etime(s)	ex	ey	tx	ty	dx	dy	ds
0.800000	649.378347	448.428367	663.708585	460.875933	14.330239	12.447567	18.981508
0.833333	650.274571	450.441237	664.683078	460.626777	14.408507	10.185541	17.645122
0.866667	650.265540	449.326716	663.964622	459.254225	13.699082	9.927510	16.918046
0.900000	651.555058	448.362998	664.410712	458.849707	12.855654	10.486709	16.590325
0.933333	653.001183	446.484464	665.364072	459.050202	12.362889	12.565739	17.627785
0.966667	653.438742	443.755110	665.052784	458.781842	11.614041	15.026732	18.991805
1.000000	654.115815	442.115507	665.141417	459.002855	11.025601	16.887348	20.167955
1.033333	654.179896	440.649655	664.966772	459.051435	10.786876	18.401780	21.330311
1.066667	655.180953	440.578532	664.675712	459.264615	9.494759	18.686083	20.959966
1.100000	654.064320	438.800063	664.552890	459.983505	10.488571	21.183441	23.637857
1.133333	652.626883	436.979228	663.202740	459.945098	10.575857	22.965871	25.283986
1.166667	652.828977	436.825663	662.817767	460.421661	9.988790	23.595998	25.623174
1.200000	652.592430	437.753809	662.140362	460.526678	9.547932	22.772869	24.693452
1.233333	651.713809	438.466285	660.595301	459.758541	8.881492	21.292256	23.070350
1.266667	648.662698	438.999141	660.247562	459.471995	11.584864	20.472854	23.523325
1.300000	646.781995	440.433115	659.629760	458.897981	12.847766	18.464867	22.494808
1.333333	645.900845	439.988653	658.975269	458.460317	13.074425	18.471664	22.630575
1.366667	646.179934	438.183129	659.111716	458.491895	12.931782	20.308766	24.076482
1.400000	646.074451	435.012825	658.490429	457.562444	12.415979	22.549619	25.741831
1.433333	646.130874	432.384994	659.102108	457.241200	12.971235	24.856205	28.037188
1.466667	646.598605	432.576743	659.832288	457.184502	13.233683	24.607759	27.940511
1.500000	648.881575	433.933490	659.992660	456.939647	11.111085	23.006157	25.548767
1.533333	649.653069	433.542070	661.119213	457.412329	11.466144	23.870259	26.481346
1.566667	649.702955	432.875431	661.347239	457.506646	11.644284	24.631215	27.244928
1.600000	649.777607	431.824005	661.176047	457.717143	11.398440	25.893139	28.290971
1.633333	651.102272	432.090726	661.917178	458.578411	10.814905	26.487685	28.610481
1.666667	651.426021	432.640376	661.765954	458.618594	10.339933	25.978218	27.960365
1.700000	652.931433	433.824185	662.145686	459.134963	9.214253	25.310778	26.935812
1.733333	653.968309	435.600539	662.177592	459.578624	8.209283	23.978084	25.344444
1.766667	654.063678	435.045322	661.599597	459.495766	7.535920	24.450444	25.585431
1.800000	654.432105	435.177003	661.772512	459.913594	7.340407	24.736591	25.802723
1.833333	654.067858	434.468471	661.143339	459.806047	7.075482	25.337576	26.306942
1.866667	656.182130	434.489055	660.956482	459.638473	4.774352	25.149418	25.598587
1.900000	657.943377	432.663052	662.058302	459.943495	4.114925	27.280443	27.589041
1.933333	660.192494	431.545845	661.749143	459.413821	1.556648	27.867975	27.911417
1.966667	661.696249	431.808142	661.833279	459.577721	0.137030	27.769579	27.769918
2.000000	661.668990	430.095842	662.063686	459.965055	0.394696	29.869213	29.871821
2.033333	662.014590	430.016208	661.862632	459.998078	-0.151958	29.981869	29.982254
2.066667	661.346852	427.580883	662.416871	460.570557	1.070019	32.989674	33.007023
2.100000	661.083759	427.775039	662.483520	460.672708	1.399761	32.897669	32.927435
2.133333	660.428160	429.746115	662.853645	460.763594	2.425485	31.017480	31.112168
2.166667	659.853332	430.576566	663.541124	461.219440	3.687792	30.642874	30.863985
2.200000	659.483503	430.471869	662.353004	460.631004	2.869500	30.159135	30.295337
2.233333	658.802615	427.909209	662.302963	460.629843	3.500348	32.720634	32.907330
2.266667	657.365426	427.617929	662.812206	460.808535	5.446780	33.190606	33.634562
2.300000	656.383171	427.484236	662.162012	460.462392	5.778841	32.978156	33.480647
2.333333	655.333137	428.053534	661.763727	460.423633	6.430590	32.370099	33.002663
2.366667	654.737807	428.632082	661.078750	459.849959	6.340943	31.217877	31.855351
2.400000	653.241722	430.823550	660.916025	459.475706	7.674303	28.652156	29.662114
2.433333	652.583598	434.250610	661.620082	459.797351	9.036484	25.546741	27.097860
2.466667	653.963516	435.960117	661.225284	459.194539	7.261768	23.234422	24.342794
2.500000	654.917667	435.098531	661.763194	459.098788	6.845527	24.000256	24.957435
2.533333	656.138564	435.192551	662.128461	459.340859	5.989896	24.148308	24.880105
2.566667	655.598743	435.561298	661.461171	459.526787	5.862428	23.965489	24.672104
2.600000	655.494756	438.231027	661.544943	460.240649	6.050187	22.009623	22.826043
2.633333	653.883773	440.018942	661.270053	460.201567	7.386279	20.182624	21.491753
2.666667	654.484950	440.065124	661.203890	460.138691	6.718941	20.073566	21.168189
2.700000	654.641512	439.592186	661.766975	460.757402	7.125463	21.165216	22.332456
2.733333	655.993331	441.290690	660.924754	460.508575	4.931423	19.217885	19.840515
2.766667	655.852420	442.506598	660.917146	460.700697	5.064726	18.194100	18.885886
2.800000	655.605027	445.384821	661.098798	460.883775	5.493771	15.498954	16.443817
2.833333	655.936779	445.950356	660.721197	460.655148	4.784418	14.704793	15.463557
2.866667	657.397065	448.210754	661.178299	461.145703	3.781234	12.934949	13.476299
2.900000	659.990802	450.217255	660.911786	461.492013	0.920984	11.274759	11.312312
2.933333	662.315307	452.836095	660.525241	462.092346	-1.790066	9.256251	9.427752
2.966667	661.972088	453.278273	660.883576	463.114882	-1.088512	9.836609	9.896652
3.000000	662.261332	452.195180	660.147084	463.005794	-2.114248	10.810614	11.015418
3.033333	661.430356	449.961985	660.342818	463.370417	-1.087538	13.408433	13.452465
3.066667	659.355925	448.921495	660.729758	463.772913	1.373834	14.851419	14.914827
3.100000	656.838435	448.699456	660.497276	463.579313	3.658840	14.879857	15.323095
3.133333	654.082993	449.136556	660.871569	463.781037	6.788576	14.644481	16.141425
3.166667	655.604827	450.669420	660.666703	463.491510	5.061876	12.822090	13.785085
3.200000	655.694157	452.602151	660.875531	463.279891	5.181374	10.677740	11.868478
3.233333	655.143838	454.155926	661.673419	463.730461	6.529580	9.574535	11.589096
3.266667	653.043558	454.327869	660.791366	463.330005	7.747808	9.002137	11.877163
3.300000	651.656068	456.656992	661.066273	463.273649	9.410206	6.616657	11.503570
3.333333	651.132988	457.953993	661.877611	463.215059	10.744623	5.261066	11.963517
3.366667	648.434978	459.073833	661.740982	462.945419	13.306004	3.871586	13.857811
3.400000	645.783312	458.025021	662.193545	463.280862	16.410234	5.255841	17.231356
3.433333	643.709333	457.005741	662.217767	463.049585	18.508434	6.043844	19.470238
3.466667	642.541904	457.649943	662.179005	463.013368	19.637101	5.363425	20.356376
3.500000	641.684409	457.361516	662.723644	463.706524	21.039235	6.345008	21.975180
3.533333	641.074906	457.837456	662.031055	463.351601	20.956149	5.514145	21.669471
3.566667	642.190414	457.047951	661.803387	463.325325	19.612973	6.277374	20.593060
3.600000	643.244245	456.889664	661.412725	463.375101	18.168480	6.485436	19.291308
3.633333	643.853878	455.673812	660.891784	463.038856	17.037906	7.365044	18.561630
3.666667	643.512948	453.937917	661.604816	463.216300	18.091868	9.278383	20.332340
3.700000	642.435668	453.373816	661.475955	462.963194	19.040287	9.589378	21.318740
3.733333	643.678217	454.599973	661.181805	462.839001	17.503588	8.239028	19.345728
3.766667	644.221949	455.182748	661.573386	463.253428	17.351437	8.070680	19.136568
3.800000	646.425882	455.172560	660.462647	462.830087	14.036765	7.657527	15.989637
3.833333	647.292564	456.605800	660.096237	463.262237	12.803673	6.656437	14.430599
3.866667	648.248249	458.428701	660.247555	464.030609	11.999306	5.601908	13.242534
3.900000	649.537481	459.976175	660.170190	464.270476	10.632709	4.294301	11.467150
3.933333	650.773954	458.298736	660.777554	464.825372	10.003600	6.526636	11.944412
3.966667	651.017087	455.263944	660.437235	464.846426	9.420148	9.582482	13.437379
4.000000	650.956219	450.019308	660.204513	464.860773	9.248294	14.841464	17.487138
4.033333	652.430722	448.839093	661.066504	465.249008	8.635782	16.409915	18.543518
4.066667	654.797947	449.221371	660.754277	464.597115	5.956330	15.375744	16.489128
4.100000	657.011020	451.583854	661.076733	464.504772	4.065713	12.920918	13.545484
4.133333	657.929390	452.188485	661.525664	464.606506	3.596274	12.418021	12.928280
4.166667	657.905986	451.844694	661.449223	464.325745	3.543237	12.481051	12.974250
4.200000	656.989124	451.038446	661.950080	464.522030	4.960955	13.483584	14.367258
4.233333	654.833456	450.704327	661.747480	464.275036	6.914024	13.570709	15.230492
4.266667	655.126670	451.479586	662.029523	464.255618	6.902853	12.776032	14.521583
4.300000	657.310133	453.058000	663.174956	464.857760	5.864823	11.799760	13.176892
4.333333	658.662012	454.093705	662.519872	464.431338	3.857860	10.337634	11.034027
4.366667	658.255630	453.514929	662.294754	464.388756	4.039123	10.873827	11.599768
4.400000	658.299632	452.855169	662.144570	464.228277	3.844938	11.373108	12.005463
4.433333	658.744048	450.023384	661.377462	463.327295	2.633414	13.303912	13.562040
4.466667	657.679986	447.741749	661.556790	462.760293	3.876805	15.018544	15.510844
4.500000	656.457731	442.031468	661.161643	461.852556	4.703912	19.821088	20.371606
4.533333	654.833560	438.139220	660.568087	461.391103	5.734527	23.251883	23.948588
4.566667	652.701774	436.570325	660.822378	461.913445	8.120604	25.343120	26.612364
4.600000	651.814195	436.984311	660.278442	461.691051	8.464247	24.706740	26.116402
4.633333	651.164461	437.477407	660.429009	461.979586	9.264548	24.502179	26.195202
4.666667	651.649256	436.949690	660.255483	462.654495	8.606227	25.704804	27.107270
4.700000	650.220565	438.316365	659.753828	463.276365	9.533264	24.960000	26.718621
4.733333	648.008709	439.367028	660.633791	464.032926	12.625083	24.665898	27.709191
4.766667	646.490813	440.139675	660.759007	463.596666	14.268194	23.456990	27.455632
4.800000	645.665205	440.341995	660.456732	463.149581	14.791527	22.807585	27.184099
4.833333	646.103996	440.677742	660.953161	463.459308	14.849164	22.781566	27.193702
4.866667	645.871297	440.557082	660.637138	462.791380	14.765841	22.234298	26.690711
4.900000	646.385502	441.300511	661.253829	462.735640	14.868327	21.435128	26.087006
4.933333	648.031970	441.061304	661.679060	463.009247	13.647090	21.947943	25.844831
4.966667	650.439598	439.556674	661.312800	462.858744	10.873203	23.302069	25.714062
5.000000	651.118253	438.513541	661.855124	463.233679	10.736872	24.720139	26.951172
5.033333	651.827023	440.191245	661.672438	463.284887	9.845415	23.093642	25.104750
5.066667	651.440720	443.598717	661.234552	463.340813	9.793832	19.742096	22.037910
5.100000	650.660996	444.655348	661.451789	463.723102	10.790793	19.067754	21.909369
5.133333	649.512036	444.750579	660.145519	463.067574	10.633482	18.316995	21.179784
5.166667	647.624356	445.398649	658.904997	462.887411	11.280641	17.488762	20.811287
5.200000	646.108086	444.460970	657.612668	462.867159	11.504582	18.406189	21.705834
5.233333	643.607388	438.803529	656.578410	462.561096	12.971023	23.757567	27.067867
5.266667	643.020388	432.440231	656.994202	462.682736	13.973814	30.242505	33.314811
5.300000	642.822386	428.728236	656.734356	462.264310	13.911969	33.536074	36.307177
5.333333	643.490732	429.669628	656.534090	462.147947	13.043359	32.478319	34.999577
5.366667	643.538968	432.499318	657.048318	462.643335	13.509349	30.144017	33.032776
5.400000	643.295017	433.338434	656.002509	462.095751	12.707492	28.757318	31.439842
5.433333	641.941885	434.805156	655.896162	462.288663	13.954277	27.483508	30.823125
5.466667	640.923385	435.980961	656.431868	462.724997	15.508483	26.744036	30.915312
5.500000	641.391520	437.932779	656.474891	462.581128	15.083371	24.648349	28.897217
5.533333	639.708968	439.115213	657.022604	463.087822	17.313636	23.972609	29.571067
5.566667	637.486983	439.717424	656.609072	463.277369	19.122089	23.559946	30.343456
5.600000	635.972001	438.011678	656.090991	463.145213	20.118991	25.133535	32.194229
5.633333	635.813170	439.664337	656.575469	463.357957	20.762299	23.693620	31.503344
5.666667	638.479675	440.917436	656.128923	462.995435	17.649248	22.077999	28.265420
5.700000	639.553294	442.809463	656.416536	463.212915	16.863242	20.403452	26.470167
5.733333	638.883369	443.346507	656.778265	463.337731	17.894897	19.991225	26.830512
5.766667	638.712750	445.285401	656.825921	463.472868	18.113171	18.187467	25.668481
5.800000	641.538180	445.124929	657.671014	464.601733	16.132834	19.476805	25.290596
5.833333	644.985935	444.146420	657.585814	464.823231	12.599879	20.676811	24.213374
5.866667	645.969370	445.233524	657.575582	464.602474	11.606212	19.368950	22.580088
5.900000	647.905090	445.564666	658.353143	465.455044	10.448052	19.890379	22.467509
5.933333	649.652588	446.630386	657.490608	466.091739	7.838020	19.461353	20.980439
5.966667	650.800110	444.777063	657.209067	466.947483	6.408958	22.170420	23.078177
6.000000	651.786896	443.932558	657.385401	467.304261	5.598505	23.371703	24.032889
6.033333	653.065747	444.232867	657.331513	467.354599	4.265767	23.121733	23.511939
6.066667	652.792472	443.665381	658.078601	468.058869	5.286130	24.393488	24.959676
6.100000	651.399693	443.294448	658.196128	467.990211	6.796434	24.695764	25.613908
6.133333	650.914267	444.034889	658.506127	467.916716	7.591860	23.881828	25.059490
6.166667	651.483862	445.367188	659.390576	468.526032	7.906714	23.158844	24.471374
6.200000	651.089888	445.793400	658.712021	468.093395	7.622133	22.299995	23.566643
6.233333	651.419476	444.605036	658.926894	468.089452	7.507418	23.484416	24.655205
6.266667	651.736566	446.264907	659.320850	468.250550	7.584284	21.985643	23.257039
6.300000	653.513030	447.910815	658.933561	467.992253	5.420531	20.081437	20.800151
6.333333	654.836861	449.090845	659.490753	468.243199	4.653893	19.152354	19.709677
6.366667	656.342825	448.603352	659.533289	468.128058	3.190463	19.524706	19.783660
6.400000	654.908846	446.765889	659.290662	468.123214	4.381816	21.357325	21.802193
6.433333	649.433498	446.061480	659.935316	468.587696	10.501817	22.526216	24.853945
6.466667	648.730751	443.772263	659.877549	468.144025	11.146798	24.371762	26.799886
6.500000	647.857210	443.513867	660.303948	468.307572	12.446738	24.793705	27.742550
6.533333	646.339118	443.470246	660.200205	468.364655	13.861087	24.894409	28.493181
6.566667	644.079153	444.373639	659.712343	467.724046	15.633190	23.350407	28.100501
6.600000	642.798108	444.000759	660.229963	467.771722	17.431855	23.770963	29.477589
6.633333	643.249551	443.994308	659.676448	467.595593	16.426897	23.601284	28.755235
6.666667	644.032534	442.390880	659.143666	467.334639	15.111132	24.943758	29.163974
6.700000	643.111929	441.789861	659.876389	467.538228	16.764459	25.748367	30.724998
6.733333	641.543470	442.018220	659.391876	466.930140	17.848406	24.911920	30.645870
6.766667	640.227662	443.082066	659.271096	466.676144	19.043434	23.594078	30.320503
6.800000	639.914183	444.030437	659.162750	466.347134	19.248567	22.316697	29.471041
6.833333	639.550555	443.973040	658.809502	465.794714	19.258947	21.821674	29.104853
6.866667	639.784869	443.835678	659.530358	465.793795	19.745489	21.958117	29.530378
6.900000	639.792871	445.318580	659.670792	465.243333	19.877922	19.924753	28.144760
6.933333	641.637356	447.870383	659.872947	465.026243	18.235591	17.155860	25.037179
6.966667	641.784191	450.709109	660.687337	465.311423	18.903146	14.602314	23.886324
7.000000	642.521604	451.301497	660.126638	464.123256	17.605035	12.821758	21.779227
7.033333	642.038247	451.188128	660.552241	463.446362	18.513994	12.258234	22.204330
7.066667	642.805734	451.466717	661.068556	463.371832	18.262822	11.905115	21.800514
7.100000	642.964608	452.673340	660.613308	463.213252	17.648700	10.539911	20.556419
7.133333	642.032758	454.501142	660.890171	463.902676	18.857413	9.401534	21.071091
7.166667	642.427558	453.319252	660.503038	464.348538	18.075480	11.029286	21.174705
7.200000	643.022722	455.551527	659.830650	464.530793	16.807928	8.979265	19.056066
7.233333	644.860464	455.749412	660.191420	464.868597	15.330956	9.119185	17.838098
7.266667	645.468239	455.519001	660.158695	464.340731	14.690456	8.821729	17.135705
7.300000	647.180805	451.639142	660.828938	464.421478	13.648133	12.782336	18.699188
7.333333	647.605625	449.116791	660.655724	464.489338	13.050099	15.372547	20.164828
7.366667	646.030876	447.135271	659.674093	464.192348	13.643217	17.057077	21.842189
7.400000	642.221986	448.311671	660.020260	464.541444	17.798274	16.229773	24.087011
7.433333	642.872785	449.651136	659.888187	464.382196	17.015403	14.731059	22.506178
7.466667	646.394542	450.281911	659.646127	464.248067	13.251585	13.966156	19.252480
7.500000	647.772803	447.546198	660.276312	464.676914	12.503509	17.130716	21.208469
7.533333	645.785139	447.336442	659.887800	464.178935	14.102662	16.842493	21.967127
7.566667	645.280826	447.536185	660.206651	464.188845	14.925825	16.652660	22.362722
7.600000	646.591586	448.626059	660.340272	464.222069	13.748686	15.596010	20.790909
7.633333	647.518628	450.960211	659.924038	463.859018	12.405410	12.898807	17.896184
7.666667	646.989977	453.559528	660.670422	464.267896	13.680445	10.708368	17.373075
7.700000	646.275032	455.279333	660.733713	464.372368	14.458681	9.093035	17.080303
7.733333	645.997109	453.992376	660.354139	464.430990	14.357030	10.438614	17.750746
7.766667	648.773616	453.460999	660.545218	465.019930	11.771603	11.558930	16.497864
7.800000	651.972488	454.163740	659.667385	464.833778	7.694896	10.670037	13.155270
7.833333	653.961109	453.270889	659.613183	465.055096	5.652075	11.784208	13.069564
7.866667	652.863360	454.155757	659.620928	465.021661	6.757568	10.865904	12.795804
7.900000	653.193915	454.171220	659.081187	464.475568	5.887272	10.304349	11.867585
7.933333	651.425437	455.647984	659.194271	464.548579	7.768834	8.900595	11.814202
7.966667	651.497771	455.336209	658.496498	464.065931	6.998727	8.729722	11.188844
8.000000	648.238896	456.059687	658.125687	463.482529	9.886791	7.422842	12.363139
8.033333	647.680604	456.871902	658.804851	463.564267	11.124247	6.692365	12.982166
8.066667	646.264732	457.554876	658.077949	463.208110	11.813218	5.653233	13.096227
8.100000	646.873701	455.972137	658.021846	463.837408	11.148144	7.865271	13.643446
8.133333	646.581462	452.896470	658.202969	464.502180	11.621507	11.605710	16.424126
8.166667	644.418775	452.335876	657.772432	464.316212	13.353658	11.980336	17.940140
8.200000	644.693787	454.618058	658.110895	464.461781	13.417108	9.843723	16.640844
8.233333	644.162128	458.829688	658.213832	464.339469	14.051704	5.509782	15.093312
8.266667	645.476938	459.016122	658.657205	464.401962	13.180267	5.385840	14.238213
8.300000	646.040118	458.002255	659.140962	464.819122	13.100844	6.816867	14.768270
8.333333	642.698659	455.798461	657.437011	464.225344	14.738352	8.426883	16.977378
8.366667	638.309403	455.271261	656.876433	464.406874	18.567030	9.135613	20.692850
8.400000	636.957894	455.805519	657.521591	464.783080	20.563697	8.977561	22.437964
8.433333	639.708863	458.137286	657.918342	464.464180	18.209479	6.326894	19.277311
8.466667	643.244663	459.879028	658.765281	464.436101	15.520618	4.557073	16.175800
8.500000	645.632063	460.599566	658.696388	463.874467	13.064326	3.274901	13.468541
8.533333	645.638868	459.193089	658.584552	463.266891	12.945684	4.073802	13.571536
8.566667	646.703369	460.627470	659.225665	463.222371	12.522296	2.594901	12.788331
8.600000	646.800647	460.233973	658.644206	462.554972	11.843558	2.321000	12.068841
8.633333	644.815369	459.106821	658.737366	462.656681	13.921998	3.549860	14.367447
8.666667	642.752161	457.097578	658.739648	462.817177	15.987487	5.719599	16.979798
8.700000	640.956175	457.289375	658.142034	462.456045	17.185859	5.166670	17.945702
8.733333	642.098918	457.749659	658.474690	462.618342	16.375772	4.868683	17.084203
8.766667	641.130812	459.752269	658.250397	462.489747	17.119585	2.737478	17.337070
8.800000	639.736172	459.162329	658.145524	462.655395	18.409352	3.493066	18.737816
8.833333	638.847446	459.677144	658.793908	463.334636	19.946462	3.657492	20.279019
8.866667	639.126870	457.147441	658.031712	462.895107	18.904842	5.747666	19.759269
8.900000	638.977600	457.756441	657.942477	463.004896	18.964877	5.248455	19.677724
8.933333	638.898529	457.560352	658.112008	463.275426	19.213479	5.715074	20.045445
8.966667	637.152128	458.065964	658.086697	462.971151	20.934568	4.905188	21.501559
9.000000	637.216146	456.217836	659.176675	463.143075	21.960529	6.925240	23.026589
9.033333	637.926172	454.066474	659.635627	463.161887	21.709454	9.095413	23.537777
9.066667	644.400120	452.942845	659.921240	463.532423	15.521120	10.589578	18.789474
9.100000	648.723240	452.393491	660.758943	464.288366	12.035702	11.894875	16.921767
9.133333	645.525573	451.883625	660.490960	463.684490	14.965387	11.800864	19.058416
9.166667	649.027738	451.304138	661.461142	463.232328	12.433404	11.928190	17.229952
9.200000	649.943867	453.623654	662.630544	462.579185	12.686677	8.955531	15.529112
9.233333	651.282864	455.150818	662.672547	461.324270	11.389683	6.173452	12.955169
9.266667	651.589004	453.392215	662.958933	460.734065	11.369929	7.341850	13.534329
9.300000	652.048774	450.421580	662.482382	460.173127	10.433608	9.751547	14.281206
9.333333	650.838350	447.727039	662.074967	460.318336	11.236617	12.591296	16.876087
9.366667	650.074932	448.527338	662.320545	461.531789	12.245613	13.004451	17.862552
9.400000	649.432832	450.891214	661.402637	461.942555	11.969804	11.051341	16.291358
9.433333	649.332657	454.439577	661.490441	462.549253	12.157785	8.109675	14.614327
9.466667	649.061531	456.229779	661.316658	462.924192	12.255127	6.694414	13.964358
9.500000	648.818566	454.379215	660.011889	462.991370	11.193323	8.612155	14.123020
9.533333	648.044373	452.631280	659.978665	463.820614	11.934292	11.189334	16.359356
9.566667	646.730290	451.822014	660.166824	464.032579	13.436533	12.210565	18.155945
9.600000	644.766794	450.597395	660.200975	463.901165	15.434181	13.303770	20.376561
9.633333	641.849467	449.787406	660.205756	464.101826	18.356289	14.314420	23.277799
9.666667	638.011855	447.886727	658.803474	463.464433	20.791619	15.577706	25.979922
9.700000	635.928443	447.107574	658.598665	463.563219	22.670221	16.455645	28.012983
9.733333	635.420526	445.728233	658.967704	463.954452	23.547179	18.226218	29.776915
9.766667	635.011670	445.548830	659.012634	463.975619	24.000965	18.426789	30.258765
9.800000	635.118135	445.121140	659.668361	464.326797	24.550227	19.205657	31.170032
9.833333	633.677323	444.146574	659.415719	464.103586	25.738396	19.957012	32.569117
9.866667	632.425000	442.463835	659.357844	464.177684	26.932844	21.713849	34.595799
9.900000	631.721884	442.831352	660.106968	464.936472	28.385083	22.105120	35.977066
9.933333	633.182908	444.887438	659.436844	464.592707	26.253936	19.705269	32.826312
9.966667	636.401059	448.115998	659.763351	464.689599	23.362292	16.573601	28.644038
10.000000	638.905073	450.168233	660.298348	464.992653	21.393274	14.824420	26.027593
10.033333	642.224118	450.555369	659.789799	464.907402	17.565682	14.352033	22.683342
10.066667	644.210015	451.729747	659.992677	465.292821	15.782662	13.563074	20.809839
10.100000	645.166912	453.502520	660.124528	465.158220	14.957616	11.655699	18.962743
10.133333	643.802051	457.738716	660.550067	464.993639	16.748016	7.254924	18.251848
10.166667	642.016780	458.644848	661.335398	465.258783	19.318618	6.613935	20.419430
10.200000	640.778195	461.941950	660.483606	464.440028	19.705412	2.498078	19.863123
10.233333	640.115869	462.084177	660.392558	464.030978	20.276689	1.946801	20.369932
10.266667	639.177638	460.218045	660.562471	463.982065	21.384834	3.764019	21.713566
10.300000	638.461083	457.959640	660.270600	463.981389	21.809517	6.021749	22.625571
10.333333	638.560568	458.837631	660.691732	464.485204	22.131164	5.647573	22.840392
10.366667	639.864760	461.125710	660.251257	464.259870	20.386497	3.134160	20.626009
10.400000	641.022951	463.121457	659.858026	464.252637	18.835075	1.131180	18.869012
10.433333	642.703131	463.190950	660.478570	464.986781	17.775438	1.795831	17.865923
10.466667	645.721605	464.592600	660.093105	464.674722	14.371500	0.082122	14.371735
10.500000	648.728623	466.832384	660.456665	464.821395	11.728043	-2.010989	11.899204
10.533333	649.598244	466.346007	660.482334	465.030264	10.884090	-1.315743	10.963330
10.566667	649.028201	465.584080	659.562345	464.737393	10.534144	-0.846687	10.568116
10.600000	649.123032	462.853613	659.662921	465.166085	10.539889	2.312472	10.790588
10.633333	648.567747	462.712548	659.411317	465.241678	10.843570	2.529130	11.134608
10.666667	646.935966	463.224330	659.123559	464.949991	12.187594	1.725661	12.309157
10.700000	645.182080	464.491651	659.630941	464.920638	14.448861	0.428988	14.455228
10.733333	644.131418	466.381207	659.193936	464.196650	15.062518	-2.184557	15.220109
10.766667	642.777240	466.835453	659.548171	463.959435	16.770931	-2.876018	17.015746
10.800000	641.723833	463.857252	659.757090	463.440785	18.033256	-0.416467	18.038065
10.833333	641.049846	460.535193	659.420057	462.609008	18.370211	2.073815	18.486897
10.866667	641.282419	457.972849	660.058091	462.747384	18.775671	4.774535	19.373229
10.900000	641.660664	459.238533	660.006759	462.442682	18.346095	3.204148	18.623795
10.933333	641.892041	458.389863	659.946737	461.927535	18.054696	3.537672	18.398021
10.966667	644.539651	455.194909	660.656991	461.992423	16.117340	6.797514	17.492137
11.000000	645.073660	451.493973	660.039221	461.454586	14.965561	9.960612	17.977258
11.033333	645.989257	450.353573	660.124074	461.621620	14.134818	11.268047	18.076558
11.066667	644.641923	450.826416	660.246597	461.900568	15.604674	11.074152	19.134855
11.100000	645.078254	452.270922	659.649239	461.938265	14.570985	9.667343	17.486312
11.133333	645.755755	454.093605	659.764876	462.742660	14.009121	8.649055	16.463949
11.166667	646.204726	457.085115	659.275318	462.938938	13.070592	5.853823	14.321579
11.200000	646.185117	459.175216	658.938687	462.776716	12.753570	3.601500	13.252334
11.233333	644.336583	459.641964	659.415101	462.976707	15.078518	3.334744	15.442870
11.266667	643.327788	456.778399	658.606636	462.301013	15.278849	5.522614	16.246307
11.300000	644.544816	455.269586	658.611488	462.199448	14.066672	6.929862	15.681016
11.333333	644.404695	454.510528	658.887107	462.389303	14.482412	7.878774	16.486823
11.366667	643.436772	455.842931	658.592130	462.310225	15.155358	6.467294	16.477584
11.400000	641.783811	456.603620	658.801559	462.354081	17.017748	5.750462	17.963061
11.433333	642.224444	457.646516	658.151353	461.537530	15.926909	3.891014	16.395317
11.466667	643.777258	457.705464	657.738046	461.143493	13.960788	3.438029	14.377887
11.500000	645.069333	459.516100	658.276604	461.703403	13.207271	2.187303	13.387169
11.533333	644.433217	460.903900	657.454046	461.198443	13.020830	0.294543	13.024161
11.566667	643.977636	462.329447	657.381171	461.212978	13.403534	-1.116468	13.449953
