etime(s)	ex	ey	tx	ty	dx	dy	ds
6.833333	398.212636	295.511043	453.417032	290.177845	55.204396	-5.333197	55.461413
6.866667	398.056336	292.962969	461.065975	291.615662	63.009639	-1.347307	63.024041
6.900000	401.034011	292.063448	472.494271	300.135856	71.460260	8.072408	71.914759
6.933333	415.189116	300.373683	478.779700	304.311909	63.590584	3.938226	63.712416
6.966667	421.090755	298.097653	483.153047	297.323955	62.062292	-0.773698	62.067114
7.000000	436.035875	286.353984	495.976586	289.287975	59.940710	2.933991	60.012474
7.033333	442.467986	288.415981	509.955680	288.659963	67.487694	0.243982	67.488135
7.066667	486.853882	257.513683	512.303268	289.955641	25.449386	32.441958	41.232898
7.100000	453.493785	280.846393	509.671824	288.251024	56.178039	7.404631	56.663927
7.133333	441.667062	285.616642	508.582329	284.810167	66.915266	-0.806475	66.920126
7.166667	444.077416	279.915203	504.676526	281.040484	60.599110	1.125281	60.609557
7.200000	436.092340	281.980626	499.088892	278.850251	62.996551	-3.130376	63.074279
7.233333	430.846147	278.060841	490.176807	278.520035	59.330661	0.459194	59.332438
7.266667	416.070947	283.873493	476.751840	279.260234	60.680893	-4.613259	60.856002
7.300000	404.275656	288.384519	466.986115	280.065966	62.710459	-8.318553	63.259782
7.333333	390.570274	287.538232	458.490769	279.987756	67.920495	-7.550476	68.338886
7.366667	373.041688	287.981605	441.383527	279.953764	68.341839	-8.027841	68.811723
7.400000	358.915963	283.435849	422.445921	279.724977	63.529958	-3.710872	63.638244
7.433333	349.390456	283.533231	413.057318	280.130430	63.666861	-3.402801	63.757731
7.466667	345.392404	287.890564	409.057454	285.983288	63.665049	-1.907275	63.693612
7.500000	346.386903	294.896016	402.868147	294.145498	56.481244	-0.750518	56.486231
7.533333	351.240713	297.020589	401.633900	297.862307	50.393187	0.841717	50.400217
7.566667	358.270869	299.651390	408.922818	299.246860	50.651949	-0.404531	50.653564
7.600000	364.088879	300.758183	414.202045	301.696991	50.113167	0.938808	50.121959
7.633333	368.781847	307.138821	415.847049	303.384103	47.065202	-3.754718	47.214734
7.666667	371.830045	307.850041	420.663297	302.863021	48.833252	-4.987020	49.087237
7.700000	371.885227	301.289890	425.843500	301.904022	53.958273	0.614132	53.961768
7.733333	375.506742	304.190279	429.504619	303.475499	53.997877	-0.714780	54.002608
7.766667	388.798272	308.065943	439.957164	307.446228	51.158892	-0.619716	51.162646
7.800000	408.173421	312.332856	462.605939	310.597700	54.432517	-1.735156	54.460166
7.833333	424.392900	307.966922	485.416411	309.703731	61.023511	1.736809	61.048222
7.866667	448.524785	303.498294	498.431338	309.908483	49.906553	6.410189	50.316543
7.900000	462.834033	313.921503	510.830803	319.676398	47.996771	5.754895	48.340550
7.933333	472.145017	320.341951	525.710118	331.752532	53.565101	11.410582	54.766973
7.966667	485.117669	323.213037	536.258885	334.977948	51.141215	11.764911	52.477014
8.000000	501.933064	324.752141	548.328429	335.649655	46.395365	10.897514	47.658008
8.033333	509.200067	327.832903	563.127012	338.711535	53.926945	10.878632	55.013272
8.066667	514.834339	327.280017	569.366273	338.450285	54.531933	11.170268	55.664231
8.100000	516.703722	322.148966	565.215368	334.853765	48.511646	12.704799	50.147700
8.133333	512.075980	326.575786	559.701267	332.723893	47.625287	6.148107	48.020487
8.166667	509.723163	325.907620	556.222739	331.724159	46.499576	5.816539	46.861954
8.200000	507.886722	326.763113	548.371796	329.155746	40.485074	2.392633	40.555713
8.233333	490.884352	323.794463	532.492517	325.327475	41.608165	1.533012	41.636397
8.266667	470.198338	320.899532	516.572981	322.896995	46.374643	1.997463	46.417641
8.300000	455.338817	316.555210	506.599864	322.134832	51.261047	5.579622	51.563816
8.333333	442.403367	315.356610	500.484992	323.117962	58.081625	7.761352	58.597899
8.366667	438.054600	322.033728	494.134927	324.992273	56.080328	2.958546	56.158313
8.400000	430.874733	318.828792	488.064408	324.914328	57.189675	6.085536	57.512543
8.433333	429.067473	316.180161	488.243985	323.623954	59.176512	7.443793	59.642851
8.466667	434.742452	315.553147	494.492179	323.019885	59.749728	7.466738	60.214468
8.500000	443.160894	316.836724	499.543825	321.340438	56.382931	4.503714	56.562517
8.533333	445.708939	313.258282	501.594566	317.394877	55.885627	4.136595	56.038511
8.566667	444.075304	312.001356	499.598211	311.782470	55.522907	-0.218885	55.523339
8.600000	436.396301	307.291089	494.143676	307.382420	57.747375	0.091331	57.747447
8.633333	428.965650	307.755669	489.974747	306.303631	61.009097	-1.452038	61.026374
8.666667	430.900481	312.909290	489.197386	307.764913	58.296905	-5.144377	58.523446
8.700000	435.805766	307.882819	491.134327	310.583968	55.328561	2.701149	55.394457
8.733333	438.913459	311.184714	494.353856	310.788354	55.440397	-0.396360	55.441814
8.766667	443.388822	302.943461	500.108495	305.775601	56.719672	2.832139	56.790336
8.800000	454.988991	296.694525	512.241367	301.328698	57.252376	4.634173	57.439622
8.833333	468.274116	293.797127	524.125359	300.708741	55.851243	6.911614	56.277276
8.866667	454.275670	299.911493	528.563205	302.746791	74.287535	2.835298	74.341622
8.900000	475.954300	282.648383	528.861315	306.564855	52.907015	23.916472	58.061605
8.933333	491.106293	267.830467	526.734611	307.116488	35.628318	39.286020	53.035539
8.966667	444.358564	307.032331	522.188070	301.402164	77.829506	-5.630167	78.032883
9.000000	477.869510	271.099510	519.633525	295.957861	41.764016	24.858351	48.602167
9.033333	455.970886	289.893288	517.429053	294.916548	61.458168	5.023260	61.663113
9.066667	440.602024	299.500889	507.071118	293.785780	66.469094	-5.715109	66.714338
9.100000	432.145222	297.228759	488.393185	290.015308	56.247963	-7.213450	56.708617
9.133333	409.685948	294.318851	472.224378	288.101797	62.538430	-6.217054	62.846694
9.166667	391.616552	291.162197	460.490149	287.483623	68.873597	-3.678573	68.971764
9.200000	381.196949	289.117327	447.558345	284.243752	66.361396	-4.873575	66.540112
9.233333	368.500990	289.873139	437.148546	283.465292	68.647555	-6.407847	68.945974
9.266667	359.535426	296.568578	431.465818	288.571695	71.930392	-7.996883	72.373554
9.300000	355.610293	300.256166	426.623627	292.382064	71.013334	-7.874102	71.448548
9.333333	356.298947	300.532020	425.694761	291.606896	69.395814	-8.925124	69.967398
9.366667	364.913566	301.221164	427.588312	290.174535	62.674747	-11.046629	63.640803
9.400000	362.322600	298.499883	426.507299	290.217585	64.184699	-8.282298	64.716860
9.433333	358.506897	303.400785	422.981713	288.851976	64.474816	-14.548808	66.095913
9.466667	353.847839	309.086781	415.705433	286.294408	61.857594	-22.792374	65.923093
9.500000	337.803890	301.204850	401.977172	287.028449	64.173282	-14.176401	65.720472
9.533333	329.523996	305.659097	387.873972	288.952109	58.349975	-16.706988	60.694671
9.566667	323.324094	304.921453	381.265279	290.561704	57.941184	-14.359750	59.694080
9.600000	325.067714	311.213744	380.461511	298.113985	55.393797	-13.099759	56.921669
9.633333	323.755974	320.300300	376.935868	305.597822	53.179894	-14.702478	55.174849
9.666667	316.473183	322.501321	372.244356	302.639445	55.771172	-19.861876	59.202346
9.700000	319.831074	318.637441	373.704516	298.080183	53.873441	-20.557258	57.662367
9.733333	323.635192	323.412954	378.367623	302.012559	54.732431	-21.400395	58.767473
9.766667	329.034092	326.007769	380.825747	307.569751	51.791655	-18.438019	54.975777
9.800000	329.602186	329.674967	382.400656	307.963497	52.798470	-21.711470	57.088233
9.833333	334.160229	332.729251	385.021899	306.544038	50.861670	-26.185213	57.206423
9.866667	326.328376	325.856194	387.284877	305.671869	60.956500	-20.184325	64.211385
9.900000	323.819463	316.766389	385.126236	303.114006	61.306772	-13.652383	62.808502
9.933333	326.479558	312.649451	380.265139	300.906123	53.785581	-11.743328	55.052652
9.966667	325.493964	311.016847	376.524925	301.385449	51.030961	-9.631398	51.931905
10.000000	324.049488	311.056713	370.274195	301.868475	46.224707	-9.188238	47.129049
10.033333	320.643457	313.137954	360.241950	301.582645	39.598494	-11.555310	41.250041
10.066667	312.740018	312.773155	350.604943	301.245587	37.864926	-11.527567	39.580771
10.100000	299.189046	310.017373	340.877536	299.501607	41.688490	-10.515766	42.994320
10.133333	285.819033	307.729598	330.039647	298.166483	44.220614	-9.563115	45.242855
10.166667	277.636552	309.402282	321.745159	300.010868	44.108606	-9.391414	45.097315
10.200000	278.387946	313.723918	319.828270	303.288772	41.440324	-10.435145	42.733976
10.233333	274.270213	316.390672	316.607558	301.404872	42.337346	-14.985800	44.911302
10.266667	261.845444	309.976456	304.792239	292.415781	42.946795	-17.560675	46.398325
10.300000	258.669465	302.110118	298.185092	284.239442	39.515627	-17.870676	43.368719
10.333333	264.338998	293.565781	310.478376	280.234355	46.139377	-13.331426	48.026754
10.366667	278.468053	287.131185	333.251811	276.408382	54.783759	-10.722804	55.823281
10.400000	300.722137	281.349960	353.108502	273.970677	52.386365	-7.379283	52.903545
10.433333	318.238000	272.761682	367.014038	273.864484	48.776038	1.102803	48.788503
10.466667	339.643168	269.101574	385.428040	275.223437	45.784872	6.121863	46.192334
10.500000	360.548650	270.627571	414.287836	279.654637	53.739186	9.027067	54.492091
10.533333	385.043852	278.679786	439.691193	285.489716	54.647342	6.809930	55.070020
10.566667	399.755777	290.500791	455.219865	290.470371	55.464088	-0.030420	55.464097
10.600000	417.904672	299.763591	477.884351	297.218274	59.979678	-2.545317	60.033661
10.633333	450.279378	305.960554	513.447629	306.351350	63.168251	0.390796	63.169459
10.666667	476.254135	314.233113	542.358708	313.979646	66.104573	-0.253467	66.105059
10.700000	496.273819	317.052739	554.186022	318.504013	57.912203	1.451273	57.930384
10.733333	507.362616	345.631844	563.084974	324.784446	55.722358	-20.847398	59.494497
10.766667	517.637793	338.272841	573.140180	332.676664	55.502387	-5.596177	55.783798
10.800000	522.763835	333.939512	574.044997	335.788657	51.281163	1.849144	51.314491
10.833333	522.738508	339.944352	569.564339	335.604451	46.825831	-4.339901	47.026516
10.866667	521.918707	339.465008	567.286841	337.084793	45.368134	-2.380216	45.430530
10.900000	519.868890	343.817468	564.774107	338.850928	44.905217	-4.966540	45.179034
10.933333	517.194644	346.228931	562.607634	341.043353	45.412990	-5.185578	45.708095
10.966667	515.568040	353.599714	561.848027	347.896945	46.279987	-5.702768	46.630020
11.000000	516.379874	361.693194	561.342800	361.172736	44.962926	-0.520458	44.965938
11.033333	518.285524	371.748242	561.832191	374.438875	43.546668	2.690634	43.629712
11.066667	521.876016	378.998181	563.695429	381.791047	41.819414	2.792865	41.912569
11.100000	526.659710	381.893630	566.817535	386.916053	40.157824	5.022423	40.470676
11.133333	530.358643	384.660714	569.537555	391.716882	39.178912	7.056168	39.809253
11.166667	535.416007	386.218191	570.887623	393.068149	35.471616	6.849958	36.126963
11.200000	539.047981	386.544697	574.463101	393.365718	35.415120	6.821021	36.066009
11.233333	541.777311	384.659132	578.300392	393.763796	36.523081	9.104664	37.640807
11.266667	545.294914	385.236995	580.649576	393.090841	35.354661	7.853846	36.216502
11.300000	550.066911	385.212833	585.795244	393.600389	35.728333	8.387556	36.699658
11.333333	555.046805	385.896420	592.621122	395.784169	37.574317	9.887749	38.853531
11.366667	557.334515	386.003772	596.937177	397.314094	39.602662	11.310322	41.186093
11.400000	557.570391	386.554239	599.054725	397.178032	41.484334	10.623793	42.823066
11.433333	561.116907	386.117096	601.778651	395.718162	40.661744	9.601066	41.779874
11.466667	565.979717	383.448098	607.641747	394.312184	41.662030	10.864087	43.055234
