etime(s)	ex	ey	tx	ty	dx	dy	ds
11.533333	609.722239	338.222880	640.980409	363.958867	31.258170	25.735988	40.489681
11.566667	611.362896	344.016647	638.148616	361.920663	26.785720	17.904017	32.218451
11.600000	605.873333	337.477670	633.727625	361.476195	27.854292	23.998525	36.766708
11.633333	601.059325	327.171892	632.613853	344.934872	31.554528	17.762980	36.210657
11.666667	604.725451	304.449139	638.191976	309.487529	33.466525	5.038390	33.843665
11.700000	604.844881	269.413444	642.209350	283.567727	37.364469	14.154282	39.955566
11.733333	600.894935	275.032292	636.110531	280.911043	35.215597	5.878751	35.702912
11.766667	597.738294	278.903207	629.479858	283.617867	31.741564	4.714660	32.089795
11.800000	594.716476	270.811988	630.240179	279.886126	35.523703	9.074139	36.664335
11.833333	595.814269	269.185286	632.175571	276.864926	36.361302	7.679641	37.163439
11.866667	598.928969	270.734606	633.857299	278.135725	34.928330	7.401119	35.703849
11.900000	602.087611	274.189458	634.941307	281.978079	32.853696	7.788621	33.764300
11.933333	595.980622	282.712959	634.243337	290.702112	38.262715	7.989153	39.087874
11.966667	603.329614	285.432941	633.817232	300.551192	30.487617	15.118251	34.030227
12.000000	603.883999	288.432526	633.625277	303.494139	29.741278	15.061613	33.337603
12.033333	600.198664	297.772028	633.229777	300.615658	33.031114	2.843629	33.153291
12.066667	595.216881	298.257078	632.117241	292.639038	36.900360	-5.618041	37.325581
12.100000	594.278597	297.479146	630.091235	276.985588	35.812638	-20.493557	41.261737
12.133333	593.732767	273.156505	631.609973	261.045640	37.877206	-12.110865	39.766264
12.166667	592.140186	298.101964	636.243174	252.428110	44.102989	-45.673854	63.491531
12.200000	590.967408	338.606267	641.806000	250.102280	50.838593	-88.503986	102.066244
12.233333	609.682157	331.550690	648.230927	249.749136	38.548770	-81.801554	90.429541
12.266667	651.720375	389.347417	653.702022	246.121288	1.981648	-143.226129	143.239837
12.300000	620.943578	333.794015	659.020492	240.175568	38.076913	-93.618447	101.065647
12.333333	628.141191	237.205429	664.775768	240.316180	36.634577	3.110750	36.766411
12.366667	588.348354	335.179350	668.413552	249.270233	80.065198	-85.909116	117.434289
12.400000	622.254793	272.492728	671.145879	260.314229	48.891086	-12.178499	50.385059
12.433333	644.818689	230.406217	672.688814	267.211616	27.870125	36.805398	46.166884
12.466667	597.276524	396.089789	673.260376	270.057266	75.983852	-126.032523	147.165698
12.500000	585.783431	440.939449	673.609303	267.366301	87.825872	-173.573149	194.527689
12.533333	638.933053	299.281022	671.198207	257.371429	32.265154	-41.909593	52.890965
12.566667	573.796320	402.576130	667.127789	246.297901	93.331469	-156.278229	182.026504
12.600000	604.298432	327.175010	664.283847	240.637470	59.985415	-86.537541	105.294805
12.633333	565.570332	368.963383	663.404553	243.017568	97.834221	-125.945815	159.480040
12.666667	603.741125	290.509641	666.363239	255.847066	62.622115	-34.662576	71.575299
12.700000	622.707488	315.357155	668.383280	271.016513	45.675792	-44.340642	63.658232
12.733333	602.656427	414.748035	666.458922	276.319930	63.802495	-138.428105	152.424075
12.766667	627.148684	232.015494	664.973703	273.228447	37.825019	41.212952	55.939605
12.800000	607.210739	444.981377	663.843001	272.396820	56.632262	-172.584556	181.638768
12.833333	599.570476	448.486565	659.734147	278.283166	60.163671	-170.203400	180.523862
12.866667	616.116306	243.555605	652.093286	285.582235	35.976979	42.026630	55.322515
12.900000	587.172771	446.385655	643.215219	288.281670	56.042448	-158.103986	167.742738
12.933333	585.032780	377.070017	637.325942	288.704669	52.293162	-88.365348	102.679158
12.966667	568.350612	382.864301	631.779363	292.025899	63.428751	-90.838402	110.791794
13.000000	587.346693	409.108053	625.867395	297.990091	38.520702	-111.117962	117.605467
13.033333	578.539589	273.022231	624.064109	300.509049	45.524520	27.486818	53.179010
13.066667	584.868266	371.271900	624.912208	297.667480	40.043942	-73.604419	83.792171
13.100000	598.701549	433.816877	624.796143	296.676306	26.094594	-137.140572	139.601090
13.133333	609.633259	422.575574	622.178633	300.492882	12.545375	-122.082692	122.725589
13.166667	603.821038	416.409033	617.597454	303.672288	13.776416	-112.736745	113.575364
13.200000	573.580252	274.722843	615.784495	303.509371	42.204242	28.786528	51.086811
13.233333	582.032573	311.614549	615.974658	299.566056	33.942085	-12.048493	36.017098
13.266667	573.021567	254.962703	617.184216	293.191168	44.162649	38.228465	58.410231
13.300000	603.721043	375.390991	621.303517	288.666118	17.582473	-86.724874	88.489248
13.333333	618.146186	419.887705	625.279348	287.907685	7.133161	-131.980021	132.172644
13.366667	574.788869	213.378184	627.207536	289.692336	52.418667	76.314153	92.582755
13.400000	607.533276	365.147091	628.442612	292.271316	20.909337	-72.875774	75.816086
13.433333	608.806990	367.373091	629.091972	295.348103	20.284981	-72.024988	74.826996
13.466667	596.087803	297.834341	630.987677	299.400106	34.899874	1.565765	34.934980
13.500000	624.459900	419.776280	632.839807	300.542899	8.379907	-119.233381	119.527494
13.533333	592.449758	264.985641	634.483131	297.365467	42.033373	32.379826	53.059001
13.566667	635.173479	456.234440	636.686404	294.450589	1.512926	-161.783851	161.790925
13.600000	600.304925	277.182445	636.908301	293.592151	36.603375	16.409706	40.113408
13.633333	603.280064	288.115375	636.137627	293.839643	32.857562	5.724268	33.352461
13.666667	632.702670	284.088032	635.528224	295.582050	2.825553	11.494018	11.836224
13.700000	722.118591	286.902555	633.286097	297.886560	-88.832494	10.984004	89.508996
13.733333	615.676140	291.380332	632.291502	298.905745	16.615363	7.525412	18.240123
13.766667	606.458107	256.515569	632.290058	298.622588	25.831951	42.107019	49.399299
13.800000	618.000812	251.770358	631.779908	300.511172	13.779096	48.740814	50.651065
13.833333	595.472773	294.820005	631.766195	304.714911	36.293422	9.894906	37.618103
13.866667	601.644704	290.719740	631.621666	307.441276	29.976962	16.721535	34.325326
13.900000	598.360960	296.574721	632.222631	309.371207	33.861670	12.796486	36.198934
13.933333	600.064797	293.621687	633.637047	311.769572	33.572251	18.147884	38.163356
13.966667	599.414223	296.235835	634.058156	313.237952	34.643933	17.002116	38.591114
14.000000	603.153160	296.383942	636.271787	315.456631	33.118627	19.072689	38.217940
14.033333	604.840062	300.492552	639.225307	318.433718	34.385245	17.941165	38.784411
14.066667	608.887926	298.671943	640.894962	320.007273	32.007035	21.335330	38.466175
14.100000	610.537047	304.210547	642.373341	320.161815	31.836295	15.951268	35.608884
14.133333	614.204449	297.906764	643.031524	320.338545	28.827075	22.431781	36.526498
14.166667	611.448518	311.621340	643.776252	322.270115	32.327734	10.648775	34.036433
14.200000	620.514859	284.994554	645.052226	324.759259	24.537368	39.764704	46.725947
14.233333	627.970998	264.645295	644.904235	325.616341	16.933237	60.971046	63.278772
14.266667	613.432041	317.875414	645.425896	326.678284	31.993855	8.802870	33.182786
14.300000	617.721585	303.049654	645.929033	327.888406	28.207448	24.838752	37.584887
14.333333	614.707887	311.657861	645.685504	328.393983	30.977617	16.736122	35.209523
14.366667	615.797731	306.330764	645.984415	329.577553	30.186683	23.246789	38.100513
14.400000	615.022766	309.609551	645.573583	331.124965	30.550816	21.515414	37.366635
14.433333	616.232424	308.137858	645.219475	332.348524	28.987051	24.210666	37.767783
14.466667	615.859846	310.542626	645.246539	333.758898	29.386692	23.216271	37.450940
14.500000	616.258933	311.477778	643.601886	335.306877	27.342954	23.829100	36.269313
14.533333	615.437378	312.847782	642.786191	337.133842	27.348814	24.286060	36.575543
14.566667	612.486729	313.108118	642.354297	338.125622	29.867568	25.017504	38.960841
14.600000	609.992223	313.828485	641.382913	338.815420	31.390690	24.986936	40.121346
14.633333	607.113308	313.197227	641.476439	340.133143	34.363131	26.935915	43.661978
