etime(s)	ex	ey	tx	ty	dx	dy	ds
2.400000	825.178605	721.955764	831.715533	728.733041	6.536928	6.777276	9.416098
2.440000	824.255455	717.721205	831.556097	725.473780	7.300642	7.752575	10.649028
2.480000	821.363595	718.387088	829.557660	720.668821	8.194065	2.281732	8.505822
2.520000	812.805626	722.767305	824.601636	720.500250	11.796010	-2.267056	12.011885
2.560000	807.070212	725.727281	817.501266	725.682520	10.431055	-0.044761	10.431151
2.600000	801.706335	726.836907	809.363808	726.756970	7.657473	-0.079937	7.657890
2.640000	795.317169	722.825717	803.128254	726.688519	7.811084	3.862802	8.714027
2.680000	796.650529	717.179543	803.025212	722.919004	6.374683	5.739461	8.577762
2.720000	803.064644	714.331520	808.672232	715.195699	5.607588	0.864179	5.673786
2.760000	805.665132	716.403840	813.360859	714.265336	7.695727	-2.138505	7.987328
2.800000	797.058085	724.905828	811.853979	716.512657	14.795894	-8.393171	17.010697
2.840000	792.351770	729.954136	803.378076	723.627090	11.026307	-6.327046	12.712629
2.880000	785.078007	732.612443	788.750751	736.652833	3.672744	4.040390	5.460201
2.920000	776.006205	743.184567	772.897322	750.175458	-3.108883	6.990891	7.650994
2.960000	761.411007	752.416951	757.643517	762.902567	-3.767490	10.485616	11.141908
3.000000	749.763435	751.309769	747.674544	769.031693	-2.088891	17.721923	17.844608
3.040000	754.865497	725.695790	748.414660	757.474159	-6.450837	31.778369	32.426502
3.080000	762.022643	701.386656	753.876170	727.458882	-8.146473	26.072226	27.315307
3.120000	763.269171	699.253365	759.575178	700.858106	-3.693993	1.604742	4.027503
3.160000	767.791753	704.870403	763.403191	699.290629	-4.388562	-5.579774	7.098827
3.200000	777.838887	719.675453	767.840230	713.992302	-9.998657	-5.683151	11.500928
3.240000	784.619427	733.874387	775.256782	732.196551	-9.362646	-1.677836	9.511796
3.280000	794.439373	738.533758	783.211230	743.976716	-11.228142	5.442958	12.477859
3.320000	797.547651	740.798257	788.265762	745.771843	-9.281889	4.973586	10.530433
3.360000	796.284928	741.766611	787.559596	748.317940	-8.725332	6.551329	10.911065
3.400000	794.659195	743.182943	784.478050	749.401191	-10.181145	6.218247	11.929891
3.440000	790.725679	738.713028	781.615463	747.945475	-9.110216	9.232446	12.970509
3.480000	790.413923	732.777572	781.149058	740.577301	-9.264865	7.799729	12.110883
3.520000	788.660955	734.487648	782.767283	735.932008	-5.893672	1.444360	6.068076
3.560000	777.586351	740.498644	783.713059	739.308003	6.126708	-1.190640	6.241328
3.600000	767.909441	747.419780	780.942899	741.774338	13.033459	-5.645442	14.203593
3.640000	762.918108	747.325267	773.654951	748.249544	10.736843	0.924277	10.776553
3.680000	761.470470	747.091205	767.638472	750.756483	6.168001	3.665278	7.174852
3.720000	762.646806	748.719872	763.978133	747.764356	1.331327	-0.955516	1.638732
3.760000	772.554015	746.463365	764.694531	748.756606	-7.859484	2.293241	8.187212
3.800000	780.521524	746.870885	769.850333	746.399834	-10.671191	-0.471051	10.681583
3.840000	780.380392	746.147718	773.922870	744.013508	-6.457521	-2.134210	6.801061
3.880000	782.359631	743.014080	775.676124	747.217603	-6.683507	4.203523	7.895497
3.920000	782.349197	742.325462	775.627520	746.957422	-6.721677	4.631961	8.163088
3.960000	785.664640	741.713901	775.458340	746.109014	-10.206300	4.395114	11.112407
4.000000	793.277790	732.557908	776.957218	741.809758	-16.320573	9.251850	18.760539
4.040000	801.649472	717.771987	782.926487	728.132979	-18.722985	10.360993	21.398606
4.080000	804.458512	704.203909	790.926727	708.761426	-13.531785	4.557517	14.278661
4.120000	802.043044	702.823938	794.043860	693.790300	-7.999185	-9.033638	12.066216
4.160000	804.209475	704.390685	791.467461	694.226488	-12.742014	-10.164197	16.299381
4.200000	809.150050	716.020605	792.403724	704.275014	-16.746326	-11.745592	20.454788
4.240000	816.532017	726.905135	802.586601	713.108426	-13.945416	-13.796709	19.616926
4.280000	818.757852	726.924983	809.809520	717.506732	-8.948332	-9.418251	12.991386
4.320000	816.130248	726.839830	808.309045	720.163127	-7.821203	-6.676703	10.283461
4.360000	811.764955	728.254927	803.121714	722.600690	-8.643241	-5.654237	10.328408
4.400000	806.376585	734.471271	796.369396	726.223236	-10.007190	-8.248035	12.968189
4.440000	797.281552	737.303750	788.551505	734.417097	-8.730046	-2.886653	9.194916
4.480000	786.917404	739.915345	779.886448	740.680269	-7.030956	0.764925	7.072443
4.520000	783.737640	747.571531	774.349447	741.133320	-9.388193	-6.438211	11.383704
4.560000	773.269553	752.619686	769.638774	746.280793	-3.630779	-6.338893	7.305075
4.600000	751.926977	756.612712	757.574728	749.997986	5.647751	-6.614726	8.697798
4.640000	736.829265	742.741330	741.201985	749.164356	4.372720	6.423026	7.770196
4.680000	737.943385	735.815571	732.410986	744.531270	-5.532399	8.715699	10.323316
4.720000	752.006875	740.580158	737.991083	736.886992	-14.015792	-3.693166	14.494202
4.760000	764.271450	743.794253	751.121656	739.891531	-13.149794	-3.902722	13.716717
4.800000	767.303380	744.041170	760.351231	742.786931	-6.952149	-1.254239	7.064381
4.840000	770.061006	744.175189	765.862914	739.231330	-4.198092	-4.943858	6.485809
4.880000	767.910867	745.464037	766.670697	740.405643	-1.240171	-5.058395	5.208203
4.920000	764.967120	746.220888	762.294413	744.529128	-2.672707	-1.691760	3.163134
4.960000	755.377936	749.992720	754.732125	746.517555	-0.645811	-3.475165	3.534663
5.000000	745.667903	753.115631	746.092476	747.733192	0.424573	-5.382439	5.399158
5.040000	746.768602	747.330045	743.529912	746.713989	-3.238690	-0.616056	3.296762
5.080000	753.773663	724.568197	746.896092	735.178059	-6.877572	10.609862	12.643977
5.120000	760.247057	708.942424	753.769818	712.026945	-6.477238	3.084520	7.174182
5.160000	760.872236	705.861343	760.302741	695.641926	-0.569495	-10.219418	10.235273
5.200000	767.840634	709.963828	762.569498	698.945055	-5.271136	-11.018773	12.214673
5.240000	777.875712	723.411567	769.413184	714.513171	-8.462528	-8.898396	12.279896
5.280000	788.937650	725.379611	783.370544	726.266989	-5.567106	0.887379	5.637385
5.320000	800.050057	726.000293	794.749169	727.020467	-5.300888	1.020175	5.398164
5.360000	803.772524	722.166472	802.849958	725.925858	-0.922566	3.759386	3.870932
5.400000	806.875067	719.572543	807.328969	725.646674	0.453902	6.074130	6.091066
5.440000	809.414950	717.687771	807.551055	726.818634	-1.863895	9.130863	9.319162
5.480000	810.411052	705.990448	807.229207	725.359374	-3.181845	19.368926	19.628536
5.520000	816.904095	698.467896	810.390748	715.584900	-6.513346	17.117005	18.314353
5.560000	824.523094	697.193416	819.116984	706.776640	-5.406111	9.583224	11.002918
5.600000	818.824550	701.955351	825.177873	704.141077	6.353323	2.185726	6.718788
5.640000	808.068593	708.957560	820.736079	705.996050	12.667487	-2.961510	13.009065
5.680000	799.984083	705.070010	811.456194	708.486784	11.472111	3.416774	11.970116
5.720000	795.703228	707.972826	804.664860	703.914373	8.961631	-4.058453	9.837778
5.760000	791.691087	722.136648	799.828736	704.103429	8.137649	-18.033218	19.784294
5.800000	786.248851	735.386085	795.409823	717.866957	9.160971	-17.519129	19.769756
5.840000	782.307505	747.010283	790.628550	730.592172	8.321045	-16.418111	18.406362
5.880000	777.191843	754.960241	783.714422	740.562813	6.522580	-14.397427	15.806010
5.920000	772.564805	761.317341	775.964319	750.494221	3.399514	-10.823121	11.344454
5.960000	769.227177	768.972526	770.527330	755.717251	1.300153	-13.255276	13.318886
6.000000	766.849559	769.928776	766.376385	760.616219	-0.473174	-9.312558	9.324571
6.040000	767.954481	765.376577	764.698552	760.947500	-3.255929	-4.429077	5.497072
6.080000	773.069486	747.053607	766.882328	756.432778	-6.187158	9.379171	11.236093
6.120000	771.193751	726.862325	770.310623	742.465868	-0.883128	15.603543	15.628515
6.160000	769.254526	723.420130	771.892213	714.090226	2.637687	-9.329905	9.695592
6.200000	768.880368	724.392824	768.383107	703.592407	-0.497261	-20.800416	20.806359
6.240000	770.596086	723.298402	765.842050	710.111881	-4.754036	-13.186521	14.017318
6.280000	780.770970	716.351547	772.957571	708.521166	-7.813399	-7.830380	11.061829
6.320000	790.278162	706.568837	785.169773	699.487100	-5.108389	-7.081737	8.731932
6.360000	792.656361	700.206368	793.560381	693.969133	0.904020	-6.237235	6.302408
6.400000	792.784922	696.914165	796.105708	692.448989	3.320785	-4.465177	5.564658
6.440000	791.205965	698.165476	794.643205	689.141969	3.437240	-9.023508	9.655999
6.480000	793.443619	700.334763	792.429431	691.706098	-1.014188	-8.628665	8.688063
6.520000	798.018973	701.039383	792.768693	696.289448	-5.250280	-4.749936	7.080066
6.560000	802.011606	703.810256	796.880308	698.349966	-5.131298	-5.460290	7.492995
6.600000	805.682644	704.737257	803.171785	701.375594	-2.510860	-3.361663	4.195854
6.640000	804.708257	709.480886	807.173554	702.414193	2.465297	-7.066693	7.484373
6.680000	791.163115	714.540563	801.603199	707.906610	10.440083	-6.633953	12.369506
6.720000	782.071111	708.470070	787.464304	715.083594	5.393193	6.613524	8.533770
6.760000	777.425953	703.619381	776.537830	707.215988	-0.888122	3.596607	3.704638
6.800000	776.038647	702.187298	771.801563	697.044351	-4.237084	-5.142947	6.663541
6.840000	778.220306	704.395964	770.052588	698.156657	-8.167718	-6.239308	10.278160
6.880000	777.161036	707.208906	771.522420	702.227519	-5.638616	-4.981387	7.523843
6.920000	775.764548	715.849519	772.268818	711.205102	-3.495730	-4.644417	5.812980
6.960000	775.842900	720.930830	770.776352	721.305672	-5.066548	0.374843	5.080395
7.000000	769.315351	727.174426	767.139080	724.971924	-2.176272	-2.202502	3.096316
7.040000	758.046816	729.282640	759.083001	730.694208	1.036186	1.411568	1.751058
7.080000	761.448582	719.898317	756.526688	733.088415	-4.921893	13.190098	14.078484
7.120000	767.271031	708.897803	762.878848	723.860976	-4.392183	14.963173	15.594480
7.160000	767.805833	701.817843	767.631188	709.117501	-0.174644	7.299658	7.301747
7.200000	770.096362	699.625622	767.112805	700.401952	-2.983556	0.776330	3.082904
7.240000	778.409403	708.838344	769.814861	705.044997	-8.594542	-3.793347	9.394447
7.280000	788.916523	727.971869	781.814691	716.236307	-7.101831	-11.735562	13.717121
7.320000	793.830803	733.579396	792.150493	725.912019	-1.680310	-7.667377	7.849338
7.360000	787.102866	730.511295	792.280267	728.370727	5.177401	-2.140567	5.602455
7.400000	780.072111	727.410003	785.210863	726.824750	5.138752	-0.585253	5.171972
7.440000	772.495899	721.463434	775.607758	720.772630	3.111859	-0.690804	3.187613
7.480000	764.229925	704.174479	766.545467	710.438002	2.315542	6.263523	6.677833
7.520000	760.351552	693.134574	760.071965	698.383964	-0.279587	5.249389	5.256830
7.560000	760.691705	693.299431	757.522099	686.586603	-3.169606	-6.712828	7.423508
7.600000	759.421899	693.543279	757.519838	686.389629	-1.902061	-7.153650	7.402199
7.640000	758.572077	698.985200	756.922554	692.023077	-1.649522	-6.962123	7.154864
7.680000	758.537939	701.317330	755.631549	698.894249	-2.906390	-2.423081	3.783969
7.720000	800.064856	689.716115	760.324862	700.480103	-39.739994	10.763987	41.171963
7.760000	793.331551	695.856392	773.608860	695.092389	-19.722691	-0.764003	19.737483
7.800000	791.433398	705.080843	788.202523	698.600870	-3.230874	-6.479973	7.240759
7.840000	796.840928	709.746691	796.380241	705.567324	-0.460687	-4.179367	4.204681
7.880000	788.772500	718.518211	793.920181	711.018771	5.147682	-7.499440	9.096165
7.920000	776.677407	728.862199	783.546469	722.045825	6.869062	-6.816374	9.677136
7.960000	764.438309	738.322738	771.116101	732.835597	6.677792	-5.487141	8.643010
8.000000	756.825244	742.710511	757.396864	739.782636	0.571620	-2.927875	2.983153
8.040000	743.282116	747.750508	742.992852	746.472421	-0.289264	-1.278087	1.310413
8.080000	736.139098	742.239824	735.176258	749.757044	-0.962841	7.517220	7.578632
8.120000	736.608436	728.592100	734.417229	743.010767	-2.191208	14.418667	14.584216
8.160000	735.500592	712.673472	731.175231	723.576224	-4.325361	10.902752	11.729397
8.200000	724.416510	719.633339	724.202103	709.420747	-0.214408	-10.212592	10.214842
8.240000	716.442226	734.030030	716.846325	719.040151	0.404099	-14.989880	14.995326
8.280000	734.298528	754.396850	717.806633	737.087038	-16.491895	-17.309812	23.908412
8.320000	743.595643	736.666423	733.552931	745.156953	-10.042712	8.490530	13.150862
8.360000	741.978740	722.219379	753.571476	744.049361	11.592736	21.829983	24.717194
8.400000	758.698779	740.630572	766.746700	737.468936	8.047921	-3.161636	8.646674
8.440000	762.523502	729.745959	772.340933	730.429635	9.817431	0.683675	9.841207
8.480000	769.236756	730.858271	774.730935	723.937363	5.494179	-6.920908	8.836570
8.520000	773.148812	716.017339	777.051472	719.746503	3.902660	3.729164	5.397909
8.560000	779.296649	713.540880	781.254788	714.304711	1.958138	0.763832	2.101843
8.600000	779.240416	716.366442	788.072711	711.105593	8.832295	-5.260850	10.280368
8.640000	779.126920	724.175622	789.136751	717.817471	10.009831	-6.358151	11.858449
8.680000	763.375212	726.481115	777.429094	725.637161	14.053882	-0.843954	14.079199
8.720000	752.494329	718.863037	764.535883	727.317693	12.041554	8.454657	14.713268
8.760000	768.217733	719.002095	764.103076	718.055029	-4.114657	-0.947067	4.222244
8.800000	774.854663	719.620545	773.572571	711.155730	-1.282092	-8.464815	8.561358
8.840000	776.331392	729.724290	777.609303	715.879269	1.277911	-13.845021	13.903872
8.880000	769.392691	736.624794	772.662924	726.493489	3.270233	-10.131305	10.646021
8.920000	763.546911	743.427495	765.605636	740.010251	2.058725	-3.417244	3.989474
8.960000	756.740704	748.633612	756.183840	748.815885	-0.556864	0.182273	0.585936
9.000000	743.787684	751.103672	745.185038	754.267501	1.397354	3.163829	3.458672
9.040000	732.045109	747.202069	733.424218	755.491812	1.379109	8.289743	8.403677
9.080000	731.825470	735.038828	728.092234	745.988778	-3.733236	10.949950	11.568858
9.120000	751.170991	718.788054	727.065971	733.545782	-24.105020	14.757729	28.263803
9.160000	727.765777	723.336352	721.170025	727.330475	-6.595752	3.994124	7.710835
9.200000	715.293200	738.280242	713.204858	732.728135	-2.088342	-5.552106	5.931868
9.240000	726.345452	753.087995	713.338445	748.832965	-13.007007	-4.255031	13.685303
9.280000	739.977138	759.794118	728.179040	760.376486	-11.798098	0.582368	11.812462
9.320000	750.060651	760.461368	742.203497	763.472202	-7.857153	3.010834	8.414272
9.360000	756.450300	757.065785	748.276357	759.690525	-8.173943	2.624740	8.585022
9.400000	757.655992	754.435880	751.445093	751.790977	-6.210899	-2.644904	6.750614
9.440000	756.954194	749.774187	750.837042	745.815599	-6.117151	-3.958588	7.286286
9.480000	754.782157	743.880428	750.708182	740.572060	-4.073974	-3.308368	5.248101
9.520000	753.623699	737.121890	751.177374	734.663901	-2.446325	-2.457988	3.467883
9.560000	751.805241	737.439616	751.105623	729.120024	-0.699618	-8.319592	8.348957
9.600000	755.955899	738.218163	753.620913	729.879117	-2.334986	-8.339046	8.659783
9.640000	750.194172	739.234848	751.302578	735.638193	1.108406	-3.596655	3.763574
9.680000	750.815075	742.432606	744.151239	740.021160	-6.663837	-2.411446	7.086733
9.720000	669.434238	727.550817	743.597011	737.934800	74.162773	10.383983	74.886207
9.760000	695.094101	730.169868	751.131639	731.472540	56.037538	1.302671	56.052677
9.800000	773.956047	741.967822	762.540052	733.044782	-11.415995	-8.923040	14.489499
9.840000	782.686455	749.323751	772.642991	742.409832	-10.043465	-6.913919	12.193173
9.880000	796.563003	756.856239	781.436828	751.707246	-15.126175	-5.148993	15.978526
9.920000	802.483674	760.630676	790.455286	760.836690	-12.028388	0.206014	12.030152
9.960000	810.169062	764.362445	799.005081	767.954969	-11.163980	3.592523	11.727774
10.000000	817.666710	767.857185	806.512316	771.979388	-11.154394	4.122203	11.891722
10.040000	822.913953	769.185121	813.488593	775.226728	-9.425360	6.041607	11.195464
10.080000	864.989678	750.753982	823.469707	771.336002	-41.519971	20.582019	46.341423
10.120000	855.044616	742.351478	838.306153	760.006792	-16.738463	17.655314	24.328712
10.160000	860.400276	751.119563	855.376645	754.917148	-5.023631	3.797585	6.297501
10.200000	879.448032	756.298562	871.095628	755.132781	-8.352405	-1.165781	8.433369
10.240000	886.766670	751.157720	884.108981	754.373377	-2.657689	3.215656	4.171781
10.280000	904.004338	750.534511	897.577476	754.659207	-6.426862	4.124696	7.636601
10.320000	916.929532	763.309723	911.416045	760.092650	-5.513487	-3.217073	6.383423
10.360000	924.749543	768.854989	921.240600	773.840967	-3.508942	4.985978	6.096938
10.400000	929.514707	770.712741	928.613803	785.582058	-0.900903	14.869316	14.896583
10.440000	936.484478	767.192295	934.675660	785.401795	-1.808818	18.209499	18.299117
10.480000	938.131714	759.496192	939.057327	775.485548	0.925613	15.989357	16.016126
10.520000	935.997533	748.511742	941.300643	762.152375	5.303111	13.640634	14.635227
10.560000	934.730216	742.475591	942.119917	754.628672	7.389701	12.153082	14.223399
10.600000	936.846568	740.959785	942.200412	753.924758	5.353845	12.964973	14.026909
10.640000	940.656562	741.565757	941.908720	753.074224	1.252157	11.508467	11.576386
10.680000	947.740919	740.221675	945.971502	751.058306	-1.769417	10.836631	10.980137
10.720000	954.401069	736.840583	953.467497	746.992904	-0.933572	10.152320	10.195154
10.760000	960.078584	736.173428	961.858634	743.778903	1.780050	7.605476	7.811008
10.800000	966.915402	735.052520	968.974242	743.103350	2.058839	8.050830	8.309915
10.840000	969.309557	734.718726	972.724754	741.477051	3.415197	6.758325	7.572221
10.880000	962.053291	733.664040	970.920965	741.183543	8.867674	7.519503	11.626632
10.920000	945.644573	738.031369	959.868210	743.294058	14.223637	5.262688	15.166006
10.960000	931.984798	733.692737	944.572909	744.042433	12.588112	10.349696	16.296526
11.000000	920.363669	731.525973	930.286424	740.414887	9.922755	8.888915	13.321932
11.040000	914.798749	721.940444	918.769238	733.445529	3.970490	11.505085	12.170939
11.080000	914.440866	715.447641	912.257747	725.264129	-2.183118	9.816488	10.056314
11.120000	913.498018	713.167304	911.575039	718.577183	-1.922978	5.409879	5.741484
11.160000	921.342297	709.098442	915.768917	713.831453	-5.573379	4.733011	7.311905
11.200000	939.208380	712.756802	924.601696	711.238328	-14.606683	-1.518474	14.685400
11.240000	980.585265	712.485286	944.046577	713.166523	-36.538688	0.681237	36.545038
11.280000	1028.958390	711.321340	980.179123	714.834261	-48.779267	3.512921	48.905598
11.320000	1071.270103	706.185413	1028.212651	713.741032	-43.057453	7.555619	43.715347
11.360000	1106.054947	708.030164	1075.367530	713.582205	-30.687417	5.552041	31.185617
11.400000	1127.200007	712.569416	1113.156615	718.381882	-14.043392	5.812466	15.198737
11.440000	1140.754575	715.400109	1139.157633	726.772561	-1.596943	11.372452	11.484028
11.480000	1148.415861	713.315740	1153.567557	729.484917	5.151696	16.169177	16.970040
11.520000	1151.894622	708.693747	1160.925838	723.852318	9.031216	15.158571	17.644975
11.560000	1159.968414	703.056106	1167.053444	714.572977	7.085030	11.516871	13.521685
11.600000	1168.474745	702.418737	1173.817600	707.230204	5.342855	4.811467	7.190014
11.640000	1172.681024	703.613884	1179.044532	705.622603	6.363508	2.008719	6.673019
11.680000	1173.578601	705.777062	1181.166609	707.562609	7.588008	1.785547	7.795258
11.720000	1154.977640	701.084927	1175.169049	708.237293	20.191409	7.152366	21.420769
11.760000	1121.661552	691.188261	1155.703766	705.276423	34.042214	14.088162	36.842213
11.800000	1074.836338	693.182650	1124.691958	699.672310	49.855620	6.489661	50.276223
11.840000	1035.172978	695.455352	1081.563176	695.510692	46.390198	0.055341	46.390231
11.880000	978.466191	691.257211	1030.226130	693.935173	51.759939	2.677962	51.829169
11.920000	910.692935	687.555429	980.439348	692.528145	69.746413	4.972716	69.923458
11.960000	910.338028	690.213330	939.284884	691.594135	28.946856	1.380805	28.979770
12.000000	892.044455	691.682603	910.772239	691.235832	18.727784	-0.446771	18.733113
12.040000	889.367981	692.679297	893.995061	690.437920	4.627080	-2.241377	5.141365
12.080000	886.564873	693.086192	887.588564	690.429586	1.023692	-2.656605	2.847015
12.120000	891.320534	692.127580	889.287879	690.762520	-2.032655	-1.365060	2.448484
12.160000	903.605430	693.013203	896.867595	690.941153	-6.737835	-2.072051	7.049242
12.200000	911.113179	695.959621	907.347425	692.022350	-3.765754	-3.937271	5.448212
12.240000	918.624085	695.276051	918.293043	694.302020	-0.331042	-0.974031	1.028749
12.280000	929.219214	694.761296	929.007648	696.127235	-0.211567	1.365939	1.382226
12.320000	940.324529	696.207672	938.785309	696.073341	-1.539221	-0.134331	1.545071
12.360000	949.863645	696.705795	947.960799	695.166421	-1.902846	-1.539373	2.447549
12.400000	959.261923	695.965364	955.375034	693.241328	-3.886889	-2.724037	4.746397
12.440000	966.303076	696.881092	962.939872	692.675138	-3.363204	-4.205955	5.385276
12.480000	976.305055	699.681238	971.040221	695.191657	-5.264834	-4.489581	6.919162
12.520000	991.149912	704.461747	979.837369	699.357757	-11.312543	-5.103990	12.410654
12.560000	1002.078814	703.730084	990.329147	702.487105	-11.749667	-1.242978	11.815230
12.600000	1015.990687	703.523173	1001.664181	701.262650	-14.326506	-2.260523	14.503749
12.640000	1024.848037	701.465714	1015.434088	698.483874	-9.413949	-2.981840	9.874908
12.680000	1033.841458	701.552760	1027.010493	698.720605	-6.830965	-2.832155	7.394808
12.720000	1039.354016	699.456264	1034.965270	701.116199	-4.388746	1.659935	4.692172
12.760000	1036.261743	692.955429	1038.209031	697.690735	1.947288	4.735306	5.120064
12.800000	1025.103696	684.019154	1033.057514	689.206737	7.953818	5.187583	9.496012
12.840000	1014.460663	677.171681	1021.417350	680.701362	6.956687	3.529681	7.800906
12.880000	1017.687066	676.483022	1011.648077	669.711145	-6.038988	-6.771876	9.073461
12.920000	1017.859888	668.411468	1012.495497	662.606234	-5.364391	-5.805234	7.904267
12.960000	1020.756658	669.931933	1015.552945	662.622571	-5.203714	-7.309361	8.972480
13.000000	1023.847793	681.116454	1017.729275	665.068875	-6.118518	-16.047580	17.174431
13.040000	1024.745807	679.965642	1020.956860	670.730737	-3.788947	-9.234905	9.981963
13.080000	1034.606758	687.775274	1025.896386	679.814885	-8.710371	-7.960389	11.799931
13.120000	1048.576471	691.771918	1037.000101	687.096495	-11.576370	-4.675423	12.484868
13.160000	1067.142044	699.570046	1050.099821	694.045832	-17.042223	-5.524214	17.915197
13.200000	1078.876606	712.623220	1063.893043	706.860497	-14.983563	-5.762723	16.053539
13.240000	1086.510066	710.779559	1077.596452	717.821517	-8.913614	7.041957	11.359651
13.280000	1094.412093	707.144867	1089.009144	718.409094	-5.402948	11.264227	12.492984
13.320000	1111.123926	703.174405	1099.384879	713.478138	-11.739047	10.303733	15.619608
13.360000	1124.108888	698.190278	1111.483957	704.911909	-12.624931	6.721631	14.302769
13.400000	1127.356010	679.744244	1122.563585	692.111867	-4.792425	12.367623	13.263689
13.440000	1136.167893	670.768085	1131.153623	683.109184	-5.014270	12.341100	13.320873
