etime(s)	ex	ey	tx	ty	dx	dy	ds
1.880000	981.519807	679.564044	975.834244	678.188316	-5.685563	-1.375729	5.849637
1.920000	982.085649	679.269129	976.284909	678.647315	-5.800741	-0.621814	5.833973
1.960000	981.799778	680.201725	976.368783	679.276899	-5.430995	-0.924826	5.509175
2.000000	981.637093	681.248242	976.672119	680.177692	-4.964974	-1.070549	5.079079
2.040000	982.021286	682.252823	977.385072	681.502901	-4.636214	-0.749922	4.696474
2.080000	981.848944	683.582872	977.225264	681.663896	-4.623680	-1.918976	5.006085
2.120000	981.079002	683.078996	976.941390	680.601882	-4.137612	-2.477114	4.822440
2.160000	980.342828	681.503325	976.484767	679.141160	-3.858061	-2.362165	4.523766
2.200000	978.861613	679.758916	976.125464	678.197470	-2.736148	-1.561446	3.150337
2.240000	977.962328	679.063328	975.545577	677.793722	-2.416751	-1.269606	2.729942
2.280000	976.491592	678.015708	974.785896	677.542550	-1.705696	-0.473158	1.770107
2.320000	975.921495	677.871842	974.228235	677.672554	-1.693261	-0.199288	1.704948
2.360000	976.046708	678.440516	972.992645	677.861658	-3.054063	-0.578858	3.108436
2.400000	976.176292	678.593341	972.799074	678.095356	-3.377218	-0.497984	3.413735
2.440000	977.233361	680.210141	972.944246	678.119699	-4.289115	-2.090442	4.771421
2.480000	977.350938	681.044922	972.812857	678.137651	-4.538082	-2.907271	5.389472
2.520000	976.644475	680.533381	973.405131	678.242193	-3.239345	-2.291189	3.967732
2.560000	976.107739	679.633491	974.417040	678.372928	-1.690699	-1.260563	2.108905
2.600000	977.084713	678.770979	975.051095	678.559086	-2.033618	-0.211894	2.044628
2.640000	977.651482	678.644512	974.914664	678.036669	-2.736817	-0.607843	2.803505
2.680000	978.378150	678.202242	975.461617	676.848099	-2.916534	-1.354143	3.215567
2.720000	979.209558	676.551185	976.424837	675.439955	-2.784721	-1.111229	2.998250
2.760000	980.782317	674.467657	977.272034	674.301761	-3.510283	-0.165896	3.514201
2.800000	981.389132	672.401684	977.987060	673.512043	-3.402073	1.110359	3.578686
2.840000	980.842665	671.910366	978.627801	673.128512	-2.214864	1.218147	2.527747
2.880000	980.140609	671.960983	979.220759	672.979703	-0.919850	1.018719	1.372557
2.920000	980.568466	671.865860	979.070269	672.482759	-1.498196	0.616899	1.620233
2.960000	979.902550	672.297424	978.972006	672.159535	-0.930544	-0.137890	0.940705
3.000000	979.241733	673.898835	979.130077	671.982713	-0.111656	-1.916122	1.919372
3.040000	979.145118	675.975752	979.429903	671.964447	0.284784	-4.011305	4.021402
3.080000	976.891978	676.970873	979.576716	672.317954	2.684738	-4.652919	5.371915
3.120000	977.918184	677.068765	980.194282	672.764798	2.276098	-4.303966	4.868752
3.160000	978.767679	676.373277	980.676545	672.775395	1.908866	-3.597882	4.072902
3.200000	978.886741	676.269695	979.268276	672.064193	0.381536	-4.205502	4.222774
3.240000	977.512553	677.079579	977.857429	671.287598	0.344876	-5.791981	5.802239
3.280000	976.260470	676.927233	976.593234	670.403984	0.332763	-6.523249	6.531730
3.320000	975.329782	675.908926	975.900263	669.797735	0.570481	-6.111192	6.137761
3.360000	975.685197	675.029144	976.097215	669.301589	0.412018	-5.727554	5.742355
3.400000	975.454079	675.063336	976.530289	668.919353	1.076210	-6.143984	6.237528
3.440000	975.244225	675.411852	977.642852	668.844187	2.398627	-6.567665	6.991970
3.480000	977.646926	676.019398	978.013290	668.199356	0.366364	-7.820042	7.828619
3.520000	980.376084	675.067947	977.855172	667.831032	-2.520912	-7.236915	7.663415
3.560000	980.120180	672.548112	978.353606	667.736343	-1.766574	-4.811769	5.125808
3.600000	978.919280	672.218943	979.045353	667.480351	0.126073	-4.738592	4.740269
3.640000	979.241069	671.414603	979.725885	667.249688	0.484815	-4.164916	4.193038
3.680000	980.651214	671.343088	980.083948	667.118170	-0.567266	-4.224918	4.262831
3.720000	981.259441	671.821850	979.933522	666.928410	-1.325919	-4.893440	5.069893
3.760000	980.165555	671.993253	979.422661	666.201645	-0.742894	-5.791609	5.839060
3.800000	978.716412	671.800790	978.103101	665.487783	-0.613311	-6.313006	6.342728
3.840000	977.433045	671.254300	977.012901	664.691198	-0.420144	-6.563102	6.576536
3.880000	976.405913	670.254445	976.845130	664.049893	0.439217	-6.204552	6.220079
3.920000	975.566843	670.647383	976.679887	664.187414	1.113044	-6.459969	6.555155
3.960000	975.859283	671.478575	976.937357	665.117285	1.078074	-6.361290	6.451996
4.000000	977.455459	672.573404	977.059172	665.984918	-0.396287	-6.588487	6.600394
4.040000	978.455177	671.401715	975.996992	666.280913	-2.458185	-5.120802	5.680254
4.080000	978.605644	670.090544	974.990838	666.867335	-3.614807	-3.223209	4.843129
4.120000	978.401163	669.606252	974.282170	666.494303	-4.118993	-3.111949	5.162396
4.160000	978.601316	669.264725	974.289371	665.020897	-4.311944	-4.243828	6.050036
4.200000	977.732989	669.615436	973.823779	664.465574	-3.909209	-5.149863	6.465524
4.240000	975.466073	671.508530	972.448979	665.927246	-3.017094	-5.581285	6.344572
4.280000	973.432995	672.257280	971.785809	668.276943	-1.647186	-3.980337	4.307703
4.320000	971.939921	673.749531	971.028255	669.869668	-0.911666	-3.879863	3.985533
4.360000	972.795341	675.454001	970.633338	671.597315	-2.162002	-3.856686	4.421344
4.400000	973.729270	677.094386	970.614583	673.040354	-3.114686	-4.054031	5.112381
4.440000	973.810892	678.675320	970.772480	673.522166	-3.038412	-5.153153	5.982218
4.480000	973.252076	680.088394	970.666810	673.502452	-2.585266	-6.585942	7.075184
4.520000	971.519985	681.225807	970.100082	673.652300	-1.419903	-7.573506	7.705461
4.560000	969.452432	681.611192	969.708823	673.945005	0.256391	-7.666188	7.670474
4.600000	970.665578	681.944338	969.755836	674.263615	-0.909742	-7.680724	7.734413
4.640000	974.704115	682.994946	971.284735	675.872741	-3.419381	-7.122204	7.900504
4.680000	977.149510	684.879580	972.631529	677.305285	-4.517981	-7.574295	8.819416
4.720000	977.479678	684.263266	972.891874	677.451331	-4.587804	-6.811936	8.212820
4.760000	977.798275	683.549259	972.294475	676.360870	-5.503799	-7.188390	9.053439
4.800000	976.452365	682.895436	971.650660	675.322625	-4.801705	-7.572811	8.966818
4.840000	976.497463	686.389916	971.551039	675.979773	-4.946425	-10.410143	11.525545
4.880000	978.283830	689.820655	971.029548	677.339583	-7.254283	-12.481072	14.436127
4.920000	978.276292	688.451449	971.126283	678.848483	-7.150008	-9.602966	11.972451
4.960000	975.175996	683.241518	971.196786	679.139702	-3.979209	-4.101816	5.714805
5.000000	975.736632	683.407366	972.058491	679.036111	-3.678141	-4.371255	5.712844
5.040000	978.752170	683.265355	974.197832	679.549195	-4.554339	-3.716160	5.878082
5.080000	980.471334	684.419941	976.826299	680.498608	-3.645035	-3.921332	5.353796
5.120000	981.021435	685.572397	978.635217	681.493969	-2.386218	-4.078428	4.725210
5.160000	981.437854	687.132183	977.643112	681.395091	-3.794742	-5.737093	6.878539
5.200000	982.215251	688.774924	976.640575	681.316725	-5.574676	-7.458199	9.311377
5.240000	981.718999	687.277022	976.297434	680.368992	-5.421565	-6.908031	8.781472
5.280000	980.605788	685.506748	976.575644	678.542082	-4.030144	-6.964666	8.046654
5.320000	979.344714	680.331380	977.129326	676.244972	-2.215388	-4.086408	4.648298
5.360000	978.915692	679.228863	977.125682	674.268789	-1.790010	-4.960074	5.273184
5.400000	977.551827	677.910683	977.004444	673.692952	-0.547383	-4.217731	4.253103
5.440000	975.947635	678.746942	975.815918	673.006679	-0.131717	-5.740263	5.741774
5.480000	975.795881	680.466374	974.715819	672.695949	-1.080062	-7.770425	7.845128
5.520000	977.759597	679.984657	974.001305	672.172475	-3.758292	-7.812181	8.669195
5.560000	977.547172	677.669249	973.490110	671.894750	-4.057062	-5.774499	7.057237
5.600000	976.746343	677.388783	973.322651	672.373041	-3.423692	-5.015741	6.072835
5.640000	973.259983	678.796127	973.219182	672.317244	-0.040801	-6.478882	6.479011
5.680000	971.482689	678.548331	972.938020	671.343842	1.455331	-7.204489	7.350010
5.720000	973.347846	677.518431	972.555154	669.803973	-0.792692	-7.714458	7.755077
5.760000	974.482374	676.887683	973.268193	669.305522	-1.214181	-7.582160	7.678762
5.800000	975.993379	676.486638	973.853565	669.050341	-2.139815	-7.436297	7.738043
5.840000	976.733248	676.601656	973.902198	668.714981	-2.831050	-7.886675	8.379408
5.880000	976.883306	675.439760	974.643262	668.449910	-2.240044	-6.989850	7.340014
5.920000	975.880831	674.048838	975.758710	667.921062	-0.122121	-6.127775	6.128992
5.960000	975.638627	672.619705	976.118291	667.312081	0.479663	-5.307624	5.329254
6.000000	975.893902	671.418569	975.361790	666.146804	-0.532112	-5.271765	5.298552
6.040000	974.559060	670.824716	974.840096	665.703389	0.281037	-5.121327	5.129032
6.080000	975.201245	670.452751	974.937065	666.629121	-0.264180	-3.823630	3.832746
6.120000	973.363101	671.633633	975.199393	668.170866	1.836292	-3.462767	3.919531
6.160000	975.927661	672.859931	974.819376	669.122397	-1.108285	-3.737534	3.898391
6.200000	924.094999	679.226418	974.484434	669.659142	50.389435	-9.567276	51.289648
6.240000	903.461022	682.599960	974.689125	670.193861	71.228102	-12.406099	72.300442
6.280000	942.079878	677.707032	974.093519	670.277371	32.013641	-7.429661	32.864465
6.320000	962.292129	673.201720	973.472082	671.065884	11.179954	-2.135836	11.382142
6.360000	975.388845	669.883745	973.163290	671.811734	-2.225555	1.927990	2.944527
6.400000	977.376787	670.545607	973.553460	671.949549	-3.823327	1.403942	4.072945
6.440000	977.910726	670.637234	974.255218	671.280836	-3.655508	0.643602	3.711733
6.480000	980.125084	670.986569	975.003698	670.346362	-5.121387	-0.640207	5.161247
6.520000	978.044038	669.587470	975.748332	669.758322	-2.295706	0.170852	2.302055
6.560000	980.986517	668.335812	975.323902	668.592618	-5.662616	0.256806	5.668436
6.600000	954.337216	669.813869	975.168263	668.076613	20.831046	-1.737256	20.903362
6.640000	937.279654	673.212910	975.078559	667.621344	37.798904	-5.591566	38.210244
6.680000	941.731177	669.953260	974.992809	667.342711	33.261632	-2.610549	33.363920
6.720000	965.789722	662.786816	975.586134	667.696581	9.796413	4.909765	10.957896
6.760000	966.700749	662.364457	976.484799	668.348629	9.784050	5.984171	11.468999
6.800000	924.326315	672.378608	976.930569	669.484495	52.604253	-2.894113	52.683805
6.840000	931.870973	673.610403	976.109196	670.008069	44.238224	-3.602334	44.384651
6.880000	957.268385	668.128842	975.352394	670.327450	18.084009	2.198608	18.217170
6.920000	970.958241	667.835479	974.732517	670.441287	3.774275	2.605808	4.586436
6.960000	976.780358	671.934133	974.619195	670.756127	-2.161164	-1.178006	2.461367
7.000000	976.447091	672.702758	974.989228	671.176044	-1.457863	-1.526714	2.110976
7.040000	978.298149	672.513117	976.007722	671.507535	-2.290427	-1.005582	2.501450
7.080000	979.648467	670.139727	977.517974	672.049931	-2.130493	1.910204	2.861447
7.120000	980.273724	669.914380	977.829511	671.568576	-2.444213	1.654197	2.951363
7.160000	981.246748	669.902981	978.545513	670.211465	-2.701234	0.308484	2.718792
7.200000	983.329646	669.330904	979.811613	668.375504	-3.518033	-0.955400	3.645455
7.240000	984.814963	667.594299	981.122207	667.195930	-3.692756	-0.398370	3.714182
7.280000	985.329559	665.872649	981.923102	666.700897	-3.406457	0.828248	3.505701
7.320000	985.592206	666.521238	982.342732	666.322084	-3.249474	-0.199154	3.255571
7.360000	985.978533	667.363057	982.972751	666.602606	-3.005782	-0.760451	3.100485
7.400000	986.285381	667.985286	982.864075	667.327643	-3.421306	-0.657643	3.483938
7.440000	987.083303	668.945904	983.543351	668.549709	-3.539953	-0.396195	3.562055
7.480000	987.266983	669.736989	984.868099	669.083232	-2.398884	-0.653757	2.486372
7.520000	986.925068	668.224382	986.358927	668.981689	-0.566140	0.757307	0.945531
7.560000	987.098522	667.616872	987.229358	668.825078	0.130836	1.208206	1.215270
7.600000	988.302670	667.748436	987.679851	668.867770	-0.622818	1.119334	1.280942
7.640000	989.404193	667.353545	988.942616	669.437173	-0.461577	2.083628	2.134141
7.680000	990.622373	666.791677	989.182819	669.224323	-1.439554	2.432646	2.826673
7.720000	991.301788	664.935911	988.511912	668.311969	-2.789876	3.376058	4.379632
7.760000	991.356190	663.700999	987.617189	667.484409	-3.739001	3.783410	5.319241
7.800000	992.108556	663.956767	987.058604	667.159855	-5.049952	3.203088	5.980116
7.840000	993.004022	663.844389	986.909859	667.069297	-6.094163	3.224908	6.894843
7.880000	993.076442	663.520139	987.330000	667.182542	-5.746442	3.662403	6.814308
7.920000	992.688107	663.617167	988.252304	667.572328	-4.435804	3.955162	5.943035
7.960000	991.771277	663.670317	988.253168	667.677914	-3.518109	4.007597	5.332722
8.000000	991.016621	664.286989	988.326872	668.215012	-2.689750	3.928022	4.760684
8.040000	990.552485	666.536625	988.673807	669.095883	-1.878679	2.559258	3.174781
8.080000	990.625701	667.486075	988.845729	669.729343	-1.779972	2.243268	2.863661
8.120000	990.955315	668.551738	989.411710	670.061431	-1.543605	1.509693	2.159141
8.160000	991.201196	667.769199	990.511479	670.220893	-0.689717	2.451694	2.546864
8.200000	990.539493	665.491716	991.056205	669.952245	0.516712	4.460529	4.490357
8.240000	990.953961	664.904577	990.233257	668.911522	-0.720704	4.006944	4.071243
8.280000	991.964807	664.920751	989.821708	668.162779	-2.143099	3.242029	3.886338
8.320000	992.873331	664.333073	990.452487	667.816362	-2.420844	3.483289	4.241909
8.360000	990.451365	663.417315	991.275425	667.401176	0.824061	3.983862	4.068197
8.400000	991.239649	664.172366	992.065108	667.318050	0.825460	3.145684	3.252185
8.440000	994.264013	663.973958	993.496891	667.724635	-0.767123	3.750677	3.828323
8.480000	995.274417	665.819452	995.201760	667.818296	-0.072657	1.998844	2.000164
8.520000	995.416941	666.377160	995.334117	666.930049	-0.082824	0.552889	0.559058
8.560000	993.914813	665.522598	994.398388	666.008234	0.483575	0.485636	0.685337
8.600000	991.433513	663.252510	993.632293	665.746224	2.198780	2.493714	3.324642
8.640000	990.308699	661.023689	992.546823	665.631406	2.238125	4.607717	5.122524
8.680000	992.365667	661.799519	991.136053	665.443367	-1.229615	3.643848	3.845723
8.720000	993.844593	662.747033	990.032942	665.865802	-3.811651	3.118769	4.924977
8.760000	991.470119	663.963172	988.867899	666.400627	-2.602220	2.437454	3.565492
8.800000	992.676825	662.690794	987.163336	666.125180	-5.513490	3.434386	6.495659
8.840000	997.195901	659.002998	985.550935	665.831525	-11.644966	6.828528	13.499408
8.880000	998.029916	657.424214	984.663196	665.438520	-13.366719	8.014306	15.585194
8.920000	990.412974	660.238769	983.971458	664.810645	-6.441517	4.571875	7.899062
8.960000	988.165315	663.875511	983.298038	664.426572	-4.867278	0.551061	4.898373
9.000000	950.813056	671.132069	983.467156	664.970841	32.654100	-6.161227	33.230272
9.040000	921.229104	678.029259	983.884539	666.243358	62.655435	-11.785901	63.754302
9.080000	902.005873	681.626074	983.522670	666.620403	81.516797	-15.005672	82.886419
9.120000	892.888886	682.429778	983.313955	666.451425	90.425069	-15.978353	91.825927
9.160000	897.203250	681.388705	983.739795	666.609915	86.536545	-14.778790	87.789443
9.200000	894.561513	681.728370	984.349827	667.088697	89.788315	-14.639672	90.973960
9.240000	899.148453	682.133285	984.740556	667.378230	85.592104	-14.755055	86.854590
9.280000	892.897656	682.878297	985.504477	667.953096	92.606821	-14.925201	93.801839
9.320000	915.354959	681.281738	985.999269	668.763226	70.644310	-12.518511	71.744907
9.360000	953.428162	674.858800	985.145087	668.734925	31.716925	-6.123875	32.302712
9.400000	973.149067	672.404404	984.689836	668.894763	11.540770	-3.509641	12.062626
9.440000	949.478379	673.756212	984.638121	669.183784	35.159742	-4.572429	35.455811
9.480000	922.169627	677.528520	985.334633	669.365333	63.165006	-8.163187	63.690310
9.520000	900.361359	681.276861	986.508196	669.684176	86.146837	-11.592685	86.923345
9.560000	911.028613	681.200658	987.185624	670.080356	76.157011	-11.120302	76.964612
9.600000	923.889585	678.385983	987.537442	670.593871	63.647857	-7.792112	64.123059
9.640000	904.090614	681.759777	986.946800	670.776768	82.856186	-10.983009	83.580943
9.680000	919.164645	680.331642	986.584651	670.918989	67.420006	-9.412653	68.073895
9.720000	953.560653	675.839362	986.536979	670.820093	32.976327	-5.019269	33.356127
9.760000	977.122205	671.551836	986.634806	670.867360	9.512601	-0.684476	9.537195
9.800000	994.776694	665.355474	986.266697	671.113166	-8.509998	5.757692	10.274779
9.840000	994.469564	664.929089	985.318575	671.234959	-9.150989	6.305870	11.113262
9.880000	992.276877	668.735021	984.105087	671.380151	-8.171790	2.645130	8.589229
9.920000	987.875462	672.463349	981.826603	671.120364	-6.048859	-1.342985	6.196152
9.960000	983.682581	674.712411	979.682313	670.941459	-4.000269	-3.770952	5.497474
10.000000	980.463633	674.140486	977.601919	670.930089	-2.861715	-3.210398	4.300705
10.040000	978.291654	673.070803	976.763298	670.996492	-1.528356	-2.074311	2.576556
10.080000	980.749814	670.854107	977.180669	671.008115	-3.569145	0.154008	3.572466
10.120000	988.250585	664.871325	977.985222	671.015933	-10.265363	6.144609	11.963858
10.160000	987.706854	664.747792	979.654698	671.048078	-8.052156	6.300286	10.224031
10.200000	960.250673	669.273620	980.692488	670.673146	20.441815	1.399526	20.489667
10.240000	930.608885	675.788463	981.531212	670.319491	50.922328	-5.468972	51.215165
10.280000	923.855722	679.300455	982.156717	669.689954	58.300995	-9.610501	59.087797
10.320000	954.559939	672.771802	982.272314	669.248957	27.712375	-3.522845	27.935393
10.360000	970.512855	670.570975	982.254271	669.275213	11.741416	-1.295762	11.812699
10.400000	983.787375	670.869954	982.566030	669.407213	-1.221345	-1.462741	1.905596
10.440000	985.467171	670.739395	983.573754	669.298040	-1.893416	-1.441355	2.379607
10.480000	984.291523	672.242213	983.751095	668.269981	-0.540428	-3.972232	4.008826
10.520000	984.626923	671.562080	982.951132	667.470154	-1.675791	-4.091926	4.421779
10.560000	982.089684	671.106353	982.383520	667.174520	0.293835	-3.931833	3.942797
10.600000	986.853762	669.967622	982.410938	666.901506	-4.442825	-3.066116	5.398125
10.640000	955.291555	675.203452	983.756309	666.513489	28.464754	-8.689963	29.761681
10.680000	922.452931	681.799039	985.723168	666.482667	63.270237	-15.316372	65.097728
10.720000	903.165729	685.289146	986.077070	666.778298	82.911341	-18.510848	84.952587
10.760000	890.750656	688.577417	985.742749	666.533079	94.992093	-22.044339	97.516412
10.800000	892.952459	688.013784	986.424925	666.537590	93.472466	-21.476194	95.907918
10.840000	891.948147	686.952053	987.377740	666.580257	95.429593	-20.371796	97.579800
10.880000	894.124846	686.642063	988.823670	666.302872	94.698825	-20.339191	96.858402
10.920000	893.583892	686.281103	989.517161	665.383543	95.933269	-20.897560	98.182993
10.960000	892.471424	686.094332	989.287320	664.614857	96.815897	-21.479475	99.169984
11.000000	892.641111	686.615579	989.667748	664.854954	97.026638	-21.760625	99.436881
11.040000	892.930756	688.144102	990.070305	664.748532	97.139549	-23.395570	99.917189
11.080000	895.297253	689.289844	991.166427	664.884300	95.869174	-24.405544	98.926888
11.120000	893.697089	687.082705	991.668853	665.514339	97.971764	-21.568365	100.317800
11.160000	931.499556	678.242307	991.249393	666.290343	59.749837	-11.951964	60.933508
11.200000	961.609223	672.237280	990.967239	667.044314	29.358016	-5.192966	29.813755
11.240000	978.399109	668.993186	990.918791	667.856634	12.519682	-1.136552	12.571165
11.280000	988.250516	672.502749	990.380402	668.840326	2.129885	-3.662424	4.236715
11.320000	983.268741	674.258239	988.212094	669.391531	4.943354	-4.866707	6.936972
11.360000	988.103787	672.871694	986.451453	670.076742	-1.652334	-2.794953	3.246840
11.400000	956.176453	675.876809	985.688481	670.548850	29.512027	-5.327959	29.989113
11.440000	919.111456	682.702105	985.430697	670.703869	66.319241	-11.998236	67.395841
11.480000	911.705090	684.493075	984.642469	670.923005	72.937379	-13.570070	74.189002
11.520000	943.546012	680.638551	982.990811	671.313368	39.444799	-9.325183	40.532101
11.560000	966.983236	673.516818	981.541787	671.260237	14.558551	-2.256580	14.732398
11.600000	978.156150	670.292494	980.060231	670.188752	1.904081	-0.103742	1.906905
11.640000	980.101745	671.645924	979.391294	669.693976	-0.710452	-1.951948	2.077220
11.680000	961.153245	673.599031	979.632459	669.639833	18.479214	-3.959198	18.898587
11.720000	928.594119	679.345109	980.773463	669.732453	52.179344	-9.612656	53.057394
11.760000	923.501533	680.706689	982.012456	670.122535	58.510924	-10.584154	59.460512
