etime(s)	ex	ey	tx	ty	dx	dy	ds
3.960000	1014.472066	800.833587	1009.354609	818.316342	-5.117458	17.482755	18.216341
4.000000	1012.580476	806.828956	1005.364577	823.397268	-7.215899	16.568312	18.071474
4.040000	1011.629332	805.245287	1000.556071	817.292144	-11.073262	12.046857	16.362881
4.080000	1000.624641	798.633185	991.169905	813.055480	-9.454736	14.422295	17.245133
4.120000	992.189288	800.398445	983.402429	817.579874	-8.786859	17.181429	19.297937
4.160000	990.449448	819.695911	993.249891	835.374228	2.800443	15.678316	15.926458
4.200000	988.618174	837.615486	979.027484	863.321046	-9.590690	25.705560	27.436420
4.240000	991.817097	838.549042	980.664249	858.489111	-11.152848	19.940069	22.847152
4.280000	993.735522	816.937072	998.442734	831.261654	4.707212	14.324581	15.078179
4.320000	992.181154	805.911915	988.654103	822.442382	-3.527051	16.530467	16.902557
4.360000	990.804538	800.460208	988.786178	822.448566	-2.018361	21.988358	22.080798
4.400000	989.498566	804.153292	984.880174	830.169334	-4.618392	26.016042	26.422793
4.440000	981.854098	810.036033	975.801367	839.144902	-6.052731	29.108869	29.731495
4.480000	979.717514	814.976183	972.102708	837.001826	-7.614807	22.025643	23.304812
4.520000	976.469559	814.876586	968.539471	832.904142	-7.930088	18.027556	19.694645
4.560000	973.378734	813.382716	967.508273	834.927420	-5.870461	21.544704	22.330172
4.600000	967.026401	829.155726	964.599121	848.724624	-2.427281	19.568899	19.718861
4.640000	967.453010	842.119819	961.878537	865.180209	-5.574474	23.060390	23.724593
4.680000	970.552935	843.539699	965.077834	856.521424	-5.475101	12.981725	14.089071
4.720000	973.224606	817.271042	975.134695	825.395068	1.910089	8.124026	8.345552
4.760000	982.951456	790.747854	986.765643	798.097288	3.814187	7.349434	8.280230
4.800000	986.971526	781.925852	991.471341	787.125994	4.499815	5.200142	6.876759
4.840000	985.888976	782.106898	990.331175	791.706023	4.442199	9.599125	10.577161
4.880000	985.353452	786.942780	988.067579	799.249245	2.714127	12.306465	12.602205
4.920000	984.162958	787.304400	985.221799	798.554139	1.058841	11.249738	11.299458
4.960000	981.603263	788.817195	982.679286	794.144700	1.076023	5.327505	5.435083
5.000000	979.372769	786.264213	980.887422	796.297210	1.514652	10.032997	10.146684
5.040000	979.153504	799.755869	981.386472	814.576619	2.232968	14.820750	14.988021
5.080000	976.436295	825.845930	973.699789	843.504558	-2.736506	17.658628	17.869404
5.120000	979.368875	839.424989	973.069053	850.663584	-6.299822	11.238595	12.883857
5.160000	983.420307	834.124426	987.448638	837.113565	4.028331	2.989139	5.016213
5.200000	991.004010	826.769858	993.213900	830.394403	2.209890	3.624544	4.245107
5.240000	1011.033363	811.933767	994.516814	833.268164	-16.516549	21.334397	26.980602
5.280000	1003.135106	816.634465	995.305930	846.207357	-7.829176	29.572892	30.591697
5.320000	993.188974	835.370967	992.050485	855.110781	-1.138489	19.739814	19.772618
5.360000	992.238582	837.924584	992.450074	852.528033	0.211492	14.603449	14.604980
5.400000	991.572479	841.586369	992.458488	847.004405	0.886009	5.418036	5.490002
5.440000	992.256636	835.844480	997.645565	843.296543	5.388928	7.452063	9.196401
5.480000	994.884923	836.126639	997.546796	853.194020	2.661873	17.067382	17.273711
5.520000	993.376304	865.650197	989.230754	879.378726	-4.145550	13.728529	14.340784
5.560000	994.671989	886.430678	996.802848	900.500535	2.130859	14.069857	14.230300
5.600000	997.172481	880.801429	989.914102	892.669170	-7.258380	11.867741	13.911411
5.640000	994.335528	859.515155	995.730438	867.501102	1.394910	7.985947	8.106856
5.680000	995.998462	841.059333	1004.973581	851.425135	8.975119	10.365802	13.711404
5.720000	998.358445	836.948945	984.572941	854.193184	-13.785503	17.244239	22.077225
5.760000	991.936725	852.051835	980.772123	866.250976	-11.164602	14.199141	18.062778
5.800000	989.210914	855.994732	979.884844	870.909693	-9.326070	14.914961	17.590669
5.840000	988.577626	858.505521	977.802483	867.072872	-10.775143	8.567351	13.766017
5.880000	984.027997	850.277978	980.700244	859.694399	-3.327754	9.416421	9.987138
5.920000	979.920795	844.042841	977.214083	855.843321	-2.706713	11.800480	12.106925
5.960000	976.179934	850.351585	974.376919	867.239339	-1.803015	16.887754	16.983730
6.000000	972.955432	865.263175	969.394048	874.621407	-3.561383	9.358233	10.012990
6.040000	972.372020	850.808377	966.266305	857.586931	-6.105715	6.778554	9.122968
6.080000	970.710148	822.742190	973.768137	836.474707	3.057989	13.732517	14.068878
6.120000	977.801640	821.718160	978.837625	828.823552	1.035986	7.105392	7.180520
6.160000	980.914497	823.305810	982.806915	836.512241	1.892419	13.206431	13.341329
6.200000	982.633377	827.714378	986.255525	846.013742	3.622148	18.299363	18.654401
6.240000	983.786402	830.815580	987.387831	846.470768	3.601429	15.655188	16.064097
6.280000	987.853290	832.453293	991.118576	843.217830	3.265287	10.764537	11.248882
6.320000	992.150164	831.151470	994.745445	843.055324	2.595281	11.903854	12.183482
6.360000	997.851258	834.928850	998.106551	848.825522	0.255292	13.896672	13.899017
6.400000	1001.120082	849.927046	992.756670	860.469081	-8.363412	10.542035	13.456640
6.440000	999.514977	859.722586	986.984156	880.506077	-12.530821	20.783491	24.268807
6.480000	1002.437832	867.179846	997.368790	891.303531	-5.069043	24.123685	24.650505
6.520000	1010.993678	868.941446	1010.714643	888.374466	-0.279035	19.433020	19.435023
6.560000	1015.911012	870.143246	1015.941711	889.299623	0.030700	19.156377	19.156401
6.600000	1018.293495	869.684833	1019.403991	898.384691	1.110496	28.699859	28.721335
6.640000	1013.220098	882.878290	1016.266176	913.823049	3.046078	30.944759	31.094319
6.680000	1007.173709	893.196604	1005.303420	922.856488	-1.870289	29.659884	29.718794
6.720000	1001.545702	893.966617	996.093438	918.582091	-5.452263	24.615474	25.212075
6.760000	993.254783	890.485048	990.458054	911.152917	-2.796729	20.667868	20.856234
6.800000	990.120550	883.222598	988.648015	906.725557	-1.472535	23.502959	23.549043
6.840000	989.482173	881.815132	987.309774	908.775244	-2.172399	26.960112	27.047494
6.880000	989.197785	889.773393	979.763656	918.805702	-9.434129	29.032309	30.526673
6.920000	987.353937	897.388702	975.862592	916.602830	-11.491345	19.214129	22.388250
6.960000	987.973916	880.791297	981.431401	887.085148	-6.542515	6.293851	9.078384
7.000000	992.180581	849.467401	984.748353	852.348555	-7.432228	2.881154	7.971139
7.040000	994.066893	819.161238	989.624306	831.325965	-4.442587	12.164727	12.950566
7.080000	995.452556	812.270036	993.575281	822.698802	-1.877274	10.428766	10.596382
7.120000	993.394246	805.239201	990.705479	816.817223	-2.688767	11.578021	11.886128
7.160000	990.212107	795.823945	988.068002	807.757913	-2.144104	11.933969	12.125048
7.200000	987.332933	793.174347	983.656738	805.246312	-3.676195	12.071965	12.619301
7.240000	982.348075	797.035483	979.860854	812.448234	-2.487222	15.412750	15.612147
7.280000	980.042630	808.090363	978.262174	825.832503	-1.780456	17.742140	17.831253
7.320000	980.331856	826.883517	981.932296	844.835874	1.600440	17.952357	18.023555
7.360000	983.267455	839.427144	986.036262	857.924271	2.768808	18.497127	18.703208
7.400000	989.391898	838.728617	987.418549	855.455090	-1.973349	16.726473	16.842476
7.440000	998.163199	824.672375	990.083097	841.284430	-8.080102	16.612055	18.472910
7.480000	992.163681	806.659830	987.164698	825.601482	-4.998983	18.941652	19.590202
7.520000	986.739001	803.409697	983.153444	825.428313	-3.585557	22.018616	22.308645
7.560000	984.019118	813.314835	979.684397	839.399060	-4.334721	26.084225	26.441947
7.600000	981.646543	820.931013	973.253721	844.621164	-8.392822	23.690150	25.132900
7.640000	980.570425	820.788033	968.760570	836.599017	-11.809855	15.810984	19.734739
7.680000	974.484533	813.879133	969.286433	829.274020	-5.198100	15.394887	16.248778
7.720000	971.288699	811.354993	966.671837	833.452101	-4.616862	22.097108	22.574268
7.760000	969.610292	827.291148	960.455809	850.707868	-9.154483	23.416720	25.142540
7.800000	964.262713	838.909784	959.268696	860.395900	-4.994017	21.486116	22.058862
7.840000	960.603199	835.202381	955.640315	845.578170	-4.962884	10.375789	11.501618
7.880000	960.108846	816.373386	958.619349	827.027448	-1.489497	10.654062	10.757678
7.920000	963.190035	802.083607	968.739764	816.341935	5.549729	14.258328	15.300307
7.960000	966.215706	793.800834	970.668602	809.864088	4.452897	16.063254	16.669026
8.000000	969.186462	793.101730	970.932648	811.249435	1.746186	18.147705	18.231521
8.040000	970.355263	796.306889	972.969123	812.881456	2.613860	16.574567	16.779408
8.080000	973.370295	797.987476	975.920102	811.712914	2.549807	13.725439	13.960272
8.120000	973.963982	800.299353	978.874563	813.234384	4.910581	12.935031	13.835781
8.160000	981.231671	805.861906	980.603031	824.509799	-0.628641	18.647894	18.658487
8.200000	980.347710	819.310017	984.933877	840.881388	4.586167	21.571371	22.053503
8.240000	978.810743	832.861314	984.965682	856.724666	6.154938	23.863351	24.644326
8.280000	982.976723	842.498749	982.899283	861.539571	-0.077440	19.040822	19.040979
8.320000	986.914922	829.478622	990.802292	844.938041	3.887370	15.459418	15.940679
8.360000	992.641715	813.746014	991.357894	829.114039	-1.283820	15.368024	15.421555
8.400000	993.988988	808.391931	982.409633	822.945177	-11.579354	14.553246	18.597807
8.440000	993.955414	802.094212	987.142705	824.633140	-6.812708	22.538928	23.546046
8.480000	992.168600	811.695840	994.157355	836.688051	1.988755	24.992211	25.071214
8.520000	991.838187	825.743034	992.222033	849.622558	0.383846	23.879524	23.882609
8.560000	991.025573	833.144784	993.697001	856.330953	2.671428	23.186169	23.339558
8.600000	989.904418	839.020761	993.576279	861.829093	3.671861	22.808332	23.102003
8.640000	993.687365	855.316056	987.827502	874.389155	-5.859863	19.073099	19.952972
8.680000	995.142484	871.634723	984.143813	893.053402	-10.998671	21.418679	24.077595
8.720000	991.891769	892.045312	985.086824	915.269571	-6.804945	23.224258	24.200691
8.760000	996.897529	895.150373	985.376996	913.619392	-11.520533	18.469019	21.767575
8.800000	1002.421281	882.759727	992.356987	891.790024	-10.064294	9.030297	13.521696
8.840000	998.708327	865.295510	1003.128222	882.304479	4.419894	17.008968	17.573858
8.880000	997.157966	861.928211	999.647076	877.290426	2.489110	15.362214	15.562561
8.920000	997.142919	861.210372	994.801484	876.269511	-2.341435	15.059139	15.240078
8.960000	991.771672	863.553561	993.046980	875.577806	1.275308	12.024245	12.091686
9.000000	988.623741	861.976183	986.270879	869.573901	-2.352863	7.597718	7.953696
9.040000	983.125729	855.797126	988.883062	863.710693	5.757334	7.913566	9.786287
9.080000	982.630696	855.430769	986.838965	867.085046	4.208270	11.654276	12.390791
9.120000	980.509908	869.433683	970.043402	887.312906	-10.466507	17.879223	20.717490
9.160000	980.997795	897.182253	964.798360	903.363036	-16.199436	6.180783	17.338506
9.200000	980.460883	905.988568	964.657681	904.910216	-15.803202	-1.078352	15.839950
9.240000	979.705207	895.621949	959.590117	900.682605	-20.115090	5.060656	20.741916
9.280000	978.760923	884.915827	963.158009	903.067610	-15.602915	18.151783	23.936127
9.320000	977.714631	876.296295	958.080668	881.139870	-19.633964	4.843575	20.222580
9.360000	976.833322	871.776808	966.108706	891.007274	-10.724616	19.230466	22.018815
9.400000	979.077856	874.490357	964.842964	893.699263	-14.234891	19.208907	23.908455
9.440000	979.466355	874.359308	960.377206	886.597345	-19.089149	12.238037	22.675211
9.480000	980.799542	879.564306	981.577723	922.816571	0.778181	43.252265	43.259265
9.520000	976.158869	877.274546	939.077793	841.012900	-37.081076	-36.261646	51.864373
9.560000	985.496714	903.334862	1015.243099	989.090219	29.746385	85.755357	90.767993
9.600000	975.346880	1008.372783	864.316668	706.360252	-111.030212	-302.012531	321.775196
9.640000	967.799126	1010.382505	629.846868	239.680005	-337.952258	-770.702500	841.542674
9.680000	969.067686	1006.820246	859.632273	629.401739	-109.435413	-377.418507	392.964170
9.720000	972.623107	992.941891	988.596715	836.183210	15.973608	-156.758681	157.570429
9.760000	1011.259535	955.548198	980.584429	795.327397	-30.675106	-160.220801	163.130828
9.800000	993.679389	830.099853	999.107554	827.111027	5.428166	-2.988826	6.196617
9.840000	990.489321	800.361881	981.077417	798.525152	-9.411904	-1.836729	9.589448
9.880000	990.088567	802.456464	992.168961	808.558540	2.080394	6.102077	6.446967
9.920000	989.425465	790.548461	989.155268	786.946871	-0.270198	-3.601590	3.611711
9.960000	991.698828	779.211753	991.047004	782.500334	-0.651824	3.288581	3.352557
10.000000	992.242803	777.168735	989.907249	792.868032	-2.335553	15.699296	15.872073
10.040000	991.045372	808.954902	988.953044	818.011427	-2.092328	9.056525	9.295079
10.080000	992.597944	820.146399	990.745731	825.508795	-1.852214	5.362396	5.673270
10.120000	994.735541	799.719410	991.893304	800.353941	-2.842237	0.634531	2.912205
10.160000	999.985935	765.823447	993.839554	765.055981	-6.146381	-0.767467	6.194110
10.200000	1002.142281	742.808769	997.728276	743.048661	-4.414006	0.239892	4.420520
10.240000	1000.263462	738.188132	999.635930	748.476445	-0.627532	10.288313	10.307434
10.280000	999.601476	754.669809	997.814460	771.272604	-1.787015	16.602794	16.698689
10.320000	1002.406058	770.755814	995.490350	790.998662	-6.915708	20.242848	21.391585
10.360000	1002.097129	774.450305	993.497359	795.341543	-8.599770	20.891238	22.592031
10.400000	999.189815	778.605795	992.469191	794.782774	-6.720624	16.176979	17.517461
10.440000	993.644867	780.429533	990.130461	803.290494	-3.514405	22.860961	23.129517
10.480000	998.493795	820.928700	988.128876	823.868838	-10.364918	2.940138	10.773854
10.520000	984.901504	858.252236	985.897607	834.436089	0.996103	-23.816146	23.836968
10.560000	968.829035	863.005497	982.806734	807.173608	13.977700	-55.831889	57.554982
10.600000	942.112335	895.505453	988.061394	768.597354	45.949059	-126.908099	134.970299
10.640000	972.939893	866.586115	990.691055	756.658255	17.751163	-109.927861	111.351867
10.680000	995.284332	775.403616	986.055126	775.160034	-9.229206	-0.243582	9.232420
10.720000	984.189246	790.401581	983.898485	806.138163	-0.290760	15.736582	15.739268
10.760000	992.114587	801.138306	984.270597	826.577793	-7.843990	25.439487	26.621339
10.800000	987.935811	810.890360	985.266349	829.455240	-2.669462	18.564880	18.755821
10.840000	989.376203	806.738922	984.392460	822.457861	-4.983744	15.718939	16.490080
10.880000	987.178349	813.021241	983.272787	814.276011	-3.905561	1.254770	4.102177
10.920000	991.302513	791.490868	983.005577	809.270963	-8.296936	17.780096	19.620677
10.960000	992.299650	864.563496	984.498458	802.299253	-7.801192	-62.264243	62.751052
11.000000	973.086791	970.986649	988.709876	787.241028	15.623085	-183.745621	184.408606
11.040000	957.980478	1027.844028	994.623458	769.852831	36.642980	-257.991197	260.580440
11.080000	961.829027	1039.690029	998.283239	757.530107	36.454212	-282.159922	284.505063
11.120000	997.344019	809.958530	995.104632	749.622887	-2.239388	-60.335643	60.377186
11.160000	990.887618	727.400452	988.544019	742.596426	-2.343598	15.195973	15.375632
11.200000	988.378587	721.098101	983.557570	736.326044	-4.821017	15.227943	15.972866
11.240000	986.703581	717.055061	980.738484	733.359567	-5.965097	16.304506	17.361431
11.280000	986.528679	719.443500	980.234312	732.967754	-6.294367	13.524254	14.917255
11.320000	984.589017	718.691119	980.742583	732.039080	-3.846435	13.347961	13.891117
