etime(s)	ex	ey	tx	ty	dx	dy	ds
3.400000	994.876753	531.523237	989.624435	522.339055	-5.252318	-9.184182	10.579983
3.440000	994.945133	531.421640	989.535667	521.701662	-5.409466	-9.719978	11.123862
3.480000	994.292858	531.620610	989.489950	521.270217	-4.802908	-10.350393	11.410458
3.520000	994.194860	531.120552	990.229798	521.068398	-3.965062	-10.052154	10.805902
3.560000	994.808421	530.395150	990.753260	520.710068	-4.055161	-9.685082	10.499769
3.600000	995.927814	529.373107	990.881823	520.166268	-5.045991	-9.206839	10.498948
3.640000	996.153196	528.882346	991.053987	519.519557	-5.099209	-9.362790	10.661321
3.680000	995.777151	528.597645	991.360352	519.346787	-4.416799	-9.250858	10.251170
3.720000	996.679508	527.519242	991.428898	519.371914	-5.250610	-8.147328	9.692670
3.760000	998.055684	526.535721	991.316391	519.629863	-6.739294	-6.905859	9.649299
3.800000	997.196025	528.064045	990.815276	520.267325	-6.380749	-7.796719	10.074859
3.840000	994.892547	530.765529	990.020374	521.204147	-4.872173	-9.561382	10.731174
3.880000	993.592775	531.997545	989.533821	521.976301	-4.058954	-10.021243	10.812050
3.920000	993.229120	531.574484	989.854791	522.349521	-3.374329	-9.224963	9.822731
3.960000	993.160707	531.689925	990.088901	522.531222	-3.071805	-9.158703	9.660115
4.000000	993.704823	532.561392	989.575522	522.718833	-4.129301	-9.842559	10.673664
4.040000	994.578881	533.515723	988.862405	522.773675	-5.716476	-10.742048	12.168389
4.080000	994.831326	533.731300	988.552845	522.614249	-6.278481	-11.117050	12.767464
4.120000	994.662224	533.521700	988.017525	522.330399	-6.644699	-11.191301	13.015270
4.160000	994.445078	532.337815	987.566426	522.260479	-6.878652	-10.077336	12.201170
4.200000	995.146297	530.171090	986.927414	522.145218	-8.218883	-8.025872	11.487587
4.240000	996.128642	528.363541	986.458856	521.842505	-9.669786	-6.521035	11.663133
4.280000	995.587736	528.293389	985.936659	521.602204	-9.651077	-6.691184	11.743732
4.320000	995.225724	527.901229	985.034634	521.445730	-10.191090	-6.455499	12.063656
4.360000	994.835275	527.781350	984.497967	521.502631	-10.337308	-6.278719	12.094720
4.400000	994.886664	527.190837	983.791937	522.076575	-11.094727	-5.114262	12.216736
4.440000	994.327941	527.246753	983.556869	522.717082	-10.771072	-4.529671	11.684773
4.480000	994.221519	527.886141	984.445900	523.135888	-9.775619	-4.750252	10.868654
4.520000	994.809016	528.603239	986.351624	523.756812	-8.457391	-4.846427	9.747580
4.560000	995.454732	529.178765	987.499684	524.063451	-7.955048	-5.115314	9.457760
4.600000	995.275442	530.618259	987.605385	524.499302	-7.670056	-6.118957	9.811799
4.640000	995.007086	531.839666	987.631969	524.936419	-7.375117	-6.903247	10.101840
4.680000	995.195938	531.934490	988.308496	524.981080	-6.887442	-6.953410	9.787071
4.720000	995.719133	531.955004	988.639773	524.735180	-7.079360	-7.219824	10.111538
4.760000	996.551403	532.397371	988.473799	524.519107	-8.077605	-7.878264	11.283383
4.800000	996.105454	532.264772	988.437632	524.131606	-7.667822	-8.133165	11.177830
4.840000	995.568444	531.780720	988.693442	523.762008	-6.875001	-8.018712	10.562451
4.880000	995.909373	530.755678	988.912584	523.710587	-6.996788	-7.045091	9.929167
4.920000	996.021165	530.093758	988.800793	523.809582	-7.220372	-6.284176	9.572076
4.960000	996.062913	531.993085	988.397742	523.901444	-7.665171	-8.091641	11.145829
5.000000	995.894378	532.584742	988.155272	523.581962	-7.739106	-9.002780	11.871976
5.040000	996.516833	531.764903	988.388982	522.894259	-8.127850	-8.870645	12.031221
5.080000	996.185443	531.114491	988.680630	522.269113	-7.504813	-8.845379	11.600127
5.120000	995.961128	532.147875	988.247667	522.184809	-7.713462	-9.963066	12.600006
5.160000	994.432378	530.784135	987.382310	522.576268	-7.050068	-8.207867	10.820007
5.200000	995.624310	531.616403	986.892675	522.751278	-8.731635	-8.865125	12.443146
5.240000	990.681738	527.479668	987.144061	523.082051	-3.537676	-4.397617	5.643951
5.280000	989.401151	530.380646	987.406785	523.547271	-1.994365	-6.833375	7.118462
5.320000	991.552501	534.960775	987.252386	523.837796	-4.300116	-11.122979	11.925253
5.360000	987.910616	531.362542	987.044106	524.016532	-0.866509	-7.346010	7.396939
5.400000	989.539408	533.736709	987.074667	524.304929	-2.464741	-9.431780	9.748509
5.440000	989.621442	529.379615	987.386756	524.751757	-2.234686	-4.627859	5.139153
5.480000	994.237258	533.251839	987.809430	524.834963	-6.427829	-8.416876	10.590599
5.520000	990.962219	528.132752	988.257406	524.877380	-2.704813	-3.255372	4.232429
5.560000	996.754657	541.466167	988.454433	524.980679	-8.300224	-16.485488	18.457113
5.600000	975.341779	497.239721	988.967926	525.345513	13.626147	28.105793	31.234716
5.640000	959.618307	452.028667	989.580589	525.859995	29.962282	73.831328	79.679379
5.680000	976.496353	516.392518	990.018607	526.368115	13.522254	9.975597	16.803687
5.720000	934.755355	471.228442	989.654879	526.503255	54.899524	55.274814	77.905473
5.760000	997.516521	527.317649	989.577848	526.535724	-7.938673	-0.781925	7.977088
5.800000	1011.544209	543.775582	989.922096	526.851289	-21.622113	-16.924293	27.458104
5.840000	967.632241	508.568138	990.295523	526.990884	22.663282	18.422745	29.206538
5.880000	941.227693	492.614688	990.269927	526.842861	49.042234	34.228173	59.805590
5.920000	944.145952	498.711262	989.933225	526.469875	45.787273	27.758613	53.544514
5.960000	977.949422	520.932232	989.847980	525.995488	11.898558	5.063256	12.931058
6.000000	989.068235	527.107151	989.908446	525.482253	0.840212	-1.624898	1.829275
6.040000	1003.540880	537.270244	989.741411	524.815635	-13.799470	-12.454609	18.588778
6.080000	955.002514	507.975405	989.164431	524.216555	34.161917	16.241150	37.826070
6.120000	968.752726	514.297462	988.499725	524.053027	19.746999	9.755565	22.025327
6.160000	1004.163802	538.897683	988.255053	524.160553	-15.908749	-14.737130	21.685739
6.200000	991.588734	528.912070	988.271843	524.348510	-3.316890	-4.563560	5.641617
6.240000	1000.086375	533.053827	987.811493	524.628597	-12.274882	-8.425230	14.888158
6.280000	995.421785	528.709922	987.180678	524.869956	-8.241107	-3.839966	9.091820
6.320000	997.694726	531.086935	987.026680	525.020208	-10.668046	-6.066727	12.272423
6.360000	995.170671	530.263212	987.646321	525.067031	-7.524351	-5.196181	9.144187
6.400000	995.365466	532.611704	988.223198	525.093461	-7.142268	-7.518243	10.369955
6.440000	994.782659	533.414623	988.311386	524.937519	-6.471273	-8.477104	10.664834
6.480000	996.565537	533.474353	988.457742	524.478249	-8.107795	-8.996105	12.110584
6.520000	998.207567	531.833867	988.383105	524.484858	-9.824462	-7.349008	12.268985
6.560000	997.274737	531.667063	988.708136	525.064749	-8.566601	-6.602314	10.815600
6.600000	996.088456	532.555721	989.013134	525.346211	-7.075322	-7.209510	10.101347
6.640000	997.073014	533.115591	989.109821	525.256442	-7.963194	-7.859148	11.188327
6.680000	999.185770	532.756874	988.922423	525.049477	-10.263347	-7.707396	12.835118
6.720000	999.731972	531.994251	988.664915	524.944934	-11.067058	-7.049317	13.121457
6.760000	999.532966	531.714950	988.706554	524.792952	-10.826411	-6.921998	12.850107
6.800000	999.315400	531.237335	988.406776	524.763450	-10.908624	-6.473885	12.685001
6.840000	998.431220	531.972023	988.011146	525.012827	-10.420074	-6.959196	12.530298
6.880000	997.152834	533.045196	987.588991	525.105782	-9.563843	-7.939414	12.429858
6.920000	997.259176	533.059443	987.600710	525.057772	-9.658466	-8.001671	12.542436
6.960000	997.571525	532.672155	987.954319	525.073568	-9.617206	-7.598586	12.256801
7.000000	997.253168	533.077576	988.231992	525.366293	-9.021176	-7.711283	11.867835
7.040000	996.674652	534.278710	988.449236	525.666988	-8.225416	-8.611722	11.908788
7.080000	996.174274	535.502294	988.535771	525.815288	-7.638503	-9.687005	12.336320
7.120000	995.715130	536.082955	988.510408	525.759385	-7.204722	-10.323570	12.589048
7.160000	995.341656	536.073809	988.125513	525.472670	-7.216143	-10.601139	12.824074
7.200000	994.169482	536.903788	987.326956	524.967567	-6.842526	-11.936220	13.758398
7.240000	993.401132	536.738649	986.836960	524.230106	-6.564172	-12.508543	14.126288
7.280000	993.501464	535.204459	987.153502	523.642167	-6.347961	-11.562292	13.190270
7.320000	994.109653	534.385173	987.650957	523.188512	-6.458696	-11.196661	12.925942
7.360000	994.896278	534.391648	987.258082	523.143955	-7.638196	-11.247693	13.596052
7.400000	994.413154	534.426266	986.264313	523.306984	-8.148841	-11.119281	13.785573
7.440000	993.211286	533.535398	985.988528	523.235321	-7.222758	-10.300077	12.580135
7.480000	993.000708	533.038024	986.308502	522.715507	-6.692206	-10.322517	12.302031
7.520000	992.838897	533.117898	986.528613	521.958770	-6.310285	-11.159128	12.819744
7.560000	992.955365	532.701934	986.397589	521.752806	-6.557776	-10.949128	12.762752
7.600000	995.642396	530.168429	986.323497	521.607974	-9.318899	-8.560455	12.653982
7.640000	998.144570	528.725281	986.321806	521.618407	-11.822763	-7.106874	13.794397
7.680000	998.845146	529.559445	985.485982	521.353628	-13.359164	-8.205818	15.678096
7.720000	999.991084	529.411793	984.787878	521.433847	-15.203206	-7.977945	17.169306
7.760000	1000.377959	529.619566	984.148816	521.640518	-16.229143	-7.979048	18.084532
7.800000	1000.127991	530.138798	984.198921	521.736427	-15.929070	-8.402371	18.009306
7.840000	999.618017	531.304239	984.806326	521.890853	-14.811691	-9.413385	17.549872
7.880000	999.906083	532.196399	985.028604	522.258682	-14.877479	-9.937718	17.891272
7.920000	1000.497265	532.565065	984.720561	522.798157	-15.776705	-9.766908	18.555239
7.960000	1000.157730	533.713341	984.457988	523.009525	-15.699742	-10.703816	19.001410
8.000000	1000.723390	533.935381	984.649324	522.742435	-16.074066	-11.192946	19.587180
8.040000	1002.256410	532.527823	985.328904	522.180415	-16.927507	-10.347408	19.839590
8.080000	1003.615991	531.603221	985.768154	521.375227	-17.847837	-10.227993	20.570783
8.120000	1004.031667	531.391373	985.796366	520.533997	-18.235301	-10.857377	21.222838
8.160000	1004.352644	530.739236	985.963768	519.952214	-18.388876	-10.787022	21.319255
8.200000	1003.206108	531.211450	986.287605	519.716512	-16.918503	-11.494938	20.454079
8.240000	1002.857963	531.658261	986.087257	519.738326	-16.770705	-11.919935	20.575262
8.280000	1002.978244	531.834861	985.059322	519.933313	-17.918922	-11.901547	21.511267
8.320000	1001.898328	532.642947	984.017689	520.319022	-17.880639	-12.323925	21.716270
8.360000	1000.167894	533.327033	983.809994	520.523010	-16.357901	-12.804023	20.773154
8.400000	1000.286945	532.781036	984.374371	520.857546	-15.912574	-11.923490	19.884155
8.440000	1001.372076	532.440996	985.171739	521.837270	-16.200336	-10.603727	19.362074
8.480000	1001.918068	532.107660	985.759466	522.525270	-16.158602	-9.582390	18.786235
8.520000	1000.718059	533.421475	986.156424	522.359225	-14.561636	-11.062249	18.287006
8.560000	1000.728372	533.533008	986.802665	521.537896	-13.925707	-11.995112	18.379555
8.600000	1002.379314	531.219823	987.256990	520.814620	-15.122324	-10.405203	18.356278
8.640000	1003.900189	528.648766	987.416408	520.582199	-16.483781	-8.066567	18.351690
8.680000	1003.687033	528.547535	987.563556	520.340887	-16.123476	-8.206648	18.091864
8.720000	1002.260890	528.579120	987.872602	519.890142	-14.388288	-8.688978	16.808366
8.760000	1001.994109	527.211892	988.007821	518.965368	-13.986287	-8.246525	16.236422
8.800000	1002.993405	525.466718	987.792445	518.343904	-15.200960	-7.122814	16.787009
8.840000	1002.716295	525.551093	986.871392	517.995798	-15.844903	-7.555295	17.554015
8.880000	1001.133604	526.307436	986.133236	517.900617	-15.000368	-8.406819	17.195512
8.920000	1000.033201	526.311632	985.148355	518.039550	-14.884846	-8.272082	17.028975
8.960000	998.803832	525.745139	983.724856	518.314907	-15.078976	-7.430232	16.810231
9.000000	997.455003	525.982249	981.419641	519.082069	-16.035362	-6.900180	17.456956
9.040000	995.791016	526.754689	978.873412	520.145838	-16.917603	-6.608851	18.162660
9.080000	992.851984	528.491300	977.155748	521.355207	-15.696236	-7.136093	17.242263
9.120000	990.414602	529.442678	976.062838	522.597541	-14.351764	-6.845137	15.900598
9.160000	988.479720	530.503215	975.645261	523.694371	-12.834459	-6.808844	14.528720
9.200000	986.582484	532.084872	975.743807	524.704458	-10.838677	-7.380414	13.112873
9.240000	985.555428	533.743003	976.364550	525.457080	-9.190878	-8.285923	12.374520
9.280000	985.875902	533.898796	977.532516	525.742027	-8.343386	-8.156769	11.668118
9.320000	987.678292	532.432575	978.696898	525.242962	-8.981394	-7.189613	11.504607
9.360000	989.675899	531.265049	979.484651	523.916397	-10.191248	-7.348652	12.564403
9.400000	990.361408	530.890923	980.323640	522.272600	-10.037768	-8.618324	13.229977
9.440000	989.370437	530.153824	981.536627	520.741117	-7.833810	-9.412706	12.246127
9.480000	989.681172	528.034846	982.761185	519.647550	-6.919987	-8.387296	10.873498
9.520000	991.022320	526.790631	983.281691	519.375219	-7.740628	-7.415413	10.719406
9.560000	991.946006	526.858363	983.529674	519.775843	-8.416332	-7.082519	10.999851
9.600000	991.771964	527.046672	983.907671	520.334714	-7.864293	-6.711958	10.339124
9.640000	991.841109	526.427864	984.118781	520.687730	-7.722328	-5.740134	9.622031
9.680000	992.585170	526.281679	984.680494	520.492718	-7.904675	-5.788961	9.797753
9.720000	994.001447	526.464763	984.409542	520.365302	-9.591905	-6.099462	11.366973
9.760000	993.910844	525.656835	984.185456	520.447689	-9.725389	-5.209146	11.032606
9.800000	992.733564	525.015402	984.276392	520.761517	-8.457172	-4.253885	9.466747
9.840000	992.046518	525.964011	984.192212	520.750295	-7.854306	-5.213716	9.427245
9.880000	992.061816	527.075016	983.418706	520.328070	-8.643110	-6.746946	10.964699
9.920000	991.404210	527.089203	982.726835	519.743024	-8.677375	-7.346179	11.369397
9.960000	991.401487	526.449544	982.590386	519.538029	-8.811101	-6.911515	11.198417
10.000000	991.678151	526.303965	982.817704	519.531022	-8.860447	-6.772944	11.152591
10.040000	991.717557	527.723800	983.172080	519.036778	-8.545477	-8.687022	12.185628
10.080000	990.549004	528.938089	982.539439	518.605257	-8.009566	-10.332831	13.073659
10.120000	988.519307	528.148307	981.340200	518.354785	-7.179107	-9.793522	12.143008
10.160000	986.201256	526.524315	980.616970	517.976097	-5.584286	-8.548218	10.210596
10.200000	985.671281	524.977921	980.376541	517.519642	-5.294740	-7.458278	9.146594
10.240000	986.665844	523.082212	980.506503	516.888043	-6.159341	-6.194169	8.735285
10.280000	987.517018	522.901753	980.991249	516.231644	-6.525769	-6.670110	9.331454
10.320000	987.362968	524.236175	981.897183	515.811790	-5.465785	-8.424384	10.042164
10.360000	987.793845	524.797048	982.694536	515.557671	-5.099309	-9.239377	10.553153
10.400000	989.246226	523.745166	983.158619	515.422217	-6.087607	-8.322950	10.311666
10.440000	990.608294	522.736283	983.323391	515.403966	-7.284903	-7.332317	10.335990
10.480000	991.179970	522.900987	983.601299	515.518839	-7.578671	-7.382148	10.579809
10.520000	991.954731	523.043732	984.487404	515.948082	-7.467327	-7.095650	10.300933
10.560000	992.804218	522.712578	985.454459	516.477974	-7.349759	-6.234605	9.637907
10.600000	992.991009	523.490935	986.526095	516.867902	-6.464914	-6.623033	9.255252
10.640000	993.287872	524.883234	987.210752	517.135256	-6.077120	-7.747979	9.846957
10.680000	994.085548	525.397817	987.121796	517.251385	-6.963752	-8.146433	10.717192
10.720000	993.996094	525.185599	986.324111	517.216270	-7.671983	-7.969329	11.062077
10.760000	992.787387	524.983706	985.512254	517.452295	-7.275133	-7.531411	10.471376
10.800000	992.971384	524.912985	985.353816	517.464686	-7.617568	-7.448298	10.653848
10.840000	993.159389	525.148932	985.274452	516.932116	-7.884937	-8.216816	11.388077
10.880000	993.947204	524.438475	985.365315	516.230884	-8.581889	-8.207591	11.874905
10.920000	993.688240	523.863527	985.981970	515.507660	-7.706269	-8.355867	11.366930
10.960000	994.120040	523.715181	986.263952	515.304439	-7.856088	-8.410743	11.509071
11.000000	993.907618	523.873281	985.798549	515.309392	-8.109069	-8.563889	11.793947
11.040000	993.782888	525.100738	985.336089	514.874844	-8.446799	-10.225894	13.263383
11.080000	991.766517	525.254877	985.497521	514.623422	-6.268996	-10.631455	12.342129
11.120000	994.624295	524.562095	985.843303	514.667023	-8.780992	-9.895072	13.229447
11.160000	993.712461	522.202244	986.141585	514.849809	-7.570876	-7.352436	10.553505
11.200000	997.267343	525.746465	986.728971	514.820874	-10.538373	-10.925590	15.179784
11.240000	969.849240	508.325607	987.862543	514.444124	18.013303	6.118517	19.024072
11.280000	976.455068	514.118113	989.034371	514.005530	12.579303	-0.112583	12.579807
11.320000	988.504315	518.208327	989.460168	513.644599	0.955853	-4.563728	4.662754
11.360000	992.663380	522.438884	989.425212	513.552451	-3.238168	-8.886432	9.458034
11.400000	990.047628	519.902905	989.512164	513.485085	-0.535463	-6.417820	6.440119
11.440000	994.982346	524.975428	989.922378	513.635677	-5.059968	-11.339752	12.417457
11.480000	944.049937	483.128783	989.953203	514.174814	45.903266	31.046031	55.416296
11.520000	979.927371	514.056505	988.996821	514.649104	9.069450	0.592599	9.088789
11.560000	992.748267	523.833876	987.907955	514.829960	-4.840313	-9.003916	10.222481
11.600000	986.781553	517.369129	987.581249	514.694890	0.799696	-2.674239	2.791248
11.640000	989.717819	519.389256	988.009464	514.402023	-1.708355	-4.987234	5.271715
11.680000	987.250189	516.870466	988.072921	514.230199	0.822732	-2.640266	2.765483
11.720000	987.833105	517.530255	987.111106	513.975346	-0.721999	-3.554909	3.627487
11.760000	986.007187	517.031403	986.436285	513.616306	0.429097	-3.415098	3.441950
11.800000	985.173092	518.159079	986.181675	512.671565	1.008583	-5.487514	5.579431
11.840000	984.337054	518.203636	985.841981	512.062500	1.504927	-6.141136	6.322844
11.880000	984.028775	518.138135	985.289635	511.682653	1.260860	-6.455482	6.577463
11.920000	983.733667	516.683811	984.128397	511.000307	0.394730	-5.683504	5.697195
11.960000	983.962471	515.088269	983.634943	510.629033	-0.327528	-4.459236	4.471248
12.000000	983.995843	514.631031	984.037021	510.627889	0.041177	-4.003142	4.003353
12.040000	984.020463	515.769126	983.968332	510.543695	-0.052131	-5.225431	5.225691
12.080000	984.394319	516.672138	983.448569	510.715197	-0.945750	-5.956941	6.031550
12.120000	983.683387	517.051528	982.969768	510.993035	-0.713620	-6.058493	6.100376
12.160000	983.330843	517.145682	983.284810	511.233008	-0.046032	-5.912674	5.912854
12.200000	984.450828	517.452539	983.979638	511.395124	-0.471190	-6.057415	6.075714
12.240000	985.239295	517.877829	983.938010	511.433669	-1.301285	-6.444160	6.574234
12.280000	985.171960	518.474551	983.377301	511.452559	-1.794659	-7.021991	7.247701
12.320000	986.731939	517.857899	983.009621	511.311401	-3.722318	-6.546498	7.530756
12.360000	987.593857	517.594315	983.034303	511.290528	-4.559554	-6.303787	7.779927
12.400000	985.059184	518.709169	983.139803	511.491107	-1.919382	-7.218062	7.468899
12.440000	983.340569	520.886762	983.320706	511.699073	-0.019863	-9.187689	9.187710
12.480000	981.977918	520.807240	983.457484	511.848037	1.479566	-8.959203	9.080552
12.520000	984.886994	520.838882	983.824935	512.131899	-1.062059	-8.706983	8.771518
12.560000	983.714983	517.929684	984.550957	512.435906	0.835974	-5.493778	5.557018
12.600000	988.796732	521.111503	984.963251	512.530472	-3.833481	-8.581030	9.398386
