etime(s)	ex	ey	tx	ty	dx	dy	ds
1.000000	874.660263	525.855178	868.917246	521.278081	-5.743017	-4.577097	7.343845
1.040000	870.387845	533.230174	862.892754	526.349078	-7.495091	-6.881097	10.174767
1.080000	863.546880	536.925573	859.950091	529.246799	-3.596789	-7.678774	8.479414
1.120000	858.948564	540.375418	858.691468	530.063784	-0.257096	-10.311634	10.314839
1.160000	858.490689	542.980717	857.347330	528.648765	-1.143359	-14.331952	14.377486
1.200000	856.471869	541.108189	856.029039	525.963273	-0.442830	-15.144916	15.151389
1.240000	857.026422	537.602430	855.176662	522.769872	-1.849760	-14.832558	14.947454
1.280000	857.344222	534.676234	853.011388	521.542041	-4.332834	-13.134193	13.830419
1.320000	856.517780	534.853932	849.450149	520.654177	-7.067632	-14.199755	15.861414
1.360000	854.073250	535.102827	846.470827	516.731077	-7.602423	-18.371750	19.882607
1.400000	851.815611	532.850897	844.473070	512.576487	-7.342541	-20.274410	21.563038
1.440000	850.648520	531.446481	843.338562	511.983489	-7.309957	-19.462991	20.790467
1.480000	849.874625	530.865397	842.324864	513.935160	-7.549761	-16.930237	18.537309
1.520000	848.082542	530.524178	840.287197	515.367582	-7.795345	-15.156596	17.043761
1.560000	847.329931	531.072189	838.585998	514.901591	-8.743933	-16.170598	18.383270
1.600000	847.671797	531.525850	838.002066	513.275133	-9.669731	-18.250717	20.654112
1.640000	848.198278	531.620848	837.126925	513.613620	-11.071353	-18.007227	21.138474
1.680000	847.915459	532.300305	835.302416	516.405183	-12.613044	-15.895122	20.291471
1.720000	846.428969	534.132224	832.579563	518.782836	-13.849407	-15.349388	20.673891
1.760000	843.895619	535.832231	830.486357	519.095462	-13.409262	-16.736768	21.445925
1.800000	841.168300	536.443055	830.218744	518.712474	-10.949556	-17.730581	20.839057
1.840000	839.521066	536.582829	830.700553	519.176637	-8.820513	-17.406192	19.513507
1.880000	838.618357	536.395243	830.769377	519.698993	-7.848980	-16.696250	18.449153
1.920000	837.400693	536.802612	829.690359	519.969705	-7.710334	-16.832907	18.514751
1.960000	835.500854	536.684051	827.184731	519.467343	-8.316123	-17.216707	19.119961
2.000000	834.768508	538.107173	822.963026	519.375865	-11.805482	-18.731307	22.141167
2.040000	829.403197	534.894642	817.241624	518.276329	-12.161573	-16.618314	20.593014
2.080000	822.588941	531.962473	809.366714	514.197825	-13.222227	-17.764648	22.145203
2.120000	813.465846	531.056044	797.379656	511.826983	-16.086190	-19.229060	25.070347
2.160000	802.749902	532.944403	784.135566	516.341421	-18.614336	-16.602982	24.942985
2.200000	789.019845	536.054955	773.955055	522.930544	-15.064790	-13.124411	19.979941
2.240000	783.148327	539.241581	767.042617	526.004762	-16.105709	-13.236819	20.847236
2.280000	780.987337	542.059237	761.225288	525.795035	-19.762049	-16.264202	25.594196
2.320000	771.554266	540.875083	755.051969	527.592161	-16.502297	-13.282922	21.183999
2.360000	761.587507	543.903202	749.402526	533.837937	-12.184981	-10.065265	15.804535
2.400000	756.347583	548.164964	746.653389	540.578853	-9.694194	-7.586111	12.309609
2.440000	753.911408	552.591840	747.462929	544.667951	-6.448479	-7.923889	10.216208
2.480000	754.245313	556.024821	751.369628	546.600115	-2.875685	-9.424707	9.853662
2.520000	761.269502	557.563063	756.966560	546.537473	-4.302941	-11.025590	11.835495
2.560000	767.602310	557.066869	761.926829	545.497885	-5.675481	-11.568983	12.886134
2.600000	771.902109	555.337527	765.754448	544.362018	-6.147661	-10.975509	12.579966
2.640000	775.675187	555.822908	769.793411	544.025696	-5.881776	-11.797213	13.182166
2.680000	778.172787	556.362519	774.050619	543.341909	-4.122168	-13.020610	13.657546
2.720000	781.929431	557.122703	775.961893	542.567329	-5.967538	-14.555374	15.731192
2.760000	783.815510	557.367598	774.332746	544.076705	-9.482764	-13.290892	16.326991
2.800000	783.511016	556.640571	773.699750	544.389267	-9.811265	-12.251304	15.695712
2.840000	782.938903	556.471096	777.053001	542.302933	-5.885902	-14.168163	15.342122
2.880000	786.172567	555.433789	781.417092	540.549351	-4.755475	-14.884438	15.625653
2.920000	789.828416	554.957473	785.378625	540.397870	-4.449790	-14.559603	15.224410
2.960000	796.325966	554.078910	788.708808	539.933599	-7.617159	-14.145311	16.065831
3.000000	786.619311	557.544561	791.502861	538.338222	4.883550	-19.206338	19.817479
3.040000	793.766372	549.391358	793.569910	537.397515	-0.196462	-11.993843	11.995452
3.080000	800.190031	546.718262	794.356246	538.626659	-5.833785	-8.091603	9.975324
3.120000	803.597755	550.399033	793.159543	540.746936	-10.438212	-9.652096	14.216864
3.160000	804.731150	554.606608	790.537064	541.801881	-14.194086	-12.804727	19.116305
3.200000	802.565212	556.759535	787.976786	542.045671	-14.588427	-14.713864	20.720038
3.240000	800.791117	557.766831	786.068069	542.670112	-14.723048	-15.096719	21.087415
3.280000	799.620285	557.938367	783.284809	543.813676	-16.335476	-14.124692	21.595247
3.320000	799.728563	559.538645	778.580096	544.393355	-21.148468	-15.145289	26.012256
3.360000	797.061318	561.190423	771.899691	544.481594	-25.161627	-16.708830	30.204180
3.400000	790.410799	561.924967	764.047293	544.132320	-26.363506	-17.792647	31.805860
3.440000	778.278150	558.063831	756.144095	543.703246	-22.134055	-14.360585	26.384518
3.480000	765.568867	555.577084	748.894224	541.518614	-16.674643	-14.058470	21.810188
3.520000	756.904497	552.257319	741.561753	536.899845	-15.342744	-15.357474	21.708335
3.560000	749.754376	548.194684	733.033002	534.546686	-16.721375	-13.647998	21.584073
3.600000	741.004170	546.304961	724.918396	534.825862	-16.085774	-11.479099	19.761625
3.640000	734.545424	545.810355	718.489124	535.092500	-16.056300	-10.717855	19.304849
3.680000	731.881077	546.435328	714.904539	533.400212	-16.976538	-13.035116	21.403670
3.720000	734.442773	546.712342	715.705567	530.923585	-18.737206	-15.788757	24.502403
3.760000	734.414057	547.114939	719.271773	532.197636	-15.142284	-14.917303	21.255933
3.800000	732.280123	548.171784	722.725493	537.129391	-9.554629	-11.042394	14.602240
3.840000	735.186466	550.220374	725.163130	542.620856	-10.023336	-7.599519	12.578551
3.880000	739.298716	553.554463	727.009061	546.544386	-12.289655	-7.010077	14.148385
3.920000	740.856550	556.318311	728.521097	548.350254	-12.335453	-7.968057	14.685140
3.960000	742.937338	557.588609	730.527002	548.116881	-12.410336	-9.471728	15.611857
4.000000	746.227485	558.408823	732.979909	548.094889	-13.247577	-10.313934	16.789149
4.040000	748.784402	559.797991	734.869586	548.539964	-13.914816	-11.258027	17.898750
4.080000	750.365613	560.808509	735.286985	548.346454	-15.078627	-12.462056	19.561898
4.120000	749.201714	558.773371	735.049354	546.205718	-14.152360	-12.567653	18.927102
4.160000	748.853849	556.916079	733.776543	544.177369	-15.077307	-12.738710	19.738285
4.200000	748.755300	554.789824	734.207724	539.855050	-14.547575	-14.934774	20.848967
4.240000	752.898758	553.195937	739.895770	532.861016	-13.002988	-20.334921	24.136833
4.280000	761.386531	545.538219	750.730042	526.369102	-10.656488	-19.169117	21.932072
4.320000	771.390509	540.259982	764.748028	522.176371	-6.642482	-18.083611	19.264982
4.360000	786.436588	539.831100	780.295383	519.469244	-6.141205	-20.361856	21.267806
4.400000	803.344029	537.569359	795.332218	516.534661	-8.011811	-21.034698	22.508834
4.440000	812.188726	530.492745	807.337752	515.177761	-4.850974	-15.314984	16.064890
4.480000	819.366425	531.512121	815.052357	517.606548	-4.314067	-13.905573	14.559400
4.520000	823.764486	536.409619	820.131582	521.523801	-3.632903	-14.885818	15.322714
4.560000	825.687097	538.928495	825.100479	523.597865	-0.586618	-15.330630	15.341849
4.600000	830.297131	541.538376	829.900494	523.955610	-0.396638	-17.582766	17.587239
4.640000	834.687395	540.524729	832.770168	524.427922	-1.917227	-16.096807	16.210582
4.680000	837.085814	539.920673	833.568314	525.095449	-3.517500	-14.825224	15.236800
4.720000	839.002881	538.666993	833.589845	524.438176	-5.413036	-14.228817	15.223672
4.760000	839.996393	537.457259	833.966267	523.283265	-6.030126	-14.173995	15.403394
4.800000	840.028875	537.435104	834.327455	522.308231	-5.701420	-15.126873	16.165657
4.840000	838.950253	537.328766	831.863566	521.751133	-7.086687	-15.577632	17.113847
4.880000	837.248628	537.120463	828.164319	520.691725	-9.084309	-16.428738	18.773069
4.920000	832.388870	532.443021	826.280442	516.806427	-6.108428	-15.636595	16.787376
4.960000	832.511551	532.578701	823.973537	515.191436	-8.538015	-17.387265	19.370459
5.000000	831.431686	534.350169	820.414367	518.567587	-11.017319	-15.782582	19.247628
5.040000	828.363028	536.808590	816.855373	522.285742	-11.507654	-14.522849	18.529416
5.080000	826.058229	538.850383	815.989003	522.417820	-10.069226	-16.432563	19.272219
5.120000	825.579266	539.381651	816.318866	522.092262	-9.260401	-17.289389	19.613210
5.160000	825.641735	540.065408	815.089891	525.781156	-10.551844	-14.284252	17.758977
5.200000	824.140228	545.425306	813.612520	531.826510	-10.527708	-13.598796	17.197671
5.240000	823.148731	550.400173	813.412748	536.662586	-9.735983	-13.737588	16.837776
5.280000	822.202539	552.686951	815.487197	538.487621	-6.715342	-14.199330	15.707221
5.320000	823.762661	552.032752	820.693785	537.777050	-3.068876	-14.255702	14.582286
5.360000	826.580182	551.688993	828.410219	535.117222	1.830038	-16.571770	16.672510
5.400000	832.774134	547.843938	835.019294	531.383950	2.245159	-16.459988	16.612403
5.440000	840.632175	543.581978	839.162596	527.734757	-1.469579	-15.847221	15.915215
5.480000	843.463459	542.254376	842.670034	524.451899	-0.793425	-17.802477	17.820149
5.520000	845.991890	540.964874	845.506646	520.992724	-0.485244	-19.972150	19.978044
5.560000	848.353802	537.671845	847.330200	516.690098	-1.023602	-20.981746	21.006700
5.600000	852.605023	532.436264	850.016076	511.719538	-2.588948	-20.716726	20.877868
5.640000	853.090547	523.374243	854.612642	506.486550	1.522095	-16.887694	16.956148
5.680000	858.133510	518.721797	861.321836	500.891995	3.188326	-17.829802	18.112628
5.720000	839.532878	500.269599	868.534420	495.846374	29.001542	-4.423225	29.336912
5.760000	850.180238	503.674644	873.937621	490.453149	23.757382	-13.221496	27.188622
5.800000	866.116819	503.410737	876.861136	486.173481	10.744318	-17.237256	20.311655
5.840000	875.936212	500.845075	878.554210	486.354576	2.617998	-14.490499	14.725097
5.880000	880.917824	503.059687	879.836852	486.893225	-1.080972	-16.166462	16.202561
5.920000	882.205141	502.181334	881.893503	486.618256	-0.311638	-15.563078	15.566198
5.960000	884.607563	502.791998	884.535473	486.407289	-0.072091	-16.384709	16.384868
6.000000	884.059400	499.945049	881.846015	485.313662	-2.213385	-14.631387	14.797856
6.040000	881.309596	497.900466	878.154747	484.865848	-3.154849	-13.034618	13.410978
6.080000	878.532617	497.875692	875.056450	485.372937	-3.476167	-12.502755	12.977003
6.120000	876.113482	499.248201	873.094295	486.292726	-3.019187	-12.955475	13.302625
6.160000	872.720815	503.326646	869.915511	485.449899	-2.805304	-17.876747	18.095519
6.200000	866.401101	496.362952	864.276803	483.133586	-2.124298	-13.229366	13.398835
6.240000	863.716917	483.812028	856.866389	479.292472	-6.850527	-4.519556	8.207077
6.280000	859.524255	483.295772	847.337941	477.916862	-12.186314	-5.378910	13.320620
6.320000	853.104534	486.951135	838.408092	481.417202	-14.696442	-5.533933	15.703815
6.360000	843.621943	492.108785	831.590945	484.461480	-12.030998	-7.647305	14.255743
6.400000	839.189882	496.286539	827.624401	485.899608	-11.565480	-10.386931	15.545053
6.440000	835.684142	497.512018	825.742927	489.702410	-9.941216	-7.809608	12.641904
6.480000	832.763161	500.205035	824.300755	495.286174	-8.462406	-4.918861	9.788131
6.520000	832.325918	505.145992	823.804971	501.118482	-8.520947	-4.027510	9.424828
6.560000	833.260607	510.121035	825.181571	505.938749	-8.079035	-4.182285	9.097380
6.600000	833.543068	514.165177	827.637108	508.964798	-5.905960	-5.200380	7.869200
6.640000	834.817531	517.240982	830.236863	510.601146	-4.580668	-6.639836	8.066595
6.680000	836.673115	519.230228	833.201698	510.602211	-3.471417	-8.628017	9.300184
6.720000	839.022770	519.599994	836.250370	508.856919	-2.772400	-10.743076	11.095038
6.760000	841.637728	519.157858	838.766799	506.512494	-2.870929	-12.645364	12.967169
6.800000	844.002124	516.562152	840.179160	502.790059	-3.822964	-13.772093	14.292852
6.840000	844.077553	509.674151	839.280893	497.793865	-4.796660	-11.880285	12.812070
6.880000	844.021688	506.087201	836.019608	494.618603	-8.002080	-11.468598	13.984349
6.920000	844.965436	502.153755	834.157635	490.975774	-10.807801	-11.177981	15.548499
6.960000	845.452410	498.397282	835.759109	487.327273	-9.693301	-11.070009	14.714115
7.000000	847.060664	495.387535	840.323855	484.648909	-6.736808	-10.738626	12.676856
7.040000	850.465839	492.973932	846.704540	481.782967	-3.761299	-11.190965	11.806145
7.080000	855.836467	490.067873	852.644317	478.992345	-3.192149	-11.075528	11.526367
7.120000	857.716701	485.844484	856.965706	476.802121	-0.750996	-9.042364	9.073496
7.160000	859.614987	483.978661	861.148564	476.298923	1.533577	-7.679738	7.831362
7.200000	863.342453	484.190787	866.325592	476.987289	2.983139	-7.203499	7.796763
7.240000	869.658288	483.951276	873.830632	477.233522	4.172343	-6.717753	7.908012
7.280000	880.232803	484.043135	882.855890	477.198810	2.623087	-6.844325	7.329759
7.320000	887.678429	484.536348	890.734639	477.602142	3.056210	-6.934206	7.577838
7.360000	892.075305	484.969155	894.649826	478.687996	2.574521	-6.281160	6.788308
7.400000	895.037060	486.218305	894.488832	480.227348	-0.548228	-5.990958	6.015989
7.440000	895.446697	487.213257	891.753887	482.183937	-3.692810	-5.029320	6.239463
7.480000	892.796936	489.895225	886.982152	483.645422	-5.814784	-6.249802	8.536495
7.520000	882.347686	492.629964	878.455644	482.805687	-3.892042	-9.824278	10.567139
7.560000	867.527346	488.008108	867.143773	478.519373	-0.383574	-9.488735	9.496485
7.600000	862.790379	482.135628	856.187343	471.558472	-6.603036	-10.577156	12.469014
7.640000	857.641729	477.830864	845.496722	467.065860	-12.145007	-10.765004	16.229187
7.680000	854.235132	475.695023	835.195705	469.353862	-19.039427	-6.341161	20.067638
7.720000	843.716217	479.763642	828.247588	474.326719	-15.468629	-5.436924	16.396299
7.760000	838.160355	484.304907	826.812900	477.626891	-11.347455	-6.678016	13.166649
7.800000	837.233984	486.739929	827.623319	481.139369	-9.610665	-5.600560	11.123451
7.840000	837.442466	491.477071	827.722640	487.863228	-9.719826	-3.613844	10.369903
7.880000	837.390737	499.144350	828.155755	497.350807	-9.234982	-1.793543	9.407534
7.920000	837.660574	509.775320	828.748918	505.968444	-8.911656	-3.806876	9.690713
7.960000	838.965506	517.973781	829.523009	511.783705	-9.442497	-6.190076	11.290607
8.000000	839.502985	520.983260	831.304092	514.560243	-8.198893	-6.423017	10.415229
8.040000	840.895094	521.656717	833.215702	515.438569	-7.679393	-6.218148	9.881216
8.080000	842.238153	522.678139	835.131451	514.774939	-7.106702	-7.903200	10.628536
8.120000	843.144894	523.408415	835.926269	513.671342	-7.218625	-9.737073	12.121020
8.160000	843.246692	524.271160	836.590185	513.675591	-6.656507	-10.595569	12.513000
8.200000	842.953339	525.033426	836.957707	515.679744	-5.995632	-9.353682	11.110309
8.240000	843.343716	528.493466	836.088716	516.289022	-7.255000	-12.204444	14.198010
8.280000	842.731093	528.866104	832.833298	514.253385	-9.897795	-14.612720	17.649304
8.320000	838.640971	525.100896	828.755435	510.445176	-9.885535	-14.655720	17.678064
8.360000	836.390666	521.848402	827.413949	506.840648	-8.976718	-15.007754	17.487542
8.400000	835.980636	518.292247	829.589400	503.321291	-6.391236	-14.970956	16.278127
8.440000	838.489421	515.147625	832.775579	499.511688	-5.713842	-15.635937	16.647238
8.480000	840.854915	511.777082	836.490949	496.581108	-4.363966	-15.195973	15.810181
8.520000	843.499673	509.955291	842.105328	494.566106	-1.394344	-15.389185	15.452224
8.560000	845.822460	509.593982	845.917047	493.178790	0.094587	-16.415192	16.415465
8.600000	847.698452	509.485688	847.068930	492.033587	-0.629522	-17.452100	17.463451
8.640000	850.297478	507.583383	849.384292	489.646974	-0.913186	-17.936408	17.959640
8.680000	853.892254	500.757548	851.251353	487.550975	-2.640901	-13.206573	13.468034
8.720000	855.054763	497.929572	851.505931	485.364407	-3.548832	-12.565165	13.056706
8.760000	855.814570	497.080570	849.035715	484.810254	-6.778855	-12.270317	14.018329
8.800000	854.782748	500.445665	844.801129	484.078290	-9.981619	-16.367375	19.170907
8.840000	852.323453	500.472209	842.474514	483.403014	-9.848939	-17.069195	19.706827
8.880000	850.615910	496.353353	843.374783	479.621372	-7.241126	-16.731980	18.231651
8.920000	852.961247	491.321013	845.920838	472.584437	-7.040408	-18.736575	20.015659
8.960000	852.616405	492.084335	841.598103	481.028206	-11.018303	-11.056129	15.609003
9.000000	845.620972	500.216763	829.919188	493.543018	-15.701784	-6.673746	17.061211
9.040000	831.718538	513.925643	816.865561	504.419229	-14.852977	-9.506414	17.634705
9.080000	820.265509	522.016130	809.045135	504.759938	-11.220375	-17.256192	20.583318
9.120000	814.847922	527.214235	801.806084	505.246826	-13.041838	-21.967409	25.547145
9.160000	811.170103	528.507048	792.810856	509.423856	-18.359247	-19.083192	26.480751
9.200000	808.569669	530.437817	786.881079	511.713263	-21.688590	-18.724555	28.653166
9.240000	805.334598	533.230308	782.537076	514.521120	-22.797522	-18.709188	29.491706
9.280000	797.597971	535.374101	780.798481	517.996559	-16.799490	-17.377543	24.170268
9.320000	794.016425	536.516426	778.694049	521.723800	-15.322376	-14.792626	21.297816
9.360000	792.866306	537.463289	776.424367	523.430971	-16.441939	-14.032318	21.615811
9.400000	791.913305	538.842011	774.870285	523.369315	-17.043020	-15.472695	23.018880
9.440000	792.572154	540.338092	773.152274	521.336907	-19.419880	-19.001184	27.169409
9.480000	791.526225	539.540488	770.280831	518.116153	-21.245393	-21.424336	30.172320
9.520000	786.457721	533.283112	767.907245	512.597067	-18.550475	-20.686045	27.785474
9.560000	781.926554	522.274442	767.764194	502.734744	-14.162361	-19.539698	24.132390
9.600000	782.533787	514.567428	769.298568	494.001364	-13.235219	-20.566063	24.456778
9.640000	784.057573	507.387325	772.738225	488.696122	-11.319348	-18.691203	21.851515
9.680000	786.310822	502.401955	777.431293	484.176550	-8.879529	-18.225405	20.273417
9.720000	790.803369	497.662889	782.155876	480.138258	-8.647493	-17.524631	19.542053
9.760000	797.949406	491.159094	785.654133	479.778397	-12.295273	-11.380697	16.753925
9.800000	801.078124	490.638890	788.092054	483.427850	-12.986070	-7.211040	14.853859
9.840000	803.481971	493.039648	789.625647	486.888013	-13.856324	-6.151635	15.160485
9.880000	805.190593	495.763875	792.509560	488.320732	-12.681033	-7.443143	14.704046
9.920000	808.966568	497.853369	795.532759	489.278980	-13.433809	-8.574389	15.936982
9.960000	811.110556	499.769212	796.094615	491.352649	-15.015941	-8.416564	17.213862
10.000000	808.964528	501.428038	793.411991	494.311357	-15.552536	-7.116681	17.103466
10.040000	804.333104	506.809958	788.579788	497.530653	-15.753316	-9.279305	18.283120
10.080000	798.220188	512.529553	782.519329	498.757750	-15.700860	-13.771803	20.884912
10.120000	791.746826	513.554922	775.251633	497.282847	-16.495192	-16.272075	23.170494
10.160000	784.666126	509.052331	769.449118	493.257932	-15.217008	-15.794399	21.932177
10.200000	781.590440	499.149518	762.169936	485.556704	-19.420503	-13.592814	23.704864
10.240000	742.669112	503.706366	748.090480	487.262156	5.421368	-16.444210	17.314828
10.280000	725.663581	509.566810	733.488024	495.638486	7.824443	-13.928324	15.975610
10.320000	728.448443	511.676904	725.047045	501.193771	-3.401397	-10.483134	11.021143
10.360000	724.653052	513.013333	722.626820	502.340399	-2.026232	-10.672934	10.863569
10.400000	723.869223	514.988739	721.344914	503.484121	-2.524309	-11.504618	11.778301
10.440000	723.769042	519.734833	719.027610	508.590259	-4.741432	-11.144574	12.111264
10.480000	725.754196	527.345219	717.031995	514.390431	-8.722201	-12.954789	15.617405
10.520000	728.757018	533.757931	717.171502	518.167144	-11.585517	-15.590787	19.424130
10.560000	731.650859	536.563371	720.492733	519.158218	-11.158126	-17.405153	20.674697
10.600000	734.184113	536.959963	726.571690	518.538204	-7.612423	-18.421759	19.932641
10.640000	738.221535	533.801492	734.695675	516.021787	-3.525860	-17.779705	18.125937
10.680000	741.591781	529.391229	742.358311	512.208870	0.766530	-17.182359	17.199449
10.720000	748.067677	524.900738	747.382171	511.039977	-0.685506	-13.860762	13.877703
10.760000	755.389915	525.810170	753.344311	510.281395	-2.045605	-15.528775	15.662929
10.800000	768.395161	523.812142	763.728282	506.141842	-4.666878	-17.670300	18.276194
10.840000	783.268585	521.015084	776.998053	501.114162	-6.270532	-19.900922	20.865432
10.880000	801.663375	515.350849	792.603418	496.668457	-9.059957	-18.682392	20.763299
10.920000	816.681581	509.137004	808.085173	492.917926	-8.596408	-16.219077	18.356380
10.960000	828.020474	501.493362	821.638625	490.716359	-6.381849	-10.777004	12.524847
11.000000	836.946178	500.180566	832.244178	490.163429	-4.702001	-10.017137	11.065796
11.040000	841.166603	501.916211	837.940633	490.464976	-3.225971	-11.451235	11.896961
11.080000	845.118323	500.750154	840.721957	490.223267	-4.396366	-10.526887	11.408041
11.120000	847.995705	500.220955	843.877949	489.584461	-4.117756	-10.636494	11.405741
11.160000	851.698067	498.420813	847.849623	488.612544	-3.848444	-9.808268	10.536254
11.200000	853.780373	497.861762	850.755584	487.497575	-3.024789	-10.364187	10.796560
11.240000	855.489131	497.374143	849.910233	487.011226	-5.578897	-10.362918	11.769204
11.280000	855.506266	498.698133	846.723283	488.949786	-8.782983	-9.748347	13.121397
11.320000	853.428941	501.520916	842.855995	489.633869	-10.572945	-11.887047	15.908773
11.360000	849.804421	502.214271	837.888503	487.696482	-11.915919	-14.517789	18.781782
11.400000	845.144470	498.082911	831.395268	483.803027	-13.749201	-14.279884	19.823109
11.440000	836.377833	497.017248	820.343388	485.156608	-16.034445	-11.860640	19.944378
11.480000	824.455134	502.909427	805.650670	493.409655	-18.804464	-9.499772	21.067832
11.520000	812.516039	508.705686	794.234320	499.133733	-18.281719	-9.571953	20.635977
11.560000	806.026838	510.706199	787.471756	500.287302	-18.555082	-10.418896	21.280142
11.600000	801.164258	510.971298	781.491857	501.607561	-19.672401	-9.363737	21.787219
11.640000	791.886302	514.947856	773.233193	506.659495	-18.653109	-8.288361	20.411648
11.680000	781.636386	520.857830	764.113067	513.620752	-17.523319	-7.237079	18.958956
11.720000	773.683055	525.507734	757.283348	519.637863	-16.399707	-5.869871	17.418546
11.760000	766.071502	531.836355	752.951070	524.195623	-13.120432	-7.640732	15.183100
11.800000	761.875890	536.225588	751.085707	526.783869	-10.790184	-9.441719	14.337856
11.840000	761.327675	539.381387	749.285180	528.687222	-12.042495	-10.694164	16.105491
11.880000	760.834002	541.426911	745.302093	529.603476	-15.531910	-11.823435	19.520088
11.920000	759.633106	542.648825	739.335648	528.778998	-20.297458	-13.869828	24.583713
11.960000	749.856365	541.007521	729.689875	529.248578	-20.166490	-11.758943	23.344379
12.000000	737.930569	540.315796	716.965274	529.618185	-20.965295	-10.697611	23.536833
12.040000	728.101387	541.697699	705.598669	528.793538	-22.502719	-12.904162	25.940118
12.080000	719.965739	541.846597	698.594198	528.778695	-21.371542	-13.067902	25.050207
12.120000	715.141638	543.197136	697.534125	530.066572	-17.607513	-13.130564	21.964431
12.160000	717.532546	546.278006	700.982372	531.310940	-16.550174	-14.967066	22.314151
12.200000	725.837782	547.716826	706.656552	531.695914	-19.181230	-16.020912	24.991783
12.240000	726.591649	548.384047	711.026366	532.326296	-15.565284	-16.057751	22.363574
12.280000	727.629493	549.110268	711.773391	534.549186	-15.856102	-14.561082	21.527682
12.320000	728.924683	548.337782	710.884504	536.061322	-18.040180	-12.276460	21.821081
12.360000	730.279784	547.806904	711.662927	534.610571	-18.616858	-13.196332	22.819522
12.400000	731.755662	547.675910	712.102052	533.520084	-19.653610	-14.155826	24.220896
12.440000	729.047737	547.353354	708.274398	534.042057	-20.773339	-13.311297	24.672297
12.480000	723.680110	548.110677	699.680844	535.050784	-23.999265	-13.059893	27.322619
12.520000	715.936112	551.929170	688.901954	535.121214	-27.034158	-16.807956	31.833207
12.560000	707.440240	550.953756	678.951458	532.013249	-28.488782	-18.940507	34.210430
12.600000	704.182257	546.611582	671.697885	527.449117	-32.484372	-19.162465	37.715176
12.640000	688.501000	544.757900	663.956254	523.844435	-24.544747	-20.913465	32.246203
12.680000	680.415282	547.037905	649.663537	527.016902	-30.751746	-20.021003	36.694828
12.720000	665.446703	556.299042	631.014297	538.184143	-34.432405	-18.114899	38.906813
12.760000	652.730291	564.682785	615.108666	548.432752	-37.621625	-16.250033	40.981096
12.800000	647.229114	569.372228	603.871651	554.130891	-43.357462	-15.241336	45.958327
12.840000	640.221815	568.392849	594.526217	557.589204	-45.695598	-10.803645	46.955366
12.880000	631.829538	571.261085	585.072579	562.335508	-46.756959	-8.925577	47.601251
12.920000	621.483797	575.822983	577.078026	568.864010	-44.405770	-6.958972	44.947744
12.960000	616.685053	581.883412	572.981327	574.200174	-43.703727	-7.683238	44.373955
13.000000	611.349194	576.730275	571.940378	577.218784	-39.408815	0.488510	39.411843
13.040000	606.634250	477.349670	572.841629	578.967219	-33.792621	101.617548	107.089063
13.080000	618.000790	466.225964	574.962831	580.025360	-43.037958	113.799396	121.665806
13.120000	622.158398	481.638384	575.365418	581.046258	-46.792980	99.407873	109.870416
13.160000	628.657858	520.987064	572.950841	578.491946	-55.707017	57.504882	80.062995
13.200000	608.685319	570.306923	567.892372	577.194393	-40.792947	6.887470	41.370300
13.240000	561.353091	573.171970	561.874198	581.079659	0.521107	7.907689	7.924841
