etime(s)	ex	ey	tx	ty	dx	dy	ds
7.440000	946.153360	301.485797	963.942546	251.652691	17.789186	-49.833106	52.913076
7.480000	946.637379	300.941712	962.053907	251.782717	15.416528	-49.158995	51.519668
7.520000	945.969845	300.119803	960.925845	251.848974	14.956000	-48.270829	50.534689
7.560000	945.268375	299.461733	960.416794	251.814444	15.148420	-47.647289	49.997388
7.600000	944.973357	299.490461	960.017384	251.505916	15.044027	-47.984545	50.287566
7.640000	944.190927	299.250855	959.977011	251.157602	15.786084	-48.093253	50.617798
7.680000	944.116007	299.351077	960.336406	250.696968	16.220399	-48.654109	51.286681
7.720000	944.173666	299.438470	960.962490	250.156724	16.788824	-49.281746	52.062992
7.760000	944.176275	298.705997	961.902055	249.839927	17.725781	-48.866070	51.981690
7.800000	943.703164	298.131410	961.304234	249.035832	17.601070	-49.095578	52.155282
7.840000	945.784908	295.582249	960.298671	248.079046	14.513762	-47.503203	49.670953
7.880000	948.517549	292.623240	959.838129	247.009382	11.320580	-45.613858	46.997655
7.920000	951.559963	290.632086	960.487883	245.928330	8.927920	-44.703756	45.586550
7.960000	952.843363	290.663032	961.487595	245.060706	8.644233	-45.602326	46.414382
8.000000	953.453293	291.006936	961.662749	244.612546	8.209456	-46.394390	47.115121
8.040000	954.807777	292.557440	961.324661	244.822185	6.516883	-47.735255	48.178049
8.080000	956.068753	294.265814	961.681766	245.390704	5.613013	-48.875110	49.196364
8.120000	954.279056	293.053502	962.281149	245.832996	8.002093	-47.220507	47.893734
8.160000	954.854771	291.977611	962.886813	246.228218	8.032042	-45.749393	46.449119
8.200000	957.035577	291.309705	962.954532	246.425730	5.918955	-44.883976	45.272567
8.240000	958.265658	290.121530	962.801573	246.417742	4.535915	-43.703788	43.938544
8.280000	959.330928	289.080194	962.672913	246.603701	3.341984	-42.476493	42.607761
8.320000	961.959218	288.911653	962.800209	247.103666	0.840991	-41.807987	41.816445
8.360000	963.051711	289.335936	963.296561	247.459263	0.244850	-41.876673	41.877389
8.400000	963.195812	288.300200	963.892535	247.940292	0.696722	-40.359908	40.365922
8.440000	962.242153	286.930349	963.595342	248.601220	1.353189	-38.329129	38.353009
8.480000	958.567319	286.203403	963.648512	248.974350	5.081193	-37.229053	37.574205
8.520000	955.046136	287.137292	963.636373	249.038425	8.590237	-38.098867	39.055292
8.560000	951.750165	288.923737	963.066957	249.198657	11.316793	-39.725081	41.305591
8.600000	947.926352	291.537194	962.328754	249.522926	14.402401	-42.014268	44.414276
8.640000	945.297709	293.725230	962.107755	249.687768	16.810046	-44.037462	47.136777
8.680000	944.985779	294.063983	962.559839	249.803330	17.574060	-44.260653	47.621980
8.720000	944.603269	294.219523	963.054729	250.456787	18.451460	-43.762736	47.493509
8.760000	944.351921	294.591618	962.357243	250.917583	18.005322	-43.674035	47.239950
8.800000	944.436504	294.698280	961.800900	250.931837	17.364396	-43.766443	47.085282
8.840000	944.554986	294.922014	961.712072	250.654248	17.157086	-44.267766	47.476318
8.880000	944.956099	295.179078	961.891772	250.110542	16.935673	-45.068536	48.145508
8.920000	945.351930	295.207584	961.927310	249.719663	16.575380	-45.487921	48.413781
8.960000	945.169333	294.755046	961.777059	249.780100	16.607726	-44.974947	47.943325
9.000000	945.446198	295.091883	961.898839	249.985184	16.452640	-45.106700	48.013579
9.040000	945.804436	295.515585	962.485045	250.089694	16.680608	-45.425891	48.391675
9.080000	945.380864	295.713904	962.108385	249.812164	16.727521	-45.901740	48.854679
9.120000	945.251175	295.678186	961.221296	249.642041	15.970121	-46.036145	48.727523
9.160000	945.354793	295.483220	960.419801	249.590152	15.065008	-45.893067	48.302465
9.200000	945.557768	295.690495	960.432406	249.517380	14.874638	-46.173115	48.509911
9.240000	945.809186	295.442417	961.078518	249.497497	15.269331	-45.944919	48.415783
9.280000	946.187212	295.667484	961.651067	249.572185	15.463855	-46.095299	48.620031
9.320000	946.383868	295.825555	962.073868	249.430311	15.690000	-46.395244	48.976471
9.360000	946.879791	295.985616	963.232823	248.982330	16.353032	-47.003287	49.766762
9.400000	946.726558	295.267271	963.927688	248.551172	17.201130	-46.716099	49.782253
9.440000	946.336345	294.567402	963.966476	248.417237	17.630131	-46.150164	49.403028
9.480000	946.359107	294.181663	964.023475	248.284342	17.664367	-45.897321	49.179202
9.520000	946.515601	293.876168	964.098857	248.348587	17.583256	-45.527581	48.805036
9.560000	946.538314	293.716317	963.865789	248.390182	17.327476	-45.326135	48.525250
9.600000	946.584110	293.299263	964.125729	248.109454	17.541619	-45.189808	48.475016
9.640000	946.199070	293.123406	964.657416	247.893601	18.458346	-45.229805	48.851262
9.680000	947.503739	291.873627	964.874091	248.084264	17.370352	-43.789363	47.108783
9.720000	952.927714	288.002015	964.210979	248.326575	11.283265	-39.675440	41.248668
9.760000	955.124005	286.862198	964.229049	248.341917	9.105044	-38.520281	39.581736
9.800000	957.165097	286.138893	965.102753	247.944025	7.937656	-38.194869	39.010952
9.840000	959.213473	285.963410	965.994254	247.302225	6.780780	-38.661185	39.251321
9.880000	961.732648	285.460183	966.680810	246.610687	4.948161	-38.849496	39.163345
9.920000	963.307363	284.468362	967.529922	245.989674	4.222558	-38.478688	38.709682
9.960000	963.659985	283.930334	968.548459	245.637940	4.888474	-38.292394	38.603168
10.000000	963.802873	283.454008	969.405173	245.393277	5.602300	-38.060731	38.470833
10.040000	964.153247	282.774158	968.745796	244.823518	4.592549	-37.950640	38.227510
10.080000	963.887907	282.641660	967.761783	244.653639	3.873877	-37.988021	38.185032
10.120000	963.519147	283.769862	966.521783	244.815133	3.002636	-38.954729	39.070280
10.160000	963.152791	283.669122	965.585509	245.109118	2.432718	-38.560004	38.636667
10.200000	963.070833	283.446850	965.489392	245.482061	2.418558	-37.964789	38.041749
10.240000	962.596185	284.042261	965.748590	245.940993	3.152406	-38.101268	38.231456
10.280000	962.368620	284.816933	965.504643	246.493361	3.136023	-38.323571	38.451668
10.320000	961.640400	285.093538	964.673227	246.810912	3.032827	-38.282625	38.402571
10.360000	961.199383	285.913787	963.451404	246.788857	2.252022	-39.124929	39.189689
10.400000	961.028331	287.283006	963.096935	246.727318	2.068604	-40.555688	40.608410
10.440000	961.032810	288.237131	963.203397	246.402407	2.170587	-41.834723	41.890996
10.480000	960.003365	288.622905	963.319157	246.008388	3.315792	-42.614517	42.743322
10.520000	956.630321	288.908563	963.395291	245.671561	6.764969	-43.237003	43.763035
10.560000	956.984351	288.493187	963.940937	245.437620	6.956586	-43.055567	43.613942
10.600000	955.312826	289.260789	964.863159	245.144463	9.550333	-44.116326	45.138222
10.640000	956.183964	287.974970	965.683393	244.750611	9.499430	-43.224359	44.255896
10.680000	941.778925	300.887765	965.293586	244.638240	23.514661	-56.249525	60.966780
10.720000	936.975188	305.671916	964.626576	244.807146	27.651388	-60.864770	66.851473
10.760000	939.773849	304.038254	964.481073	244.634287	24.707224	-59.403968	64.337224
10.800000	940.304589	304.172830	964.740562	244.228409	24.435973	-59.944420	64.733687
10.840000	941.596028	302.932688	964.830173	244.199646	23.234145	-58.733042	63.161664
10.880000	941.826770	303.254518	964.290197	244.445961	22.463427	-58.808556	62.952775
10.920000	942.868774	303.554460	963.793386	244.327795	20.924612	-59.226665	62.814307
10.960000	942.945776	303.495799	964.267845	244.022383	21.322069	-59.473415	63.180042
11.000000	942.961165	304.077749	963.824055	243.733217	20.862889	-60.344532	63.849219
11.040000	943.303013	304.666255	963.068051	243.674071	19.765038	-60.992184	64.114766
11.080000	943.332540	304.807947	962.128034	243.766179	18.795494	-61.041768	63.869931
11.120000	943.164772	304.745616	961.533879	243.994968	18.369108	-60.750648	63.467041
11.160000	943.566578	305.431389	961.427023	244.312743	17.860445	-61.118646	63.674833
11.200000	943.336227	305.812775	961.678489	244.062644	18.342262	-61.750131	64.416747
11.240000	943.110351	305.667017	962.282988	243.566211	19.172638	-62.100806	64.993078
11.280000	943.487504	305.561659	962.543684	243.485059	19.056180	-62.076600	64.935678
11.320000	943.774577	305.874083	962.011659	242.770716	18.237082	-63.103367	65.685813
11.360000	943.815508	306.151545	962.435334	241.844207	18.619826	-64.307338	66.948724
11.400000	944.289716	305.929529	963.261995	241.294484	18.972279	-64.635045	67.361981
11.440000	944.604530	306.051750	963.366430	241.209669	18.761900	-64.842080	67.501884
11.480000	944.659705	306.206545	963.130392	241.483324	18.470687	-64.723222	67.307219
11.520000	945.174923	305.787790	963.333945	241.713401	18.159022	-64.074389	66.597879
11.560000	944.884594	305.737793	963.803753	241.748450	18.919159	-63.989342	66.727584
11.600000	944.474495	306.047834	964.038545	241.651415	19.564049	-64.396419	67.302681
11.640000	943.568256	306.166156	963.026394	241.482306	19.458138	-64.683850	67.547165
11.680000	942.987833	306.664366	962.326408	241.761389	19.338575	-64.902978	67.722795
11.720000	942.224407	307.052543	962.102530	242.341940	19.878124	-64.710604	67.694919
11.760000	942.033338	306.968862	962.116527	242.863262	20.083190	-64.105600	67.177842
11.800000	941.752926	306.558289	962.399141	242.868668	20.646216	-63.689621	66.952476
11.840000	941.660784	306.629905	962.484486	242.544612	20.823702	-64.085293	67.383613
11.880000	940.633370	306.432177	962.121619	242.241344	21.488248	-64.190833	67.692007
11.920000	939.815736	305.872217	961.992839	241.912220	22.177103	-63.959996	67.695679
11.960000	939.197525	305.162182	961.586745	241.561925	22.389220	-63.600257	67.426032
12.000000	938.624935	304.765238	961.342380	241.347763	22.717445	-63.417475	67.363629
12.040000	938.018518	304.356842	960.943911	241.273716	22.925393	-63.083126	67.119702
12.080000	938.141841	303.800672	961.066571	241.333576	22.924730	-62.467097	66.540825
12.120000	937.870266	303.567838	962.011211	241.408830	24.140945	-62.159008	66.682288
12.160000	937.474063	304.078156	963.052300	241.175572	25.578237	-62.902584	67.904206
12.200000	937.679890	303.784116	963.595760	240.637334	25.915870	-63.146782	68.257955
12.240000	938.500007	303.259526	964.191137	240.587909	25.691130	-62.671617	67.733047
12.280000	939.290665	303.359232	964.776252	240.951543	25.485588	-62.407689	67.410940
12.320000	940.008279	303.917776	965.703372	241.452663	25.695093	-62.465112	67.543527
12.360000	940.177963	304.221954	966.437179	241.769849	26.259216	-62.452104	67.748150
12.400000	940.143255	305.132702	966.936855	241.757567	26.793601	-63.375136	68.806285
12.440000	940.065809	305.729476	966.898078	241.427852	26.832269	-64.301625	69.675459
12.480000	939.775824	305.009997	966.547119	241.139661	26.771295	-63.870337	69.254041
12.520000	939.463461	304.215974	966.512634	240.928480	27.049173	-63.287493	68.825610
12.560000	939.825335	303.945937	966.484144	240.754673	26.658809	-63.191265	68.584459
12.600000	939.711054	303.500084	965.039632	240.626848	25.328578	-62.873237	67.783337
12.640000	939.311246	303.830216	963.589284	240.696230	24.278038	-63.133986	67.641136
12.680000	938.684377	305.012339	962.765440	240.838002	24.081063	-64.174337	68.543731
12.720000	937.866258	305.502168	962.656590	240.377894	24.790332	-65.124273	69.683079
12.760000	937.189919	305.591690	962.766350	239.555973	25.576431	-66.035716	70.815744
12.800000	935.989860	305.767820	962.904519	238.706397	26.914659	-67.061423	72.260870
12.840000	934.767005	305.323011	963.777598	237.464513	29.010593	-67.858498	73.799663
12.880000	935.251317	305.149056	965.872757	236.584850	30.621440	-68.564207	75.091431
12.920000	936.147899	305.459307	967.475447	236.341515	31.327548	-69.117792	75.885996
12.960000	937.478123	305.313990	968.528973	236.551533	31.050850	-68.762457	75.448200
13.000000	939.551245	305.060810	969.330726	236.870988	29.779481	-68.189822	74.408798
13.040000	941.259660	305.433156	969.760147	237.407077	28.500487	-68.026079	73.755170
13.080000	941.885876	305.216336	970.314116	238.080532	28.428240	-67.135804	72.906660
13.120000	942.585783	305.133772	971.706631	238.573245	29.120848	-66.560527	72.652099
13.160000	943.077601	304.882294	972.838157	238.801329	29.760555	-66.080965	72.473337
13.200000	943.267262	304.957840	973.034298	238.910055	29.767036	-66.047785	72.445748
13.240000	943.491416	304.152990	972.194700	238.633319	28.703285	-65.519671	71.531153
13.280000	943.139298	303.965121	971.957277	237.872943	28.817979	-66.092178	72.101678
13.320000	942.300159	303.133113	972.056892	236.700569	29.756733	-66.432543	72.792486
13.360000	941.234676	301.398381	971.906867	235.399165	30.672191	-65.999216	72.778292
13.400000	940.440838	299.831503	971.501268	234.738087	31.060429	-65.093416	72.124220
13.440000	939.507599	298.155569	971.237734	234.331479	31.730135	-63.824090	71.276335
13.480000	939.118477	297.027690	971.324031	233.823096	32.205554	-63.204594	70.936721
13.520000	938.915205	295.956941	971.655109	233.753422	32.739904	-62.203519	70.293521
13.560000	939.219646	296.698561	971.276440	233.414714	32.056795	-63.283846	70.939998
