etime(s)	ex	ey	tx	ty	dx	dy	ds
3.120000	747.905876	292.775920	739.750942	238.100589	-8.154934	-54.675330	55.280147
3.160000	748.468032	284.171855	739.198872	237.582851	-9.269159	-46.589005	47.502133
3.200000	748.644078	282.349268	737.415133	235.978020	-11.228945	-46.371248	47.711443
3.240000	748.239911	283.802738	733.522686	233.222065	-14.717224	-50.580672	52.678279
3.280000	747.838684	280.871689	731.171594	230.397540	-16.667090	-50.474149	53.154789
3.320000	744.269413	276.456476	727.864608	223.613969	-16.404806	-52.842507	55.330355
3.360000	736.714525	275.371057	720.278936	218.491703	-16.435589	-56.879354	59.206330
3.400000	726.250451	279.990667	707.853779	220.379698	-18.396672	-59.610969	62.385136
3.440000	716.924068	282.516776	695.214693	225.291925	-21.709375	-57.224851	61.204416
3.480000	710.980793	283.309790	687.685952	227.657522	-23.294841	-55.652268	60.330959
3.520000	704.316003	283.009763	682.659604	225.406668	-21.656399	-57.603095	61.539550
3.560000	697.661636	285.486010	676.822451	226.394041	-20.839185	-59.091969	62.658857
3.600000	692.732679	287.371510	671.429876	234.701404	-21.302803	-52.670106	56.815047
3.640000	688.008813	290.563930	669.269870	244.303290	-18.738943	-46.260639	49.911870
3.680000	688.487156	291.877234	671.032530	250.957937	-17.454626	-40.919297	44.486547
3.720000	685.870427	293.845782	673.837278	253.583537	-12.033150	-40.262245	42.021959
3.760000	689.479597	301.328374	676.842630	254.265173	-12.636967	-47.063201	48.730256
3.800000	668.631901	309.782324	681.727362	255.382468	13.095461	-54.399856	55.953868
3.840000	683.653393	303.083401	687.807036	256.529848	4.153643	-46.553553	46.738486
3.880000	691.313262	302.590788	693.414233	256.922271	2.100971	-45.668517	45.716819
3.920000	629.053056	329.830800	698.830636	256.637606	69.777580	-73.193194	101.124450
3.960000	666.192585	310.348032	701.209776	258.456390	35.017192	-51.891642	62.601487
4.000000	713.315309	297.864877	702.566309	260.053012	-10.749000	-37.811865	39.310026
4.040000	711.042694	309.512431	707.752989	258.702468	-3.289705	-50.809964	50.916349
4.080000	720.414173	305.833094	715.326757	257.080478	-5.087416	-48.752616	49.017337
4.120000	722.971484	301.247535	722.723808	255.751377	-0.247676	-45.496158	45.496832
4.160000	727.612934	295.924837	729.562983	253.037059	1.950050	-42.887778	42.932088
4.200000	730.705938	293.571451	733.628594	248.809428	2.922656	-44.762023	44.857337
4.240000	733.105157	284.849087	734.976558	245.922879	1.871401	-38.926208	38.971167
4.280000	734.129029	275.012490	735.284730	244.433478	1.155701	-30.579012	30.600843
4.320000	736.156796	262.987871	736.356638	242.778249	0.199842	-20.209622	20.210610
4.360000	737.454279	264.308691	739.151667	240.240274	1.697388	-24.068417	24.128196
4.400000	739.801856	274.346247	741.652974	236.792910	1.851118	-37.553338	37.598934
4.440000	742.584854	273.221160	740.914606	232.559234	-1.670248	-40.661926	40.696216
4.480000	740.484389	278.243778	737.682214	229.428223	-2.802175	-48.815555	48.895916
4.520000	739.020850	276.483825	734.187670	228.137392	-4.833180	-48.346433	48.587418
4.560000	744.417498	272.299615	733.399774	226.528441	-11.017724	-45.771174	47.078558
4.600000	750.757180	255.374062	737.123218	222.778131	-13.633962	-32.595932	35.332417
4.640000	751.270367	247.110896	744.503440	212.793141	-6.766927	-34.317755	34.978559
4.680000	748.980394	247.401039	748.705388	202.365226	-0.275007	-45.035813	45.036653
4.720000	750.157216	250.089772	746.039082	204.527829	-4.118135	-45.561943	45.747674
4.760000	750.056132	258.007525	741.490850	215.006259	-8.565282	-43.001266	43.846014
4.800000	750.015773	265.203141	739.909851	221.737304	-10.105922	-43.465837	44.625202
4.840000	740.239985	281.250614	739.831625	223.898101	-0.408359	-57.352513	57.353967
4.880000	703.148454	299.021393	737.508430	227.546636	34.359976	-71.474757	79.304785
4.920000	733.147900	288.496221	732.414149	236.205375	-0.733752	-52.290846	52.295994
4.960000	733.064789	292.982892	729.543966	247.089779	-3.520824	-45.893113	46.027970
5.000000	732.534653	297.770224	732.310433	254.839805	-0.224220	-42.930419	42.931004
5.040000	734.247607	298.352764	736.565576	257.783486	2.317969	-40.569277	40.635443
5.080000	734.174045	300.223497	739.067904	258.003313	4.893859	-42.220184	42.502868
5.120000	735.118150	301.983001	740.917860	257.042711	5.799710	-44.940290	45.312982
5.160000	736.336863	301.602315	739.928235	256.147225	3.591372	-45.455091	45.596746
5.200000	734.641190	297.109862	736.226901	256.024773	1.585711	-41.085089	41.115679
5.240000	730.241200	293.971079	731.610025	252.159562	1.368825	-41.811516	41.833917
5.280000	728.819914	291.895642	728.121867	247.099772	-0.698047	-44.795870	44.801308
5.320000	727.312920	290.955348	722.863286	244.288545	-4.449634	-46.666804	46.878458
5.360000	724.531205	287.780293	717.222058	239.198708	-7.309147	-48.581585	49.128342
5.400000	722.807305	285.440879	715.809645	233.180534	-6.997660	-52.260345	52.726757
5.440000	721.943920	284.697529	716.292765	230.850526	-5.651155	-53.847003	54.142731
5.480000	720.587431	280.519496	717.410792	229.678611	-3.176638	-50.840885	50.940030
5.520000	719.859460	275.731708	720.050292	227.090974	0.190832	-48.640734	48.641108
5.560000	721.336778	273.096043	723.540935	224.108153	2.204157	-48.987889	49.037451
5.600000	724.433275	271.936594	726.976706	221.380201	2.543430	-50.556393	50.620331
5.640000	728.803673	271.088674	728.797728	219.168321	-0.005945	-51.920353	51.920353
5.680000	733.474754	269.902264	729.675645	217.503934	-3.799110	-52.398330	52.535876
5.720000	736.261776	266.885392	732.537137	216.220136	-3.724640	-50.665256	50.801979
5.760000	742.354954	264.026477	737.049886	215.183474	-5.305068	-48.843003	49.130262
5.800000	742.727577	260.718486	739.210585	214.258758	-3.516992	-46.459728	46.592655
5.840000	747.683763	256.588655	739.308913	214.126851	-8.374850	-42.461804	43.279821
5.880000	750.534848	266.862964	738.466158	214.662881	-12.068690	-52.200082	53.577065
5.920000	743.114174	270.696284	736.550820	218.386778	-6.563354	-52.309506	52.719656
5.960000	745.307080	268.713833	732.151108	224.413921	-13.155972	-44.299911	46.212139
6.000000	742.853414	254.061814	727.329267	225.145218	-15.524146	-28.916596	32.820247
6.040000	730.798669	251.038292	724.373517	218.135843	-6.425151	-32.902449	33.523928
6.080000	742.518180	253.479809	718.620218	215.323713	-23.897962	-38.156096	45.022220
6.120000	743.787434	257.890777	708.997617	224.141768	-34.789817	-33.749008	48.469856
6.160000	724.136221	270.579659	704.725056	231.272962	-19.411165	-39.306697	43.838451
6.200000	709.229912	262.298648	708.748758	227.287746	-0.481154	-35.010902	35.014208
6.240000	703.276234	263.473787	715.242713	218.976320	11.966479	-44.497467	46.078425
6.280000	719.623092	274.486127	718.948742	219.764278	-0.674350	-54.721849	54.726004
6.320000	727.150439	286.492323	722.523307	229.640898	-4.627132	-56.851425	57.039415
6.360000	727.696783	303.709631	729.905389	237.932557	2.208606	-65.777074	65.814143
6.400000	707.963144	304.478610	738.130835	242.364545	30.167691	-62.114065	69.052492
6.440000	710.200958	297.790492	745.186491	242.867556	34.985533	-54.922936	65.119248
6.480000	708.420574	311.365503	751.008027	241.571599	42.587453	-69.793904	81.761116
6.520000	687.778734	322.619262	751.916347	241.460350	64.137613	-81.158912	103.442749
6.560000	732.862927	303.215693	750.785989	242.155795	17.923062	-61.059898	63.636053
6.600000	736.312434	298.713919	744.900260	241.449283	8.587826	-57.264636	57.905002
6.640000	737.523390	292.467631	738.299970	237.267840	0.776581	-55.199791	55.205253
6.680000	733.202739	290.391624	735.201485	233.035592	1.998746	-57.356032	57.390848
6.720000	734.594731	286.812958	727.744142	232.197340	-6.850589	-54.615618	55.043585
6.760000	734.679084	289.864616	719.424925	231.421838	-15.254159	-58.442778	60.400725
6.800000	731.102847	291.324580	713.419449	230.748962	-17.683397	-60.575618	63.103946
6.840000	724.996288	296.255494	708.899091	231.766980	-16.097198	-64.488514	66.467196
6.880000	724.009407	286.228958	702.917427	234.734138	-21.091980	-51.494820	55.646996
6.920000	715.123407	291.197125	695.800243	237.523130	-19.323164	-53.673995	57.046318
6.960000	697.739026	302.181299	689.720080	237.925740	-8.018946	-64.255559	64.753999
7.000000	679.829177	297.829756	683.056955	237.409400	3.227778	-60.420355	60.506511
7.040000	683.771799	293.883863	677.313791	236.762587	-6.458008	-57.121276	57.485181
7.080000	674.711622	297.001830	673.914471	234.672413	-0.797151	-62.329417	62.334514
7.120000	685.318743	287.796886	674.721736	232.044779	-10.597007	-55.752107	56.750278
7.160000	673.230473	296.224633	675.452122	232.029065	2.221650	-64.195568	64.233999
7.200000	673.861978	303.173764	672.254767	235.061413	-1.607211	-68.112350	68.131310
7.240000	669.745085	310.877893	667.640415	238.297282	-2.104670	-72.580611	72.611119
7.280000	671.529515	305.738473	662.546753	240.433496	-8.982762	-65.304977	65.919876
7.320000	646.400316	315.720871	656.431854	243.768330	10.031538	-71.952541	72.648468
7.360000	571.328797	356.430607	649.477000	248.584506	78.148202	-107.846101	133.183794
7.400000	634.433024	365.121236	639.025090	249.179291	4.592066	-115.941945	116.032848
7.440000	528.647445	353.199338	624.888260	244.622634	96.240815	-108.576705	145.090300
7.480000	502.242730	344.775378	609.017163	242.723623	106.774433	-102.051756	147.700170
7.520000	496.016239	346.013767	596.841007	245.828096	100.824768	-100.185671	142.136563
7.560000	494.627621	345.539199	593.713862	245.163289	99.086241	-100.375910	141.043988
7.600000	492.102411	346.844969	597.575735	242.369372	105.473325	-104.475596	148.457982
7.640000	491.051020	348.968712	601.915229	247.456281	110.864209	-101.512432	150.318484
7.680000	496.445720	354.952985	605.284179	257.912392	108.838459	-97.040592	145.817306
7.720000	502.861777	363.160469	610.396333	266.179513	107.534556	-96.980957	144.806722
7.760000	510.696140	368.036618	618.547128	270.599693	107.850988	-97.436926	145.347137
7.800000	521.928195	369.406883	627.555405	272.922749	105.627210	-96.484134	143.060461
7.840000	528.878125	368.143188	635.482885	274.765583	106.604760	-93.377605	141.717861
7.880000	532.485132	364.736127	643.099426	274.539542	110.614294	-90.196585	142.726823
7.920000	546.643404	372.071658	650.550908	274.067889	103.907504	-98.003769	142.833848
7.960000	559.151035	379.830921	656.566485	273.673059	97.415450	-106.157861	144.080746
8.000000	563.352309	378.886340	661.092787	273.460248	97.740478	-105.426093	143.763215
8.040000	577.639821	394.718831	664.546021	277.077211	86.906200	-117.641620	146.260857
8.080000	572.328824	382.532719	670.044162	277.821738	97.715338	-104.710981	143.222473
8.120000	549.942617	361.261290	677.251809	273.174449	127.309192	-88.086840	154.812538
8.160000	580.907480	368.678062	685.393574	271.240220	104.486094	-97.437842	142.868740
8.200000	593.322705	374.339254	697.051329	273.400557	103.728624	-100.938697	144.735096
8.240000	611.613369	378.865138	712.375858	273.837479	100.762489	-105.027659	145.546860
8.280000	617.127462	381.830263	726.655964	270.813408	109.528502	-111.016856	155.952669
8.320000	645.818520	366.544321	737.077572	266.862473	91.259052	-99.681848	135.146903
8.360000	745.963161	314.800709	745.017053	262.019350	-0.946108	-52.781358	52.789837
8.400000	765.970541	306.311090	754.526604	256.083882	-11.443937	-50.227207	51.514426
8.440000	777.313023	301.994630	767.011987	249.445981	-10.301036	-52.548649	53.548780
8.480000	783.892019	299.400985	779.115875	243.507076	-4.776144	-55.893909	56.097599
8.520000	787.261029	302.753008	787.745957	238.388131	0.484927	-64.364877	64.366704
8.560000	788.367701	297.387771	792.732586	234.673089	4.364885	-62.714682	62.866394
8.600000	791.996758	293.011558	795.370380	232.817998	3.373623	-60.193560	60.288025
8.640000	798.084912	290.345027	798.432122	229.974906	0.347210	-60.370121	60.371119
8.680000	807.062519	274.650685	803.361731	225.230463	-3.700788	-49.420222	49.558593
8.720000	812.566538	276.539202	809.532434	218.730908	-3.034103	-57.808295	57.887863
8.760000	817.187320	282.170482	810.708989	211.542461	-6.478331	-70.628021	70.924510
8.800000	820.036056	280.981475	804.957659	213.002875	-15.078397	-67.978600	69.630799
8.840000	820.831994	281.694210	798.387652	221.861707	-22.444342	-59.832503	63.903653
8.880000	818.088176	280.796660	796.681336	225.556389	-21.406840	-55.240271	59.243062
8.920000	815.256669	285.658355	798.354661	222.285056	-16.902007	-63.373299	65.588512
8.960000	817.172274	280.956370	799.015981	220.141861	-18.156293	-60.814509	63.466964
9.000000	810.414665	293.465616	798.898196	224.748260	-11.516469	-68.717356	69.675707
9.040000	802.139755	314.172661	802.178635	232.509144	0.038881	-81.663518	81.663527
9.080000	806.098759	309.301571	808.320874	238.273780	2.222115	-71.027791	71.062542
9.120000	808.272438	336.186678	813.671537	240.362274	5.399099	-95.824404	95.976386
9.160000	814.118937	333.072390	817.675816	237.717796	3.556879	-95.354594	95.420909
9.200000	819.098493	334.017231	820.133230	233.461715	1.034737	-100.555516	100.560839
9.240000	822.035158	325.805503	818.994804	231.668244	-3.040354	-94.137258	94.186343
9.280000	819.421817	291.168844	815.282445	231.771491	-4.139373	-59.397353	59.541413
9.320000	812.236615	279.308684	811.739671	231.768603	-0.496944	-47.540081	47.542678
9.360000	811.837031	278.039254	809.351240	231.124932	-2.485791	-46.914323	46.980132
9.400000	808.812179	280.615131	804.191790	229.444716	-4.620389	-51.170416	51.378589
9.440000	806.957273	269.604408	797.533726	223.896090	-9.423547	-45.708318	46.669621
9.480000	805.637028	289.758805	793.478826	216.486889	-12.158202	-73.271916	74.273788
9.520000	795.522007	330.882983	794.500818	211.354915	-1.021189	-119.528068	119.532430
9.560000	795.108878	318.281921	801.405713	207.225954	6.296835	-111.055967	111.234338
9.600000	798.209754	320.758412	810.941973	203.118539	12.732218	-117.639873	118.326874
9.640000	810.015858	310.823775	818.478519	198.636972	8.462660	-112.186804	112.505535
9.680000	813.124043	311.505644	823.162581	194.432484	10.038539	-117.073160	117.502754
9.720000	817.833127	263.971384	826.664154	191.477641	8.831028	-72.493743	73.029651
9.760000	829.683538	238.379809	831.971615	189.036128	2.288077	-49.343681	49.396702
9.800000	839.173401	248.269648	840.942309	189.248015	1.768908	-59.021633	59.048134
9.840000	843.814726	248.142839	851.163788	192.774578	7.349062	-55.368261	55.853854
9.880000	847.189244	243.521724	857.918945	196.373293	10.729701	-47.148431	48.353915
9.920000	847.662399	242.157162	860.295235	198.909307	12.632835	-43.247855	45.055139
9.960000	850.268439	239.049408	859.340671	200.085183	9.072232	-38.964225	40.006452
10.000000	854.038202	231.428076	857.814986	200.477084	3.776784	-30.950993	31.180572
10.040000	850.497391	236.215233	856.207797	200.447120	5.710406	-35.768113	36.221080
10.080000	847.741334	243.017002	853.084792	200.507350	5.343459	-42.509652	42.844172
10.120000	847.487147	241.645075	854.934576	195.876657	7.447429	-45.768418	46.370382
10.160000	846.037155	245.334163	854.346898	188.996954	8.309743	-56.337209	56.946755
10.200000	855.555349	247.649153	847.483156	191.603788	-8.072193	-56.045365	56.623699
10.240000	849.598894	243.518367	842.850950	200.377458	-6.747944	-43.140909	43.665464
10.280000	839.866567	236.571854	833.841938	202.119844	-6.024629	-34.452011	34.974808
10.320000	836.173901	236.133403	828.471155	196.839771	-7.702745	-39.293632	40.041501
10.360000	832.956674	232.562720	828.017033	196.038643	-4.939641	-36.524077	36.856590
10.400000	836.723047	242.568876	824.496911	204.448904	-12.226136	-38.119972	40.032620
10.440000	843.769367	250.707262	821.188785	216.022491	-22.580581	-34.684770	41.387389
10.480000	844.161920	251.594378	820.287454	224.579822	-23.874466	-27.014556	36.052411
10.520000	845.323909	252.200675	820.118151	227.702515	-25.205758	-24.498160	35.149539
10.560000	843.757699	253.421059	820.064609	227.029170	-23.693090	-26.391890	35.466806
10.600000	846.432864	255.799143	818.676565	225.517681	-27.756299	-30.281463	41.077721
10.640000	831.503285	255.596251	814.348052	225.426255	-17.155233	-30.169997	34.706350
10.680000	827.006609	255.930641	806.948942	228.831191	-20.057667	-27.099450	33.714837
10.720000	816.128861	265.121819	799.944836	231.661952	-16.184025	-33.459867	37.168338
10.760000	810.094051	261.000678	794.121811	234.374983	-15.972240	-26.625695	31.048995
10.800000	797.450777	274.608425	785.883227	236.104965	-11.567550	-38.503460	40.203540
10.840000	788.252499	266.555647	777.888480	231.188382	-10.364019	-35.367265	36.854530
10.880000	779.038874	289.949959	776.477725	223.235609	-2.561150	-66.714351	66.763494
10.920000	772.891428	300.001610	780.454894	215.987891	7.563466	-84.013719	84.353489
10.960000	781.191891	275.146630	787.943163	211.066703	6.751273	-64.079927	64.434593
11.000000	787.047705	267.200937	796.171196	207.537513	9.123491	-59.663424	60.356957
11.040000	799.709714	266.548296	801.846114	204.267751	2.136401	-62.280545	62.317177
11.080000	810.904270	276.207538	805.369034	203.881195	-5.535236	-72.326343	72.537843
11.120000	810.289882	275.934864	809.577978	206.597434	-0.711904	-69.337430	69.341084
11.160000	820.033922	259.415845	816.270336	208.765319	-3.763586	-50.650526	50.790160
11.200000	838.143255	229.414159	825.869508	209.298205	-12.273747	-20.115954	23.564729
11.240000	842.782397	235.769186	836.706307	209.077305	-6.076090	-26.691881	27.374721
11.280000	845.585069	235.285064	846.923565	208.249239	1.338496	-27.035825	27.068938
11.320000	846.695148	245.614160	853.994790	206.923406	7.299642	-38.690754	39.373332
11.360000	846.971183	246.795652	858.404747	207.007323	11.433563	-39.788330	41.398521
11.400000	848.427992	251.122865	860.687389	205.635845	12.259397	-45.487020	47.110103
11.440000	849.341192	251.681462	864.267936	202.671442	14.926744	-49.010019	51.232701
11.480000	850.357788	252.459693	870.474017	199.907629	20.116228	-52.552063	56.270614
11.520000	848.375202	247.640101	870.739606	200.183442	22.364404	-47.456659	52.462378
11.560000	855.499868	240.490189	861.979984	208.642284	6.480116	-31.847906	32.500477
11.600000	862.816464	235.320018	853.350044	217.726385	-9.466421	-17.593633	19.978715
11.640000	868.043858	232.243626	848.945497	220.061230	-19.098361	-12.182396	22.652995
11.680000	861.561809	230.599627	846.032849	216.956445	-15.528961	-13.643181	20.670874
11.720000	871.460988	231.769164	838.213801	218.592629	-33.247187	-13.176535	35.763061
11.760000	827.831878	266.928920	829.635415	228.777718	1.803537	-38.151202	38.193808
11.800000	896.559415	332.342317	827.102776	239.817381	-69.456639	-92.524936	115.693943
11.840000	867.487120	298.582041	826.046649	248.026225	-41.440471	-50.555816	65.369743
11.880000	815.073318	266.699503	823.768287	250.898969	8.694969	-15.800534	18.034948
11.920000	844.833756	259.333957	820.607263	249.066133	-24.226493	-10.267824	26.312567
11.960000	841.142724	250.235536	816.312051	243.974244	-24.830673	-6.261293	25.607931
12.000000	843.094848	247.341343	810.875327	238.513906	-32.219521	-8.827438	33.406903
12.040000	835.914625	241.726436	804.384809	236.093261	-31.529816	-5.633175	32.029080
12.080000	821.034720	239.160322	798.101974	233.181679	-22.932746	-5.978643	23.699262
12.120000	792.190373	251.600518	790.070190	228.794379	-2.120183	-22.806139	22.904479
12.160000	780.249819	252.271132	779.198836	224.229831	-1.050984	-28.041301	28.060989
12.200000	777.327076	244.045301	770.232538	217.510004	-7.094538	-26.535297	27.467334
12.240000	774.785767	243.323523	768.089468	213.559864	-6.696299	-29.763659	30.507635
12.280000	773.730401	241.651335	770.008785	213.501697	-3.721615	-28.149638	28.394587
12.320000	769.894854	256.043109	771.450412	213.862460	1.555558	-42.180649	42.209323
12.360000	771.256576	262.484694	770.276852	210.616556	-0.979725	-51.868138	51.877390
12.400000	773.201500	260.804003	766.141729	205.713735	-7.059771	-55.090269	55.540778
12.440000	772.766013	258.963999	761.618286	204.505397	-11.147727	-54.458603	55.587869
12.480000	766.350599	260.014759	758.731218	205.688159	-7.619380	-54.326600	54.858312
12.520000	755.717040	259.526355	755.850165	208.498789	0.133125	-51.027566	51.027739
12.560000	753.784248	254.407795	753.089389	212.747126	-0.694859	-41.660669	41.666463
12.600000	749.221269	254.150491	747.945612	216.824003	-1.275657	-37.326488	37.348280
12.640000	732.368757	265.326617	739.858601	219.406515	7.489843	-45.920102	46.526912
12.680000	723.330644	278.402189	729.317474	223.208425	5.986830	-55.193764	55.517508
12.720000	707.099746	286.800745	715.733266	229.007996	8.633520	-57.792749	58.434062
12.760000	705.582637	290.081346	700.930900	231.276952	-4.651738	-58.804394	58.988096
12.800000	709.276803	278.705853	687.318933	227.843328	-21.957870	-50.862526	55.399861
12.840000	691.321549	280.570489	672.515507	224.330740	-18.806042	-56.239749	59.300730
12.880000	689.017799	268.363485	652.461627	229.215595	-36.556172	-39.147890	53.562216
12.920000	640.196237	296.148377	631.425537	240.794162	-8.770700	-55.354215	56.044752
12.960000	611.727681	308.688732	617.479032	249.051126	5.751351	-59.637606	59.914289
13.000000	614.993811	300.225301	605.390746	252.284129	-9.603065	-47.941171	48.893504
13.040000	607.302854	301.694392	587.676591	258.007748	-19.626263	-43.686644	47.892724
13.080000	598.975829	305.854638	570.113325	268.106925	-28.862503	-37.747714	47.517723
13.120000	570.388045	314.922349	560.364482	277.762282	-10.023563	-37.160066	38.488211
13.160000	578.631684	304.829516	557.472142	284.095751	-21.159541	-20.733765	29.624571
13.200000	579.483758	302.448545	557.024484	287.458244	-22.459275	-14.990301	27.002373
13.240000	592.240351	298.149736	555.677955	288.093334	-36.562396	-10.056401	37.920180
13.280000	585.145316	297.131637	554.234597	285.957684	-30.910719	-11.173954	32.868370
13.320000	583.869211	294.390982	550.495237	282.445119	-33.373975	-11.945863	35.447508
13.360000	539.907223	297.620358	545.100340	276.258553	5.193117	-21.361805	21.983975
