etime(s)	ex	ey	tx	ty	dx	dy	ds
6.880000	911.160121	580.081362	902.880389	582.735674	-8.279732	2.654312	8.694788
6.920000	898.750453	575.548638	893.621691	578.800168	-5.128762	3.251530	6.072614
6.960000	895.735697	563.655718	888.020347	567.071451	-7.715349	3.415733	8.437645
7.000000	896.792681	553.368277	889.434551	552.373685	-7.358130	-0.994592	7.425045
7.040000	896.323241	549.550344	890.339393	544.730731	-5.983848	-4.819614	7.683431
7.080000	895.292673	548.577888	887.240819	548.615338	-8.051853	0.037450	8.051940
7.120000	886.493151	567.991499	882.668026	569.126606	-3.825125	1.135107	3.989994
7.160000	882.530159	615.369407	877.026968	604.324661	-5.503191	-11.044746	12.339835
7.200000	879.900391	656.183332	875.319249	652.083924	-4.581142	-4.099408	6.147521
7.240000	885.730649	664.747442	880.957285	666.134963	-4.773363	1.387521	4.970937
7.280000	893.453959	636.115863	888.563998	626.151123	-4.889961	-9.964741	11.099900
7.320000	895.927164	606.687083	893.477553	595.772038	-2.449611	-10.915046	11.186546
7.360000	891.977004	605.069843	894.047129	599.874506	2.070125	-5.195337	5.592580
7.400000	890.508704	613.952906	889.211415	615.561698	-1.297289	1.608792	2.066681
7.440000	892.053180	624.221285	887.050258	626.904171	-5.002922	2.682886	5.676892
7.480000	891.481479	625.512782	890.532238	629.529290	-0.949241	4.016507	4.127153
7.520000	894.679519	625.937085	892.385423	630.402425	-2.294095	4.465340	5.020173
7.560000	898.740338	624.752782	890.427771	633.865794	-8.312568	9.113012	12.334739
7.600000	899.565527	638.176819	887.972288	650.014469	-11.593239	11.837649	16.569041
7.640000	902.358216	675.278968	889.897780	682.317913	-12.460436	7.038945	14.311157
7.680000	915.862868	702.145294	896.887220	709.796515	-18.975648	7.651221	20.460117
7.720000	910.205097	706.084695	902.644829	704.889785	-7.560268	-1.194910	7.654114
7.760000	915.315934	662.224039	903.051753	667.554768	-12.264181	5.330729	13.372614
7.800000	919.470998	627.861899	900.942251	632.056724	-18.528748	4.194825	18.997659
7.840000	909.310998	615.628938	897.875855	622.619925	-11.435143	6.990986	13.402850
7.880000	902.126146	618.040432	895.136354	631.316339	-6.989791	13.275907	15.003562
7.920000	901.745219	622.334258	895.018289	636.706047	-6.726930	14.371789	15.868204
7.960000	902.303980	621.763435	896.321197	633.483907	-5.982784	11.720472	13.159147
8.000000	903.929218	623.670760	896.830417	631.208585	-7.098801	7.537825	10.354312
8.040000	904.603528	623.508129	897.974757	634.314514	-6.628771	10.806385	12.677483
8.080000	909.459876	634.948466	899.076704	648.305140	-10.383172	13.356674	16.917771
8.120000	912.870270	662.123392	902.184270	669.159008	-10.686001	7.035616	12.794159
8.160000	920.191022	685.771360	907.353314	694.749609	-12.837707	8.978248	15.665749
8.200000	919.214519	701.519868	909.099259	705.216513	-10.115260	3.696645	10.769572
8.240000	920.777485	675.310510	908.332266	670.238834	-12.445219	-5.071676	13.438949
8.280000	912.899477	648.295829	900.535975	633.571793	-12.363502	-14.724036	19.226373
8.320000	897.983061	640.549482	886.710931	632.899708	-11.272129	-7.649774	13.622773
8.360000	889.047898	639.161762	875.594828	644.918766	-13.453070	5.757005	14.633120
8.400000	878.507600	639.332625	869.339647	654.747707	-9.167953	15.415082	17.935331
8.440000	876.088489	644.890779	868.122974	656.246801	-7.965515	11.356022	13.871145
8.480000	871.894162	652.518026	869.289611	654.818931	-2.604551	2.300905	3.475320
8.520000	872.705618	653.244690	869.162642	655.383547	-3.542976	2.138857	4.138525
8.560000	865.642756	658.392710	867.860939	659.157133	2.218183	0.764423	2.346205
8.600000	858.642859	674.573583	869.232116	673.305197	10.589257	-1.268386	10.664950
8.640000	875.633279	689.208646	874.520045	694.045431	-1.113233	4.836785	4.963242
8.680000	881.598552	703.576142	882.175793	706.287907	0.577241	2.711765	2.772522
8.720000	888.537525	698.946543	888.733530	695.589655	0.196005	-3.356888	3.362605
8.760000	888.100649	677.728418	887.316752	673.329187	-0.783897	-4.399231	4.468526
8.800000	884.223504	650.886479	879.430382	663.081778	-4.793122	12.195299	13.103409
8.840000	883.068722	644.707933	874.657746	667.399901	-8.410977	22.691968	24.200619
8.880000	882.937748	657.183005	874.144334	673.606179	-8.793414	16.423174	18.629138
8.920000	888.923871	661.041006	877.776931	672.145478	-11.146940	11.104472	15.734153
8.960000	888.674097	652.861665	883.849794	663.906286	-4.824303	11.044621	12.052284
9.000000	888.964882	645.471003	887.379548	655.427941	-1.585334	9.956938	10.082356
9.040000	893.008867	646.695427	889.873138	652.867015	-3.135730	6.171588	6.922521
9.080000	899.949799	652.389080	893.888012	658.626095	-6.061788	6.237016	8.697450
9.120000	896.719114	686.683818	898.303905	677.979473	1.584791	-8.704344	8.847439
9.160000	913.894631	701.946572	900.523997	702.109704	-13.370634	0.163132	13.371630
9.200000	921.801316	684.421904	903.499938	690.679562	-18.301378	6.257659	19.341632
9.240000	919.032345	650.361888	908.125284	650.646622	-10.907060	0.284734	10.910776
9.280000	919.966000	629.411375	912.164654	632.030360	-7.801346	2.618985	8.229221
9.320000	923.338756	629.104689	915.073969	634.992450	-8.264787	5.887762	10.147534
9.360000	924.012678	627.801402	915.441744	643.015233	-8.570934	15.213831	17.462004
9.400000	925.433394	626.433643	914.641650	646.060494	-10.791744	19.626850	22.398103
9.440000	926.087131	625.746939	914.797194	644.940102	-11.289937	19.193163	22.267469
9.480000	926.227538	627.198296	912.066513	646.446717	-14.161026	19.248421	23.896367
9.520000	926.134062	626.727930	906.442645	651.570455	-19.691418	24.842524	31.700204
9.560000	917.259429	650.460790	905.568174	671.188649	-11.691255	20.727859	23.797681
9.600000	918.194361	685.644970	907.217588	701.022960	-10.976773	15.377991	18.893707
9.640000	926.964655	725.849087	908.625620	738.219819	-18.339035	12.370732	22.121375
9.680000	920.068377	740.993514	914.154309	749.839735	-5.914068	8.846222	10.641045
9.720000	919.549348	720.073069	919.060422	712.799537	-0.488926	-7.273531	7.289945
9.760000	918.360523	674.526279	914.619608	677.064903	-3.740915	2.538624	4.520958
9.800000	912.854999	647.958887	904.717744	661.666587	-8.137255	13.707700	15.941015
9.840000	904.882000	648.290797	895.409241	659.129230	-9.472759	10.838433	14.394610
9.880000	900.542926	647.496456	889.912007	660.600649	-10.630919	13.104193	16.874131
9.920000	897.984631	644.201580	888.798327	652.071983	-9.186304	7.870403	12.096753
9.960000	900.011665	635.920592	886.635625	640.226641	-13.376040	4.306049	14.052064
10.000000	900.568862	630.449631	884.275608	631.488355	-16.293254	1.038724	16.326331
10.040000	898.700523	629.249534	884.926177	637.474523	-13.774346	8.224989	16.043162
10.080000	899.679107	650.316038	888.949736	656.347759	-10.729371	6.031721	12.308577
10.120000	901.738717	677.009862	895.172772	682.920208	-6.565945	5.910346	8.834242
10.160000	914.052541	705.706924	901.335136	709.046501	-12.717405	3.339576	13.148580
10.200000	918.697332	700.046730	908.067550	702.530758	-10.629782	2.484028	10.916165
10.240000	920.076669	666.916695	914.990916	673.793788	-5.085753	6.877093	8.553321
10.280000	927.131762	651.432059	914.662056	658.492401	-12.469706	7.060341	14.329759
10.320000	922.345107	635.052299	911.602770	651.546372	-10.742337	16.494073	19.683807
10.360000	920.211579	628.289298	914.161457	636.238675	-6.050122	7.949377	9.989823
10.400000	928.174931	605.953346	916.876580	612.648283	-11.298351	6.694937	13.132970
10.440000	929.773346	583.185808	919.817675	589.289435	-9.955671	6.103627	11.677741
10.480000	937.232763	568.233698	920.972926	576.291205	-16.259837	8.057507	18.146782
10.520000	936.127310	568.227854	918.258769	578.984290	-17.868540	10.756436	20.856310
10.560000	924.360411	589.231792	917.061090	594.727139	-7.299322	5.495347	9.136681
10.600000	935.358856	619.066935	920.073739	629.050572	-15.285118	9.983638	18.256721
10.640000	929.181219	661.288505	926.746191	662.902245	-2.435027	1.613739	2.921218
10.680000	937.359489	647.465155	935.924527	652.354571	-1.434961	4.889417	5.095636
10.720000	945.902309	617.211137	944.605075	616.509434	-1.297234	-0.701703	1.474857
10.760000	968.710384	576.754918	947.822033	601.037027	-20.888350	24.282109	32.030360
10.800000	963.068594	573.261189	943.825366	604.871020	-19.243229	31.609830	37.006529
10.840000	945.943796	597.744822	935.148093	612.412714	-10.795703	14.667893	18.212476
10.880000	938.380539	605.344732	928.232404	614.906966	-10.148135	9.562233	13.943491
10.920000	936.838028	605.421208	925.801824	612.611637	-11.036204	7.190429	13.171942
10.960000	937.305053	601.049358	922.913664	609.342637	-14.391389	8.293279	16.609954
11.000000	929.754779	604.868815	918.258424	613.298878	-11.496355	8.430063	14.255951
11.040000	919.400482	625.441510	914.156377	632.001275	-5.244105	6.559765	8.398283
11.080000	924.857505	650.621135	910.707102	659.576212	-14.150403	8.955077	16.745963
11.120000	922.892791	671.932112	912.956777	682.777927	-9.936014	10.845814	14.709047
11.160000	925.802174	675.204582	917.846856	677.950079	-7.955318	2.745497	8.415750
11.200000	922.935199	652.009878	918.569344	649.746238	-4.365855	-2.263640	4.917800
11.240000	926.861443	620.021429	917.500793	627.213601	-9.360650	7.192172	11.804622
11.280000	925.383851	615.060582	914.700494	618.375386	-10.683356	3.314805	11.185796
11.320000	932.251694	593.481223	912.423609	622.091717	-19.828086	28.610493	34.809673
11.360000	936.893991	589.665277	914.113482	626.843886	-22.780509	37.178609	43.602759
11.400000	925.426033	607.839382	918.326234	626.573833	-7.099800	18.734451	20.034640
11.440000	925.822820	619.169485	922.255926	621.452090	-3.566894	2.282604	4.234739
11.480000	924.084830	620.373848	925.127962	615.619223	1.043131	-4.754625	4.867708
11.520000	928.899499	620.528241	928.249338	621.097976	-0.650161	0.569735	0.864469
11.560000	942.779898	640.246339	934.186733	637.773564	-8.593165	-2.472775	8.941873
11.600000	951.527998	661.793373	938.935836	662.841438	-12.592162	1.048065	12.635703
11.640000	949.368283	674.650285	940.175777	666.454610	-9.192507	-8.195675	12.315489
