etime(s)	ex	ey	tx	ty	dx	dy	ds
3.280000	865.713281	595.515896	865.072325	539.931668	-0.640956	-55.584228	55.587923
3.320000	865.328753	605.821063	864.265973	540.579190	-1.062779	-65.241873	65.250529
3.360000	864.800024	603.611113	863.815180	541.310013	-0.984844	-62.301100	62.308884
3.400000	864.180832	605.415942	863.698996	542.130702	-0.481836	-63.285241	63.287075
3.440000	864.930367	605.102215	863.756165	542.889908	-1.174201	-62.212307	62.223387
3.480000	865.165255	605.438289	864.158117	543.200704	-1.007139	-62.237585	62.245733
3.520000	864.687680	603.986955	864.747560	542.793001	0.059880	-61.193954	61.193983
3.560000	864.205872	603.625479	864.683452	541.832110	0.477579	-61.793368	61.795214
3.600000	864.933720	601.611769	865.531090	541.516046	0.597370	-60.095723	60.098692
3.640000	865.889268	602.585205	867.091715	541.058615	1.202447	-61.526590	61.538339
3.680000	865.384681	617.932664	868.578304	540.705078	3.193623	-77.227586	77.293592
3.720000	869.259990	570.912959	869.226959	540.669828	-0.033031	-30.243131	30.243149
3.760000	871.689386	556.359442	868.596699	539.791985	-3.092687	-16.567458	16.853645
3.800000	872.495273	574.754218	867.523539	537.964486	-4.971733	-36.789731	37.124149
3.840000	873.130045	578.384648	866.926119	535.520231	-6.203926	-42.864417	43.311049
3.880000	873.494166	572.756184	866.314274	532.855679	-7.179893	-39.900505	40.541351
3.920000	874.546477	553.322256	865.599390	530.568623	-8.947087	-22.753634	24.449503
3.960000	871.244287	554.004979	865.552100	528.859708	-5.692186	-25.145270	25.781497
4.000000	868.420888	575.144388	865.084798	527.132103	-3.336090	-48.012285	48.128048
4.040000	869.421486	555.943229	864.787751	525.969573	-4.633735	-29.973656	30.329714
4.080000	867.139163	574.092684	865.010414	525.732546	-2.128749	-48.360138	48.406967
4.120000	866.234812	593.551589	865.979828	526.388117	-0.254984	-67.163473	67.163957
4.160000	866.884046	591.317519	867.426370	527.597254	0.542324	-63.720265	63.722573
4.200000	866.703889	594.869589	868.530299	528.583284	1.826410	-66.286305	66.311462
4.240000	867.593872	582.433732	868.914053	528.691302	1.320181	-53.742430	53.758643
4.280000	870.378062	548.996993	869.402830	528.705501	-0.975232	-20.291492	20.314914
4.320000	871.010098	537.902315	870.145204	528.664517	-0.864894	-9.237798	9.278198
4.360000	872.268112	537.083674	870.898165	528.479337	-1.369946	-8.604337	8.712713
4.400000	873.797760	538.024861	871.670883	528.843620	-2.126878	-9.181241	9.424372
4.440000	874.798551	540.515775	871.170451	528.871539	-3.628100	-11.644236	12.196366
4.480000	875.895810	546.042023	870.570655	528.763311	-5.325155	-17.278712	18.080685
4.520000	875.876326	565.535766	870.146630	528.711069	-5.729696	-36.824697	37.267784
4.560000	875.712689	563.812337	869.887022	529.093979	-5.825668	-34.718358	35.203733
4.600000	875.165633	565.141373	869.676220	529.415141	-5.489413	-35.726232	36.145502
4.640000	874.679304	560.620731	869.114797	528.694330	-5.564507	-31.926401	32.407697
4.680000	873.643497	565.789251	868.327784	527.435789	-5.315713	-38.353462	38.720083
4.720000	873.386639	553.115570	867.958047	526.515363	-5.428593	-26.600207	27.148492
4.760000	869.335706	614.801680	868.184209	525.876959	-1.151496	-88.924721	88.932176
4.800000	868.732839	628.477048	868.999552	525.846514	0.266713	-102.630534	102.630880
4.840000	869.836131	606.090895	870.060778	526.697841	0.224647	-79.393054	79.393372
4.880000	869.420156	614.139949	869.853943	527.240785	0.433787	-86.899164	86.900247
4.920000	869.886032	608.814981	869.493322	527.615589	-0.392710	-81.199391	81.200341
4.960000	869.308191	611.788282	869.256993	527.593034	-0.051197	-84.195248	84.195263
5.000000	869.395971	610.763889	869.609803	527.262342	0.213832	-83.501547	83.501820
5.040000	868.335635	611.635484	870.240074	526.645734	1.904439	-84.989749	85.011084
5.080000	866.620191	609.087441	870.231259	525.345125	3.611068	-83.742316	83.820136
5.120000	865.719490	608.118018	869.953651	523.884510	4.234162	-84.233508	84.339860
5.160000	865.803268	607.547312	869.843823	522.976025	4.040554	-84.571287	84.667755
5.200000	865.528586	606.103723	869.882798	522.212579	4.354213	-83.891144	84.004067
5.240000	866.239116	604.157109	870.145539	521.640294	3.906423	-82.516815	82.609230
5.280000	868.524250	605.381281	870.386413	521.546612	1.862162	-83.834669	83.855348
5.320000	868.540788	606.334833	869.587735	521.059817	1.046947	-85.275016	85.281442
5.360000	868.740194	605.400133	869.054780	521.140402	0.314586	-84.259731	84.260318
5.400000	868.123071	605.124079	868.905072	521.758669	0.782001	-83.365410	83.369078
5.440000	867.629669	604.317869	869.174014	522.041180	1.544346	-82.276689	82.291181
5.480000	866.600643	602.354031	869.574661	522.030529	2.974019	-80.323503	80.378541
5.520000	866.811812	601.217709	869.443089	521.979647	2.631276	-79.238061	79.281738
5.560000	865.756563	598.737127	868.998342	521.701116	3.241780	-77.036011	77.104190
5.600000	864.282832	594.730283	868.964714	521.464868	4.681882	-73.265415	73.414855
5.640000	863.056148	592.949139	869.242954	521.323415	6.186806	-71.625724	71.892426
5.680000	862.553904	591.298658	869.579397	521.315835	7.025493	-69.982823	70.334580
5.720000	862.398628	595.334331	870.100076	521.518915	7.701447	-73.815417	74.216090
5.760000	862.085021	612.506467	869.857546	521.224799	7.772525	-91.281668	91.611981
5.800000	863.069780	627.764942	869.725721	521.237588	6.655941	-106.527354	106.735087
5.840000	864.803954	627.966257	869.600729	521.385611	4.796775	-106.580646	106.688533
5.880000	865.391808	629.024302	869.650719	521.883104	4.258911	-107.141198	107.225812
5.920000	864.774704	627.704271	869.989303	522.830740	5.214598	-104.873531	105.003093
5.960000	863.493423	625.804385	870.092846	523.428190	6.599423	-102.376195	102.588682
6.000000	862.759863	625.080352	869.645079	523.813836	6.885216	-101.266516	101.500313
6.040000	862.124042	625.947561	869.110581	524.302187	6.986539	-101.645374	101.885199
6.080000	861.125957	623.104579	868.965088	524.382462	7.839130	-98.722118	99.032866
6.120000	860.131509	621.928734	869.189582	524.148729	9.058073	-97.780006	98.198667
6.160000	860.730517	619.509617	869.542710	523.802744	8.812193	-95.706874	96.111708
6.200000	860.081736	622.071236	868.760928	522.638019	8.679192	-99.433216	99.811286
6.240000	859.881841	613.929108	867.869625	521.776134	7.987783	-92.152974	92.498516
6.280000	859.893529	628.940960	867.462260	521.495917	7.568731	-107.445043	107.711294
6.320000	862.683772	608.485631	867.608939	521.695193	4.925167	-86.790438	86.930072
6.360000	866.899745	549.557356	867.937869	522.297857	1.038124	-27.259500	27.279260
6.400000	868.090989	541.069006	867.911046	522.389313	-0.179944	-18.679693	18.680560
6.440000	869.351642	531.455365	867.280718	521.669922	-2.070924	-9.785443	10.002181
6.480000	869.650798	528.794738	866.817906	521.162569	-2.832892	-7.632169	8.140963
6.520000	868.483643	526.772291	866.655280	520.627438	-1.828364	-6.144853	6.411095
6.560000	867.976413	524.771483	866.642849	519.175367	-1.333564	-5.596117	5.752818
6.600000	868.355859	521.441149	866.921224	517.525264	-1.434635	-3.915885	4.170411
6.640000	867.823854	518.625189	866.577943	516.007025	-1.245911	-2.618164	2.899496
6.680000	867.573417	514.861058	866.960648	515.060309	-0.612769	0.199251	0.644350
6.720000	867.978446	512.082618	867.419972	514.424482	-0.558475	2.341864	2.407534
6.760000	868.540422	510.619780	867.239098	514.304922	-1.301324	3.685143	3.908161
6.800000	869.014551	510.123478	866.945894	514.611643	-2.068657	4.488165	4.941960
6.840000	869.293404	510.737271	866.577911	515.196417	-2.715492	4.459146	5.220908
6.880000	868.894166	512.095556	866.056284	516.313748	-2.837883	4.218192	5.083967
6.920000	867.887107	513.680111	865.806274	517.898129	-2.080832	4.218018	4.703354
6.960000	867.783052	516.944676	865.410839	519.603104	-2.372213	2.658427	3.562953
7.000000	867.750087	517.971775	865.121699	520.531792	-2.628388	2.560017	3.669075
7.040000	867.472124	517.948587	865.639927	520.116347	-1.832197	2.167760	2.838332
7.080000	867.965625	517.351909	865.571402	518.644042	-2.394223	1.292134	2.720646
7.120000	868.829693	515.745455	865.668490	517.492068	-3.161203	1.746613	3.611629
7.160000	868.728813	513.307705	865.632097	516.779132	-3.096717	3.471428	4.651931
7.200000	868.186758	512.387566	865.524134	516.541829	-2.662624	4.154264	4.934316
7.240000	867.594823	511.552781	865.863996	516.934011	-1.730827	5.381230	5.652734
7.280000	867.419845	513.861424	866.040125	517.607555	-1.379720	3.746131	3.992133
7.320000	867.667696	513.836204	865.692478	517.800973	-1.975218	3.964769	4.429546
7.360000	867.619889	517.223467	865.419339	517.577490	-2.200550	0.354023	2.228846
7.400000	866.919265	512.194510	865.336308	517.376641	-1.582957	5.182132	5.418509
7.440000	867.089239	522.026330	865.896398	517.568975	-1.192841	-4.457355	4.614204
7.480000	867.016360	505.945684	867.045985	517.978931	0.029625	12.033247	12.033283
7.520000	865.569783	608.124045	866.870531	517.655988	1.300748	-90.468056	90.477407
7.560000	900.310654	802.400916	866.625173	517.463827	-33.685481	-284.937089	286.921342
7.600000	871.742842	690.039405	866.690861	517.380713	-5.051981	-172.658693	172.732587
7.640000	866.307237	560.029498	867.454353	517.557420	1.147116	-42.472078	42.487566
7.680000	867.577524	546.993990	868.536702	517.689266	0.959178	-29.304725	29.320418
7.720000	868.287654	548.639996	868.484443	517.175603	0.196789	-31.464394	31.465009
7.760000	868.302773	545.484933	867.611943	516.739805	-0.690830	-28.745128	28.753428
7.800000	866.110066	545.385851	866.988492	516.596369	0.878425	-28.789481	28.802880
7.840000	866.509763	544.128500	866.831880	516.489697	0.322117	-27.638803	27.640680
7.880000	867.224307	543.318569	867.053802	516.758907	-0.170505	-26.559663	26.560210
7.920000	866.881642	542.426586	867.271884	517.027203	0.390242	-25.399382	25.402380
7.960000	866.315729	541.291369	866.528561	516.319439	0.212832	-24.971930	24.972837
8.000000	866.780142	540.026210	866.147680	515.515292	-0.632462	-24.510918	24.519076
8.040000	866.784324	538.911003	865.903498	514.472335	-0.880826	-24.438668	24.454536
8.080000	866.197155	537.514057	866.172756	513.559451	-0.024399	-23.954606	23.954619
8.120000	866.472461	535.526260	867.399361	513.480200	0.926900	-22.046060	22.065537
8.160000	867.130606	536.047306	868.344883	513.571229	1.214276	-22.476077	22.508854
8.200000	866.493846	537.087246	868.470692	513.325683	1.976846	-23.761563	23.843653
8.240000	866.336372	538.017656	868.672220	513.206564	2.335849	-24.811093	24.920805
8.280000	866.623404	539.875304	869.021080	513.326106	2.397676	-26.549198	26.657246
8.320000	865.904962	542.254357	869.892328	513.659083	3.987366	-28.595274	28.871938
8.360000	865.762608	542.828303	871.223504	513.996037	5.460897	-28.832266	29.344862
8.400000	866.574367	542.638560	870.877990	513.465952	4.303623	-29.172608	29.488341
8.440000	866.507621	542.761999	870.443817	512.950359	3.936196	-29.811641	30.070377
8.480000	866.086424	543.056615	870.758404	512.461526	4.671980	-30.595089	30.949748
8.520000	865.929194	542.737871	871.425525	512.028867	5.496331	-30.709005	31.196997
8.560000	865.567211	542.227390	872.035868	511.683857	6.468657	-30.543534	31.221002
8.600000	865.772641	541.588499	871.937391	511.101999	6.164750	-30.486500	31.103550
8.640000	866.156695	539.601063	871.272791	510.546332	5.116096	-29.054731	29.501726
8.680000	866.887681	537.123766	871.129686	510.196203	4.242005	-26.927562	27.259645
8.720000	868.598404	535.061788	871.501251	509.974975	2.902847	-25.086813	25.254201
8.760000	869.932473	532.266691	872.140296	510.263575	2.207823	-22.003116	22.113607
8.800000	870.410158	531.181647	872.830765	510.845768	2.420607	-20.335878	20.479436
8.840000	871.007896	529.953749	872.138025	510.639370	1.130129	-19.314379	19.347414
8.880000	871.366150	529.615577	871.677779	510.393995	0.311629	-19.221582	19.224108
8.920000	871.663852	527.646978	871.446604	509.964410	-0.217247	-17.682568	17.683902
8.960000	871.578290	530.346331	870.695960	509.593322	-0.882330	-20.753008	20.771756
9.000000	873.325304	507.922394	869.769212	509.679268	-3.556091	1.756874	3.966408
9.040000	874.157580	501.308082	869.132158	509.953664	-5.025422	8.645582	10.000048
9.080000	873.569431	502.723100	868.986295	510.825857	-4.583136	8.102757	9.309125
9.120000	871.929563	516.453676	869.492122	512.592081	-2.437440	-3.861595	4.566512
9.160000	870.574055	525.456630	870.199364	514.503422	-0.374691	-10.953208	10.959615
9.200000	869.993201	522.900915	871.199223	516.024693	1.206022	-6.876223	6.981184
9.240000	869.526548	523.788186	872.530330	517.120850	3.003782	-6.667336	7.312734
9.280000	870.394241	520.982874	872.794390	517.441468	2.400149	-3.541406	4.278115
9.320000	870.931410	523.455495	873.218594	517.690555	2.287184	-5.764940	6.202075
9.360000	872.189159	521.822984	873.424586	517.629670	1.235427	-4.193315	4.371518
9.400000	873.808305	522.882145	873.782514	518.040657	-0.025791	-4.841489	4.841557
9.440000	874.828625	523.230641	874.686665	519.239986	-0.141960	-3.990655	3.993180
9.480000	875.428846	525.666693	874.895628	520.114401	-0.533219	-5.552292	5.577837
9.520000	875.837303	530.122558	874.111122	520.627251	-1.726181	-9.495307	9.650935
9.560000	875.209511	541.339495	873.030485	521.273789	-2.179027	-20.065706	20.183674
9.600000	874.343307	549.203567	872.517110	522.082453	-1.826196	-27.121114	27.182527
9.640000	874.216406	556.762972	872.657466	523.024971	-1.558940	-33.738001	33.773999
9.680000	874.391739	556.217672	872.957103	524.041968	-1.434636	-32.175705	32.207672
9.720000	873.300001	571.166618	872.490211	524.549868	-0.809790	-46.616750	46.623783
9.760000	872.883440	577.668502	872.368677	524.937806	-0.514762	-52.730696	52.733208
9.800000	874.168925	569.639632	873.028207	524.940224	-1.140718	-44.699408	44.713961
9.840000	875.446653	573.653536	874.294254	524.639556	-1.152399	-49.013980	49.027525
9.880000	877.077062	572.289689	875.317323	523.999285	-1.759739	-48.290404	48.322457
9.920000	879.865451	570.937298	875.728268	522.828050	-4.137182	-48.109248	48.286810
9.960000	882.004981	568.044093	875.908228	521.411118	-6.096753	-46.632974	47.029827
10.000000	882.221182	567.565166	876.390344	520.051290	-5.830839	-47.513877	47.870316
10.040000	881.652557	565.896655	876.650867	518.839970	-5.001690	-47.056685	47.321756
10.080000	881.240764	563.992758	876.689335	517.800098	-4.551429	-46.192660	46.416348
10.120000	879.749115	560.413033	876.850309	516.754625	-2.898806	-43.658407	43.754538
10.160000	878.962467	557.641979	875.914745	515.043886	-3.047722	-42.598093	42.706980
10.200000	878.479532	556.935481	875.426077	513.403696	-3.053455	-43.531784	43.638742
10.240000	878.607731	555.826086	875.349888	512.081115	-3.257843	-43.744971	43.866115
10.280000	878.798472	554.502572	875.096623	511.381400	-3.701849	-43.121172	43.279778
10.320000	877.887649	556.784032	874.958260	511.434903	-2.929390	-45.349129	45.443645
10.360000	877.071037	558.692973	874.785005	511.609389	-2.286032	-47.083585	47.139049
10.400000	876.701144	558.282080	874.415510	511.485295	-2.285634	-46.796785	46.852569
10.440000	875.922323	558.646556	874.483842	511.596618	-1.438481	-47.049938	47.071922
10.480000	875.569879	558.590299	874.801800	511.887807	-0.768079	-46.702492	46.708807
10.520000	875.176345	558.353824	875.054754	512.114158	-0.121590	-46.239665	46.239825
10.560000	876.130921	558.691770	875.383152	512.153707	-0.747768	-46.538062	46.544070
10.600000	875.548961	558.380108	874.629585	511.029299	-0.919376	-47.350809	47.359734
10.640000	876.566212	558.299970	874.136283	509.765104	-2.429929	-48.534866	48.595656
10.680000	872.096648	564.521556	874.049019	508.990483	1.952371	-55.531072	55.565382
10.720000	883.487690	629.648513	873.782140	508.871901	-9.705550	-120.776612	121.165952
10.760000	877.407380	591.261136	873.264406	509.283267	-4.142974	-81.977869	82.082491
10.800000	870.999284	546.661773	873.071304	509.757802	2.072020	-36.903971	36.962093
10.840000	876.809296	542.941460	873.527754	510.169153	-3.281542	-32.772307	32.936190
10.880000	878.390359	538.513806	874.172703	510.734983	-4.217656	-27.778824	28.097182
10.920000	878.535885	539.943419	874.456680	511.362288	-4.079206	-28.581131	28.870763
10.960000	876.784444	539.448115	874.727571	511.730062	-2.056872	-27.718053	27.794265
11.000000	877.182879	540.065781	875.344726	511.919201	-1.838153	-28.146580	28.206538
11.040000	876.243586	540.124938	875.378265	511.593032	-0.865321	-28.531906	28.545025
11.080000	874.752979	540.867163	875.636356	511.021207	0.883377	-29.845956	29.859026
11.120000	874.004920	540.851112	875.318388	510.051440	1.313468	-30.799672	30.827666
11.160000	874.238396	540.817815	875.094078	509.391159	0.855683	-31.426656	31.438303
11.200000	873.914263	541.057824	875.777915	509.233396	1.863653	-31.824428	31.878949
11.240000	873.919992	540.807742	876.052955	508.973899	2.132963	-31.833843	31.905220
11.280000	873.837496	540.386848	875.532554	508.748748	1.695058	-31.638100	31.683475
11.320000	874.061842	540.088098	875.116493	509.060330	1.054651	-31.027767	31.045686
11.360000	873.624937	539.802992	874.821655	509.742585	1.196718	-30.060407	30.084218
11.400000	873.456516	540.041997	874.792833	510.366956	1.336318	-29.675042	29.705115
11.440000	872.803296	540.322695	875.182150	510.878383	2.378855	-29.444312	29.540252
11.480000	873.501777	541.799282	874.908957	510.816761	1.407180	-30.982521	31.014460
11.520000	874.244321	541.990220	875.241273	510.504651	0.996952	-31.485569	31.501349
11.560000	875.477257	543.471136	875.605412	509.696880	0.128155	-33.774257	33.774500
11.600000	878.612193	516.385884	875.860716	508.630414	-2.751476	-7.755471	8.229091
11.640000	880.092410	508.455129	876.470348	507.671406	-3.622062	-0.783724	3.705881
11.680000	880.166714	509.992948	876.856058	506.865390	-3.310656	-3.127558	4.554346
11.720000	880.648359	507.447751	876.911772	506.587947	-3.736586	-0.859803	3.834233
11.760000	879.656349	508.159615	876.894922	507.331167	-2.761427	-0.828448	2.883020
11.800000	877.937276	508.260754	876.554938	508.478325	-1.382338	0.217571	1.399355
11.840000	877.255851	509.634231	876.369104	509.776986	-0.886747	0.142755	0.898165
11.880000	876.906963	510.643835	876.632973	511.205587	-0.273990	0.561752	0.625009
11.920000	876.733974	512.575249	875.836913	511.442722	-0.897061	-1.132527	1.444762
11.960000	877.488363	516.743462	874.929926	511.142743	-2.558437	-5.600719	6.157406
12.000000	877.322977	514.396634	873.945504	510.827816	-3.377473	-3.568817	4.913632
12.040000	876.132359	513.985482	873.457363	511.014517	-2.674996	-2.970965	3.997779
12.080000	874.913116	513.536950	873.783742	511.488595	-1.129374	-2.048355	2.339069
12.120000	873.959985	513.285285	873.880998	511.497235	-0.078988	-1.788050	1.789794
12.160000	872.810436	513.484562	873.400055	511.321943	0.589618	-2.162619	2.241556
12.200000	872.468900	513.364062	872.985904	511.257144	0.517004	-2.106918	2.169423
12.240000	872.980587	513.485659	873.164829	511.461712	0.184242	-2.023947	2.032316
12.280000	873.392956	512.943847	873.574320	512.188076	0.181364	-0.755771	0.777228
12.320000	873.163371	513.002875	873.673234	513.059910	0.509862	0.057035	0.513042
12.360000	872.879972	513.235738	872.965106	513.060917	0.085133	-0.174821	0.194448
12.400000	873.603288	513.522521	872.891690	512.811148	-0.711599	-0.711373	1.006193
12.440000	874.260977	514.006903	872.982866	512.679304	-1.278111	-1.327600	1.842848
12.480000	874.160587	513.986905	872.755092	513.088423	-1.405495	-0.898482	1.668139
12.520000	874.252148	513.425972	872.710698	514.011960	-1.541450	0.585988	1.649076
12.560000	874.441680	513.358130	872.945540	514.812345	-1.496140	1.454215	2.086427
12.600000	873.755769	513.196614	872.610466	515.263716	-1.145303	2.067102	2.363182
12.640000	873.102749	513.706672	871.795858	515.669991	-1.306891	1.963319	2.358513
12.680000	873.783078	515.611972	871.228706	515.866150	-2.554372	0.254178	2.566987
12.720000	874.137070	517.526734	871.288735	515.881233	-2.848334	-1.645501	3.289481
12.760000	873.474607	517.774721	871.597092	515.955755	-1.877515	-1.818965	2.614134
12.800000	873.201178	518.384215	870.644297	515.362238	-2.556881	-3.021977	3.958533
12.840000	872.662320	518.802310	869.727337	514.705388	-2.934983	-4.096921	5.039731
12.880000	872.327150	518.674412	869.324335	514.109602	-3.002814	-4.564810	5.463917
12.920000	871.202822	518.970938	870.112337	513.878122	-1.090485	-5.092817	5.208257
12.960000	871.300703	520.192508	871.720076	514.080227	0.419373	-6.112282	6.126652
13.000000	873.254061	521.151065	872.673657	514.109334	-0.580404	-7.041731	7.065610
13.040000	874.546314	521.928217	872.768522	513.865462	-1.777792	-8.062755	8.256426
13.080000	875.713398	521.785161	872.343425	513.638493	-3.369973	-8.146668	8.816174
13.120000	877.032025	521.554054	871.753817	513.301724	-5.278208	-8.252330	9.795939
13.160000	877.485880	521.237258	871.473815	513.150372	-6.012065	-8.086885	10.076837
13.200000	875.837971	520.306678	870.912500	513.538855	-4.925470	-6.767823	8.370405
13.240000	874.495034	519.346412	868.819529	513.558415	-5.675505	-5.787997	8.106310
13.280000	872.832360	519.416359	867.236488	513.615824	-5.595871	-5.800535	8.059776
13.320000	871.484037	519.511730	866.406357	513.599386	-5.077679	-5.912345	7.793500
13.360000	870.921573	518.560995	865.879664	513.302552	-5.041909	-5.258443	7.285058
