etime(s)	ex	ey	tx	ty	dx	dy	ds
2.080000	796.600142	468.060741	812.910652	456.768150	16.310510	-11.292592	19.838230
2.120000	792.485489	467.211998	811.837641	455.325000	19.352151	-11.886998	22.711374
2.160000	791.375288	457.317046	813.173349	442.567857	21.798061	-14.749189	26.319081
2.200000	793.869463	456.743237	813.437306	436.985371	19.567843	-19.757866	27.807800
2.240000	786.315836	454.685710	810.207740	436.367225	23.891904	-18.318485	30.106311
2.280000	772.019296	453.116134	800.124631	433.783636	28.105336	-19.332499	34.112394
2.320000	758.519452	460.712083	785.091968	443.123543	26.572516	-17.588540	31.866210
2.360000	737.188563	465.211163	774.261127	457.874315	37.072564	-7.336848	37.791591
2.400000	741.012476	480.983364	768.734220	467.378074	27.721744	-13.605289	30.880398
2.440000	744.516211	498.143568	763.578347	474.924235	19.062135	-23.219333	30.041678
2.480000	741.825140	500.010285	759.017943	476.689709	17.192804	-23.320575	28.973121
2.520000	735.928438	493.098797	756.920698	467.419338	20.992259	-25.679459	33.167900
2.560000	732.743447	473.806462	760.454572	450.935764	27.711124	-22.870697	35.930144
2.600000	737.227684	461.586069	765.792116	441.303390	28.564433	-20.282679	35.033040
2.640000	737.783773	472.125269	764.538397	449.426931	26.754624	-22.698338	35.085958
2.680000	738.222587	493.174799	759.311261	473.521312	21.088674	-19.653487	28.826927
2.720000	739.400349	512.764120	759.069296	495.629588	19.668947	-17.134532	26.085622
2.760000	741.390214	517.422900	762.357312	497.745709	20.967098	-19.677190	28.754322
2.800000	742.969955	518.339814	762.728497	492.955722	19.758542	-25.384092	32.167563
2.840000	741.001813	524.066189	758.361310	497.729029	17.359497	-26.337159	31.543590
2.880000	738.909344	530.723198	753.855697	505.068982	14.946353	-25.654215	29.690609
2.920000	737.815304	529.090684	755.763169	505.560299	17.947866	-23.530385	29.594001
2.960000	737.791763	529.153461	760.330034	502.304821	22.538271	-26.848639	35.054573
3.000000	738.453888	528.075077	763.241755	499.809237	24.787867	-28.265840	37.595160
3.040000	748.963205	523.127593	770.834448	495.238351	21.871243	-27.889242	35.442363
3.080000	758.789214	526.383883	784.506835	496.769113	25.717621	-29.614769	39.222833
3.120000	776.071162	523.906581	794.790088	496.166961	18.718926	-27.739621	33.464679
3.160000	778.178229	523.547297	798.050493	487.795057	19.872264	-35.752240	40.903907
3.200000	778.835034	527.291273	799.979745	487.074104	21.144711	-40.217169	45.436984
3.240000	786.682887	517.111549	804.791213	479.967475	18.108326	-37.144074	41.323041
3.280000	791.761447	489.470074	805.783292	467.625719	14.021845	-21.844355	25.957426
3.320000	795.020593	486.457864	800.474326	464.815065	5.453733	-21.642799	22.319363
3.360000	767.628025	483.704478	791.946861	460.008650	24.318836	-23.695828	33.954352
3.400000	750.696453	474.143582	777.226622	457.335334	26.530169	-16.808248	31.406482
3.440000	745.387407	488.224398	760.117578	462.789087	14.730171	-25.435310	29.392736
3.480000	734.447578	489.513309	743.171000	462.762320	8.723422	-26.750990	28.137405
3.520000	706.102060	486.463314	720.228878	463.283726	14.126818	-23.179588	27.145171
3.560000	667.738749	489.253780	692.897761	472.760384	25.159012	-16.493396	30.083350
3.600000	648.972141	494.479822	672.415485	479.699918	23.443344	-14.779904	27.713461
3.640000	634.396400	486.168068	665.022981	473.432307	30.626581	-12.735761	33.169068
3.680000	630.562283	462.925075	665.803368	451.963965	35.241086	-10.961110	36.906369
3.720000	627.718229	461.915047	662.739278	437.839778	35.021049	-24.075269	42.498146
3.760000	623.202141	468.884253	660.043595	443.369524	36.841454	-25.514729	44.813994
3.800000	624.893269	462.855227	668.646319	450.250652	43.753050	-12.604575	45.532457
3.840000	634.390818	458.431389	680.786273	452.260053	46.395454	-6.171335	46.804098
3.880000	656.081004	473.791173	689.338422	454.059563	33.257417	-19.731610	38.670302
3.920000	653.519697	476.166107	694.582972	454.184820	41.063275	-21.981287	46.576492
3.960000	654.516143	468.603101	701.336800	448.913497	46.820657	-19.689604	50.792267
4.000000	663.685082	454.584615	708.199332	441.963150	44.514250	-12.621465	46.268995
4.040000	675.989803	446.913084	711.588324	436.035948	35.598521	-10.877136	37.223203
4.080000	684.943545	436.342495	718.031876	428.568316	33.088332	-7.774179	33.989345
4.120000	694.423911	424.452915	728.031429	424.735302	33.607518	0.282387	33.608704
4.160000	694.444692	425.561738	733.095839	424.000544	38.651148	-1.561194	38.682665
4.200000	686.205930	423.606843	725.525392	424.141173	39.319461	0.534331	39.323092
4.240000	665.020491	435.724791	710.745819	434.440124	45.725328	-1.284667	45.743371
4.280000	655.806274	455.612788	698.652993	451.462316	42.846719	-4.150472	43.047274
4.320000	643.537038	469.595157	687.914642	463.200118	44.377604	-6.395039	44.836015
4.360000	637.061452	485.315404	679.153799	470.773476	42.092347	-14.541928	44.533508
4.400000	633.568714	494.719144	671.879031	474.847984	38.310317	-19.871160	43.157194
4.440000	629.435210	511.704149	659.921320	478.723393	30.486110	-32.980756	44.912505
4.480000	617.523363	519.799274	644.349981	490.749205	26.826618	-29.050069	39.542053
4.520000	606.068399	522.056372	629.965770	501.761001	23.897371	-20.295371	31.352614
4.560000	594.958358	525.098598	620.580215	504.223198	25.621857	-20.875400	33.049385
4.600000	593.467624	526.852365	614.650698	505.918709	21.183074	-20.933655	29.781547
4.640000	581.572127	528.089818	612.831128	504.431092	31.259001	-23.658726	39.202812
4.680000	578.003179	519.839284	620.213075	493.255097	42.209896	-26.584188	49.883809
4.720000	602.728734	506.030460	629.393012	476.373113	26.664278	-29.657347	39.881599
4.760000	601.807665	495.744564	629.099380	465.758546	27.291715	-29.986017	40.546257
4.800000	588.347079	494.869988	623.793248	473.358796	35.446169	-21.511192	41.462782
4.840000	576.841475	499.528425	627.603138	485.586047	50.761663	-13.942378	52.641583
4.880000	577.664208	494.455440	638.164443	484.654433	60.500234	-9.801007	61.288972
4.920000	591.936913	495.373112	643.978785	478.883124	52.041872	-16.489988	54.591906
4.960000	596.338905	505.932491	644.911067	476.121431	48.572162	-29.811060	56.990826
5.000000	601.067749	497.346727	646.056720	476.575551	44.988971	-20.771176	49.552490
5.040000	603.857516	491.452031	648.606845	476.178957	44.749330	-15.273074	47.283922
5.080000	610.210272	488.217387	648.309514	474.757102	38.099242	-13.460285	40.407073
5.120000	609.915570	489.374381	648.836039	471.739106	38.920468	-17.635275	42.729448
5.160000	605.317291	482.554029	658.883332	468.890792	53.566041	-13.663237	55.281143
5.200000	616.813774	486.833045	670.235777	472.047152	53.422003	-14.785892	55.430434
5.240000	617.166925	485.767601	669.669822	469.868716	52.502898	-15.898885	54.857350
5.280000	609.285819	485.821407	661.754339	469.850730	52.468520	-15.970677	54.845310
5.320000	611.713130	486.190707	660.135466	475.803192	48.422336	-10.387515	49.523965
5.360000	618.603103	489.051245	665.725074	472.903904	47.121970	-16.147341	49.811813
5.400000	615.521677	490.040205	668.863294	471.658811	53.341617	-18.381394	56.419888
5.440000	615.611877	487.353171	669.594190	469.956049	53.982313	-17.397121	56.716400
5.480000	626.985735	475.846306	669.492127	456.711241	42.506391	-19.135065	46.614848
5.520000	625.336857	463.744556	666.243431	450.277587	40.906574	-13.466969	43.066310
5.560000	611.884770	465.063922	661.807953	457.155980	49.923183	-7.907942	50.545620
5.600000	611.952793	474.239625	655.441350	465.795948	43.488557	-8.443678	44.300680
5.640000	616.009263	488.776124	646.621127	476.671406	30.611864	-12.104718	32.918238
5.680000	620.081050	506.636376	640.023441	484.138458	19.942390	-22.497919	30.064186
5.720000	611.227821	492.273553	639.748702	482.625624	28.520881	-9.647930	30.108524
5.760000	603.809865	475.363873	644.255715	465.929906	40.445850	-9.433967	41.531512
5.800000	605.799238	456.262799	651.973165	438.554745	46.173928	-17.708054	49.453076
5.840000	605.834746	449.844636	660.557857	434.065864	54.723111	-15.778773	56.952511
5.880000	612.825921	467.389145	668.734964	453.681905	55.909043	-13.707240	57.564829
5.920000	623.528499	470.972335	681.410244	464.360889	57.881745	-6.611446	58.258112
5.960000	641.187927	474.638443	695.083890	462.255532	53.895964	-12.382911	55.300193
6.000000	666.797328	478.666518	699.470132	467.816198	32.672805	-10.850320	34.427338
6.040000	669.959142	494.942685	695.139835	482.419979	25.180693	-12.522707	28.122686
6.080000	664.381767	508.866928	689.315952	491.578328	24.934185	-17.288600	30.341544
6.120000	662.945767	514.522940	682.876867	491.602078	19.931100	-22.920862	30.374573
6.160000	660.699280	504.661252	673.550831	488.928267	12.851551	-15.732985	20.314753
6.200000	634.119629	504.594132	664.025778	487.334914	29.906149	-17.259218	34.529095
6.240000	621.070927	511.750319	663.426965	490.283826	42.356038	-21.466494	47.485201
6.280000	629.513342	511.774874	667.583701	493.998952	38.070359	-17.775921	42.015897
6.320000	627.741464	512.921277	660.968519	491.730258	33.227055	-21.191019	39.409345
6.360000	618.336616	510.449123	647.912044	493.030169	29.575428	-17.418954	34.323839
6.400000	606.377115	513.471843	637.495207	496.306966	31.118091	-17.164877	35.538270
6.440000	593.557388	514.956167	630.374743	493.652340	36.817355	-21.303827	42.536698
6.480000	592.774045	517.521578	629.077589	493.020247	36.303544	-24.501331	43.797974
6.520000	581.463049	507.902579	629.080734	489.538311	47.617685	-18.364268	51.036166
6.560000	575.285346	491.575490	624.269580	478.102958	48.984234	-13.472532	50.803192
6.600000	577.494937	488.525687	615.129376	473.577779	37.634439	-14.947908	40.494332
6.640000	576.558336	487.292351	607.646937	474.195766	31.088601	-13.096585	33.734576
6.680000	581.345213	490.220410	602.820203	477.183192	21.474989	-13.037218	25.122584
6.720000	571.657567	501.902100	594.942881	490.269242	23.285314	-11.632857	26.029391
6.760000	567.788758	519.186509	589.915753	500.659151	22.126995	-18.527358	28.859434
6.800000	574.822022	530.129431	590.537830	502.494650	15.715808	-27.634781	31.791001
6.840000	564.946229	512.621224	592.620476	489.776109	27.674247	-22.845114	35.885417
6.880000	544.709179	478.831202	592.051306	462.659279	47.342127	-16.171922	50.028073
6.920000	532.472643	485.867880	585.244324	456.215962	52.771681	-29.651918	60.531699
6.960000	548.427418	493.689344	584.963001	475.333506	36.535584	-18.355838	40.887476
7.000000	570.148647	497.513019	601.354981	484.788584	31.206335	-12.724436	33.700840
7.040000	583.105547	492.721447	622.966698	475.519680	39.861151	-17.201768	43.414424
7.080000	596.256209	486.536828	634.573458	465.818612	38.317249	-20.718215	43.559798
7.120000	600.073674	489.044103	634.246361	464.587559	34.172687	-24.456544	42.022555
7.160000	598.791427	490.687106	628.265076	466.782415	29.473650	-23.904690	37.949048
7.200000	599.777674	482.904410	620.985325	468.364117	21.207651	-14.540294	25.713510
7.240000	583.004798	483.702716	613.897821	473.301359	30.893023	-10.401357	32.597041
7.280000	573.642964	495.821366	612.357861	482.335114	38.714897	-13.486252	40.996612
7.320000	582.366276	504.857438	622.683008	491.723985	40.316732	-13.133453	42.401963
7.360000	579.049253	506.172054	634.679914	493.681757	55.630661	-12.490297	57.015594
7.400000	580.384371	500.317114	635.404060	486.823005	55.019689	-13.494110	56.650306
7.440000	575.406988	492.985703	631.360598	484.035125	55.953611	-8.950578	56.664975
7.480000	567.211480	475.682976	629.276971	476.766890	62.065491	1.083914	62.074955
7.520000	587.481648	473.288683	626.212756	468.514689	38.731108	-4.773995	39.024220
7.560000	591.588965	463.207809	624.740026	474.827367	33.151061	11.619559	35.128436
7.600000	581.764028	472.822079	625.188223	476.646187	43.424195	3.824107	43.592253
7.640000	570.962519	472.401143	622.409989	476.008626	51.447471	3.607482	51.573793
7.680000	571.956157	476.667693	614.491467	485.442538	42.535310	8.774845	43.430985
7.720000	567.767843	490.996035	603.067089	496.222801	35.299246	5.226765	35.684112
7.760000	565.529140	508.583106	590.604146	504.321664	25.075006	-4.261441	25.434540
7.800000	554.283278	524.005678	580.544148	504.518596	26.260870	-19.487082	32.701371
7.840000	538.128872	515.068558	577.199041	493.190095	39.070169	-21.878462	44.778848
7.880000	529.692196	503.096635	580.676939	475.870458	50.984743	-27.226177	57.798865
7.920000	509.805129	500.527961	588.355049	461.035704	78.549920	-39.492256	87.918873
7.960000	528.700754	495.754097	590.900905	459.748470	62.200151	-36.005627	71.869771
8.000000	541.178902	492.969543	587.755739	469.230918	46.576837	-23.738624	52.277376
8.040000	539.932296	488.592297	590.685483	471.494620	50.753187	-17.097677	53.555733
8.080000	540.590941	484.088988	598.388526	466.273537	57.797584	-17.815451	60.480997
8.120000	561.335335	476.403100	605.087456	460.291362	43.752121	-16.111738	46.624416
8.160000	557.951474	474.394638	607.943595	461.531219	49.992121	-12.863420	51.620536
8.200000	548.079291	479.110818	604.757924	465.301792	56.678632	-13.809026	58.336580
8.240000	561.233698	474.245600	599.805851	460.120867	38.572153	-14.124733	41.076989
8.280000	549.862692	478.315172	596.986190	459.940789	47.123498	-18.374383	50.579067
8.320000	544.402129	494.239972	598.173662	465.589260	53.771533	-28.650712	60.928163
8.360000	562.491525	500.710749	603.866369	476.155565	41.374844	-24.555184	48.112730
8.400000	570.813801	506.926614	607.956161	491.295126	37.142361	-15.631488	40.297622
8.440000	568.019240	525.193449	599.787374	503.328587	31.768134	-21.864862	38.565354
8.480000	549.806843	535.665119	580.719134	513.841807	30.912290	-21.823312	37.839485
8.520000	546.854171	536.293421	568.128877	511.263566	21.274706	-25.029856	32.849761
8.560000	542.206045	537.616173	565.110946	502.271963	22.904901	-35.344210	42.117071
8.600000	538.322217	538.874905	562.336803	504.557331	24.014587	-34.317574	41.885514
8.640000	525.750534	538.315659	556.394737	506.311783	30.644203	-32.003876	44.309313
8.680000	492.505588	540.761511	546.109161	507.621660	53.603573	-33.139851	63.020574
8.720000	478.815281	555.685872	535.025876	523.916627	56.210595	-31.769245	64.567143
8.760000	492.039211	567.922253	522.898250	543.160785	30.859039	-24.761467	39.565269
8.800000	494.876169	580.630315	508.390646	555.226723	13.514476	-25.403592	28.774703
8.840000	487.518313	584.613283	500.722242	560.521729	13.203929	-24.091554	27.472654
8.880000	501.628827	583.444595	505.735746	553.916760	4.106919	-29.527834	29.812074
8.920000	496.133619	572.057973	513.512472	532.966778	17.378854	-39.091195	42.780207
8.960000	481.118406	540.586250	517.361251	502.688705	36.242845	-37.897544	52.438227
9.000000	486.652955	526.605319	521.640650	491.649099	34.987695	-34.956220	49.457822
9.040000	489.809851	531.200474	528.545511	500.887045	38.735661	-30.313429	49.186943
9.080000	495.842702	535.369543	539.813652	504.537110	43.970950	-30.832433	53.703663
9.120000	498.310181	528.957084	561.144224	499.179663	62.834043	-29.777421	69.532811
9.160000	516.785180	515.689510	588.900958	483.020317	72.115778	-32.669194	79.170459
9.200000	540.908076	503.823537	606.519007	465.331333	65.610930	-38.492204	76.068679
9.240000	565.357222	484.816940	611.713915	453.401852	46.356693	-31.415088	55.998667
9.280000	567.895746	463.147660	611.631108	437.703872	43.735363	-25.443788	50.598106
9.320000	564.330698	437.733885	611.176088	421.082755	46.845390	-16.651130	49.716705
9.360000	564.508084	419.574224	619.042397	410.908676	54.534313	-8.665549	55.218503
9.400000	584.448506	425.937419	634.885793	408.667608	50.437287	-17.269812	53.311972
9.440000	599.788511	437.765608	647.607261	413.377505	47.818750	-24.388103	53.678790
9.480000	602.179349	437.272338	649.627793	414.942330	47.448444	-22.330008	52.440291
9.520000	586.998147	431.674979	645.617487	416.527738	58.619340	-15.147240	60.544743
9.560000	579.745410	429.881585	642.411389	418.527728	62.665979	-11.353857	63.686223
9.600000	579.214978	422.931551	634.413008	409.869583	55.198030	-13.061968	56.722460
9.640000	557.097547	439.829275	620.022771	414.537624	62.925223	-25.291652	67.817781
9.680000	554.701450	455.328959	615.835284	432.668185	61.133834	-22.660775	65.198592
9.720000	567.806782	444.879862	624.200461	436.184122	56.393678	-8.695740	57.060168
9.760000	568.808239	443.069559	628.352688	438.344804	59.544449	-4.724754	59.731606
9.800000	582.570582	462.111002	625.036415	449.035656	42.465833	-13.075345	44.433227
9.840000	584.699920	476.268659	621.048489	460.607356	36.348570	-15.661304	39.578971
9.880000	577.970977	493.780661	619.095862	475.322835	41.124885	-18.457826	45.077129
9.920000	583.282123	510.032187	622.805836	487.648479	39.523713	-22.383708	45.421958
9.960000	584.798546	510.582769	633.317617	491.258863	48.519071	-19.323905	52.225603
10.000000	596.685364	502.301969	650.422338	488.426457	53.736974	-13.875512	55.499479
10.040000	625.383123	495.324310	677.062583	480.640128	51.679460	-14.684182	53.725151
10.080000	653.950066	505.593351	704.234904	481.117807	50.284839	-24.475544	55.925104
10.120000	675.818263	520.432390	723.691545	498.508753	47.873282	-21.923637	52.654506
10.160000	691.031392	537.230672	739.915190	527.796600	48.883797	-9.434073	49.785815
10.200000	717.975174	577.247911	757.008334	562.016031	39.033160	-15.231880	41.899853
10.240000	741.095641	609.440144	775.242400	584.849299	34.146759	-24.590845	42.079815
10.280000	768.307204	621.923488	793.699423	590.376005	25.392219	-31.547483	40.497018
10.320000	779.394231	616.443065	810.299429	586.915832	30.905198	-29.527233	42.743289
10.360000	790.562353	613.880407	824.447546	581.363851	33.885194	-32.516556	46.963100
10.400000	805.887972	611.889407	837.988229	576.732548	32.100257	-35.156859	47.607051
10.440000	822.410116	605.485347	850.498421	571.085612	28.088306	-34.399735	44.410525
10.480000	850.724274	588.428491	861.086238	563.220854	10.361964	-25.207637	27.254271
10.520000	861.278785	587.954898	868.881962	555.410736	7.603177	-32.544162	33.420514
10.560000	862.162250	591.603759	875.025153	549.773205	12.862903	-41.830554	43.763564
10.600000	865.734349	589.956087	882.117941	546.470595	16.383592	-43.485492	46.469454
10.640000	870.532549	585.152965	890.397899	544.047638	19.865350	-41.105327	45.653916
10.680000	882.335293	576.210743	897.565451	540.871975	15.230158	-35.338768	38.480985
10.720000	886.336598	577.086932	904.230275	539.998033	17.893677	-37.088899	41.179729
10.760000	914.538203	573.450308	912.948983	542.354543	-1.589220	-31.095765	31.136349
10.800000	934.943968	572.823881	924.539863	545.406318	-10.404105	-27.417562	29.325213
10.840000	974.096567	549.167967	938.604615	544.455615	-35.491952	-4.712352	35.803420
10.880000	977.566737	554.003444	953.180771	540.038914	-24.385967	-13.964530	28.101307
10.920000	997.353540	562.357753	968.391605	539.984463	-28.961935	-22.373290	36.597238
10.960000	1032.347136	606.506470	983.248396	539.094345	-49.098740	-67.412125	83.397128
11.000000	1021.718774	660.655912	995.460402	535.627987	-26.258371	-125.027925	127.755564
11.040000	1021.378228	580.781765	1004.352284	534.059265	-17.025944	-46.722500	49.728008
11.080000	1021.486753	546.447940	1008.101712	529.162537	-13.385041	-17.285404	21.861942
11.120000	1022.949841	539.510297	1003.324384	520.357694	-19.625457	-19.152603	27.422267
11.160000	1017.294365	524.517040	992.458762	512.473397	-24.835603	-12.043642	27.601748
11.200000	1000.920254	531.883234	978.614350	507.680565	-22.305904	-24.202669	32.913866
11.240000	983.333939	512.223500	963.430327	508.837305	-19.903613	-3.386196	20.189604
11.280000	965.593360	722.802808	947.785980	509.028185	-17.807380	-213.774623	214.515016
11.320000	942.094429	812.893000	930.031702	501.603899	-12.062727	-311.289101	311.522734
11.360000	922.120809	805.196513	913.709523	497.062697	-8.411285	-308.133816	308.248599
11.400000	907.269340	713.313389	900.569966	496.767280	-6.699374	-216.546109	216.649715
11.440000	900.235144	545.228098	890.235419	497.222840	-9.999724	-48.005258	49.035694
11.480000	892.307285	522.822929	881.550829	497.264793	-10.756456	-25.558137	27.729401
11.520000	886.091160	506.123874	873.628169	494.637794	-12.462991	-11.486080	16.948634
11.560000	880.007577	515.497476	868.679026	494.017701	-11.328550	-21.479775	24.284085
11.600000	878.097755	518.203753	868.814674	496.024173	-9.283081	-22.179579	24.043904
11.640000	874.930753	521.176845	874.548907	501.807188	-0.381845	-19.369656	19.373420
11.680000	883.017028	528.869979	883.659783	512.684198	0.642755	-16.185782	16.198539
11.720000	895.054980	543.471210	891.804686	521.704239	-3.250294	-21.766970	22.008303
11.760000	902.206832	550.817704	896.433001	524.856190	-5.773831	-25.961514	26.595814
11.800000	903.642366	552.182529	900.265925	525.439361	-3.376441	-26.743168	26.955470
11.840000	907.660046	555.677357	904.637798	524.590893	-3.022248	-31.086464	31.233031
11.880000	912.242099	557.480993	909.414929	520.855056	-2.827170	-36.625936	36.734889
11.920000	915.041620	553.640701	914.988545	516.343020	-0.053075	-37.297681	37.297719
11.960000	921.700635	549.033869	921.904989	513.995125	0.204355	-35.038744	35.039340
12.000000	929.470931	542.796571	929.848337	512.831757	0.377406	-29.964814	29.967191
12.040000	939.771556	539.012084	939.098454	512.708084	-0.673101	-26.304000	26.312611
12.080000	950.037119	537.501964	949.555841	513.877451	-0.481278	-23.624513	23.629415
12.120000	963.463231	532.676092	960.818519	514.415821	-2.644712	-18.260271	18.450799
12.160000	977.831084	527.402994	972.086197	513.866308	-5.744887	-13.536686	14.705292
12.200000	985.949771	527.878311	981.159857	512.050939	-4.789913	-15.827372	16.536292
12.240000	1004.595613	517.214873	989.377533	508.404035	-15.218080	-8.810838	17.584676
12.280000	1014.652393	510.597036	996.970665	503.166199	-17.681728	-7.430838	19.179699
12.320000	1012.706111	513.518470	1003.130777	497.162671	-9.575334	-16.355799	18.952551
12.360000	1015.317416	513.516395	1008.447024	492.435209	-6.870392	-21.081186	22.172476
12.400000	1018.037535	511.771650	1017.770814	489.102759	-0.266721	-22.668891	22.670460
12.440000	1045.143781	502.954608	1036.696030	484.500412	-8.447751	-18.454196	20.295857
12.480000	1084.719972	499.450707	1059.790162	479.156878	-24.929810	-20.293828	32.145527
12.520000	1100.300663	492.561414	1074.001252	471.169501	-26.299411	-21.391913	33.900929
12.560000	1104.583328	486.052636	1078.759659	461.236474	-25.823669	-24.816162	35.814854
12.600000	1104.260979	479.928506	1074.852493	452.806650	-29.408486	-27.121856	40.005676
12.640000	1086.229576	471.774262	1058.540878	446.123061	-27.688698	-25.651202	37.744511
12.680000	1061.475653	460.775327	1037.406558	443.012422	-24.069095	-17.762905	29.913912
12.720000	1035.591330	459.059740	1004.805294	440.157799	-30.786036	-18.901941	36.125661
12.760000	978.526120	458.878319	946.950789	439.916336	-31.575330	-18.961983	36.831485
12.800000	871.566518	463.562206	875.393384	445.335273	3.826866	-18.226932	18.624338
12.840000	802.484782	467.183276	811.230159	450.209776	8.745378	-16.973500	19.094013
12.880000	730.569546	454.617172	762.438107	454.868422	31.868561	0.251251	31.869552
12.920000	701.392307	464.624359	727.267372	462.516974	25.875065	-2.107385	25.960741
12.960000	678.121356	486.273776	700.179559	470.333883	22.058203	-15.939893	27.214785
13.000000	654.771394	484.582275	682.278636	475.216603	27.507242	-9.365672	29.057945
13.040000	656.049977	485.119841	680.865761	476.939095	24.815784	-8.180745	26.129442
13.080000	665.582254	485.886454	694.154240	475.508110	28.571986	-10.378344	30.398494
13.120000	690.734539	480.441036	716.281630	471.903998	25.547091	-8.537038	26.935754
13.160000	717.311915	486.074332	741.192842	467.762046	23.880927	-18.312287	30.093829
13.200000	745.509570	484.378104	765.547269	464.396866	20.037699	-19.981239	28.297691
13.240000	770.972945	486.900813	787.944537	462.533626	16.971592	-24.367187	29.695029
13.280000	784.957943	484.472456	806.908939	459.962089	21.950996	-24.510367	32.902953
13.320000	801.501875	471.588361	823.034368	455.316085	21.532493	-16.272276	26.989539
13.360000	818.584621	474.391644	837.795009	453.128887	19.210388	-21.262757	28.655608
13.400000	823.436238	473.786731	849.343827	453.761996	25.907589	-20.024735	32.744361
13.440000	834.426081	471.095236	857.538693	454.418276	23.112612	-16.676960	28.501120
13.480000	841.958768	470.523453	865.405505	453.423792	23.446738	-17.099661	29.019785
