etime(s)	ex	ey	tx	ty	dx	dy	ds
7.000000	439.413736	566.422788	526.473020	498.509938	87.059284	-67.912850	110.415009
7.040000	460.085536	550.809000	537.501049	488.950617	77.415513	-61.858383	99.094002
7.080000	460.162497	545.875522	545.976283	481.274757	85.813786	-64.600765	107.411660
7.120000	456.326171	547.964289	550.288773	476.602764	93.962602	-71.361525	117.989143
7.160000	453.159225	550.634315	549.603022	475.396510	96.443797	-75.237805	122.319799
7.200000	450.688514	554.525954	544.904703	478.043034	94.216189	-76.482920	121.352080
7.240000	445.942670	553.415109	538.839920	483.767308	92.897250	-69.647801	116.106482
7.280000	442.321060	554.478664	533.089233	488.390413	90.768173	-66.088251	112.278752
7.320000	436.106847	557.133820	526.643702	491.626257	90.536855	-65.507563	111.750449
7.360000	427.986594	554.117389	518.338374	491.582530	90.351780	-62.534859	109.881994
7.400000	425.747805	550.375095	508.660763	486.467163	82.912958	-63.907932	104.684203
7.440000	421.990483	548.595774	499.475879	485.359543	77.485397	-63.236231	100.014037
7.480000	408.833263	552.150270	490.752903	488.903797	81.919639	-63.246473	103.493689
7.520000	399.169206	557.636636	482.480981	494.624313	83.311775	-63.012322	104.457669
7.560000	394.123630	561.193191	476.172615	502.373952	82.048986	-58.819239	100.954143
7.600000	391.003698	565.324416	472.367482	508.019282	81.363784	-57.305134	99.518560
7.640000	385.791542	571.929804	469.128116	513.042562	83.336574	-58.887241	102.042598
7.680000	384.785956	575.236006	466.373021	518.475348	81.587065	-56.760659	99.389243
7.720000	384.340675	577.232053	466.872896	519.972610	82.532221	-57.259443	100.450044
7.760000	383.680850	578.212942	470.734644	517.731899	87.053794	-60.481043	106.001507
7.800000	381.651711	578.106239	474.451841	512.204124	92.800131	-65.902116	113.819827
7.840000	391.924230	568.516276	477.229438	504.065567	85.305208	-64.450709	106.915258
7.880000	412.185789	546.401221	484.440314	496.016313	72.254525	-50.384909	88.087203
7.920000	424.628421	529.775421	498.165578	481.658589	73.537156	-48.116832	87.880276
7.960000	448.704464	523.253183	516.007047	466.242849	67.302583	-57.010334	88.203264
8.000000	455.801597	524.732311	534.036733	461.430000	78.235136	-63.302311	100.637563
8.040000	475.222291	534.246626	550.599712	465.040762	75.377421	-69.205864	102.328917
8.080000	504.864134	537.800984	566.291921	471.389436	61.427787	-66.411548	90.464726
8.120000	525.729748	539.310594	581.594866	472.162679	55.865118	-67.147915	87.348463
8.160000	563.916519	533.100290	599.778884	466.052630	35.862365	-67.047660	76.036162
8.200000	600.257032	514.013334	620.947971	459.340570	20.690939	-54.672764	58.457044
8.240000	615.816751	516.310572	639.998196	455.337814	24.181445	-60.972758	65.592832
8.280000	622.757079	519.888750	654.846947	453.322215	32.089868	-66.566535	73.897653
8.320000	623.690936	518.388213	666.569370	452.473943	42.878434	-65.914270	78.633651
8.360000	626.913534	518.744137	674.136729	456.576073	47.223195	-62.168065	78.069830
8.400000	630.732163	521.764844	678.989075	464.476753	48.256913	-57.288090	74.904305
8.440000	639.183053	522.111520	683.960932	468.461455	44.777879	-53.650066	69.881242
8.480000	649.866347	517.395921	689.043137	465.978685	39.176790	-51.417236	64.641728
8.520000	657.647360	513.075923	694.460088	460.140702	36.812728	-52.935221	64.477241
8.560000	675.544480	510.013187	703.802419	456.441529	28.257940	-53.571658	60.567596
8.600000	702.016003	509.598212	719.056705	455.627116	17.040702	-53.971095	56.597391
8.640000	731.415203	507.705975	737.662964	454.712652	6.247761	-52.993322	53.360348
8.680000	756.788259	504.720847	757.723006	454.530822	0.934747	-50.190024	50.198728
8.720000	781.386492	512.955153	777.954165	456.942009	-3.432327	-56.013144	56.118207
8.760000	810.210372	525.048516	797.810865	461.587308	-12.399507	-63.461208	64.661215
8.800000	829.848161	521.292724	817.732262	465.449110	-12.115899	-55.843614	57.142840
8.840000	850.892103	518.448493	838.845114	466.982491	-12.046989	-51.466002	52.857159
8.880000	872.091353	523.928974	861.293908	466.241228	-10.797446	-57.687746	58.689530
8.920000	890.102751	521.190046	883.806216	461.446618	-6.296535	-59.743428	60.074317
8.960000	914.306020	519.211347	905.339751	454.468411	-8.966269	-64.742936	65.360858
9.000000	937.961779	522.206521	927.258348	454.093880	-10.703431	-68.112641	68.948497
9.040000	961.847436	525.063513	947.470352	460.170501	-14.377084	-64.893011	66.466559
9.080000	978.916123	522.361364	963.511257	463.247066	-15.404865	-59.114299	61.088544
9.120000	995.938918	517.045500	977.731022	460.874128	-18.207895	-56.171371	59.048712
9.160000	1020.171931	507.608047	991.602132	456.440502	-28.569799	-51.167545	58.603336
9.200000	1044.824889	499.808910	1009.690217	452.581128	-35.134672	-47.227783	58.863475
9.240000	1082.911999	495.885292	1035.212652	448.842863	-47.699346	-47.042429	66.994162
9.280000	1116.315468	500.389857	1067.371095	444.568627	-48.944374	-55.821230	74.239891
9.320000	1170.802625	490.417056	1104.184253	439.188196	-66.618373	-51.228860	84.038109
9.360000	1240.895795	484.941500	1143.700554	431.973565	-97.195241	-52.967935	110.691088
9.400000	1305.780924	478.584060	1188.223694	426.599492	-117.557231	-51.984568	128.538313
9.440000	1394.726391	509.062103	1244.711882	430.275938	-150.014509	-78.786165	169.445014
9.480000	1492.609927	489.423053	1308.663273	442.006784	-183.946654	-47.416269	189.959664
9.520000	1542.241134	510.255875	1369.872359	455.471465	-172.368775	-54.784410	180.865492
9.560000	1554.610767	516.372899	1423.263126	469.876597	-131.347641	-46.496301	139.334521
9.600000	1621.455984	557.437940	1463.492345	485.539437	-157.963640	-71.898503	173.556637
9.640000	1592.329794	560.580803	1487.255731	498.973982	-105.074062	-61.606821	121.802952
9.680000	1557.701631	530.108903	1485.863727	504.475254	-71.837904	-25.633649	76.274297
9.720000	1530.824681	522.994111	1456.625655	502.352321	-74.199026	-20.641790	77.016744
9.760000	1405.472383	564.611870	1406.073691	494.886767	0.601308	-69.725103	69.727696
9.800000	1307.696608	517.353811	1344.178807	483.366738	36.482199	-33.987073	49.860525
9.840000	1225.847970	485.879838	1279.653756	468.785719	53.805786	-17.094118	56.455925
9.880000	1153.650873	486.448602	1212.905299	450.884296	59.254426	-35.564306	69.107936
9.920000	1083.179333	478.498077	1147.283163	435.736181	64.103831	-42.761896	77.057646
9.960000	1040.548755	488.658890	1085.568032	427.810710	45.019277	-60.848181	75.691719
10.000000	992.114871	489.746101	1031.329240	423.508051	39.214369	-66.238050	76.975619
10.040000	973.151731	493.447893	992.926086	424.122134	19.774355	-69.325758	72.090817
10.080000	964.235895	490.161690	970.955298	430.701944	6.719403	-59.459745	59.838213
10.120000	957.082234	486.335638	960.367195	432.558350	3.284961	-53.777288	53.877524
10.160000	952.512354	483.836137	958.250296	425.963320	5.737942	-57.872817	58.156572
10.200000	952.499139	480.856287	960.162270	419.436394	7.663131	-61.419893	61.896097
10.240000	953.005899	476.760877	962.734445	417.698134	9.728546	-59.062742	59.858601
10.280000	955.857873	469.506506	963.978661	418.832211	8.120788	-50.674295	51.320867
10.320000	955.471495	469.286755	963.989381	419.109322	8.517886	-50.177433	50.895277
10.360000	956.875047	467.979720	963.091476	417.054522	6.216428	-50.925198	51.303214
10.400000	959.409304	465.684880	961.056159	414.947551	1.646856	-50.737329	50.764049
10.440000	960.699108	469.122445	958.383658	414.987017	-2.315450	-54.135429	54.184924
10.480000	956.457611	470.984956	954.244365	415.674628	-2.213246	-55.310328	55.354592
10.520000	956.499709	468.576927	950.892201	415.161153	-5.607508	-53.415774	53.709302
10.560000	953.880976	462.521078	950.229609	412.270030	-3.651367	-50.251048	50.383532
10.600000	951.880970	456.344738	950.168504	405.774257	-1.712467	-50.570481	50.599467
10.640000	952.370147	451.589125	948.914377	398.068427	-3.455771	-53.520698	53.632150
10.680000	955.105826	448.275705	948.747387	395.643424	-6.358439	-52.632281	53.014967
10.720000	960.778668	443.548758	950.188688	399.942310	-10.589981	-43.606449	44.873935
10.760000	964.232182	447.552392	953.923318	404.688000	-10.308864	-42.864392	44.086605
10.800000	971.022551	452.532884	962.208098	403.698210	-8.814453	-48.834675	49.623785
10.840000	982.966658	451.964867	972.700235	398.407519	-10.266423	-53.557348	54.532458
10.880000	987.147804	454.415730	980.179811	396.497528	-6.967994	-57.918202	58.335847
10.920000	988.457110	451.402012	981.920896	401.016079	-6.536214	-50.385933	50.808113
10.960000	995.666406	448.387580	981.997180	408.125862	-13.669225	-40.261718	42.518862
11.000000	1004.328465	447.716116	984.561775	414.744000	-19.766690	-32.972116	38.443237
11.040000	1006.331292	452.810729	989.426904	420.769646	-16.904388	-32.041082	36.226914
11.080000	1006.451383	459.641881	994.659065	422.937930	-11.792318	-36.703951	38.551767
11.120000	1011.301305	468.903545	1000.170941	420.814335	-11.130364	-48.089210	49.360481
11.160000	1015.971738	468.118981	1004.812225	419.711563	-11.159513	-48.407418	49.677086
11.200000	1029.568032	467.719878	1008.133563	420.625471	-21.434469	-47.094408	51.742823
11.240000	1042.650117	471.362699	1012.272958	422.426963	-30.377159	-48.935736	57.597552
11.280000	1046.346433	471.520340	1020.372632	426.768643	-25.973801	-44.751697	51.743142
11.320000	1057.609176	464.586949	1031.374510	431.444090	-26.234667	-33.142859	42.269455
11.360000	1069.981155	450.325955	1040.504339	431.000293	-29.476816	-19.325662	35.247183
11.400000	1075.573319	450.759037	1048.321771	428.330135	-27.251547	-22.428902	35.294511
11.440000	1073.415652	456.676320	1053.359740	430.753347	-20.055912	-25.922973	32.775603
11.480000	1073.299977	466.864722	1055.824391	437.986906	-17.475586	-28.877816	33.753879
11.520000	1074.612806	473.274330	1059.003427	445.830138	-15.609378	-27.444193	31.572716
11.560000	1087.140920	481.326676	1063.645950	453.267217	-23.494970	-28.059460	36.597089
11.600000	1096.856725	485.090985	1068.927647	459.989111	-27.929078	-25.101874	37.551797
11.640000	1126.465902	493.891369	1075.102941	466.800997	-51.362960	-27.090373	58.069286
11.680000	1152.874265	485.455810	1083.967358	473.183042	-68.906908	-12.272768	69.991305
11.720000	1154.719549	501.219920	1095.118580	475.145654	-59.600969	-26.074266	65.054922
11.760000	1159.414884	486.399023	1104.845372	470.107521	-54.569512	-16.291502	56.949492
11.800000	1158.630065	500.411575	1110.728375	458.948757	-47.901690	-41.462818	63.354062
11.840000	1150.610126	481.315433	1115.185481	449.359864	-35.424645	-31.955569	47.708111
11.880000	1161.894891	604.986932	1116.360274	450.735765	-45.534617	-154.251166	160.831662
11.920000	1148.821974	690.740533	1111.262035	460.376063	-37.559939	-230.364469	233.406379
11.960000	1107.254238	534.449127	1101.919944	467.515106	-5.334295	-66.934021	67.146243
12.000000	1117.278572	513.960976	1092.930146	469.190725	-24.348426	-44.770250	50.962939
12.040000	1106.264306	497.878712	1085.228686	468.378280	-21.035620	-29.500433	36.232207
12.080000	1105.678536	504.723764	1076.940506	467.431409	-28.738030	-37.292355	47.080719
12.120000	1099.441090	500.427004	1069.017526	467.402662	-30.423565	-33.024342	44.902121
12.160000	1101.815527	501.117856	1066.015042	468.774481	-35.800485	-32.343375	48.246955
12.200000	1101.452061	496.688717	1069.187734	471.675098	-32.264326	-25.013618	40.824844
12.240000	1108.392962	495.896963	1075.151682	472.502937	-33.241280	-23.394026	40.648040
12.280000	1118.662288	496.010963	1083.457673	469.399772	-35.204615	-26.611191	44.130719
12.320000	1122.188373	493.395542	1090.277138	465.739347	-31.911236	-27.656195	42.227859
12.360000	1129.058235	497.068575	1094.704300	462.824543	-34.353935	-34.244032	48.506149
12.400000	1133.299462	491.778106	1100.469024	463.016732	-32.830438	-28.761374	43.646927
12.440000	1146.347739	504.277880	1108.178014	467.386712	-38.169725	-36.891169	53.083766
12.480000	1171.965860	539.004089	1116.532917	468.413959	-55.432943	-70.590131	89.753984
12.520000	1189.706285	538.841160	1125.355335	466.245924	-64.350950	-72.595236	97.010891
12.560000	1196.368996	541.816801	1133.542735	467.542944	-62.826261	-74.273856	97.281781
12.600000	1192.140724	542.004362	1138.832114	472.774998	-53.308611	-69.229364	87.375699
12.640000	1189.269015	543.771771	1141.858649	480.555594	-47.410365	-63.216177	79.019161
12.680000	1192.616100	558.087359	1143.949286	489.053822	-48.666814	-69.033537	84.463531
12.720000	1174.446513	504.731135	1148.272831	497.128216	-26.173682	-7.602919	27.255568
12.760000	1174.772893	487.559046	1156.384630	505.065331	-18.388263	17.506284	25.388939
12.800000	1193.308496	509.216948	1165.475099	511.621818	-27.833397	2.404871	27.937097
12.840000	1201.102961	509.527614	1175.593714	517.431599	-25.509246	7.903985	26.705704
12.880000	1207.997008	507.888155	1185.849288	519.636235	-22.147720	11.748080	25.070678
12.920000	1218.467996	503.355684	1192.971745	515.202831	-25.496252	11.847147	28.114298
12.960000	1234.924411	509.614230	1204.042695	513.932491	-30.881716	4.318261	31.182170
13.000000	1244.605442	515.365977	1216.152109	516.761689	-28.453333	1.395712	28.487544
13.040000	1242.245898	521.735270	1217.860958	522.234052	-24.384940	0.498782	24.390041
13.080000	1237.614723	523.409996	1210.367837	531.649251	-27.246886	8.239255	28.465384
13.120000	1239.831103	528.623201	1198.168516	535.558714	-41.662587	6.935514	42.235915
13.160000	1227.505994	533.999987	1187.225129	534.696286	-40.280865	0.696299	40.286882
13.200000	1205.468386	527.166825	1178.670000	534.550526	-26.798386	7.383701	27.796988
13.240000	1185.489018	536.543215	1170.738546	535.965194	-14.750472	-0.578021	14.761793
13.280000	1181.144443	539.319378	1163.670384	538.609660	-17.474059	-0.709718	17.488466
13.320000	1181.301764	538.671397	1158.983001	540.937011	-22.318763	2.265614	22.433462
