etime(s)	ex	ey	tx	ty	dx	dy	ds
11.366667	808.957570	475.234699	771.691200	459.310976	-37.266370	-15.923723	40.525884
11.400000	812.747200	462.226103	771.354265	448.881573	-41.392935	-13.344530	43.490821
11.433333	808.746755	458.149059	759.783739	446.819361	-48.963015	-11.329698	50.256730
11.466667	794.106897	457.696381	741.982493	454.950394	-52.124404	-2.745987	52.196685
11.500000	770.572643	463.692405	725.895990	463.358646	-44.676652	-0.333759	44.677899
11.533333	756.126428	473.800757	712.661131	468.060449	-43.465297	-5.740308	43.842710
11.566667	741.745266	474.943727	698.183440	467.504236	-43.561826	-7.439491	44.192519
11.600000	732.066005	475.382210	688.960091	461.854075	-43.105914	-13.528135	45.178870
11.633333	728.805993	471.299766	685.812938	454.451733	-42.993055	-16.848033	46.176390
11.666667	720.110134	462.545321	680.417937	451.186608	-39.692197	-11.358713	41.285480
11.700000	713.494506	465.052241	673.048059	454.182595	-40.446446	-10.869646	41.881550
11.733333	701.724477	465.378474	664.764053	458.509760	-36.960423	-6.868714	37.593246
11.766667	688.057688	466.319382	655.842129	463.519467	-32.215560	-2.799914	32.337004
11.800000	675.283386	464.553069	645.972993	468.277277	-29.310393	3.724208	29.546047
11.833333	666.291932	467.915680	639.501172	470.267932	-26.790760	2.352251	26.893826
11.866667	658.486726	470.265478	640.657731	471.445055	-17.828995	1.179577	17.867973
11.900000	664.787018	468.941848	643.173423	474.012735	-21.613595	5.070887	22.200482
11.933333	665.466078	482.813171	645.071251	479.381742	-20.394827	-3.431428	20.681481
11.966667	667.495223	487.626778	646.665425	483.477903	-20.829798	-4.148875	21.238966
12.000000	673.224157	486.721674	648.501593	485.010241	-24.722564	-1.711433	24.781731
12.033333	670.671177	489.499225	651.930754	488.144610	-18.740423	-1.354615	18.789317
12.066667	679.132505	491.475931	654.967760	490.848557	-24.164746	-0.627374	24.172888
12.100000	689.872313	491.633765	659.326439	489.548264	-30.545874	-2.085502	30.616985
12.133333	692.409709	485.493453	661.799399	484.112195	-30.610310	-1.381258	30.641458
12.166667	699.378246	477.093455	661.855325	479.016297	-37.522921	1.922841	37.572156
12.200000	706.049543	473.483976	666.752922	474.624730	-39.296620	1.140754	39.313175
12.233333	712.046560	467.163910	677.149675	466.850032	-34.896884	-0.313879	34.898296
12.266667	723.333452	460.661810	687.461571	460.934751	-35.871881	0.272941	35.872920
12.300000	735.566573	456.202563	688.536233	460.776867	-47.030340	4.574304	47.252271
12.333333	736.925214	453.539255	682.711468	463.332672	-54.213746	9.793418	55.091209
12.366667	727.881053	453.279743	678.300466	464.677576	-49.580587	11.397832	50.873816
12.400000	719.873403	454.788013	674.591069	464.079391	-45.282334	9.291378	46.225745
12.433333	709.069410	450.574685	671.530297	465.996979	-37.539113	15.422294	40.583644
12.466667	706.687255	455.250632	668.533208	469.002288	-38.154047	13.751656	40.556619
12.500000	699.020679	461.791564	666.748051	470.623992	-32.272628	8.832429	33.459443
12.533333	695.507774	467.071336	664.499228	471.518930	-31.008546	4.447594	31.325884
12.566667	693.920106	465.340629	657.225254	473.109985	-36.694852	7.769356	37.508333
12.600000	675.483218	464.103505	649.099108	478.925224	-26.384109	14.821720	30.262264
12.633333	662.344769	469.904153	642.592856	486.139158	-19.751913	16.235005	25.567821
12.666667	653.413030	481.144532	637.857935	490.247319	-15.555094	9.102788	18.022811
12.700000	653.180436	477.744699	635.670538	487.692634	-17.509899	9.947935	20.138470
12.733333	648.248561	466.829560	639.449759	476.954386	-8.798802	10.124827	13.413837
12.766667	659.155338	465.175314	651.650663	464.881335	-7.504675	-0.293979	7.510431
12.800000	679.654621	459.632525	657.437331	458.112041	-22.217290	-1.520484	22.269258
12.833333	669.790946	458.355117	645.405184	459.145502	-24.385762	0.790385	24.398568
12.866667	648.399577	460.873316	625.872749	462.575412	-22.526828	1.702096	22.591041
12.900000	636.170120	458.853249	615.511595	462.488037	-20.658525	3.634788	20.975851
12.933333	625.326446	452.583264	617.473660	461.794565	-7.852786	9.211301	12.104310
12.966667	626.583122	454.192186	618.893901	461.335525	-7.689221	7.143339	10.495304
13.000000	629.353385	451.429832	616.829420	460.051045	-12.523965	8.621213	15.204441
13.033333	627.335446	445.354665	615.106901	458.546132	-12.228544	13.191467	17.987554
13.066667	627.530588	452.557385	611.035234	459.639113	-16.495354	7.081728	17.951255
13.100000	619.213165	463.553475	603.094092	464.511262	-16.119073	0.957787	16.147503
13.133333	609.055543	463.384433	593.841441	467.131421	-15.214103	3.746988	15.668722
13.166667	598.774898	471.384988	589.115092	466.870593	-9.659806	-4.514395	10.662627
13.200000	591.258778	470.365271	585.060303	468.363956	-6.198475	-2.001315	6.513551
13.233333	586.600731	473.069910	577.399651	472.880375	-9.201080	-0.189536	9.203032
13.266667	579.220211	479.071639	574.327681	476.832550	-4.892530	-2.239089	5.380555
13.300000	582.425582	481.938324	578.683174	474.533206	-3.742409	-7.405118	8.297071
13.333333	591.865627	479.241387	586.353834	467.784954	-5.511793	-11.456434	12.713368
13.366667	594.562106	472.655588	594.824148	458.527385	0.262042	-14.128203	14.130633
13.400000	602.165715	465.036847	605.826778	449.112555	3.661063	-15.924292	16.339720
13.433333	616.295586	454.763867	615.276888	445.873208	-1.018698	-8.890659	8.948831
13.466667	632.015367	451.235605	611.537378	448.018948	-20.477989	-3.216657	20.729083
13.500000	632.721702	453.790703	598.696473	449.429665	-34.025229	-4.361038	34.303569
13.533333	608.860329	444.745568	587.875026	446.214349	-20.985303	1.468781	21.036640
13.566667	589.208633	435.568869	581.914821	442.351799	-7.293812	6.782930	9.960313
13.600000	587.998184	437.216668	578.087916	442.097652	-9.910267	4.880984	11.047054
13.633333	592.377992	448.313526	575.641399	443.205135	-16.736593	-5.108390	17.498834
13.666667	584.994995	452.437036	579.857902	445.267703	-5.137093	-7.169333	8.819810
13.700000	586.332961	449.300817	584.230387	445.487802	-2.102575	-3.813015	4.354297
13.733333	593.624447	454.759241	579.988714	443.558411	-13.635733	-11.200830	17.646297
13.766667	589.361519	458.271506	572.068174	445.780841	-17.293344	-12.490665	21.332521
13.800000	574.090049	457.115137	566.514537	452.472819	-7.575511	-4.642318	8.884790
13.833333	566.925746	459.973869	563.721879	457.519286	-3.203867	-2.454583	4.036055
13.866667	562.777856	457.603406	560.597962	455.081370	-2.179895	-2.522036	3.333558
13.900000	561.819811	459.963323	562.289953	449.004445	0.470143	-10.958878	10.968958
13.933333	555.926221	452.542381	571.226525	444.162775	15.300304	-8.379606	17.444687
13.966667	577.223560	453.243315	578.049453	438.321610	0.825893	-14.921705	14.944543
14.000000	583.218202	447.322229	579.993997	433.088251	-3.224204	-14.233978	14.594575
14.033333	574.694837	447.503564	578.849550	429.350627	4.154714	-18.152937	18.622319
14.066667	576.643215	438.901977	579.698113	426.251068	3.054899	-12.650909	13.014526
14.100000	582.470917	427.542441	585.818388	422.537929	3.347471	-5.004511	6.020855
14.133333	584.541882	416.411557	593.066903	418.342880	8.525021	1.931324	8.741052
14.166667	595.673239	411.835345	598.378669	418.599153	2.705430	6.763809	7.284810
14.200000	606.203802	406.832478	599.563896	422.526031	-6.639906	15.693553	17.040421
14.233333	603.876466	415.450302	600.638376	426.077011	-3.238090	10.626709	11.109103
14.266667	606.243929	430.259541	604.051481	426.764185	-2.192448	-3.495356	4.126056
14.300000	612.793159	430.786060	606.659619	425.756042	-6.133540	-5.030018	7.932301
14.333333	609.801302	432.594862	608.710130	428.949507	-1.091172	-3.645354	3.805163
14.366667	621.695969	432.726313	607.756653	436.620985	-13.939316	3.894672	14.473182
14.400000	627.636443	433.694077	604.593022	445.302293	-23.043421	11.608216	25.802130
14.433333	619.483891	443.164679	602.227594	449.603396	-17.256297	6.438717	18.418384
14.466667	615.552832	445.476661	601.851703	446.622810	-13.701129	1.146149	13.748986
14.500000	618.476472	444.982077	605.100654	440.506989	-13.375818	-4.475087	14.104570
14.533333	619.888050	445.756654	609.809291	432.569893	-10.078759	-13.186762	16.597351
14.566667	624.154513	440.900604	616.443948	425.848627	-7.710565	-15.051977	16.911972
14.600000	642.030284	435.994460	622.103295	425.161061	-19.926989	-10.833399	22.681434
14.633333	638.033495	432.790678	620.329091	430.225547	-17.704404	-2.565131	17.889265
14.666667	638.745837	435.319184	613.423054	435.059748	-25.322783	-0.259436	25.324112
14.700000	628.136689	434.715963	609.175663	434.796171	-18.961026	0.080207	18.961196
14.733333	627.091481	427.917784	613.848008	435.690967	-13.243474	7.773182	15.356170
14.766667	637.097619	433.719101	619.906103	440.674806	-17.191515	6.955704	18.545351
14.800000	623.417901	460.059915	621.572559	444.093858	-1.845342	-15.966057	16.072344
14.833333	642.362951	439.016485	627.846604	444.766799	-14.516347	5.750314	15.613790
14.866667	652.124821	455.425726	637.894875	446.722772	-14.229945	-8.702954	16.680310
14.900000	651.467043	451.350494	641.385157	455.214996	-10.081885	3.864502	10.797166
14.933333	642.355605	449.206475	636.455030	467.988801	-5.900576	18.782326	19.687371
14.966667	660.943136	452.913329	633.916664	479.362966	-27.026472	26.449637	37.815519
15.000000	636.060146	486.676668	637.790475	487.176499	1.730329	0.499831	1.801074
15.033333	620.285163	484.370961	639.865466	489.885025	19.580304	5.514065	20.341907
15.066667	640.934168	480.889264	642.430097	488.955680	1.495929	8.066415	8.203954
15.100000	641.063220	487.223793	647.974714	483.467697	6.911494	-3.756096	7.866194
15.133333	624.622857	510.418441	652.490208	473.856249	27.867351	-36.562192	45.971547
15.166667	651.054267	456.035438	655.607585	465.063704	4.553318	9.028266	10.111494
15.200000	630.217612	457.537855	658.963545	459.908297	28.745933	2.370442	28.843503
15.233333	636.260743	441.234618	665.384396	458.877964	29.123653	17.643346	34.051062
15.266667	542.894183	468.219982	670.816417	456.777039	127.922234	-11.442943	128.433014
15.300000	606.730692	442.431882	673.868618	451.123501	67.137926	8.691619	67.698193
15.333333	642.349446	413.138657	677.848413	446.212182	35.498967	33.073525	48.518395
15.366667	614.355490	427.363023	681.754919	444.661337	67.399428	17.298314	69.583867
15.400000	688.532243	419.669760	685.700228	447.525589	-2.832015	27.855829	27.999420
15.433333	611.288574	433.305093	686.172048	452.115373	74.883474	18.810281	77.209852
15.466667	597.643436	445.920925	684.683539	457.568004	87.040103	11.647079	87.815909
15.500000	701.362942	427.703759	685.594398	463.619764	-15.768544	35.916006	39.225074
15.533333	567.913010	451.515620	685.555785	466.766133	117.642775	15.250513	118.627150
15.566667	682.347307	450.403682	683.595812	468.047688	1.248505	17.644006	17.688123
15.600000	700.715130	439.246679	679.880472	467.784266	-20.834658	28.537587	35.333792
15.633333	580.604958	493.156097	681.776064	465.460677	101.171106	-27.695420	104.893417
15.666667	644.656612	444.719643	693.715255	459.428313	49.058643	14.708670	51.216164
15.700000	719.808982	445.464811	708.874571	447.855022	-10.934410	2.390211	11.192606
15.733333	684.133457	438.648595	723.949189	436.870275	39.815731	-1.778320	39.855425
15.766667	700.274095	457.951432	737.541394	431.809151	37.267299	-26.142281	45.522197
15.800000	784.098205	409.118186	751.140300	432.507486	-32.957905	23.389300	40.413894
15.833333	781.096794	418.512713	761.366517	432.396822	-19.730276	13.884109	24.125760
15.866667	794.453801	412.817478	763.470852	428.018900	-30.982949	15.201422	34.511250
15.900000	793.386830	409.869880	765.655728	426.253694	-27.731102	16.383814	32.209368
15.933333	797.145963	406.451498	774.418450	427.228250	-22.727513	20.776752	30.793072
15.966667	807.010502	415.529539	788.849889	424.554934	-18.160613	9.025395	20.279685
16.000000	819.721435	409.926781	800.228495	417.064998	-19.492940	7.138216	20.758826
16.033333	830.375801	409.152096	803.560364	411.939740	-26.815437	2.787643	26.959945
16.066667	832.276010	407.840755	806.074156	416.404327	-26.201854	8.563572	27.565775
16.100000	829.066893	408.856796	808.857916	426.314573	-20.208977	17.457777	26.705369
16.133333	838.288460	420.454385	809.807673	436.831480	-28.480787	16.377095	32.853682
16.166667	837.210532	432.834692	807.950863	445.709656	-29.259669	12.874964	31.967061
16.200000	837.708679	437.357380	804.827961	450.380433	-32.880718	13.023053	35.365825
16.233333	835.801590	436.880796	803.433002	450.346107	-32.368588	13.465310	35.057668
16.266667	831.279573	437.424085	800.527850	445.883440	-30.751723	8.459356	31.894030
16.300000	825.292151	438.968934	797.208653	442.160843	-28.083498	3.191909	28.264308
16.333333	823.846857	440.377344	793.867687	440.999042	-29.979169	0.621698	29.985615
16.366667	816.217928	439.977242	789.752838	438.901429	-26.465090	-1.075813	26.486947
16.400000	811.602528	430.723350	788.482468	434.678054	-23.120061	3.954704	23.455850
16.433333	813.065396	419.169208	788.403649	428.809881	-24.661747	9.640673	26.479130
16.466667	819.697531	410.651169	788.799936	426.007710	-30.897595	15.356541	34.503402
16.500000	815.886385	414.145462	788.458247	428.689564	-27.428138	14.544101	31.045671
16.533333	815.923043	419.083184	787.254978	434.906659	-28.668065	15.823475	32.745080
16.566667	820.354570	426.077436	785.748881	441.181851	-34.605689	15.104415	37.758404
16.600000	814.758887	434.692400	779.596065	443.731197	-35.162821	9.038797	36.305976
16.633333	808.482587	431.745513	772.426979	444.040449	-36.055608	12.294936	38.094256
16.666667	794.017417	435.323161	768.094132	441.955499	-25.923285	6.632338	26.758262
16.700000	780.832370	432.194104	767.776995	437.900941	-13.055375	5.706837	14.248186
16.733333	797.397158	426.290321	771.395388	436.192142	-26.001769	9.901822	27.823337
16.766667	800.150094	417.744742	773.743543	436.573913	-26.406552	18.829171	32.432139
16.800000	803.319420	428.911624	775.732046	436.581265	-27.587374	7.669642	28.633662
16.833333	805.103883	431.915859	776.988529	434.732101	-28.115354	2.816243	28.256050
16.866667	800.340761	425.393156	777.250349	436.567387	-23.090412	11.174230	25.652106
16.900000	803.495353	428.582410	777.235421	445.604895	-26.259932	17.022485	31.294553
16.933333	800.375915	431.257165	773.626479	451.997036	-26.749437	20.739871	33.847816
16.966667	786.826041	436.220327	769.197688	448.848116	-17.628353	12.627789	21.684554
17.000000	779.642401	436.617107	764.642860	441.396713	-14.999541	4.779606	15.742645
17.033333	782.539341	417.642513	762.017644	439.632486	-20.521697	21.989973	30.078214
17.066667	780.219243	423.594362	764.212182	441.533616	-16.007060	17.939254	24.042521
17.100000	780.823561	426.118511	768.179927	437.056580	-12.643634	10.938070	16.718339
17.133333	783.130536	422.016358	773.256842	429.531500	-9.873694	7.515142	12.408351
17.166667	793.256106	420.148530	773.514242	426.216866	-19.741864	6.068337	20.653472
17.200000	796.115271	416.666936	768.266014	428.419719	-27.849257	11.752783	30.227620
17.233333	788.507868	417.099761	763.102572	433.419440	-25.405296	16.319679	30.195380
17.266667	785.430072	424.047195	759.351121	438.410136	-26.078951	14.362941	29.772567
17.300000	786.779330	430.381693	758.031511	443.148681	-28.747819	12.766988	31.455255
17.333333	780.161489	441.067598	755.543869	443.141481	-24.617620	2.073883	24.704821
17.366667	781.962189	427.480798	753.384180	436.994550	-28.578010	9.513752	30.119995
17.400000	782.587653	420.913916	753.447313	428.143068	-29.140340	7.229152	30.023658
17.433333	780.584868	415.228586	752.472792	420.561996	-28.112076	5.333409	28.613530
17.466667	779.348503	415.139675	752.247076	418.106546	-27.101427	2.966871	27.263340
17.500000	773.444989	420.952578	752.778949	417.623376	-20.666041	-3.329202	20.932483
17.533333	776.085071	412.160315	755.053273	416.266264	-21.031797	4.105949	21.428843
17.566667	766.914775	404.537047	757.763725	414.111923	-9.151050	9.574875	13.244620
17.600000	760.964141	406.243273	758.567647	411.950817	-2.396494	5.707545	6.190255
17.633333	768.571480	401.428198	761.160168	412.664808	-7.411311	11.236610	13.460644
17.666667	785.043871	397.391607	763.648925	416.247753	-21.394945	18.856146	28.518379
17.700000	783.194227	410.941844	764.086037	423.064033	-19.108190	12.122189	22.628972
17.733333	783.202161	417.923704	762.500178	430.244931	-20.701983	12.321227	24.091176
17.766667	782.484294	427.097723	760.096635	433.470680	-22.387659	6.372957	23.277067
17.800000	786.447960	427.165744	759.733674	434.366511	-26.714285	7.200766	27.667744
17.833333	792.292423	420.307537	757.362703	435.119421	-34.929720	14.811884	37.940443
17.866667	789.611137	419.577711	751.602164	437.437614	-38.008973	17.859903	41.995931
17.900000	787.587806	416.699642	741.471712	438.945527	-46.116094	22.245885	51.201304
17.933333	778.018594	421.447357	727.692244	438.083752	-50.326350	16.636396	53.004822
17.966667	753.257554	442.898182	716.049899	439.313433	-37.207655	-3.584749	37.379942
18.000000	740.967209	442.737957	705.258821	445.023294	-35.708388	2.285336	35.781444
18.033333	723.032133	454.327086	693.660061	454.170130	-29.372072	-0.156957	29.372491
18.066667	722.376718	438.144350	681.127540	460.036759	-41.249177	21.892409	46.698739
18.100000	713.930769	429.721414	670.099775	459.789995	-43.830994	30.068581	53.153321
18.133333	686.143016	442.930176	663.964518	459.024998	-22.178497	16.094822	27.403084
18.166667	676.974001	439.642549	661.637941	459.610605	-15.336060	19.968056	25.177728
18.200000	690.974044	427.438284	666.490745	460.158022	-24.483299	32.719738	40.865794
18.233333	699.083518	433.714356	675.951420	458.651482	-23.132098	24.937126	34.014030
18.266667	700.324280	440.227073	682.664890	456.879438	-17.659390	16.652365	24.272521
18.300000	689.419582	468.197793	684.613042	457.978689	-4.806540	-10.219104	11.293047
18.333333	706.146168	449.113463	680.869185	462.392603	-25.276983	13.279140	28.552783
18.366667	706.724703	436.880168	674.935942	472.936467	-31.788761	36.056299	48.068514
18.400000	692.387078	465.628905	667.630718	485.471475	-24.756360	19.842570	31.727038
18.433333	687.836581	455.449659	659.896580	490.402582	-27.940001	34.952923	44.747631
18.466667	684.011859	454.043650	653.734369	484.180004	-30.277490	30.136354	42.719156
18.500000	671.980640	456.803664	647.971710	472.661863	-24.008929	15.858199	28.773445
18.533333	677.063196	451.190148	645.293807	466.908328	-31.769389	15.718179	35.445102
18.566667	669.513307	450.807250	641.623235	466.491696	-27.890071	15.684446	31.997780
18.600000	667.259780	452.949209	634.864527	465.383570	-32.395254	12.434361	34.699651
18.633333	654.271312	453.205712	631.232917	462.705623	-23.038395	9.499910	24.920192
18.666667	652.304617	433.332731	632.008571	459.218529	-20.296046	25.885798	32.893830
18.700000	657.496149	437.728989	634.453991	456.578746	-23.042158	18.849757	29.770025
18.733333	662.224882	420.530096	632.908371	453.276832	-29.316511	32.746735	43.952320
18.766667	658.035038	412.936512	630.383825	450.824110	-27.651214	37.887599	46.904795
18.800000	648.531465	430.668288	629.921634	450.562569	-18.609831	19.894281	27.241663
18.833333	648.903635	431.685664	626.475284	450.088206	-22.428351	18.402542	29.011799
18.866667	647.260443	433.969923	621.822478	451.328852	-25.437964	17.358928	30.796468
18.900000	640.431219	449.567642	619.566830	454.700765	-20.864390	5.133123	21.486547
18.933333	632.498416	445.928108	622.349709	459.293014	-10.148708	13.364906	16.781447
18.966667	636.406877	456.792501	626.925759	462.962753	-9.481118	6.170252	11.312100
19.000000	649.613812	445.823065	628.256477	462.534992	-21.357335	16.711927	27.118707
19.033333	648.971372	436.007847	630.750617	458.833434	-18.220755	22.825587	29.206221
19.066667	657.390864	430.689477	636.153719	452.214670	-21.237145	21.525194	30.238225
19.100000	673.139458	424.060193	644.131432	445.902675	-29.008026	21.842482	36.311976
19.133333	670.442482	427.482325	652.799449	442.589322	-17.643033	15.106997	23.227095
19.166667	688.175910	423.199168	659.404093	442.331731	-28.771817	19.132563	34.552458
19.200000	701.720236	421.082598	664.018474	445.666318	-37.701762	24.583720	45.008690
19.233333	702.736566	411.509542	663.429832	447.996181	-39.306734	36.486639	53.631093
19.266667	693.107335	416.076230	659.670694	447.763869	-33.436641	31.687639	46.066424
19.300000	687.453962	404.234218	656.711591	447.625317	-30.742371	43.391099	53.177823
19.333333	681.491614	423.680517	656.618708	447.570076	-24.872906	23.889559	34.487280
19.366667	682.384221	428.823639	661.467231	444.158923	-20.916991	15.335285	25.936296
19.400000	690.800269	406.684759	666.120538	434.660263	-24.679731	27.975504	37.305736
19.433333	690.921577	408.301009	667.153400	425.276783	-23.768177	16.975774	29.207930
19.466667	685.727607	403.284512	663.659181	419.827248	-22.068426	16.542736	27.580383
19.500000	683.152231	398.599784	657.245956	417.398339	-25.906275	18.798555	32.008136
19.533333	679.269227	400.951315	651.524054	420.585647	-27.745173	19.634332	33.989728
19.566667	676.449451	411.700667	644.734841	428.247050	-31.714609	16.546384	35.771487
19.600000	671.103601	405.819324	639.121276	435.604271	-31.982325	29.784947	43.703686
19.633333	659.497437	412.730992	637.293230	438.801673	-22.204207	26.070681	34.244813
19.666667	661.340118	417.330725	637.947026	440.806225	-23.393092	23.475500	33.141150
19.700000	661.822050	408.613425	637.771586	446.349132	-24.050464	37.735706	44.748277
19.733333	662.455392	421.311396	633.538518	452.219282	-28.916874	30.907886	42.325914
19.766667	650.194091	425.328734	630.825801	455.642763	-19.368290	30.314029	35.973199
19.800000	651.158937	425.840916	630.820281	455.354144	-20.338656	29.513228	35.842594
19.833333	650.663808	428.182279	630.201487	452.639154	-20.462321	24.456875	31.888012
19.866667	650.756218	426.362577	629.807655	450.388179	-20.948564	24.025602	31.875882
19.900000	651.754900	422.711351	628.885422	447.646555	-22.869478	24.935204	33.834559
19.933333	648.659659	422.439906	628.061494	444.641737	-20.598165	22.201831	30.285404
19.966667	642.895733	419.855410	626.297781	439.787808	-16.597952	19.932399	25.938245
20.000000	639.090894	418.898991	625.498636	433.581931	-13.592258	14.682940	20.008453
20.033333	643.192247	409.936077	627.287086	429.226624	-15.905161	19.290547	25.001987
20.066667	646.719740	405.014575	626.948572	426.010393	-19.771168	20.995818	28.839616
20.100000	643.608835	402.233552	625.553763	423.893488	-18.055072	21.659936	28.198199
20.133333	638.398730	400.564336	623.807443	422.172191	-14.591287	21.607855	26.073071
20.166667	638.460746	399.042434	622.528777	422.157906	-15.931969	23.115472	28.074057
20.200000	634.384404	408.202289	622.521308	424.152503	-11.863096	15.950214	19.878188
20.233333	630.698957	412.224693	621.312242	425.546466	-9.386715	13.321773	16.296628
20.266667	629.434226	406.770934	621.143947	428.770501	-8.290279	21.999567	23.509778
20.300000	629.000552	413.813815	620.996704	433.328952	-8.003848	19.515137	21.092704
20.333333	629.730709	417.234416	620.454557	437.630244	-9.276152	20.395828	22.406178
20.366667	623.742920	422.457874	619.727095	441.901844	-4.015825	19.443970	19.854340
20.400000	617.805464	427.843070	617.436646	446.445961	-0.368818	18.602892	18.606547
20.433333	615.223892	432.979134	617.002110	452.459503	1.778218	19.480369	19.561361
20.466667	615.273002	440.021392	617.382377	455.892264	2.109376	15.870872	16.010435
20.500000	615.858000	442.703084	617.901464	456.326004	2.043464	13.622919	13.775329
20.533333	616.571475	441.518277	618.796139	457.984460	2.224663	16.466183	16.615785
20.566667	614.415747	445.391808	618.656756	462.040244	4.241009	16.648436	17.180122
20.600000	613.236178	450.454352	619.488560	467.517323	6.252382	17.062971	18.172431
20.633333	613.579967	454.676076	620.405088	471.412473	6.825122	16.736397	18.074547
20.666667	616.313539	460.574524	622.526132	475.119111	6.212593	14.544587	15.815857
20.700000	618.733940	466.383007	625.669304	478.951892	6.935364	12.568885	14.355352
20.733333	622.669397	470.300711	627.145927	480.563374	4.476530	10.262664	11.196499
20.766667	626.858456	473.810764	628.633338	481.633594	1.774882	7.822830	8.021651
20.800000	630.407035	475.490728	629.183792	481.491281	-1.223243	6.000552	6.123965
20.833333	629.811818	469.674046	629.457442	479.199036	-0.354376	9.524990	9.531580
20.866667	624.492610	467.650134	629.713042	475.128692	5.220432	7.478558	9.120403
20.900000	626.906102	466.088470	629.267720	471.076695	2.361619	4.988225	5.519024
20.933333	627.810052	465.620034	629.522290	469.063464	1.712238	3.443431	3.845643
20.966667	630.173642	460.741073	627.378628	466.768098	-2.795013	6.027025	6.643578
21.000000	623.307413	463.058850	623.184003	464.724359	-0.123410	1.665509	1.670075
21.033333	620.778609	448.547787	618.477933	463.137333	-2.300675	14.589547	14.769834
21.066667	626.755111	412.527694	613.745171	460.279304	-13.009940	47.751611	49.492170
21.100000	608.810522	455.916454	610.315905	456.395483	1.505383	0.479029	1.579761
21.133333	605.796811	447.807899	606.501206	450.757410	0.704395	2.949511	3.032456
21.166667	606.986266	435.769233	604.362133	446.255992	-2.624132	10.486759	10.810097
21.200000	625.067768	386.207801	603.175954	444.875625	-21.891814	58.667824	62.619207
21.233333	600.773081	444.971735	600.943334	445.656416	0.170253	0.684680	0.705530
21.266667	597.863912	439.103711	599.778622	447.133898	1.914710	8.030188	8.255303
21.300000	598.366016	448.383988	598.762133	447.304681	0.396117	-1.079307	1.149701
21.333333	589.146070	434.438516	598.389733	449.043353	9.243662	14.604838	17.284287
21.366667	569.028543	412.693936	597.982637	451.782873	28.954094	39.088937	48.644471
21.400000	602.029639	460.491339	598.323001	452.432026	-3.706638	-8.059313	8.870834
21.433333	586.404974	438.383012	600.975277	451.496254	14.570303	13.113242	19.602317
21.466667	565.962550	416.491219	602.837047	449.542955	36.874497	33.051737	49.519146
21.500000	604.718053	451.860765	605.141978	449.075602	0.423925	-2.785163	2.817241
21.533333	602.644149	448.691792	607.173553	449.591016	4.529404	0.899224	4.617803
21.566667	608.449617	452.692602	607.618969	450.835928	-0.830648	-1.856675	2.034015
21.600000	605.310125	451.580289	607.295459	453.186755	1.985334	1.606466	2.553877
21.633333	604.794517	455.603899	605.039899	453.977413	0.245382	-1.626487	1.644892
21.666667	601.974270	454.024469	603.748721	454.426619	1.774451	0.402150	1.819451
21.700000	601.063014	455.212388	602.691972	454.892308	1.628958	-0.320080	1.660107
