etime(s)	ex	ey	tx	ty	dx	dy	ds
11.433333	466.212550	510.055458	490.828013	503.898924	24.615463	-6.156534	25.373686
11.466667	468.377007	510.314854	489.231624	503.863238	20.854617	-6.451615	21.829759
11.500000	465.540993	510.615429	486.890270	502.481506	21.349276	-8.133922	22.846275
11.533333	460.642245	510.092087	485.331737	501.615041	24.689492	-8.477046	26.104240
11.566667	462.078244	509.150711	484.299750	501.026639	22.221507	-8.124072	23.660006
11.600000	459.581140	505.630955	483.297505	500.045091	23.716366	-5.585864	24.365301
11.633333	453.699035	499.596793	481.032654	498.105669	27.333618	-1.491124	27.374261
11.666667	449.105305	497.541688	476.016814	495.154931	26.911509	-2.386757	27.017141
11.700000	447.717330	499.647459	472.217265	495.172180	24.499935	-4.475279	24.905319
11.733333	446.243156	500.253740	469.174486	495.087201	22.931330	-5.166539	23.506149
11.766667	444.133254	497.784698	465.131468	491.394444	20.998214	-6.390254	21.949039
11.800000	440.320985	492.765056	460.981965	486.350422	20.660980	-6.414634	21.633854
11.833333	437.743578	489.343716	458.439254	482.754264	20.695675	-6.589452	21.719389
11.866667	444.452157	488.129096	459.770037	481.729887	15.317880	-6.399209	16.600823
11.900000	448.584226	489.300238	461.760939	480.246385	13.176712	-9.053852	15.987432
11.933333	447.799314	490.318461	463.593620	479.923208	15.794306	-10.395253	18.908236
11.966667	449.271141	493.362861	465.816855	481.868576	16.545713	-11.494285	20.146444
12.000000	453.079918	494.867902	468.040202	483.447143	14.960283	-11.420759	18.821366
12.033333	456.154392	494.746415	472.142008	486.107065	15.987616	-8.639350	18.172568
12.066667	460.794716	497.566934	475.677506	489.765822	14.882791	-7.801112	16.803417
12.100000	463.963569	502.498463	478.302925	493.952882	14.339356	-8.545582	16.692636
12.133333	466.060665	507.408799	481.615079	496.850594	15.554414	-10.558205	18.799348
12.166667	468.905890	508.145823	485.703017	497.057301	16.797127	-11.088522	20.127066
12.200000	472.758740	503.037233	490.505419	496.763339	17.746680	-6.273894	18.823028
12.233333	481.912154	501.317258	494.871535	495.832815	12.959380	-5.484443	14.072123
12.266667	489.325926	499.517798	501.976982	495.692731	12.651056	-3.825067	13.216670
12.300000	494.598804	500.751145	510.362915	495.820297	15.764111	-4.930848	16.517277
12.333333	501.411403	499.939155	515.473527	495.051743	14.062124	-4.887412	14.887247
12.366667	505.510289	501.271049	519.281943	495.503011	13.771655	-5.768038	14.930798
12.400000	510.514240	501.709631	523.871246	495.978234	13.357005	-5.731397	14.534735
12.433333	516.133540	501.522408	529.775989	496.128268	13.642449	-5.394140	14.670145
12.466667	518.118903	499.380020	533.840392	494.956185	15.721489	-4.423835	16.332040
12.500000	516.481550	495.566547	535.016951	492.503756	18.535401	-3.062791	18.786744
12.533333	516.064947	494.014351	536.043220	490.614794	19.978273	-3.399558	20.265448
12.566667	516.856653	495.118833	536.444677	488.325825	19.588024	-6.793008	20.732478
12.600000	518.006436	497.942324	537.197754	487.442741	19.191319	-10.499583	21.875739
12.633333	518.202822	496.831522	537.452171	487.598481	19.249350	-9.233041	21.349157
12.666667	520.078592	496.309814	537.399387	487.681987	17.320795	-8.627827	19.350693
12.700000	519.546938	495.604353	539.213133	488.718247	19.666196	-6.886106	20.836931
12.733333	519.127684	495.810840	540.570962	489.375982	21.443278	-6.434858	22.387978
12.766667	519.973774	494.171588	540.250605	490.412496	20.276830	-3.759092	20.622333
12.800000	516.183864	492.884103	536.587484	490.851222	20.403620	-2.032881	20.504642
12.833333	507.513593	495.864123	531.102013	491.472541	23.588419	-4.391582	23.993739
12.866667	499.183841	505.062596	526.483796	494.738916	27.299955	-10.323680	29.186742
12.900000	495.039301	511.795390	520.488958	499.049203	25.449657	-12.746187	28.463140
12.933333	488.024916	514.203544	514.670152	503.834362	26.645236	-10.369183	28.591757
12.966667	483.298741	515.092678	511.445532	505.761295	28.146791	-9.331383	29.653272
13.000000	485.359707	513.170916	513.307060	504.602702	27.947353	-8.568214	29.231299
13.033333	492.459416	512.450035	518.892519	503.760001	26.433103	-8.690034	27.824910
13.066667	499.118335	513.386348	522.481432	503.004488	23.363097	-10.381860	25.565941
13.100000	500.697579	515.116923	525.603791	502.832454	24.906211	-12.284469	27.770984
13.133333	503.790874	517.943642	528.587459	501.833667	24.796585	-16.109976	29.570288
13.166667	509.029657	523.761222	530.915749	501.821299	21.886091	-21.939923	30.989696
13.200000	511.344157	523.721510	531.995311	504.490380	20.651155	-19.231130	28.218904
13.233333	510.346432	525.607178	530.732662	506.915343	20.386230	-18.691835	27.658327
13.266667	509.186636	527.412071	530.504148	509.023539	21.317511	-18.388532	28.152698
13.300000	510.817151	528.364602	530.034476	509.725978	19.217325	-18.638624	26.771325
13.333333	513.815396	527.280160	529.843472	509.487362	16.028076	-17.792798	23.947503
13.366667	512.088299	520.678526	531.456077	508.546309	19.367777	-12.132216	22.853916
13.400000	510.485308	523.389721	532.801063	506.417180	22.315755	-16.972541	28.036762
13.433333	512.452964	526.117856	534.555793	505.936155	22.102829	-20.181701	29.930522
13.466667	521.694155	524.327504	537.349653	504.882341	15.655498	-19.445163	24.964154
13.500000	531.324653	516.571867	545.305496	501.726351	13.980844	-14.845517	20.392483
13.533333	539.399709	511.027773	556.856323	498.329111	17.456614	-12.698662	21.586787
13.566667	551.870546	510.928204	565.467423	495.900826	13.596877	-15.027377	20.265664
13.600000	565.759396	509.404904	573.439512	495.181067	7.680117	-14.223837	16.164830
13.633333	581.526916	509.514372	585.726009	494.517019	4.199093	-14.997353	15.574112
13.666667	595.131862	508.159813	604.331246	495.837255	9.199383	-12.322558	15.377714
13.700000	610.786198	506.919718	622.163189	498.076660	11.376991	-8.843057	14.409566
13.733333	632.461282	500.936082	635.181442	497.427074	2.720159	-3.509008	4.439865
13.766667	646.695412	500.029338	650.544096	496.334789	3.848684	-3.694549	5.334985
13.800000	660.573561	500.710244	667.520507	496.027768	6.946947	-4.682476	8.377687
13.833333	677.291521	501.955311	680.436705	496.179012	3.145184	-5.776299	6.577067
13.866667	692.035153	499.760421	687.980891	494.750817	-4.054261	-5.009604	6.444623
13.900000	698.740687	497.362483	694.662885	491.509862	-4.077803	-5.852620	7.133137
13.933333	702.098792	490.950891	701.319045	488.874971	-0.779747	-2.075920	2.217532
13.966667	699.468265	488.133857	701.661962	485.044066	2.193697	-3.089791	3.789343
14.000000	706.465856	485.646348	699.369500	480.859287	-7.096356	-4.787061	8.560036
14.033333	708.472426	481.942924	699.219370	477.217211	-9.253055	-4.725713	10.389966
14.066667	706.179610	481.946108	700.341630	474.014898	-5.837980	-7.931210	9.848152
14.100000	707.748177	481.527119	701.825985	472.184485	-5.922192	-9.342634	11.061517
14.133333	707.410238	485.783299	702.104753	471.268325	-5.305485	-14.514973	15.454211
14.166667	708.206058	485.766486	703.571077	473.465510	-4.634981	-12.300977	13.145230
14.200000	712.789099	484.426024	705.334393	476.359453	-7.454705	-8.066572	10.983725
14.233333	715.591964	483.606459	706.422173	477.667642	-9.169791	-5.938818	10.924954
14.266667	716.112989	485.884518	708.346763	480.836533	-7.766226	-5.047984	9.262635
14.300000	717.645807	486.761704	709.878239	486.077922	-7.767568	-0.683782	7.797607
14.333333	720.222387	491.634022	712.649899	491.617003	-7.572488	-0.017019	7.572507
14.366667	724.063201	493.848878	714.168703	494.659515	-9.894498	0.810637	9.927649
14.400000	727.174295	492.746177	713.375150	497.271787	-13.799145	4.525610	14.522313
14.433333	730.379032	493.689036	713.357948	501.861097	-17.021084	8.172061	18.881204
14.466667	728.654805	495.353194	712.750847	504.704148	-15.903958	9.350954	18.449288
14.500000	724.518046	499.421872	712.512818	506.590687	-12.005227	7.168815	13.982753
14.533333	722.878572	503.185009	711.998040	508.898276	-10.880533	5.713267	12.289321
14.566667	723.017170	506.371748	712.254865	511.964988	-10.762305	5.593240	12.128955
14.600000	722.113893	509.041663	713.032469	513.982031	-9.081424	4.940367	10.338254
14.633333	718.403807	507.254089	710.383536	511.867565	-8.020271	4.613476	9.252509
14.666667	715.415459	506.681874	708.124643	509.290746	-7.290815	2.608872	7.743526
14.700000	716.038562	505.525018	706.053619	507.226857	-9.984944	1.701839	10.128937
14.733333	716.844767	505.911747	703.076806	504.879672	-13.767961	-1.032075	13.806590
14.766667	717.516857	500.421455	700.667835	502.042661	-16.849022	1.621206	16.926839
14.800000	708.753505	499.970355	697.788662	499.096367	-10.964843	-0.873988	10.999619
14.833333	709.197828	506.674575	695.036160	499.287067	-14.161667	-7.387508	15.972730
14.866667	705.833196	508.334743	690.557987	500.118125	-15.275209	-8.216618	17.344879
14.900000	702.208063	509.369190	687.339516	500.290021	-14.868547	-9.079169	17.421395
14.933333	699.178730	508.720572	687.295558	501.841523	-11.883172	-6.879050	13.730663
14.966667	700.755230	510.271091	686.982669	504.549342	-13.772561	-5.721749	14.913814
15.000000	703.626321	512.273483	687.753503	507.548201	-15.872818	-4.725282	16.561240
15.033333	704.264203	513.635889	687.746597	507.748064	-16.517606	-5.887826	17.535615
15.066667	703.961622	516.156377	686.333602	507.188877	-17.628021	-8.967500	19.777845
15.100000	700.154359	514.254704	684.073196	507.860095	-16.081164	-6.394610	17.305920
15.133333	696.998599	516.414316	680.193452	507.821465	-16.805147	-8.592851	18.874587
15.166667	688.529819	515.774933	676.027706	507.839522	-12.502113	-7.935411	14.807889
15.200000	680.782944	513.027275	669.301645	507.020799	-11.481299	-6.006476	12.957546
15.233333	674.704207	508.550447	662.857811	506.113034	-11.846396	-2.437413	12.094548
15.266667	666.418742	506.553336	659.259329	505.401023	-7.159413	-1.152313	7.251553
15.300000	662.929139	507.316771	656.436180	504.347045	-6.492959	-2.969727	7.139873
15.333333	657.671364	507.248208	654.506234	504.345398	-3.165130	-2.902810	4.294689
15.366667	654.015819	504.066730	652.410055	503.825398	-1.605764	-0.241332	1.623798
15.400000	654.316948	503.466204	652.979619	503.677172	-1.337329	0.210968	1.353867
15.433333	656.423650	504.236746	655.286950	504.063621	-1.136700	-0.173125	1.149808
15.466667	657.867841	506.995664	656.605696	504.458612	-1.262145	-2.537052	2.833662
15.500000	662.579562	509.135077	659.439130	506.674619	-3.140432	-2.460458	3.989507
15.533333	664.090162	509.006153	662.151006	509.327931	-1.939156	0.321778	1.965672
15.566667	664.321166	511.639989	664.062541	512.573885	-0.258625	0.933896	0.969045
15.600000	663.508390	514.703242	664.968342	515.426974	1.459952	0.723732	1.629493
15.633333	660.543491	515.972914	666.624977	516.648715	6.081486	0.675801	6.118919
15.666667	665.712806	516.762970	671.268178	516.855769	5.555373	0.092799	5.556148
15.700000	679.755640	508.110759	675.509455	514.835159	-4.246185	6.724400	7.952839
15.733333	685.649897	504.121858	680.443151	513.237796	-5.206747	9.115938	10.498120
15.766667	684.956604	505.375084	684.990555	512.601896	0.033951	7.226812	7.226892
15.800000	687.001760	502.545196	686.922233	511.573743	-0.079527	9.028547	9.028897
15.833333	687.472468	498.785556	687.713931	509.940687	0.241464	11.155132	11.157745
15.866667	694.135431	497.244229	687.140029	506.153777	-6.995402	8.909548	11.327652
15.900000	696.248181	494.881043	687.031008	502.994606	-9.217173	8.113563	12.279503
15.933333	688.548434	494.650644	684.837555	501.388359	-3.710880	6.737715	7.692037
15.966667	678.694687	496.101769	679.824532	501.016448	1.129845	4.914679	5.042878
16.000000	675.214582	498.403836	675.594322	501.560351	0.379740	3.156516	3.179276
16.033333	675.583115	501.297616	671.859152	501.086171	-3.723963	-0.211445	3.729961
16.066667	676.420296	502.203343	669.611419	502.045245	-6.808876	-0.158098	6.810711
16.100000	673.157053	502.024659	666.691416	503.636047	-6.465637	1.611389	6.663410
16.133333	667.302546	501.219497	663.594695	504.694334	-3.707851	3.474837	5.081599
16.166667	664.895251	502.972587	662.632737	506.220010	-2.262514	3.247423	3.957869
16.200000	665.159523	504.418698	661.417345	506.953828	-3.742178	2.535130	4.520042
16.233333	658.522686	504.769050	660.438329	507.980584	1.915643	3.211534	3.739471
16.266667	651.894944	507.215753	656.257089	508.460214	4.362145	1.244461	4.536187
16.300000	648.567081	512.601593	649.184434	509.433015	0.617354	-3.168578	3.228160
16.333333	642.233403	513.575618	643.871526	511.147919	1.638122	-2.427699	2.928680
16.366667	636.292339	513.215213	640.078084	510.758292	3.785745	-2.456921	4.513128
16.400000	631.729023	511.973999	637.181339	509.939225	5.452316	-2.034774	5.819627
16.433333	635.491297	504.476907	631.923484	507.863065	-3.567813	3.386158	4.918877
16.466667	635.513625	501.495971	626.846780	504.427925	-8.666845	2.931954	9.149347
16.500000	631.888524	500.118200	624.819202	501.186812	-7.069322	1.068612	7.149632
16.533333	632.479701	498.362548	623.744691	498.082355	-8.735010	-0.280193	8.739503
16.566667	636.755476	497.411240	625.585484	495.961467	-11.169992	-1.449773	11.263683
16.600000	644.455367	494.758785	629.199703	493.016991	-15.255665	-1.741794	15.354776
16.633333	649.686172	488.300434	633.501528	490.220728	-16.184645	1.920294	16.298167
16.666667	653.759781	485.091225	636.891327	488.049389	-16.868454	2.958164	17.125872
16.700000	654.990533	484.412311	638.669148	485.895723	-16.321385	1.483411	16.388658
16.733333	656.883725	486.906176	642.497516	487.069598	-14.386210	0.163422	14.387138
16.766667	659.485555	488.305693	645.328942	489.858347	-14.156613	1.552654	14.241504
16.800000	661.212345	489.357282	645.998595	491.495060	-15.213750	2.137778	15.363212
16.833333	663.788615	488.177015	647.679188	491.495321	-16.109427	3.318306	16.447638
16.866667	673.392909	487.805037	652.731358	491.648032	-20.661551	3.842995	21.015906
16.900000	680.873702	489.309296	659.753653	494.147964	-21.120049	4.838668	21.667237
16.933333	682.026147	491.797464	660.819018	495.649290	-21.207129	3.851826	21.554093
16.966667	675.123043	493.029530	656.643641	496.028863	-18.479401	2.999333	18.721225
17.000000	668.655923	491.875120	652.129598	496.201795	-16.526326	4.326675	17.083312
17.033333	667.147605	493.403415	649.104191	495.681850	-18.043413	2.278435	18.186699
17.066667	661.037716	493.206876	648.001614	495.248599	-13.036102	2.041723	13.195021
17.100000	656.662765	492.273488	645.509514	493.636653	-11.153252	1.363165	11.236247
17.133333	653.906536	489.073565	643.282084	492.662418	-10.624452	3.588853	11.214225
17.166667	652.213669	487.130666	642.451177	492.476998	-9.762492	5.346332	11.130567
17.200000	649.471348	490.439080	641.582684	492.109216	-7.888664	1.670136	8.063521
17.233333	649.430847	491.209692	640.156815	492.750858	-9.274032	1.541166	9.401216
17.266667	645.338655	492.915788	636.640402	493.515960	-8.698252	0.600172	8.718933
17.300000	635.888043	492.815891	634.815228	495.463833	-1.072815	2.647942	2.857014
17.333333	636.692235	492.063804	634.692776	497.198524	-1.999459	5.134720	5.510280
17.366667	638.222988	489.762657	633.703866	497.510329	-4.519122	7.747672	8.969330
17.400000	633.425038	489.796370	632.447950	497.720894	-0.977088	7.924524	7.984534
17.433333	625.211513	490.533230	629.972384	496.963081	4.760871	6.429851	8.000555
17.466667	619.618417	490.189395	628.017633	496.900028	8.399217	6.710633	10.750788
17.500000	619.547382	490.553525	624.363110	497.002974	4.815728	6.449449	8.049014
17.533333	612.603764	488.829529	618.257866	496.864363	5.654102	8.034833	9.824837
17.566667	606.696956	491.562518	612.665542	497.337787	5.968586	5.775269	8.305285
17.600000	601.723213	494.145686	606.496399	496.897136	4.773186	2.751450	5.509427
17.633333	598.026434	499.122844	601.601969	497.268090	3.575535	-1.854753	4.027972
17.666667	593.665497	503.632692	598.098896	497.744106	4.433399	-5.888587	7.370921
17.700000	593.407862	505.608039	596.947615	497.692652	3.539753	-7.915388	8.670826
17.733333	594.327897	503.278528	597.940352	497.513730	3.612456	-5.764798	6.803142
17.766667	595.209235	497.359372	598.096948	495.867648	2.887713	-1.491725	3.250251
17.800000	601.257528	495.065410	601.398197	495.028652	0.140669	-0.036758	0.145392
17.833333	608.547206	492.127628	606.902985	494.256584	-1.644221	2.128956	2.689965
17.866667	615.172656	491.000885	612.364361	493.738735	-2.808295	2.737851	3.922034
17.900000	625.566352	488.968082	618.481063	494.696491	-7.085289	5.728409	9.111311
17.933333	632.718609	489.921216	624.686799	495.035104	-8.031810	5.113888	9.521650
17.966667	637.061330	489.369449	632.143479	494.600700	-4.917851	5.231251	7.179919
18.000000	644.376274	487.577954	638.676328	492.378322	-5.699946	4.800368	7.452041
18.033333	653.455985	485.131470	645.202543	490.496555	-8.253442	5.365085	9.843955
18.066667	657.949372	485.069551	650.880029	489.957752	-7.069343	4.888202	8.594773
18.100000	656.737840	484.318461	651.386266	488.290698	-5.351574	3.972237	6.664684
18.133333	656.286754	484.121050	649.760811	486.762561	-6.525942	2.641511	7.040277
18.166667	655.657984	483.144472	648.296547	484.721751	-7.361437	1.577279	7.528517
18.200000	655.129462	483.335894	648.065184	482.843115	-7.064279	-0.492779	7.081445
18.233333	650.013068	480.438038	647.160044	482.218024	-2.853025	1.779986	3.362752
18.266667	644.866576	480.280308	643.242655	481.785781	-1.623922	1.505473	2.214401
18.300000	639.141631	482.209547	639.651660	481.784846	0.510028	-0.424701	0.663702
18.333333	634.221872	482.400585	636.764301	481.425537	2.542429	-0.975048	2.722988
18.366667	632.519523	484.867536	635.099016	483.380659	2.579493	-1.486877	2.977346
18.400000	631.587877	489.085936	633.510733	487.344080	1.922857	-1.741856	2.594502
18.433333	625.511766	494.072950	630.258254	489.656187	4.746487	-4.416763	6.483590
18.466667	634.429214	491.777010	627.884479	490.931468	-6.544735	-0.845542	6.599129
18.500000	636.585455	487.738065	625.659055	490.684914	-10.926399	2.946849	11.316807
18.533333	628.525698	490.458337	623.266133	489.813300	-5.259565	-0.645037	5.298971
18.566667	618.054830	490.390890	617.994382	488.979187	-0.060448	-1.411704	1.412997
18.600000	606.935130	485.930805	607.659198	488.696882	0.724068	2.766078	2.859276
18.633333	595.126554	487.055207	596.459583	489.827461	1.333029	2.772254	3.076095
18.666667	584.642311	490.627126	586.766796	489.500539	2.124485	-1.126587	2.404711
18.700000	576.075008	491.980144	580.677954	488.822676	4.602946	-3.157468	5.581820
18.733333	566.624599	491.937926	575.461635	488.972426	8.837036	-2.965500	9.321341
18.766667	561.164481	493.133574	569.585809	489.614364	8.421328	-3.519210	9.127080
18.800000	558.961158	493.200590	567.418706	491.017717	8.457548	-2.182873	8.734704
18.833333	557.912852	493.227328	567.987716	491.137082	10.074863	-2.090246	10.289412
18.866667	559.692314	491.948436	569.930226	490.995398	10.237912	-0.953038	10.282175
18.900000	562.242984	487.107341	571.935399	490.308788	9.692415	3.201447	10.207457
18.933333	564.042669	488.235389	574.716132	489.185655	10.673463	0.950266	10.715681
18.966667	570.758962	487.573403	578.589619	489.651309	7.830657	2.077905	8.101659
19.000000	578.966624	485.488775	580.342360	490.042099	1.375736	4.553324	4.756617
19.033333	584.226244	485.869788	583.446177	489.674731	-0.780066	3.804943	3.884082
19.066667	588.006044	484.517894	588.043531	486.969107	0.037487	2.451212	2.451499
19.100000	595.015235	481.697923	591.507565	484.078362	-3.507670	2.380439	4.239132
19.133333	599.501142	483.719341	594.366603	485.299022	-5.134539	1.579682	5.372046
19.166667	602.435765	488.376081	596.097417	488.546506	-6.338348	0.170425	6.340638
19.200000	604.566883	485.984174	598.432935	491.203436	-6.133948	5.219262	8.053944
19.233333	604.502583	482.008500	599.498763	490.001681	-5.003819	7.993181	9.430225
19.266667	604.748247	480.197521	600.213123	486.635504	-4.535124	6.437984	7.874959
19.300000	604.575697	478.115365	602.505458	485.028553	-2.070239	6.913188	7.216513
19.333333	609.284837	479.547487	602.931641	483.888744	-6.353196	4.341257	7.694779
19.366667	605.394985	479.484941	602.302849	483.704082	-3.092137	4.219141	5.230914
19.400000	598.473021	475.795576	601.266208	484.096957	2.793188	8.301381	8.758700
19.433333	603.735299	480.412464	602.514885	485.722899	-1.220413	5.310435	5.448865
19.466667	604.702918	481.959709	606.407880	487.451756	1.704962	5.492047	5.750607
19.500000	607.079592	481.039248	608.377146	486.680492	1.297554	5.641244	5.788547
19.533333	607.643134	481.224123	609.609412	487.060252	1.966279	5.836129	6.158462
19.566667	609.350209	482.054824	611.141054	488.782641	1.790845	6.727817	6.962087
19.600000	615.908237	481.842660	614.529409	490.330800	-1.378828	8.488140	8.599400
19.633333	622.265710	479.957827	618.407761	491.318330	-3.857949	11.360503	11.997700
19.666667	622.473315	479.123816	619.523174	490.892772	-2.950140	11.768956	12.133081
19.700000	622.864497	479.110680	620.785643	489.850627	-2.078853	10.739947	10.939291
19.733333	623.576563	472.968593	621.487833	486.904303	-2.088729	13.935709	14.091373
19.766667	633.425572	471.560958	621.722350	484.241540	-11.703222	12.680581	17.255798
19.800000	638.454428	470.144998	622.383515	483.147632	-16.070913	13.002634	20.672270
19.833333	633.067684	471.704712	622.011592	482.219047	-11.056092	10.514334	15.257405
19.866667	631.172740	473.302091	620.295582	483.556894	-10.877158	10.254804	14.949032
19.900000	625.881119	478.749303	615.878345	486.090648	-10.002774	7.341345	12.407692
19.933333	627.420988	483.986430	613.677337	488.457103	-13.743652	4.470673	14.452504
19.966667	632.540551	484.999561	615.360998	489.704179	-17.179553	4.704618	17.812088
20.000000	635.578444	486.564494	618.228631	489.777327	-17.349813	3.212833	17.644781
20.033333	641.344363	485.437358	623.855914	490.146828	-17.488449	4.709469	18.111459
20.066667	651.040486	483.142893	629.929653	488.643529	-21.110834	5.500636	21.815689
20.100000	655.729809	478.828633	635.892565	486.618799	-19.837244	7.790166	21.312038
20.133333	665.490729	476.056958	643.200051	486.088694	-22.290678	10.031736	24.444019
20.166667	677.410331	477.938131	651.713457	487.091505	-25.696874	9.153374	27.278445
20.200000	686.777018	481.158771	659.143964	489.552955	-27.633054	8.394184	28.879889
20.233333	697.186238	480.303574	663.836056	490.184119	-33.350182	9.880545	34.783040
20.266667	712.026566	478.457410	673.105076	489.987016	-38.921490	11.529606	40.593278
20.300000	725.637221	477.694120	685.729453	490.383506	-39.907768	12.689385	41.876610
20.333333	733.017175	475.318016	693.584185	490.101559	-39.432990	14.783543	42.113107
20.366667	740.446250	472.014796	698.222725	487.667615	-42.223525	15.652819	45.031508
20.400000	745.821969	469.645294	702.629156	482.861309	-43.192813	13.216015	45.169482
20.433333	747.664310	470.907936	706.518273	480.789518	-41.146037	9.881582	42.315978
20.466667	747.764928	472.241253	705.371926	480.236953	-42.393002	7.995700	43.140443
20.500000	742.837258	467.578217	700.033680	477.687150	-42.803578	10.108933	43.981096
20.533333	735.996939	465.102236	694.778095	476.472382	-41.218844	11.370147	42.758313
20.566667	730.332597	465.879827	688.355574	478.037220	-41.977023	12.157394	43.702090
20.600000	725.415960	467.557997	682.853170	481.270764	-42.562789	13.712767	44.717234
20.633333	718.220650	470.026577	678.254185	483.883091	-39.966465	13.856514	42.300370
20.666667	710.357251	472.935841	673.845464	487.989447	-36.511787	15.053607	39.493312
20.700000	709.177329	477.843763	670.798814	494.430773	-38.378515	16.587011	41.809560
20.733333	709.276183	480.300562	667.639588	498.515885	-41.636594	18.215323	45.446716
20.766667	707.659815	482.682203	665.657756	501.400449	-42.002059	18.718246	45.984190
20.800000	699.061301	486.266833	662.146187	503.321542	-36.915113	17.054709	40.664342
20.833333	691.633079	488.077350	656.630879	503.575213	-35.002200	15.497863	38.279730
20.866667	683.772043	488.644095	652.019263	503.374174	-31.752779	14.730079	35.003060
20.900000	672.212938	488.638459	646.232253	502.638305	-25.980685	13.999846	29.512568
20.933333	660.759235	489.750339	638.950611	503.246490	-21.808624	13.496151	25.646875
20.966667	651.202214	491.616623	628.342812	504.068771	-22.859402	12.452148	26.030910
21.000000	640.292761	494.805508	618.020283	505.722199	-22.272478	10.916691	24.803980
21.033333	629.804503	496.708526	612.365340	508.321236	-17.439163	11.612710	20.951836
21.066667	622.579929	497.293436	608.669376	508.882645	-13.910553	11.589209	18.105614
21.100000	620.783902	496.876903	607.353375	508.824571	-13.430527	11.947667	17.975700
21.133333	625.076943	497.072647	607.673852	508.478005	-17.403091	11.405358	20.807445
21.166667	628.190485	500.283308	610.535019	509.051935	-17.655466	8.768627	19.713049
21.200000	631.070168	500.107195	614.718023	511.047663	-16.352144	10.940469	19.674513
21.233333	635.912664	503.297822	617.428151	512.258904	-18.484512	8.961082	20.542107
21.266667	641.243745	500.113617	622.416571	512.475976	-18.827174	12.362359	22.523108
21.300000	643.037596	495.393813	627.799830	509.422317	-15.237766	14.028504	20.712036
21.333333	645.768717	487.540676	631.210999	504.757272	-14.557719	17.216596	22.546360
21.366667	650.005109	484.261975	633.568614	502.000148	-16.436495	17.738173	24.182662
21.400000	656.925149	483.786381	636.129183	501.223052	-20.795966	17.436671	27.138712
21.433333	662.812336	480.285775	640.156543	501.482323	-22.655793	21.196548	31.025451
21.466667	664.361434	477.592703	642.221442	498.997674	-22.139993	21.404971	30.795325
21.500000	667.436360	474.247802	644.189326	494.625197	-23.247034	20.377395	30.913797
21.533333	672.265293	471.018671	647.097019	490.099009	-25.168274	19.080338	31.583244
21.566667	673.425419	467.142862	648.569710	485.360018	-24.855709	18.217156	30.816733
21.600000	673.981547	461.629759	650.234549	482.344002	-23.746998	20.714243	31.511899
21.633333	675.881042	460.357153	650.911129	479.982255	-24.969913	19.625102	31.759112
21.666667	677.440793	461.171638	650.912594	478.791546	-26.528199	17.619908	31.846609
21.700000	675.079879	462.768393	650.585354	478.808453	-24.494524	16.040060	29.279092
21.733333	674.386190	464.069100	650.303643	479.380991	-24.082547	15.311891	28.538099
21.766667	677.730336	466.122280	651.599710	481.443305	-26.130626	15.321025	30.290979
21.800000	677.366754	469.170058	652.615420	483.587710	-24.751334	14.417652	28.644322
21.833333	679.921343	473.826912	654.876117	487.175707	-25.045225	13.348795	28.380515
21.866667	678.904203	478.017301	656.186158	491.127166	-22.718045	13.109864	26.229337
21.900000	675.438758	480.054550	654.221077	493.051093	-21.217682	12.996542	24.881723
21.933333	671.968620	477.339094	652.960730	493.995981	-19.007890	16.656887	25.273539
21.966667	674.993423	475.786204	651.710811	493.649190	-23.282612	17.862986	29.345635
22.000000	673.094638	473.244332	649.367236	493.616830	-23.727402	20.372498	31.273443
22.033333	667.299779	473.696363	645.469986	493.476574	-21.829794	19.780210	29.458388
22.066667	661.484743	474.087649	641.838443	492.731693	-19.646301	18.644045	27.084636
22.100000	665.519970	470.976743	638.259717	492.601503	-27.260254	21.624760	34.795857
22.133333	655.889586	469.169758	631.371887	492.381508	-24.517699	23.211750	33.762448
22.166667	648.762712	473.298269	626.914242	493.865801	-21.848470	20.567532	30.006317
22.200000	648.984119	474.838976	626.307014	495.021418	-22.677105	20.182442	30.357570
22.233333	652.932412	473.394621	627.652978	494.143438	-25.279434	20.748816	32.704176
22.266667	660.647679	471.279465	632.830550	493.655342	-27.817129	22.375877	35.699755
22.300000	667.608960	469.294175	639.031015	493.756095	-28.577945	24.461920	37.617609
22.333333	671.503549	470.042309	643.438042	494.430183	-28.065507	24.387874	37.181193
22.366667	674.978048	466.447427	645.137523	492.964253	-29.840525	26.516826	39.919907
22.400000	681.441351	465.205591	649.809516	490.135396	-31.631835	24.929805	40.274908
22.433333	690.285195	463.894583	658.529698	488.569456	-31.755497	24.674874	40.215183
22.466667	698.930098	463.517403	664.342835	486.211471	-34.587263	22.694068	41.367855
22.500000	707.788827	462.286151	670.328918	483.806822	-37.459909	21.520671	43.201668
22.533333	718.247000	463.036044	677.849185	481.824252	-40.397815	18.788208	44.553117
22.566667	726.331375	466.454385	684.398473	482.374352	-41.932902	15.919967	44.853245
22.600000	731.323120	469.268955	687.932499	485.225459	-43.390622	15.956504	46.231549
22.633333	730.731575	468.453503	688.509494	485.553828	-42.222081	17.100325	45.553543
22.666667	731.117089	467.004945	691.186482	483.435705	-39.930607	16.430761	43.178968
22.700000	735.995477	463.735122	694.076817	479.839471	-41.918660	16.104348	44.905724
22.733333	737.129943	460.758194	695.779482	477.723202	-41.350461	16.965007	44.695325
