etime(s)	ex	ey	tx	ty	dx	dy	ds
3.100000	641.139886	422.041352	646.961688	412.572167	5.821802	-9.469186	11.115703
3.133333	642.697784	423.221196	647.314935	408.895733	4.617151	-14.325463	15.051145
3.166667	641.096583	430.710700	646.554218	413.109188	5.457635	-17.601512	18.428212
3.200000	635.782465	419.401085	645.286242	418.347416	9.503778	-1.053669	9.562009
3.233333	638.927719	398.192301	644.603440	416.591036	5.675721	18.398735	19.254279
3.266667	639.144989	398.550200	646.106084	410.482421	6.961094	11.932221	13.814294
3.300000	641.556903	393.109471	646.069325	406.625088	4.512422	13.515617	14.248995
3.333333	638.423299	391.798359	645.565472	408.696908	7.142173	16.898549	18.345888
3.366667	641.917354	394.934124	646.334729	411.570861	4.417375	16.636737	17.213199
3.400000	645.606194	397.675663	648.018497	412.545744	2.412303	14.870081	15.064479
3.433333	640.390640	406.362881	648.431119	417.567495	8.040480	11.204613	13.791036
3.466667	637.124975	428.961786	644.336357	427.749200	7.211382	-1.212586	7.312619
3.500000	636.914773	436.856508	641.407308	435.817573	4.492535	-1.038936	4.611102
3.533333	636.791396	433.431447	641.704239	432.205539	4.912844	-1.225908	5.063485
3.566667	635.362434	421.496011	642.591260	421.306910	7.228826	-0.189101	7.231299
3.600000	638.341237	422.395533	642.779555	416.992135	4.438318	-5.403398	6.992523
3.633333	635.674654	426.726599	640.575430	419.546742	4.900775	-7.179857	8.692983
3.666667	628.089195	420.597836	639.077316	419.114145	10.988120	-1.483691	11.087837
3.700000	629.548117	399.426045	638.101961	411.464292	8.553844	12.038247	14.767790
3.733333	632.002444	400.135797	638.162253	403.818559	6.159809	3.682762	7.176767
3.766667	646.892435	378.160852	639.986276	400.503592	-6.906159	22.342740	23.385745
3.800000	631.822586	401.766088	639.922965	398.547915	8.100378	-3.218173	8.716236
3.833333	635.407756	396.667843	639.749694	400.102223	4.341938	3.434379	5.536008
3.866667	649.222488	382.641013	639.469544	403.358303	-9.752944	20.717290	22.898167
3.900000	631.215167	410.670790	639.830049	403.757472	8.614882	-6.913318	11.045821
3.933333	640.875537	401.575355	640.792188	402.085559	-0.083349	0.510205	0.516968
3.966667	639.179163	409.589372	639.485204	398.832918	0.306041	-10.756455	10.760807
4.000000	635.530225	419.374407	639.022531	392.109794	3.492306	-27.264613	27.487367
4.033333	641.077450	386.801475	639.756751	382.637392	-1.320699	-4.164083	4.368505
4.066667	650.121649	393.700591	641.415246	377.971777	-8.706402	-15.728814	17.977681
4.100000	644.840763	387.091338	642.309865	376.603380	-2.530898	-10.487958	10.789009
4.133333	641.263318	362.149467	640.185754	368.427500	-1.077564	6.278033	6.369839
4.166667	641.345652	340.133686	639.066630	355.361915	-2.279022	15.228229	15.397821
4.200000	644.902925	367.030623	638.944801	344.559611	-5.958124	-22.471012	23.247486
4.233333	626.066860	391.843926	639.755121	341.379685	13.688260	-50.464242	52.287744
4.266667	605.558642	345.263181	641.379013	348.043816	35.820371	2.780636	35.928136
4.300000	672.806856	338.985185	642.621564	359.591359	-30.185292	20.606174	36.548137
4.333333	675.043604	371.241712	644.835278	367.988360	-30.208326	-3.253352	30.383010
4.366667	658.311270	380.768416	645.436178	371.708099	-12.875092	-9.060318	15.743486
4.400000	648.470997	387.727509	645.895298	378.230551	-2.575699	-9.496957	9.840042
4.433333	667.759160	381.864296	648.247659	384.554392	-19.511501	2.690096	19.696073
4.466667	675.208737	398.257932	650.988517	382.352342	-24.220219	-15.905590	28.975969
4.500000	672.590654	385.569825	653.044481	378.092471	-19.546173	-7.477354	20.927583
4.533333	677.776342	390.270388	650.811477	377.445860	-26.964865	-12.824528	29.859211
4.566667	599.341427	417.023342	647.074454	375.605114	47.733027	-41.418229	63.197401
4.600000	615.189920	387.669874	645.084690	369.518198	29.894770	-18.151676	34.973999
4.633333	592.076298	416.336657	644.718068	364.768031	52.641769	-51.568627	73.691785
4.666667	589.757096	389.369681	646.076991	365.048747	56.319895	-24.320934	61.346869
4.700000	652.397518	361.553894	646.431479	368.165931	-5.966039	6.612037	8.905766
4.733333	576.177543	439.343354	647.548582	375.170240	71.371039	-64.173114	95.979236
4.766667	588.503322	420.389513	648.986752	382.171517	60.483431	-38.217996	71.546213
4.800000	636.674261	388.610600	648.865431	384.906688	12.191171	-3.703912	12.741413
4.833333	591.969890	435.959454	648.801806	388.160221	56.831916	-47.799232	74.260577
4.866667	630.716281	422.322388	648.462994	391.044233	17.746713	-31.278155	35.962046
4.900000	583.699722	461.536437	650.377535	386.783585	66.677813	-74.752852	100.169454
4.933333	646.279497	392.861718	653.481289	378.173476	7.201792	-14.688242	16.358798
4.966667	586.247020	442.856991	655.979084	377.364477	69.732064	-65.492515	95.665199
5.000000	626.771031	404.138524	658.507033	383.788237	31.736001	-20.350287	37.700238
5.033333	631.956705	392.240471	659.001005	384.665302	27.044300	-7.575169	28.085180
5.066667	639.319132	385.528955	659.503660	379.678119	20.184528	-5.850836	21.015410
5.100000	617.949750	383.280034	659.716076	374.275242	41.766326	-9.004792	42.726014
5.133333	650.483544	395.305101	659.485359	370.040407	9.001815	-25.264694	26.820466
5.166667	669.133210	425.556228	660.186618	368.822907	-8.946593	-56.733321	57.434408
5.200000	653.382953	440.144310	659.813397	371.247585	6.430444	-68.896725	69.196166
5.233333	620.918326	473.724257	660.004110	377.747734	39.085784	-95.976522	103.630070
5.266667	609.053642	421.614438	659.107957	387.067080	50.054315	-34.547358	60.819030
5.300000	641.621695	458.906355	656.996623	397.335209	15.374928	-61.571146	63.461756
5.333333	600.997476	458.053092	656.317928	403.033015	55.320452	-55.020077	78.022826
5.366667	591.981763	434.032093	655.931400	402.353465	63.949637	-31.678629	71.365899
5.400000	639.467860	408.637236	656.811050	404.991028	17.343190	-3.646207	17.722333
5.433333	617.513012	433.634998	655.897779	410.722961	38.384767	-22.912037	44.702928
5.466667	607.996959	425.541072	652.675143	410.386982	44.678184	-15.154090	47.178243
5.500000	607.990069	429.356365	648.828434	402.568037	40.838365	-26.788328	48.840420
5.533333	611.716906	425.390599	643.907918	391.065008	32.191013	-34.325592	47.058554
5.566667	652.895190	462.747078	641.332826	379.210629	-11.562364	-83.536449	84.332832
5.600000	665.150827	394.574358	639.786400	371.829164	-25.364426	-22.745194	34.069018
5.633333	613.146820	475.160465	638.485525	376.316895	25.338705	-98.843570	102.039704
5.666667	621.632763	402.485019	637.668999	387.192723	16.036236	-15.292295	22.158862
5.700000	624.607054	456.128982	636.000612	392.860619	11.393559	-63.268363	64.286071
5.733333	596.520264	434.004185	635.415755	397.305650	38.895491	-36.698536	53.475618
5.766667	588.643953	460.130066	633.980295	404.633140	45.336341	-55.496926	71.660956
5.800000	572.899596	474.765996	633.111600	408.780840	60.212005	-65.985156	89.328194
5.833333	560.244574	480.288108	634.974637	406.605364	74.730064	-73.682744	104.946315
5.866667	621.882873	443.390181	636.921606	405.033133	15.038733	-38.357047	41.199837
5.900000	650.123795	424.368499	637.477716	409.702937	-12.646079	-14.665561	19.364969
5.933333	598.816819	462.883356	635.143827	414.217874	36.327008	-48.665482	60.728746
5.966667	575.569189	536.787363	633.989359	410.703728	58.420171	-126.083635	138.960423
6.000000	649.146452	419.234449	634.653763	395.646432	-14.492690	-23.588017	27.684519
6.033333	654.670011	470.481716	634.035098	375.743265	-20.634912	-94.738451	96.959649
6.066667	658.956996	414.045976	634.705258	365.419018	-24.251738	-48.626958	54.339009
6.100000	626.616984	504.713633	635.756066	364.514060	9.139082	-140.199573	140.497128
6.133333	649.730108	450.016900	636.030988	364.347678	-13.699120	-85.669222	86.757602
6.166667	652.863848	471.079036	634.762361	365.257069	-18.101487	-105.821968	107.358990
6.200000	642.888991	489.810257	633.196382	371.507255	-9.692609	-118.303002	118.699397
6.233333	667.409561	487.223114	634.182879	377.491133	-33.226682	-109.731981	114.652170
6.266667	625.821667	508.770930	635.887661	377.513306	10.065995	-131.257624	131.643033
6.300000	635.795653	491.716672	639.457876	380.654452	3.662223	-111.062220	111.122584
6.333333	631.948203	522.665547	642.398872	388.429500	10.450670	-134.236047	134.642240
6.366667	663.008134	471.321517	641.465409	389.674124	-21.542725	-81.647393	84.441612
6.400000	637.751886	478.744229	639.930214	382.720850	2.178328	-96.023378	96.048083
6.433333	640.526194	438.355605	638.988942	374.305101	-1.537252	-64.050505	64.068950
6.466667	626.113321	477.941030	639.934470	369.549756	13.821149	-108.391275	109.268900
6.500000	661.255397	433.273185	641.193939	369.460868	-20.061458	-63.812317	66.891509
6.533333	652.798963	469.792190	642.519423	375.273533	-10.279540	-94.518657	95.075998
6.566667	630.595813	472.631340	644.903326	384.787103	14.307513	-87.844237	89.001770
6.600000	670.442304	441.398193	645.354029	391.893431	-25.088275	-49.504762	55.499036
6.633333	656.913984	471.600946	646.110361	398.424469	-10.803623	-73.176477	73.969690
6.666667	649.284345	519.582985	647.174862	405.314165	-2.109483	-114.268820	114.288290
6.700000	648.249921	515.212886	647.281517	408.366191	-0.968404	-106.846695	106.851083
6.733333	645.931809	490.441042	646.948606	406.053548	1.016796	-84.387494	84.393620
6.766667	650.819273	514.228157	645.308466	403.631058	-5.510807	-110.597099	110.734310
6.800000	623.707134	531.723539	646.030527	407.255391	22.323392	-124.468148	126.454156
6.833333	640.760598	501.817425	648.187708	408.042368	7.427110	-93.775056	94.068715
6.866667	642.555422	479.472284	649.760767	396.753459	7.205345	-82.718825	83.032048
6.900000	672.041983	443.553806	650.315453	380.853497	-21.726529	-62.700309	66.357899
6.933333	635.503936	477.181613	648.533388	369.901451	13.029452	-107.280162	108.068496
6.966667	612.910920	472.697677	648.488744	364.672667	35.577824	-108.025011	113.732952
7.000000	559.202189	518.718619	649.146205	363.041438	89.944016	-155.677181	179.792410
7.033333	572.088083	490.376085	649.165712	368.828261	77.077629	-121.547824	143.926490
7.066667	600.841296	477.385088	649.035170	379.308618	48.193874	-98.076470	109.277827
7.100000	566.872875	617.409892	647.816252	386.492713	80.943377	-230.917179	244.692816
7.133333	633.481462	525.811339	648.070340	392.987998	14.588879	-132.823341	133.622136
7.166667	666.003353	424.207687	648.027677	399.121667	-17.975676	-25.086020	30.861518
7.200000	633.462852	569.119739	647.874150	401.233510	14.411298	-167.886230	168.503625
7.233333	576.419143	661.643657	648.569106	402.733646	72.149963	-258.910010	268.775018
7.266667	632.829217	498.996961	647.809616	407.212106	14.980399	-91.784854	92.999311
7.300000	659.821987	495.504509	646.679911	409.145318	-13.142076	-86.359191	87.353444
7.333333	500.799762	622.643346	644.335803	402.191804	143.536041	-220.451542	263.061737
7.366667	567.386675	480.661622	642.733456	394.304200	75.346781	-86.357422	114.606901
7.400000	609.993797	462.146913	642.198753	392.144850	32.204956	-70.002063	77.054838
7.433333	571.380364	504.186871	640.104576	392.399401	68.724212	-111.787470	131.222924
7.466667	612.756461	488.145197	638.660864	394.305175	25.904402	-93.840021	97.349821
7.500000	604.740997	543.878297	637.683696	396.233615	32.942700	-147.644682	151.275158
7.533333	582.305695	502.504481	637.794437	398.059398	55.488741	-104.445083	118.269927
7.566667	610.654875	560.869731	637.778397	402.781589	27.123522	-158.088142	160.398087
7.600000	589.227087	568.173459	636.442259	409.087819	47.215172	-159.085640	165.944308
7.633333	580.432343	502.190635	637.413535	409.949555	56.981192	-92.241080	108.421737
7.666667	619.692728	486.759122	639.656829	405.458000	19.964101	-81.301123	83.716413
7.700000	643.493997	494.858398	642.504098	408.947653	-0.989899	-85.910745	85.916448
7.733333	632.080565	549.394585	644.289381	421.051066	12.208816	-128.343518	128.922899
7.766667	581.758750	646.657088	644.077653	426.209690	62.318904	-220.447399	229.086668
7.800000	616.166433	479.368071	644.451227	419.427711	28.284794	-59.940360	66.278777
7.833333	563.704266	611.591126	644.249163	408.462475	80.544897	-203.128651	218.514826
7.866667	599.110287	524.692950	644.842531	401.268457	45.732244	-123.424492	131.624631
7.900000	610.006878	499.556519	645.438346	398.347182	35.431468	-101.209337	107.232079
7.933333	611.061950	542.146642	644.546486	398.280351	33.484536	-143.866291	147.711624
7.966667	596.833192	525.971599	643.872746	400.793976	47.039554	-125.177623	133.724182
8.000000	633.104651	498.775962	642.231659	402.790563	9.127008	-95.985399	96.418354
8.033333	589.846927	645.121606	641.240989	401.617288	51.394061	-243.504317	248.868845
8.066667	570.570708	610.256702	640.143768	392.448867	69.573060	-217.807834	228.649652
8.100000	610.393320	517.099990	639.018254	377.237451	28.624934	-139.862539	142.761748
8.133333	576.067403	528.724861	640.655888	368.032845	64.588484	-160.692017	173.186595
8.166667	560.682005	618.698136	643.166984	368.056160	82.484979	-250.641977	263.865823
8.200000	625.149965	545.801048	646.602420	368.096292	21.452455	-177.704756	178.994939
8.233333	615.087744	498.123897	648.804580	359.793762	33.716836	-138.330135	142.379954
8.266667	610.326640	510.012920	649.132835	347.581559	38.806195	-162.431362	167.002599
8.300000	635.886114	473.870912	649.024344	339.631406	13.138230	-134.239506	134.880903
8.333333	527.966423	708.937575	647.464037	337.647917	119.497614	-371.289659	390.045755
8.366667	598.317230	488.231662	648.051684	342.476721	49.734454	-145.754941	154.006555
8.400000	626.526328	476.535956	649.683735	349.157416	23.157407	-127.378540	129.466435
8.433333	543.236813	635.771889	650.855110	354.651102	107.618297	-281.120787	301.015938
8.466667	648.130940	474.570746	652.599153	363.212533	4.468214	-111.358213	111.447820
8.500000	546.203053	669.215312	652.634837	371.728810	106.431784	-297.486502	315.952439
8.533333	598.223691	586.794056	652.087947	372.388982	53.864256	-214.405074	221.067623
8.566667	559.798628	660.914206	650.839116	367.642046	91.040487	-293.272160	307.078052
8.600000	632.947088	494.910053	651.496640	368.596174	18.549552	-126.313879	127.668641
8.633333	549.111018	683.670431	654.144936	370.183119	105.033918	-313.487312	330.615212
8.666667	600.350199	493.113356	654.186212	360.136078	53.836013	-132.977279	143.461747
8.700000	650.751272	370.270979	653.880105	346.171627	3.128833	-24.099352	24.301612
8.733333	590.705645	490.609055	653.195468	337.147407	62.489823	-153.461648	165.696878
8.766667	678.885979	285.692375	652.399273	332.870514	-26.486706	47.178140	54.104736
8.800000	613.126856	467.825379	652.726561	336.578424	39.599704	-131.246955	137.090845
8.833333	555.704896	611.825255	653.143908	349.828218	97.439012	-261.997037	279.529620
8.866667	636.246626	408.833776	654.298756	363.916581	18.052130	-44.917195	48.409026
8.900000	537.273771	695.777224	653.735934	372.468038	116.462163	-323.309186	343.645552
8.933333	627.344275	507.022323	653.104510	384.039791	25.760234	-122.982533	125.651474
8.966667	579.932578	618.845537	653.383803	397.952519	73.451225	-220.893019	232.784897
9.000000	575.507495	623.067821	652.349674	400.522877	76.842180	-222.544944	235.437832
9.033333	589.123947	599.892064	652.168319	393.794140	63.044372	-206.097924	215.524818
9.066667	638.591025	507.385739	651.942060	391.120836	13.351034	-116.264903	117.028962
9.100000	525.924163	725.753373	651.826857	395.131346	125.902694	-330.622027	353.783003
9.133333	541.277415	612.085338	651.649041	393.745257	110.371626	-218.340081	244.651358
9.166667	610.368923	521.999447	651.088737	381.823558	40.719814	-140.175889	145.970487
9.200000	565.648192	629.068516	652.065648	371.113031	86.417456	-257.955485	272.045968
9.233333	561.921888	633.197614	651.136117	369.784387	89.214229	-263.413227	278.110962
9.266667	526.420849	689.848885	648.547365	374.170084	122.126516	-315.678801	338.478938
9.300000	597.627037	597.790915	646.374267	376.708990	48.747230	-221.081926	226.392381
9.333333	541.347789	725.069423	645.142908	378.711759	103.795119	-346.357663	361.575798
9.366667	604.095072	587.492135	644.907651	386.338370	40.812580	-201.153765	205.252293
9.400000	579.802385	643.388998	642.360629	396.416218	62.558244	-246.972780	254.772620
9.433333	590.197085	629.013860	640.487862	403.508336	50.290776	-225.505524	231.045241
9.466667	557.908110	695.290236	641.012137	407.131998	83.104026	-288.158238	299.902400
9.500000	563.688748	674.444830	641.858162	411.958060	78.169414	-262.486770	273.879100
9.533333	552.192960	695.257094	642.531129	420.268764	90.338169	-274.988330	289.447001
9.566667	578.013893	611.373713	641.755916	424.555041	63.742023	-186.818672	197.393672
9.600000	603.835426	553.542636	642.580167	420.073892	38.744741	-133.468744	138.978633
9.633333	576.672867	638.473782	644.016012	410.577341	67.343145	-227.896441	237.638143
9.666667	525.712365	731.121092	643.880343	402.908669	118.167978	-328.212423	348.836732
9.700000	579.752366	595.457220	643.622330	398.868831	63.869964	-196.588389	206.703573
9.733333	602.280433	576.395702	642.408231	396.328706	40.127798	-180.066995	184.484045
9.766667	561.765624	676.673156	642.006695	397.005375	80.241071	-279.667781	290.951366
9.800000	525.048559	723.176974	641.038854	396.792835	115.990296	-326.384139	346.381805
9.833333	597.970769	578.593784	639.679859	392.305621	41.709090	-186.288163	190.900308
9.866667	548.525957	695.736184	640.410798	389.493871	91.884841	-306.242312	319.729851
9.900000	577.454187	620.428367	640.785836	389.685887	63.331650	-230.742480	239.275970
9.933333	515.749210	727.031784	641.808841	388.689947	126.059631	-338.341837	361.062639
9.966667	570.801962	647.539143	643.003682	388.327878	72.201720	-259.211264	269.079111
10.000000	522.000987	702.547423	643.864449	394.162248	121.863463	-308.385174	331.590288
10.033333	559.824519	640.533501	642.795889	396.922651	82.971371	-243.610850	257.352860
10.066667	546.307400	679.612185	637.420444	386.286285	91.113044	-293.325900	307.150892
10.100000	505.313340	736.549267	634.252581	375.186450	128.939241	-361.362817	383.677486
10.133333	573.443299	567.787851	634.340485	372.287614	60.897186	-195.500237	204.765255
10.166667	639.950477	434.311783	634.748241	370.666643	-5.202237	-63.645139	63.857396
10.200000	487.086787	791.889251	634.401079	370.190006	147.314292	-421.699245	446.689774
10.233333	563.967874	689.712758	633.299979	375.768983	69.332105	-313.943776	321.508375
10.266667	527.497518	525.688366	634.784853	384.142189	107.287335	-141.546177	177.611634
10.300000	540.553484	729.107046	636.315565	389.360912	95.762081	-339.746134	352.984153
10.333333	523.579268	712.878239	637.313584	393.173432	113.734316	-319.704806	339.332665
10.366667	536.549107	795.901556	638.946382	391.802573	102.397275	-404.098983	416.870711
10.400000	479.454999	505.265530	640.022646	382.732813	160.567646	-122.532717	201.980781
10.433333	446.721639	686.218837	642.395712	378.966978	195.674073	-307.251859	364.269197
10.466667	542.819388	420.551147	643.992478	380.583342	101.173091	-39.967804	108.781523
10.500000	563.513639	386.374376	644.747542	372.237955	81.233903	-14.136421	82.454748
10.533333	648.300208	378.645054	644.958713	354.578212	-3.341495	-24.066842	24.297705
10.566667	688.768622	174.540335	643.451569	343.578844	-45.317054	169.038509	175.007580
10.600000	666.962019	293.288704	642.519948	342.643810	-24.442072	49.355106	55.075778
10.633333	684.414554	194.584504	640.992832	342.141923	-43.421722	147.557419	153.813647
10.666667	672.843897	245.045671	639.992854	343.075150	-32.851044	98.029479	103.387474
10.700000	674.850152	180.823700	640.000652	347.715307	-34.849500	166.891607	170.491337
10.733333	660.497774	251.864087	639.817837	351.228958	-20.679936	99.364871	101.494026
10.766667	670.658969	238.775697	640.875992	353.378871	-29.782976	114.603173	118.409936
10.800000	632.147599	295.531168	641.112936	354.671645	8.965338	59.140477	59.816162
10.833333	618.707030	371.527849	641.841428	355.151021	23.134398	-16.376828	28.344327
10.866667	401.996074	315.161278	643.822078	357.586942	241.826004	42.425664	245.519354
10.900000	355.422660	323.131798	645.878999	364.687452	290.456339	41.555654	293.413969
10.933333	532.214827	291.044878	648.484919	372.737906	116.270091	81.693028	142.100264
10.966667	653.501326	363.320643	649.348297	375.750621	-4.153029	12.429978	13.105419
11.000000	674.950248	298.206254	649.811206	376.499743	-25.139042	78.293489	82.230419
11.033333	669.009073	214.415258	648.718206	375.868008	-20.290867	161.452750	162.722800
11.066667	682.340919	247.648039	644.785466	372.922940	-37.555453	125.274901	130.783075
11.100000	657.050775	260.604430	641.682684	373.204264	-15.368090	112.599834	113.643745
11.133333	727.723164	222.285680	639.897697	377.509343	-87.825466	155.223663	178.347128
11.166667	486.759439	273.152689	640.369193	381.815996	153.609754	108.663307	188.158632
11.200000	538.276755	249.426398	640.933322	385.381516	102.656566	135.955117	170.358929
11.233333	743.174733	269.901738	641.380765	389.108358	-101.793968	119.206620	156.755320
11.266667	600.023715	281.768888	644.236642	386.972360	44.212928	105.203472	114.116404
