etime(s)	ex	ey	tx	ty	dx	dy	ds
11.433333	606.969156	443.855933	601.448579	438.257811	-5.520577	-5.598121	7.862298
11.466667	609.716056	445.805161	600.702127	437.404577	-9.013928	-8.400584	12.321555
11.500000	610.297629	446.630471	601.504931	437.841950	-8.792699	-8.788522	12.431800
11.533333	609.526829	446.982388	601.772771	437.325420	-7.754058	-9.656969	12.384767
11.566667	608.284726	444.741962	602.510921	436.922530	-5.773805	-7.819432	9.720100
11.600000	608.174522	445.482708	602.688334	436.450495	-5.486188	-9.032213	10.567835
11.633333	606.102744	445.805119	602.771104	436.198656	-3.331639	-9.606462	10.167789
11.666667	604.466493	445.466638	603.844163	436.895073	-0.622330	-8.571565	8.594127
11.700000	604.891262	446.349980	603.432656	436.946873	-1.458606	-9.403107	9.515564
11.733333	605.434363	446.175431	603.709150	437.967248	-1.725213	-8.208183	8.387528
11.766667	607.304409	447.645455	603.807817	439.009494	-3.496593	-8.635961	9.316973
11.800000	607.770449	446.873670	603.561799	439.649468	-4.208651	-7.224202	8.360732
11.833333	607.841995	447.524311	603.766671	440.323944	-4.075325	-7.200367	8.273667
11.866667	606.788272	448.330840	602.825894	440.218333	-3.962379	-8.112507	9.028467
11.900000	605.462869	449.166773	602.701590	441.248487	-2.761280	-7.918286	8.385936
11.933333	605.041569	449.733731	602.327668	442.110820	-2.713901	-7.622911	8.091603
11.966667	603.556042	448.393146	602.313842	442.539060	-1.242200	-5.854087	5.984429
12.000000	602.366399	446.590913	603.051816	443.387692	0.685417	-3.203222	3.275733
12.033333	600.994364	446.945660	602.522047	443.808891	1.527683	-3.136769	3.489002
12.066667	600.963861	449.076559	602.858589	444.633454	1.894727	-4.443105	4.830235
12.100000	600.860562	449.419664	603.083020	444.677299	2.222458	-4.742365	5.237303
12.133333	603.097301	448.606573	603.442677	444.958943	0.345376	-3.647630	3.663945
12.166667	604.041743	449.959630	604.023665	445.885224	-0.018078	-4.074406	4.074446
12.200000	603.535075	449.391617	603.390370	445.880285	-0.144706	-3.511332	3.514313
12.233333	603.158038	448.591059	603.331736	446.221906	0.173698	-2.369153	2.375512
12.266667	601.115461	447.585773	602.628150	446.150829	1.512690	-1.434944	2.085017
12.300000	601.382559	446.894143	602.329248	446.123072	0.946689	-0.771072	1.220971
12.333333	601.562529	446.882529	602.475405	446.362588	0.912875	-0.519941	1.050562
12.366667	599.631121	448.333853	601.556073	446.337468	1.924952	-1.996385	2.773264
12.400000	596.631256	451.141944	601.565803	447.029280	4.934546	-4.112664	6.423687
12.433333	596.509714	450.780361	601.545188	446.857485	5.035473	-3.922877	6.383177
12.466667	596.735555	450.152305	602.351907	446.730076	5.616352	-3.422229	6.576859
12.500000	596.797357	451.801075	603.376563	447.044475	6.579207	-4.756599	8.118571
12.533333	596.660749	452.211481	603.358595	447.153411	6.697845	-5.058070	8.393164
12.566667	595.869617	451.895045	603.915200	447.925103	8.045583	-3.969942	8.971725
12.600000	594.920513	451.003679	603.338253	447.615465	8.417740	-3.388214	9.074048
12.633333	593.398285	451.505533	602.692781	447.099108	9.294496	-4.406426	10.286118
12.666667	592.731856	453.069253	602.045656	447.139088	9.313800	-5.930165	11.041455
12.700000	591.132764	451.989519	601.154362	447.563640	10.021597	-4.425878	10.955401
12.733333	591.578994	451.179297	601.597878	448.315831	10.018884	-2.863466	10.420051
12.766667	591.573229	450.377489	601.367314	447.393586	9.794085	-2.983902	10.238544
12.800000	592.815968	452.063934	601.563694	446.927107	8.747726	-5.136827	10.144442
12.833333	593.437007	455.820816	601.526219	447.425677	8.089212	-8.395139	11.658204
12.866667	593.109380	455.914341	600.726902	447.557380	7.617523	-8.356961	11.307761
12.900000	594.366099	454.578090	600.875658	447.479169	6.509558	-7.098920	9.631668
12.933333	593.200694	453.132634	600.393967	446.806008	7.193273	-6.326626	9.579633
12.966667	592.068247	454.675289	600.630038	447.802786	8.561791	-6.872503	10.978869
13.000000	592.398086	458.496546	600.612375	449.043179	8.214289	-9.453367	12.523605
13.033333	593.896858	462.191667	600.093260	449.085062	6.196402	-13.106605	14.497534
13.066667	593.701204	463.029051	600.491659	449.560415	6.790455	-13.468636	15.083582
13.100000	591.980509	463.749896	600.002526	450.105987	8.022018	-13.643910	15.827477
13.133333	593.266870	465.760005	600.526808	451.579237	7.259938	-14.180769	15.931130
13.166667	593.954880	466.702071	601.076075	452.619074	7.121196	-14.082998	15.781073
13.200000	595.006290	467.816675	601.267938	453.345246	6.261648	-14.471429	15.768021
13.233333	594.488194	468.600763	602.009614	454.416852	7.521420	-14.183911	16.054753
13.266667	595.573705	469.396974	601.187995	453.970337	5.614290	-15.426637	16.416497
13.300000	593.066480	470.117915	600.900719	454.150555	7.834240	-15.967360	17.785722
13.333333	592.186230	468.140665	600.530859	454.704260	8.344629	-13.436405	15.816757
13.366667	590.513475	468.168811	600.535609	455.266301	10.022134	-12.902509	16.337623
13.400000	588.003760	469.509535	601.408104	456.197103	13.404344	-13.312432	18.891725
13.433333	589.188312	470.858927	600.874299	456.339195	11.685987	-14.519732	18.638265
13.466667	588.457865	470.777158	601.118328	456.988665	12.660463	-13.788493	18.719238
13.500000	591.048939	471.212022	601.301292	457.148690	10.252353	-14.063331	17.403679
13.533333	592.608004	471.452693	601.566695	457.392021	8.958691	-14.060672	16.672152
13.566667	593.172733	469.642344	602.364857	458.104622	9.192125	-11.537722	14.751752
13.600000	592.172885	465.530397	602.199193	457.666676	10.026307	-7.863721	12.742251
13.633333	592.539508	464.523762	602.830881	457.434687	10.291373	-7.089076	12.496694
13.666667	592.492668	465.513052	602.600833	456.412274	10.108165	-9.100777	13.601439
13.700000	592.587444	465.896096	601.931549	455.122785	9.344105	-10.773311	14.261014
13.733333	592.804516	466.231417	601.528862	454.756929	8.724346	-11.474488	14.414509
13.766667	594.890334	468.333192	600.425644	454.783106	5.535310	-13.550086	14.637093
13.800000	594.881248	469.232360	600.552427	455.566008	5.671179	-13.666352	14.796332
13.833333	593.436737	466.814168	600.145259	455.171721	6.708522	-11.642446	13.436920
13.866667	592.318957	468.760636	599.691522	454.755861	7.372565	-14.004775	15.826827
13.900000	593.372978	468.943284	599.765561	455.032772	6.392583	-13.910512	15.309064
13.933333	592.601698	466.138532	599.339305	454.746815	6.737607	-11.391717	13.235051
13.966667	591.979973	462.853145	599.548969	454.905714	7.568996	-7.947431	10.975034
14.000000	590.821061	464.179665	598.859781	454.503912	8.038720	-9.675753	12.579397
14.033333	592.021610	464.749931	598.838078	454.462509	6.816468	-10.287422	12.340798
14.066667	591.480706	465.010425	599.223020	455.032146	7.742315	-9.978279	12.629706
14.100000	588.517262	464.547898	598.343795	455.280687	9.826534	-9.267210	13.507107
14.133333	588.757641	464.558417	598.185957	455.707711	9.428317	-8.850707	12.931673
14.166667	587.970008	465.408223	597.875427	455.392676	9.905419	-10.015547	14.086466
14.200000	587.534196	466.185122	598.266012	456.349609	10.731816	-9.835513	14.557101
14.233333	584.657977	464.763426	598.616837	457.970471	13.958860	-6.792955	15.523982
14.266667	585.440983	462.526775	598.347161	458.186429	12.906178	-4.340346	13.616462
14.300000	585.755307	460.561475	599.011141	458.154161	13.255834	-2.407315	13.472650
14.333333	594.793736	463.011090	598.644569	457.644895	3.850833	-5.366195	6.604919
14.366667	596.887863	463.187331	598.714483	457.789149	1.826620	-5.398181	5.698851
14.400000	589.458746	461.630400	598.957635	457.842834	9.498889	-3.787566	10.226170
14.433333	591.380954	461.825773	598.567252	457.529143	7.186298	-4.296631	8.372808
14.466667	590.958892	461.312590	598.601062	457.871035	7.642170	-3.441555	8.381352
14.500000	591.380595	461.742779	597.569519	457.249265	6.188924	-4.493513	7.648166
14.533333	589.570819	461.439856	597.552002	457.010647	7.981183	-4.429209	9.127824
14.566667	588.084896	461.923872	597.736735	456.871786	9.651839	-5.052086	10.894107
14.600000	586.604183	460.763198	597.300303	456.577864	10.696120	-4.185334	11.485817
14.633333	586.806608	462.298727	597.505301	457.188144	10.698693	-5.110583	11.856647
14.666667	586.677748	463.293525	596.926736	457.386337	10.248988	-5.907188	11.829482
14.700000	587.776541	463.397921	597.380004	458.217892	9.603464	-5.180029	10.911426
14.733333	588.069812	463.945621	597.512961	458.570391	9.443148	-5.375230	10.865825
14.766667	588.203955	464.399266	597.119597	458.395060	8.915642	-6.004206	10.748914
14.800000	588.769129	465.188087	597.716688	458.764424	8.947558	-6.423663	11.014638
14.833333	589.166546	465.878701	597.414230	458.062400	8.247685	-7.816302	11.363049
14.866667	589.549849	464.628047	597.767786	457.699343	8.217937	-6.928704	10.749019
14.900000	589.878788	463.960714	597.444485	457.163856	7.565696	-6.796857	10.170400
14.933333	589.145377	464.036411	596.806627	456.744490	7.661250	-7.291921	10.576713
14.966667	589.645978	465.368868	596.954345	456.595304	7.308367	-8.773564	11.418741
15.000000	589.811004	464.974913	596.098543	455.030875	6.287539	-9.944038	11.765077
15.033333	590.839967	464.238364	596.161432	454.332653	5.321465	-9.905711	11.244603
15.066667	592.261563	465.482114	595.795056	454.447253	3.533494	-11.034861	11.586791
15.100000	592.974382	465.450626	595.115097	455.294066	2.140715	-10.156559	10.379709
15.133333	593.199672	468.737988	595.027971	456.493790	1.828298	-12.244198	12.379946
15.166667	594.578283	469.253265	594.415061	456.540032	-0.163223	-12.713233	12.714281
15.200000	593.085036	468.231405	595.062101	457.085440	1.977065	-11.145965	11.319953
15.233333	592.853509	468.988399	595.235380	457.344779	2.381871	-11.643620	11.884746
15.266667	590.982716	469.859878	595.288909	457.755827	4.306193	-12.104051	12.847231
15.300000	590.075620	469.403341	595.795839	458.548118	5.720218	-10.855223	12.270158
15.333333	589.847468	469.907086	595.599763	458.508519	5.752295	-11.398567	12.767781
15.366667	590.339390	467.883919	596.489755	458.789578	6.150365	-9.094342	10.978799
15.400000	591.584064	462.829980	596.631040	458.114000	5.046976	-4.715980	6.907419
15.433333	593.622733	461.566667	596.321630	457.239743	2.698897	-4.326924	5.099639
15.466667	594.964708	462.675316	596.094531	456.964466	1.129824	-5.710849	5.821538
15.500000	597.785049	465.518888	595.375404	456.713582	-2.409645	-8.805307	9.129064
15.533333	597.723296	466.947451	595.775183	457.339692	-1.948113	-9.607759	9.803274
15.566667	597.105982	464.841891	595.470934	457.263945	-1.635048	-7.577946	7.752332
15.600000	597.802391	464.888275	595.361491	457.222182	-2.440900	-7.666093	8.045307
15.633333	596.463610	463.394129	595.359690	457.175814	-1.103920	-6.218314	6.315542
15.666667	597.607816	464.288338	594.572462	456.490160	-3.035354	-7.798177	8.368091
15.700000	599.440776	467.924801	594.883608	456.899543	-4.557168	-11.025258	11.929966
15.733333	600.664047	469.692901	594.392466	457.321327	-6.271581	-12.371574	13.870421
15.766667	601.491311	472.812310	593.626668	457.867814	-7.864643	-14.944496	16.887586
15.800000	599.588064	471.719596	592.910307	457.836247	-6.677757	-13.883348	15.405837
15.833333	601.136041	472.491746	592.472394	457.164072	-8.663648	-15.327674	17.606714
15.866667	601.520013	473.853617	593.234134	457.621940	-8.285878	-16.231677	18.224245
15.900000	600.995122	473.463414	592.479305	457.913269	-8.515816	-15.550145	17.729245
15.933333	600.600659	472.505410	591.918649	458.578645	-8.682010	-13.926765	16.411340
15.966667	599.458301	468.786201	591.809563	458.690810	-7.648738	-10.095391	12.665706
16.000000	599.954937	468.394101	591.430789	457.794579	-8.524148	-10.599522	13.601874
16.033333	599.308616	469.701704	591.851808	457.543609	-7.456808	-12.158095	14.262653
16.066667	597.710109	468.946462	591.434136	456.947558	-6.275973	-11.998905	13.541106
16.100000	596.516182	467.165446	591.715061	456.941959	-4.801120	-10.223487	11.294709
16.133333	596.825200	467.412186	591.764291	456.853240	-5.060908	-10.558946	11.709147
16.166667	597.567205	468.151793	591.307689	456.595285	-6.259517	-11.556509	13.142847
16.200000	598.162503	468.052754	591.806310	456.909977	-6.356193	-11.142777	12.828198
16.233333	596.682504	467.958831	591.412116	455.912697	-5.270388	-12.046134	13.148625
16.266667	595.369738	466.743710	591.779809	455.094500	-3.589929	-11.649210	12.189819
16.300000	593.458016	463.158595	591.966038	454.325462	-1.491978	-8.833133	8.958249
16.333333	592.780911	461.875592	591.961990	453.725920	-0.818920	-8.149672	8.190713
16.366667	593.639208	462.127683	592.908108	453.913328	-0.731100	-8.214355	8.246825
16.400000	592.506034	464.884409	592.596221	453.176784	0.090187	-11.707625	11.707972
16.433333	592.411330	467.941871	592.773833	453.037075	0.362504	-14.904796	14.909204
16.466667	592.399769	469.904108	592.508484	452.703732	0.108715	-17.200376	17.200719
16.500000	591.718047	470.697721	592.246052	452.324603	0.528005	-18.373117	18.380703
16.533333	590.761368	471.571782	592.923759	452.726733	2.162391	-18.845049	18.968706
16.566667	589.714541	471.555155	592.602305	452.607481	2.887764	-18.947675	19.166469
16.600000	590.759933	470.241520	593.114662	453.246451	2.354729	-16.995068	17.157421
16.633333	590.183653	470.552720	593.242038	453.478473	3.058385	-17.074247	17.345997
16.666667	590.377343	469.939465	593.250408	453.545295	2.873065	-16.394170	16.644017
16.700000	590.724135	468.842317	593.810148	454.118360	3.086013	-14.723957	15.043881
16.733333	590.908379	467.609995	593.357394	453.975797	2.449015	-13.634198	13.852402
16.766667	592.927248	466.072318	593.606627	454.402847	0.679379	-11.669471	11.689230
16.800000	592.917929	464.056056	593.253645	454.487104	0.335716	-9.568952	9.574839
16.833333	591.794531	462.774712	593.089830	454.653582	1.295298	-8.121130	8.223779
16.866667	591.459848	461.852774	593.707452	454.870176	2.247604	-6.982598	7.335420
16.900000	591.665374	459.753329	593.483589	453.878456	1.818215	-5.874873	6.149800
16.933333	592.340654	459.454362	593.765974	453.422861	1.425320	-6.031502	6.197624
16.966667	592.485894	458.468029	593.135162	452.784372	0.649268	-5.683657	5.720621
17.000000	591.031254	457.487430	592.719484	452.370249	1.688230	-5.117181	5.388475
17.033333	589.663023	457.103611	593.056190	452.277578	3.393168	-4.826033	5.899507
17.066667	589.018572	456.986710	593.045238	451.799096	4.026666	-5.187614	6.566992
17.100000	589.485471	456.960521	594.082222	452.041304	4.596751	-4.919217	6.732667
17.133333	589.678741	457.119321	594.085561	451.536721	4.406821	-5.582600	7.112348
17.166667	590.777757	456.665802	593.816765	451.000533	3.039008	-5.665269	6.428907
17.200000	592.233581	457.125554	593.947304	450.612391	1.713723	-6.513163	6.734845
17.233333	593.062566	457.758167	593.949413	449.976333	0.886847	-7.781834	7.832205
17.266667	592.395282	458.289991	594.706946	450.653049	2.311664	-7.636942	7.979140
17.300000	591.751042	459.844917	594.261418	451.167922	2.510376	-8.676995	9.032842
17.333333	592.325271	460.541304	594.495539	451.703237	2.170268	-8.838066	9.100631
17.366667	593.998627	461.952443	595.393329	452.059748	1.394702	-9.892696	9.990527
17.400000	594.164804	464.689140	595.455097	452.135912	1.290293	-12.553227	12.619365
17.433333	593.367574	466.557022	595.877540	452.906766	2.509965	-13.650256	13.879100
17.466667	594.021404	467.844231	595.413301	452.695389	1.391897	-15.148842	15.212652
17.500000	596.207815	468.203593	595.595252	452.756551	-0.612564	-15.447042	15.459183
17.533333	598.872515	467.738015	595.916576	452.917126	-2.955940	-14.820889	15.112787
17.566667	600.245057	468.354211	595.888412	452.459593	-4.356645	-15.894617	16.480874
17.600000	601.120044	470.314527	596.597403	452.291077	-4.522641	-18.023450	18.582223
17.633333	601.181161	468.686557	595.927580	451.354834	-5.253582	-17.331724	18.110460
17.666667	600.154866	468.328366	595.657499	451.114508	-4.497367	-17.213857	17.791661
17.700000	601.002262	468.667950	595.459271	451.201254	-5.542992	-17.466697	18.325126
17.733333	601.256614	468.073095	594.992196	451.360233	-6.264418	-16.712862	17.848324
17.766667	603.144510	471.397165	595.296155	452.165032	-7.848355	-19.232133	20.771895
17.800000	602.605056	471.520049	594.340853	451.859957	-8.264203	-19.660092	21.326422
17.833333	600.858173	472.061777	593.929137	451.872084	-6.929036	-20.189693	21.345614
17.866667	599.323642	470.440256	593.508679	451.726828	-5.814962	-18.713428	19.596075
17.900000	597.969342	467.048108	593.203528	451.630264	-4.765814	-15.417844	16.137624
17.933333	597.302183	467.369839	593.848773	452.834252	-3.453410	-14.535587	14.940192
17.966667	597.461198	469.961987	593.318566	453.678459	-4.142632	-16.283528	16.802223
18.000000	598.451696	471.220813	593.888120	454.713474	-4.563575	-16.507339	17.126543
18.033333	600.038402	471.373004	594.348900	454.563183	-5.689502	-16.809821	17.746563
18.066667	599.624474	470.561213	594.365653	453.889184	-5.258821	-16.672029	17.481755
18.100000	599.310420	469.958601	594.983223	454.007111	-4.327197	-15.951490	16.527996
18.133333	599.633727	470.073878	594.776130	453.316902	-4.857597	-16.756975	17.446847
18.166667	598.668006	475.916927	595.339886	452.836926	-3.328120	-23.080001	23.318722
18.200000	600.157303	479.708476	595.197955	452.000763	-4.959348	-27.707713	28.148046
18.233333	598.979274	472.309759	595.028954	451.631466	-3.950320	-20.678293	21.052240
18.266667	597.872002	470.198970	595.653579	452.107112	-2.218423	-18.091857	18.227361
18.300000	598.089676	467.764530	595.260615	451.747816	-2.829061	-16.016714	16.264646
18.333333	599.210776	468.842271	595.648361	451.903891	-3.562415	-16.938379	17.308943
18.366667	597.766531	468.515889	595.508626	451.828720	-2.257905	-16.687169	16.839233
18.400000	596.807851	469.613960	595.207548	451.835219	-1.600303	-17.778742	17.850620
18.433333	594.416550	469.036080	595.546000	452.080882	1.129450	-16.955199	16.992775
18.466667	601.798789	471.783537	595.740364	451.499190	-6.058425	-20.284348	21.169773
18.500000	589.720779	451.617152	597.297534	451.356585	7.576755	-0.260567	7.581234
18.533333	544.152374	321.868046	598.028786	450.578049	53.876412	128.710004	139.531118
18.566667	563.393033	259.667654	598.085452	449.808048	34.692419	190.140393	193.279417
18.600000	540.111362	379.037115	597.580390	449.309833	57.469029	70.272718	90.779646
18.633333	589.753585	486.468685	595.905174	448.191989	6.151589	-38.276696	38.767867
18.666667	601.398064	470.771693	595.562094	447.735299	-5.835970	-23.036395	23.764133
18.700000	596.557212	470.573518	594.940061	446.902934	-1.617151	-23.670584	23.725760
18.733333	594.018650	463.946125	593.960042	446.378875	-0.058607	-17.567250	17.567348
18.766667	591.378185	465.474526	592.356873	445.899601	0.978687	-19.574925	19.599376
18.800000	589.561306	464.764293	589.964814	444.668134	0.403508	-20.096159	20.100210
18.833333	586.188873	465.032894	588.689819	444.007005	2.500946	-21.025889	21.174106
18.866667	585.384022	462.626927	586.525748	442.554832	1.141727	-20.072095	20.104540
18.900000	583.209228	462.432383	584.689022	441.357211	1.479794	-21.075172	21.127060
18.933333	583.698319	463.324542	583.485513	441.291801	-0.212806	-22.032742	22.033769
18.966667	584.079868	463.438310	582.396187	441.666982	-1.683681	-21.771328	21.836335
19.000000	584.595666	464.676277	582.587771	441.609821	-2.007895	-23.066456	23.153683
19.033333	582.340705	461.995665	582.127198	439.704830	-0.213507	-22.290835	22.291858
19.066667	581.011354	461.399198	582.702452	439.574252	1.691098	-21.824946	21.890365
19.100000	578.635467	463.012421	584.162547	441.529442	5.527080	-21.482979	22.182584
19.133333	581.702424	464.067669	585.568022	442.901548	3.865598	-21.166121	21.516216
19.166667	577.654894	462.919699	587.561671	443.850163	9.906777	-19.069535	21.489333
19.200000	582.937024	464.737317	588.481234	444.109352	5.544209	-20.627965	21.360037
19.233333	585.431845	466.059195	590.682497	444.920329	5.250652	-21.138866	21.781207
19.266667	585.975548	465.781589	593.174025	445.097055	7.198477	-20.684534	21.901325
19.300000	589.590337	465.405542	594.744516	444.555242	5.154179	-20.850299	21.477908
19.333333	594.545952	464.665783	597.025311	444.493686	2.479359	-20.172097	20.323895
19.366667	599.702818	466.040608	599.530249	443.701744	-0.172569	-22.338864	22.339531
19.400000	603.569449	465.508358	604.157203	444.160598	0.587755	-21.347759	21.355849
19.433333	604.750257	463.994075	608.176440	445.330280	3.426183	-18.663795	18.975668
19.466667	603.350343	464.622132	609.786271	446.239825	6.435928	-18.382306	19.476405
19.500000	601.302888	466.734405	610.186406	447.056720	8.883518	-19.677685	21.590002
19.533333	600.691616	464.189322	608.934204	446.310535	8.242589	-17.878787	19.687338
19.566667	600.700791	464.254369	609.196778	445.674949	8.495987	-18.579420	20.429797
19.600000	603.423877	461.634912	609.823355	445.153623	6.399478	-16.481288	17.680107
19.633333	606.356306	463.670369	610.620842	445.499928	4.264536	-18.170441	18.664169
19.666667	609.241822	467.627525	612.711887	446.775384	3.470065	-20.852141	21.138901
19.700000	611.853882	467.964477	614.310692	446.672889	2.456810	-21.291587	21.432863
19.733333	613.252661	468.595980	616.209032	446.477498	2.956371	-22.118483	22.315183
19.766667	613.224284	465.656427	615.977947	445.248662	2.753663	-20.407765	20.592706
19.800000	612.912176	463.944343	614.238418	443.062396	1.326242	-20.881946	20.924020
19.833333	611.993620	462.175768	612.932819	441.243763	0.939199	-20.932004	20.953064
19.866667	609.945818	461.173201	610.986236	439.722215	1.040418	-21.450986	21.476203
19.900000	606.144263	458.417791	609.740290	439.506668	3.596027	-18.911123	19.249986
19.933333	602.097169	456.633661	607.699863	438.557932	5.602695	-18.075728	18.924115
19.966667	600.431906	453.995184	605.874840	437.082973	5.442934	-16.912211	17.766496
20.000000	600.850820	454.462360	604.832557	435.559806	3.981737	-18.902554	19.317369
20.033333	602.346400	451.456906	603.124584	432.631681	0.778184	-18.825226	18.841303
20.066667	603.903626	450.895719	603.161175	429.788044	-0.742451	-21.107676	21.120729
20.100000	604.825441	450.379012	604.243265	427.736709	-0.582176	-22.642303	22.649786
20.133333	604.268816	447.642911	606.713545	428.791065	2.444729	-18.851846	19.009703
20.166667	605.331096	447.334273	609.612458	432.922529	4.281362	-14.411744	15.034242
20.200000	607.219668	452.013106	611.082410	437.308059	3.862742	-14.705047	15.203920
20.233333	608.002521	456.902554	612.665580	441.361809	4.663059	-15.540745	16.225254
20.266667	605.756252	458.224859	612.422014	443.350066	6.665761	-14.874793	16.300057
20.300000	603.132815	460.509291	611.209350	443.934229	8.076535	-16.575062	18.438088
20.333333	602.444647	460.925832	610.194326	443.378833	7.749679	-17.547000	19.182146
20.366667	602.447575	460.127078	609.603349	441.709886	7.155774	-18.417192	19.758494
20.400000	600.955035	456.283644	610.580064	440.837046	9.625029	-15.446598	18.199961
20.433333	600.734294	452.667148	610.239516	439.381249	9.505222	-13.285899	16.335983
20.466667	599.438402	447.678666	609.305863	437.448627	9.867461	-10.230039	14.213391
20.500000	597.506353	443.839970	607.550691	434.756559	10.044337	-9.083412	13.542418
20.533333	594.116320	439.715224	604.634773	430.905010	10.518453	-8.810215	13.720704
20.566667	590.750458	436.909089	603.067177	427.077259	12.316719	-9.831830	15.759647
20.600000	588.012832	433.499051	601.387187	423.269330	13.374355	-10.229721	16.838069
20.633333	587.391544	432.250966	600.400574	422.130233	13.009030	-10.120732	16.482236
20.666667	586.925661	434.172184	599.986977	422.379067	13.061316	-11.793117	17.597602
20.700000	588.207308	434.528816	600.291236	421.194683	12.083928	-13.334133	17.995011
20.733333	591.074226	435.094162	601.683703	419.699279	10.609478	-15.394883	18.696616
20.766667	594.365624	436.185183	601.342696	418.779164	6.977072	-17.406019	18.752307
20.800000	599.129674	440.727227	601.874604	420.142390	2.744930	-20.584837	20.767045
20.833333	601.071469	442.704405	603.307397	422.044079	2.235928	-20.660326	20.780964
20.866667	602.264647	443.918247	604.231010	423.240130	1.966363	-20.678117	20.771401
20.900000	602.991469	445.738894	605.287303	424.505937	2.295835	-21.232956	21.356715
20.933333	605.336252	448.591708	605.420623	425.238631	0.084371	-23.353077	23.353229
20.966667	606.094173	451.598924	606.987332	427.636668	0.893159	-23.962255	23.978895
21.000000	609.931909	454.295961	608.562792	430.167030	-1.369117	-24.128931	24.167742
21.033333	612.400515	455.731160	609.598195	431.821710	-2.802320	-23.909450	24.073113
21.066667	614.833830	460.093891	611.256852	434.565323	-3.576978	-25.528568	25.777947
21.100000	620.021082	466.256297	611.455055	437.531302	-8.566027	-28.724996	29.975026
21.133333	618.954255	468.438457	612.379550	440.290873	-6.574705	-28.147585	28.905246
21.166667	619.706298	468.060707	612.597507	441.014562	-7.108792	-27.046145	27.964780
