etime(s)	ex	ey	tx	ty	dx	dy	ds
13.880000	305.352833	202.086625	308.820323	239.513125	3.467490	37.426500	37.586785
13.920000	306.202645	202.657707	309.847455	240.916664	3.644810	38.258956	38.432179
13.960000	306.372245	202.752000	309.996553	241.209040	3.624308	38.457040	38.627445
14.000000	306.365291	202.108449	310.395620	241.040535	4.030329	38.932086	39.140144
14.040000	307.736785	201.392055	311.180886	240.301615	3.444102	38.909559	39.061690
14.080000	308.421008	201.120000	311.547711	239.399321	3.126704	38.279321	38.406806
14.120000	308.804432	201.199775	311.954345	238.707466	3.149913	37.507691	37.639725
14.160000	308.823866	201.549586	310.931638	238.523462	2.107772	36.973876	37.033906
14.200000	308.843300	201.899398	309.872576	238.507246	1.029277	36.607848	36.622315
14.240000	308.862734	202.249210	309.396571	238.331653	0.533837	36.082443	36.086392
14.280000	307.423533	203.587834	308.931888	238.224658	1.508356	34.636825	34.669652
14.320000	306.296967	205.634799	308.552482	238.124542	2.255514	32.489743	32.567940
14.360000	304.591602	206.408587	307.614783	237.776723	3.023181	31.368136	31.513482
14.400000	302.707869	208.135184	306.286067	237.453876	3.578198	29.318692	29.536236
14.440000	301.251354	208.781303	306.003931	237.419108	4.752577	28.637804	29.029482
14.480000	299.731832	208.491944	305.690878	237.316216	5.959046	28.824273	29.433806
14.520000	286.450782	214.728238	304.994671	237.897354	18.543889	23.169116	29.676316
14.560000	270.621522	223.952000	305.011453	238.253779	34.389931	14.301779	37.245245
14.600000	262.720000	230.544000	305.052093	238.493968	42.332093	7.949968	43.072126
14.640000	262.720000	230.544000	305.231488	238.408784	42.511488	7.864784	43.232875
14.680000	269.795515	226.907083	305.503429	238.596088	35.707914	11.689005	37.572436
14.720000	287.826899	217.638691	305.531069	238.970449	17.704170	21.331758	27.721500
14.760000	292.305424	210.628447	305.147543	239.395528	12.842119	28.767081	31.503412
14.800000	278.789186	206.616452	304.954034	239.830099	26.164848	33.213647	42.281741
14.840000	279.386941	210.447330	304.878520	240.167730	25.491579	29.720399	39.155111
14.880000	285.490042	215.480604	304.526476	240.132622	19.036434	24.652018	31.146554
14.920000	298.706623	220.404428	304.298281	239.784257	5.591657	19.379828	20.170384
14.960000	306.040343	219.970731	304.514051	239.402998	-1.526291	19.432266	19.492115
15.000000	312.041386	218.761689	305.244666	238.628837	-6.796721	19.867148	20.997594
15.040000	317.607423	218.479202	306.260682	237.858954	-11.346740	19.379752	22.457144
15.080000	321.609955	217.480992	306.884690	237.706587	-14.725265	20.225595	25.018156
15.120000	321.269233	216.043693	307.308212	237.578975	-13.961021	21.535282	25.664732
15.160000	319.757839	215.370698	307.260070	237.462083	-12.497768	22.091384	25.381558
15.200000	318.326815	214.566831	307.640759	237.556687	-10.686056	22.989856	25.352027
15.240000	316.298367	214.051060	307.667935	237.680696	-8.630432	23.629637	25.156393
15.280000	314.831531	213.295878	307.678232	237.861126	-7.153299	24.565248	25.585564
15.320000	313.528123	212.251647	308.120856	237.984152	-5.407267	25.732506	26.294493
15.360000	312.552591	211.712537	308.369283	237.874315	-4.183308	26.161777	26.494125
15.400000	311.902171	211.364640	308.546241	237.476625	-3.355930	26.111985	26.326755
15.440000	311.680000	211.315991	308.529565	237.110012	-3.150435	25.794021	25.985703
15.480000	310.940271	211.126663	308.198496	236.535826	-2.741776	25.409163	25.556661
15.520000	309.165751	210.438875	307.944013	235.672427	-1.221737	25.233551	25.263111
15.560000	307.788962	209.827241	306.560098	235.002762	-1.228864	25.175522	25.205495
15.600000	306.605848	209.531462	305.891395	234.506069	-0.714453	24.974607	24.984825
15.640000	305.595162	209.070719	305.390273	234.344365	-0.204889	25.273647	25.274477
15.680000	304.622521	208.798666	305.380607	234.018663	0.758086	25.219998	25.231389
15.720000	303.944429	208.902321	305.633876	233.797721	1.689448	24.895399	24.952658
15.760000	303.479552	208.848000	305.691981	233.419638	2.212429	24.571638	24.671040
15.800000	302.955419	208.848000	305.340156	233.095076	2.384736	24.247076	24.364065
15.840000	302.550252	208.862009	305.096194	232.726150	2.545942	23.864140	23.999563
15.880000	302.037483	208.854310	305.265654	232.741790	3.228171	23.887479	24.104621
15.920000	301.473876	208.677778	305.669210	232.576597	4.195333	23.898819	24.264262
15.960000	301.701776	209.451249	305.259750	232.348581	3.557974	22.897332	23.172117
16.000000	302.330476	209.776810	305.335993	232.498302	3.005516	22.721492	22.919409
16.040000	302.235984	210.175093	305.683747	232.571528	3.447763	22.396435	22.660260
16.080000	301.774949	210.237961	305.829602	233.074157	4.054653	22.836195	23.193362
16.120000	301.018574	210.566491	305.427910	233.471216	4.409337	22.904724	23.325279
16.160000	300.467712	210.452846	305.336907	233.477146	4.869194	23.024300	23.533539
16.200000	299.583677	209.817018	305.558089	233.556604	5.974413	23.739585	24.479819
16.240000	299.623947	209.576376	305.471186	233.449790	5.847239	23.873414	24.579058
16.280000	299.547135	209.454527	305.645888	233.636685	6.098753	24.182158	24.939358
16.320000	300.225698	209.757453	305.725280	233.541069	5.499582	23.783616	24.411182
16.360000	300.544923	209.664461	305.758943	233.192932	5.214020	23.528471	24.099273
16.400000	301.025787	209.904893	305.972252	233.070054	4.946465	23.165160	23.687384
16.440000	302.223302	210.208221	306.168546	233.157418	3.945244	22.949197	23.285846
16.480000	302.598880	210.442766	306.286902	232.981288	3.688022	22.538523	22.838269
16.520000	302.580538	210.375404	306.297024	232.815294	3.716486	22.439890	22.745569
16.560000	302.261322	209.979167	306.154304	232.857028	3.892982	22.877861	23.206719
16.600000	302.187243	209.280000	306.148430	233.057126	3.961187	23.777126	24.104828
16.640000	302.766060	209.280000	305.956112	233.037620	3.190052	23.757620	23.970835
16.680000	302.992218	209.369592	305.953860	233.191580	2.961642	23.821988	24.005384
16.720000	302.886218	209.520000	305.988215	233.365300	3.101997	23.845300	24.046221
16.760000	302.643133	209.485410	306.081840	233.568272	3.438707	24.082862	24.327124
16.800000	302.372736	209.130621	306.197358	233.927500	3.824623	24.796879	25.090096
16.840000	302.930889	208.614097	306.254560	234.268008	3.323672	25.653911	25.868319
16.880000	302.910055	208.559028	306.141636	234.406457	3.231580	25.847430	26.048661
16.920000	302.413952	208.540512	306.693578	234.459716	4.279626	25.919204	26.270142
16.960000	302.046333	208.424875	307.007980	234.311515	4.961647	25.886640	26.357846
17.000000	302.213611	208.189479	306.786309	234.193092	4.572698	26.003613	26.402603
17.040000	302.190595	208.171581	306.812580	233.837851	4.621985	25.666271	26.079114
17.080000	302.144000	208.266816	307.000875	233.454365	4.856875	25.187550	25.651548
17.120000	302.144000	208.337329	307.453520	233.485299	5.309520	25.147971	25.702362
17.160000	302.144000	208.407842	307.547523	233.330501	5.403523	24.922659	25.501706
17.200000	302.202853	208.516967	307.660798	233.106378	5.457945	24.589410	25.187860
17.240000	302.503440	208.700235	307.562442	232.760275	5.059001	24.060041	24.586156
17.280000	302.665875	208.781344	307.625342	232.512630	4.959467	23.731286	24.243974
17.320000	302.352767	208.628192	307.461118	231.944457	5.108350	23.316265	23.869299
17.360000	301.959146	208.647107	307.911637	231.287825	5.952492	22.640718	23.410132
17.400000	301.303452	208.925792	307.366999	230.580415	6.063547	21.654624	22.487538
17.440000	300.762637	209.385749	306.782274	230.274244	6.019637	20.888495	21.738566
17.480000	300.987480	209.539539	306.811915	230.361720	5.824435	20.822181	21.621454
17.520000	301.458012	209.239984	306.639628	230.448538	5.181616	21.208554	21.832359
17.560000	301.866310	208.752000	306.274767	230.518346	4.408456	21.766346	22.208294
17.600000	302.673345	209.097420	306.199743	230.699211	3.526397	21.601791	21.887733
17.640000	303.898243	209.547731	306.131736	231.180926	2.233494	21.633195	21.748187
17.680000	305.044830	209.484283	306.277360	231.753088	1.232530	22.268805	22.302888
17.720000	306.652109	209.191181	306.955717	232.291463	0.303608	23.100282	23.102277
17.760000	307.418834	208.516173	307.519363	232.490702	0.100529	23.974529	23.974740
17.800000	309.396350	207.710172	307.693988	232.465012	-1.702362	24.754839	24.813305
17.840000	310.121841	208.215425	308.495087	232.446349	-1.626754	24.230924	24.285469
17.880000	310.936541	208.359844	308.985661	232.495513	-1.950880	24.135669	24.214385
17.920000	311.253403	208.783948	309.142975	232.608121	-2.110428	23.824173	23.917465
17.960000	310.977429	207.852201	308.618542	232.371986	-2.358886	24.519785	24.632991
18.000000	310.157095	207.610375	308.231529	232.315374	-1.925566	24.704999	24.779927
18.040000	309.693190	207.516790	307.756989	232.024781	-1.936201	24.507991	24.584355
18.080000	309.188784	208.376270	307.571223	231.495165	-1.617561	23.118896	23.175414
18.120000	308.800134	209.373947	306.588113	231.363117	-2.212020	21.989170	22.100150
18.160000	308.871338	208.279185	306.209009	231.386250	-2.662329	23.107065	23.259933
18.200000	308.162660	207.087625	305.337255	231.909167	-2.825405	24.821542	24.981830
18.240000	305.076233	206.995499	302.935658	232.575381	-2.140574	25.579882	25.669289
18.280000	303.051692	207.846443	299.510919	233.147738	-3.540772	25.301295	25.547849
18.320000	300.018384	208.580752	296.221913	233.443166	-3.796471	24.862415	25.150603
18.360000	296.271194	209.238351	289.800625	233.492834	-6.470569	24.254483	25.102753
18.400000	293.123218	209.467374	284.057396	233.607344	-9.065822	24.139970	25.786184
18.440000	290.130168	211.356473	277.670828	234.332510	-12.459340	22.976037	26.136821
18.480000	287.243001	212.618678	273.572245	234.783638	-13.670756	22.164960	26.041794
18.520000	286.285947	213.713575	272.180205	234.626395	-14.105741	20.912820	25.225344
18.560000	285.152032	214.871976	273.554753	235.258724	-11.597279	20.386749	23.454560
18.600000	283.842098	216.269791	274.751850	235.698244	-9.090248	19.428453	21.449881
18.640000	282.938174	217.505462	275.039545	236.111522	-7.898629	18.606060	20.213209
18.680000	283.133148	217.715733	275.553001	236.289773	-7.580148	18.574041	20.061247
18.720000	282.363865	217.410305	276.397162	236.046384	-5.966703	18.636079	19.567958
18.760000	282.160610	216.650744	278.027521	235.390179	-4.133089	18.739435	19.189811
18.800000	282.190996	216.240522	280.105110	234.508315	-2.085886	18.267793	18.386495
18.840000	282.684945	216.580582	281.168833	233.643868	-1.516113	17.063286	17.130509
18.880000	282.387362	216.672000	282.608093	233.464338	0.220731	16.792338	16.793789
18.920000	281.453970	215.920181	282.501149	233.889152	1.047179	17.968971	17.999458
18.960000	279.681066	214.970922	282.123533	234.718612	2.442467	19.747690	19.898163
19.000000	276.606854	214.191427	278.487641	234.936388	1.880787	20.744961	20.830045
19.040000	272.201273	211.768236	275.476852	236.260332	3.275579	24.492096	24.710164
19.080000	267.255450	209.502339	265.979694	233.702396	-1.275756	24.200056	24.233660
19.120000	262.619168	208.030988	255.817708	227.858928	-6.801460	19.827940	20.962039
19.160000	258.440272	206.752976	247.809959	224.012277	-10.630312	17.259301	20.270348
19.200000	250.132001	205.177456	238.812877	220.916781	-11.319124	15.739325	19.386824
19.240000	243.753239	204.450007	231.800100	217.856240	-11.953139	13.406233	17.961198
19.280000	236.022084	203.679350	221.861221	215.610155	-14.160863	11.930805	18.516861
19.320000	232.301795	203.732315	214.787101	218.969766	-17.514695	15.237451	23.215177
19.360000	229.658037	203.503026	209.843493	220.563849	-19.814545	17.060823	26.147426
19.400000	228.026806	202.361164	209.093390	217.953276	-18.933416	15.592112	24.527295
19.440000	226.600790	201.636395	210.701057	215.033431	-15.899733	13.397036	20.791394
19.480000	225.290528	200.506528	213.268142	212.885740	-12.022386	12.379212	17.256380
19.520000	224.353960	199.273531	216.570947	211.714424	-7.783013	12.440893	14.674846
19.560000	223.547696	198.041544	219.956770	211.222654	-3.590926	13.181110	13.661493
19.600000	222.745712	196.928140	223.651011	211.351261	0.905298	14.423121	14.451505
19.640000	222.016848	196.307487	226.098205	211.995810	4.081357	15.688323	16.210519
19.680000	220.872954	195.401481	226.471225	211.538311	5.598271	16.136830	17.080337
19.720000	219.312016	194.196012	225.457693	210.567239	6.145677	16.371227	17.486750
19.760000	218.662405	192.835252	222.340042	210.248692	3.677637	17.413440	17.797553
19.800000	218.481668	191.933840	220.454783	211.194952	1.973114	19.261112	19.361912
19.840000	218.224839	191.542481	218.618142	211.994418	0.393303	20.451937	20.455718
19.880000	218.135871	191.388194	216.779871	212.972816	-1.356000	21.584622	21.627174
19.920000	218.176296	191.327557	216.158215	213.314352	-2.018081	21.986795	22.079217
19.960000	218.216720	191.266919	216.154107	213.196655	-2.062613	21.929736	22.026522
20.000000	217.884731	190.810119	216.435796	213.077955	-1.448935	22.267837	22.314927
20.040000	217.516689	190.521101	216.708046	212.925256	-0.808643	22.404155	22.418744
20.080000	217.368864	190.301352	217.003660	212.801908	-0.365204	22.500557	22.503520
20.120000	217.231613	190.948644	216.716151	212.620171	-0.515462	21.671527	21.677656
20.160000	217.104667	190.551503	216.373336	213.045993	-0.731332	22.494490	22.506375
20.200000	217.278312	190.223719	216.568300	213.469188	-0.710013	23.245469	23.256310
20.240000	216.742090	190.413675	216.981657	213.531446	0.239567	23.117771	23.119012
20.280000	216.840623	190.689701	216.574560	213.581353	-0.266064	22.891652	22.893198
20.320000	216.856529	190.574380	215.359604	213.470370	-1.496925	22.895990	22.944872
20.360000	217.126642	190.287215	214.449544	213.232114	-2.677098	22.944900	23.100547
20.400000	217.526025	190.038235	214.299800	212.699305	-3.226225	22.661070	22.889575
20.440000	217.068406	189.570609	214.730495	212.929184	-2.337912	23.358575	23.475282
20.480000	217.967713	190.001892	216.559103	213.780627	-1.408610	23.778735	23.820420
20.520000	220.760829	189.547383	219.398396	214.586604	-1.362433	25.039221	25.076260
20.560000	223.695857	188.841427	224.378174	215.323792	0.682316	26.482365	26.491154
20.600000	226.566104	189.181932	230.674025	215.609476	4.107921	26.427544	26.744907
20.640000	231.105390	189.744992	235.138816	216.083572	4.033427	26.338580	26.645625
20.680000	237.489251	190.224817	242.157822	217.321488	4.668571	27.096671	27.495911
20.720000	244.443836	191.051131	250.120402	219.495650	5.676566	28.444518	29.005414
20.760000	254.231994	190.902709	265.380399	223.481358	11.148405	32.578649	34.433346
20.800000	259.826844	190.940856	278.431674	223.145487	18.604829	32.204631	37.192445
20.840000	264.774923	190.713055	297.618809	221.323080	32.843886	30.610025	44.896486
20.880000	270.178704	190.521034	308.049120	220.425046	37.870416	29.904012	48.253687
20.920000	275.010812	190.546088	314.422140	221.065277	39.411328	30.519189	49.846501
