etime(s)	ex	ey	tx	ty	dx	dy	ds
2.000000	215.891891	169.148336	223.847214	182.821134	7.955323	13.672798	15.818741
2.040000	217.354780	170.121545	224.438044	183.687888	7.083264	13.566343	15.304192
2.080000	218.274005	170.572427	225.133971	183.449070	6.859966	12.876643	14.589964
2.120000	218.866941	170.817013	225.489814	183.898158	6.622873	13.081145	14.662156
2.160000	220.880882	171.442117	225.468240	188.366472	4.587358	16.924355	17.535040
2.200000	225.572775	172.608564	228.420294	192.453070	2.847519	19.844506	20.047762
2.240000	229.744063	173.167465	233.397729	194.916402	3.653666	21.748938	22.053698
2.280000	232.980541	172.235459	246.402170	188.807508	13.421628	16.572049	21.325406
2.320000	235.138568	168.998718	249.962803	183.020767	14.824235	14.022049	20.405289
2.360000	234.396652	165.965220	252.518319	177.652547	18.121667	11.687327	21.563591
2.400000	233.135033	164.054874	249.167904	170.517217	16.032872	6.462342	17.286262
2.440000	231.142609	164.699506	240.417160	164.708509	9.274551	0.009003	9.274555
2.480000	226.859961	167.729277	231.285127	167.952726	4.425166	0.223449	4.430804
2.520000	222.038531	172.433583	220.375413	175.036956	-1.663118	2.603372	3.089257
2.560000	216.742832	178.157303	209.004757	187.496922	-7.738076	9.339620	12.128739
2.600000	212.533593	181.355241	201.952788	196.995045	-10.580805	15.639804	18.882714
2.640000	208.868567	184.783633	197.895242	206.582136	-10.973325	21.798503	24.404684
2.680000	204.377068	191.578774	195.556209	209.332464	-8.820858	17.753689	19.824254
2.720000	204.677175	191.435450	197.762420	206.438626	-6.914756	15.003176	16.519962
2.760000	203.382079	191.778521	201.464800	207.562704	-1.917279	15.784183	15.900201
2.800000	201.380037	193.363471	204.416832	209.007777	3.036795	15.644306	15.936324
2.840000	200.893557	193.493350	205.840411	212.641250	4.946853	19.147901	19.776588
2.880000	196.915860	201.169926	205.985685	213.066344	9.069826	11.896418	14.959495
2.920000	190.459719	214.180453	203.277612	215.144282	12.817893	0.963830	12.854079
2.960000	187.257806	222.357992	197.504938	220.935988	10.247131	-1.422004	10.345327
3.000000	191.410394	219.613062	194.452172	232.692611	3.041777	13.079549	13.428590
3.040000	196.201085	218.598012	191.840157	245.377294	-4.360929	26.779282	27.132041
3.080000	201.929844	219.405612	194.236131	250.308901	-7.693713	30.903289	31.846609
3.120000	213.194691	220.390228	199.879372	251.524715	-13.315319	31.134487	33.862280
3.160000	219.600799	216.616142	213.961579	256.967428	-5.639220	40.351286	40.743430
3.200000	221.785164	208.707236	226.012605	259.795928	4.227442	51.088692	51.263298
3.240000	221.305392	204.087113	229.467782	255.523876	8.162390	51.436763	52.080372
3.280000	217.760974	201.137741	228.175571	249.186101	10.414597	48.048360	49.164100
3.320000	206.223918	201.410270	225.838700	242.282573	19.614782	40.872303	45.335249
3.360000	204.222034	207.120814	224.114387	238.186025	19.892353	31.065211	36.888386
3.400000	204.538297	214.468451	224.236922	236.067680	19.698625	21.599229	29.232901
3.440000	206.261500	223.719822	224.185976	240.517505	17.924476	16.797683	24.565199
3.480000	203.404357	221.494547	221.904515	248.235199	18.500158	26.740651	32.516431
3.520000	200.573680	220.720916	216.173996	258.317295	15.600316	37.596379	40.704515
3.560000	197.819728	224.155621	208.758270	261.612044	10.938543	37.456423	39.020960
3.600000	194.581091	227.418453	205.259395	251.604437	10.678304	24.185984	26.438381
3.640000	189.251430	229.939793	200.952138	252.800004	11.700707	22.860212	25.680651
3.680000	179.897216	233.086060	198.739496	261.532589	18.842280	28.446529	34.120910
3.720000	168.049733	236.141520	192.340287	265.052100	24.290554	28.910580	37.760464
3.760000	155.412972	235.550850	183.340920	266.447628	27.927947	30.896778	41.648303
3.800000	144.277222	235.019334	171.435799	267.287036	27.158577	32.267702	42.175738
3.840000	136.262511	234.610817	158.907644	265.644684	22.645133	31.033866	38.417482
3.880000	128.073163	232.735743	146.613422	262.011966	18.540259	29.276223	34.653116
3.920000	120.373142	230.037360	138.086482	260.207905	17.713340	30.170545	34.986057
3.960000	114.931904	226.815575	131.658626	258.892446	16.726721	32.076871	36.176081
4.000000	111.848109	222.431458	125.558918	252.839225	13.710809	30.407766	33.355937
4.040000	114.945934	220.085239	125.805655	249.201144	10.859721	29.115905	31.075222
4.080000	121.342159	218.427473	130.986198	248.444043	9.644039	30.016571	31.527797
4.120000	133.063592	222.348535	142.523996	255.290569	9.460404	32.942034	34.273559
4.160000	146.274848	233.081313	157.810253	258.141308	11.535405	25.059995	27.587478
4.200000	153.794202	235.466554	172.823288	263.715147	19.029086	28.248593	34.060081
4.240000	166.622074	224.978404	175.028770	269.187118	8.406696	44.208714	45.000921
4.280000	181.765345	210.763664	182.705381	271.912696	0.940036	61.149032	61.156257
4.320000	186.274777	214.073006	190.692978	266.332214	4.418201	52.259208	52.445642
4.360000	189.063799	222.644470	197.177746	251.169619	8.113947	28.525149	29.656707
4.400000	191.071840	232.429331	204.180212	239.984796	13.108372	7.555464	15.129919
4.440000	177.201327	235.381501	204.744916	241.504102	27.543589	6.122601	28.215874
4.480000	170.926599	228.700327	196.339990	247.739340	25.413391	19.039013	31.754125
4.520000	168.565138	217.352779	187.947695	251.393996	19.382557	34.041217	39.172541
4.560000	165.180711	210.767862	181.131344	250.285764	15.950632	39.517902	42.615575
4.600000	161.669139	210.356076	177.126661	245.308075	15.457522	34.951998	38.217498
4.640000	144.296538	233.800195	173.644546	247.626170	29.348008	13.825974	32.441688
4.680000	112.461975	257.146718	168.436817	261.326403	55.974842	4.179685	56.130675
4.720000	104.115625	265.741790	155.193945	278.517710	51.078321	12.775920	52.651866
4.760000	106.231471	267.347887	140.429491	292.356789	34.198019	25.008901	42.366846
4.800000	100.542774	256.843190	128.665249	300.066918	28.122475	43.223727	51.567084
4.840000	103.263219	241.971785	122.315655	300.066502	19.052437	58.094717	61.139115
4.880000	112.076826	230.502788	120.573800	289.955843	8.496974	59.453055	60.057175
4.920000	116.560982	247.114547	121.543586	272.468977	4.982604	25.354430	25.839378
4.960000	121.805061	247.482229	121.982723	263.037408	0.177662	15.555179	15.556194
5.000000	128.250487	243.493694	129.585137	264.156320	1.334650	20.662626	20.705686
5.040000	137.344833	239.424657	142.859926	268.128460	5.515092	28.703802	29.228830
5.080000	146.062577	241.599314	155.666737	261.058789	9.604160	19.459475	21.700485
5.120000	154.492295	246.862586	162.736429	259.290328	8.244135	12.427743	14.913569
5.160000	160.670962	235.790746	165.575999	261.408141	4.905038	25.617394	26.082758
5.200000	158.242291	229.801016	168.285260	263.708380	10.042968	33.907364	35.363406
5.240000	147.980403	229.445054	169.700637	261.667765	21.720234	32.222711	38.859640
5.280000	145.681475	230.917805	169.430540	251.723780	23.749065	20.805975	31.573829
5.320000	127.018825	240.739065	168.020327	245.229834	41.001502	4.490768	41.246699
5.360000	113.848160	245.204171	166.204911	244.723908	52.356751	-0.480263	52.358954
5.400000	114.292240	239.118257	159.220542	255.235482	44.928302	16.117225	47.731722
5.440000	111.654902	242.050388	144.833836	269.013006	33.178935	26.962619	42.753064
5.480000	110.577015	245.630594	138.018224	272.420158	27.441209	26.789564	38.349716
5.520000	117.050481	245.055648	137.794279	269.925790	20.743799	24.870142	32.385631
5.560000	121.536216	247.320498	141.308393	270.796801	19.772177	23.476302	30.693253
5.600000	123.224027	251.620303	143.745285	272.380894	20.521258	20.760591	29.191166
5.640000	121.354815	257.569869	145.211883	274.921853	23.857068	17.351984	29.500018
5.680000	121.198423	256.687077	145.609179	276.298072	24.410756	19.610995	31.312556
5.720000	123.655187	246.053892	148.877886	274.860598	25.222699	28.806706	38.288521
5.760000	124.261236	244.603905	149.924087	271.921543	25.662851	27.317638	37.481132
5.800000	123.509849	240.992349	148.544479	271.474286	25.034630	30.481936	39.444659
5.840000	121.429377	234.973840	147.562305	269.200173	26.132928	34.226333	43.062418
5.880000	121.870642	234.622849	145.527541	266.110079	23.656900	31.487230	39.383938
5.920000	122.467918	234.536256	141.600530	257.695901	19.132612	23.159644	30.040406
5.960000	123.309786	234.836923	137.150273	255.272976	13.840488	20.436053	24.681802
6.000000	123.520000	234.912000	131.896861	263.825496	8.376861	28.913496	30.102526
6.040000	123.520000	234.912000	140.611268	274.013979	17.091268	39.101979	42.674070
6.080000	123.520000	234.912000	154.871530	283.533658	31.351530	48.621658	57.853125
6.120000	123.520000	234.912000	163.905476	281.656553	40.385476	46.744553	61.774104
6.160000	123.520000	234.912000	168.446426	282.429879	44.926426	47.517879	65.393673
6.200000	130.231614	246.401991	167.418272	284.934321	37.186658	38.532331	53.549865
6.240000	132.352000	253.151591	163.967288	286.741833	31.615288	33.590243	46.128417
6.280000	128.583699	263.118243	160.593637	285.242615	32.009938	22.124373	38.911746
6.320000	118.755060	281.851269	158.001494	282.665546	39.246434	0.814277	39.254881
6.360000	109.406527	262.851866	155.656923	286.784736	46.250395	23.932870	52.075727
6.400000	114.185729	251.478421	145.518385	293.550677	31.332656	42.072255	52.457697
6.440000	126.899937	245.188946	135.699637	292.910334	8.799700	47.721388	48.525927
6.480000	125.645703	260.902637	136.989537	282.593399	11.343834	21.690762	24.477984
6.520000	121.031267	271.597614	143.000630	280.053402	21.969363	8.455788	23.540460
6.560000	111.438485	273.745761	148.552953	283.477375	37.114468	9.731614	38.369103
6.600000	108.466374	272.349064	148.966881	295.005926	40.500508	22.656861	46.407160
6.640000	104.661756	264.581264	146.923791	300.332097	42.262035	35.750832	55.355231
6.680000	99.484530	247.982524	140.147470	298.896419	40.662940	50.913895	65.159031
6.720000	103.870225	240.610904	130.676078	294.069452	26.805853	53.458547	59.802759
6.760000	104.667014	238.599590	126.279284	285.321134	21.612270	46.721544	51.478082
6.800000	96.037736	244.587537	122.993453	275.344164	26.955717	30.756627	40.897198
6.840000	87.379337	263.004377	118.561763	264.497496	31.182426	1.493119	31.218154
6.880000	89.701528	253.200866	107.835189	262.916090	18.133661	9.715224	20.572196
6.920000	93.754905	244.280167	108.094765	274.780414	14.339860	30.500247	33.703066
6.960000	99.920588	241.387454	119.927125	286.251044	20.006537	44.863589	49.122329
7.000000	123.143123	242.711563	138.908755	284.503948	15.765632	41.792385	44.667198
7.040000	136.787973	236.999847	150.400831	278.744782	13.612858	41.744935	43.908422
7.080000	150.381768	225.681446	157.436320	271.892039	7.054552	46.210593	46.745969
7.120000	160.114429	221.279970	164.062542	261.754864	3.948112	40.474894	40.666997
7.160000	166.018817	223.403023	175.940682	249.444219	9.921865	26.041196	27.867316
7.200000	163.799211	225.091680	181.297575	245.312324	17.498364	20.220645	26.740741
7.240000	155.574497	227.841829	182.998685	244.807193	27.424187	16.965364	32.247630
7.280000	148.791180	230.701659	179.951273	248.119324	31.160094	17.417665	35.697710
7.320000	139.438517	233.202507	171.080941	258.028141	31.642424	24.825634	40.218840
7.360000	133.958487	232.619384	161.989646	264.933190	28.031159	32.313806	42.777657
7.400000	132.065658	232.173973	156.105017	266.539133	24.039359	34.365160	41.938705
7.440000	130.507010	235.943067	153.875444	264.892369	23.368434	28.949302	37.204110
7.480000	127.492417	242.778367	154.135081	266.789502	26.642664	24.011135	35.865947
7.520000	120.636973	253.923993	152.188690	276.566140	31.551718	22.642147	38.835264
7.560000	111.157462	263.295190	147.791153	283.999472	36.633691	20.704282	42.079622
7.600000	103.662145	270.540612	140.911425	295.741761	37.249280	25.201149	44.973400
7.640000	99.471696	275.459835	133.683473	304.776419	34.211777	29.316584	45.054498
7.680000	100.848845	268.781320	128.572027	307.864674	27.723182	39.083354	47.917464
7.720000	104.270313	256.032438	125.050896	300.550796	20.780583	44.518358	49.129592
7.760000	104.360319	240.641386	122.406447	288.276789	18.046128	47.635403	50.939124
7.800000	106.736974	229.704650	115.513993	273.894777	8.777019	44.190127	45.053340
7.840000	110.818055	222.586618	111.930718	263.083328	1.112663	40.496711	40.511993
7.880000	117.033882	220.825467	113.489651	257.655389	-3.544231	36.829923	37.000065
7.920000	123.856522	214.315349	127.028554	255.394577	3.172032	41.079228	41.201514
7.960000	135.115867	220.887812	138.144579	252.221590	3.028712	31.333779	31.479815
8.000000	137.144458	219.488084	144.677321	248.915264	7.532863	29.427180	30.376026
8.040000	146.295102	215.018289	148.770803	249.643198	2.475701	34.624909	34.713303
8.080000	161.655575	207.651725	152.282683	252.729307	-9.372892	45.077581	46.041714
8.120000	157.630610	207.346804	156.118030	246.751472	-1.512579	39.404668	39.433688
8.160000	154.071375	210.444911	156.642915	236.838978	2.571540	26.394067	26.519042
8.200000	146.347613	216.153725	156.690850	226.963345	10.343237	10.809620	14.960964
8.240000	129.010325	221.929397	155.980174	221.168363	26.969849	-0.761034	26.980585
8.280000	127.970379	223.860725	152.420154	223.437135	24.449775	-0.423590	24.453444
8.320000	142.731019	210.912096	144.927063	231.753013	2.196044	20.840917	20.956298
8.360000	161.093892	194.194492	139.163318	238.350316	-21.930575	44.155823	49.301996
8.400000	172.369972	183.219782	143.230651	231.011548	-29.139321	47.791767	55.974574
8.440000	140.658157	213.219263	149.699117	224.985332	9.040961	11.766069	14.838441
8.480000	119.550659	240.450630	150.510090	222.486039	30.959432	-17.964591	35.794035
8.520000	114.006257	249.029862	141.817788	242.163337	27.811530	-6.866525	28.646647
8.560000	108.952007	248.930974	131.513511	270.937964	22.561504	22.006990	31.517124
8.600000	109.034800	239.770807	124.593431	279.963121	15.558631	40.192314	43.098644
8.640000	110.843886	235.702088	119.156464	276.943275	8.312578	41.241187	42.070589
8.680000	112.617383	230.768130	118.769369	267.830852	6.151986	37.062722	37.569832
8.720000	111.843786	224.065071	122.728668	259.136395	10.884882	35.071325	36.721635
8.760000	106.178446	233.571837	125.667005	248.556082	19.488559	14.984244	24.583155
8.800000	102.874215	240.094462	121.430575	246.552122	18.556360	6.457659	19.647897
8.840000	101.477320	244.490605	116.642136	254.253981	15.164816	9.763377	18.035941
8.880000	104.153602	246.047218	114.317244	264.501857	10.163642	18.454639	21.068302
8.920000	113.323002	231.048652	123.688270	261.859341	10.365268	30.810689	32.507497
8.960000	118.900960	221.916146	133.519952	258.245853	14.618992	36.329707	39.160727
9.000000	122.067424	218.537826	137.166791	260.199852	15.099366	41.662026	44.313827
9.040000	123.739466	223.945835	136.090345	266.360036	12.350879	42.414201	44.175883
9.080000	123.823714	233.117679	136.460318	263.271612	12.636605	30.153933	32.694701
9.120000	123.323981	239.231546	136.036628	256.434166	12.712646	17.202620	21.390220
9.160000	122.114224	244.614088	136.037440	252.909968	13.923216	8.295879	16.207330
9.200000	120.205096	251.316987	137.959131	261.464294	17.754035	10.147308	20.449294
9.240000	123.207844	247.148992	135.429405	266.944976	12.221561	19.795984	23.264727
9.280000	130.387674	242.206701	136.592525	260.804732	6.204851	18.598031	19.605788
9.320000	141.005817	237.575715	142.942316	246.918089	1.936499	9.342374	9.540963
9.360000	152.897116	234.944955	154.612995	239.226424	1.715879	4.281469	4.612507
9.400000	154.340744	236.589642	165.460020	242.249088	11.119276	5.659446	12.476683
9.440000	144.951193	245.269392	171.925373	250.280300	26.974180	5.010907	27.435663
9.480000	137.859254	255.164780	170.732569	261.780566	32.873315	6.615786	33.532424
9.520000	134.504973	260.830423	162.273793	279.891092	27.768820	19.060669	33.681100
9.560000	131.734036	256.955673	151.039301	294.510104	19.305265	37.554431	42.225923
9.600000	131.340868	250.471644	144.670576	295.504291	13.329707	45.032647	46.964033
9.640000	136.445905	240.371593	142.887133	288.019854	6.441228	47.648261	48.081662
9.680000	133.272841	233.021983	144.572977	274.492015	11.300136	41.470032	42.982050
9.720000	133.386263	230.459118	144.649270	268.338725	11.263007	37.879607	39.518602
9.760000	138.306929	232.791845	144.030613	267.600171	5.723684	34.808327	35.275773
9.800000	140.355972	235.481214	141.780130	271.770956	1.424157	36.289742	36.317677
9.840000	140.608187	239.343997	146.321296	266.602328	5.713109	27.258331	27.850606
9.880000	139.751158	240.956240	150.229556	266.431219	10.478397	25.474980	27.545806
9.920000	137.747322	238.943603	150.339136	273.279333	12.591815	34.335730	36.571794
9.960000	131.259958	229.407179	148.323668	277.446530	17.063709	48.039351	50.979893
10.000000	130.040528	225.643537	146.460908	270.068227	16.420380	44.424690	47.362242
10.040000	132.106740	225.480415	141.972275	257.523096	9.865535	32.042681	33.527037
10.080000	129.411121	231.699246	133.674917	244.305282	4.263796	12.606036	13.307596
10.120000	122.048545	233.924235	132.543637	245.576006	10.495093	11.651771	15.681541
10.160000	112.992614	229.654284	131.747445	249.160237	18.754831	19.505952	27.059672
10.200000	114.872530	216.668024	130.337335	252.533625	15.464806	35.865601	39.057669
10.240000	115.477168	210.050325	128.073214	252.475102	12.596046	42.424777	44.255192
10.280000	116.683548	207.997497	125.696070	244.289204	9.012523	36.291707	37.394031
10.320000	115.605016	215.642041	124.868433	234.268255	9.263418	18.626215	20.802567
10.360000	109.007337	233.924158	127.199086	239.816443	18.191749	5.892285	19.122206
10.400000	98.669508	239.435564	122.582512	245.987674	23.913004	6.552111	24.794392
10.440000	90.912059	242.645755	109.989108	259.711281	19.077049	17.065526	25.596210
10.480000	87.079092	237.882344	98.434686	269.047750	11.355594	31.165407	33.169747
10.520000	86.994687	218.669683	90.989186	269.927511	3.994499	51.257828	51.413237
10.560000	88.164464	209.797197	85.711457	265.375123	-2.453007	55.577926	55.632033
10.600000	89.690875	203.865008	89.854041	246.834323	0.163166	42.969315	42.969625
10.640000	94.656469	216.241231	98.040810	230.853753	3.384341	14.612523	14.999319
10.680000	103.577060	227.460942	99.323867	232.599149	-4.253192	5.138207	6.670144
10.720000	116.098179	236.584698	105.427688	240.069990	-10.670491	3.485293	11.225268
10.760000	131.056592	244.838777	117.305245	251.703869	-13.751348	6.865092	15.369745
10.800000	140.487243	249.540446	129.249122	255.121396	-11.238121	5.580950	12.547604
10.840000	145.088000	251.358083	136.536417	257.323693	-8.551583	5.965610	10.426796
10.880000	145.112140	250.499930	140.099953	261.378352	-5.012187	10.878422	11.977566
10.920000	145.938479	251.095873	139.365982	266.077812	-6.572497	14.981939	16.360202
10.960000	148.858021	254.613350	141.068211	267.877396	-7.789810	13.264046	15.382329
11.000000	153.056514	255.968312	148.140148	265.522082	-4.916366	9.553770	10.744542
11.040000	158.088534	255.950441	157.772898	262.105807	-0.315636	6.155366	6.163453
11.080000	166.377597	250.525633	162.613248	266.096153	-3.764349	15.570520	16.019095
11.120000	177.103724	240.593457	165.644229	268.855900	-11.459495	28.262443	30.497306
11.160000	188.053530	232.059640	174.053569	262.164014	-13.999961	30.104374	33.200486
11.200000	197.987164	229.950166	193.815476	246.903508	-4.171688	16.953342	17.459060
11.240000	204.659899	230.903414	209.722041	243.083684	5.062141	12.180269	13.190309
11.280000	215.271881	230.218230	229.798230	253.161353	14.526349	22.943123	27.155141
11.320000	222.931480	230.842412	242.097741	260.940178	19.166261	30.097766	35.682223
11.360000	229.701115	228.990528	257.111899	264.393464	27.410783	35.402937	44.774088
11.400000	236.954600	226.761817	271.291134	260.097603	34.336534	33.335786	47.856788
11.440000	242.657218	225.264880	282.087157	252.896394	39.429939	27.631513	48.147904
11.480000	252.607688	221.199664	295.838330	243.551165	43.230642	22.351501	48.667011
11.520000	264.737753	217.120046	308.870193	235.699562	44.132440	18.579516	47.883929
11.560000	275.603907	212.257398	316.820261	231.392172	41.216354	19.134774	45.441473
11.600000	282.217799	211.283737	326.937937	227.571825	44.720139	16.288087	47.594039
11.640000	283.520183	213.301664	338.220262	223.213598	54.700079	9.911934	55.590872
11.680000	296.035246	211.531826	347.492000	220.853677	51.456754	9.321851	52.294306
11.720000	309.810631	210.375571	361.177320	226.206602	51.366689	15.831031	53.750891
11.760000	327.418931	209.574356	381.696843	237.287720	54.277912	27.713364	60.943599
11.800000	345.027231	208.773142	395.404117	244.468642	50.376887	35.695500	61.741392
11.840000	362.635531	207.971927	402.188553	245.408880	39.553023	37.436953	54.460693
11.880000	387.651526	209.956509	407.830155	245.294218	20.178629	35.337709	40.693129
11.920000	378.361101	207.315738	413.910156	245.562845	35.549055	38.247108	52.216631
11.960000	354.346000	202.545743	412.867118	242.919305	58.521118	40.373563	71.096735
12.000000	339.497048	197.524087	391.955432	236.618107	52.458383	39.094020	65.423423
12.040000	326.838938	193.344006	366.665545	232.504126	39.826607	39.160120	55.854039
12.080000	281.173367	190.915943	345.628189	230.001713	64.454822	39.085771	75.379848
12.120000	257.729119	187.239849	325.696294	228.096010	67.967175	40.856161	79.301720
12.160000	249.700920	185.690495	300.516913	226.121234	50.815993	40.430739	64.937738
12.200000	246.313998	191.733072	269.955345	225.413870	23.641347	33.680798	41.149841
12.240000	251.383099	191.003002	264.961506	229.374118	13.578407	38.371116	40.702772
12.280000	246.301548	190.911113	262.735655	231.347398	16.434106	40.436285	43.648288
12.320000	240.041003	191.017899	266.562603	231.383046	26.521600	40.365147	48.298451
12.360000	236.460796	191.075030	268.405039	230.025521	31.944243	38.950492	50.374353
12.400000	235.501710	190.356550	266.625188	228.389012	31.123478	38.032462	49.144065
12.440000	237.420145	189.005081	268.586841	224.546763	31.166695	35.541683	47.271282
12.480000	240.919148	187.921222	271.041445	220.835182	30.122297	32.913961	44.617055
12.520000	244.796898	187.529673	277.209592	217.366932	32.412694	29.837260	44.055020
12.560000	250.419484	187.308174	284.374044	213.835965	33.954560	26.527791	43.088698
12.600000	256.088235	187.476098	287.286110	213.701505	31.197875	26.225407	40.756341
12.640000	260.191319	187.953498	291.157963	213.139520	30.966644	25.186023	39.915771
12.680000	265.508791	188.452098	299.122741	217.254211	33.613950	28.802113	44.265781
12.720000	274.334894	188.431924	308.605633	220.833075	34.270739	32.401151	47.162678
12.760000	284.010752	186.857254	316.963914	222.027145	32.953162	35.169891	48.195769
12.800000	292.136292	185.158437	328.403595	222.626797	36.267303	37.468360	52.145904
12.840000	298.600104	183.759189	334.202377	223.598143	35.602273	39.838954	53.429057
12.880000	302.202277	182.914824	335.265256	223.211342	33.062979	40.296518	52.124562
12.920000	304.235309	180.909478	331.265086	220.608155	27.029778	39.698678	48.027012
12.960000	317.284692	169.941082	326.706880	216.106294	9.422188	46.165211	47.116922
13.000000	339.643362	172.210826	322.708509	204.677921	-16.934854	32.467095	36.618322
13.040000	356.083940	172.273668	321.940963	193.095582	-34.142978	20.821914	39.991187
13.080000	365.177003	174.311215	335.594583	193.676140	-29.582420	19.364924	35.357034
13.120000	366.515191	180.661938	356.567570	198.714031	-9.947621	18.052092	20.611482
13.160000	360.740043	187.123477	359.369175	199.239258	-1.370868	12.115781	12.193090
13.200000	356.263962	194.276475	362.378074	212.016709	6.114112	17.740234	18.764282
13.240000	353.457870	199.446707	366.684671	227.026817	13.226801	27.580109	30.587754
13.280000	353.637274	198.394489	372.083792	232.438126	18.446519	34.043637	38.720063
13.320000	375.215374	190.839224	374.109506	232.388522	-1.105868	41.549298	41.564013
13.360000	404.109341	186.578724	375.851799	224.404542	-28.257541	37.825818	47.215264
13.400000	422.850575	181.246031	387.306292	218.890148	-35.544284	37.644118	51.773311
13.440000	438.423428	189.015843	420.653122	226.301921	-17.770307	37.286078	41.304181
13.480000	449.979271	201.112878	445.526570	232.919668	-4.452702	31.806790	32.116949
13.520000	452.309826	199.056506	457.013162	235.826683	4.703336	36.770177	37.069763
13.560000	451.213409	190.325709	465.971130	238.690214	14.757722	48.364505	50.565954
13.600000	448.052452	180.942111	470.485054	234.470804	22.432602	53.528693	58.039147
13.640000	442.364170	173.010473	471.620825	223.059932	29.256655	50.049458	57.973271
13.680000	424.551466	169.631299	467.536679	214.777141	42.985214	45.145843	62.336792
13.720000	437.692082	170.441885	450.176882	204.666039	12.484799	34.224154	36.430248
13.760000	450.445938	170.262333	430.904965	204.751065	-19.540973	34.488732	39.639908
13.800000	456.000000	169.776000	413.523479	205.400981	-42.476521	35.624981	55.438201
