etime(s)	ex	ey	tx	ty	dx	dy	ds
1.360000	328.788889	333.977442	288.269867	362.909730	-40.519021	28.932288	49.788235
1.400000	315.010585	367.245920	293.532616	345.566503	-21.477969	-21.679417	30.517213
1.440000	314.531044	375.880383	296.200779	334.003610	-18.330264	-41.876774	45.712829
1.480000	316.235874	361.438486	297.922965	315.431511	-18.312909	-46.006975	49.517718
1.520000	321.662524	334.642659	299.391094	300.891899	-22.271430	-33.750760	40.436746
1.560000	331.854400	306.851024	298.014027	289.338897	-33.840373	-17.512128	38.103090
1.600000	313.871107	309.944117	297.648240	288.624038	-16.222866	-21.320079	26.790430
1.640000	309.148782	300.973505	297.553005	301.861176	-11.595778	0.887671	11.629704
1.680000	313.923185	286.657145	291.822272	297.170285	-22.100913	10.513140	24.473996
1.720000	307.530802	294.921367	287.964844	285.754671	-19.565958	-9.166696	21.606828
1.760000	330.518165	263.938096	289.577845	274.153392	-40.940320	10.215297	42.195522
1.800000	339.151865	258.131242	297.061321	256.679817	-42.090544	-1.451425	42.115562
1.840000	330.004252	264.418189	303.819796	244.528704	-26.184456	-19.889486	32.881870
1.880000	319.750409	247.607164	307.352400	231.593099	-12.398009	-16.014064	20.252429
1.920000	306.671158	223.175100	309.699257	218.865036	3.028099	-4.310065	5.267451
1.960000	297.242954	204.943546	310.129702	201.952036	12.886747	-2.991509	13.229414
2.000000	296.710795	211.468727	310.155942	196.200327	13.445147	-15.268400	20.344435
2.040000	294.674259	219.096630	307.943844	199.138691	13.269586	-19.957939	23.966669
2.080000	328.608367	263.830022	308.079953	216.649997	-20.528413	-47.180024	51.452604
2.120000	343.356344	282.533692	309.695876	247.578087	-33.660468	-34.955605	48.527533
2.160000	339.746989	276.997437	304.530014	257.686707	-35.216975	-19.310730	40.163910
2.200000	323.164624	276.450809	296.900684	259.524107	-26.263940	-16.926702	31.245925
2.240000	305.146195	283.031008	294.051190	259.963221	-11.095004	-23.067788	25.597303
2.280000	306.316797	270.173218	297.453606	260.117125	-8.863192	-10.056093	13.404521
2.320000	307.554745	261.447282	300.615728	254.334935	-6.939017	-7.112347	9.936570
2.360000	308.388972	253.475427	302.178590	242.684817	-6.210382	-10.790610	12.450145
2.400000	307.876823	247.576258	302.784953	228.950040	-5.091870	-18.626218	19.309665
2.440000	297.330414	214.359233	301.840239	211.077160	4.509826	-3.282074	5.577682
2.480000	296.651623	207.046167	300.267083	188.727744	3.615461	-18.318423	18.671802
2.520000	295.952301	209.946123	294.016762	175.529130	-1.935539	-34.416993	34.471376
2.560000	293.751455	211.815275	296.195052	186.529936	2.443597	-25.285339	25.403140
2.600000	295.060033	218.104015	298.375065	190.476798	3.315031	-27.627217	27.825394
2.640000	297.992437	212.201101	293.307052	179.994198	-4.685385	-32.206902	32.545927
2.680000	293.868431	202.262174	289.414704	172.947439	-4.453727	-29.314734	29.651127
2.720000	289.848817	189.577659	288.012943	169.771058	-1.835874	-19.806601	19.891503
2.760000	296.429067	176.924112	293.896966	176.635865	-2.532101	-0.288247	2.548454
2.800000	303.941609	174.451012	300.229233	180.421463	-3.712376	5.970452	7.030507
2.840000	306.455260	172.234376	302.792985	176.561181	-3.662275	4.326804	5.668641
2.880000	305.079790	168.709025	301.994928	172.368126	-3.084861	3.659101	4.785957
2.920000	303.057373	161.303221	299.540635	168.619543	-3.516738	7.316322	8.117636
2.960000	300.864048	170.249287	295.945957	166.846695	-4.918091	-3.402592	5.980406
3.000000	293.556394	186.918430	289.901108	172.185341	-3.655286	-14.733090	15.179758
3.040000	288.930279	219.558266	288.408364	193.488979	-0.521916	-26.069287	26.074511
3.080000	287.312033	250.890425	287.009717	202.146832	-0.302316	-48.743594	48.744531
3.120000	275.878320	243.747833	284.584754	203.971357	8.706434	-39.776476	40.718178
3.160000	272.994113	237.270088	282.415897	205.905892	9.421784	-31.364196	32.748783
3.200000	273.376714	237.286939	283.988423	202.401842	10.611709	-34.885096	36.463383
3.240000	270.323678	221.275989	288.017488	199.500777	17.693809	-21.775212	28.057632
3.280000	260.923553	141.343275	290.051676	194.540682	29.128123	53.197407	60.649911
3.320000	257.717984	119.973328	291.254351	186.869887	33.536367	66.896559	74.832062
3.360000	259.552739	131.173970	290.855888	178.313751	31.303148	47.139781	56.586624
3.400000	269.577443	145.505814	290.101987	174.155928	20.524544	28.650114	35.243239
3.440000	291.653435	170.620747	288.556770	177.053165	-3.096665	6.432417	7.139000
3.480000	291.409728	208.365463	288.021221	195.856459	-3.388507	-12.509004	12.959828
3.520000	302.745874	254.846714	290.249542	221.543381	-12.496333	-33.303333	35.570638
3.560000	313.801081	273.297169	290.862400	229.001268	-22.938680	-44.295901	49.882962
3.600000	309.778135	267.578888	290.626589	228.553918	-19.151546	-39.024970	43.471025
3.640000	295.147005	253.378670	291.383044	227.220602	-3.763961	-26.158068	26.427485
3.680000	301.220850	239.220596	294.938794	228.175710	-6.282057	-11.044886	12.706445
3.720000	310.244142	229.625715	300.232713	231.033579	-10.011428	1.407864	10.109935
3.760000	315.668104	223.383492	305.515569	232.025678	-10.152535	8.642186	13.332717
3.800000	316.997871	195.072678	307.281640	228.485830	-9.716231	33.413152	34.797182
3.840000	308.017009	106.979925	307.090616	224.295607	-0.926393	117.315683	117.319341
3.880000	306.039307	50.034083	305.285830	224.176294	-0.753477	174.142211	174.143841
3.920000	302.335310	11.592727	300.542179	231.217610	-1.793131	219.624882	219.632202
3.960000	322.480830	167.266720	295.821462	246.268417	-26.659368	79.001697	83.378594
4.000000	333.168625	287.332224	294.812385	266.194229	-38.356240	-21.137995	43.795159
4.040000	326.673829	290.094416	292.160435	277.688283	-34.513394	-12.406133	36.675421
4.080000	315.699173	303.282016	288.664585	278.495590	-27.034588	-24.786426	36.677457
4.120000	325.368813	281.531917	292.214005	282.353178	-33.154808	0.821261	33.164978
4.160000	335.587049	270.291252	298.643802	285.222496	-36.943247	14.931244	39.846525
4.200000	313.766806	287.703113	303.660362	282.675775	-10.106444	-5.027339	11.287796
4.240000	307.172178	289.789018	303.887878	271.140320	-3.284301	-18.648698	18.935695
4.280000	298.034551	289.625252	302.997520	255.822774	4.962969	-33.802478	34.164873
4.320000	305.834192	267.545032	302.968359	251.431499	-2.865833	-16.113533	16.366396
4.360000	318.297680	250.268156	302.016808	247.495601	-16.280872	-2.772555	16.515261
4.400000	321.193797	248.708767	298.065333	251.426699	-23.128464	2.717931	23.287614
4.440000	327.350198	258.043777	293.159610	256.407697	-34.190588	-1.636080	34.229710
4.480000	329.614156	255.189076	287.619858	250.956370	-41.994298	-4.232706	42.207071
4.520000	327.372661	255.772658	290.824967	242.074423	-36.547695	-13.698235	39.030445
4.560000	322.766170	265.381255	301.533064	237.989387	-21.233106	-27.391868	34.657745
4.600000	318.732070	261.251176	310.963675	242.450337	-7.768395	-18.800840	20.342555
4.640000	316.126036	259.536602	315.419448	243.226918	-0.706588	-16.309685	16.324984
4.680000	312.776174	251.577835	313.999084	236.985760	1.222909	-14.592076	14.643230
4.720000	312.324751	242.034699	312.253371	230.726929	-0.071379	-11.307770	11.307995
4.760000	313.046248	237.585122	310.898872	227.071218	-2.147376	-10.513903	10.730955
4.800000	314.517520	236.582171	309.200050	230.737563	-5.317470	-5.844609	7.901578
4.840000	316.915523	245.598191	304.803423	239.354711	-12.112100	-6.243479	13.626591
4.880000	319.209911	257.126517	299.448311	251.692382	-19.761600	-5.434135	20.495137
4.920000	329.017006	272.458017	295.426796	262.514996	-33.590210	-9.943021	35.030927
4.960000	336.886284	271.086543	293.538378	258.256607	-43.347905	-12.829936	45.206727
5.000000	319.795369	272.640624	294.799042	256.755236	-24.996327	-15.885387	29.616919
5.040000	315.270633	277.623416	300.269893	262.873352	-15.000739	-14.750064	21.037741
5.080000	342.063925	267.641250	305.688985	269.262986	-36.374940	1.621736	36.411074
5.120000	344.830020	270.531760	308.688620	270.782918	-36.141400	0.251158	36.142273
5.160000	344.746469	265.684576	310.164548	267.144172	-34.581920	1.459597	34.612709
5.200000	332.166924	258.590131	309.426875	259.659059	-22.740049	1.068929	22.765158
5.240000	328.499901	261.897096	308.026342	254.940446	-20.473560	-6.956650	21.623173
5.280000	344.708913	282.023941	305.595509	258.906677	-39.113404	-23.117263	45.434197
5.320000	337.541575	293.716057	301.617949	270.182707	-35.923626	-23.533350	42.945611
5.360000	323.143794	312.922041	298.135320	286.448602	-25.008474	-26.473439	36.417946
5.400000	318.567958	321.655673	294.425904	293.342906	-24.142054	-28.312767	37.208218
5.440000	322.617718	311.369215	290.456199	287.286322	-32.161520	-24.082893	40.178963
5.480000	325.690226	293.509062	287.747016	272.937924	-37.943209	-20.571138	43.160849
5.520000	329.350932	264.464368	288.298035	261.141157	-41.052897	-3.323212	41.187183
5.560000	337.955409	246.956775	290.762040	260.160394	-47.193369	13.203619	49.005608
5.600000	331.108586	245.367481	292.227972	252.271529	-38.880614	6.904047	39.488834
5.640000	311.723365	247.558780	295.225489	239.378616	-16.497876	-8.180164	18.414533
5.680000	304.130859	247.091117	298.588513	230.280515	-5.542346	-16.810602	17.700676
5.720000	290.591159	232.550867	299.726660	228.549257	9.135501	-4.001610	9.973477
5.760000	300.299857	230.276601	300.669945	236.774039	0.370088	6.497437	6.507969
5.800000	318.344444	243.840265	299.692956	246.657520	-18.651489	2.817254	18.863058
5.840000	329.436361	274.477949	301.757211	268.234919	-27.679150	-6.243030	28.374474
5.880000	329.954981	298.534830	300.586989	279.093847	-29.367992	-19.440982	35.219749
5.920000	333.826158	284.202712	296.922709	266.319490	-36.903450	-17.883222	41.008221
5.960000	317.905582	270.963035	301.570887	264.229844	-16.334695	-6.733191	17.667997
6.000000	327.067634	268.603477	306.604276	271.149562	-20.463358	2.546085	20.621144
6.040000	350.112264	264.151934	309.955388	275.341026	-40.156876	11.189092	41.686574
6.080000	337.033573	267.376771	311.235640	274.469553	-25.797933	7.092782	26.755203
6.120000	330.287784	270.244710	310.255965	266.884662	-20.031819	-3.360048	20.311664
6.160000	331.034144	268.563449	310.684623	262.580097	-20.349521	-5.983352	21.210929
6.200000	331.957367	271.526539	311.750112	263.572341	-20.207255	-7.954198	21.716409
6.240000	309.247970	299.088008	312.299867	272.505664	3.051897	-26.582344	26.756963
6.280000	297.998610	333.081581	311.555446	297.162617	13.556836	-35.918964	38.392184
6.320000	304.093406	368.698667	309.731161	302.481127	5.637755	-66.217540	66.457106
6.360000	311.630464	341.355209	307.642610	297.515023	-3.987854	-43.840187	44.021187
6.400000	316.247403	319.552197	304.077522	309.537275	-12.169881	-10.014922	15.760859
6.440000	312.934372	335.524885	303.138003	317.114200	-9.796370	-18.410684	20.854787
6.480000	313.107659	344.779271	305.349485	317.152438	-7.758174	-27.626833	28.695491
6.520000	308.644311	316.731690	305.642456	309.781727	-3.001855	-6.949963	7.570543
6.560000	318.024294	307.459251	305.056515	297.684439	-12.967779	-9.774812	16.239158
6.600000	320.945903	296.899358	304.900215	292.693028	-16.045688	-4.206330	16.587866
6.640000	317.910734	287.189066	307.769621	287.258046	-10.141112	0.068980	10.141347
6.680000	328.374495	298.711849	311.584635	283.727834	-16.789860	-14.984015	22.503780
6.720000	336.749874	306.111108	311.816819	291.481367	-24.933055	-14.629741	28.908244
6.760000	340.726985	308.794438	309.609651	301.516445	-31.117334	-7.277993	31.957122
6.800000	330.358345	308.711393	303.107648	300.245624	-27.250697	-8.465769	28.535412
6.840000	309.364694	313.802975	297.268795	292.914542	-12.095899	-20.888432	24.137883
6.880000	311.617849	311.283979	294.842064	286.582192	-16.775785	-24.701788	29.859761
6.920000	313.823326	321.878894	295.273180	286.616497	-18.550146	-35.262397	39.844003
6.960000	310.231321	311.031165	297.958513	290.365804	-12.272808	-20.665361	24.034953
7.000000	302.634765	270.289820	297.969858	282.222260	-4.664907	11.932440	12.811888
7.040000	301.263495	263.351432	296.474267	271.458645	-4.789228	8.107213	9.416136
7.080000	305.936570	268.234744	296.120987	262.852454	-9.815584	-5.382289	11.194406
7.120000	329.358648	296.219300	294.694875	260.753712	-34.663773	-35.465589	49.592188
7.160000	321.110850	307.398567	292.748125	264.738522	-28.362725	-42.660046	51.228153
7.200000	302.157465	317.203054	292.331379	277.031613	-9.826085	-40.171441	41.355733
7.240000	292.757777	327.138073	292.013001	287.321883	-0.744776	-39.816190	39.823155
7.280000	291.399463	329.554795	290.489727	276.200178	-0.909736	-53.354617	53.362373
7.320000	298.172112	302.408699	289.732274	262.549256	-8.439839	-39.859443	40.743172
7.360000	314.404986	258.942915	293.113335	251.078998	-21.291651	-7.863917	22.697480
7.400000	339.748092	247.562765	298.061023	246.195457	-41.687070	-1.367308	41.709487
7.440000	339.862251	245.385006	300.844850	243.347307	-39.017401	-2.037699	39.070574
7.480000	328.092079	245.569963	305.650195	229.241835	-22.441884	-16.328129	27.753305
7.520000	315.736753	230.046051	310.460040	216.863929	-5.276713	-13.182122	14.199016
7.560000	307.707022	225.052123	314.355815	205.537953	6.648793	-19.514169	20.615752
7.600000	311.695849	219.911665	315.851052	207.493925	4.155203	-12.417739	13.094501
7.640000	323.630867	229.386166	311.173369	214.831126	-12.457498	-14.555039	19.158247
7.680000	333.864776	260.975808	314.554365	235.863929	-19.310411	-25.111879	31.678044
7.720000	339.121268	264.495027	313.423606	243.912714	-25.697661	-20.582314	32.924177
7.760000	331.456768	265.823211	308.285331	237.986209	-23.171437	-27.837001	36.218975
7.800000	328.025591	258.554312	307.932474	242.841819	-20.093117	-15.712493	25.507171
7.840000	333.532269	240.670668	311.750603	245.650181	-21.781666	4.979513	22.343601
7.880000	321.066583	251.592380	319.056581	246.663703	-2.010002	-4.928677	5.322778
7.920000	313.484142	258.684298	321.092206	243.126319	7.608064	-15.557980	17.318584
7.960000	314.807590	253.048091	322.818691	240.018505	8.011101	-13.029585	15.295353
8.000000	317.226425	245.649724	322.542903	239.057203	5.316478	-6.592521	8.469136
8.040000	327.692129	241.729633	319.067325	244.459326	-8.624804	2.729693	9.046461
8.080000	339.136213	284.106737	311.938423	255.675705	-27.197790	-28.431032	39.345182
8.120000	347.259212	338.923168	308.551957	266.701179	-38.707256	-72.221989	81.940633
8.160000	338.959668	349.801295	306.409118	271.869681	-32.550550	-77.931614	84.456348
8.200000	323.881023	302.189073	304.867438	264.019765	-19.013586	-38.169307	42.642848
8.240000	309.166927	255.842646	306.235881	248.869886	-2.931046	-6.972760	7.563757
8.280000	302.442621	260.097551	308.455087	241.207813	6.012466	-18.889737	19.823520
8.320000	311.897517	239.162951	311.527943	237.900040	-0.369574	-1.262911	1.315876
8.360000	319.274937	239.961108	316.122195	233.689313	-3.152742	-6.271796	7.019630
8.400000	323.769949	233.355507	319.724478	227.280550	-4.045472	-6.074956	7.298694
8.440000	329.917671	231.667604	320.982542	222.207864	-8.935129	-9.459740	13.012426
8.480000	329.531120	245.784109	320.212206	227.433676	-9.318914	-18.350433	20.581072
8.520000	328.478595	260.733602	320.071455	249.741105	-8.407140	-10.992497	13.838894
8.560000	336.815110	302.071136	320.475801	272.360460	-16.339309	-29.710676	33.907187
8.600000	343.991122	333.896553	319.377830	282.943354	-24.613292	-50.953199	56.586594
8.640000	345.076210	335.264496	312.861695	286.117686	-32.214515	-49.146809	58.763797
8.680000	342.233545	317.143513	302.356118	280.467874	-39.877428	-36.675638	54.178517
8.720000	316.968876	293.546528	299.490933	283.271704	-17.477943	-10.274824	20.274380
8.760000	294.348172	279.360084	300.792674	287.676106	6.444502	8.316022	10.520828
8.800000	302.124402	267.290858	302.261167	285.123106	0.136765	17.832248	17.832773
8.840000	326.385264	251.130435	300.107861	277.128994	-26.277404	25.998559	36.965213
8.880000	313.014126	262.473661	296.615451	268.181903	-16.398675	5.708241	17.363771
8.920000	313.599366	293.213533	294.774437	263.948837	-18.824929	-29.264696	34.796557
8.960000	331.208824	311.813778	293.616399	266.318524	-37.592425	-45.495255	59.017020
9.000000	346.480030	330.390260	292.886420	275.683472	-53.593610	-54.706787	76.583991
9.040000	340.219480	350.807289	293.503434	287.556457	-46.716046	-63.250831	78.632415
9.080000	330.074584	352.010828	293.262011	290.366893	-36.812574	-61.643935	71.799306
9.120000	299.612159	306.648785	292.053236	287.173466	-7.558923	-19.475319	20.890797
9.160000	287.008439	282.556377	294.100861	284.940645	7.092422	2.384268	7.482459
9.200000	291.361901	286.412013	296.193387	283.249991	4.831486	-3.162022	5.774222
9.240000	293.836006	272.837903	299.969990	278.319212	6.133984	5.481309	8.226208
9.280000	305.899992	274.546890	304.792337	266.292838	-1.107656	-8.254053	8.328042
