etime(s)	ex	ey	tx	ty	dx	dy	ds
1.800000	277.941582	126.281958	250.447984	133.215241	-27.493598	6.933283	28.354335
1.840000	275.098441	126.650391	247.070538	132.006839	-28.027903	5.356448	28.535152
1.880000	270.801217	126.173638	243.717889	129.771554	-27.083328	3.597917	27.321268
1.920000	266.916308	124.750782	242.030719	125.922935	-24.885589	1.172153	24.913179
1.960000	265.632382	124.376946	241.702256	121.191791	-23.930127	-3.185155	24.141172
2.000000	265.453890	124.801888	247.238218	123.752183	-18.215672	-1.049705	18.245892
2.040000	266.336096	124.789344	254.753150	128.160748	-11.582946	3.371405	12.063623
2.080000	267.190831	125.002156	258.540463	129.360047	-8.650368	4.357891	9.686077
2.120000	267.367374	126.176658	262.070708	131.112055	-5.296666	4.935397	7.239670
2.160000	268.294268	127.145317	265.094741	132.378044	-3.199527	5.232727	6.133384
2.200000	269.562746	128.186861	268.540938	133.949467	-1.021808	5.762606	5.852497
2.240000	270.583326	128.483782	271.802238	134.786196	1.218912	6.302414	6.419203
2.280000	271.480713	128.526121	276.112802	134.483910	4.632089	5.957790	7.546622
2.320000	272.850656	128.642191	280.366607	134.074771	7.515951	5.432580	9.273750
2.360000	274.903757	129.020541	281.579157	133.862551	6.675400	4.842010	8.246577
2.400000	277.265879	129.716325	280.857622	133.549544	3.591742	3.833220	5.253017
2.440000	279.174282	130.645653	280.511260	136.741246	1.336977	6.095593	6.240494
2.480000	280.074371	132.695997	277.650268	138.735346	-2.424103	6.039350	6.507689
2.520000	279.565426	133.883529	275.187527	137.820153	-4.377899	3.936624	5.887530
2.560000	278.856991	134.004126	274.551133	135.249934	-4.305859	1.245808	4.482461
2.600000	278.507564	134.010537	271.560826	135.916506	-6.946737	1.905969	7.203463
2.640000	277.768567	134.255894	267.591253	137.815660	-10.177314	3.559766	10.781913
2.680000	276.732360	134.847754	264.288445	140.892387	-12.443916	6.044633	13.834327
2.720000	274.739984	135.196581	262.546367	142.008844	-12.193617	6.812263	13.967506
2.760000	273.010977	135.835392	261.904182	140.441046	-11.106795	4.605654	12.023849
2.800000	271.519899	136.909108	261.361467	143.652054	-10.158432	6.742946	12.192664
2.840000	270.639171	137.660432	262.605443	144.741688	-8.033728	7.081256	10.709107
2.880000	270.431118	138.636545	265.180338	145.773343	-5.250780	7.136798	8.860280
2.920000	270.572030	139.642123	267.483488	145.553346	-3.088542	5.911224	6.669457
2.960000	271.041702	140.353636	267.624558	144.892943	-3.417144	4.539307	5.681741
3.000000	271.447008	141.098117	267.230137	144.631301	-4.216871	3.533184	5.501399
3.040000	271.514513	141.395889	267.153089	144.002442	-4.361423	2.606553	5.080958
3.080000	270.743338	141.320372	262.901110	144.322082	-7.842227	3.001709	8.397070
3.120000	269.590638	141.193474	259.409990	143.073211	-10.180649	1.879737	10.352730
3.160000	268.611869	140.511596	255.659700	138.526866	-12.952170	-1.984729	13.103353
3.200000	267.921786	139.466680	264.892463	134.717654	-3.029324	-4.749026	5.632944
3.240000	268.363611	138.641938	256.284839	136.177699	-12.078773	-2.464239	12.327580
3.280000	269.999620	138.343688	261.853307	137.394788	-8.146313	-0.948900	8.201391
3.320000	271.870079	138.214289	282.803753	136.181431	10.933674	-2.032859	11.121050
3.360000	274.025088	138.384194	284.856032	138.663479	10.830944	0.279285	10.834544
3.400000	276.209198	138.748916	294.007916	141.380432	17.798718	2.631516	17.992200
3.440000	278.605433	139.277360	295.973424	144.420792	17.367992	5.143433	18.113587
3.480000	281.191053	139.959669	302.826547	146.550136	21.635494	6.590467	22.617004
3.520000	284.015945	140.766279	303.994108	142.979659	19.978163	2.213380	20.100400
3.560000	286.736489	141.502529	301.287477	140.511835	14.550988	-0.990694	14.584674
3.600000	289.788534	141.495725	300.173824	138.613867	10.385290	-2.881858	10.777725
3.640000	293.105714	141.363802	297.836362	136.932422	4.730648	-4.431381	6.481988
3.680000	294.329477	141.709700	294.580621	137.023100	0.251144	-4.686600	4.693324
3.720000	294.762083	141.738319	292.483351	136.800533	-2.278732	-4.937786	5.438231
3.760000	294.732241	141.389934	292.973492	131.562419	-1.758749	-9.827515	9.983649
3.800000	294.498115	140.625346	292.677407	128.031123	-1.820708	-12.594223	12.725149
3.840000	294.252062	140.111695	290.755568	127.847335	-3.496494	-12.264360	12.753039
3.880000	294.081527	139.840293	290.031776	128.673624	-4.049751	-11.166669	11.878341
3.920000	293.760364	139.457392	289.819213	131.287502	-3.941151	-8.169891	9.070821
3.960000	293.299695	139.186100	289.319850	132.908769	-3.979845	-6.277332	7.432635
4.000000	292.725213	139.508198	287.852156	137.371963	-4.873057	-2.136234	5.320731
4.040000	291.939782	141.149199	286.116068	144.282537	-5.823713	3.133338	6.613126
4.080000	291.691898	142.782109	286.510435	148.565810	-5.181462	5.783701	7.765227
4.120000	292.187678	143.810794	290.041774	149.722932	-2.145904	5.912138	6.289537
4.160000	293.088310	144.669927	292.504475	148.557003	-0.583835	3.887076	3.930677
4.200000	293.809008	145.633838	291.552729	148.391182	-2.256279	2.757345	3.562828
4.240000	294.138985	146.274206	292.152420	148.199368	-1.986565	1.925161	2.766349
4.280000	294.460609	146.533222	292.750235	146.910738	-1.710375	0.377515	1.751542
4.320000	294.069685	146.448481	289.855389	146.111872	-4.214296	-0.336609	4.227718
4.360000	293.806132	145.871518	287.045968	143.253987	-6.760164	-2.617532	7.249227
4.400000	293.311038	145.233808	287.832737	141.471983	-5.478301	-3.761825	6.645534
4.440000	292.551418	144.643076	289.491320	141.176553	-3.060098	-3.466523	4.623957
4.480000	292.425375	144.397345	291.108294	142.161116	-1.317081	-2.236229	2.595270
4.520000	292.302256	144.121393	290.934053	143.664879	-1.368203	-0.456514	1.442354
4.560000	292.101911	144.233703	288.278397	145.298083	-3.823514	1.064380	3.968900
4.600000	291.840049	144.399976	286.743549	145.929342	-5.096500	1.529366	5.321021
4.640000	291.196716	144.755822	284.431465	147.101223	-6.765251	2.345402	7.160274
4.680000	290.357689	145.183709	284.805826	146.503827	-5.551863	1.320118	5.706653
4.720000	290.306898	145.476388	288.873769	146.571805	-1.433128	1.095416	1.803828
4.760000	290.847963	145.681392	292.019378	143.127301	1.171415	-2.554091	2.809910
4.800000	291.198695	145.330420	293.717267	129.509548	2.518572	-15.820871	16.020087
4.840000	291.706088	144.953356	295.198460	127.362909	3.492371	-17.590448	17.933781
4.880000	292.454002	143.740873	302.108633	125.321820	9.654630	-18.419053	20.795995
4.920000	292.607927	142.276880	303.893755	121.082539	11.285829	-21.194341	24.011873
4.960000	292.313820	141.545002	301.725923	120.062734	9.412102	-21.482268	23.453689
5.000000	291.704874	138.552045	299.232634	118.717698	7.527760	-19.834346	21.214817
5.040000	290.319284	135.797019	294.798601	122.120122	4.479318	-13.676897	14.391727
5.080000	288.916151	134.600354	289.924217	123.961415	1.008066	-10.638939	10.686591
5.120000	288.202895	134.178610	291.104180	127.051801	2.901285	-7.126808	7.694729
5.160000	287.340431	134.346908	292.400083	130.853440	5.059653	-3.493468	6.148529
5.200000	286.604008	135.419869	288.874451	133.076069	2.270443	-2.343800	3.263175
5.240000	286.338276	136.400457	289.171908	136.263331	2.833631	-0.137126	2.836947
5.280000	286.211003	136.962845	291.533712	136.621095	5.322708	-0.341750	5.333668
5.320000	286.216633	137.722770	291.875723	135.623158	5.659091	-2.099612	6.036032
5.360000	286.255494	138.553872	293.216366	134.682050	6.960872	-3.871822	7.965221
5.400000	286.255434	138.746409	292.757178	134.109997	6.501744	-4.636413	7.985549
5.440000	286.435423	138.696565	290.721442	132.140011	4.286020	-6.556553	7.833157
5.480000	285.721422	138.084904	288.573838	130.121933	2.852416	-7.962971	8.458438
5.520000	284.505675	136.723906	280.788891	125.310832	-3.716784	-11.413074	12.003030
5.560000	283.601534	134.964026	279.861652	121.081291	-3.739883	-13.882736	14.377659
5.600000	282.293625	133.246718	282.483420	117.708017	0.189795	-15.538701	15.539860
5.640000	281.816744	131.119575	282.749716	116.763548	0.932972	-14.356026	14.386310
5.680000	281.584663	129.254058	282.896457	117.304126	1.311794	-11.949932	12.021716
5.720000	280.945310	127.642162	281.726971	118.798443	0.781662	-8.843718	8.878195
5.760000	280.737203	126.925820	280.327707	121.593857	-0.409496	-5.331963	5.347665
5.800000	280.669866	126.874027	280.621634	123.658981	-0.048232	-3.215046	3.215408
5.840000	280.613702	126.642453	273.309420	123.556053	-7.304282	-3.086400	7.929590
5.880000	280.672166	126.795326	269.103918	126.079113	-11.568249	-0.716214	11.590398
5.920000	280.241587	127.532914	277.915997	127.400023	-2.325590	-0.132890	2.329384
5.960000	279.105423	128.191349	273.830485	128.051639	-5.274938	-0.139711	5.276788
6.000000	277.662866	129.037779	260.307303	132.612121	-17.355563	3.574342	17.719805
6.040000	275.963631	129.948236	259.040078	131.417045	-16.923552	1.468809	16.987172
6.080000	274.438678	129.957147	257.866538	128.887173	-16.572139	-1.069974	16.606645
6.120000	272.675702	129.772083	249.970307	127.791271	-22.705395	-1.980812	22.791634
6.160000	269.786504	129.516698	243.865154	127.221215	-25.921351	-2.295483	26.022791
6.200000	267.241994	129.327977	235.104910	128.201455	-32.137085	-1.126521	32.156823
6.240000	262.076997	128.324718	226.155587	129.782925	-35.921410	1.458207	35.950996
6.280000	250.956396	125.218885	220.717331	128.060208	-30.239065	2.841323	30.372260
6.320000	246.400530	124.550898	231.232202	125.439173	-15.168328	0.888275	15.194315
6.360000	242.967693	125.067733	237.539865	126.347660	-5.427828	1.279928	5.576696
6.400000	240.487726	126.920515	232.501707	135.403694	-7.986019	8.483179	11.650786
6.440000	240.349851	128.640874	232.983183	140.609321	-7.366668	11.968447	14.053879
6.480000	242.436046	129.951800	243.266250	138.743315	0.830203	8.791515	8.830627
6.520000	244.373649	130.826790	246.924067	137.721447	2.550418	6.894657	7.351254
6.560000	248.456367	131.653421	261.454382	133.861725	12.998015	2.208304	13.184271
6.600000	251.956059	132.047474	271.897606	130.046450	19.941547	-2.001024	20.041691
6.640000	254.882164	131.947312	264.336150	134.111488	9.453985	2.164177	9.698531
6.680000	257.976612	132.669875	263.344443	133.397039	5.367831	0.727164	5.416860
6.720000	260.694633	131.316846	263.700243	121.781944	3.005610	-9.534902	9.997402
6.760000	264.875436	129.589512	294.299445	118.333177	29.424009	-11.256335	31.503609
6.800000	268.029541	128.421323	304.291733	116.517512	36.262192	-11.903811	38.166048
6.840000	272.565798	127.505424	313.438216	116.395276	40.872418	-11.110147	42.355518
6.880000	279.169226	126.457929	324.071885	115.058938	44.902659	-11.398991	46.326944
6.920000	286.553874	125.275130	320.439058	114.844727	33.885184	-10.430403	35.454182
6.960000	292.696556	124.485443	321.481521	116.053441	28.784966	-8.432002	29.994548
7.000000	297.555022	124.158194	322.756918	118.942746	25.201897	-5.215448	25.735899
7.040000	302.041295	123.877842	323.236979	121.546894	21.195684	-2.330949	21.323470
7.080000	304.956061	124.114081	325.062071	122.589838	20.106011	-1.524243	20.163704
7.120000	306.208346	124.386406	322.764164	124.604833	16.555818	0.218427	16.557259
7.160000	306.286710	124.877556	317.031336	125.973218	10.744626	1.095662	10.800346
7.200000	306.138262	125.295029	311.608853	127.697363	5.470590	2.402334	5.974828
7.240000	305.589201	126.170907	305.134310	129.059240	-0.454891	2.888332	2.923934
7.280000	304.264193	127.631098	300.779098	130.357490	-3.485095	2.726392	4.424828
7.320000	302.590863	127.204678	299.040871	127.916127	-3.549992	0.711448	3.620581
7.360000	300.830780	126.114925	293.775228	123.163913	-7.055552	-2.951012	7.647829
7.400000	299.124271	126.022355	290.208539	125.539637	-8.915732	-0.482718	8.928790
7.440000	296.862903	126.322690	286.023860	128.817438	-10.839042	2.494747	11.122437
7.480000	294.348342	126.682285	284.398422	128.565356	-9.949920	1.883071	10.126543
7.520000	292.393703	126.938250	281.894823	128.478920	-10.498879	1.540670	10.611321
7.560000	290.682761	127.121817	279.431838	129.129026	-11.250923	2.007209	11.428568
7.600000	288.880466	127.994919	277.852821	133.884098	-11.027645	5.889179	12.501655
7.640000	287.915009	130.026768	278.197630	137.614218	-9.717379	7.587449	12.328700
7.680000	287.528660	131.661955	279.611392	137.823662	-7.917268	6.161706	10.032436
7.720000	287.156357	132.443031	279.123564	137.501967	-8.032792	5.058936	9.493081
7.760000	286.585056	132.632261	279.631917	133.816619	-6.953140	1.184358	7.053287
7.800000	285.991865	132.312025	277.149178	130.728270	-8.842687	-1.583755	8.983396
7.840000	284.790684	131.653231	277.608316	122.665473	-7.182368	-8.987758	11.505051
7.880000	283.222611	130.085457	274.218004	115.354130	-9.004607	-14.731327	17.265426
7.920000	281.743886	128.998028	273.839297	123.385054	-7.904589	-5.612974	9.694741
7.960000	276.135581	127.607917	268.823450	121.325904	-7.312131	-6.282013	9.640070
8.000000	269.804839	123.706965	249.893645	103.280848	-19.911195	-20.426117	28.525111
8.040000	265.944640	120.269976	256.709342	95.916849	-9.235299	-24.353127	26.045451
8.080000	262.994995	117.203430	255.804521	98.078206	-7.190475	-19.125224	20.432257
8.120000	261.352010	115.599943	253.765704	100.311233	-7.586306	-15.288710	17.067417
8.160000	261.387492	115.542521	253.362889	102.466964	-8.024604	-13.075557	15.341592
8.200000	260.849573	115.077504	251.371031	104.719846	-9.478542	-10.357659	14.040080
8.240000	260.465510	115.032388	250.746436	106.807783	-9.719074	-8.224605	12.732028
8.280000	260.083965	115.117643	249.083294	109.258354	-11.000671	-5.859290	12.463789
8.320000	259.945084	116.075767	248.197498	110.562080	-11.747585	-5.513687	12.977153
8.360000	259.814307	116.698977	247.217476	111.518179	-12.596831	-5.180798	13.620603
8.400000	259.197315	116.958381	246.470067	112.021958	-12.727248	-4.936423	13.651048
8.440000	258.502621	117.247185	244.245949	112.368150	-14.256672	-4.879035	15.068433
8.480000	256.692785	117.547752	240.764199	113.466852	-15.928587	-4.080900	16.443042
8.520000	254.914782	119.044913	237.069605	115.567809	-17.845178	-3.477105	18.180776
8.560000	251.418630	119.699827	231.108939	119.400586	-20.309691	-0.299241	20.311895
8.600000	247.388351	120.679349	223.012225	120.172663	-24.376126	-0.506686	24.381392
8.640000	243.631126	121.223314	214.795331	118.360932	-28.835795	-2.862383	28.977514
8.680000	237.939598	120.164481	206.210260	119.097889	-31.729338	-1.066592	31.747260
8.720000	236.132658	120.322950	201.766457	122.979211	-34.366202	2.656261	34.468704
8.760000	234.369929	120.522233	201.809241	127.496608	-32.560688	6.974375	33.299254
8.800000	232.245620	120.968907	201.703005	132.115238	-30.542616	11.146331	32.512952
8.840000	229.011942	122.580220	203.781458	138.089840	-25.230483	15.509620	29.616306
8.880000	225.556721	126.134854	206.697579	148.541042	-18.859142	22.406188	29.286592
8.920000	223.212220	130.564926	210.984790	154.229893	-12.227430	23.664966	26.637205
8.960000	222.949715	134.969591	215.794009	157.502457	-7.155706	22.532866	23.641789
9.000000	223.919747	138.331151	223.969263	158.974190	0.049516	20.643038	20.643098
9.040000	225.199930	140.331091	224.223663	158.207035	-0.976268	17.875944	17.902583
9.080000	226.707288	141.922619	232.411260	154.056922	5.703971	12.134303	13.408080
9.120000	226.945938	142.195653	240.353755	148.193206	13.407817	5.997553	14.688097
9.160000	227.309249	142.301012	230.328144	146.919932	3.018895	4.618920	5.517984
9.200000	227.636731	142.542808	224.850399	144.270686	-2.786333	1.727878	3.278599
9.240000	228.314311	141.498724	223.920576	140.306077	-4.393735	-1.192648	4.552726
9.280000	229.144196	139.980131	228.809911	135.635100	-0.334286	-4.345031	4.357871
9.320000	231.276902	138.800590	232.202416	134.040887	0.925514	-4.759703	4.848851
9.360000	234.678550	136.627267	246.970829	130.644540	12.292279	-5.982727	13.670887
9.400000	239.059960	134.208164	256.093425	125.914619	17.033465	-8.293545	18.945232
9.440000	243.761780	131.788974	265.124323	121.193188	21.362543	-10.595786	23.845941
9.480000	247.224620	129.744033	270.725801	118.665275	23.501182	-11.078758	25.981617
9.520000	251.140812	127.323136	271.985096	117.674625	20.844283	-9.648511	22.969064
9.560000	255.288601	125.205357	275.044985	117.706219	19.756384	-7.499138	21.131772
9.600000	258.606689	123.780665	276.149858	118.325790	17.543170	-5.454875	18.371676
9.640000	260.568369	123.687088	274.393820	120.903861	13.825451	-2.783227	14.102817
9.680000	262.441962	123.675871	272.110669	123.293545	9.668706	-0.382327	9.676262
9.720000	263.750766	123.682492	268.556107	123.554489	4.805341	-0.128003	4.807046
9.760000	264.283024	123.796321	262.797901	125.524275	-1.485124	1.727954	2.278468
9.800000	264.231065	123.658577	260.681380	126.305243	-3.549685	2.646666	4.427765
9.840000	263.423198	123.134497	255.800508	123.959399	-7.622689	0.824902	7.667194
9.880000	261.075266	121.680735	246.859018	119.480148	-14.216247	-2.200587	14.385558
9.920000	257.579080	120.189253	238.555584	118.000427	-19.023496	-2.188826	19.149004
9.960000	252.112515	119.681851	228.342486	122.902628	-23.770029	3.220778	23.987240
10.000000	247.351632	119.762504	222.394830	125.466142	-24.956802	5.703637	25.600262
10.040000	244.046998	119.550656	220.010244	124.979258	-24.036754	5.428602	24.642144
10.080000	240.752394	119.220039	216.223723	123.932438	-24.528671	4.712398	24.977237
10.120000	237.690025	119.319400	212.945518	124.197936	-24.744507	4.878536	25.220839
10.160000	235.294309	119.410623	212.388647	127.299854	-22.905662	7.889231	24.226211
10.200000	231.414686	120.287827	211.826782	129.254240	-19.587904	8.966414	21.542576
10.240000	229.187357	121.261832	213.635027	131.181406	-15.552331	9.919574	18.446489
10.280000	227.900152	122.034029	215.914418	129.285864	-11.985734	7.251835	14.008816
10.320000	227.104355	121.627209	217.716299	129.244466	-9.388056	7.617257	12.089591
10.360000	226.462579	121.372428	219.937863	128.389790	-6.524717	7.017362	9.582030
10.400000	226.129396	120.691438	217.691961	125.725323	-8.437435	5.033884	9.824983
10.440000	224.960955	120.360269	215.569394	128.137365	-9.391561	7.777096	12.193632
10.480000	222.099091	119.829002	216.847228	122.682521	-5.251863	2.853518	5.977008
10.520000	221.162809	118.374138	218.863704	115.605033	-2.299105	-2.769105	3.599142
10.560000	221.883767	116.728056	224.830984	114.181024	2.947217	-2.547033	3.895313
10.600000	224.414462	115.565108	233.309081	113.537336	8.894619	-2.027771	9.122834
10.640000	228.755223	114.848674	238.607806	111.795620	9.852583	-3.053054	10.314772
10.680000	232.014958	114.770418	242.541959	109.444851	10.527001	-5.325567	11.797433
10.720000	237.019451	114.773963	243.314787	109.214498	6.295336	-5.559465	8.398745
10.760000	241.129663	115.100750	243.004174	111.319699	1.874511	-3.781052	4.220207
10.800000	244.566021	115.830641	240.662980	113.297227	-3.903041	-2.533414	4.653162
10.840000	246.574295	116.260684	242.059735	113.843458	-4.514559	-2.417227	5.120960
10.880000	248.881536	116.793953	242.593047	114.275924	-6.288489	-2.518029	6.773888
10.920000	249.828242	117.142360	237.622709	114.906227	-12.205533	-2.236133	12.408680
10.960000	249.751256	117.274527	232.267757	114.879944	-17.483499	-2.394583	17.646721
11.000000	248.459675	117.064858	229.074805	115.467991	-19.384870	-1.596866	19.450531
11.040000	245.735845	117.463199	225.189160	115.172088	-20.546685	-2.291110	20.674028
11.080000	243.437811	117.234503	218.648525	111.591595	-24.789286	-5.642908	25.423436
11.120000	240.449657	116.142901	212.097627	108.199518	-28.352030	-7.943384	29.443759
11.160000	237.716655	115.375444	205.810248	107.665532	-31.906408	-7.709912	32.824710
11.200000	234.303531	114.704907	201.149044	109.675989	-33.154486	-5.028918	33.533714
11.240000	230.548299	114.212469	195.836670	111.751584	-34.711629	-2.460885	34.798752
11.280000	228.271074	113.924718	194.849196	112.565445	-33.421878	-1.359273	33.449508
11.320000	226.369640	114.066476	191.216037	118.566460	-35.153603	4.499985	35.440452
11.360000	223.421547	115.411811	188.335660	125.109914	-35.085886	9.698103	36.401547
11.400000	221.205811	117.488344	192.234338	130.628858	-28.971473	13.140514	31.812252
11.440000	220.905638	120.030707	197.167326	133.523921	-23.738313	13.493214	27.305206
11.480000	220.926056	122.093864	198.940683	132.783459	-21.985373	10.689595	24.446351
11.520000	220.688267	123.619658	199.031145	131.685975	-21.657122	8.066317	23.110526
11.560000	219.675896	123.959963	196.738934	130.133672	-22.936961	6.173709	23.753292
11.600000	217.439895	122.952093	191.985787	129.052031	-25.454108	6.099938	26.174813
11.640000	213.027071	121.386698	183.636147	128.927741	-29.390924	7.541043	30.342936
11.680000	208.542811	120.306490	176.430872	128.247983	-32.111940	7.941493	33.079359
11.720000	205.342811	119.443893	172.117990	126.381400	-33.224821	6.937507	33.941387
11.760000	203.640319	118.712187	176.645195	124.571247	-26.995124	5.859060	27.623636
11.800000	202.567287	117.921615	189.272330	124.391288	-13.294957	6.469673	14.785552
11.840000	202.938201	116.891265	195.268170	124.234460	-7.670031	7.343195	10.618469
11.880000	204.070840	116.300298	201.459640	123.873711	-2.611200	7.573413	8.010927
11.920000	205.348306	116.196856	202.624043	126.498975	-2.724263	10.302119	10.656232
11.960000	207.029242	116.775119	204.050354	129.758032	-2.978888	12.982912	13.320277
12.000000	208.685875	117.919479	205.847987	131.480887	-2.837888	13.561409	13.855158
12.040000	210.242282	118.776752	207.975815	132.652176	-2.266467	13.875424	14.059312
12.080000	211.143139	119.824466	205.983450	132.930113	-5.159689	13.105647	14.084757
12.120000	211.584898	121.474168	203.782031	135.627206	-7.802866	14.153038	16.161473
12.160000	211.570892	122.812589	201.853328	140.082734	-9.717565	17.270144	19.816381
12.200000	211.441169	123.692531	198.674026	142.643609	-12.767143	18.951079	22.850456
12.240000	210.689004	125.574769	197.127495	143.852276	-13.561510	18.277507	22.759214
12.280000	209.656017	127.534716	195.455603	141.570622	-14.200414	14.035905	19.966431
12.320000	207.881017	127.675396	190.849792	137.330568	-17.031225	9.655172	19.577665
12.360000	205.427994	127.607146	184.387210	140.097157	-21.040784	12.490011	24.468653
12.400000	202.303313	129.324219	183.737994	147.175229	-18.565319	17.851010	25.755187
12.440000	200.346028	131.088937	187.276326	150.505078	-13.069702	19.416141	23.405206
12.480000	200.315871	132.030737	193.467717	152.240870	-6.848154	20.210133	21.338854
12.520000	201.323935	133.006617	202.026897	154.147102	0.702962	21.140485	21.152169
12.560000	201.675209	133.675010	211.017718	156.643103	9.342509	22.968093	24.795479
12.600000	205.671442	136.263552	220.025400	159.164480	14.353958	22.900928	27.027553
12.640000	211.735576	140.165693	228.710216	162.576851	16.974640	22.411158	28.114025
12.680000	218.394402	144.214159	235.777351	165.653374	17.382950	21.439215	27.600849
12.720000	225.480116	148.135217	241.594428	164.687913	16.114312	16.552696	23.101143
12.760000	230.630350	150.223861	247.310705	163.915431	16.680355	13.691570	21.579929
12.800000	235.183878	151.416121	251.980523	160.406574	16.796645	8.990453	19.051392
12.840000	241.920461	152.449730	259.718047	159.519754	17.797586	7.070023	19.150438
12.880000	246.897713	153.126560	265.321045	160.161192	18.423332	7.034633	19.720680
12.920000	251.059568	153.391172	262.327447	152.303224	11.267880	-1.087949	11.320280
12.960000	256.135872	153.011545	270.520509	154.763477	14.384637	1.751932	14.490929
13.000000	260.577642	152.295312	274.909721	155.704789	14.332079	3.409477	14.732040
13.040000	264.198322	152.074556	270.851192	150.031928	6.652869	-2.042629	6.959382
13.080000	267.632229	152.237556	281.362354	157.410697	13.730125	5.173141	14.672345
13.120000	271.941559	152.366052	283.785899	156.667480	11.844339	4.301428	12.601217
13.160000	274.606757	152.509598	281.938497	153.212751	7.331740	0.703154	7.365381
13.200000	276.550017	152.753262	283.005632	154.284711	6.455615	1.531449	6.634780
13.240000	279.217678	153.763188	284.850195	154.835272	5.632517	1.072085	5.733639
13.280000	281.712747	154.731990	284.576172	159.030772	2.863425	4.298783	5.165146
13.320000	283.599515	155.853282	283.694964	164.722214	0.095449	8.868933	8.869446
13.360000	285.074496	157.295504	283.487978	166.679934	-1.586518	9.384429	9.517592
13.400000	287.207078	158.618435	287.192934	167.124843	-0.014143	8.506408	8.506420
13.440000	289.044311	159.364963	290.435585	166.399771	1.391274	7.034807	7.171064
13.480000	291.020866	160.459558	294.331880	166.392848	3.311014	5.933290	6.794611
13.520000	294.223533	161.215158	299.281196	167.765870	5.057663	6.550712	8.275976
