etime(s)	ex	ey	tx	ty	dx	dy	ds
13.560000	377.929546	221.051281	398.548229	214.025414	20.618683	-7.025867	21.782858
13.600000	378.590699	221.414138	402.605036	218.502422	24.014337	-2.911716	24.190215
13.640000	379.767875	227.176236	402.909975	213.002330	23.142100	-14.173905	27.137730
13.680000	376.983915	228.276114	394.818085	204.661215	17.834170	-23.614899	29.592585
13.720000	373.097422	230.144296	387.054907	199.454819	13.957485	-30.689477	33.714320
13.760000	370.008859	228.797057	387.162263	195.312636	17.153404	-33.484421	37.622410
13.800000	365.864272	227.398112	380.772095	195.812782	14.907823	-31.585330	34.926727
13.840000	359.949564	228.758769	372.605183	198.193137	12.655619	-30.565631	33.082057
13.880000	352.252496	229.211733	353.576469	208.030775	1.323973	-21.180957	21.222296
13.920000	355.103854	218.319772	357.382239	206.777331	2.278385	-11.542441	11.765160
13.960000	341.693156	180.454102	374.182929	201.196886	32.489772	20.742784	38.546704
14.000000	293.587502	135.643135	375.097923	204.047226	81.510420	68.404091	106.409907
14.040000	240.856617	83.741286	382.658490	203.475409	141.801873	119.734123	185.591033
14.080000	232.809226	78.650529	384.354574	203.442841	151.545348	124.792313	196.313815
14.120000	303.606696	155.526254	388.540342	203.531393	84.933646	48.005139	97.561353
14.160000	346.875424	194.880926	391.838213	206.616365	44.962790	11.735439	46.469054
14.200000	367.389576	207.821914	390.532046	206.935358	23.142470	-0.886556	23.159445
14.240000	377.162891	213.306600	392.946581	208.928921	15.783690	-4.377679	16.379529
14.280000	380.938954	215.190788	395.584724	211.312536	14.645771	-3.878252	15.150559
14.320000	380.857626	216.113485	395.619923	207.503528	14.762297	-8.609957	17.089668
14.360000	369.245417	201.755771	398.289182	203.516309	29.043765	1.760538	29.097075
14.400000	372.110887	192.562728	395.271694	205.624158	23.160807	13.061430	26.589922
14.440000	381.138116	192.496684	397.359757	213.619328	16.221642	21.122644	26.632832
14.480000	389.877175	201.536997	399.314353	222.281454	9.437178	20.744457	22.790192
14.520000	396.608414	208.949287	403.558530	232.515622	6.950116	23.566335	24.569824
14.560000	399.328339	211.804188	407.389146	233.890348	8.060807	22.086161	23.511170
14.600000	395.661217	223.102452	400.660614	232.627467	4.999397	9.525015	10.757318
14.640000	385.433439	230.241860	390.398947	228.209846	4.965508	-2.032015	5.365198
14.680000	374.770886	238.355459	375.561034	232.152378	0.790147	-6.203080	6.253202
14.720000	368.318035	244.646598	365.168919	244.365927	-3.149116	-0.280671	3.161599
14.760000	361.726617	251.509170	359.855264	245.059894	-1.871353	-6.449277	6.715291
14.800000	357.787496	255.689565	359.378260	246.966719	1.590764	-8.722846	8.866711
14.840000	362.886458	255.165346	372.552945	252.618516	9.666487	-2.546830	9.996365
14.880000	369.770045	256.342869	386.618024	265.358419	16.847979	9.015550	19.108494
14.920000	381.238930	257.027366	392.211981	258.500984	10.973051	1.473618	11.071558
14.960000	390.284601	263.641587	399.835454	253.932116	9.550853	-9.709471	13.619568
15.000000	394.909144	273.735994	407.907650	252.078439	12.998506	-21.657555	25.258877
15.040000	401.513978	274.122627	413.662544	251.096095	12.148566	-23.026532	26.034762
15.080000	408.581787	268.874263	416.888226	240.595369	8.306439	-28.278894	29.473594
15.120000	408.871834	263.986785	420.635925	231.249669	11.764091	-32.737116	34.786672
15.160000	416.507806	267.917270	426.000032	231.778111	9.492226	-36.139159	37.364972
15.200000	424.084907	272.601068	428.561856	233.560537	4.476949	-39.040531	39.296388
15.240000	430.990525	274.473954	429.475041	233.056502	-1.515484	-41.417452	41.445168
15.280000	425.914950	261.725058	432.407364	229.569309	6.492414	-32.155750	32.804629
15.320000	424.708515	244.925316	432.737077	234.891175	8.028561	-10.034141	12.850751
15.360000	430.322445	241.772218	436.289845	238.473873	5.967401	-3.298345	6.818281
15.400000	429.584750	239.438230	431.425802	241.344532	1.841052	1.906302	2.650181
15.440000	435.488506	242.238275	428.591410	244.545884	-6.897096	2.307610	7.272895
15.480000	438.494466	251.335056	455.600267	242.262803	17.105800	-9.072253	19.362701
15.520000	438.812637	257.730991	457.640872	243.367962	18.828235	-14.363029	23.681196
15.560000	436.143853	264.687922	448.262422	239.947454	12.118569	-24.740468	27.549055
15.600000	438.291761	267.496077	455.401615	248.405577	17.109854	-19.090500	25.635801
15.640000	440.836472	266.999888	435.156233	260.505784	-5.680239	-6.494103	8.627775
15.680000	439.906569	268.552872	432.227794	266.664693	-7.678774	-1.888179	7.907515
15.720000	437.048197	270.526834	430.517918	256.145945	-6.530279	-14.380889	15.794129
15.760000	435.538230	268.653640	427.908472	258.932753	-7.629758	-9.720887	12.357542
15.800000	436.957211	268.434713	455.947327	260.148182	18.990116	-8.286531	20.719341
15.840000	450.170013	269.173234	476.438457	254.784628	26.268445	-14.388606	29.951013
15.880000	463.019547	260.167323	483.906845	254.189738	20.887298	-5.977585	21.725808
15.920000	479.879295	257.200226	495.268914	247.665931	15.389619	-9.534295	18.103678
15.960000	487.360174	261.342333	504.644914	242.943711	17.284740	-18.398622	25.244238
16.000000	502.548733	242.993059	510.021582	232.846223	7.472849	-10.146837	12.601657
16.040000	520.693672	207.781679	523.592734	229.583432	2.899062	21.801753	21.993658
16.080000	541.736172	199.889767	550.940833	239.256232	9.204661	39.366465	40.428262
16.120000	553.805375	212.180054	575.941507	252.680068	22.136133	40.500015	46.154735
16.160000	559.308900	221.110900	581.605501	259.447233	22.296600	38.336333	44.348763
16.200000	567.382284	233.597605	582.244727	263.780916	14.862444	30.183311	33.644085
16.240000	568.874120	235.213527	580.243727	264.535714	11.369607	29.322187	31.449303
16.280000	570.300858	234.573032	574.884424	263.765773	4.583566	29.192741	29.550384
16.320000	571.340934	232.340835	572.626377	261.860036	1.285444	29.519200	29.547175
16.360000	572.448643	231.879353	573.374445	258.133716	0.925802	26.254363	26.270681
16.400000	572.979853	232.149480	578.394168	250.422185	5.414316	18.272705	19.057979
16.440000	573.024598	232.633704	582.375884	244.362157	9.351286	11.728453	15.000106
16.480000	571.111522	230.548130	579.159206	239.032544	8.047685	8.484414	11.694037
16.520000	570.853805	229.138824	573.964880	231.855323	3.111075	2.716499	4.130152
16.560000	565.556827	221.906553	564.723438	225.492210	-0.833390	3.585658	3.681233
16.600000	561.277111	217.985097	551.368854	220.338013	-9.908257	2.352916	10.183800
16.640000	559.017076	215.506739	541.218961	218.263607	-17.798115	2.756868	18.010364
16.680000	556.996674	209.088508	529.689411	213.854871	-27.307263	4.766362	27.720116
16.720000	558.375797	201.540956	516.336161	208.968433	-42.039636	7.427477	42.690730
16.760000	556.603411	195.676639	508.549039	208.047613	-48.054371	12.370973	49.621201
16.800000	552.808338	191.663823	502.588675	207.679114	-50.219663	16.015290	52.711517
16.840000	548.405515	189.187602	493.729742	206.088309	-54.675774	16.900707	57.228263
