etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	577.578608	489.042531	556.701205	444.485941	-20.877404	-44.556590	49.205241
11.100000	586.731943	485.962167	565.926062	439.329212	-20.805882	-46.632955	51.063854
11.133333	595.343675	485.316505	575.161079	437.865485	-20.182596	-47.451020	51.564876
11.166667	604.069588	481.676721	584.754318	437.819428	-19.315270	-43.857293	47.922247
11.200000	613.729529	480.744446	594.128053	436.983282	-19.601476	-43.761164	47.950572
11.233333	624.694635	482.976548	604.680908	438.429855	-20.013728	-44.546692	48.836023
11.266667	637.222432	486.096166	615.920073	441.599801	-21.302359	-44.496366	49.332718
11.300000	651.226590	489.605665	628.213300	444.076771	-23.013290	-45.528894	51.014623
11.333333	665.689353	493.760866	642.032622	448.016291	-23.656731	-45.744575	51.499583
11.366667	682.331685	500.368795	655.771106	454.154875	-26.560579	-46.213920	53.302821
11.400000	696.864512	506.723806	670.454005	460.520957	-26.410506	-46.202849	53.218588
11.433333	712.016881	512.562246	685.905207	466.245243	-26.111674	-46.317003	53.170333
11.466667	726.820469	518.977758	699.487339	471.656335	-27.333129	-47.321423	54.648120
11.500000	739.674183	526.013606	712.835994	478.091059	-26.838189	-47.922547	54.925940
11.533333	751.799417	531.056465	726.019927	484.847026	-25.779491	-46.209439	52.914029
11.566667	763.774343	536.672440	736.623732	490.164805	-27.150611	-46.507635	53.852723
11.600000	773.131265	541.010319	746.501197	495.298085	-26.630068	-45.712234	52.903392
11.633333	776.939270	543.681348	753.430784	499.892644	-23.508486	-43.788703	49.700095
11.666667	780.279761	545.785224	756.303974	503.292961	-23.975787	-42.492264	48.789659
11.700000	787.007363	547.658437	761.267321	505.807259	-25.740042	-41.851178	49.133195
11.733333	797.744578	544.500626	770.412213	505.255709	-27.332365	-39.244917	47.824907
11.766667	808.074955	540.413694	781.042923	501.131597	-27.032033	-39.282098	47.684526
11.800000	816.834791	536.637132	791.240637	496.522842	-25.594155	-40.114290	47.583790
11.833333	825.341070	532.732820	799.678721	493.735126	-25.662349	-38.997694	46.683791
11.866667	832.531876	534.453804	807.746405	494.503922	-24.785471	-39.949881	47.013962
11.900000	841.657767	538.351745	816.328696	498.063528	-25.329071	-40.288217	47.588889
11.933333	852.984003	536.999140	825.106262	500.750390	-27.877741	-36.248750	45.728988
11.966667	867.429349	536.885190	837.826708	502.128048	-29.602641	-34.757142	45.654959
12.000000	885.967035	540.858867	854.256071	502.681792	-31.710964	-38.177075	49.629369
12.033333	901.828817	539.188914	868.587660	501.463873	-33.241157	-37.725041	50.280744
12.066667	913.545490	538.252078	880.376368	500.041525	-33.169122	-38.210552	50.598784
12.100000	921.088080	537.253267	888.487964	498.446191	-32.600116	-38.807076	50.682903
12.133333	922.093956	538.020650	891.443053	496.679081	-30.650903	-41.341569	51.464582
12.166667	919.505169	537.162723	891.214751	496.135659	-28.290418	-41.027065	49.835407
12.200000	916.159910	536.174238	887.534525	495.232224	-28.625384	-40.942014	49.956593
12.233333	907.837390	535.406902	881.080138	494.567469	-26.757253	-40.839433	48.824275
12.266667	899.522017	540.310314	874.348934	497.631662	-25.173083	-42.678652	49.549485
12.300000	893.145247	545.010119	867.512203	501.747971	-25.633045	-43.262148	50.285847
12.333333	889.084804	546.772050	863.352897	504.092260	-25.731907	-42.679790	49.836688
12.366667	889.239607	553.487794	863.144308	508.102506	-26.095298	-45.385287	52.352544
12.400000	889.385199	559.470690	862.709460	514.663583	-26.675739	-44.807107	52.146638
12.433333	891.319331	563.385653	862.588455	520.585017	-28.730876	-42.800636	51.549565
12.466667	893.989291	564.270323	864.489771	524.029625	-29.499520	-40.240698	49.895244
12.500000	893.861290	561.966689	865.535928	523.728868	-28.325362	-38.237820	47.586312
12.533333	893.711916	557.416814	866.009970	519.205101	-27.701946	-38.211712	47.196745
12.566667	894.388005	550.241755	866.649457	512.538348	-27.738549	-37.703408	46.807842
12.600000	899.969729	545.817396	869.801560	507.837022	-30.168169	-37.980374	48.503889
12.633333	906.419899	540.780492	877.403973	503.248375	-29.015927	-37.532117	47.440318
12.666667	912.512620	528.506036	884.516231	493.110017	-27.996389	-35.396019	45.129546
12.700000	917.222134	520.176768	888.975822	482.571659	-28.246312	-37.605109	47.031886
12.733333	923.827024	522.750289	894.436501	481.332743	-29.390522	-41.417546	50.785981
12.766667	933.764816	529.985630	901.599254	487.944562	-32.165562	-42.041068	52.934627
12.800000	942.606085	534.928503	910.422105	495.880362	-32.183979	-39.048141	50.602034
12.833333	948.047810	538.356276	917.874501	501.396965	-30.173309	-36.959312	47.711836
12.866667	947.314460	541.279231	917.947154	502.797496	-29.367306	-38.481735	48.407465
12.900000	943.204401	541.449886	913.713560	502.845018	-29.490841	-38.604867	48.580299
12.933333	939.246612	541.785718	910.470482	504.226481	-28.776130	-37.559236	47.315557
12.966667	935.386459	542.428094	906.573411	504.310173	-28.813048	-38.117921	47.782504
13.000000	927.211132	541.763482	901.157458	502.136254	-26.053675	-39.627228	47.424795
13.033333	917.577676	544.573002	892.533426	502.632766	-25.044250	-41.940236	48.848724
13.066667	910.413774	559.161452	882.604019	512.862998	-27.809755	-46.298454	54.008604
13.100000	905.474485	574.705906	876.057599	529.975925	-29.416887	-44.729981	53.536197
13.133333	899.412463	581.015195	870.998461	541.772607	-28.414002	-39.242588	48.449316
13.166667	897.657940	582.781310	867.064259	545.792366	-30.593681	-36.988944	48.001618
13.200000	900.888299	585.800917	867.585631	549.917899	-33.302668	-35.883018	48.955681
13.233333	906.737259	591.482049	871.326847	556.864519	-35.410412	-34.617530	49.520406
13.266667	914.203149	595.709529	878.193877	564.714973	-36.009272	-30.994557	47.511369
13.300000	925.073987	604.951348	889.325724	571.700395	-35.748262	-33.250953	48.821759
13.333333	940.107415	609.836168	902.416520	576.207828	-37.690896	-33.628340	50.512067
13.366667	954.716556	609.367987	916.845611	577.706997	-37.870945	-31.660990	49.362199
13.400000	967.041518	607.340667	930.536508	574.685348	-36.505011	-32.655320	48.979442
13.433333	976.972167	601.197422	940.915018	567.006688	-36.057148	-34.190734	49.690283
13.466667	989.318331	594.892372	952.922828	560.265601	-36.395503	-34.626771	50.235903
13.500000	1004.205765	591.469235	966.922121	556.249231	-37.283644	-35.220004	51.288583
13.533333	1018.310754	588.431213	979.595247	552.517906	-38.715507	-35.913308	52.807728
13.566667	1024.517666	578.822158	990.848662	546.583426	-33.669004	-32.238732	46.614780
13.600000	1031.797581	572.332720	998.323807	535.385818	-33.473774	-36.946903	49.855463
13.633333	1027.209402	569.700693	1000.293455	523.734969	-26.915947	-45.965724	53.266463
13.666667	1013.194749	569.756932	995.932975	521.580760	-17.261775	-48.176171	51.175310
13.700000	999.682665	573.647246	982.171618	525.337076	-17.511047	-48.310170	51.385886
13.733333	979.903553	568.109967	963.118561	522.452541	-16.784992	-45.657426	48.645005
13.766667	964.893127	554.533941	946.743482	511.194801	-18.149644	-43.339140	46.986068
13.800000	954.545849	547.233124	934.381890	501.073969	-20.163959	-46.159155	50.371151
13.833333	950.665898	550.626830	926.241553	502.116617	-24.424345	-48.510214	54.311964
13.866667	948.292568	559.530671	922.593847	515.357916	-25.698722	-44.172755	51.104369
13.900000	949.699909	570.775253	920.880535	530.695974	-28.819374	-40.079278	49.365017
13.933333	950.096728	573.243311	921.203646	538.508475	-28.893082	-34.734836	45.180959
13.966667	949.893202	571.188193	922.002125	537.836404	-27.891077	-33.351790	43.477052
14.000000	951.143085	570.185538	921.348715	535.265866	-29.794370	-34.919672	45.903028
14.033333	948.191462	572.696852	919.428937	534.711323	-28.762525	-37.985529	47.646440
14.066667	942.541434	575.160286	916.524897	534.687092	-26.016537	-40.473194	48.113820
14.100000	939.468800	577.897794	915.047912	536.030833	-24.420887	-41.866961	48.468775
14.133333	932.818773	579.846377	912.680282	536.325570	-20.138491	-43.520807	47.954348
14.166667	913.882725	567.819656	900.125986	527.750294	-13.756739	-40.069362	42.365099
14.200000	886.333946	560.136813	876.022793	514.299567	-10.311154	-45.837246	46.982688
14.233333	856.943354	555.602791	846.889838	508.658208	-10.053516	-46.944583	48.009031
14.266667	838.173295	556.225389	821.562635	510.466224	-16.610660	-45.759165	48.680748
14.300000	833.500717	554.549615	812.253517	511.418065	-21.247199	-43.131550	48.080912
14.333333	834.847258	556.399773	816.925461	512.448821	-17.921798	-43.950952	47.464481
14.366667	832.985841	571.855409	819.913812	518.623579	-13.072029	-53.231830	54.813371
14.400000	823.660391	575.981644	816.506921	525.348823	-7.153470	-50.632820	51.135649
14.433333	812.822665	575.361525	808.609503	523.267158	-4.213162	-52.094368	52.264461
14.466667	807.726658	574.948660	800.488634	517.678598	-7.238024	-57.270062	57.725635
14.500000	806.524649	577.067047	797.536635	520.546859	-8.988014	-56.520188	57.230377
14.533333	803.599709	577.349448	795.020741	527.392735	-8.578968	-49.956713	50.687985
14.566667	801.204615	565.679092	789.393108	526.198442	-11.811507	-39.480649	41.209627
14.600000	803.145769	553.684836	787.617902	516.169732	-15.527868	-37.515105	40.601697
14.633333	808.238604	543.402342	791.737605	504.899441	-16.500999	-38.502901	41.889812
14.666667	819.219889	538.708899	799.738386	498.672829	-19.481503	-40.036070	44.524329
14.700000	834.232016	541.292954	813.426419	497.601793	-20.805597	-43.691161	48.392049
14.733333	851.223535	544.400183	830.772111	498.051863	-20.451424	-46.348320	50.659920
14.766667	861.552713	547.888714	846.917395	497.453309	-14.635318	-50.435405	52.515927
14.800000	880.215744	545.970310	858.701908	492.257332	-21.513837	-53.712978	57.861293
14.833333	895.834113	538.709302	864.066339	484.242398	-31.767773	-54.466904	63.054223
14.866667	896.184205	542.284802	865.286844	484.779431	-30.897361	-57.505371	65.280277
14.900000	902.335602	548.200754	867.671833	496.431473	-34.663769	-51.769281	62.302772
14.933333	913.905962	550.499436	876.056249	508.734826	-37.849713	-41.764610	56.363848
14.966667	918.065792	550.865086	885.805582	514.533442	-32.260211	-36.331643	48.587133
15.000000	913.459915	555.118133	887.430901	516.315081	-26.029014	-38.803051	46.724580
15.033333	909.031447	559.648900	883.163964	518.436779	-25.867483	-41.212121	48.657636
15.066667	901.992360	557.718145	878.296746	517.760712	-23.695614	-39.957433	46.455124
15.100000	895.132989	547.518478	871.005519	509.643730	-24.127470	-37.874748	44.906918
15.133333	891.420474	539.638115	863.849340	500.184615	-27.571134	-39.453500	48.132589
15.166667	890.995517	535.669632	860.694969	498.399824	-30.300548	-37.269808	48.032924
15.200000	893.297926	542.560935	859.084400	504.957238	-34.213526	-37.603697	50.838995
15.233333	892.918886	547.040667	857.903319	514.216552	-35.015567	-32.824115	47.994922
15.266667	889.312451	540.781027	856.099803	516.758223	-33.212647	-24.022804	40.989938
15.300000	890.023352	538.391687	852.957296	511.638451	-37.066056	-26.753236	45.712451
15.333333	884.635622	542.261419	851.839235	510.602603	-32.796387	-31.658816	45.583808
15.366667	870.946996	555.397174	847.834056	514.310321	-23.112940	-41.086852	47.141674
15.400000	861.667728	557.185576	838.133043	514.197834	-23.534684	-42.987742	49.008441
15.433333	858.310981	559.461837	832.992543	510.503563	-25.318438	-48.958274	55.117474
15.466667	861.192186	547.323771	835.472076	502.921847	-25.720110	-44.401924	51.313302
15.500000	863.038113	531.628798	837.830262	488.944721	-25.207851	-42.684077	49.571828
15.533333	859.739848	520.523026	836.208153	475.912492	-23.531695	-44.610534	50.436498
15.566667	855.201910	515.355704	831.003756	470.791729	-24.198154	-44.563975	50.709945
15.600000	852.925792	514.139326	826.801840	471.533439	-26.123952	-42.605887	49.977220
15.633333	851.945905	516.718845	826.498202	475.000709	-25.447704	-41.718136	48.867049
15.666667	843.873292	525.253302	822.398752	480.497179	-21.474541	-44.756123	49.641378
15.700000	828.772198	540.837487	810.000252	490.372731	-18.771945	-50.464756	53.843082
15.733333	818.532151	554.541477	797.203296	505.610979	-21.328855	-48.930498	53.377089
15.766667	814.255895	562.433638	791.691063	516.928833	-22.564833	-45.504806	50.792313
15.800000	811.912096	557.107622	793.046062	514.616037	-18.866033	-42.491585	46.491526
15.833333	813.175614	553.594233	795.061890	505.515513	-18.113724	-48.078720	51.377722
15.866667	814.859867	556.352397	795.407959	505.604847	-19.451908	-50.747550	54.347866
15.900000	813.467351	557.173364	794.203001	514.617205	-19.264350	-42.556159	46.713401
15.933333	817.087813	555.337779	792.332720	519.923969	-24.755093	-35.413810	43.208246
15.966667	825.336746	557.039911	796.318901	520.875866	-29.017845	-36.164045	46.366728
16.000000	831.873387	556.175621	807.051427	523.421066	-24.821960	-32.754555	41.097330
16.033333	842.706818	559.470184	817.388958	525.125901	-25.317861	-34.344283	42.667597
16.066667	851.368997	563.306774	828.008821	524.613664	-23.360176	-38.693110	45.197948
16.100000	858.371499	562.522233	840.817741	523.693294	-17.553758	-38.828939	42.612451
16.133333	868.208538	560.504404	850.710856	518.863055	-17.497682	-41.641350	45.168251
16.166667	874.257028	555.719628	857.396702	509.937888	-16.860326	-45.781740	48.787686
16.200000	877.764439	555.092303	861.478834	505.757187	-16.285605	-49.335115	51.953580
16.233333	878.079971	559.475359	861.814368	511.439836	-16.265603	-48.035523	50.714705
16.266667	880.088791	559.613979	863.545955	521.297262	-16.542836	-38.316717	41.735312
16.300000	887.733940	559.075739	867.517572	527.120495	-20.216368	-31.955244	37.813214
16.333333	890.345235	561.219004	872.164433	528.242967	-18.180802	-32.976036	37.655817
16.366667	889.252000	559.286074	877.384256	526.215280	-11.867744	-33.070793	35.135747
16.400000	881.212666	559.452141	875.782874	522.513602	-5.429792	-36.938539	37.335483
16.433333	869.506328	560.207352	864.735664	523.136225	-4.770664	-37.071127	37.376834
16.466667	863.975396	566.555500	854.308251	531.452147	-9.667145	-35.103353	36.410151
16.500000	863.514922	574.812402	849.079787	546.205346	-14.435136	-28.607056	32.042734
16.533333	870.422850	601.226040	847.413169	566.824993	-23.009681	-34.401047	41.386924
16.566667	876.732908	616.423441	851.109521	585.992319	-25.623386	-30.431121	39.782044
16.600000	885.821898	619.016301	859.196560	593.494506	-26.625338	-25.521795	36.881847
16.633333	888.806234	615.856172	864.976778	591.979116	-23.829456	-23.877055	33.733614
16.666667	883.658079	612.873852	862.420117	587.971247	-21.237962	-24.902606	32.729051
16.700000	872.276077	611.661403	852.842020	581.416748	-19.434058	-30.244655	35.950268
16.733333	862.710263	603.626612	845.537011	571.334700	-17.173251	-32.291912	36.574419
16.766667	861.155263	589.909315	845.047879	553.665857	-16.107384	-36.243459	39.661520
16.800000	864.286809	569.808075	849.670962	529.033775	-14.615847	-40.774299	43.314737
16.833333	867.858036	552.031582	855.014472	508.392576	-12.843564	-43.639006	45.489779
16.866667	869.565898	542.379225	856.289259	498.142924	-13.276639	-44.236301	46.185706
16.900000	871.884170	539.785448	855.759082	496.548106	-16.125088	-43.237343	46.146357
16.933333	873.167207	542.335542	857.164701	499.968738	-16.002505	-42.366804	45.288258
16.966667	871.697964	541.733149	856.962849	500.577052	-14.735115	-41.156097	43.714391
17.000000	863.582594	542.423982	851.815679	496.387030	-11.766914	-46.036952	47.516958
17.033333	844.315985	548.525337	839.453900	496.592636	-4.862085	-51.932702	52.159806
17.066667	825.874798	554.787178	819.863554	501.910823	-6.011244	-52.876356	53.216952
17.100000	812.424636	555.342714	803.854545	503.015398	-8.570090	-52.327316	53.024470
17.133333	805.534054	552.116175	798.272617	500.403432	-7.261436	-51.712743	52.220075
17.166667	802.180667	552.386843	794.150389	500.467095	-8.030278	-51.919748	52.537088
17.200000	797.074703	547.917221	786.107023	501.383787	-10.967680	-46.533434	47.808477
17.233333	794.653717	537.488621	779.404356	498.140703	-15.249361	-39.347918	42.199546
17.266667	799.284865	534.788848	779.685383	494.182979	-19.599482	-40.605870	45.088539
17.300000	799.706105	533.207621	783.205947	493.075338	-16.500158	-40.132283	43.391881
17.333333	802.507702	535.449040	784.425284	493.271717	-18.082418	-42.177322	45.890090
17.366667	810.010869	541.951610	788.258154	495.951914	-21.752715	-45.999696	50.883717
17.400000	814.792518	541.426476	797.263332	497.960663	-17.529186	-43.465814	46.867359
17.433333	820.120597	534.678169	804.686895	488.870656	-15.433702	-45.807513	48.337640
17.466667	826.918501	524.047506	811.008301	470.938296	-15.910199	-53.109210	55.441164
17.500000	833.373653	516.365263	819.291653	459.782934	-14.081999	-56.582330	58.308342
17.533333	840.256249	519.872989	825.449705	461.756595	-14.806543	-58.116394	59.972902
17.566667	846.521000	518.159739	829.950053	469.446497	-16.570947	-48.713241	51.454603
17.600000	853.039580	513.796344	835.426858	474.723270	-17.612722	-39.073073	42.859223
17.633333	854.626897	517.015054	839.553840	477.331626	-15.073057	-39.683429	42.449636
17.666667	869.365898	529.690594	843.207070	481.612049	-26.158827	-48.078545	54.734182
17.700000	876.308237	537.197060	846.008749	487.073373	-30.299488	-50.123687	58.569984
17.733333	870.156385	542.152929	845.381237	490.635977	-24.775148	-51.516952	57.164712
17.766667	860.594929	538.746079	839.636333	490.504816	-20.958596	-48.241264	52.597360
17.800000	851.362778	535.546664	830.249454	487.797694	-21.113324	-47.748970	52.208588
17.833333	853.121266	535.262467	826.033080	488.503336	-27.088186	-46.759131	54.038747
17.866667	858.504267	537.355198	830.948352	497.035345	-27.555915	-40.319853	48.836656
17.900000	861.080666	563.679637	836.202963	511.995260	-24.877703	-51.684377	57.360046
17.933333	858.421648	578.514015	836.971499	528.277681	-21.450148	-50.236334	54.624153
17.966667	855.990080	574.250142	835.176947	536.448084	-20.813133	-37.802058	43.153008
18.000000	853.160233	571.575552	830.784600	533.534857	-22.375634	-38.040695	44.133474
18.033333	850.134572	574.117731	828.237837	529.910350	-21.896735	-44.207381	49.333148
18.066667	854.406494	573.662538	833.924728	528.849863	-20.481766	-44.812675	49.271478
18.100000	865.542333	571.835719	845.824477	523.825433	-19.717857	-48.010286	51.901651
18.133333	871.571255	567.880809	856.336776	516.277796	-15.234479	-51.603013	53.804836
18.166667	869.641151	556.592878	856.499540	508.516194	-13.141611	-48.076684	49.840440
18.200000	861.358531	547.382296	847.749708	499.318413	-13.608823	-48.063883	49.953347
18.233333	856.536796	535.519835	840.805926	490.570313	-15.730869	-44.949522	47.622681
18.266667	857.968479	524.219223	840.417608	482.099737	-17.550872	-42.119486	45.629861
18.300000	862.246638	519.142746	844.195823	473.865977	-18.050816	-45.276769	48.742361
18.333333	861.605862	520.098136	844.913683	471.797333	-16.692179	-48.300803	51.103781
18.366667	848.674509	535.706356	835.532574	479.156264	-13.141935	-56.550092	58.057070
18.400000	832.041769	549.024600	820.757780	492.490801	-11.283990	-56.533799	57.648927
18.433333	823.489275	562.607442	809.196946	506.130150	-14.292329	-56.477292	58.257662
18.466667	819.093662	570.055799	803.664959	514.943145	-15.428702	-55.112654	57.231542
18.500000	823.272356	571.789220	806.383834	518.880345	-16.888522	-52.908874	55.538916
18.533333	833.121507	573.386520	813.547945	521.722870	-19.573563	-51.663650	55.247236
18.566667	838.662792	570.892856	818.026808	525.064532	-20.635984	-45.828324	50.260114
18.600000	844.554322	566.689696	822.532577	528.627584	-22.021746	-38.062112	43.973647
18.633333	857.190735	568.765273	828.168364	530.925084	-29.022371	-37.840189	47.688341
18.666667	860.958393	574.245508	832.914374	533.364195	-28.044019	-40.881313	49.575688
18.700000	863.134588	574.114135	837.352118	536.434273	-25.782470	-37.679862	45.656410
18.733333	860.836492	571.687290	838.203634	533.996878	-22.632857	-37.690413	43.963774
18.766667	854.870315	566.607651	833.641662	523.084546	-21.228654	-43.523106	48.424337
18.800000	847.645591	557.713282	827.331323	508.109551	-20.314268	-49.603731	53.602235
18.833333	838.691953	544.526216	820.558347	492.554903	-18.133605	-51.971313	55.044028
18.866667	834.904790	532.056539	816.021704	479.559164	-18.883087	-52.497375	55.790190
18.900000	841.835807	528.385305	818.623823	473.131033	-23.211984	-55.254273	59.931885
18.933333	855.995363	528.174487	828.545222	475.112576	-27.450141	-53.061911	59.741749
18.966667	870.379177	530.141686	843.077917	483.381013	-27.301260	-46.760672	54.147200
19.000000	880.824336	533.482002	856.016137	489.679265	-24.808199	-43.802736	50.340108
19.033333	882.177188	531.674784	862.143549	488.911592	-20.033638	-42.763192	47.223270
19.066667	881.342129	532.546175	863.589623	487.045986	-17.752506	-45.500189	48.840748
19.100000	889.026367	536.920400	859.311073	487.189444	-29.715294	-49.730956	57.932432
19.133333	880.221444	535.805035	850.365008	488.143877	-29.856437	-47.661158	56.240490
19.166667	880.234511	538.879096	845.616500	492.771048	-34.618011	-46.108047	57.657252
19.200000	884.590866	543.750133	847.883784	503.369321	-36.707082	-40.380812	54.571237
19.233333	891.708194	557.311003	853.033371	520.594850	-38.674823	-36.716153	53.327459
19.266667	896.735108	579.051380	857.956636	542.550007	-38.778472	-36.501373	53.255235
19.300000	899.425223	587.557659	861.866744	558.613491	-37.558479	-28.944168	47.417341
19.333333	903.717780	587.381752	867.757939	562.895301	-35.959842	-24.486450	43.505131
19.366667	910.032349	593.705409	874.513281	564.499083	-35.519069	-29.206326	45.984929
19.400000	905.623526	602.940323	875.357076	569.442480	-30.266450	-33.497843	45.146023
19.433333	900.264690	601.571039	873.817655	570.568291	-26.447035	-31.002748	40.750658
19.466667	905.497957	597.136954	878.374138	561.163223	-27.123819	-35.973731	45.053423
19.500000	910.438754	579.505165	884.894348	544.628389	-25.544406	-34.876776	43.230848
19.533333	904.128089	565.234580	883.342649	529.437605	-20.785440	-35.796975	41.393936
19.566667	891.947105	556.021264	871.155233	519.397219	-20.791873	-36.624044	42.114399
19.600000	882.997741	547.122188	859.775707	513.311322	-23.222034	-33.810866	41.017527
19.633333	882.514114	540.717404	857.682996	508.316125	-24.831117	-32.401279	40.821897
19.666667	874.695654	546.976226	854.795759	506.864997	-19.899894	-40.111230	44.776295
19.700000	856.297624	562.235116	842.455580	516.154929	-13.842045	-46.080187	48.114299
19.733333	841.504066	577.090267	827.375283	531.730121	-14.128783	-45.360146	47.509634
19.766667	835.872895	582.326779	819.562114	539.222301	-16.310781	-43.104477	46.087282
19.800000	839.401259	578.139758	822.981609	536.247211	-16.419650	-41.892547	44.995448
19.833333	847.422549	572.844539	830.747597	531.411327	-16.674952	-41.433211	44.662792
19.866667	851.258077	569.257522	833.353966	530.181243	-17.904111	-39.076279	42.982703
19.900000	855.593796	569.887979	834.313672	535.611228	-21.280124	-34.276751	40.345252
19.933333	867.524275	579.978687	839.313076	546.915761	-28.211199	-33.062926	43.462960
19.966667	879.042634	586.945927	846.955432	557.645194	-32.087202	-29.300733	43.452519
20.000000	889.032523	587.517922	857.550702	563.028866	-31.481821	-24.489056	39.885071
20.033333	895.923617	585.728632	867.567433	559.873029	-28.356183	-25.855603	38.374280
20.066667	895.697816	581.250675	873.168952	548.740833	-22.528864	-32.509841	39.552996
20.100000	896.552719	573.716311	875.065205	534.142623	-21.487514	-39.573688	45.030990
20.133333	890.486944	564.108283	871.572598	519.233982	-18.914346	-44.874301	48.697591
20.166667	884.218183	553.383411	864.557709	507.359617	-19.660474	-46.023794	50.047216
20.200000	884.417995	545.522812	861.604957	500.634636	-22.813038	-44.888175	50.352586
20.233333	893.500070	539.792974	866.565744	498.069984	-26.934326	-41.722990	49.661512
20.266667	906.239456	540.285918	878.671697	500.477665	-27.567759	-39.808252	48.421878
20.300000	930.179789	555.794079	892.625112	506.024116	-37.554677	-49.769963	62.349042
20.333333	932.937699	568.679176	903.323994	508.888374	-29.613705	-59.790802	66.722646
20.366667	937.281011	572.340585	911.850828	509.879368	-25.430183	-62.461217	67.439587
20.400000	937.561363	576.682126	915.252450	514.413964	-22.308913	-62.268161	66.143870
20.433333	936.493706	580.877031	910.327179	523.784922	-26.166527	-57.092109	62.802835
20.466667	934.013464	590.086550	906.436536	537.573399	-27.576928	-52.513151	59.313725
20.500000	941.406375	596.242938	907.453486	553.982702	-33.952888	-42.260237	54.210020
20.533333	936.840745	613.369373	908.390734	570.451965	-28.450012	-42.917408	51.490845
20.566667	966.549631	609.996679	906.814484	582.346130	-59.735147	-27.650549	65.824316
20.600000	944.273234	613.688675	898.170441	584.931316	-46.102793	-28.757358	54.336481
20.633333	902.729121	619.994198	880.961480	583.005167	-21.767641	-36.989032	42.918745
20.666667	893.902541	624.340071	863.409801	585.181899	-30.492740	-39.158172	49.630329
20.700000	870.642091	635.342808	850.605372	588.911446	-20.036719	-46.431362	50.570164
20.733333	860.685068	629.179766	841.064225	582.905219	-19.620843	-46.274547	50.262423
20.766667	845.761656	608.870761	832.210480	560.502907	-13.551175	-48.367854	50.230306
20.800000	836.443111	581.870181	822.286621	530.339886	-14.156490	-51.530295	53.439475
20.833333	828.680784	568.673357	814.482816	510.460934	-14.197968	-58.212423	59.918849
20.866667	826.693646	562.011870	811.112564	505.629262	-15.581081	-56.382608	58.495885
20.900000	823.571900	562.862126	807.881980	506.987682	-15.689920	-55.874445	58.035568
20.933333	820.609448	557.217483	802.179743	510.887216	-18.429705	-46.330267	49.861285
20.966667	812.686747	555.775972	793.560063	513.820708	-19.126684	-41.955265	46.109373
21.000000	803.147003	548.647890	784.745118	509.146958	-18.401884	-39.500932	43.576977
21.033333	796.551536	535.649360	778.640270	496.561169	-17.911267	-39.088191	42.996513
21.066667	790.163584	522.638900	773.012602	480.706883	-17.150983	-41.932017	45.303976
21.100000	785.903474	510.718407	767.936015	465.934653	-17.967460	-44.783754	48.253645
21.133333	777.032137	499.641983	763.730416	452.209148	-13.301720	-47.432835	49.262659
21.166667	764.241295	485.439870	753.579112	434.713782	-10.662183	-50.726089	51.834527
21.200000	749.125483	476.660955	738.660130	417.732239	-10.465352	-58.928717	59.850792
21.233333	744.526048	476.278686	730.023740	413.489850	-14.502307	-62.788837	64.441872
