etime(s)	ex	ey	tx	ty	dx	dy	ds
2.266667	624.449690	452.057954	603.593625	411.589279	-20.856065	-40.468676	45.526796
2.300000	624.493190	450.476841	604.521230	410.306281	-19.971960	-40.170561	44.861488
2.333333	624.062404	449.045196	604.210812	407.794467	-19.851592	-41.250728	45.778907
2.366667	623.884740	449.163225	604.035651	406.258870	-19.849089	-42.904355	47.273354
2.400000	624.176505	449.412405	603.835786	405.614601	-20.340719	-43.797804	48.290708
2.433333	623.325687	449.752800	602.967831	404.635364	-20.357855	-45.117437	49.497731
2.466667	624.519878	451.814423	602.698066	404.694813	-21.821812	-47.119609	51.927344
2.500000	623.905333	451.235852	602.340056	405.650950	-21.565277	-45.584902	50.428608
2.533333	620.283937	449.447724	602.017941	406.318261	-18.265996	-43.129463	46.837989
2.566667	620.955237	450.167319	602.555513	406.654195	-18.399724	-43.513124	47.243431
2.600000	620.970124	450.920039	602.317960	406.514740	-18.652164	-44.405299	48.163615
2.633333	620.664086	450.802399	601.937923	406.680536	-18.726163	-44.121863	47.931284
2.666667	621.835194	449.914296	602.383528	406.869172	-19.451665	-43.045125	47.236110
2.700000	621.751168	448.838464	602.029027	405.469401	-19.722141	-43.369063	47.642822
2.733333	621.608440	449.232205	602.046003	404.252540	-19.562438	-44.979665	49.049559
2.766667	621.481384	450.917544	602.850520	404.872488	-18.630863	-46.045056	49.671483
2.800000	621.384714	451.934715	602.419824	405.870054	-18.964891	-46.064660	49.815861
2.833333	620.185831	452.654694	602.379166	407.067743	-17.806666	-45.586952	48.941266
2.866667	619.563875	452.423009	602.366123	407.574533	-17.197752	-44.848476	48.032785
2.900000	620.411648	451.333033	601.326188	406.874446	-19.085461	-44.458587	48.382029
2.933333	619.995070	450.412166	601.040560	406.122089	-18.954510	-44.290078	48.175559
2.966667	619.542909	449.633848	601.109129	404.935665	-18.433780	-44.698183	48.350096
3.000000	620.054629	449.419457	600.950018	403.517245	-19.104611	-45.902211	49.719203
3.033333	619.804098	449.342773	601.166290	403.068070	-18.637809	-46.274703	49.887033
3.066667	619.339494	448.383155	600.687264	402.741715	-18.652229	-45.641440	49.305646
3.100000	619.459693	447.285950	600.352150	402.169321	-19.107543	-45.116629	48.996004
3.133333	619.529690	445.459062	600.923870	401.401425	-18.605820	-44.057637	47.825222
3.166667	619.636837	445.448669	600.596489	399.827954	-19.040347	-45.620715	49.434649
3.200000	620.547631	450.418071	600.410773	399.071805	-20.136858	-51.346265	55.153713
3.233333	619.677547	449.689103	600.793092	399.633860	-18.884455	-50.055243	53.499066
3.266667	619.378877	449.652576	599.901494	399.553778	-19.477383	-50.098798	53.751819
3.300000	619.102865	448.949531	599.654018	399.360323	-19.448847	-49.589208	53.266755
3.333333	619.953481	448.345698	600.082919	399.124737	-19.870562	-49.220960	53.080525
3.366667	620.324033	447.404692	600.101294	398.579110	-20.222739	-48.825582	52.847863
3.400000	620.829387	447.686365	600.704944	398.534017	-20.124443	-49.152348	53.112584
3.433333	620.650719	446.470956	600.893808	398.339086	-19.756911	-48.131870	52.028958
3.466667	620.845807	446.221630	600.462832	398.058806	-20.382975	-48.162823	52.298405
3.500000	620.914925	446.259954	600.667061	398.545597	-20.247864	-47.714357	51.832768
3.533333	620.454203	445.585708	600.476377	398.671627	-19.977826	-46.914080	50.990631
3.566667	617.576146	445.011564	600.323548	398.327424	-17.252599	-46.684140	49.770082
3.600000	617.271731	445.348510	600.856715	398.037905	-16.415016	-47.310605	50.077401
3.633333	618.091566	445.169086	600.660067	397.270891	-17.431499	-47.898196	50.971505
3.666667	617.590242	445.145797	600.816177	397.231768	-16.774064	-47.914030	50.765377
3.700000	616.195684	446.365925	601.104477	398.055862	-15.091207	-48.310063	50.612318
3.733333	617.268720	445.553814	599.603277	398.089750	-17.665443	-47.464064	50.644894
3.766667	616.719978	446.678175	598.925138	398.459080	-17.794840	-48.219095	51.397835
3.800000	616.750969	446.701125	599.046874	399.231866	-17.704096	-47.469260	50.663257
3.833333	616.934926	445.872865	598.557341	399.590134	-18.377585	-46.282731	49.797860
3.866667	618.643381	445.367120	599.134849	399.969065	-19.508532	-45.398055	49.412207
3.900000	619.159542	443.580939	599.979313	399.651918	-19.180229	-43.929022	47.933706
3.933333	618.858729	443.357831	599.881121	398.778186	-18.977608	-44.579646	48.450949
3.966667	618.428035	441.943473	599.863160	398.496810	-18.564875	-43.446663	47.246874
4.000000	619.710592	441.786179	599.572242	398.067096	-20.138350	-43.719083	48.134305
4.033333	620.201708	443.089748	599.578197	397.650508	-20.623511	-45.439240	49.900438
4.066667	619.440328	443.643123	600.197010	397.913135	-19.243318	-45.729987	49.613879
4.100000	618.692542	443.335990	599.612644	397.994923	-19.079898	-45.341067	49.192021
4.133333	618.388940	442.376880	598.992874	398.263181	-19.396066	-44.113699	48.189478
4.166667	619.748673	441.455320	599.229103	398.512720	-20.519569	-42.942600	47.593273
4.200000	618.746326	441.459589	598.843269	397.709804	-19.903056	-43.749785	48.064283
4.233333	619.627255	441.847620	599.246388	397.504356	-20.380867	-44.343265	48.802713
4.266667	619.108484	441.833259	599.904406	397.654752	-19.204077	-44.178507	48.171953
4.300000	617.909806	442.129523	600.063605	397.033666	-17.846201	-45.095857	48.498693
4.333333	618.995871	442.319624	601.060633	396.683621	-17.935238	-45.636003	49.033841
4.366667	617.526213	443.009540	601.332528	396.705133	-16.193684	-46.304408	49.054394
4.400000	617.057400	442.769853	600.248245	396.978894	-16.809155	-45.790958	48.778679
4.433333	617.283368	442.935146	599.801165	397.694115	-17.482203	-45.241032	48.501323
4.466667	618.245718	443.166570	599.608478	397.849197	-18.637240	-45.317374	49.000113
4.500000	617.654537	443.190169	599.647605	397.918792	-18.006932	-45.271376	48.721116
4.533333	617.599193	442.287066	600.085307	398.371543	-17.513886	-43.915523	47.279058
4.566667	617.980850	442.464788	599.565196	398.092162	-18.415655	-44.372626	48.042339
4.600000	618.288421	442.493003	599.400115	398.024030	-18.888307	-44.468973	48.314156
4.633333	617.168753	443.469294	599.759388	398.555485	-17.409365	-44.913810	48.169869
4.666667	616.961140	443.929305	598.658321	398.370847	-18.302819	-45.558458	49.097518
4.700000	617.524854	443.739417	598.120509	398.537991	-19.404345	-45.201426	49.190421
4.733333	617.091334	443.885315	598.215525	398.750743	-18.875809	-45.134572	48.922651
4.766667	617.361029	443.412785	597.704854	398.297007	-19.656176	-45.115778	49.211774
4.800000	615.937498	444.407045	597.552927	398.305185	-18.384570	-46.101860	49.632387
4.833333	616.622762	443.415160	597.233085	398.147186	-19.389677	-45.267974	49.245803
4.866667	616.890988	442.075044	596.963499	397.343446	-19.927489	-44.731598	48.969589
4.900000	617.540859	443.030866	597.695260	397.056260	-19.845599	-45.974605	50.075065
4.933333	618.074559	443.331248	597.853273	397.127381	-20.221287	-46.203866	50.435084
4.966667	618.149265	443.435559	597.738447	397.610228	-20.410817	-45.825332	50.165352
5.000000	615.608848	443.455403	598.081127	398.438516	-17.527722	-45.016887	48.308810
5.033333	614.775533	443.061789	597.586677	398.369468	-17.188856	-44.692321	47.883821
5.066667	615.811449	442.436192	597.708345	398.073806	-18.103104	-44.362387	47.913920
5.100000	617.405840	441.819860	598.644829	397.864025	-18.761010	-43.955835	47.792164
5.133333	617.782396	441.545289	598.383154	396.757137	-19.399243	-44.788151	48.808904
5.166667	618.228708	440.967117	598.941235	396.188247	-19.287473	-44.778870	48.756065
5.200000	618.399695	441.689156	599.757019	396.189357	-18.642675	-45.499799	49.170937
5.233333	618.574358	441.864523	599.256168	395.969308	-19.318190	-45.895215	49.795213
5.266667	618.310361	440.763478	599.274647	396.147256	-19.035714	-44.616223	48.507378
5.300000	617.151812	441.431863	599.439546	396.222701	-17.712267	-45.209163	48.555049
5.333333	616.604183	441.006218	598.947916	396.083597	-17.656267	-44.922621	48.267853
5.366667	616.866804	440.673777	598.829659	396.273154	-18.037145	-44.400624	47.924461
5.400000	616.936705	441.149456	598.532688	396.154150	-18.404017	-44.995307	48.613635
5.433333	618.234922	440.466857	598.608378	396.334086	-19.626544	-44.132771	48.300132
5.466667	617.955547	441.108854	599.497258	396.966372	-18.458289	-44.142482	47.846286
5.500000	618.279185	441.177050	599.413080	396.614548	-18.866105	-44.562502	48.391595
5.533333	618.497789	440.177846	599.338197	396.315687	-19.159592	-43.862159	47.864172
5.566667	619.148648	439.001270	599.897362	396.597107	-19.251286	-42.404163	46.569572
5.600000	619.521411	438.282187	599.552816	396.118137	-19.968595	-42.164049	46.653530
5.633333	619.284180	437.947414	599.849306	396.011700	-19.434874	-41.935715	46.220326
5.666667	618.868150	438.355888	600.199468	396.041529	-18.668682	-42.314358	46.249590
5.700000	618.338101	438.321134	599.635700	395.526749	-18.702401	-42.794385	46.702668
5.733333	617.335265	437.696997	599.663456	395.731749	-17.671809	-41.965248	45.534326
5.766667	614.372024	437.530823	599.272247	396.021060	-15.099777	-41.509763	44.170847
5.800000	613.545754	440.035657	597.988246	395.563617	-15.557508	-44.472040	47.114736
5.833333	613.312264	439.809796	597.384972	395.237246	-15.927292	-44.572550	47.332767
5.866667	614.446899	439.674574	596.973368	394.923172	-17.473531	-44.751402	48.041777
5.900000	614.195123	440.119143	597.109827	394.997429	-17.085296	-45.121714	48.248071
5.933333	615.383129	441.035826	597.939515	395.795920	-17.443615	-45.239906	48.486377
5.966667	615.436916	440.970648	597.650441	396.058253	-17.786475	-44.912395	48.306127
6.000000	615.543458	440.864136	597.532077	396.145164	-18.011381	-44.718973	48.209920
6.033333	616.539580	439.980341	598.250183	396.337066	-18.289397	-43.643275	47.320582
6.066667	616.758322	437.167414	598.098859	395.432254	-18.659463	-41.735160	45.716509
6.100000	618.113111	435.953470	598.672505	394.264394	-19.440606	-41.689076	45.999089
6.133333	617.936956	435.655608	599.271449	392.983218	-18.665507	-42.672390	46.576110
6.166667	617.596896	434.630146	598.648127	391.610334	-18.948769	-43.019811	47.008084
6.200000	618.879626	434.854557	598.674884	391.103819	-20.204742	-43.750738	48.190857
6.233333	619.392845	435.515561	599.086315	391.010116	-20.306530	-44.505445	48.919217
6.266667	618.060836	436.861149	599.071149	391.425217	-18.989687	-45.435932	49.244615
6.300000	616.579301	436.342470	598.817019	392.548712	-17.762282	-43.793757	47.258775
6.333333	615.820397	436.227988	597.379709	392.822190	-18.440688	-43.405798	47.160601
6.366667	616.284595	436.658627	596.296295	392.678456	-19.988300	-43.980171	48.309291
6.400000	616.643331	436.662159	596.753021	393.126030	-19.890310	-43.536129	47.864590
6.433333	617.311005	436.251862	596.742612	393.188934	-20.568393	-43.062928	47.722894
6.466667	617.444606	437.029496	597.068956	393.464253	-20.375650	-43.565243	48.094673
6.500000	619.016651	436.833990	598.342079	394.172080	-20.674572	-42.661909	47.407557
6.533333	619.230627	436.623192	598.728581	393.977200	-20.502046	-42.645992	47.318227
6.566667	618.891665	435.173374	599.442844	393.876075	-19.448821	-41.297299	45.647821
6.600000	618.604063	435.369715	599.804060	393.739913	-18.800003	-41.629802	45.678009
6.633333	619.026249	434.986120	599.028538	393.077776	-19.997711	-41.908345	46.435092
6.666667	617.052186	436.273122	598.967656	392.912559	-18.084530	-43.360563	46.980727
6.700000	614.514756	437.127574	598.704597	392.714884	-15.810159	-44.412691	47.142849
6.733333	614.669749	436.166639	597.613681	392.349741	-17.056068	-43.816898	47.019464
6.766667	614.315806	437.531137	597.193884	392.646871	-17.121921	-44.884266	48.039125
6.800000	614.896694	437.173974	596.771023	392.779235	-18.125671	-44.394739	47.952401
6.833333	614.165045	437.485678	596.488625	392.902864	-17.676420	-44.582814	47.959182
6.866667	613.116083	437.554394	596.703427	393.551109	-16.412656	-44.003284	46.964501
6.900000	612.870836	437.767481	595.847571	393.659029	-17.023265	-44.108452	47.279457
6.933333	611.528569	437.338812	595.219315	393.634899	-16.309253	-43.703913	46.647869
6.966667	612.809336	436.725647	595.649225	393.672366	-17.160110	-43.053281	46.347108
7.000000	613.613005	437.568832	595.379249	393.015028	-18.233756	-44.553804	48.140537
7.033333	613.500093	436.787809	595.538693	393.055231	-17.961401	-43.732577	47.277375
7.066667	614.506191	437.033167	595.675697	393.312582	-18.830494	-43.720585	47.603330
7.100000	614.130838	437.576567	595.194332	393.048838	-18.936507	-44.527729	48.387084
7.133333	614.024574	436.468863	595.596760	393.543063	-18.427815	-42.925800	46.714116
7.166667	614.211691	435.986773	595.906195	394.034108	-18.305495	-41.952665	45.772450
7.200000	613.437372	435.873573	595.550879	393.747318	-17.886493	-42.126255	45.766232
7.233333	611.063894	436.442077	595.359373	393.709594	-15.704520	-42.732482	45.526882
7.266667	611.679021	436.041920	594.614239	393.620898	-17.064782	-42.421021	45.724718
7.300000	612.261436	435.334856	594.594618	393.468936	-17.666818	-41.865921	45.440860
7.333333	612.558936	435.343735	595.854772	393.632376	-16.704163	-41.711359	44.931799
7.366667	612.751511	436.059470	595.966247	393.408454	-16.785264	-42.651016	45.835077
7.400000	612.582779	436.062291	595.852308	393.413340	-16.730472	-42.648950	45.813117
7.433333	613.445504	435.377580	596.329210	393.653886	-17.116294	-41.723694	45.098051
7.466667	614.501144	435.201474	595.884392	393.068514	-18.616752	-42.132960	46.062672
7.500000	614.660867	436.228525	596.202896	393.114046	-18.457971	-43.114479	46.899414
7.533333	614.528160	436.582919	596.597012	393.845657	-17.931148	-42.737263	46.346518
7.566667	614.988611	436.732540	595.995229	394.423684	-18.993382	-42.308856	46.376588
7.600000	614.102939	436.506305	596.361765	395.129246	-17.741174	-41.377059	45.020109
7.633333	614.278186	436.985238	596.898250	395.173260	-17.379935	-41.811979	45.280279
7.666667	614.164409	437.543343	596.750602	394.834184	-17.413807	-42.709158	46.122802
7.700000	614.861308	437.689849	597.280219	395.249844	-17.581089	-42.440005	45.937444
7.733333	615.215047	437.495523	597.657429	395.533885	-17.557619	-41.961638	45.486800
7.766667	614.937498	438.273988	597.675908	395.762512	-17.261590	-42.511475	45.882328
7.800000	614.641226	439.059509	597.771940	396.462141	-16.869286	-42.597367	45.816029
7.833333	614.389562	439.703423	596.978578	396.733959	-17.410984	-42.969464	46.362886
7.866667	613.940329	440.308180	596.708187	397.224983	-17.232142	-43.083198	46.401602
7.900000	611.641696	441.940802	597.214813	398.015383	-14.426883	-43.925419	46.233942
7.933333	611.572583	442.400895	596.553498	398.045751	-15.019085	-44.355144	46.828963
7.966667	612.026687	441.963677	596.323772	398.590456	-15.702915	-43.373221	46.128276
8.000000	610.825606	442.091362	596.236828	399.048792	-14.588779	-43.042570	45.447720
8.033333	610.809066	442.477730	595.478813	398.691931	-15.330253	-43.785798	46.391947
8.066667	611.467331	442.952319	595.541817	399.168667	-15.925514	-43.783652	46.590022
8.100000	611.760341	442.980571	595.454937	399.938910	-16.305404	-43.041661	46.026631
8.133333	611.634075	442.407784	594.896537	400.048507	-16.737537	-42.359276	45.546168
8.166667	611.351978	442.895424	595.314116	400.437136	-16.037861	-42.458288	45.386333
8.200000	611.107636	443.364505	595.460276	400.843167	-15.647360	-42.521338	45.308984
8.233333	611.701256	443.661314	595.175826	401.133920	-16.525429	-42.527394	45.625312
8.266667	611.118270	441.842466	595.301408	401.491373	-15.816862	-40.351093	43.340325
8.300000	611.915727	440.436154	594.843513	401.093855	-17.072214	-39.342298	42.886792
8.333333	612.885137	439.401260	594.748656	400.674343	-18.136482	-38.726917	42.763373
8.366667	611.275421	439.341792	594.963889	400.639737	-16.311532	-38.702055	41.998990
8.400000	611.353087	438.960281	593.783901	400.027938	-17.569185	-38.932343	42.713038
8.433333	612.461865	438.275731	593.477411	399.834175	-18.984454	-38.441556	42.873800
8.466667	613.399485	438.158454	594.167514	399.920971	-19.231971	-38.237483	42.801563
8.500000	613.790944	438.932271	594.549773	399.887215	-19.241171	-39.045056	43.528601
8.533333	613.202806	439.422222	595.251692	400.386278	-17.951114	-39.035945	42.965655
8.566667	613.203456	439.082266	595.291976	400.529947	-17.911480	-38.552319	42.510027
8.600000	614.597137	440.098355	594.893246	400.317706	-19.703891	-39.780648	44.393054
8.633333	610.685875	440.830434	595.395653	400.716613	-15.290223	-40.113821	42.929122
8.666667	610.627831	442.262360	595.320593	400.771593	-15.307238	-41.490766	44.224374
8.700000	612.125480	442.079859	595.052041	400.543761	-17.073439	-41.536098	44.908237
8.733333	611.228713	442.278847	595.804706	400.567602	-15.424008	-41.711245	44.471654
8.766667	611.314034	442.503070	596.069313	399.917578	-15.244721	-42.585492	45.231910
8.800000	611.229728	442.702191	596.254029	399.439560	-14.975699	-43.262631	45.781293
8.833333	610.544873	443.335307	596.559498	399.605696	-13.985375	-43.729612	45.911542
8.866667	611.802794	442.995768	595.914276	399.099463	-15.888518	-43.896306	46.683302
8.900000	614.081761	442.827074	596.518314	398.720004	-17.563447	-44.107070	47.475344
8.933333	613.892234	442.502788	597.565064	398.445910	-16.327170	-44.056878	46.984945
8.966667	611.822275	442.376595	597.366244	397.968261	-14.456030	-44.408334	46.702002
9.000000	611.738595	442.627776	597.405730	398.050774	-14.332865	-44.577001	46.824567
9.033333	612.807354	443.622810	597.353450	398.103265	-15.453904	-45.519545	48.071323
9.066667	612.822317	443.583598	597.035145	398.139733	-15.787172	-45.443865	48.108000
9.100000	613.262428	443.945506	597.530560	398.644670	-15.731868	-45.300836	47.954743
9.133333	614.099795	443.347968	597.720245	398.544454	-16.379550	-44.803515	47.703717
9.166667	614.068988	442.340371	597.932528	398.106448	-16.136460	-44.233923	47.085298
9.200000	613.785821	442.241981	598.616417	397.735943	-15.169404	-44.506037	47.020189
9.233333	613.129171	442.387888	597.933724	396.932607	-15.195447	-45.455281	47.927906
9.266667	614.180354	442.971392	597.234096	397.258455	-16.946258	-45.712937	48.752931
9.300000	614.832715	443.122430	597.753015	398.365007	-17.079699	-44.757423	47.905564
9.333333	615.942032	443.165311	597.739920	398.074775	-18.202112	-45.090537	48.625851
9.366667	615.359275	442.842101	597.924759	398.086730	-17.434516	-44.755371	48.031298
9.400000	615.890774	443.180487	597.834087	398.632139	-18.056687	-44.548349	48.068694
9.433333	615.854597	443.235436	597.396610	398.361159	-18.457988	-44.874277	48.522140
9.466667	615.434990	442.746487	598.230724	398.200305	-17.204267	-44.546182	47.753002
9.500000	616.191527	442.949568	598.805061	398.224604	-17.386466	-44.724964	47.985535
9.533333	615.861604	442.834772	598.586324	398.077098	-17.275280	-44.757674	47.975876
9.566667	616.255234	442.112260	599.208512	398.106697	-17.046721	-44.005564	47.191952
9.600000	617.667823	441.927888	599.684007	397.647021	-17.983816	-44.280867	47.793439
9.633333	618.015008	442.938562	600.004256	397.188733	-18.010752	-45.749829	49.167408
9.666667	618.384944	442.766086	600.682422	397.377097	-17.702522	-45.388989	48.718986
9.700000	618.074031	443.964424	600.359300	397.321224	-17.714731	-46.643200	49.893886
9.733333	618.160846	444.385359	600.275438	397.655705	-17.885407	-46.729654	50.035471
9.766667	618.910623	444.632392	600.878624	398.376430	-18.031999	-46.255962	49.646420
9.800000	617.533030	444.502053	600.384654	398.313141	-17.148375	-46.188912	49.269487
9.833333	617.953470	444.986913	600.305801	398.886577	-17.647669	-46.100336	49.362751
9.866667	617.278185	445.178196	600.067457	399.776340	-17.210728	-45.401856	48.554482
9.900000	617.150906	445.100128	598.889434	399.896979	-18.261471	-45.203149	48.752497
9.933333	617.115198	445.626824	598.723153	400.157654	-18.392045	-45.469170	49.048065
9.966667	617.375899	446.035765	598.752871	400.189672	-18.623029	-45.846093	49.484154
10.000000	617.385081	445.222353	598.368904	399.850661	-19.016176	-45.371692	49.195583
10.033333	618.617222	444.465580	598.884902	400.052675	-19.732320	-44.412904	48.599079
10.066667	617.687426	444.871674	599.122324	399.987709	-18.565102	-44.883965	48.571939
10.100000	616.216352	445.550286	598.924645	399.671776	-17.291707	-45.878511	49.028980
10.133333	616.032478	446.336503	599.127062	399.869022	-16.905417	-46.467480	49.447142
10.166667	616.248300	446.357387	598.841009	399.915224	-17.407290	-46.442163	49.597261
10.200000	616.994812	445.936810	599.194104	400.088708	-17.800709	-45.848102	49.182453
10.233333	617.467376	445.879868	600.147631	400.128885	-17.319744	-45.750983	48.919587
10.266667	617.142526	445.781219	599.530417	399.091161	-17.612109	-46.690059	49.901382
10.300000	617.890508	446.342989	599.122834	398.652952	-18.767675	-47.690037	51.250027
10.333333	618.444360	445.952775	599.400343	398.769220	-19.044017	-47.183554	50.881847
10.366667	619.093683	446.220616	599.810864	398.474738	-19.282819	-47.745878	51.492679
10.400000	619.204564	445.996613	600.889426	398.475395	-18.315138	-47.521218	50.928484
10.433333	618.812054	445.647028	601.031180	398.421899	-17.780874	-47.225129	50.461592
10.466667	619.875479	445.376994	600.649165	398.096025	-19.226314	-47.280969	51.040583
10.500000	621.189273	445.186640	601.773221	397.887185	-19.416052	-47.299455	51.129458
10.533333	620.622890	445.780468	602.673417	397.307689	-17.949473	-48.472780	51.689399
10.566667	621.568310	445.133965	602.770683	397.336295	-18.797627	-47.797670	51.361153
10.600000	621.662826	445.730943	603.140094	398.234574	-18.522732	-47.496369	50.980356
10.633333	621.871716	446.337040	603.098482	398.167782	-18.773233	-48.169258	51.698276
10.666667	622.062814	446.341234	603.597057	397.878692	-18.465758	-48.462542	51.861374
10.700000	620.973055	446.563085	604.417096	398.146656	-16.555959	-48.416430	51.168842
10.733333	621.163290	447.047630	603.666879	397.659610	-17.496411	-49.388020	52.395619
10.766667	621.933638	447.132711	603.332796	397.297272	-18.600842	-49.835439	53.193631
10.800000	622.230198	447.828902	603.385588	397.279447	-18.844610	-50.549455	53.947814
10.833333	622.010021	447.953004	602.954906	397.299540	-19.055114	-50.653463	54.119042
10.866667	621.258711	448.341234	603.287701	397.930940	-17.971010	-50.410293	53.517800
10.900000	620.861016	448.946388	603.335946	398.317844	-17.525070	-50.628544	53.575905
10.933333	621.522601	448.764639	602.855435	398.287357	-18.667166	-50.477282	53.818390
10.966667	621.202752	449.017139	603.198592	398.452207	-18.004161	-50.564932	53.674595
11.000000	622.553083	449.009367	603.211326	398.021391	-19.341758	-50.987976	54.533268
11.033333	621.727015	448.892074	603.051657	397.628270	-18.675357	-51.263804	54.559569
