etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	442.896638	527.970471	415.143741	472.335286	-27.752897	-55.635186	62.173122
11.100000	442.952730	528.342478	415.246522	473.035166	-27.706208	-55.307312	61.858974
11.133333	443.951898	528.746677	415.096906	473.138290	-28.854992	-55.608387	62.649048
11.166667	444.246635	528.991185	415.236678	473.310307	-29.009957	-55.680879	62.784854
11.200000	445.484613	529.435131	415.476117	473.678125	-30.008496	-55.757007	63.319457
11.233333	445.416270	529.551270	415.894930	474.394822	-29.521340	-55.156448	62.559917
11.266667	445.109981	528.256319	415.571797	474.250107	-29.538184	-54.006212	61.556277
11.300000	446.149942	528.133177	415.349486	473.832890	-30.800456	-54.300287	62.427472
11.333333	447.517781	528.563095	415.404915	473.611722	-32.112866	-54.951373	63.646599
11.366667	447.823806	529.222318	415.523342	473.956791	-32.300464	-55.265527	64.012487
11.400000	447.892530	529.898557	414.789818	473.716556	-33.102713	-56.182001	65.208948
11.433333	448.615005	529.589007	414.357102	473.813017	-34.257904	-55.775990	65.456589
11.466667	450.900702	530.400171	414.468189	474.307516	-36.432512	-56.092655	66.885827
11.500000	452.170030	530.215168	414.862735	474.740871	-37.307294	-55.474297	66.852313
11.533333	451.030975	530.145770	414.399146	474.054345	-36.631828	-56.091426	66.993574
11.566667	449.390636	530.162743	413.784486	473.689640	-35.606150	-56.473104	66.760837
11.600000	449.333500	529.594530	413.250351	473.886000	-36.083150	-55.708530	66.373443
11.633333	449.360063	530.575641	413.134792	474.131208	-36.225271	-56.444433	67.068951
11.666667	448.204788	530.554244	412.736445	473.447841	-35.468343	-57.106403	67.224584
11.700000	448.143039	530.579642	412.831118	473.329543	-35.311921	-57.250099	67.264445
11.733333	447.967020	530.910099	413.449960	473.758529	-34.517059	-57.151570	66.766229
11.766667	447.555411	531.455709	414.230310	474.382064	-33.325101	-57.073645	66.090569
11.800000	446.700185	531.800408	414.035414	474.261629	-32.664770	-57.538779	66.164177
11.833333	446.996386	531.449989	414.037033	474.348001	-32.959353	-57.101988	65.931449
11.866667	446.978224	530.229388	414.569433	474.817154	-32.408790	-55.412234	64.193811
11.900000	447.371858	530.283366	415.329541	475.415609	-32.042317	-54.867757	63.538813
11.933333	448.851664	528.308204	415.279846	474.785963	-33.571818	-53.522240	63.179880
11.966667	449.052363	528.112733	415.263570	474.310625	-33.788793	-53.802108	63.532270
12.000000	448.600378	528.572381	415.388870	474.508903	-33.211508	-54.063479	63.449697
12.033333	448.842400	527.987563	415.759830	475.110619	-33.082570	-52.876944	62.373293
12.066667	449.630510	527.437177	415.438952	474.794728	-34.191558	-52.642448	62.771729
12.100000	449.316832	526.739728	415.106369	474.381169	-34.210463	-52.358559	62.544180
12.133333	449.522580	526.556760	415.179209	474.269358	-34.343372	-52.287403	62.557491
12.166667	449.405167	527.394536	415.692602	474.781787	-33.712565	-52.612749	62.487106
12.200000	449.962797	527.758443	415.174814	474.902792	-34.787983	-52.855650	63.276564
12.233333	450.026839	528.842666	414.642205	475.116375	-35.384634	-53.726292	64.331849
12.266667	450.080389	529.140971	414.895135	474.912267	-35.185254	-54.228704	64.643286
12.300000	449.440628	529.038849	415.143672	474.652678	-34.296956	-54.386170	64.297253
12.333333	448.951007	529.670109	413.960986	474.187817	-34.990021	-55.482292	65.594102
12.366667	448.855535	531.085165	413.329461	474.200907	-35.526074	-56.884258	67.066540
12.400000	447.933358	530.580716	413.498083	474.345350	-34.435275	-56.235366	65.940917
12.433333	446.558891	529.700423	413.784031	474.689286	-32.774860	-55.011137	64.034495
12.466667	445.103074	529.004025	413.602855	474.329260	-31.500219	-54.674765	63.099871
12.500000	444.794773	528.540487	413.748279	474.143646	-31.046494	-54.396840	62.633067
12.533333	444.765223	528.767479	413.949717	474.020304	-30.815506	-54.747175	62.823949
12.566667	445.201131	528.593264	414.215667	474.145162	-30.985464	-54.448102	62.647385
12.600000	444.681825	528.474966	413.927063	473.852372	-30.754762	-54.622594	62.685590
12.633333	444.224616	527.766185	414.088118	473.799996	-30.136497	-53.966189	61.810663
12.666667	445.059417	526.972046	414.328135	473.957538	-30.731282	-53.014508	61.277645
12.700000	445.664489	528.023132	414.401030	474.278026	-31.263459	-53.745106	62.176686
12.733333	445.435206	526.393642	414.008308	473.747455	-31.426897	-52.646187	61.312893
12.766667	446.142160	526.108684	413.998457	473.730187	-32.143703	-52.378498	61.455062
12.800000	446.084070	527.914783	413.984476	474.256616	-32.099594	-53.658167	62.526657
12.833333	445.303278	527.623768	414.108008	474.875481	-31.195270	-52.748287	61.282352
12.866667	445.697216	528.850370	413.886257	474.706445	-31.810959	-54.143925	62.797307
12.900000	446.128212	529.252689	413.978575	474.802555	-32.149637	-54.450134	63.233031
12.933333	446.080351	529.136843	414.232486	475.136260	-31.847865	-54.000583	62.692499
12.966667	446.067332	528.893198	414.629752	475.631689	-31.437579	-53.261509	61.847472
13.000000	444.667056	528.418161	414.254781	475.431020	-30.412275	-52.987141	61.094546
13.033333	445.068808	528.474543	414.018286	475.649169	-31.050521	-52.825374	61.275240
13.066667	444.963125	529.563204	414.176731	476.195207	-30.786394	-53.367998	61.611243
13.100000	444.101265	529.950151	414.385957	476.760781	-29.715309	-53.189370	60.927076
13.133333	443.220667	529.287334	413.751927	476.387983	-29.468739	-52.899351	60.553678
13.166667	443.840647	529.810433	413.595007	476.179886	-30.245640	-53.630547	61.571376
13.200000	443.735698	529.729518	413.719342	476.362712	-30.016356	-53.366805	61.229058
13.233333	443.836610	529.384018	413.835248	476.978494	-30.001362	-52.405524	60.385600
13.266667	444.520503	529.285247	413.635298	476.915424	-30.885205	-52.369823	60.798801
13.300000	444.550566	527.682217	413.915442	476.950223	-30.635124	-50.731994	59.264205
13.333333	445.518100	529.447358	414.305893	477.194611	-31.212207	-52.252747	60.865026
13.366667	446.144038	529.803304	414.899699	477.709084	-31.244339	-52.094220	60.745506
13.400000	447.120880	529.180338	414.847346	477.469955	-32.273534	-51.710383	60.955268
13.433333	448.729346	531.007083	414.729094	477.371222	-34.000252	-53.635861	63.504509
13.466667	447.148101	529.939342	414.775547	477.622593	-32.372554	-52.316749	61.522553
13.500000	446.310479	530.141660	415.039887	478.317579	-31.270593	-51.824081	60.527559
13.533333	444.462314	530.661186	414.567150	478.413424	-29.895163	-52.247762	60.195925
13.566667	442.958204	530.038590	414.355640	478.482097	-28.602564	-51.556493	58.959127
13.600000	442.940570	531.291344	414.381706	478.342902	-28.558863	-52.948442	60.159340
13.633333	441.509161	532.647581	414.406442	478.701990	-27.102719	-53.945591	60.371220
13.666667	441.101823	532.539320	413.883129	478.890719	-27.218693	-53.648601	60.158371
13.700000	439.437557	532.048416	413.684170	478.934337	-25.753387	-53.114079	59.028318
13.733333	439.962032	532.450419	413.569393	479.029947	-26.392639	-53.420472	59.584546
13.766667	441.700765	533.392430	413.774971	479.752632	-27.925795	-53.639798	60.473779
13.800000	441.486451	532.918698	413.610412	479.557046	-27.876039	-53.361653	60.204149
13.833333	441.572667	534.050046	413.461208	479.213732	-28.111459	-54.836314	61.622037
13.866667	441.249154	533.483889	413.519453	479.323531	-27.729701	-54.160358	60.846369
13.900000	442.046512	532.565972	414.000493	479.896334	-28.046020	-52.669638	59.671349
13.933333	441.973495	534.509366	413.719331	479.648543	-28.254164	-54.860823	61.709057
13.966667	444.548522	535.573307	413.585796	479.451397	-30.962727	-56.121910	64.096484
14.000000	447.445599	535.631465	413.927505	479.518597	-33.518094	-56.112868	65.361430
14.033333	448.339414	534.302363	414.511234	479.806793	-33.828180	-54.495570	64.141351
14.066667	448.448638	532.239594	414.258671	479.324740	-34.189967	-52.914854	62.999489
14.100000	447.429922	531.259823	413.987869	479.160838	-33.442053	-52.098985	61.908604
14.133333	447.484327	531.046307	413.882059	479.328164	-33.602268	-51.718142	61.675592
14.166667	447.038247	532.180355	413.993134	479.755125	-33.045113	-52.425231	61.970834
14.200000	447.056498	534.003744	413.619258	479.514863	-33.437241	-54.488881	63.930331
14.233333	446.633309	533.854461	413.672242	479.247180	-32.961067	-54.607281	63.783909
14.266667	445.740945	533.032765	413.937891	478.881710	-31.803054	-54.151055	62.799451
14.300000	445.473688	531.828066	414.277910	479.094572	-31.195778	-52.733494	61.269877
14.333333	445.908264	534.450619	414.167993	479.340023	-31.740272	-55.110596	63.597348
14.366667	445.292121	535.804027	414.171915	479.849733	-31.120206	-55.954294	64.026168
14.400000	444.813173	534.357644	413.741822	480.164407	-31.071351	-54.193237	62.468678
14.433333	445.169305	534.809156	413.546897	480.719054	-31.622408	-54.090103	62.655534
14.466667	445.281867	534.764946	413.538551	480.759280	-31.743316	-54.005665	62.643834
14.500000	445.055671	534.505596	413.779363	480.774174	-31.276308	-53.731422	62.171321
14.533333	445.676182	533.814139	413.834609	480.729756	-31.841573	-53.084383	61.901837
14.566667	445.967819	532.992767	413.972155	480.883160	-31.995664	-52.109607	61.148456
14.600000	446.332821	533.843680	413.432540	480.315142	-32.900280	-53.528538	62.830986
14.633333	447.518976	534.217914	413.247118	479.947487	-34.271858	-54.270427	64.185976
14.666667	448.328598	534.050909	413.498978	479.941109	-34.829620	-54.109800	64.350392
14.700000	448.056630	534.319133	413.923325	480.371758	-34.133304	-53.947376	63.838874
14.733333	447.988538	532.766823	413.660569	480.088379	-34.327969	-52.678444	62.876291
14.766667	448.408884	533.571250	413.522322	479.887578	-34.886562	-53.683672	64.023502
14.800000	448.921266	534.137757	413.613265	480.216834	-35.308002	-53.920923	64.452470
14.833333	449.733939	534.297712	413.886666	481.041623	-35.847273	-53.256089	64.196869
14.866667	449.613644	534.354352	413.449899	480.696439	-36.163744	-53.657913	64.706939
14.900000	448.616949	534.436096	413.256676	480.126869	-35.360273	-54.309227	64.806181
14.933333	447.929584	533.421323	413.300083	479.952006	-34.629501	-53.469318	63.703770
14.966667	446.986672	531.231434	413.510382	480.150437	-33.476290	-51.080996	61.073154
15.000000	446.984140	531.029430	413.244123	479.637763	-33.740017	-51.391666	61.477574
15.033333	446.253566	532.439752	413.230882	479.585713	-33.022685	-52.854039	62.322124
15.066667	446.779234	533.398825	413.302988	479.991421	-33.476246	-53.407405	63.031817
15.100000	447.239843	532.656440	413.521475	480.594219	-33.718368	-52.062221	62.027439
15.133333	447.398869	532.001071	413.185520	480.531041	-34.213349	-51.470030	61.803860
15.166667	447.840869	531.462179	413.108191	480.674432	-34.732678	-50.787747	61.528482
15.200000	448.126031	532.889977	413.306982	480.739059	-34.819049	-52.150918	62.706334
15.233333	448.120278	533.450376	413.661209	480.876293	-34.459068	-52.574083	62.860652
15.266667	446.920016	533.267260	413.262957	480.489082	-33.657058	-52.778178	62.596594
15.300000	446.347817	532.647024	413.074575	480.414876	-33.273242	-52.232147	61.929846
15.333333	446.880491	532.541819	413.232233	480.585501	-33.648258	-51.956319	61.900439
15.366667	446.138257	532.140446	413.335905	480.909464	-32.802352	-51.230982	60.832621
15.400000	446.046679	532.728327	412.627089	480.334025	-33.419589	-52.394302	62.145248
15.433333	445.380297	532.822048	412.408617	479.945318	-32.971681	-52.876730	62.314367
15.466667	445.010669	531.990932	412.350229	479.782491	-32.660440	-52.208442	61.582674
15.500000	444.248297	532.097756	412.395513	479.690299	-31.852784	-52.407457	61.328145
15.533333	443.590456	532.035207	412.048329	478.934603	-31.542127	-53.100605	61.762286
15.566667	442.925689	532.366222	411.786505	478.603421	-31.139184	-53.762800	62.129602
15.600000	439.848663	531.666389	412.067427	478.515481	-27.781236	-53.150908	59.973462
15.633333	438.602057	532.796256	412.810546	478.431801	-25.791510	-54.364455	60.172219
15.666667	439.404839	532.750973	412.364700	477.451691	-27.040139	-55.299282	61.556314
15.700000	440.266646	532.724929	412.164588	476.730538	-28.102058	-55.994390	62.650598
15.733333	440.684250	532.477701	412.493579	476.515681	-28.190670	-55.962021	62.661485
15.766667	439.736129	532.945328	412.743257	476.879035	-26.992872	-56.066294	62.225754
15.800000	439.116602	534.557357	412.301865	476.683560	-26.814738	-57.873796	63.784061
15.833333	439.040120	534.344371	412.081064	476.644041	-26.959056	-57.700331	63.687667
15.866667	439.880646	532.253845	412.122223	476.870016	-27.758423	-55.383829	61.950775
15.900000	438.771518	530.791800	412.577755	477.246483	-26.193763	-53.545317	59.608843
15.933333	438.607383	529.898767	412.496046	476.823629	-26.111337	-53.075138	59.150420
15.966667	440.837420	529.725886	412.592286	476.816961	-28.245134	-52.908926	59.976179
16.000000	441.814627	529.961955	412.876907	476.996502	-28.937719	-52.965452	60.355039
16.033333	442.746950	527.545277	413.263592	477.288631	-29.483359	-50.256646	58.266619
16.066667	443.277207	529.111365	412.924188	477.075393	-30.353020	-52.035971	60.241581
16.100000	443.713421	529.240319	412.780399	476.998687	-30.933022	-52.241632	60.712766
16.133333	444.244143	529.933217	413.067187	477.101288	-31.176956	-52.831929	61.345052
16.166667	444.474335	530.206261	413.630384	477.637777	-30.843951	-52.568484	60.949116
16.200000	444.378824	530.916023	413.290952	477.462788	-31.087872	-53.453234	61.836106
16.233333	444.232650	531.642895	412.916843	477.416661	-31.315806	-54.226233	62.619199
16.266667	443.235071	531.013719	412.877336	477.451810	-30.357735	-53.561909	61.566794
16.300000	443.471147	530.581841	413.085135	477.532885	-30.386012	-53.048956	61.135108
16.333333	442.666526	529.874241	412.570716	477.183660	-30.095810	-52.690581	60.679940
16.366667	442.361900	530.659489	412.229992	477.552416	-30.131908	-53.107073	61.059750
16.400000	443.076599	531.403874	412.116669	478.385365	-30.959931	-53.018509	61.396088
16.433333	443.068527	533.675496	412.485859	479.541197	-30.582668	-54.134299	62.175734
16.466667	442.374237	534.290485	412.594493	479.869081	-29.779744	-54.421404	62.036460
16.500000	441.542712	533.889766	412.731025	480.095635	-28.811687	-53.794131	61.023944
16.533333	441.936114	533.999438	412.978387	480.636320	-28.957728	-53.363117	60.713856
16.566667	441.317285	534.184635	413.366962	481.092335	-27.950323	-53.092300	60.000108
16.600000	440.540725	534.459205	412.580025	479.673053	-27.960700	-54.786152	61.508724
16.633333	441.312004	534.805289	411.742284	478.122365	-29.569720	-56.682924	63.932169
16.666667	441.250335	533.971443	411.515103	477.553088	-29.735232	-56.418356	63.774720
16.700000	441.211827	535.241420	411.733844	477.653330	-29.477983	-57.588090	64.694201
16.733333	441.402481	537.836103	411.372499	477.187840	-30.029982	-60.648263	67.675783
16.766667	440.795634	536.423849	411.407952	477.236065	-29.387682	-59.187783	66.081991
16.800000	440.992332	537.634989	411.935056	477.568996	-29.057275	-60.065992	66.725173
16.833333	441.161320	538.646123	412.625250	477.867156	-28.536069	-60.778967	67.144546
16.866667	440.606045	538.380344	412.448235	477.283222	-28.157810	-61.097122	67.273476
16.900000	440.342001	538.093764	412.380493	476.903742	-27.961508	-61.190022	67.276033
16.933333	439.688469	537.745205	412.590270	476.964961	-27.098199	-60.780244	66.547355
16.966667	439.297220	537.642197	412.858523	477.591075	-26.438697	-60.051121	65.613580
17.000000	439.785778	538.182360	412.191536	477.600196	-27.594242	-60.582164	66.570570
17.033333	438.844398	538.452697	411.536201	477.871798	-27.308197	-60.580899	66.451358
