etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	329.505943	549.930376	285.073306	512.909515	-44.432636	-37.020860	57.834274
11.100000	326.067030	549.235487	282.820101	512.713377	-43.246929	-36.522110	56.605312
11.133333	322.680372	546.380394	280.960388	510.993511	-41.719984	-35.386883	54.706385
11.166667	317.632494	544.754730	279.610738	509.951391	-38.021756	-34.803340	51.545382
11.200000	313.791238	547.779643	275.920560	509.804401	-37.870677	-37.975241	53.631215
11.233333	311.106778	552.396752	271.688750	509.595721	-39.418029	-42.801032	58.186848
11.266667	307.503639	551.146924	269.780469	507.977409	-37.723170	-43.169515	57.329265
11.300000	304.995418	549.502946	268.583673	505.611062	-36.411745	-43.891884	57.029051
11.333333	302.064509	546.493296	264.842429	502.177490	-37.222080	-44.315806	57.873776
11.366667	299.467431	541.997682	259.951699	498.532485	-39.515732	-43.465197	58.742799
11.400000	298.888588	538.166155	255.820285	494.932765	-43.068303	-43.233389	61.024623
11.433333	298.462883	537.409322	253.248772	493.375349	-45.214111	-44.033973	63.113442
11.466667	298.290529	539.117121	252.161072	495.185873	-46.129456	-43.931249	63.701502
11.500000	299.560026	541.549056	252.709858	499.332916	-46.850168	-42.216141	63.064576
11.533333	299.821773	542.099677	253.709111	500.863408	-46.112662	-41.236268	61.861195
11.566667	300.183842	541.782568	255.032349	499.140458	-45.151493	-42.642109	62.104805
11.600000	298.357047	540.522983	256.887586	496.536946	-41.469461	-43.986037	60.452359
11.633333	299.275416	539.299116	259.478340	495.098601	-39.797076	-44.200516	59.476826
11.666667	300.261174	537.481156	261.881455	493.973786	-38.379719	-43.507370	58.016326
11.700000	301.851367	537.137487	264.412131	494.025639	-37.439237	-43.111848	57.099281
11.733333	303.699377	537.287428	267.166930	495.076284	-36.532448	-42.211143	55.824729
11.766667	304.721644	540.204867	269.394867	496.175035	-35.326777	-44.029832	56.450042
11.800000	306.379956	540.974990	270.430490	496.623189	-35.949466	-44.351802	57.091562
11.833333	310.264604	541.415962	272.075275	498.269103	-38.189328	-43.146860	57.620103
11.866667	311.780490	543.681522	273.906318	500.245259	-37.874172	-43.436264	57.629523
11.900000	311.566588	546.952873	274.639092	502.987180	-36.927496	-43.965693	57.416218
11.933333	312.326651	551.285107	273.988681	505.432175	-38.337970	-45.852932	59.768648
11.966667	312.767261	553.795167	272.904529	505.836520	-39.862733	-47.958647	62.362403
12.000000	312.624527	554.260843	271.215716	505.645254	-41.408811	-48.615589	63.860513
12.033333	310.634360	556.287893	269.037497	507.312102	-41.596863	-48.975791	64.256728
12.066667	311.877769	556.790777	267.490129	507.805237	-44.387640	-48.985540	66.104808
12.100000	315.210128	557.581754	269.556742	507.828213	-45.653385	-49.753540	67.525153
12.133333	317.407321	555.469061	274.847417	509.162899	-42.559904	-46.306162	62.893609
12.166667	321.469988	553.859512	280.448957	511.159268	-41.021032	-42.700244	59.211788
12.200000	328.650421	554.552939	285.771249	512.341791	-42.879172	-42.211148	60.169796
12.233333	332.857593	557.583337	292.075483	514.591002	-40.782110	-42.992335	59.258091
12.266667	338.102124	560.597345	296.579119	517.351776	-41.523006	-43.245569	59.952808
12.300000	343.558401	565.163383	299.826539	519.117125	-43.731862	-46.046258	63.503808
12.333333	345.582602	566.552571	303.853014	519.015109	-41.729587	-47.537463	63.254793
12.366667	347.583236	565.076086	306.361898	518.448014	-41.221338	-46.628072	62.236451
12.400000	348.317823	565.340009	306.546275	517.198503	-41.771549	-48.141506	63.737484
12.433333	346.316436	566.541541	306.562489	515.885097	-39.753947	-50.656444	64.392947
12.466667	344.518300	565.056512	304.748465	514.833681	-39.769835	-50.222831	64.062255
12.500000	341.316775	562.291995	301.336752	514.954191	-39.980023	-47.337804	61.961843
12.533333	337.058940	557.054222	298.001403	514.672178	-39.057536	-42.382044	57.634441
12.566667	334.086675	555.474904	295.628064	513.612613	-38.458611	-41.862291	56.846426
12.600000	331.579965	554.789556	293.032459	512.301546	-38.547506	-42.488011	57.368469
12.633333	331.119641	554.973782	290.256615	512.742946	-40.863026	-42.230835	58.764193
12.666667	331.156297	554.818842	289.312592	514.067199	-41.843705	-40.751643	58.408835
12.700000	330.205248	551.679684	289.953425	513.827511	-40.251823	-37.852173	55.253925
12.733333	327.371221	549.477372	289.098983	510.186035	-38.272238	-39.291337	54.850464
12.766667	327.032374	550.027787	287.763026	506.360569	-39.269348	-43.667218	58.727401
12.800000	325.278696	548.338793	286.505365	504.526525	-38.773331	-43.812268	58.505436
12.833333	324.471278	547.626782	285.592618	505.254515	-38.878660	-42.372267	57.506167
12.866667	324.972916	548.177374	285.822589	506.331370	-39.150328	-41.846004	57.304766
12.900000	326.448691	546.589566	286.879780	505.945761	-39.568911	-40.643804	56.724048
12.933333	327.192930	544.503458	287.463416	503.530752	-39.729515	-40.972707	57.071859
12.966667	327.091644	541.588813	288.592137	501.309879	-38.499507	-40.278934	55.718979
13.000000	329.113538	540.573122	290.046232	499.580519	-39.067307	-40.992602	56.627272
13.033333	329.977680	540.813513	291.388643	499.254945	-38.589037	-41.558568	56.711801
13.066667	331.691767	542.439158	292.516099	500.401704	-39.175668	-42.037454	57.461992
13.100000	334.278140	542.949827	293.727785	502.434080	-40.550355	-40.515747	57.322396
13.133333	334.965283	542.889333	294.485976	502.359898	-40.479307	-40.529435	57.281842
13.166667	335.522827	542.451140	295.691701	500.084299	-39.831126	-42.366841	58.150389
13.200000	334.846889	542.225211	296.717903	497.963495	-38.128987	-44.261716	58.420194
13.233333	334.111212	543.676811	296.311549	499.211276	-37.799663	-44.465535	58.360931
13.266667	333.325747	546.239972	294.357315	502.608582	-38.968432	-43.631390	58.499888
13.300000	330.151949	547.696144	292.812393	505.437554	-37.339555	-42.258590	56.391762
13.333333	329.719435	547.647820	292.121208	505.105144	-37.598227	-42.542676	56.775928
13.366667	329.772956	545.272357	292.045852	503.440025	-37.727104	-41.832332	56.331859
13.400000	329.741198	546.830372	292.281883	502.935905	-37.459314	-43.894467	57.705498
13.433333	331.226775	548.063954	293.954394	504.852324	-37.272381	-43.211630	57.065536
13.466667	335.372060	549.696843	296.903571	506.661531	-38.468489	-43.035312	57.722290
13.500000	340.802624	554.264237	300.624329	506.900163	-40.178294	-47.364074	62.109990
13.533333	344.626779	556.418003	303.892346	505.634021	-40.734433	-50.783982	65.102280
13.566667	347.217359	558.769962	306.685418	505.590135	-40.531941	-53.179827	66.865030
13.600000	350.560153	563.470619	309.342370	507.062595	-41.217783	-56.408024	69.862513
13.633333	352.963491	563.831239	311.693654	508.566143	-41.269837	-55.265096	68.974127
13.666667	353.728447	562.361035	312.381531	508.325420	-41.346916	-54.035615	68.039806
13.700000	352.680891	562.919910	311.941486	507.988037	-40.739404	-54.931872	68.390128
13.733333	351.016174	562.628794	310.176204	507.788920	-40.839970	-54.839875	68.376275
13.766667	348.194938	562.059882	307.092357	507.809488	-41.102582	-54.250394	68.062673
13.800000	344.513543	560.012256	303.073137	507.706372	-41.440406	-52.305883	66.732396
13.833333	340.460738	554.410527	298.866332	508.088301	-41.594407	-46.322225	62.256271
13.866667	336.654802	549.534208	294.570928	507.943790	-42.083874	-41.590418	59.167689
13.900000	330.474708	544.781705	291.112725	507.630794	-39.361982	-37.150911	54.125371
13.933333	325.374426	544.651722	287.243828	506.891103	-38.130598	-37.760619	53.663832
13.966667	320.295301	546.143848	281.884515	507.057509	-38.410785	-39.086339	54.800824
14.000000	317.294892	547.521335	276.934027	508.667740	-40.360865	-38.853596	56.023222
14.033333	315.918699	547.482765	275.580220	509.492686	-40.338479	-37.990078	55.411542
14.066667	315.827912	544.955222	276.528985	506.604885	-39.298927	-38.350337	54.910418
14.100000	316.184395	543.533223	276.917594	502.755567	-39.266800	-40.777655	56.610059
14.133333	314.166152	540.799664	275.312723	498.692674	-38.853429	-42.106990	57.293870
14.166667	314.339444	538.221718	274.495308	496.072186	-39.844136	-42.149531	58.001191
14.200000	314.322682	537.643209	275.443449	496.286916	-38.879233	-41.356293	56.762115
14.233333	313.213872	536.152562	276.082085	497.133387	-37.131787	-39.019175	53.863398
14.266667	310.703768	538.893038	276.015557	496.112523	-34.688211	-42.780515	55.076714
14.300000	310.377666	539.724205	276.774788	494.810324	-33.602878	-44.913881	56.092871
14.333333	310.828751	537.232744	277.398366	492.470595	-33.430385	-44.762149	55.868064
14.366667	312.220692	532.035273	278.684802	490.077974	-33.535890	-41.957299	53.712855
14.400000	315.748519	528.582589	281.172072	489.324743	-34.576447	-39.257846	52.313566
14.433333	318.691865	528.621567	284.398648	490.903497	-34.293217	-37.718070	50.977226
14.466667	322.937798	529.516794	287.448518	492.867668	-35.489280	-36.649126	51.016149
14.500000	329.246857	532.452955	290.678871	495.113698	-38.567986	-37.339257	53.681558
14.533333	330.638990	534.473435	293.759185	497.033007	-36.879804	-37.440428	52.553835
14.566667	331.425737	536.199601	295.369265	498.682928	-36.056473	-37.516673	52.034315
14.600000	331.764084	538.299503	294.480912	499.548845	-37.283172	-38.750659	53.774050
14.633333	330.995616	542.473947	292.914742	501.132921	-38.080874	-41.341026	56.207058
14.666667	328.534699	543.156322	290.158718	504.009887	-38.375981	-39.146435	54.819333
14.700000	323.256057	543.739356	285.433005	506.681513	-37.823052	-37.057843	52.951553
14.733333	321.412827	542.434255	281.283329	506.424466	-40.129498	-36.009789	53.917358
14.766667	320.984773	542.713694	280.437854	505.995220	-40.546920	-36.718473	54.701910
14.800000	320.300318	542.683247	280.838934	506.757411	-39.461383	-35.925836	53.365405
14.833333	319.540142	542.939578	282.930787	506.871614	-36.609356	-36.067964	51.392052
14.866667	321.840424	542.770640	287.053372	504.914229	-34.787052	-37.856411	51.412516
14.900000	324.836956	542.371962	290.332192	503.866296	-34.504764	-38.505666	51.703627
14.933333	326.679407	542.083907	293.051582	504.529449	-33.627825	-37.554458	50.409998
14.966667	332.447511	545.918941	297.661891	506.205762	-34.785620	-39.713179	52.793712
15.000000	336.409312	553.450687	301.266208	507.820420	-35.143104	-45.630267	57.594783
15.033333	336.692177	555.069262	302.683112	509.908428	-34.009066	-45.160834	56.534215
15.066667	337.249367	553.898664	303.064003	510.821360	-34.185364	-43.077304	54.993575
15.100000	337.685764	552.138446	303.266122	509.774014	-34.419642	-42.364432	54.584401
15.133333	336.266244	550.728658	302.015275	507.128575	-34.250970	-43.600083	55.444532
15.166667	335.147088	547.907535	298.866553	505.569849	-36.280534	-42.337686	55.756227
15.200000	333.210435	545.834230	295.221411	505.787510	-37.989024	-40.046720	55.198784
15.233333	330.327869	547.276517	292.400211	507.779539	-37.927659	-39.496979	54.758731
15.266667	328.643858	548.646856	289.241516	509.823272	-39.402342	-38.823584	55.315597
15.300000	328.307851	549.261212	287.406802	511.333310	-40.901049	-37.927902	55.780118
15.333333	328.587263	549.339172	288.079288	511.662172	-40.507974	-37.676999	55.321354
15.366667	328.640515	549.241204	288.886778	511.370822	-39.753737	-37.870383	54.904695
15.400000	329.361301	550.273405	288.990014	510.298844	-40.371287	-39.974561	56.813786
15.433333	331.391144	549.665452	292.283886	509.290939	-39.107258	-40.374512	56.209242
15.466667	332.794789	546.533939	296.470533	506.682263	-36.324256	-39.851676	53.922237
15.500000	332.567616	541.629264	296.087700	501.748261	-36.479916	-39.881003	54.048854
15.533333	330.600043	535.119953	293.035126	496.000626	-37.564917	-39.119327	54.235087
15.566667	330.220571	533.344612	292.850691	493.377032	-37.369880	-39.967580	54.716682
15.600000	331.069333	532.546736	294.391696	493.752213	-36.677636	-38.794523	53.387864
15.633333	334.624501	533.884091	298.141516	493.755427	-36.482984	-40.128664	54.233918
15.666667	337.624096	533.936300	304.516120	490.425313	-33.107976	-43.510987	54.674894
15.700000	340.411017	533.186260	309.992726	486.190733	-30.418292	-46.995528	55.980819
15.733333	343.129612	528.607868	314.869499	482.449853	-28.260113	-46.158015	54.122051
15.766667	349.687291	526.189179	322.190275	480.468703	-27.497016	-45.720476	53.352112
15.800000	352.878424	523.075780	328.615724	479.706342	-24.262699	-43.369438	49.694937
15.833333	355.872372	521.830413	333.057347	479.531689	-22.815025	-42.298724	48.059415
15.866667	360.118279	520.842058	336.951334	480.046460	-23.166944	-40.795597	46.914689
15.900000	360.587191	519.539954	339.992628	481.486904	-20.594563	-38.053051	43.268588
15.933333	360.623624	521.362809	341.409957	482.332672	-19.213666	-39.030138	43.503064
15.966667	361.238409	526.823294	342.117983	484.381481	-19.120426	-42.441813	46.549953
16.000000	363.048730	528.426372	341.683382	487.050329	-21.365348	-41.376043	46.566673
16.033333	364.520575	533.478067	343.308382	490.760006	-21.212193	-42.718061	47.694757
16.066667	370.047554	543.369207	348.325538	496.430397	-21.722016	-46.938810	51.721348
16.100000	377.169925	544.838199	353.138477	501.562205	-24.031448	-43.275994	49.500728
16.133333	379.054744	546.066621	356.981025	502.643931	-22.073719	-43.422690	48.711181
16.166667	379.899743	546.117309	360.417124	503.421198	-19.482619	-42.696111	46.931123
16.200000	380.072917	548.681002	361.041694	505.327833	-19.031223	-43.353169	47.346433
16.233333	379.979001	550.478948	361.211859	506.459064	-18.767142	-44.019884	47.853483
16.266667	378.899207	553.499568	360.851024	507.405921	-18.048183	-46.093647	49.501123
16.300000	377.467174	556.084810	358.869864	510.000985	-18.597310	-46.083825	49.694858
16.333333	377.137580	558.761861	357.536197	510.950224	-19.601382	-47.811637	51.673657
16.366667	377.693575	557.427018	357.588210	510.942254	-20.105365	-46.484764	50.646412
16.400000	377.538435	561.558252	356.547802	512.416275	-20.990633	-49.141977	53.437258
16.433333	377.583576	565.047374	354.610215	515.083310	-22.973361	-49.964063	54.992572
16.466667	376.425958	562.491283	351.484960	516.181477	-24.940999	-46.309807	52.598970
16.500000	376.218579	563.505711	347.687990	516.512325	-28.530589	-46.993386	54.976112
16.533333	375.609450	564.849858	345.068836	516.906621	-30.540615	-47.943237	56.844376
16.566667	375.243154	564.035776	344.693823	516.973989	-30.549331	-47.061787	56.107695
16.600000	375.281449	563.981814	344.152186	515.816072	-31.129263	-48.165742	57.349540
16.633333	375.986842	563.179029	343.225841	515.500491	-32.761001	-47.678538	57.849167
16.666667	378.505743	563.255576	343.063482	515.830016	-35.442261	-47.425560	59.205892
16.700000	381.987554	563.949144	345.095841	517.185385	-36.891713	-46.763759	59.563812
16.733333	383.322998	564.247923	348.877519	518.702448	-34.445479	-45.545475	57.104127
16.766667	384.803720	563.722449	352.756346	518.783584	-32.047374	-44.938865	55.195433
16.800000	386.374354	559.643598	354.421180	517.215142	-31.953174	-42.428456	53.114774
16.833333	385.602389	556.153961	354.741808	516.564739	-30.860580	-39.589222	50.196433
16.866667	385.405113	555.379526	353.608163	515.192880	-31.796950	-40.186646	51.244634
16.900000	383.981913	552.571399	351.096537	512.673036	-32.885376	-39.898363	51.704229
16.933333	381.849783	552.960555	349.128746	510.766369	-32.721037	-42.194185	53.394901
16.966667	375.175120	552.851195	347.725124	509.428947	-27.449996	-43.422248	51.371139
17.000000	370.606576	552.888902	343.619312	506.127416	-26.987264	-46.761486	53.990268
17.033333	367.195646	552.908652	339.346046	503.399319	-27.849601	-49.509333	56.804703
17.066667	364.194744	553.156140	337.495537	502.118220	-26.699206	-51.037921	57.599626
17.100000	361.835504	552.871675	336.755696	501.007326	-25.079807	-51.864349	57.609959
17.133333	361.177417	552.231431	336.080077	499.398604	-25.097340	-52.832827	58.490889
17.166667	360.880284	551.288507	337.044335	498.516764	-23.835949	-52.771743	57.905175
17.200000	362.339136	550.976719	338.914316	497.618399	-23.424821	-53.358321	58.273773
17.233333	364.266473	550.055960	342.179927	496.947280	-22.086546	-53.108681	57.518236
17.266667	368.657938	548.242876	347.449544	495.729409	-21.208394	-52.513467	56.634443
17.300000	374.505252	543.684009	353.576653	494.135392	-20.928600	-49.548617	53.787282
17.333333	381.519847	540.102375	359.231899	492.003227	-22.287948	-48.099148	53.012081
17.366667	389.697060	537.203861	367.392358	489.359168	-22.304702	-47.844693	52.788393
17.400000	395.486270	535.422621	375.705486	486.287615	-19.780784	-49.135006	52.967237
17.433333	401.948567	535.074949	380.146210	485.808296	-21.802357	-49.266653	53.875281
17.466667	407.214817	533.587265	384.321602	486.522057	-22.893215	-47.065208	52.337684
17.500000	416.031868	529.943378	392.023019	486.072759	-24.008848	-43.870620	50.010560
17.533333	421.706902	528.038412	399.986956	483.586147	-21.719946	-44.452266	49.474842
17.566667	432.850263	524.179560	409.633436	480.988081	-23.216827	-43.191479	49.035956
17.600000	445.396990	524.496968	421.688853	480.671415	-23.708137	-43.825553	49.827251
17.633333	455.976360	525.905032	433.016933	482.352477	-22.959427	-43.552555	49.233731
17.666667	472.391073	526.712190	443.486891	483.201977	-28.904182	-43.510213	52.235910
17.700000	491.064151	529.504057	454.698812	485.862190	-36.365340	-43.641868	56.807134
17.733333	500.712726	535.313650	462.681975	490.284249	-38.030750	-45.029401	58.940520
17.766667	510.976186	538.072879	469.181377	495.269643	-41.794809	-42.803236	59.824101
17.800000	516.302213	538.345721	476.833566	498.853020	-39.468646	-39.492702	55.834107
17.833333	520.118693	535.981841	482.304691	499.352881	-37.814002	-36.628960	52.645792
17.866667	527.092352	535.812449	485.819354	498.767559	-41.272998	-37.044890	55.459753
17.900000	526.771680	535.369191	490.716984	499.558390	-36.054696	-35.810800	50.816873
17.933333	534.021207	538.042881	493.849452	499.653650	-40.171755	-38.389231	55.565304
17.966667	539.480942	539.616059	496.012168	501.308881	-43.468774	-38.307178	57.939401
18.000000	542.339411	537.996395	498.006319	504.176123	-44.333093	-33.820272	55.760505
18.033333	541.632099	538.865727	498.612726	505.736440	-43.019373	-33.129287	54.297478
18.066667	542.869390	540.308159	498.272027	506.120002	-44.597363	-34.188157	56.193904
18.100000	545.294001	540.949540	499.674118	507.464868	-45.619883	-33.484672	56.589726
18.133333	549.323457	541.164246	502.756855	508.754222	-46.566602	-32.410024	56.734981
18.166667	551.982752	540.111552	506.727200	508.972955	-45.255553	-31.138597	54.933389
18.200000	555.043079	539.431534	511.276404	507.562530	-43.766675	-31.869004	54.140145
18.233333	560.671664	536.468319	517.929303	506.805919	-42.742361	-29.662400	52.026602
18.266667	561.101530	534.772910	524.099136	507.009695	-37.002395	-27.763215	46.259846
18.300000	566.612112	535.135143	528.745035	507.227970	-37.867077	-27.907174	47.039620
18.333333	570.341335	533.021978	532.013126	506.000430	-38.328209	-27.021548	46.895796
18.366667	574.064820	532.526559	534.150273	504.404205	-39.914548	-28.122354	48.826611
18.400000	578.171130	532.780394	535.998263	502.515750	-42.172867	-30.264644	51.908568
18.433333	578.639850	532.710427	539.659451	500.327407	-38.980400	-32.383020	50.676736
18.466667	579.108467	528.831047	541.733323	497.353686	-37.375144	-31.477361	48.864359
18.500000	579.317482	524.898937	541.515001	494.703863	-37.802480	-30.195074	48.381505
18.533333	581.263765	523.256521	543.416131	491.568068	-37.847634	-31.688452	49.361943
18.566667	585.431936	517.636726	549.437542	487.834975	-35.994394	-29.801751	46.730512
18.600000	588.577534	515.789220	555.539945	483.675658	-33.037590	-32.113562	46.073454
18.633333	591.865362	514.366359	561.051489	481.771374	-30.813873	-32.594985	44.854518
18.666667	595.299100	514.818363	564.584728	483.171513	-30.714372	-31.646850	44.100972
18.700000	593.976657	514.663455	565.348232	484.774714	-28.628425	-29.888741	41.387481
18.733333	591.735406	512.350161	563.744513	482.225771	-27.990893	-30.124390	41.121393
18.766667	588.808485	512.945727	561.654554	479.190002	-27.153931	-33.755725	43.321876
18.800000	587.312230	513.637060	560.008355	478.738512	-27.303876	-34.898548	44.310385
18.833333	587.687123	512.899114	559.180176	479.378571	-28.506948	-33.520543	44.003101
18.866667	585.581714	509.684148	555.974600	479.356445	-29.607115	-30.327703	42.383379
18.900000	583.289252	511.086864	552.040162	480.663170	-31.249091	-30.423694	43.613150
18.933333	583.077398	513.672211	551.188044	482.686462	-31.889354	-30.985749	44.464003
18.966667	584.048704	515.198667	552.683094	484.350946	-31.365609	-30.847722	43.992992
19.000000	585.122955	518.483406	554.130767	485.104593	-30.992188	-33.378813	45.548445
19.033333	590.921960	519.806925	559.212005	485.237884	-31.709955	-34.569042	46.909913
19.066667	597.564987	520.640392	566.191119	483.903803	-31.373868	-36.736589	48.310419
19.100000	606.909503	521.196339	572.488297	484.040785	-34.421206	-37.155554	50.649330
19.133333	616.497380	521.042873	578.894381	485.843016	-37.602999	-35.199857	51.507431
19.166667	620.697446	520.824858	584.996268	486.843050	-35.701177	-33.981808	49.288308
19.200000	623.422588	520.137563	588.240443	487.545449	-35.182145	-32.592114	47.958620
19.233333	622.874783	521.696093	589.895324	489.741870	-32.979459	-31.954223	45.920770
19.266667	622.021906	523.287143	588.251905	490.879381	-33.770000	-32.407762	46.804658
19.300000	621.092996	524.325565	583.231480	491.700079	-37.861516	-32.625486	49.979163
19.333333	618.161120	524.339671	578.426407	492.110917	-39.734714	-32.228755	51.161901
19.366667	611.449416	523.902190	576.142126	491.259522	-35.307290	-32.642668	48.084805
19.400000	607.490052	523.551393	573.667336	489.297198	-33.822716	-34.254195	48.138613
19.433333	606.186206	523.837975	572.180861	488.257984	-34.005346	-35.579991	49.216860
19.466667	603.507602	524.046711	571.217261	488.776757	-32.290341	-35.269953	47.818780
19.500000	597.397707	525.238843	568.691221	490.660541	-28.706486	-34.578302	44.941310
19.533333	596.877163	525.713810	564.936119	491.683147	-31.941044	-34.030663	46.672436
19.566667	596.380736	525.976241	564.395886	492.410034	-31.984850	-33.566207	46.365083
19.600000	596.443248	525.500592	567.515640	493.066712	-28.927609	-32.433880	43.459903
19.633333	598.196934	526.016400	571.943109	493.531035	-26.253825	-32.485365	41.767957
19.666667	606.977763	527.277688	575.343858	493.174300	-31.633905	-34.103387	46.516072
19.700000	618.785003	527.135916	579.185696	493.235685	-39.599307	-33.900231	52.128023
19.733333	620.386338	526.860449	582.420542	492.914445	-37.965796	-33.946004	50.928704
19.766667	624.061228	525.996141	584.783128	491.947199	-39.278100	-34.048942	51.981724
19.800000	625.125902	527.415000	586.545516	490.807842	-38.580386	-36.607158	53.183929
19.833333	626.022172	528.595394	588.098240	491.181561	-37.923932	-37.413833	53.273066
19.866667	624.725371	528.697643	588.747186	491.337898	-35.978186	-37.359745	51.866949
19.900000	624.945579	524.867066	592.013435	488.398331	-32.932144	-36.468734	49.137508
19.933333	626.664294	521.115440	598.153882	483.298688	-28.510412	-37.816752	47.359797
19.966667	630.830618	520.109971	603.985521	481.143201	-26.845097	-38.966770	47.318795
20.000000	637.356922	516.964001	607.516805	479.430236	-29.840117	-37.533765	47.950142
20.033333	639.011452	513.023447	610.268383	475.668538	-28.743069	-37.354909	47.133356
20.066667	640.735289	510.685505	612.064768	471.701924	-28.670521	-38.983580	48.391304
20.100000	641.073877	505.359515	614.263566	468.539874	-26.810311	-36.819642	45.546446
20.133333	640.358005	500.995772	614.835486	465.345380	-25.522518	-35.650392	43.844605
20.166667	638.236336	497.919386	612.347120	463.750527	-25.889216	-34.168858	42.869131
20.200000	631.658607	498.081806	608.236657	463.121793	-23.421950	-34.960014	42.080759
20.233333	626.682796	498.086769	605.954578	463.246483	-20.728218	-34.840286	40.540159
20.266667	625.580960	498.851817	605.417692	463.203867	-20.163268	-35.647949	40.955264
20.300000	626.300969	498.364302	605.907693	463.434138	-20.393276	-34.930164	40.447523
20.333333	628.314381	497.554758	606.536926	464.062571	-21.777455	-33.492187	39.949770
20.366667	628.337721	499.737813	608.388562	466.165618	-19.949159	-33.572196	39.052033
20.400000	639.551805	505.173610	609.651428	470.098978	-29.900377	-35.074632	46.089721
20.433333	650.324961	509.962223	610.932839	475.688113	-39.392122	-34.274111	52.215457
20.466667	650.388712	514.637058	613.354598	479.585735	-37.034114	-35.051323	50.991380
20.500000	651.196479	522.017534	616.039792	480.953172	-35.156687	-41.064362	54.058066
20.533333	650.420719	524.762183	615.907750	482.035451	-34.512969	-42.726732	54.924663
20.566667	647.773968	526.780887	613.057611	486.000596	-34.716356	-40.780290	53.556115
20.600000	644.196636	526.860336	607.599737	490.769813	-36.596899	-36.090522	51.399015
20.633333	639.230988	527.656441	601.632887	493.756749	-37.598101	-33.899692	50.624167
20.666667	635.180011	526.582919	596.046510	494.584475	-39.133501	-31.998444	50.550286
20.700000	629.592376	526.015633	592.063902	495.013413	-37.528474	-31.002221	48.677757
20.733333	622.484334	526.649285	588.300197	494.571540	-34.184137	-32.077745	46.877894
20.766667	618.450298	526.420906	584.863482	494.225435	-33.586817	-32.195471	46.525505
20.800000	614.985449	526.064837	583.006901	494.241512	-31.978548	-31.823325	45.114870
20.833333	611.422962	524.965164	582.739211	493.935408	-28.683751	-31.029756	42.256400
20.866667	612.440111	524.235719	581.273326	492.264245	-31.166785	-31.971474	44.649117
20.900000	613.733536	522.765894	581.519629	491.415639	-32.213906	-31.350255	44.950798
20.933333	616.177295	521.647064	585.179775	491.490807	-30.997519	-30.156257	43.246341
20.966667	621.591012	522.409714	590.034702	491.681761	-31.556310	-30.727953	44.045519
21.000000	626.200428	524.551933	593.029155	491.233000	-33.171273	-33.318933	47.015792
21.033333	627.796533	525.977546	595.365243	490.624142	-32.431290	-35.353404	47.975533
21.066667	630.644625	522.998201	597.065948	489.340243	-33.578677	-33.657959	47.543514
21.100000	632.987249	523.103074	599.323904	489.217706	-33.663344	-33.885368	47.764410
21.133333	633.489494	524.374418	600.871175	490.966065	-32.618319	-33.408353	46.691250
21.166667	631.674269	522.475194	600.672686	492.240058	-31.001583	-30.235135	43.304290
21.200000	630.984046	519.395999	600.338294	489.309872	-30.645752	-30.086127	42.945746
21.233333	631.414393	516.734252	602.239315	486.087664	-29.175079	-30.646588	42.313101
21.266667	633.750213	514.853983	603.622090	485.233964	-30.128124	-29.620019	42.249844
21.300000	633.846084	511.593737	605.024615	483.638298	-28.821469	-27.955440	40.152007
21.333333	634.485756	510.096728	607.187591	480.241908	-27.298164	-29.854820	40.453678
21.366667	638.821002	508.128183	609.887369	478.045533	-28.933633	-30.082650	41.738723
21.400000	647.638493	506.870559	613.628088	475.019500	-34.010405	-31.851059	46.596112
21.433333	652.159612	507.461292	619.933620	471.351631	-32.225992	-36.109661	48.398576
21.466667	652.776927	507.303473	624.046225	469.637502	-28.730702	-37.665971	47.372762
21.500000	653.638191	506.256231	624.689407	469.170632	-28.948784	-37.085599	47.046506
21.533333	652.673254	504.628627	624.530375	467.239865	-28.142879	-37.388762	46.796807
21.566667	656.996189	502.484679	625.064783	465.912059	-31.931406	-36.572620	48.550707
21.600000	663.114964	498.204498	626.142323	464.557713	-36.972641	-33.646785	49.990823
21.633333	664.670289	495.029724	629.259751	463.379625	-35.410538	-31.650100	47.493526
21.666667	671.374328	494.959926	632.016192	463.232115	-39.358136	-31.727811	50.554098
21.700000	675.677711	495.252739	633.286475	464.940089	-42.391236	-30.312651	52.114045
21.733333	672.349096	500.686674	632.862330	469.976206	-39.486766	-30.710468	50.023370
21.766667	670.393222	505.818417	632.900168	475.499854	-37.493054	-30.318563	48.217677
21.800000	668.538798	507.194203	632.022467	475.098722	-36.516331	-32.095481	48.616482
21.833333	666.686837	507.935502	628.838583	473.354691	-37.848254	-34.580811	51.267171
21.866667	665.272062	507.198722	626.133245	473.851251	-39.138817	-33.347470	51.418876
21.900000	663.390690	507.131013	625.946509	474.779370	-37.444181	-32.351643	49.484295
21.933333	657.601467	507.432920	622.442430	475.766988	-35.159037	-31.665932	47.316901
21.966667	646.311286	508.509446	615.164943	477.952085	-31.146342	-30.557361	43.633095
22.000000	632.740727	509.525883	608.163578	479.393800	-24.577149	-30.132084	38.884171
22.033333	630.210670	509.687413	603.870645	480.045033	-26.340025	-29.642380	39.654351
22.066667	622.096031	511.135615	599.127854	480.363603	-22.968177	-30.772012	38.398618
22.100000	613.459888	513.162311	593.457642	480.946804	-20.002246	-32.215506	37.920030
