etime(s)	ex	ey	tx	ty	dx	dy	ds
11.466667	557.124813	484.906587	566.279749	484.567612	9.154936	-0.338974	9.161209
11.500000	561.735112	478.053036	566.517190	483.922059	4.782079	5.869023	7.570582
11.533333	561.858131	477.465671	566.753370	483.738538	4.895240	6.272867	7.956898
11.566667	560.327290	475.901841	567.155265	484.070793	6.827975	8.168953	10.646738
11.600000	559.512547	474.202791	567.635462	483.953619	8.122915	9.750827	12.690956
11.633333	557.951072	472.532865	567.952157	483.396583	10.001084	10.863719	14.766248
11.666667	557.458310	472.408045	568.057428	483.334435	10.599118	10.926389	15.222591
11.700000	557.565193	473.478863	568.210628	483.623183	10.645436	10.144320	14.704847
11.733333	559.371326	474.160041	568.161122	483.357688	8.789796	9.197647	12.722313
11.766667	560.003521	473.101941	568.176778	483.373364	8.173257	10.271423	13.126472
11.800000	560.032528	473.231204	568.213168	483.923575	8.180640	10.692372	13.462900
11.833333	560.534405	474.029286	568.481729	484.443034	7.947324	10.413749	13.099852
11.866667	560.378641	475.239713	568.300912	484.329042	7.922271	9.089330	12.057292
11.900000	562.490860	476.956740	568.058902	484.373280	5.568042	7.416540	9.274058
11.933333	563.607333	479.837875	568.218250	484.667346	4.610917	4.829471	6.677151
11.966667	564.298103	479.902344	568.731437	485.133327	4.433334	5.230983	6.856940
12.000000	564.258347	479.790969	568.245640	484.933501	3.987292	5.142532	6.507237
12.033333	564.775633	478.972689	567.972395	484.827958	3.196762	5.855269	6.671091
12.066667	566.227951	479.942801	568.056273	484.949460	1.828322	5.006660	5.330047
12.100000	567.170028	480.760905	568.234551	485.176138	1.064524	4.415233	4.541750
12.133333	567.065561	480.529394	567.601437	484.381674	0.535876	3.852280	3.889374
12.166667	568.951345	481.425051	567.482383	483.857937	-1.468962	2.432886	2.841969
12.200000	571.426301	482.320989	567.855722	484.086968	-3.570579	1.765979	3.983431
12.233333	571.870969	484.092355	567.894305	484.550293	-3.976664	0.457939	4.002945
12.266667	570.682748	483.542097	566.797484	484.189822	-3.885264	0.647725	3.938886
12.300000	570.997219	482.962055	566.967225	484.305334	-4.029995	1.343279	4.247971
12.333333	571.481151	483.099385	568.042768	484.658040	-3.438382	1.558655	3.775166
12.366667	571.708320	482.846221	568.624111	484.509281	-3.084209	1.663060	3.504014
12.400000	571.171329	480.769779	568.630406	483.877740	-2.540923	3.107961	4.014438
12.433333	569.990547	479.253884	568.930163	483.807313	-1.060384	4.553429	4.675268
12.466667	567.810353	478.154247	568.815226	483.744716	1.004874	5.590469	5.680063
12.500000	566.210266	477.824098	568.843116	483.741674	2.632850	5.917575	6.476851
12.533333	567.199300	478.001810	569.267997	483.827981	2.068697	5.826171	6.182538
12.566667	566.854543	478.797357	569.627117	484.007168	2.772574	5.209811	5.901635
12.600000	567.615319	479.950763	569.688443	484.811379	2.073124	4.860616	5.284263
12.633333	568.041409	482.060852	569.652207	485.963017	1.610797	3.902165	4.221559
12.666667	568.486964	481.543363	569.128184	485.866295	0.641220	4.322933	4.370230
12.700000	570.084590	482.171409	568.780429	485.391341	-1.304161	3.219932	3.474017
12.733333	571.450357	483.457272	568.950511	485.673003	-2.499846	2.215731	3.340463
12.766667	573.548618	484.320105	568.958826	485.739829	-4.589792	1.419724	4.804353
12.800000	575.328640	485.576988	569.027065	485.549857	-6.301575	-0.027131	6.301633
12.833333	576.104676	487.849058	569.349573	485.786341	-6.755103	-2.062716	7.063017
12.866667	574.673971	484.783466	569.532016	486.096503	-5.141955	1.313037	5.306955
12.900000	574.178501	483.794799	569.111311	485.514033	-5.067189	1.719234	5.350904
12.933333	571.732503	482.311466	568.761115	484.815167	-2.971388	2.503700	3.885571
12.966667	569.880032	479.752515	568.820456	484.843334	-1.059576	5.090819	5.199917
13.000000	566.347164	477.258999	569.274304	484.955577	2.927141	7.696577	8.234407
13.033333	567.301891	475.856398	569.173277	484.263269	1.871386	8.406871	8.612640
13.066667	563.813904	477.053871	569.116739	484.232874	5.302835	7.179004	8.925142
13.100000	562.659555	476.211578	569.472184	484.725632	6.812629	8.514054	10.904175
13.133333	568.515473	475.964363	569.942237	485.037722	1.426764	9.073359	9.184851
13.166667	566.976107	477.420993	569.633001	484.578769	2.656895	7.157775	7.634975
13.200000	569.121159	476.774750	570.097538	484.075257	0.976380	7.300507	7.365509
13.233333	571.494586	476.698301	570.868133	483.619844	-0.626453	6.921543	6.949835
13.266667	574.724811	478.028025	571.262894	483.516287	-3.461917	5.488262	6.488905
13.300000	576.213206	479.234562	570.722849	482.813943	-5.490357	3.579381	6.554082
13.333333	577.300884	479.099015	570.543030	482.730918	-6.757854	3.631903	7.671982
13.366667	575.608258	480.594125	570.591631	483.427244	-5.016627	2.833119	5.761346
13.400000	577.286867	479.837832	570.939326	483.862820	-6.347541	4.024988	7.516103
13.433333	569.476793	479.733413	570.796620	483.151650	1.319827	3.418236	3.664189
13.466667	571.350316	480.013676	570.967361	483.308594	-0.382955	3.294918	3.317098
13.500000	572.822127	479.901398	570.959969	484.028123	-1.862159	4.126724	4.527415
13.533333	570.474360	479.462840	570.659205	484.506328	0.184845	5.043489	5.046875
