etime(s)	ex	ey	tx	ty	dx	dy	ds
1.633333	566.052171	454.468444	575.407939	477.110023	9.355768	22.641578	24.498397
1.666667	570.836154	450.897876	576.058068	477.380675	5.221914	26.482799	26.992722
1.700000	573.035387	452.782737	575.474984	477.225819	2.439596	24.443083	24.564526
1.733333	570.901943	455.778964	574.697060	476.655789	3.795117	20.876825	21.218971
1.766667	568.712837	456.533249	574.850769	476.256999	6.137932	19.723750	20.656731
1.800000	576.265837	454.295730	575.536461	476.156334	-0.729376	21.860604	21.872768
1.833333	574.584104	455.251376	575.546810	475.950100	0.962706	20.698724	20.721100
1.866667	575.526048	455.352301	575.474976	476.388198	-0.051071	21.035897	21.035959
1.900000	574.611136	455.917224	575.703631	476.502222	1.092495	20.584998	20.613969
1.933333	576.038893	455.543093	576.813245	476.495399	0.774351	20.952306	20.966610
1.966667	575.199086	454.407743	577.091037	476.092728	1.891952	21.684986	21.767363
2.000000	574.714514	453.930986	576.044284	474.683889	1.329770	20.752902	20.795462
2.033333	573.529569	453.928018	575.031301	473.286471	1.501732	19.358453	19.416614
2.066667	574.865212	452.495111	575.350284	473.476595	0.485071	20.981484	20.987091
2.100000	571.592943	454.468924	574.734753	473.307951	3.141810	18.839027	19.099213
2.133333	572.510825	456.090908	573.922920	473.591603	1.412095	17.500694	17.557571
2.166667	574.848167	455.533487	573.648508	474.797652	-1.199660	19.264166	19.301483
2.200000	574.668731	456.808149	573.826917	475.910777	-0.841814	19.102628	19.121168
2.233333	575.987840	455.904656	573.437006	475.704263	-2.550833	19.799607	19.963246
2.266667	576.639442	456.408946	573.465293	475.526178	-3.174149	19.117233	19.378953
2.300000	577.496631	456.480674	573.742149	475.795576	-3.754482	19.314901	19.676421
2.333333	574.602189	455.314863	573.965116	476.064176	-0.637073	20.749313	20.759091
2.366667	573.048543	454.682418	573.529479	475.539435	0.480936	20.857017	20.862561
2.400000	571.789844	454.495136	573.335719	475.315573	1.545875	20.820437	20.877747
2.433333	572.326678	455.678042	573.581075	475.777918	1.254397	20.099876	20.138981
2.466667	572.621991	456.647664	573.816527	476.315856	1.194536	19.668192	19.704433
2.500000	573.444771	455.158220	573.455168	476.283675	0.010397	21.125455	21.125457
2.533333	570.913244	454.717437	573.506708	476.565554	2.593463	21.848117	22.001506
2.566667	568.559729	456.071155	573.856219	476.956737	5.296490	20.885582	21.546701
2.600000	569.442567	453.916124	573.813558	476.498211	4.370991	22.582087	23.001222
2.633333	568.752609	452.350265	574.062791	475.239052	5.310183	22.888787	23.496694
2.666667	568.747446	450.796015	575.410755	474.326226	6.663309	23.530212	24.455481
2.700000	568.399337	449.307108	576.604886	474.067663	8.205549	24.760555	26.084787
2.733333	568.060611	447.817267	576.966250	472.576729	8.905639	24.759462	26.312381
2.766667	567.545680	445.768240	577.615621	469.500057	10.069941	23.731818	25.779893
2.800000	568.820783	443.843562	578.422575	467.810730	9.601792	23.967168	25.818977
2.833333	568.139836	443.546777	578.568203	467.641772	10.428367	24.094995	26.254897
2.866667	565.152049	441.892697	577.828173	466.251532	12.676124	24.358836	27.459734
2.900000	563.001022	443.735690	576.913229	464.582482	13.912207	20.846791	25.062686
2.933333	563.931782	439.561227	576.274094	463.196482	12.342312	23.635255	26.663795
2.966667	562.868164	436.987368	576.194533	460.575654	13.326369	23.588286	27.092422
3.000000	562.497465	433.967920	575.662702	456.681745	13.165237	22.713824	26.253405
3.033333	560.878394	430.232994	575.244070	453.064464	14.365676	22.831470	26.974964
3.066667	562.593685	425.286618	575.473884	448.842522	12.880199	23.555904	26.847349
3.100000	558.462535	421.115588	576.035226	444.378651	17.572692	23.263063	29.154238
3.133333	562.970409	418.246951	575.496794	440.879544	12.526385	22.632592	25.867828
3.166667	554.718157	417.442148	575.129443	438.786922	20.411287	21.344774	29.533371
3.200000	503.964002	417.139994	575.252759	437.044195	71.288756	19.904201	74.015295
3.233333	447.306734	356.610543	575.572622	436.077564	128.265887	79.467021	150.887856
3.266667	409.162049	355.290248	574.932614	435.731445	165.770565	80.441196	184.257065
3.300000	473.787396	425.812705	574.521528	436.804738	100.734132	10.992033	101.332078
3.333333	560.724681	455.066255	574.418725	438.405631	13.694044	-16.660624	21.566252
3.366667	552.423899	444.938394	574.590021	440.345313	22.166123	-4.593081	22.636991
3.400000	554.709152	450.396857	574.014022	442.608449	19.304870	-7.788407	20.816755
3.433333	553.692335	449.751919	573.731251	445.699472	20.038916	-4.052447	20.444571
3.466667	556.980365	456.341119	573.990132	448.873292	17.009767	-7.467827	18.576884
3.500000	557.465211	453.462295	574.237336	451.506923	16.772126	-1.955373	16.885724
3.533333	562.960923	437.187602	573.645216	453.372855	10.684293	16.185254	19.393725
3.566667	562.205241	436.755492	573.667290	455.820517	11.462049	19.065026	22.245309
3.600000	566.109654	438.887643	574.220852	458.187758	8.111198	19.300115	20.935281
3.633333	562.875615	440.676668	574.386843	459.591920	11.511228	18.915253	22.142609
3.666667	572.202375	444.115005	574.029469	460.388940	1.827094	16.273936	16.376179
3.700000	491.975827	421.216212	574.114013	461.067015	82.138186	39.850803	91.294951
3.733333	558.066695	440.061460	574.495296	461.324528	16.428602	21.263067	26.870374
3.766667	569.592479	442.781689	574.662086	461.430350	5.069607	18.648660	19.325461
3.800000	563.642034	438.019050	574.423131	461.536565	10.781097	23.517516	25.870942
3.833333	566.929396	440.030588	574.408633	462.057450	7.479237	22.026862	23.262021
3.866667	565.803410	441.576753	574.736651	463.266537	8.933240	21.689784	23.457398
3.900000	567.610511	444.209642	574.810844	464.091979	7.200333	19.882337	21.145972
3.933333	567.198407	445.357277	574.618807	464.073289	7.420400	18.716011	20.133341
3.966667	568.117979	445.938166	574.539917	464.522478	6.421939	18.584312	19.662603
4.000000	568.511016	448.175488	574.743274	465.453794	6.232258	17.278306	18.367931
4.033333	569.072186	448.768104	574.419682	465.219205	5.347496	16.451101	17.298394
4.066667	570.128536	448.981881	573.770262	464.650076	3.641726	15.668195	16.085848
4.100000	569.857877	449.042306	573.353764	464.696429	3.495888	15.654123	16.039726
4.133333	569.274229	449.797148	572.876533	464.764448	3.602304	14.967300	15.394696
4.166667	569.226497	449.625208	571.385554	464.226029	2.159057	14.600821	14.759590
4.200000	568.662447	450.154019	570.646339	464.111347	1.983892	13.957327	14.097617
4.233333	569.582925	450.819783	571.235404	464.174033	1.652480	13.354250	13.456102
4.266667	568.115067	449.368199	572.029183	464.325721	3.914116	14.957522	15.461169
4.300000	569.198933	450.239544	571.426809	464.251273	2.227875	14.011729	14.187741
4.333333	569.392590	451.176043	570.657600	464.363506	1.265010	13.187464	13.247998
4.366667	570.116766	450.986560	570.241390	464.466921	0.124624	13.480361	13.480937
4.400000	568.048655	451.085457	570.309162	464.572114	2.260507	13.486656	13.674787
4.433333	571.270481	449.234038	569.653701	463.876795	-1.616779	14.642756	14.731744
4.466667	564.235419	449.023024	569.428307	463.670394	5.192888	14.647370	15.540641
4.500000	571.741705	446.928350	569.863655	463.591460	-1.878050	16.663110	16.768611
4.533333	559.156991	447.075696	570.446207	463.203533	11.289216	16.127837	19.686379
4.566667	580.999433	443.537648	569.863298	462.339072	-11.136135	18.801424	21.851934
4.600000	519.610733	447.747822	569.675568	461.975783	50.064835	14.227961	52.047311
4.633333	503.130086	448.456157	570.084015	462.077615	66.953929	13.621458	68.325491
4.666667	579.860717	442.745743	570.410330	462.616881	-9.450388	19.871138	22.003908
4.700000	552.188664	446.271753	570.033258	462.878107	17.844594	16.606354	24.376229
4.733333	566.515689	444.063253	570.087939	463.469544	3.572250	19.406291	19.732337
4.766667	557.356536	443.240807	570.895048	464.589962	13.538511	21.349156	25.279987
4.800000	564.477449	442.082179	571.886422	465.587163	7.408973	23.504984	24.645023
4.833333	560.467068	441.503211	572.113309	465.614939	11.646242	24.111728	26.777050
4.866667	565.307864	441.458983	572.515453	465.559845	7.207589	24.100862	25.155534
4.900000	562.241216	441.555004	573.266077	465.832348	11.024862	24.277343	26.663401
4.933333	559.662636	443.462367	573.576992	465.879379	13.914356	22.417012	26.384308
4.966667	368.278247	441.011125	573.536634	465.719842	205.258386	24.708717	206.740238
5.000000	335.651144	396.580552	574.215619	466.256911	238.564475	69.676359	248.531293
5.033333	329.980646	471.127850	575.546784	467.147315	245.566138	-3.980535	245.598398
5.066667	505.101273	475.088848	576.248668	467.109029	71.147395	-7.979819	71.593500
5.100000	510.714249	457.975633	576.056672	466.265923	65.342422	8.290290	65.866236
5.133333	566.383431	443.702533	575.971446	465.791047	9.588015	22.088514	24.079711
5.166667	562.332415	438.266057	576.314606	466.130947	13.982191	27.864890	31.176173
5.200000	565.632391	441.255603	576.083077	466.564252	10.450686	25.308649	27.381463
5.233333	561.320491	439.467439	575.708906	466.949263	14.388416	27.481823	31.020592
5.266667	569.851957	441.749088	575.762994	467.162336	5.911036	25.413249	26.091638
5.300000	556.025857	440.129921	576.287148	467.528763	20.261291	27.398842	34.076626
5.333333	581.168021	442.746181	576.325877	467.587538	-4.842144	24.841357	25.308880
5.366667	475.658535	437.146985	576.304140	467.392448	100.645605	30.245463	105.091988
5.400000	536.390086	439.252563	576.321769	467.173541	39.931683	27.920978	48.724945
5.433333	575.336561	440.558355	576.238325	467.291569	0.901764	26.733215	26.748420
5.466667	556.827329	439.613029	575.366069	466.960713	18.538740	27.347685	33.039079
5.500000	568.047075	440.624746	574.994810	467.026494	6.947735	26.401748	27.300610
5.533333	561.621919	441.583349	574.831825	467.453827	13.209906	25.870478	29.047947
5.566667	566.575110	443.313033	574.977616	467.921130	8.402506	24.608097	26.003087
5.600000	563.883347	443.306303	574.512643	467.733320	10.629296	24.427017	26.639465
5.633333	564.918734	443.608655	573.659732	467.874524	8.740998	24.265868	25.792197
5.666667	563.922904	443.822915	572.664093	467.917881	8.741189	24.094966	25.631538
5.700000	564.265671	443.779471	572.409672	467.918035	8.144001	24.138564	25.475381
5.733333	565.960899	444.610576	571.747314	467.676845	5.786415	23.066269	23.780988
5.766667	568.256774	446.922116	571.314302	467.681415	3.057528	20.759299	20.983255
5.800000	568.859789	448.079070	571.054413	467.511006	2.194624	19.431936	19.555473
5.833333	568.186676	446.877452	570.784033	467.432997	2.597356	20.555545	20.718994
5.866667	567.607756	446.247741	570.353964	467.103872	2.746208	20.856130	21.036155
5.900000	567.157702	447.106651	570.646830	466.700851	3.489128	19.594200	19.902429
5.933333	567.283962	447.099465	571.045449	466.305354	3.761487	19.205889	19.570768
5.966667	567.630257	446.466652	570.952474	466.096412	3.322216	19.629760	19.908907
6.000000	567.316084	446.930441	570.385786	465.696140	3.069702	18.765698	19.015113
6.033333	567.601697	447.474775	570.382767	465.592958	2.781071	18.118183	18.330382
6.066667	568.374707	447.496492	570.705310	465.842961	2.330604	18.346468	18.493908
6.100000	568.636668	446.941733	570.661509	465.967043	2.024841	19.025310	19.132758
6.133333	569.333812	446.934996	570.458507	465.825877	1.124695	18.890881	18.924331
6.166667	569.645672	446.067338	571.017268	465.910719	1.371596	19.843381	19.890728
6.200000	570.218993	446.119996	571.888579	466.150955	1.669585	20.030959	20.100419
6.233333	570.613186	446.462378	572.017958	466.009209	1.404772	19.546831	19.597244
6.266667	571.221962	446.641125	571.633233	465.658424	0.411272	19.017299	19.021745
6.300000	570.533530	446.906587	571.302201	465.736199	0.768671	18.829611	18.845294
6.333333	570.721131	449.261488	571.306145	466.418193	0.585014	17.156705	17.166676
6.366667	570.498468	450.918206	570.950242	467.023176	0.451773	16.104970	16.111305
6.400000	569.818198	450.791026	570.431657	467.400464	0.613460	16.609438	16.620763
6.433333	570.021304	449.332532	570.639147	467.554869	0.617843	18.222337	18.232808
6.466667	571.395438	449.785804	571.447905	468.134169	0.052467	18.348365	18.348440
6.500000	573.173299	450.794410	571.453375	468.441177	-1.719924	17.646767	17.730384
6.533333	575.248588	451.505421	571.525718	468.018659	-3.722871	16.513238	16.927693
6.566667	575.260853	451.528881	571.510747	467.478884	-3.750106	15.950003	16.384928
6.600000	575.236902	450.865646	571.274237	467.654712	-3.962665	16.789066	17.250375
6.633333	575.322855	450.809160	570.752262	467.391143	-4.570593	16.581983	17.200363
6.666667	575.615787	451.137946	570.711034	467.328933	-4.904754	16.190987	16.917584
6.700000	576.287990	451.900323	570.734194	467.762821	-5.553796	15.862498	16.806650
6.733333	576.130793	452.573663	571.129790	468.480607	-5.001003	15.906945	16.674559
6.766667	574.105199	451.219879	570.732430	468.408226	-3.372769	17.188347	17.516131
6.800000	574.699049	451.060656	570.253998	468.437351	-4.445051	17.376696	17.936221
6.833333	573.967830	450.946917	569.991386	468.666332	-3.976444	17.719415	18.160115
6.866667	571.855670	450.973651	570.060242	469.110355	-1.795428	18.136704	18.225355
6.900000	571.203175	450.614398	569.204875	469.050129	-1.998300	18.435731	18.543715
6.933333	569.898922	449.664984	568.558970	469.213196	-1.339952	19.548212	19.594082
6.966667	567.684898	448.152001	568.730063	469.648336	1.045165	21.496335	21.521728
7.000000	567.457008	448.892951	569.150410	470.471481	1.693402	21.578530	21.644874
7.033333	568.198319	452.103670	568.824616	471.066919	0.626297	18.963249	18.973589
7.066667	568.675762	453.332426	569.032633	471.410058	0.356871	18.077632	18.081154
7.100000	569.777645	453.490759	569.542679	471.410842	-0.234966	17.920083	17.921623
7.133333	571.914878	454.840586	569.980999	471.780590	-1.933879	16.940004	17.050033
7.166667	572.618301	454.693222	569.983316	471.818845	-2.634985	17.125623	17.327150
7.200000	573.803850	454.725688	569.537957	470.786162	-4.265892	16.060473	16.617360
7.233333	574.143840	455.559110	569.640693	469.867656	-4.503146	14.308546	15.000427
7.266667	572.234705	452.546387	569.492253	469.191179	-2.742453	16.644793	16.869208
7.300000	567.551170	449.935638	567.260671	467.340716	-0.290499	17.405078	17.407502
7.333333	564.909337	446.872325	565.945886	466.278626	1.036550	19.406301	19.433964
7.366667	560.211998	448.762893	566.640349	467.083801	6.428351	18.320908	19.415957
7.400000	561.757858	448.319605	566.505806	467.875099	4.747948	19.555494	20.123627
7.433333	564.142735	447.085703	565.834155	468.366174	1.691420	21.280471	21.347584
7.466667	561.475738	447.614750	565.726660	468.788764	4.250923	21.174014	21.596509
7.500000	564.239421	448.379612	566.357264	469.325402	2.117843	20.945790	21.052586
7.533333	565.943312	449.876474	567.335519	469.654349	1.392207	19.777875	19.826815
7.566667	566.435338	449.823937	567.765062	469.327640	1.329725	19.503702	19.548979
7.600000	566.247499	448.289564	567.628706	469.083098	1.381207	20.793535	20.839358
7.633333	565.834188	447.555152	568.039494	469.463908	2.205306	21.908756	22.019468
7.666667	565.878617	447.577990	567.546600	469.216582	1.667984	21.638592	21.702784
7.700000	564.163882	448.323536	565.539857	469.177174	1.375975	20.853638	20.898984
7.733333	562.921223	448.208163	563.323516	469.823957	0.402293	21.615794	21.619537
7.766667	557.532304	452.662152	562.776749	470.729894	5.244445	18.067743	18.813493
7.800000	558.232949	453.277006	562.951905	470.928183	4.718955	17.651176	18.271086
7.833333	564.758988	450.470497	563.747764	471.059933	-1.011224	20.589437	20.614254
7.866667	564.692163	451.904710	564.598582	471.223253	-0.093581	19.318544	19.318770
7.900000	565.557795	451.100182	565.140275	471.558605	-0.417520	20.458423	20.462683
7.933333	563.022573	450.558465	564.296874	470.769870	1.274301	20.211405	20.251536
7.966667	562.597216	449.142211	563.750427	469.499274	1.153211	20.357063	20.389701
8.000000	562.561963	447.379158	564.047205	468.562139	1.485242	21.182981	21.234986
8.033333	561.502661	446.994471	564.514072	468.379395	3.011411	21.384923	21.595915
8.066667	561.574664	446.476225	563.791044	467.790677	2.216380	21.314453	21.429378
8.100000	560.824883	447.104415	563.535251	467.593843	2.710368	20.489428	20.667916
8.133333	562.128393	446.446084	563.729154	467.955200	1.600761	21.509116	21.568600
8.166667	558.007981	450.362504	563.572676	468.561051	5.564695	18.198547	19.030317
8.200000	556.168422	450.683899	562.833538	468.778444	6.665116	18.094545	19.283058
8.233333	561.296211	446.095179	562.691915	469.140768	1.395704	23.045589	23.087815
8.266667	557.604104	450.978271	562.875968	469.788533	5.271864	18.810262	19.535058
8.300000	557.316728	452.227835	562.843776	470.494015	5.527048	18.266180	19.084066
8.333333	559.816944	448.992826	562.502738	470.544292	2.685794	21.551466	21.718176
8.366667	559.387123	449.751585	562.893987	470.615685	3.506864	20.864101	21.156767
8.400000	559.577509	449.340155	563.347092	471.083621	3.769584	21.743466	22.067806
8.433333	558.191277	450.074666	562.773359	471.418692	4.582082	21.344026	21.830321
8.466667	557.228587	448.556238	561.817952	471.262099	4.589365	22.705861	23.165025
8.500000	555.241491	448.245780	561.775282	471.150906	6.533791	22.905126	23.818800
8.533333	556.486771	446.026620	562.239892	471.092163	5.753121	25.065543	25.717307
8.566667	552.375400	452.307493	562.274162	470.312029	9.898762	18.004536	20.546260
8.600000	553.922172	448.307845	561.910147	469.195387	7.987975	20.887542	22.362852
8.633333	556.422680	443.714668	561.414651	469.007255	4.991971	25.292587	25.780510
8.666667	553.702658	444.350290	561.399670	469.586629	7.697012	25.236339	26.384025
8.700000	554.060890	443.650304	561.645938	469.678567	7.585047	26.028263	27.110947
8.733333	553.914045	444.893856	561.898730	469.712807	7.984685	24.818951	26.071738
8.766667	554.945106	444.392354	562.285208	470.015128	7.340102	25.622775	26.653399
8.800000	554.685207	444.165562	562.825758	470.432281	8.140551	26.266719	27.499256
8.833333	554.515971	444.376396	562.394197	470.212984	7.878226	25.836588	27.011030
8.866667	554.265322	444.497802	561.912174	469.627580	7.646852	25.129778	26.267472
8.900000	553.709637	444.102325	561.938039	469.218573	8.228401	25.116248	26.429765
8.933333	553.984872	444.273154	562.530633	469.807914	8.545761	25.534760	26.926827
8.966667	553.824862	444.160356	562.578405	469.689139	8.753543	25.528783	26.987836
9.000000	554.405573	443.763188	562.445983	468.563123	8.040409	24.799935	26.070769
9.033333	554.092194	443.667488	562.396079	468.037132	8.303885	24.369645	25.745564
9.066667	554.865681	444.227654	562.982554	468.621160	8.116873	24.393506	25.708496
9.100000	555.830274	445.796422	563.002833	468.706892	7.172559	22.910470	24.006983
9.133333	556.396567	445.219883	563.062481	469.926351	6.665913	24.706468	25.589919
9.166667	555.582594	447.030041	562.941348	471.330448	7.358754	24.300407	25.390176
9.200000	555.398426	444.210951	563.085312	471.788690	7.686886	27.577740	28.629005
9.233333	553.356880	451.783095	563.124446	471.719884	9.767566	19.936790	22.200922
9.266667	553.269672	451.713711	563.689778	471.851806	10.420107	20.138095	22.674247
9.300000	554.688614	443.882128	564.573065	472.121801	9.884451	28.239673	29.919584
9.333333	555.070620	446.791301	565.336741	472.826756	10.266121	26.035455	27.986393
9.366667	554.747941	445.996528	564.842133	472.531275	10.094192	26.534747	28.389883
9.400000	555.209923	445.321024	564.372207	471.909693	9.162284	26.588669	28.123029
9.433333	557.160608	447.659105	564.743373	472.047695	7.582765	24.388590	25.540197
9.466667	556.666845	445.718285	565.174144	472.817254	8.507299	27.098969	28.402962
9.500000	559.622638	452.358602	564.651094	472.937588	5.028456	20.578986	21.184429
9.533333	561.533034	456.325638	564.412474	472.315986	2.879441	15.990348	16.247535
9.566667	560.242859	452.142868	564.927822	471.955025	4.684963	19.812157	20.358547
9.600000	562.192700	457.324432	565.345462	471.969830	3.152762	14.645398	14.980908
9.633333	560.790941	446.540426	565.321758	471.490420	4.530817	24.949994	25.358046
9.666667	562.205356	451.242023	565.661448	471.204912	3.456092	19.962889	20.259850
9.700000	561.706755	449.569053	566.340035	471.098196	4.633280	21.529143	22.022063
9.733333	560.877215	450.326915	566.386371	470.260140	5.509157	19.933225	20.680528
9.766667	559.971386	449.315633	565.838347	469.511190	5.866961	20.195556	21.030495
9.800000	559.210624	449.708667	565.534549	469.457776	6.323925	19.749109	20.736908
9.833333	558.155405	448.338930	565.423781	469.578304	7.268376	21.239373	22.448614
9.866667	557.333413	447.970586	564.606204	469.318273	7.272790	21.347688	22.552544
9.900000	556.465815	447.593429	563.909055	469.085922	7.443240	21.492494	22.744870
9.933333	556.412015	446.906600	563.931598	469.146942	7.519583	22.240343	23.477158
9.966667	556.284524	447.196426	564.230193	469.585083	7.945670	22.388657	23.756802
10.000000	555.720268	448.024317	563.497803	469.553197	7.777535	21.528881	22.890670
10.033333	556.331696	448.647562	562.591368	469.459866	6.259672	20.812304	21.733281
10.066667	555.210438	449.176219	562.437239	469.733331	7.226801	20.557112	21.790399
10.100000	554.307576	448.202640	563.060961	470.365896	8.753385	22.163256	23.829219
10.133333	555.867106	449.312324	562.794917	470.431183	6.927811	21.118859	22.226128
10.166667	556.873823	449.214612	562.500347	470.744900	5.626525	21.530288	22.253339
10.200000	557.885414	449.457296	562.839052	471.102162	4.953638	21.644866	22.204476
10.233333	559.364714	451.236697	563.443268	471.583306	4.078554	20.346609	20.751364
10.266667	557.612779	448.869371	563.044876	471.474144	5.432098	22.604773	23.248300
10.300000	560.316475	450.875803	563.307872	471.211859	2.991397	20.336056	20.554893
10.333333	555.051571	444.824739	563.696202	470.989152	8.644631	26.164414	27.555511
10.366667	560.297656	450.732147	563.906465	470.870984	3.608809	20.138838	20.459626
10.400000	549.102370	437.920974	563.850504	470.113903	14.748134	32.192928	35.410339
10.433333	577.097351	467.461481	564.035280	470.424454	-13.062071	2.962973	13.393913
10.466667	597.767881	489.899769	564.088025	471.462252	-33.679857	-18.437517	38.396286
10.500000	548.837224	436.948118	564.347946	471.970753	15.510722	35.022635	38.303622
10.533333	561.932536	452.048399	564.049816	471.741709	2.117280	19.693310	19.806800
10.566667	555.968203	445.257449	564.118459	471.628850	8.150255	26.371401	27.602128
10.600000	558.143935	447.359664	565.131023	471.543178	6.987088	24.183513	25.172638
10.633333	560.920907	448.919381	565.869028	471.641770	4.948121	22.722389	23.254911
10.666667	554.472229	444.535083	565.024254	471.490276	10.552025	26.955194	28.946981
10.700000	564.142362	453.981990	564.365669	471.325975	0.223307	17.343985	17.345423
10.733333	543.039925	435.261748	564.579945	471.532055	21.540019	36.270306	42.184210
10.766667	612.712315	495.955646	564.391169	472.015449	-48.321146	-23.940197	53.926489
10.800000	591.179129	479.451835	563.897394	472.232974	-27.281735	-7.218860	28.220649
10.833333	545.189026	436.025103	564.394464	472.484376	19.205439	36.459273	41.208342
10.866667	563.223330	453.315285	565.115603	472.995630	1.892274	19.680345	19.771107
10.900000	551.129060	444.265949	565.338353	472.925805	14.209293	28.659855	31.988925
10.933333	559.938670	450.107022	565.651305	471.990134	5.712634	21.883112	22.616471
10.966667	556.388765	445.726316	565.443593	470.983338	9.054828	25.257022	26.831084
11.000000	559.606108	448.162350	564.812513	470.382865	5.206405	22.220515	22.822313
11.033333	558.244120	447.164743	564.495234	469.886251	6.251114	22.721508	23.565724
11.066667	560.162383	449.472211	564.377637	469.990501	4.215254	20.518291	20.946805
11.100000	560.510753	449.647512	564.116754	470.380871	3.606001	20.733359	21.044605
11.133333	561.538359	450.017544	564.105932	470.483151	2.567573	20.465607	20.626039
11.166667	561.509426	448.832456	563.525859	470.164997	2.016433	21.332541	21.427629
11.200000	560.873049	448.642557	563.217894	470.290263	2.344844	21.647706	21.774331
11.233333	561.105902	448.785583	563.711631	470.371218	2.605729	21.585635	21.742343
11.266667	560.747590	447.958800	564.359043	470.274059	3.611453	22.315259	22.605605
11.300000	560.080071	448.020135	563.662370	469.907150	3.582299	21.887015	22.178240
11.333333	559.909943	448.725436	563.220772	469.901396	3.310829	21.175959	21.433218
11.366667	560.134903	448.511128	563.720574	469.630932	3.585672	21.119804	21.422025
11.400000	559.961671	448.293064	564.505319	469.547016	4.543647	21.253952	21.734194
11.433333	559.848920	446.993068	564.043515	469.232293	4.194595	22.239225	22.631345
11.466667	559.552201	447.477569	563.854859	469.159279	4.302658	21.681710	22.104511
11.500000	558.491601	447.313963	564.038795	469.512817	5.547194	22.198854	22.881444
11.533333	558.445947	447.679155	564.225121	470.234572	5.779174	22.555417	23.284022
