etime(s)	ex	ey	tx	ty	dx	dy	ds
2.266667	563.114125	399.205767	573.631815	425.451272	10.517689	26.245505	28.274517
2.300000	558.267423	406.990934	571.710330	430.924849	13.442908	23.933915	27.450757
2.333333	562.633568	405.640958	572.404294	432.729830	9.770726	27.088873	28.797120
2.366667	565.619279	401.710276	574.049317	435.267543	8.430038	33.557267	34.599938
2.400000	568.112810	410.926043	574.399243	437.171071	6.286433	26.245027	26.987418
2.433333	569.525040	419.922729	574.323557	437.655316	4.798516	17.732587	18.370368
2.466667	572.104644	424.470413	577.943601	441.834379	5.838957	17.363966	18.319409
2.500000	580.742733	437.627206	583.452857	446.240635	2.710124	8.613429	9.029724
2.533333	585.454644	446.249511	586.812366	453.376598	1.357722	7.127087	7.255259
2.566667	587.084992	447.649340	587.289958	454.684338	0.204966	7.034998	7.037983
2.600000	583.494812	430.867787	586.750434	430.168083	3.255622	-0.699704	3.329964
2.633333	579.507429	387.497736	587.316650	399.770489	7.809221	12.272753	14.546629
2.666667	580.818537	360.595051	589.866422	388.011550	9.047885	27.416498	28.870895
2.700000	582.008666	354.177398	590.123563	383.395779	8.114897	29.218381	30.324336
2.733333	579.395492	353.831232	586.365751	383.566136	6.970259	29.734904	30.540940
2.766667	576.064411	356.515547	581.013888	390.955854	4.949477	34.440307	34.794139
2.800000	571.651540	363.108753	577.416437	397.294999	5.764897	34.186246	34.668912
2.833333	567.752116	370.867039	574.786090	402.412258	7.033974	31.545220	32.319927
2.866667	567.595652	378.865348	573.746244	411.983688	6.150592	33.118341	33.684630
2.900000	567.871516	385.349503	574.497224	422.992791	6.625708	37.643288	38.221945
2.933333	569.764115	397.845827	575.566933	431.610783	5.802818	33.764956	34.259962
2.966667	573.487330	411.156631	575.553796	436.816942	2.066466	25.660311	25.743385
3.000000	576.682388	426.726922	576.900675	441.892955	0.218286	15.166033	15.167603
3.033333	579.141693	437.944333	578.356177	451.913311	-0.785516	13.968978	13.991046
3.066667	577.124745	446.470562	579.107184	462.018881	1.982438	15.548319	15.674192
3.100000	576.265599	452.455219	581.079720	460.395804	4.814121	7.940584	9.285938
3.133333	577.404766	438.041746	585.129727	450.590544	7.724961	12.548798	14.735921
3.166667	581.379325	414.013262	589.875295	440.337807	8.495970	26.324545	27.661583
3.200000	588.242330	399.985815	594.055954	429.957757	5.813624	29.971941	30.530566
3.233333	592.496448	391.132374	595.359870	421.937397	2.863423	30.805023	30.937819
3.266667	592.099195	386.421281	594.338068	420.315928	2.238873	33.894647	33.968510
3.300000	589.851524	391.834805	592.215987	424.212920	2.364462	32.378115	32.464334
3.333333	583.983494	397.775334	589.059071	429.021645	5.075577	31.246311	31.655859
3.366667	579.456019	399.576322	585.682138	432.933870	6.226119	33.357547	33.933619
3.400000	579.198614	402.629361	583.354061	437.523577	4.155447	34.894216	35.140775
3.433333	576.837527	403.913388	581.276606	438.672057	4.439080	34.758669	35.040983
3.466667	574.149192	412.503612	578.742501	440.569234	4.593309	28.065622	28.439016
3.500000	570.970116	425.254750	576.823582	447.995538	5.853467	22.740788	23.482047
3.533333	572.421876	437.932721	575.478885	447.345934	3.057009	9.413213	9.897165
3.566667	571.238919	431.831503	574.348189	444.139195	3.109270	12.307693	12.694363
3.600000	567.978524	431.345302	574.129334	451.235529	6.150810	19.890226	20.819548
3.633333	564.785863	430.977566	576.215030	456.801587	11.429167	25.824021	28.240147
3.666667	566.487085	419.573534	579.143664	456.682252	12.656579	37.108718	39.207728
3.700000	566.695078	407.386920	579.151275	447.655286	12.456196	40.268366	42.150897
3.733333	564.323919	392.718236	575.429064	426.539040	11.105144	33.820805	35.597346
3.766667	562.596285	381.179001	572.936489	413.290506	10.340204	32.111505	33.735272
3.800000	561.079630	373.816637	572.387939	410.754594	11.308309	36.937957	38.630176
3.833333	558.728598	374.990590	570.957779	410.909653	12.229181	35.919063	37.943800
3.866667	558.110115	379.220217	570.046243	417.398149	11.936128	38.177931	40.000320
3.900000	560.693992	384.085089	572.597461	423.852742	11.903469	39.767653	41.510948
3.933333	564.593999	388.168293	574.640495	425.903965	10.046496	37.735673	39.050135
3.966667	567.641852	395.278418	578.436025	431.992582	10.794172	36.714164	38.268055
4.000000	575.111503	412.184985	586.355415	440.554985	11.243912	28.370000	30.516921
4.033333	583.431280	418.493362	591.836267	445.214106	8.404987	26.720743	28.011460
4.066667	588.339504	431.717513	591.644936	445.075304	3.305432	13.357791	13.760685
4.100000	584.658493	428.416818	589.892835	445.205584	5.234342	16.788767	17.585819
4.133333	577.753317	436.663695	586.059027	448.536136	8.305710	11.872441	14.489295
4.166667	574.137083	437.491822	582.916172	452.107029	8.779089	14.615207	17.049243
4.200000	572.239812	420.908343	583.096014	447.729394	10.856202	26.821051	28.934856
4.233333	575.672807	406.168413	585.057957	433.908680	9.385150	27.740267	29.284868
4.266667	577.644448	382.977997	585.997197	418.532858	8.352749	35.554861	36.522822
4.300000	577.634084	371.379621	585.014705	410.520403	7.380621	39.140782	39.830571
4.333333	574.385029	374.367960	582.511677	412.187554	8.126647	37.819594	38.682865
4.366667	571.670195	382.342807	581.008020	418.368276	9.337825	36.025469	37.215983
4.400000	571.350032	384.688311	581.762873	424.162775	10.412841	39.474464	40.824754
4.433333	575.073040	391.618369	584.415500	432.662049	9.342459	41.043681	42.093530
4.466667	577.096871	398.208386	587.452642	443.431035	10.355771	45.222648	46.393210
4.500000	581.347290	407.181951	590.324607	451.041017	8.977317	43.859066	44.768402
4.533333	586.420230	421.057921	592.901133	457.615423	6.480904	36.557502	37.127524
4.566667	589.885165	434.369759	594.759461	466.317284	4.874296	31.947525	32.317227
4.600000	587.908805	454.552912	594.977942	471.521472	7.069137	16.968559	18.382184
4.633333	587.089981	456.712715	593.961794	475.869169	6.871814	19.156454	20.351697
4.666667	586.193596	460.661535	592.989886	483.058269	6.796291	22.396735	23.405198
4.700000	582.771078	454.985659	592.006286	477.933538	9.235209	22.947879	24.736495
4.733333	580.491670	431.190958	591.472573	457.288631	10.980904	26.097673	28.313756
4.766667	579.914622	407.517614	591.054819	437.243272	11.140196	29.725658	31.744586
4.800000	579.643176	394.306311	590.472453	425.815045	10.829277	31.508735	33.317767
4.833333	579.994384	393.056186	591.346491	426.707220	11.352107	33.651034	35.514256
4.866667	583.018475	399.483887	593.455893	437.469336	10.437418	37.985448	39.393324
4.900000	584.234722	408.643059	592.688425	445.316120	8.453702	36.673061	37.634804
4.933333	581.799248	417.315879	590.067305	449.790451	8.268057	32.474572	33.510574
4.966667	578.171461	423.277974	589.295569	456.956014	11.124108	33.678040	35.467678
5.000000	579.240503	427.315101	590.862017	464.487352	11.621515	37.172251	38.946577
5.033333	586.282360	436.056052	593.212330	467.334453	6.929970	31.278401	32.036898
5.066667	591.841909	440.978458	596.780303	467.639143	4.938394	26.660685	27.114201
5.100000	596.141873	449.155779	597.744136	470.425676	1.602263	21.269897	21.330161
5.133333	594.011094	453.592221	594.321645	477.477341	0.310551	23.885120	23.887139
5.166667	584.833620	469.815072	589.039703	488.034796	4.206083	18.219723	18.698916
5.200000	582.566811	488.428964	586.758401	496.427442	4.191590	7.998478	9.030231
5.233333	579.304462	473.407120	589.443621	488.413635	10.139159	15.006515	18.110716
5.266667	585.765974	444.156942	593.692201	470.534737	7.926227	26.377795	27.542933
5.300000	590.652150	421.905089	594.376377	457.966650	3.724227	36.061562	36.253360
5.333333	590.129725	402.456404	594.566831	447.700572	4.437107	45.244168	45.461221
5.366667	573.839536	407.869995	594.209075	440.292826	20.369539	32.422831	38.290443
5.400000	586.598254	394.198033	592.048240	435.982315	5.449986	41.784282	42.138208
5.433333	572.636440	407.290888	589.468003	430.184342	16.831563	22.893455	28.414992
5.466667	571.321528	408.756491	587.449180	436.079026	16.127652	27.322535	31.727308
5.500000	586.227686	407.073109	589.055718	449.871496	2.828032	42.798387	42.891721
5.533333	591.015133	418.013588	595.379255	454.089281	4.364122	36.075693	36.338701
5.566667	593.280983	420.237195	600.554009	454.149601	7.273025	33.912406	34.683543
5.600000	594.430881	421.462286	603.583887	454.771198	9.153005	33.308912	34.543611
5.633333	596.830245	429.135302	604.642188	452.623518	7.811944	23.488215	24.753237
5.666667	596.837334	437.606101	602.752116	452.678974	5.914782	15.072874	16.191855
5.700000	592.758670	435.834888	600.156333	456.308227	7.397663	20.473338	21.768854
5.733333	589.136438	442.879580	597.194214	457.189746	8.057776	14.310166	16.422807
5.766667	583.531496	432.923960	593.166258	450.642076	9.634762	17.718117	20.168299
5.800000	579.026867	414.722926	590.200664	439.451576	11.173797	24.728650	27.135951
5.833333	580.397392	401.960014	590.434095	428.294817	10.036703	26.334803	28.182570
5.866667	584.510255	390.532034	593.445022	418.620677	8.934767	28.088643	29.475446
5.900000	586.735654	386.291054	595.013959	414.555797	8.278305	28.264743	29.452097
5.933333	586.570553	388.961419	593.563331	419.001902	6.992778	30.040483	30.843631
5.966667	586.219710	395.170211	592.665956	425.347994	6.446246	30.177783	30.858591
6.000000	586.820780	400.668767	591.956679	427.759433	5.135899	27.090665	27.573205
6.033333	583.842584	403.585039	592.732230	434.515636	8.889646	30.930598	32.182723
6.066667	585.523629	410.581021	596.240517	445.769391	10.716888	35.188370	36.784142
6.100000	592.016992	419.369793	599.502986	449.795625	7.485994	30.425832	31.333231
6.133333	596.120719	424.833293	601.979823	449.448409	5.859104	24.615116	25.302827
6.166667	598.881209	433.462121	603.970278	452.185312	5.089069	18.723191	19.402487
6.200000	599.173474	435.288676	601.950399	460.628861	2.776925	25.340185	25.491887
6.233333	596.381037	456.011898	598.974744	474.468079	2.593707	18.456180	18.637540
6.266667	593.022162	463.624634	597.171626	473.992938	4.149464	10.368304	11.167801
6.300000	587.244010	438.436461	594.820613	458.187867	7.576603	19.751406	21.154738
6.333333	584.946266	416.344745	592.908834	443.339589	7.962568	26.994845	28.144700
6.366667	587.173777	398.688690	595.118343	423.266928	7.944566	24.578238	25.830329
6.400000	589.082543	387.010051	597.472014	402.861260	8.389472	15.851209	17.934438
6.433333	587.236272	381.750519	596.914013	399.755396	9.677741	18.004877	20.440995
6.466667	586.533953	375.416952	595.367171	406.551897	8.833218	31.134945	32.363723
6.500000	586.488459	382.146115	594.489014	413.677614	8.000555	31.531499	32.530667
6.533333	584.581948	389.303386	592.770199	418.605721	8.188251	29.302335	30.424896
6.566667	584.318026	397.200919	592.829989	426.663249	8.511963	29.462330	30.667286
6.600000	587.021659	410.590901	595.643367	442.814117	8.621707	32.223216	33.356700
6.633333	592.499320	423.164030	598.273153	456.793102	5.773834	33.629072	34.121132
6.666667	595.174243	436.825844	599.127841	463.540230	3.953597	26.714386	27.005358
6.700000	594.948035	452.819966	599.341694	471.088616	4.393660	18.268651	18.789567
6.733333	596.930421	456.173753	599.068515	479.169419	2.138094	22.995666	23.094850
6.766667	595.503667	463.595471	600.001380	487.494789	4.497713	23.899318	24.318858
6.800000	596.848080	474.536677	601.713759	497.647050	4.865679	23.110373	23.617031
6.833333	599.070716	464.688193	603.422815	493.756063	4.352099	29.067870	29.391867
6.866667	598.793578	440.982441	605.950926	467.423982	7.157348	26.441541	27.393114
6.900000	601.024055	418.735804	608.500327	442.538180	7.476272	23.802376	24.948903
6.933333	604.381076	403.734534	611.436304	431.009188	7.055228	27.274654	28.172380
6.966667	606.952059	396.720671	614.046800	423.828052	7.094742	27.107381	28.020448
7.000000	607.192742	398.240601	613.550092	424.499798	6.357350	26.259198	27.017797
7.033333	604.694549	402.377276	611.755653	432.600287	7.061104	30.223011	31.036907
7.066667	602.206435	407.479326	610.106349	437.638362	7.899914	30.159036	31.176531
7.100000	601.347773	416.003720	608.462394	445.610982	7.114621	29.607262	30.450087
7.133333	602.573585	425.388378	609.985271	460.138125	7.411686	34.749747	35.531366
7.166667	606.266997	434.509074	612.068581	465.777015	5.801584	31.267940	31.801611
7.200000	606.520364	439.234833	610.346100	466.102586	3.825735	26.867754	27.138763
7.233333	603.861027	448.569397	607.011629	468.395937	3.150602	19.826539	20.075307
7.266667	599.646145	450.060436	603.209532	465.944696	3.563387	15.884260	16.279049
7.300000	590.218068	446.413089	595.439759	472.456174	5.221690	26.043086	26.561408
7.333333	583.704764	463.779156	589.312850	488.043939	5.608086	24.264782	24.904423
7.366667	583.951817	459.454270	589.962038	488.687854	6.010221	29.233584	29.845020
7.400000	587.084455	440.008634	593.200166	477.977894	6.115710	37.969260	38.458635
7.433333	592.777050	422.522960	595.873907	459.916883	3.096858	37.393922	37.521940
7.466667	593.703360	407.047438	597.804136	439.498121	4.100776	32.450683	32.708763
7.500000	590.384469	399.499453	595.814579	432.661552	5.430110	33.162099	33.603734
7.533333	589.008618	397.384495	593.810783	433.108692	4.802165	35.724197	36.045513
7.566667	588.896144	396.659859	593.297965	432.627593	4.401821	35.967734	36.236086
7.600000	587.291264	399.301416	592.150704	437.872746	4.859439	38.571330	38.876235
7.633333	586.731909	406.883960	590.631797	445.224917	3.899888	38.340957	38.538787
7.666667	587.538653	412.391319	591.263450	451.438178	3.724796	39.046858	39.224116
7.700000	592.575524	426.448774	594.365303	458.601929	1.789778	32.153155	32.202930
7.733333	598.412847	437.501410	599.269306	466.971999	0.856459	29.470590	29.483032
7.766667	601.561409	453.160456	602.381531	473.021783	0.820122	19.861327	19.878252
7.800000	601.371798	458.899895	601.877304	475.485148	0.505506	16.585253	16.592955
7.833333	594.164156	459.983345	598.170379	477.701707	4.006223	17.718362	18.165632
7.866667	587.374069	465.402608	593.529564	478.725519	6.155495	13.322911	14.676174
7.900000	585.027920	457.189848	590.337106	474.005833	5.309186	16.815985	17.634194
7.933333	583.299273	440.037449	590.693808	466.022191	7.394536	25.984743	27.016403
7.966667	587.356534	428.033061	593.244763	455.972628	5.888229	27.939567	28.553295
8.000000	584.795437	412.471940	595.056980	443.973416	10.261542	31.501476	33.130684
8.033333	582.496993	401.932451	595.874181	435.597023	13.377188	33.664572	36.225027
8.066667	584.787972	401.293088	596.906686	433.441068	12.118714	32.147979	34.356306
8.100000	584.751098	402.221847	596.465529	435.302364	11.714431	33.080517	35.093425
8.133333	580.290688	405.215255	594.362914	441.633795	14.072227	36.418539	39.042766
8.166667	579.356159	411.109929	594.311877	451.421556	14.955718	40.311627	42.996520
8.200000	583.984232	421.965823	597.101056	459.774843	13.116824	37.809020	40.019658
8.233333	590.232562	431.851179	600.300909	464.952670	10.068347	33.101492	34.598849
8.266667	592.317632	440.689485	601.577031	466.039266	9.259399	25.349781	26.987921
8.300000	591.128135	445.650465	600.720432	464.434335	9.592297	18.783870	21.091371
8.333333	588.553433	447.711565	598.733098	468.251632	10.179664	20.540067	22.924221
8.366667	584.294704	464.357934	595.569875	477.484989	11.275171	13.127056	17.304597
8.400000	578.563454	475.285901	589.939582	481.396414	11.376127	6.110513	12.913352
8.433333	571.378654	460.005633	585.851143	477.280617	14.472490	17.274984	22.536149
8.466667	570.701363	444.226988	586.937088	467.230763	16.235726	23.003774	28.156215
8.500000	575.821243	429.832739	590.070155	455.730319	14.248912	25.897580	29.558690
8.533333	579.858044	413.464929	591.593618	443.281037	11.735574	29.816108	32.042534
8.566667	582.814459	402.953459	594.372467	430.242674	11.558008	27.289215	29.635938
8.600000	585.735520	400.064863	596.865290	426.482457	11.129770	26.417594	28.666375
8.633333	585.608981	400.408783	598.132928	431.497319	12.523947	31.088536	33.516359
8.666667	586.095842	406.445357	598.090656	437.067357	11.994814	30.622000	32.887421
8.700000	586.579972	415.924253	596.575236	450.198368	9.995265	34.274115	35.701824
8.733333	585.611604	424.689503	597.293598	463.434507	11.681994	38.745004	40.467818
8.766667	588.336726	433.512444	600.513339	464.510364	12.176613	30.997920	33.303768
8.800000	594.642354	441.569895	601.932094	463.027599	7.289740	21.457704	22.662157
8.833333	596.327397	450.442699	604.143827	465.951376	7.816430	15.508678	17.367085
8.866667	593.755391	458.584514	600.868388	468.020462	7.112997	9.435948	11.816592
8.900000	585.454020	452.208235	591.432581	470.339051	5.978561	18.130817	19.091090
8.933333	577.260661	462.978475	586.584260	477.079513	9.323599	14.101038	16.904697
8.966667	573.945798	459.918280	585.776133	482.849998	11.830335	22.931718	25.803498
9.000000	574.045922	450.806305	587.099761	471.509281	13.053839	20.702977	24.474802
9.033333	578.186026	423.291840	592.202160	445.275439	14.016134	21.983599	26.071644
9.066667	580.601998	402.101420	594.228674	425.477199	13.626675	23.375779	27.057593
9.100000	579.586305	385.515404	593.355613	419.408046	13.769309	33.892641	36.582851
9.133333	578.750974	387.989185	592.868378	421.281072	14.117404	33.291887	36.161455
9.166667	578.833749	399.109919	591.800513	429.117836	12.966763	30.007917	32.689632
9.200000	579.102576	407.746168	591.930856	440.952696	12.828279	33.206528	35.598290
9.233333	581.141822	415.604608	594.209501	453.395432	13.067679	37.790825	39.986381
9.266667	584.719129	421.915867	597.403034	461.994188	12.683905	40.078320	42.037521
9.300000	588.849738	427.930449	600.269318	465.401408	11.419580	37.470959	39.172434
9.333333	591.055326	430.702718	601.333366	467.107632	10.278039	36.404914	37.827977
9.366667	591.648798	438.915554	601.407005	469.802707	9.758207	30.887154	32.391957
9.400000	593.509554	451.339014	601.374068	476.865641	7.864514	25.526628	26.710659
9.433333	592.259314	465.424938	600.377343	486.721510	8.118029	21.296572	22.791366
9.466667	590.885364	478.386133	599.495283	492.198744	8.609918	13.812611	16.276330
9.500000	590.756634	471.409846	599.220090	490.255791	8.463456	18.845945	20.659132
9.533333	588.481111	446.840243	599.171278	476.626044	10.690168	29.785801	31.646068
9.566667	589.019034	421.136784	598.909033	448.941071	9.889999	27.804287	29.510853
9.600000	589.585418	402.242371	599.282483	422.954103	9.697066	20.711733	22.869389
9.633333	590.953061	390.456597	600.072057	412.575228	9.118996	22.118630	23.924672
9.666667	591.840579	386.446518	600.784261	412.343651	8.943682	25.897133	27.398010
9.700000	592.658273	391.425809	600.333019	415.186134	7.674746	23.760325	24.969077
9.733333	589.079325	394.556374	599.780293	425.167556	10.700968	30.611182	32.427692
9.766667	585.755320	398.167281	599.442543	440.577781	13.687224	42.410500	44.564454
9.800000	587.354204	410.492007	600.445993	451.654688	13.091789	41.162680	43.194458
9.833333	589.704025	421.854921	601.506866	457.220538	11.802840	35.365617	37.283158
9.866667	592.866830	428.529622	601.864538	463.907974	8.997708	35.378352	36.504610
9.900000	590.426428	447.997184	601.668532	468.621550	11.242104	20.624366	23.489346
9.933333	591.625983	457.868500	600.931067	473.538379	9.305083	15.669879	18.224425
9.966667	589.467693	461.157580	597.609604	482.760202	8.141911	21.602622	23.086013
10.000000	585.283307	477.109203	594.105096	489.394577	8.821789	12.285374	15.124628
10.033333	582.150740	473.015433	592.035674	489.074648	9.884933	16.059215	18.857632
10.066667	579.161106	450.768133	592.452481	475.413078	13.291375	24.644945	28.000607
10.100000	581.706589	426.653255	595.198217	447.910535	13.491628	21.257280	25.177291
10.133333	588.652268	406.764929	599.032283	428.253855	10.380015	21.488925	23.864589
10.166667	593.965776	387.454650	603.577502	416.809096	9.611726	29.354446	30.888004
10.200000	595.273510	374.029147	606.255051	404.564028	10.981540	30.534881	32.449548
10.233333	594.693532	374.472204	604.104350	402.712333	9.410818	28.240129	29.766901
10.266667	591.529763	375.390878	602.182689	408.339189	10.652926	32.948311	34.627677
10.300000	590.896982	381.394466	602.036708	413.594382	11.139726	32.199917	34.072396
10.333333	592.766696	392.294847	603.830851	422.653699	11.064155	30.358852	32.312156
10.366667	599.109212	400.336276	609.186742	432.297726	10.077530	31.961451	33.512549
10.400000	603.107385	408.978849	612.499733	440.818463	9.392348	31.839614	33.196043
10.433333	603.700559	427.770332	612.225320	448.563202	8.524762	20.792870	22.472539
10.466667	600.577326	436.589042	609.316884	454.473514	8.739557	17.884473	19.905633
10.500000	592.023062	439.501049	600.804045	460.828792	8.780983	21.327743	23.064654
10.533333	584.343247	446.898589	595.319464	464.395258	10.976217	17.496669	20.654558
10.566667	588.226057	439.731601	599.919674	460.671369	11.693617	20.939768	23.983631
10.600000	594.862238	418.327981	603.488231	445.895221	8.625993	27.567240	28.885298
10.633333	590.767447	393.067478	599.619625	423.578177	8.852179	30.510699	31.768913
10.666667	579.966706	383.720048	594.056764	410.744124	14.090059	27.024076	30.476720
10.700000	574.171130	380.130552	591.067730	410.452151	16.896600	30.321599	34.711590
10.733333	574.030502	379.341226	590.904761	412.443606	16.874258	33.102380	37.155190
10.766667	578.049013	385.028830	594.478874	419.697780	16.429861	34.668951	38.365042
10.800000	582.247580	395.458166	598.191765	429.881841	15.944185	34.423675	37.936874
10.833333	584.545580	403.291436	599.599560	436.019791	15.053980	32.728355	36.024541
10.866667	587.472703	411.928358	601.594724	442.697829	14.122020	30.769471	33.855455
10.900000	593.824301	426.054306	606.602709	452.960116	12.778409	26.905810	29.786076
10.933333	599.707539	440.397937	610.606115	460.845907	10.898577	20.447970	23.171069
10.966667	602.355255	449.981866	611.119034	463.912582	8.763780	13.930716	16.458089
11.000000	596.936843	459.355497	607.249559	470.908340	10.312716	11.552842	15.486132
11.033333	588.819451	486.511189	602.279619	488.882574	13.460168	2.371385	13.667465
11.066667	590.073607	482.018530	600.673350	501.167877	10.599743	19.149347	21.887257
11.100000	591.218095	475.299966	602.658857	496.630393	11.440761	21.330427	24.204920
11.133333	594.516017	460.430421	603.331076	480.463672	8.815059	20.033250	21.886900
11.166667	595.451103	439.665238	603.094461	458.204919	7.643357	18.539680	20.053445
11.200000	593.510313	422.683809	602.583983	443.852740	9.073671	21.168931	23.031611
11.233333	587.739366	413.608226	601.830601	444.919962	14.091235	31.311736	34.336391
11.266667	588.468546	417.043965	600.944680	448.945669	12.476134	31.901704	34.254528
11.300000	586.879765	424.265755	598.798628	456.233199	11.918862	31.967444	34.117104
11.333333	582.643107	433.531408	594.943566	469.959494	12.300459	36.428086	38.448755
11.366667	577.513911	444.267846	593.213906	480.400249	15.699995	36.132403	39.395944
11.400000	581.749335	450.643585	594.595233	484.259780	12.845898	33.616195	35.987021
11.433333	588.385119	457.284130	596.461264	488.013604	8.076145	30.729474	31.773018
11.466667	588.594315	470.257093	597.189536	494.349199	8.595221	24.092106	25.579433
11.500000	589.609785	476.856383	597.441952	495.355511	7.832167	18.499128	20.088818
11.533333	587.169323	473.093855	596.644618	491.700778	9.475295	18.606923	20.880584
11.566667	584.095611	470.123266	594.909187	492.779170	10.813576	22.655903	25.104250
