etime(s)	ex	ey	tx	ty	dx	dy	ds
11.566667	772.996228	468.970514	752.548746	468.792171	-20.447483	-0.178343	20.448260
11.600000	780.310219	468.593142	760.987767	467.763514	-19.322452	-0.829628	19.340254
11.633333	791.046982	465.654205	773.528665	464.012963	-17.518317	-1.641242	17.595031
11.666667	799.746616	465.170934	783.604182	460.698336	-16.142434	-4.472598	16.750591
11.700000	805.821555	463.295773	790.098121	458.155837	-15.723433	-5.139936	16.542228
11.733333	812.348399	461.242962	794.876970	455.391170	-17.471429	-5.851792	18.425371
11.766667	816.057083	451.996772	799.274054	451.531961	-16.783029	-0.464811	16.789464
11.800000	822.151079	446.614066	806.093783	444.382169	-16.057296	-2.231897	16.211666
11.833333	825.728766	442.122592	812.696811	437.972309	-13.031955	-4.150282	13.676867
11.866667	831.232630	439.613028	816.451401	434.784218	-14.781229	-4.828809	15.549988
11.900000	839.953784	434.697959	820.893951	430.035799	-19.059834	-4.662160	19.621748
11.933333	848.594795	431.589604	826.978908	422.833603	-21.615888	-8.756001	23.321967
11.966667	851.375074	422.464989	831.754944	417.510464	-19.620130	-4.954525	20.236028
12.000000	856.658848	418.581386	835.173999	416.079839	-21.484848	-2.501547	21.629990
12.033333	861.000773	418.892714	837.440291	415.672982	-23.560482	-3.219732	23.779466
12.066667	864.443638	416.394186	839.027149	414.815275	-25.416490	-1.578911	25.465485
12.100000	866.878745	417.829049	841.193565	415.774417	-25.685180	-2.054632	25.767227
12.133333	870.049128	424.371717	843.062046	418.185405	-26.987082	-6.186312	27.687055
12.166667	875.044468	430.836558	843.678756	419.677315	-31.365712	-11.159242	33.291689
12.200000	876.476458	431.250487	847.547500	421.541685	-28.928958	-9.708801	30.514676
12.233333	882.635959	429.370522	853.250133	423.214182	-29.385826	-6.156339	30.023778
12.266667	888.000356	430.329370	856.948785	424.390813	-31.051571	-5.938557	31.614340
12.300000	893.701812	434.595582	859.957338	423.655035	-33.744474	-10.940547	35.473724
12.333333	897.875829	433.841774	864.001482	420.771586	-33.874346	-13.070188	36.308417
12.366667	897.484428	436.748675	864.274680	421.474284	-33.209749	-15.274392	36.553993
12.400000	891.541213	443.601777	862.847503	426.615860	-28.693710	-16.985917	33.344421
12.433333	888.058045	444.029846	861.938967	427.516797	-26.119077	-16.513050	30.901246
12.466667	888.111737	436.867072	859.851204	425.061203	-28.260533	-11.805869	30.627378
12.500000	883.270469	431.228719	857.084118	423.398540	-26.186351	-7.830179	27.331972
12.533333	878.223151	431.545449	855.546412	421.065014	-22.676739	-10.480436	24.981474
12.566667	876.924909	430.342443	852.383030	418.097706	-24.541879	-12.244737	27.426946
12.600000	876.891534	428.260361	851.755341	418.418790	-25.136194	-9.841572	26.994162
12.633333	881.608179	426.162511	854.538162	420.229477	-27.070017	-5.933035	27.712573
12.666667	883.781883	421.777902	856.948522	421.482184	-26.833361	-0.295718	26.834990
12.700000	883.203793	422.777424	857.640160	424.272917	-25.563634	1.495492	25.607340
12.733333	885.648682	428.668619	856.771072	429.260020	-28.877611	0.591401	28.883666
12.766667	885.233857	429.043070	851.993018	433.125634	-33.240840	4.082564	33.490607
12.800000	876.374111	430.498361	844.396440	433.326278	-31.977672	2.827916	32.102470
12.833333	862.387856	427.842174	835.909692	430.589827	-26.478164	2.747653	26.620345
12.866667	854.856838	427.257240	829.985990	427.842803	-24.870848	0.585564	24.877741
12.900000	855.692657	418.800033	831.555147	424.008479	-24.137510	5.208446	24.693062
12.933333	861.947920	415.372996	838.094545	420.765042	-23.853375	5.392046	24.455218
12.966667	870.858952	417.247877	842.534362	421.552802	-28.324589	4.304926	28.649864
13.000000	875.231716	415.095017	845.559659	420.991868	-29.672057	5.896851	30.252336
13.033333	872.512144	413.617303	844.896458	416.671080	-27.615686	3.053777	27.784018
13.066667	865.918658	415.643237	839.140587	414.777776	-26.778071	-0.865461	26.792053
13.100000	864.214552	416.517369	835.300745	415.994613	-28.913806	-0.522756	28.918532
13.133333	858.661783	411.037220	831.347206	416.501710	-27.314577	5.464490	27.855821
13.166667	844.451864	404.105520	823.315221	415.647814	-21.136643	11.542294	24.082820
13.200000	832.471430	397.203516	816.269141	414.145419	-16.202289	16.941903	23.442318
13.233333	831.549952	395.738052	812.788265	414.025305	-18.761687	18.287253	26.199705
13.266667	832.647352	398.577975	810.946501	417.140114	-21.700852	18.562138	28.556610
13.300000	829.108437	405.210327	810.057541	423.097399	-19.050896	17.887071	26.132049
13.333333	828.591114	415.036616	807.808559	430.254059	-20.782555	15.217442	25.758206
13.366667	826.792288	422.739256	805.995299	437.660545	-20.796989	14.921289	25.596085
13.400000	828.720532	425.900573	807.712524	441.565882	-21.008008	15.665309	26.205692
13.433333	834.361851	426.382049	811.945276	440.095991	-22.416575	13.713942	26.278794
13.466667	840.104443	420.446314	816.014293	435.758764	-24.090150	15.312450	28.544814
13.500000	850.155661	418.618896	824.234640	432.499768	-25.921021	13.880872	29.403707
13.533333	859.242894	418.606798	834.136872	431.075466	-25.106022	12.468668	28.031768
13.566667	869.035006	416.929914	837.094177	430.822863	-31.940830	13.892949	34.831460
13.600000	857.788902	423.204748	830.628564	429.711005	-27.160338	6.506257	27.928755
13.633333	862.162171	418.473855	824.223513	429.745667	-37.938658	11.271812	39.577715
13.666667	860.181757	417.972979	821.752569	433.523674	-38.429188	15.550695	41.456322
13.700000	843.185612	423.289139	814.858967	437.943338	-28.326644	14.654199	31.892700
13.733333	825.667343	424.871788	803.003473	439.780898	-22.663870	14.909110	27.128077
13.766667	811.670917	426.547006	797.766468	441.908011	-13.904449	15.361005	20.719415
13.800000	806.230114	423.858606	789.427910	440.563999	-16.802204	16.705393	23.693547
13.833333	791.127139	412.757123	773.141064	435.473869	-17.986075	22.716746	28.974980
13.866667	774.435119	402.509739	762.073616	433.978016	-12.361503	31.468277	33.809158
13.900000	762.549194	405.505923	755.352472	435.715625	-7.196722	30.209702	31.055095
13.933333	757.827752	406.352804	750.350904	437.397218	-7.476848	31.044413	31.932097
13.966667	757.468395	408.399004	752.332191	440.825473	-5.136204	32.426469	32.830725
14.000000	762.332784	416.740988	754.879850	446.026611	-7.452933	29.285623	30.219098
14.033333	765.573549	431.064584	755.637601	453.877678	-9.935948	22.813094	24.882933
14.066667	764.426818	441.258963	756.728306	462.826697	-7.698512	21.567734	22.900529
14.100000	767.865756	444.341108	756.880690	467.818500	-10.985066	23.477392	25.920255
14.133333	763.563458	447.887382	754.875129	470.179169	-8.688329	22.291788	23.925109
14.166667	756.424591	452.424714	748.367194	473.942273	-8.057397	21.517559	22.976662
14.200000	749.578295	452.357510	740.564239	475.306736	-9.014056	22.949226	24.656037
14.233333	745.385772	447.224195	737.158467	473.637374	-8.227305	26.413179	27.664862
14.266667	744.420005	445.483637	736.115030	473.009832	-8.304975	27.526195	28.751765
14.300000	741.809217	442.925640	734.313516	467.732599	-7.495701	24.806959	25.914682
14.333333	737.144861	433.468563	731.893223	456.237663	-5.251637	22.769100	23.366891
14.366667	738.919880	428.731000	731.596546	448.913915	-7.323334	20.182916	21.470475
14.400000	741.172490	428.872170	733.440418	447.903995	-7.732071	19.031825	20.542523
14.433333	735.696525	426.869627	727.480155	446.360690	-8.216369	19.491063	21.152075
14.466667	722.185169	422.888706	712.260567	443.405319	-9.924602	20.516614	22.790988
14.500000	702.136878	418.370182	696.747189	440.667736	-5.389689	22.297554	22.939696
14.533333	684.398150	413.913830	685.606293	438.319744	1.208142	24.405913	24.435798
14.566667	680.681123	412.289926	680.331666	436.606482	-0.349457	24.316555	24.319066
14.600000	683.128213	414.312593	681.140116	437.495327	-1.988097	23.182734	23.267826
14.633333	686.528693	409.808845	683.271419	438.788546	-3.257274	28.979701	29.162183
14.666667	692.193105	413.432890	685.821218	440.421760	-6.371887	26.988870	27.730850
14.700000	692.084675	426.785728	686.637001	447.117408	-5.447674	20.331681	21.048857
14.733333	691.788130	439.104993	686.962274	457.805416	-4.825856	18.700423	19.313071
14.766667	694.864802	461.760934	688.271624	470.427196	-6.593178	8.666262	10.889173
14.800000	697.658296	470.878192	690.892595	485.458678	-6.765701	14.580486	16.073745
14.833333	701.472838	462.103606	697.440529	486.990423	-4.032309	24.886817	25.211370
14.866667	710.661866	450.767697	710.055133	472.627092	-0.606733	21.859394	21.867813
14.900000	730.335065	439.630856	723.838226	463.036404	-6.496839	23.405547	24.290504
14.933333	754.731423	431.410017	738.554451	463.031051	-16.176971	31.621034	35.518786
14.966667	762.803403	441.158641	752.782603	464.579413	-10.020800	23.420772	25.474477
15.000000	770.682772	441.678343	764.174772	466.119487	-6.508000	24.441144	25.292757
15.033333	791.567684	438.209078	775.189696	466.674258	-16.377988	28.465179	32.840599
15.066667	804.540306	439.634498	786.282922	468.573252	-18.257384	28.938753	34.216714
15.100000	804.248211	444.657304	789.559517	469.751794	-14.688694	25.094491	29.077331
15.133333	796.339771	445.148376	786.600853	465.217627	-9.738918	20.069251	22.307429
15.166667	795.803339	438.447836	786.740570	457.848727	-9.062769	19.400890	21.413275
15.200000	798.829728	432.088266	789.971514	452.535066	-8.858214	20.446800	22.283168
15.233333	799.808571	429.170021	791.468985	448.261593	-8.339586	19.091572	20.833551
15.266667	801.382222	428.903233	793.796516	444.974287	-7.585706	16.071054	17.771373
15.300000	805.005225	425.718498	796.630041	443.732865	-8.375184	18.014367	19.866080
15.333333	808.006767	430.691042	796.782808	445.719123	-11.223959	15.028080	18.756877
15.366667	809.351182	442.197826	799.330537	456.264104	-10.020645	14.066278	17.270596
15.400000	811.573834	457.298718	804.145158	470.428366	-7.428676	13.129648	15.085519
15.433333	816.634000	461.962565	805.425239	475.444329	-11.208760	13.481764	17.532663
15.466667	815.915831	464.561893	805.854541	475.156915	-10.061289	10.595022	14.611093
15.500000	809.999336	463.536119	800.045275	474.244218	-9.954061	10.708098	14.620079
15.533333	797.670722	461.547831	785.582748	470.437033	-12.087974	8.889201	15.004567
15.566667	790.221054	458.604941	778.853628	469.587152	-11.367426	10.982211	15.805927
15.600000	789.388882	459.106345	779.052524	471.313713	-10.336358	12.207368	15.995628
15.633333	796.290246	448.953033	775.636649	470.332686	-20.653596	21.379654	29.726430
15.666667	788.424876	436.356543	768.256198	463.070514	-20.168678	26.713971	33.472553
15.700000	776.578538	424.686279	757.509777	448.795060	-19.068761	24.108782	30.738429
15.733333	771.126852	415.615099	749.087664	439.110313	-22.039188	23.495214	32.214141
15.766667	763.483177	413.151452	746.435273	439.892982	-17.047904	26.741530	31.713411
15.800000	753.241230	411.000882	740.001782	438.785917	-13.239449	27.785035	30.778096
15.833333	743.590089	406.648157	732.230238	433.220541	-11.359851	26.572385	28.898752
15.866667	737.420358	397.339399	731.511643	430.508490	-5.908714	33.169090	33.691267
15.900000	740.572562	395.497409	735.045127	432.368740	-5.527435	36.871331	37.283342
15.933333	742.097101	399.546463	736.366383	434.008641	-5.730718	34.462178	34.935409
15.966667	747.768959	398.094754	740.684428	433.762288	-7.084531	35.667534	36.364317
16.000000	759.380976	399.912586	748.291571	433.718595	-11.089405	33.806009	35.578381
16.033333	763.037053	406.672420	751.572605	436.473080	-11.464449	29.800661	31.929813
16.066667	760.573928	413.194706	749.446729	441.201024	-11.127199	28.006318	30.135833
16.100000	760.481544	421.089519	751.881546	446.150188	-8.599998	25.060669	26.495228
16.133333	768.774209	421.189563	761.438947	447.799710	-7.335262	26.610146	27.602644
16.166667	780.495978	413.552960	773.374253	446.159653	-7.121725	32.606693	33.375371
16.200000	794.202824	411.438963	783.213296	443.812363	-10.989528	32.373400	34.187815
16.233333	808.722264	411.373527	791.312349	441.299075	-17.409916	29.925548	34.621433
16.266667	815.161725	411.955461	799.409107	437.916276	-15.752618	25.960815	30.366246
16.300000	817.509481	416.153281	808.187668	435.511560	-9.321812	19.358279	21.485790
16.333333	825.915469	419.784876	814.690036	435.393376	-11.225433	15.608500	19.225910
16.366667	832.725450	423.138095	818.030414	436.685127	-14.695036	13.547032	19.986649
16.400000	833.436087	422.811660	819.787959	436.345965	-13.648129	13.534305	19.221052
16.433333	832.918152	421.499136	821.480844	432.415810	-11.437308	10.916674	15.810938
16.466667	837.050289	410.439474	823.732380	424.888151	-13.317909	14.448678	19.650216
16.500000	839.298592	399.200028	826.760431	414.325306	-12.538162	15.125278	19.646362
16.533333	852.129977	376.649876	829.223300	402.473092	-22.906677	25.823216	34.518898
16.566667	850.754815	362.056279	829.462790	393.043955	-21.292026	30.987676	37.597692
16.600000	846.008480	358.955303	828.221495	388.599482	-17.786984	29.644180	34.571002
16.633333	845.974721	359.340973	825.738230	390.060649	-20.236490	30.719676	36.786057
16.666667	841.013707	369.785005	819.936449	399.245943	-21.077258	29.460938	36.224269
16.700000	832.673186	382.283002	812.107431	412.372747	-20.565755	30.089745	36.446441
16.733333	827.132687	396.144074	807.307404	423.703397	-19.825283	27.559323	33.949347
16.766667	821.639354	412.468555	802.355644	436.731915	-19.283709	24.263360	30.993097
16.800000	809.019659	424.100140	791.598267	452.334371	-17.421392	28.234231	33.176448
16.833333	794.612228	429.228848	778.013389	462.553562	-16.598839	33.324715	37.229801
16.866667	785.653157	428.822772	769.903629	464.514896	-15.749527	35.692124	39.012502
16.900000	784.776971	428.947094	767.178098	460.607702	-17.598873	31.660608	36.223120
16.933333	782.945410	429.487337	763.007994	456.813952	-19.937416	27.326615	33.826683
16.966667	772.607519	422.121018	756.630884	447.854144	-15.976634	25.733126	30.289381
17.000000	769.264223	407.630592	755.151521	425.626248	-14.112702	17.995656	22.869456
17.033333	772.525759	392.513452	755.951232	405.476980	-16.574527	12.963528	21.042053
17.066667	774.123947	381.910629	758.268638	399.122874	-15.855309	17.212245	23.401970
17.100000	774.710408	369.261523	758.524807	392.163263	-16.185601	22.901740	28.043954
17.133333	767.346267	358.571582	751.023907	383.105501	-16.322360	24.533919	29.467484
17.166667	760.781620	355.723176	746.340268	381.297584	-14.441352	25.574408	29.370104
17.200000	765.675347	355.717068	751.412211	380.227861	-14.263137	24.510793	28.358703
17.233333	770.801157	351.801501	755.262290	377.572255	-15.538866	25.770755	30.092992
17.266667	774.384352	353.414774	760.121233	382.111141	-14.263119	28.696367	32.045562
17.300000	779.625103	364.176107	764.175375	386.171706	-15.449728	21.995599	26.879369
17.333333	781.097693	375.523403	764.378403	393.788204	-16.719290	18.264801	24.761616
17.366667	783.854457	390.909894	767.730872	416.065038	-16.123584	25.155145	29.878944
17.400000	786.764925	407.073946	773.686052	431.464873	-13.078873	24.390927	27.676240
17.433333	793.269445	410.879963	780.406641	429.312730	-12.862804	18.432767	22.477069
17.466667	799.775976	408.994566	787.515128	426.541282	-12.260848	17.546716	21.405972
17.500000	811.971005	402.714909	794.890524	423.349125	-17.080481	20.634216	26.786446
17.533333	828.499354	405.603803	812.248060	416.874636	-16.251294	11.270833	19.777164
17.566667	849.249495	397.337984	828.850612	412.502131	-20.398884	15.164147	25.417825
17.600000	848.156375	393.798939	829.940596	411.259702	-18.215778	17.460764	25.232773
17.633333	844.231604	402.726016	827.688656	413.599336	-16.542948	10.873320	19.796420
17.666667	842.107371	408.529871	828.026581	417.840405	-14.080790	9.310535	16.880601
17.700000	839.651751	408.742284	825.674942	418.328921	-13.976809	9.586637	16.948593
17.733333	838.093693	403.205231	823.528982	414.238889	-14.564711	11.033657	18.272176
17.766667	837.978140	399.111165	822.574782	409.350671	-15.403358	10.239505	18.496241
17.800000	837.635094	396.223796	820.560846	404.040428	-17.074248	7.816632	18.778437
17.833333	835.003933	392.747429	817.761714	398.498732	-17.242219	5.751303	18.176128
17.866667	830.987865	390.354390	814.079573	395.845484	-16.908292	5.491095	17.777583
17.900000	828.875332	386.989222	811.777611	395.995145	-17.097721	9.005924	19.324562
17.933333	828.791090	391.719731	811.316078	398.109931	-17.475012	6.390199	18.606737
17.966667	822.701883	399.011379	807.358157	407.533862	-15.343727	8.522482	17.551714
18.000000	813.545523	411.483204	799.058379	422.134389	-14.487144	10.651184	17.981242
18.033333	810.716591	426.307805	793.709417	434.853242	-17.007174	8.545437	19.033351
18.066667	803.962164	437.479454	788.567107	447.296971	-15.395056	9.817517	18.259009
18.100000	793.868262	440.267007	781.055021	455.413094	-12.813241	15.146087	19.838929
18.133333	787.618648	435.453601	777.118081	454.698267	-10.500567	19.244666	21.923026
18.166667	789.856349	436.084655	776.854386	454.904249	-13.001963	18.819594	22.874181
18.200000	792.043267	440.555060	771.461627	451.346852	-20.581640	10.791792	23.239335
18.233333	778.691918	426.411427	761.343935	437.361643	-17.347983	10.950217	20.514867
18.266667	765.145924	413.871300	751.305798	425.352653	-13.840126	11.481353	17.982507
18.300000	757.802014	409.246295	746.069770	420.883934	-11.732244	11.637639	16.525138
18.333333	755.473913	404.112510	746.826308	415.531726	-8.647605	11.419216	14.324091
18.366667	758.493029	394.029491	750.904516	407.658184	-7.588513	13.628692	15.598936
18.400000	761.929362	382.315935	752.322246	399.476555	-9.607116	17.160621	19.666814
18.433333	764.631674	372.307522	753.743612	393.595849	-10.888062	21.288327	23.911143
18.466667	770.312502	371.472514	758.160821	391.807710	-12.151681	20.335197	23.689314
18.500000	776.309626	371.244643	765.049549	392.382113	-11.260077	21.137471	23.949572
18.533333	780.043223	370.430963	772.465085	394.359790	-7.578138	23.928827	25.100138
18.566667	792.533090	379.602883	780.157452	400.269482	-12.375639	20.666598	24.088684
18.600000	804.150089	390.440631	787.346917	404.898937	-16.803172	14.458306	22.167300
18.633333	806.368629	395.864948	790.589180	409.526948	-15.779449	13.662000	20.872021
18.666667	804.625163	408.285349	789.368667	422.879234	-15.256496	14.593884	21.112606
18.700000	800.438059	422.505313	790.923955	436.372689	-9.514104	13.867376	16.817321
18.733333	804.899950	427.436958	794.914980	439.033601	-9.984970	11.596643	15.302999
18.766667	813.083524	421.494624	802.482476	435.625587	-10.601048	14.130963	17.665399
18.800000	829.544341	417.508761	819.758830	431.517505	-9.785511	14.008744	17.088041
18.833333	844.920766	419.321774	838.043337	428.151296	-6.877428	8.829521	11.191938
18.866667	866.384667	414.765367	847.709346	424.103670	-18.675322	9.338303	20.879932
18.900000	878.475314	407.512147	854.063654	419.856204	-24.411660	12.344057	27.355162
18.933333	875.728126	408.794964	861.401641	418.853290	-14.326485	10.058326	17.504802
18.966667	884.380460	414.499495	868.414676	419.682004	-15.965784	5.182509	16.785846
19.000000	893.188210	414.252263	873.131914	421.838888	-20.056296	7.586625	21.443225
19.033333	888.214102	411.689132	871.690762	420.782700	-16.523340	9.093568	18.860375
19.066667	878.361838	401.130180	866.538912	408.230585	-11.822926	7.100405	13.791205
19.100000	875.768954	382.882190	864.710315	391.495390	-11.058639	8.613200	14.017158
19.133333	878.710735	370.498413	866.297377	382.009802	-12.413358	11.511390	16.929370
19.166667	881.561864	365.319068	868.243697	379.482903	-13.318168	14.163835	19.441909
19.200000	885.236744	365.981903	874.421811	381.145548	-10.814933	15.163644	18.625222
19.233333	887.733744	365.370004	881.519360	383.159488	-6.214385	17.789484	18.843681
19.266667	890.037940	371.774330	882.819806	388.779280	-7.218134	17.004950	18.473489
19.300000	887.996161	388.298664	879.221721	399.366952	-8.774440	11.068288	14.124369
19.333333	884.303963	402.243733	877.156517	407.793208	-7.147447	5.549474	9.048904
19.366667	890.506482	409.661678	878.535751	417.122085	-11.970731	7.460408	14.105179
19.400000	891.312924	417.959639	879.809951	430.818006	-11.502973	12.858367	17.252710
19.433333	880.330695	428.292859	873.011701	437.405903	-7.318994	9.113044	11.688252
19.466667	864.115580	430.920149	859.438960	436.137307	-4.676620	5.217158	7.006391
19.500000	854.618848	430.931695	845.984541	436.069678	-8.634308	5.137983	10.047394
19.533333	845.489742	433.353746	838.601604	438.361844	-6.888139	5.008098	8.516308
19.566667	838.442460	432.468135	834.052633	438.325828	-4.389827	5.857693	7.320051
19.600000	834.134820	426.641527	827.272547	435.687287	-6.862273	9.045760	11.354143
19.633333	834.258880	420.552087	816.799646	432.376975	-17.459233	11.824888	21.086792
19.666667	822.620031	413.032312	805.006982	430.864558	-17.613050	17.832246	25.064088
19.700000	802.683560	403.793812	794.422617	426.962182	-8.260943	23.168369	24.597084
19.733333	798.094154	392.431501	790.421894	415.746893	-7.672260	23.315392	24.545286
19.766667	801.238043	381.939803	792.654504	404.787769	-8.583539	22.847967	24.407104
19.800000	807.402900	375.061481	796.068200	400.499885	-11.334701	25.438405	27.849378
19.833333	812.153155	370.966044	797.942775	398.447122	-14.210380	27.481078	30.937753
19.866667	814.640353	373.862820	799.113986	401.681579	-15.526367	27.818759	31.858302
19.900000	815.144594	382.101759	798.728998	411.098158	-16.415595	28.996399	33.320608
19.933333	815.186196	391.645361	797.873618	418.314722	-17.312579	26.669361	31.795915
19.966667	813.410448	402.396939	798.183982	423.115182	-15.226466	20.718243	25.711687
20.000000	818.743642	413.911299	798.070375	430.258355	-20.673267	16.347057	26.355459
20.033333	820.296233	414.550295	796.997798	438.044763	-23.298435	23.494468	33.087869
20.066667	806.375505	411.988193	791.187364	442.279742	-15.188141	30.291549	33.885949
20.100000	797.097001	419.978444	780.202771	447.100270	-16.894229	27.121826	31.953223
20.133333	781.000799	427.919279	771.646156	455.995394	-9.354643	28.076115	29.593540
20.166667	763.673611	425.638420	757.043491	454.383153	-6.630119	28.744734	29.499461
20.200000	748.149026	412.915110	735.224117	437.125937	-12.924908	24.210827	27.444807
20.233333	737.018508	399.918715	724.207711	422.382742	-12.810796	22.464027	25.860182
20.266667	727.508196	390.259415	713.845497	414.868964	-13.662699	24.609549	28.147811
20.300000	715.497470	388.073325	696.758717	412.218207	-18.738753	24.144882	30.563315
20.333333	702.101152	393.905949	687.373646	418.888535	-14.727507	24.982587	29.000501
20.366667	691.652863	402.703931	682.469395	428.926420	-9.183469	26.222489	27.784078
20.400000	685.679586	414.064127	677.016543	436.798633	-8.663043	22.734505	24.329119
20.433333	683.355367	427.528514	674.426320	450.488945	-8.929048	22.960431	24.635529
20.466667	680.707082	437.879671	669.092055	467.146770	-11.615027	29.267100	31.487648
20.500000	676.595467	442.250794	663.397030	476.284062	-13.198438	34.033267	36.502905
20.533333	670.613952	451.722105	660.235852	481.355708	-10.378100	29.633604	31.398335
20.566667	661.746783	462.330275	655.451683	489.579929	-6.295100	27.249654	27.967337
20.600000	649.873554	468.981718	645.703618	495.393495	-4.169936	26.411777	26.738929
20.633333	640.309060	469.162916	634.783413	496.574435	-5.525647	27.411519	27.962907
20.666667	631.890240	467.704143	626.658771	495.710571	-5.231469	28.006429	28.490846
20.700000	622.957465	462.944090	621.722048	493.957484	-1.235418	31.013395	31.037992
20.733333	615.548250	467.910192	616.422015	492.789279	0.873765	24.879087	24.894426
20.766667	609.786038	468.629120	611.669546	494.690109	1.883508	26.060989	26.128963
20.800000	605.996409	466.372803	609.157089	497.819115	3.160681	31.446312	31.604753
20.833333	604.057426	470.003175	608.592318	499.874416	4.534893	29.871240	30.213511
20.866667	603.623655	471.593428	607.750951	500.545045	4.127297	28.951617	29.244328
20.900000	600.967766	474.396671	606.901360	500.912741	5.933594	26.516070	27.171851
20.933333	599.914532	472.398215	606.147157	500.428653	6.232625	28.030438	28.714997
20.966667	600.536227	468.345105	605.162870	499.334605	4.626644	30.989501	31.332970
21.000000	598.309166	463.808207	603.394675	498.173809	5.085509	34.365602	34.739847
21.033333	596.422582	466.900377	601.379198	497.583585	4.956616	30.683209	31.080980
21.066667	594.751605	459.559099	599.423487	497.662944	4.671882	38.103845	38.389185
21.100000	594.037434	469.994883	597.887518	497.444629	3.850084	27.449746	27.718436
21.133333	592.770064	452.464833	596.287465	496.988063	3.517401	44.523231	44.661954
21.166667	603.281666	520.757277	594.343159	498.527416	-8.938506	-22.229861	23.959624
21.200000	625.330387	395.522617	593.141289	500.464085	-32.189098	104.941468	109.767253
21.233333	613.461826	433.587791	592.624767	500.468576	-20.837059	66.880785	70.051570
21.266667	594.654507	544.353024	591.406210	501.263949	-3.248297	-43.089075	43.211339
21.300000	586.099484	480.285178	590.067153	504.329632	3.967669	24.044455	24.369616
21.333333	585.509622	487.790396	589.467929	507.895599	3.958307	20.105203	20.491153
