etime(s)	ex	ey	tx	ty	dx	dy	ds
2.866667	477.543540	451.206725	491.347320	487.791183	13.803781	36.584458	39.102006
2.900000	474.743583	448.769816	487.194759	483.366055	12.451176	34.596238	36.768621
2.933333	471.020268	447.549341	482.708802	480.058510	11.688535	32.509168	34.546604
2.966667	466.842253	442.290340	479.588487	477.354717	12.746234	35.064377	37.309208
3.000000	465.443350	439.234021	478.059560	474.669658	12.616209	35.435637	37.614533
3.033333	469.376916	438.010085	478.147824	472.821530	8.770907	34.811445	35.899380
3.066667	464.978332	444.522647	480.055442	471.702243	15.077110	27.179597	31.081340
3.100000	474.214088	440.304673	483.115190	471.228835	8.901102	30.924162	32.179705
3.133333	479.075672	440.338262	485.831363	471.547348	6.755691	31.209085	31.931902
3.166667	480.026186	441.608495	487.935943	472.166904	7.909757	30.558408	31.565497
3.200000	482.517262	441.926878	489.700396	472.147912	7.183134	30.221034	31.062973
3.233333	483.136411	441.726130	491.332645	471.808922	8.196235	30.082792	31.179362
3.266667	485.685585	441.785510	492.666517	471.348465	6.980932	29.562955	30.376006
3.300000	487.486503	440.866422	494.251408	470.875746	6.764905	30.009324	30.762371
3.333333	488.144979	440.040070	495.753497	470.126302	7.608519	30.086232	31.033384
3.366667	486.521301	439.903020	496.923772	469.592631	10.402471	29.689612	31.459250
3.400000	480.251491	446.055378	497.232354	469.085510	16.980863	23.030132	28.613575
3.433333	484.023973	436.800834	497.170589	468.512089	13.146616	31.711255	34.328373
3.466667	483.114246	438.492204	496.665039	467.691952	13.550793	29.199748	32.190826
3.500000	484.030549	440.749812	496.688157	468.013118	12.657608	27.263306	30.058325
3.533333	484.608741	442.465448	497.365850	469.312201	12.757109	26.846753	29.723593
3.566667	485.669761	444.955927	498.591156	471.734704	12.921394	26.778777	29.733236
3.600000	486.738653	447.227195	499.277598	474.775384	12.538945	27.548189	30.267604
3.633333	488.955785	450.505509	500.309884	478.132455	11.354099	27.626946	29.869110
3.666667	490.814743	450.667985	501.465094	480.159914	10.650351	29.491929	31.356082
3.700000	494.390833	447.792982	503.383093	480.350029	8.992260	32.557047	33.776057
3.733333	499.417808	446.289047	506.406310	478.179444	6.988502	31.890397	32.647153
3.766667	500.692017	445.287837	509.999386	475.358477	9.307370	30.070640	31.478096
3.800000	499.707169	444.229785	511.381094	473.451589	11.673925	29.221805	31.467355
3.833333	497.862270	444.593631	510.248637	472.675185	12.386368	28.081554	30.691950
3.866667	497.655318	442.435207	508.423066	471.849580	10.767749	29.414374	31.323311
3.900000	497.714466	443.477123	508.051407	471.689569	10.336941	28.212446	30.046538
3.933333	499.825725	442.747298	508.745236	472.073031	8.919512	29.325733	30.652183
3.966667	499.229075	445.732962	509.761455	472.039489	10.532380	26.306526	28.336626
4.000000	501.139409	440.291663	510.355647	471.221844	9.216238	30.930181	32.274063
4.033333	495.542072	451.649251	510.698954	470.614046	15.156882	18.964795	24.277449
4.066667	491.017279	457.647897	511.310926	470.486673	20.293647	12.838776	24.013877
4.100000	503.020370	441.097426	511.840347	470.600918	8.819977	29.503493	30.793637
4.133333	498.603720	447.775695	511.145845	471.010416	12.542125	23.234720	26.403733
4.166667	493.439871	444.292624	509.815214	472.385382	16.375343	28.092758	32.516994
4.200000	489.997822	446.438942	508.520136	474.371423	18.522314	27.932481	33.515662
4.233333	487.244385	445.007326	506.857410	475.782632	19.613025	30.775306	36.493701
4.266667	487.530714	448.074169	505.462167	477.370074	17.931454	29.295905	34.348028
4.300000	489.825204	450.111557	505.015666	480.396774	15.190462	30.285217	33.881330
4.333333	489.224914	451.450573	504.576851	483.089601	15.351937	31.639028	35.166888
4.366667	489.476025	452.713030	502.982881	483.564236	13.506856	30.851207	33.678363
4.400000	490.202793	453.890214	501.218069	483.984451	11.015276	30.094238	32.046832
4.433333	489.411478	455.758956	500.084591	485.335062	10.673113	29.576106	31.442987
4.466667	489.800942	457.399316	499.573317	486.746519	9.772375	29.347203	30.931499
4.500000	491.468168	460.974234	498.868895	488.063185	7.400727	27.088951	28.081702
4.533333	491.147653	460.916478	498.071856	489.941615	6.924202	29.025137	29.839624
4.566667	490.700519	459.990845	497.020564	491.172153	6.320045	31.181308	31.815357
4.600000	489.276841	459.000873	496.178852	491.243286	6.902010	32.242413	32.972882
4.633333	488.039296	456.694608	494.902852	489.588852	6.863555	32.894244	33.602674
4.666667	487.476418	455.077579	493.613702	486.843401	6.137284	31.765822	32.353264
4.700000	487.402400	453.884951	492.851948	484.022810	5.449548	30.137858	30.626591
4.733333	483.563196	449.014654	493.219263	482.238627	9.656067	33.223972	34.598728
4.766667	483.261022	448.136320	493.287401	480.151392	10.026379	32.015072	33.548369
4.800000	482.241537	448.223633	493.248561	477.748706	11.007024	29.525073	31.510070
4.833333	481.905715	446.551071	492.863416	474.863441	10.957701	28.312370	30.358879
4.866667	475.069860	441.654463	492.385505	472.459716	17.315645	30.805253	35.338296
4.900000	479.309141	442.968795	491.181001	470.260610	11.871860	27.291815	29.762127
4.933333	425.161726	431.754020	489.523821	467.607488	64.362095	35.853468	73.674625
4.966667	474.543144	439.697446	487.736445	464.515673	13.193301	24.818227	28.107073
5.000000	421.045938	410.197034	486.960788	462.790093	65.914850	52.593059	84.325544
5.033333	457.517108	433.188680	486.616974	462.082353	29.099867	28.893673	41.007884
5.066667	494.182387	444.077819	486.066629	461.328520	-8.115759	17.250701	19.064423
5.100000	433.500257	428.262593	484.971292	459.618285	51.471035	31.355691	60.269784
5.133333	415.006344	425.354129	483.982790	457.423969	68.976446	32.069840	76.067239
5.166667	490.173823	437.088379	482.956605	455.464284	-7.217218	18.375905	19.742394
5.200000	461.450298	431.931365	482.453686	454.525422	21.003388	22.594057	30.848561
5.233333	487.806197	436.045698	483.679947	454.114087	-4.126250	18.068389	18.533554
5.266667	455.186889	428.940776	485.797925	453.554230	30.611036	24.613455	39.279227
5.300000	410.101629	421.358942	487.261167	452.570137	77.159538	31.211195	83.233004
5.333333	492.052437	432.605689	489.838505	451.714612	-2.213932	19.108923	19.236747
5.366667	481.692571	433.242123	493.430392	452.041922	11.737820	18.799799	22.163233
5.400000	489.985351	436.072798	495.411317	452.960507	5.425967	16.887709	17.737977
5.433333	486.477455	438.466284	495.658166	453.754764	9.180712	15.288480	17.833202
5.466667	482.975598	439.685398	494.767578	455.928142	11.791980	16.242743	20.071809
5.500000	476.473558	440.000939	493.702054	459.001203	17.228496	19.000264	25.648219
5.533333	479.232402	443.161864	492.426371	460.356837	13.193970	17.194973	21.673669
5.566667	475.606104	444.111080	489.949349	460.718236	14.343245	16.607157	21.943708
5.600000	472.465804	444.905762	486.205820	460.900610	13.740016	15.994848	21.086090
5.633333	466.587258	446.465391	480.226072	461.107508	13.638814	14.642117	20.010218
5.666667	460.278326	445.963545	472.093407	461.585303	11.815081	15.621758	19.586614
5.700000	457.726339	445.366980	466.839091	462.661368	9.112751	17.294387	19.548352
5.733333	456.475573	448.794945	464.731972	464.282869	8.256399	15.487924	17.551180
5.766667	457.293864	452.489064	462.647741	466.488938	5.353877	13.999874	14.988678
5.800000	447.130613	451.346950	460.055545	467.885312	12.924932	16.538362	20.989790
5.833333	452.553926	451.941434	457.030930	468.148566	4.477004	16.207132	16.814122
5.866667	434.044562	448.508101	451.778385	466.939758	17.733823	18.431657	25.577616
5.900000	456.196860	456.988925	447.149862	466.637831	-9.046998	9.648906	13.226850
5.933333	373.050596	436.372139	444.903759	467.362796	71.853163	30.990657	78.251504
5.966667	395.149657	443.180421	443.170125	466.878829	48.020469	23.698407	53.549789
6.000000	446.354833	449.523209	441.213766	464.551421	-5.141067	15.028212	15.883254
6.033333	426.392628	440.749188	442.308451	461.786409	15.915823	21.037221	26.379501
6.066667	442.922526	441.209485	445.099569	458.383616	2.177043	17.174132	17.311566
6.100000	428.643434	437.255839	446.786816	456.956187	18.143382	19.700349	26.782197
6.133333	442.941910	436.877498	447.192246	457.506121	4.250335	20.628624	21.061943
6.166667	454.464406	436.271314	447.914561	457.528746	-6.549845	21.257432	22.243625
6.200000	433.237034	436.881456	448.937402	456.394989	15.700368	19.513533	25.045549
6.233333	432.367732	428.647928	450.480841	455.670700	18.113109	27.022772	32.531753
6.266667	435.682622	429.035926	451.957711	455.357073	16.275089	26.321147	30.946427
6.300000	441.028231	429.961692	454.161268	455.712784	13.133037	25.751092	28.906667
6.333333	444.515813	433.203059	458.188322	457.395117	13.672509	24.192058	27.788364
6.366667	452.126284	438.963050	462.878328	460.683739	10.752044	21.720689	24.236229
6.400000	454.246860	440.017484	466.509709	464.093070	12.262849	24.075586	27.018721
6.433333	456.697114	441.155693	469.947042	466.267807	13.249928	25.112114	28.393289
6.466667	462.783316	444.846065	473.391154	468.328464	10.607838	23.482399	25.767213
6.500000	467.789751	446.566437	476.571298	471.483058	8.781547	24.916621	26.418811
6.533333	472.085963	445.523133	480.804010	471.958856	8.718047	26.435723	27.836160
6.566667	474.386696	443.259717	485.294919	467.966240	10.908223	24.706523	27.007436
6.600000	475.958788	441.018349	487.469861	464.235927	11.511073	23.217578	25.914489
6.633333	474.855916	439.955727	488.158635	462.802279	13.302720	22.846552	26.437233
6.666667	471.376818	440.023550	488.317313	462.326549	16.940495	22.302999	28.007216
6.700000	469.169308	438.840434	486.383922	461.563165	17.214614	22.722731	28.507288
6.733333	468.233255	436.719288	483.340629	459.210695	15.107374	22.491407	27.094208
6.766667	466.625799	433.262185	480.627404	455.594700	14.001605	22.332515	26.358797
6.800000	464.039127	430.568026	478.390869	452.599489	14.351742	22.031462	26.293684
6.833333	461.320938	430.175391	475.791237	450.210411	14.470299	20.035020	24.714198
6.866667	457.536080	431.512530	472.792434	448.911681	15.256354	17.399150	23.140587
6.900000	447.048753	429.733914	469.409338	448.910431	22.360585	19.176517	29.457335
6.933333	442.848518	430.232245	465.321800	450.444228	22.473282	20.211984	30.225365
6.966667	437.204151	431.563777	460.208933	452.174862	23.004782	20.611085	30.887486
7.000000	431.612747	431.402680	456.120765	453.433200	24.508018	22.030520	32.954313
7.033333	424.676819	431.892240	451.791089	454.374817	27.114271	22.482577	35.222861
7.066667	418.212362	432.905825	445.138450	455.974382	26.926088	23.068557	35.456629
7.100000	412.333571	433.703586	437.285292	457.242136	24.951722	23.538549	34.302357
7.133333	406.433631	434.405396	431.568559	459.028739	25.134927	24.623343	35.186270
7.166667	403.929812	436.630847	427.481562	462.076731	23.551750	25.445885	34.672438
7.200000	403.878905	441.698744	423.907677	465.482892	20.028772	23.784148	31.094010
7.233333	399.705351	442.638245	421.087307	467.592332	21.381956	24.954087	32.861748
7.266667	395.586816	445.151781	417.846724	469.305260	22.259908	24.153479	32.846523
7.300000	389.157628	444.432568	409.565116	469.280814	20.407488	24.848246	32.154329
7.333333	381.093869	444.426003	400.745232	468.143622	19.651363	23.717619	30.800998
7.366667	373.748287	444.525878	394.611071	467.051698	20.862784	22.525819	30.702904
7.400000	362.950951	442.039952	384.436809	464.461155	21.485857	22.421203	31.054024
7.433333	359.238680	441.837937	373.743540	461.224913	14.504860	19.386975	24.212513
7.466667	359.697558	440.422387	370.285994	459.438520	10.588436	19.016133	21.765300
7.500000	358.021814	436.449299	367.822529	456.851878	9.800715	20.402579	22.634470
7.533333	353.723889	431.922468	364.365168	454.310321	10.641279	22.387852	24.788157
7.566667	347.868729	428.749698	363.311284	453.556694	15.442555	24.806996	29.220876
7.600000	347.394747	428.649470	363.081848	453.220687	15.687100	24.571216	29.151840
7.633333	353.111384	430.438738	362.973351	452.696043	9.861967	22.257305	24.344322
7.666667	358.702201	430.904727	363.714632	452.379321	5.012431	21.474593	22.051817
7.700000	362.951728	430.272404	364.631332	451.383447	1.679603	21.111043	21.177753
7.733333	364.386836	427.418718	364.854838	448.718634	0.468003	21.299916	21.305057
7.766667	367.259943	426.554405	364.766527	445.083818	-2.493416	18.529413	18.696424
7.800000	366.163525	424.212385	365.741050	441.689508	-0.422475	17.477123	17.482229
7.833333	363.022374	415.110973	366.444075	438.001289	3.421701	22.890316	23.144645
7.866667	367.259893	413.408800	365.412504	433.475432	-1.847389	20.066632	20.151490
7.900000	365.404426	413.198912	364.426913	430.325233	-0.977513	17.126321	17.154195
7.933333	365.036029	414.255628	363.686460	429.665844	-1.349569	15.410216	15.469198
7.966667	363.886932	412.748209	363.626720	430.333399	-0.260212	17.585190	17.587115
8.000000	363.775847	412.797740	364.167369	430.732458	0.391522	17.934717	17.938990
8.033333	363.342186	412.291504	364.550595	431.553414	1.208409	19.261909	19.299777
8.066667	364.824085	412.065182	365.869006	433.666436	1.044921	21.601253	21.626512
8.100000	366.331276	413.731092	367.459154	436.894628	1.127878	23.163536	23.190979
8.133333	370.542842	413.696216	367.863450	438.324134	-2.679392	24.627918	24.773241
8.166667	373.034649	413.902725	371.168980	437.385972	-1.865670	23.483247	23.557241
8.200000	373.746079	414.051393	376.386866	436.486938	2.640787	22.435545	22.590428
8.233333	377.626524	415.053864	379.623981	437.317061	1.997457	22.263197	22.352623
8.266667	380.552100	416.965418	381.727928	437.973627	1.175827	21.008208	21.041088
8.300000	382.586036	417.622355	384.355741	439.161267	1.769705	21.538912	21.611492
8.333333	385.431427	421.366794	385.772268	441.085227	0.340842	19.718433	19.721379
8.366667	386.491996	423.751527	386.519895	442.999385	0.027899	19.247858	19.247878
8.400000	384.159402	422.679215	386.506952	443.382296	2.347550	20.703081	20.835752
8.433333	381.561534	422.035798	384.793513	443.474308	3.231979	21.438511	21.680762
8.466667	379.045214	425.681786	382.465378	445.737449	3.420164	20.055662	20.345199
8.500000	377.595672	428.805701	381.142177	449.112001	3.546505	20.306300	20.613674
8.533333	374.180721	430.788418	379.117016	451.037263	4.936295	20.248845	20.841851
8.566667	371.685749	435.006896	375.951624	454.200237	4.265875	19.193341	19.661690
8.600000	366.975787	434.437450	372.124615	457.397374	5.148828	22.959923	23.530162
8.633333	358.587858	430.550200	368.862378	457.223950	10.274520	26.673750	28.584168
8.666667	353.087189	430.345835	365.506707	455.772238	12.419518	25.426403	28.297463
8.700000	347.069440	431.045844	359.722437	455.297103	12.652998	24.251260	27.353646
8.733333	344.577897	432.446147	353.770588	454.274415	9.192690	21.828268	23.684992
8.766667	341.886575	430.296049	351.115741	451.857013	9.229166	21.560964	23.453202
8.800000	342.736307	431.181937	349.582573	448.904939	6.846265	17.723002	18.999372
8.833333	340.307385	431.894551	348.571270	447.133646	8.263885	15.239094	17.335564
8.866667	338.632585	431.632793	349.858116	446.222621	11.225531	14.589828	18.408575
8.900000	340.847934	429.271398	350.740435	445.430390	9.892501	16.158992	18.946625
8.933333	344.531647	429.440777	350.997207	445.229781	6.465560	15.789004	17.061539
8.966667	344.073522	425.337039	355.671741	445.317565	11.598219	19.980526	23.102816
9.000000	348.500144	426.055029	362.151273	446.348532	13.651129	20.293502	24.457709
9.033333	350.629624	426.878252	365.170386	446.777128	14.540762	19.898876	24.645467
9.066667	350.624734	422.141520	368.091965	444.502390	17.467231	22.360870	28.374507
9.100000	351.667073	423.161324	371.363640	443.502353	19.696567	20.341029	28.314523
9.133333	355.818550	424.259210	372.728314	446.536430	16.909764	22.277220	27.968101
9.166667	357.518073	425.083133	373.382677	448.330119	15.864604	23.246986	28.144414
9.200000	356.757106	421.163559	374.066447	446.833638	17.309341	25.670079	30.960721
9.233333	358.001887	416.231749	374.794283	444.465150	16.792396	28.233401	32.849802
9.266667	362.607991	413.506196	376.236677	442.681323	13.628686	29.175127	32.201384
9.300000	366.492903	414.437036	377.494921	440.653251	11.002018	26.216215	28.431221
9.333333	367.730969	416.069524	379.599719	439.021010	11.868750	22.951486	25.838691
9.366667	368.542699	416.879577	382.054727	438.306553	13.512028	21.426976	25.331605
9.400000	368.746195	416.433574	383.664549	439.000428	14.918354	22.566855	27.052176
9.433333	370.666472	415.641836	384.594367	439.281855	13.927895	23.640019	27.437870
9.466667	371.662181	412.720137	386.584012	438.317137	14.921831	25.596999	29.628828
9.500000	376.072847	412.132334	389.008538	436.708446	12.935691	24.576111	27.772601
9.533333	381.581846	413.191658	390.991122	436.081445	9.409276	22.889787	24.748269
9.566667	383.686683	415.652355	392.597992	435.828601	8.911309	20.176246	22.056572
9.600000	384.408410	417.088439	394.652927	436.641737	10.244517	19.553299	22.074456
9.633333	381.506022	416.904564	395.684002	438.778501	14.177980	21.873937	26.066918
9.666667	379.505219	418.581317	395.518478	441.249410	16.013259	22.668093	27.753683
9.700000	377.465644	420.901537	394.576225	442.870631	17.110581	21.969094	27.846240
9.733333	375.636350	422.701408	392.406658	444.714019	16.770307	22.012611	27.673060
9.766667	375.276960	426.080161	389.432050	446.986214	14.155090	20.906053	25.247369
9.800000	370.443267	428.767291	387.078927	449.667368	16.635660	20.900077	26.712514
9.833333	361.039676	426.295185	384.565570	452.674695	23.525894	26.379509	35.346092
9.866667	363.147007	428.524695	382.428911	455.599916	19.281904	27.075221	33.239425
9.900000	364.138830	429.985112	381.991855	457.894147	17.853025	27.909035	33.130722
9.933333	365.172072	432.492100	381.012129	459.274193	15.840057	26.782093	31.115718
9.966667	357.881240	432.019234	375.686851	458.875993	17.805611	26.856759	32.223055
10.000000	352.160200	430.354068	367.588672	457.418985	15.428472	27.064916	31.153610
10.033333	343.013376	431.163582	361.218553	456.577991	18.205177	25.414409	31.262128
10.066667	334.595774	430.280378	355.544385	455.771693	20.948611	25.491315	32.994718
10.100000	326.626604	428.016335	347.051581	453.534972	20.424977	25.518636	32.686090
10.133333	321.081578	427.906044	338.414048	450.536151	17.332470	22.630107	28.505022
10.166667	318.044212	426.029853	334.235757	448.330954	16.191544	22.301101	27.559122
10.200000	314.256812	427.177753	333.089823	446.386456	18.833011	19.208703	26.900866
10.233333	311.173916	427.986829	332.270767	444.460451	21.096851	16.473622	26.766721
10.266667	310.704613	431.825757	331.908418	443.200980	21.203805	11.375222	24.062357
10.300000	309.580553	430.695646	332.245391	442.568097	22.664839	11.872452	25.586130
10.333333	315.296564	429.589727	332.802569	441.628416	17.506004	12.038689	21.245946
10.366667	323.174399	430.092880	335.420276	440.840561	12.245877	10.747681	16.293378
10.400000	330.856783	426.139097	339.835040	439.880309	8.978257	13.741212	16.414323
10.433333	337.700427	425.347977	343.855910	439.706306	6.155483	14.358328	15.622150
10.466667	344.522100	428.040788	347.083851	440.772158	2.561751	12.731370	12.986545
10.500000	351.455439	429.864913	352.797933	442.247425	1.342494	12.382512	12.455075
10.533333	359.967765	427.456237	360.976439	443.073949	1.008674	15.617712	15.650251
10.566667	369.965704	430.895683	367.389835	444.382505	-2.575870	13.486822	13.730603
10.600000	380.394789	432.285785	371.435515	446.104815	-8.959275	13.819030	16.469189
10.633333	385.718895	433.529544	379.727350	448.862365	-5.991544	15.332821	16.461896
10.666667	396.400579	432.434176	391.288528	451.580836	-5.112051	19.146660	19.817357
10.700000	401.493257	438.067856	400.299576	453.591583	-1.193681	15.523727	15.569553
10.733333	411.972578	439.341482	407.533516	455.059129	-4.439061	15.717647	16.332473
10.766667	426.483716	438.526070	417.571193	457.706119	-8.912523	19.180049	21.149641
10.800000	431.091652	441.992105	428.337635	461.017818	-2.754017	19.025713	19.224005
10.833333	435.380399	440.009323	435.624001	463.796326	0.243602	23.787003	23.788250
10.866667	443.390897	443.526616	440.410249	465.789326	-2.980648	22.262710	22.461356
10.900000	450.497599	447.124821	446.866334	468.781563	-3.631265	21.656742	21.959066
10.933333	455.209871	450.832529	453.591455	472.414570	-1.618417	21.582041	21.642638
10.966667	459.060248	452.984524	457.843315	474.522217	-1.216933	21.537693	21.572046
11.000000	459.236850	456.572080	459.897986	475.523094	0.661136	18.951014	18.962543
11.033333	458.293510	462.536190	460.372144	478.764053	2.078633	16.227863	16.360447
11.066667	457.492091	463.723844	459.410274	482.990268	1.918184	19.266424	19.361676
11.100000	454.123405	467.928941	457.127213	485.691742	3.003808	17.762801	18.014993
11.133333	447.569599	472.304478	451.970507	488.280315	4.400908	15.975838	16.570920
11.166667	441.925883	470.203568	444.720552	491.025326	2.794668	20.821758	21.008469
11.200000	437.524970	468.289801	439.488182	491.970373	1.963211	23.680572	23.761812
11.233333	436.780218	470.001151	436.677024	491.623935	-0.103194	21.622783	21.623030
11.266667	433.120045	471.480739	432.935835	491.874072	-0.184209	20.393333	20.394165
11.300000	426.679894	471.304851	427.781318	492.390329	1.101424	21.085478	21.114225
11.333333	420.090351	469.606250	422.621257	491.543086	2.530906	21.936836	22.082352
11.366667	413.653668	467.329531	417.983154	490.544616	4.329486	23.215085	23.615347
11.400000	409.688256	464.671048	414.533744	490.414465	4.845488	25.743417	26.195463
11.433333	406.415391	460.862200	410.986334	486.825687	4.570943	25.963487	26.362780
11.466667	402.687730	456.245825	407.470555	480.680033	4.782825	24.434208	24.897910
11.500000	405.098076	455.422075	405.539903	476.655489	0.441827	21.233415	21.238011
11.533333	406.204932	451.527159	405.219597	474.689381	-0.985335	23.162222	23.183171
