etime(s)	ex	ey	tx	ty	dx	dy	ds
1.066667	414.080056	331.896155	413.738312	428.896121	-0.341744	96.999967	97.000569
1.100000	418.779696	327.729112	419.593635	420.784143	0.813939	93.055031	93.058591
1.133333	426.103462	321.529323	426.560836	417.492195	0.457374	95.962872	95.963962
1.166667	427.176156	332.308962	430.433060	417.537438	3.256904	85.228477	85.290684
1.200000	427.185203	335.165583	431.267529	418.936815	4.082327	83.771233	83.870643
1.233333	424.952492	341.025893	427.489811	417.894812	2.537319	76.868920	76.910785
1.266667	424.465435	353.194719	422.065099	416.864749	-2.400337	63.670029	63.715259
1.300000	420.059533	357.840979	417.340655	418.704392	-2.718878	60.863413	60.924111
1.333333	410.307794	367.463812	416.985757	424.445010	6.677963	56.981198	57.371179
1.366667	417.771323	380.112287	422.790609	431.323788	5.019286	51.211501	51.456885
1.400000	431.738084	381.433996	433.061595	434.833926	1.323511	53.399930	53.416329
1.433333	451.285443	371.731947	446.830695	434.865155	-4.454748	63.133207	63.290178
1.466667	460.783081	363.599327	460.821582	431.293118	0.038502	67.693792	67.693803
1.500000	475.626535	343.965205	476.578363	427.434624	0.951828	83.469419	83.474846
1.533333	493.852304	341.399281	491.735482	423.556654	-2.116822	82.157373	82.184639
1.566667	503.145658	338.421828	504.931396	420.933491	1.785738	82.511663	82.530984
1.600000	511.618774	329.461741	514.182983	419.369971	2.564208	89.908230	89.944789
1.633333	515.248249	343.233003	520.017182	417.964459	4.768933	74.731456	74.883465
1.666667	520.388675	351.150205	524.150998	417.815180	3.762322	66.664975	66.771057
1.700000	519.409307	362.366892	523.129598	420.136884	3.720291	57.769992	57.889658
1.733333	503.242634	381.676471	515.032268	429.229326	11.789633	47.552855	48.992545
1.766667	488.098935	385.774715	499.019315	443.002197	10.920380	57.227482	58.260101
1.800000	475.885918	397.229176	482.588716	457.451073	6.702798	60.221897	60.593765
1.833333	466.366420	407.771637	470.464655	465.782695	4.098235	58.011058	58.155639
1.866667	458.570416	393.443903	461.431849	466.025512	2.861433	72.581608	72.637990
1.900000	453.981471	379.366359	451.527984	460.728321	-2.453487	81.361961	81.398946
1.933333	437.306613	362.907555	441.241634	452.326348	3.935021	89.418793	89.505335
1.966667	429.990931	362.442084	439.008721	443.973161	9.017789	81.531078	82.028271
2.000000	441.622593	362.888358	446.527167	435.828450	4.904575	72.940092	73.104801
2.033333	451.573857	351.702926	459.232133	431.809065	7.658277	80.106138	80.471377
2.066667	454.934598	360.018401	466.420628	431.705671	11.486029	71.687270	72.601608
2.100000	452.829357	368.538026	466.256349	433.963038	13.426992	65.425012	66.788594
2.133333	454.468975	370.068446	463.411334	435.290478	8.942359	65.222032	65.832205
2.166667	450.564801	384.778797	461.317760	435.361513	10.752959	50.582717	51.713029
2.200000	445.739492	391.396773	459.509467	437.638733	13.769975	46.241960	48.248638
2.233333	447.831819	395.739866	455.447832	442.579981	7.616012	46.840116	47.455243
2.266667	456.734480	412.029849	453.858461	450.287545	-2.876019	38.257696	38.365646
2.300000	462.526015	423.216862	457.349739	458.078556	-5.176277	34.861694	35.243886
2.333333	474.810532	424.877372	466.576629	468.100165	-8.233903	43.222793	44.000080
2.366667	483.781532	428.691406	476.589176	480.387061	-7.192356	51.695655	52.193589
2.400000	489.681134	425.498785	485.283483	492.125932	-4.397651	66.627147	66.772120
2.433333	496.345320	424.320049	492.947809	498.923185	-3.397512	74.603135	74.680459
2.466667	498.955846	422.344127	497.912920	499.273265	-1.042926	76.929139	76.936208
2.500000	504.038186	419.447551	499.352093	497.541556	-4.686093	78.094006	78.234476
2.533333	504.682667	416.679654	496.697103	494.130960	-7.985564	77.451306	77.861891
2.566667	502.128126	416.361368	497.135312	488.628086	-4.992814	72.266718	72.438986
2.600000	511.422566	407.974073	502.368778	478.699089	-9.053788	70.725016	71.302167
2.633333	516.154876	416.884113	509.203390	468.945879	-6.951487	52.061767	52.523811
2.666667	514.396042	423.653595	511.910194	463.812089	-2.485848	40.158494	40.235359
2.700000	515.468637	408.220719	511.365577	461.756215	-4.103061	53.535496	53.692498
2.733333	520.478712	408.475802	514.271983	457.578540	-6.206729	49.102738	49.493457
2.766667	530.890487	388.918995	520.372330	448.423267	-10.518157	59.504272	60.426732
2.800000	532.535508	375.179722	523.955919	441.199445	-8.579589	66.019723	66.574869
2.833333	529.245620	364.719164	517.709414	439.400103	-11.536206	74.680938	75.566703
2.866667	514.668862	350.420008	506.783616	441.601480	-7.885245	91.181472	91.521790
2.900000	505.414156	354.051780	499.768382	441.478445	-5.645775	87.426665	87.608770
2.933333	507.236679	346.729848	500.268165	439.052435	-6.968514	92.322587	92.585205
2.966667	501.729420	354.799368	502.808366	438.876143	1.078946	84.076775	84.083698
3.000000	494.079001	361.591011	499.872918	440.509082	5.793917	78.918071	79.130471
3.033333	488.718521	353.071532	491.279963	439.332927	2.561442	86.261394	86.299416
3.066667	480.024340	356.266756	478.274916	430.424070	-1.749423	74.157314	74.177946
3.100000	465.018804	356.971912	465.112084	420.156364	0.093279	63.184452	63.184520
3.133333	460.559597	351.054314	453.887413	414.008842	-6.672184	62.954528	63.307113
3.166667	467.951421	360.899044	450.606748	412.809038	-17.344672	51.909995	54.731026
3.200000	480.835671	366.286610	458.243672	411.871094	-22.592000	45.584484	50.875766
3.233333	490.567078	360.154408	472.205643	410.875299	-18.361435	50.720890	53.942108
3.266667	494.373314	360.260961	482.207530	415.168991	-12.165784	54.908030	56.239648
3.300000	472.383142	350.566927	479.632009	424.208539	7.248867	73.641613	73.997521
3.333333	447.676064	349.283368	468.499496	432.437050	20.823432	83.153682	85.721352
3.366667	443.391822	346.602817	456.817809	432.132340	13.425987	85.529524	86.576882
3.400000	438.678169	343.329523	452.354975	427.627111	13.676806	84.297589	85.399874
3.433333	436.884983	363.626384	452.912624	426.229807	16.027640	62.603423	64.622548
3.466667	438.042834	372.883221	453.143302	430.698392	15.100468	57.815171	59.754649
3.500000	442.459622	381.881921	449.589037	436.718341	7.129415	54.836420	55.297934
3.533333	432.462612	391.724132	442.776315	440.211036	10.313704	48.486904	49.571689
3.566667	427.354162	393.072430	437.405659	444.027186	10.051497	50.954756	51.936690
3.600000	429.109425	384.487457	433.565582	447.557376	4.456157	63.069919	63.227147
3.633333	419.539605	386.894782	430.935883	448.481203	11.396278	61.586421	62.631960
3.666667	405.120953	381.642450	423.620838	442.414540	18.499885	60.772090	63.525528
3.700000	398.387610	364.778331	409.820252	433.861754	11.432642	69.083424	70.023030
3.733333	389.032120	354.447241	392.410637	429.166496	3.378518	74.719255	74.795598
3.766667	377.628305	339.960834	378.673295	428.639329	1.044990	88.678495	88.684652
3.800000	372.349488	340.067140	374.190472	428.190169	1.840984	88.123028	88.142256
3.833333	372.660753	337.388439	374.625062	425.808315	1.964310	88.419876	88.441693
3.866667	366.789199	342.634574	373.636151	428.062130	6.846953	85.427556	85.701506
3.900000	360.205842	366.559463	366.008606	435.339014	5.802764	68.779551	69.023900
3.933333	356.961923	356.534208	356.923415	441.317358	-0.038509	84.783150	84.783159
3.966667	361.391991	363.793630	351.204690	438.019856	-10.187301	74.226226	74.922051
4.000000	360.451352	376.903950	349.447683	429.991971	-11.003669	53.088021	54.216406
4.033333	359.784185	370.743009	349.143448	428.874184	-10.640737	58.131175	59.097028
4.066667	347.434517	385.162493	350.573266	436.992349	3.138748	51.829856	51.924808
4.100000	357.463942	390.770600	359.865477	445.699872	2.401536	54.929272	54.981745
4.133333	374.131956	381.178535	376.027370	444.229755	1.895414	63.051221	63.079704
4.166667	387.852619	368.708300	393.406068	437.002007	5.553448	68.293708	68.519131
4.200000	396.738407	353.574404	402.743128	432.271910	6.004721	78.697506	78.926257
4.233333	400.026694	345.105304	405.498676	433.442218	5.471982	88.336914	88.506231
4.266667	406.873435	335.802273	409.424333	434.691373	2.550898	98.889100	98.921995
4.300000	417.521087	340.350646	419.205856	431.921099	1.684769	91.570453	91.585951
4.333333	427.569218	350.400294	432.336790	428.707595	4.767572	78.307301	78.452298
4.366667	436.540520	352.385229	441.332448	427.660792	4.791928	75.275562	75.427932
4.400000	441.921653	360.709961	446.165478	428.740817	4.243825	68.030856	68.163094
4.433333	440.302313	363.891204	448.077642	427.463639	7.775329	63.572436	64.046158
4.466667	445.865817	355.892474	450.068337	426.114002	4.202520	70.221528	70.347169
4.500000	446.867937	370.231958	450.393160	427.513140	3.525223	57.281181	57.389554
4.533333	443.970703	371.678303	448.383870	431.228258	4.413167	59.549955	59.713258
4.566667	449.859831	354.184711	446.481274	431.935908	-3.378557	77.751197	77.824567
4.600000	451.739182	347.693363	446.989949	425.369008	-4.749233	77.675645	77.820698
4.633333	455.745986	333.045508	452.438358	415.689821	-3.307628	82.644313	82.710476
4.666667	464.477945	326.633294	459.817637	407.713824	-4.660308	81.080530	81.214351
4.700000	473.118839	325.449961	468.021649	406.243610	-5.097189	80.793649	80.954277
4.733333	476.186595	318.110066	473.729500	408.564323	-2.457094	90.454258	90.487624
4.766667	476.053147	335.099677	476.259056	411.896036	0.205909	76.796359	76.796635
4.800000	476.318690	338.320397	475.346813	413.372655	-0.971877	75.052258	75.058550
4.833333	473.026364	335.202621	471.464505	411.609685	-1.561859	76.407064	76.423025
4.866667	467.326256	348.357404	467.163165	407.475705	-0.163091	59.118301	59.118526
4.900000	464.679015	342.619129	463.897521	401.754715	-0.781494	59.135587	59.140750
4.933333	466.647787	347.157800	465.838947	398.696654	-0.808840	51.538854	51.545200
4.966667	466.278628	361.903336	473.339397	398.853135	7.060768	36.949799	37.618375
5.000000	482.704614	356.545138	486.704673	402.889693	4.000059	46.344556	46.516860
5.033333	496.562698	355.466016	502.020507	407.788922	5.457809	52.322905	52.606788
5.066667	503.226052	348.637413	515.326793	411.591690	12.100741	62.954277	64.106700
5.100000	505.846520	339.305021	523.984123	413.865733	18.137603	74.560711	76.735079
5.133333	511.725042	338.369010	526.965357	414.590137	15.240315	76.221126	77.729835
5.166667	517.735396	332.405379	527.736643	415.345715	10.001248	82.940336	83.541153
5.200000	519.124033	335.442749	527.753047	414.108450	8.629014	78.665701	79.137554
5.233333	511.980235	342.437760	530.123491	412.022972	18.143256	69.585213	71.911609
5.266667	513.365207	344.268800	531.692554	409.188372	18.327347	64.919573	67.456968
5.300000	510.001040	355.193501	529.055786	408.614914	19.054746	53.421412	56.717992
5.333333	493.759165	361.131959	519.437094	410.822287	25.677929	49.690328	55.932859
5.366667	481.184937	352.256654	504.571875	413.327254	23.386938	61.070600	65.395466
5.400000	472.868074	351.660485	490.665138	413.670285	17.797064	62.009800	64.513183
5.433333	463.599703	353.547546	480.850820	410.336604	17.251117	56.789058	59.351480
5.466667	465.515177	346.226065	477.008983	407.353209	11.493806	61.127144	62.198355
5.500000	467.325975	338.426530	475.128767	405.829696	7.802792	67.403165	67.853299
5.533333	463.510301	322.406482	474.296160	406.403723	10.785859	83.997241	84.686901
5.566667	457.487615	319.065171	473.477558	406.569773	15.989943	87.504602	88.953548
5.600000	456.733095	321.898253	473.405939	406.707828	16.672844	84.809575	86.432909
5.633333	459.033235	329.826365	474.120650	409.661543	15.087415	79.835177	81.248296
5.666667	454.583122	349.728730	473.944266	416.099157	19.361144	66.370427	69.136731
5.700000	449.854692	345.724227	472.580504	423.911876	22.725812	78.187649	81.423406
5.733333	445.493716	352.213393	467.335949	425.618276	21.842234	73.404883	76.585638
5.766667	444.607082	362.651390	460.688219	420.033929	16.081138	57.382539	59.593278
5.800000	447.548164	360.506569	455.553091	410.564304	8.004926	50.057734	50.693743
5.833333	453.439219	353.242755	457.714639	406.041916	4.275420	52.799162	52.971980
5.866667	461.423818	356.251463	467.140616	409.953063	5.716798	53.701600	54.005033
5.900000	465.224091	363.224521	477.074397	417.214445	11.850305	53.989924	55.275145
5.933333	477.263216	350.972127	480.129179	420.348365	2.865963	69.376238	69.435409
5.966667	479.704136	339.795195	474.401937	415.627481	-5.302199	75.832286	76.017425
6.000000	477.295050	336.791901	468.741849	409.725983	-8.553200	72.934082	73.433899
6.033333	482.789214	341.690777	469.390973	407.854835	-13.398241	66.164058	67.507003
6.066667	486.081929	337.969374	477.745042	411.386880	-8.336887	73.417506	73.889335
6.100000	489.651607	338.691787	486.925648	414.430225	-2.725959	75.738438	75.787478
6.133333	492.761131	343.201531	492.502475	413.743055	-0.258657	70.541524	70.541999
6.166667	495.035721	345.347317	494.146398	412.195141	-0.889323	66.847824	66.853739
6.200000	487.297619	361.500222	491.903493	414.229891	4.605875	52.729669	52.930446
6.233333	470.307570	361.892630	485.530089	422.218804	15.222519	60.326174	62.217139
6.266667	458.139831	357.241486	472.023353	430.242716	13.883521	73.001230	74.309701
6.300000	438.993551	367.302471	454.796884	434.130196	15.803333	66.827725	68.670883
6.333333	423.271666	361.078908	437.101032	430.950977	13.829365	69.872069	71.227505
6.366667	415.625471	353.225158	423.139856	424.469060	7.514385	71.243902	71.639093
6.400000	408.387163	341.827687	413.467888	419.323373	5.080725	77.495686	77.662057
6.433333	402.910727	325.448878	407.671005	417.987709	4.760278	92.538831	92.661187
6.466667	400.598206	325.888266	405.832205	420.710972	5.233999	94.822706	94.967049
6.500000	396.564547	335.834240	405.480279	424.491167	8.915732	88.656926	89.104101
6.533333	387.305206	340.272393	405.142651	429.403464	17.837445	89.131070	90.898417
6.566667	383.481622	352.495651	401.299800	433.392825	17.818178	80.897174	82.836225
6.600000	377.609247	350.800458	394.706605	436.374404	17.097357	85.573946	87.265227
6.633333	367.945171	354.680763	385.127725	435.958492	17.182554	81.277728	83.074119
6.666667	353.240225	358.128987	373.137965	431.617860	19.897740	73.488873	76.134975
6.700000	344.976270	359.322152	359.902518	425.021470	14.926248	65.699318	67.373535
6.733333	341.148413	346.626945	348.536999	418.425851	7.388585	71.798906	72.178072
6.766667	348.937006	360.789364	344.868011	415.920407	-4.068994	55.131043	55.280997
6.800000	350.079282	372.516338	349.087247	417.531055	-0.992035	45.014717	45.025647
6.833333	339.774564	370.881217	359.218086	424.183613	19.443522	53.302396	56.737959
6.866667	350.612372	370.368921	368.497820	431.554274	17.885447	61.185353	63.745875
6.900000	352.047264	350.278082	374.769011	436.030221	22.721747	85.752139	88.711370
6.933333	355.163918	340.579022	378.607972	435.419863	23.444053	94.840840	97.695489
6.966667	357.536454	339.071660	381.942610	431.785741	24.406155	92.714081	95.872630
7.000000	364.240955	338.741181	385.462118	430.262076	21.221162	91.520895	93.948986
7.033333	362.893503	349.441724	386.182758	431.638580	23.289255	82.196856	85.432503
7.066667	360.986856	363.748163	383.593736	435.307557	22.606881	71.559394	75.045439
7.100000	357.733976	370.395117	375.803920	437.156532	18.069944	66.761415	69.163642
7.133333	344.151850	381.585768	364.965832	438.010558	20.813982	56.424790	60.141323
7.166667	332.054045	369.652437	352.563241	438.390105	20.509196	68.737668	71.732100
7.200000	326.784875	367.352541	341.561825	438.606327	14.776950	71.253785	72.769913
7.233333	319.181135	368.854920	334.252771	437.970529	15.071636	69.115609	70.739817
7.266667	321.237385	367.068944	330.419402	436.062126	9.182016	68.993182	69.601498
7.300000	327.330427	364.737177	330.153123	435.541477	2.822695	70.804300	70.860543
7.333333	325.215632	342.460026	331.481980	435.180148	6.266347	92.720122	92.931631
7.366667	318.660008	341.773489	336.005351	435.031316	17.345343	93.257827	94.857173
7.400000	326.325674	348.224030	342.643165	433.864435	16.317491	85.640405	87.181073
7.433333	331.911181	351.355948	350.099874	435.304582	18.188693	83.948634	85.896459
7.466667	332.630418	369.472639	355.020415	441.114283	22.389997	71.641643	75.058890
7.500000	334.726820	371.027045	355.260676	447.857614	20.533855	76.830569	79.527200
7.533333	337.954930	373.065325	351.691381	450.459113	13.736452	77.393788	78.603362
7.566667	335.840432	382.699994	346.338307	446.599178	10.497875	63.899184	64.755780
7.600000	336.117796	378.469548	343.991221	443.234277	7.873425	64.764729	65.241558
7.633333	351.604604	389.783306	347.145119	444.500619	-4.459485	54.717313	54.898737
7.666667	367.195128	401.217462	357.738041	450.039950	-9.457087	48.822489	49.729990
7.700000	375.255176	401.294009	371.942300	452.593083	-3.312876	51.299074	51.405935
7.733333	383.104193	389.517999	383.739927	448.757715	0.635734	59.239716	59.243127
7.766667	383.078064	373.282844	388.567892	441.842494	5.489828	68.559650	68.779094
7.800000	379.722235	356.377401	387.089322	436.635689	7.367087	80.258288	80.595700
7.833333	379.030115	353.264546	385.382851	436.238247	6.352736	82.973702	83.216539
7.866667	382.711695	357.557064	385.613790	436.816461	2.902095	79.259397	79.312509
7.900000	364.789829	351.639161	387.137310	436.745808	22.347481	85.106647	87.991769
7.933333	350.635391	351.462734	384.748992	433.693450	34.113601	82.230717	89.025999
7.966667	346.186102	349.545553	377.473873	428.922242	31.287771	79.376689	85.320475
8.000000	337.265311	354.300934	366.847429	423.131624	29.582118	68.830690	74.918393
8.033333	323.220682	358.042506	354.263577	417.055436	31.042895	59.012930	66.679737
8.066667	319.118203	345.283224	339.714713	412.598117	20.596510	67.314893	70.395391
8.100000	304.077960	334.282359	321.178811	410.614090	17.100851	76.331730	78.223859
8.133333	274.838116	342.460420	300.714461	414.096682	25.876345	71.636262	76.166524
8.166667	254.720914	354.041349	279.599215	421.825962	24.878301	67.784613	72.205842
8.200000	246.174986	355.757635	261.270953	432.748637	15.095967	76.991001	78.457011
8.233333	242.377971	362.658663	247.474223	442.790544	5.096253	80.131881	80.293774
8.266667	236.191700	367.027879	240.889753	449.638936	4.698053	82.611057	82.744537
8.300000	238.124968	362.931758	243.245221	452.610493	5.120253	89.678735	89.824788
8.333333	249.183470	361.452172	251.963697	451.559442	2.780228	90.107270	90.150151
8.366667	259.403492	360.942647	263.292882	449.147390	3.889391	88.204743	88.290453
8.400000	267.472367	366.274575	271.193411	445.974621	3.721044	79.700046	79.786863
8.433333	271.704959	367.682955	276.089646	444.778331	4.384687	77.095376	77.219961
8.466667	273.121865	364.033848	278.765976	442.394672	5.644111	78.360824	78.563826
8.500000	277.420396	359.454225	281.747403	435.481531	4.327007	76.027306	76.150339
8.533333	286.233368	353.093797	285.282734	422.546498	-0.950635	69.452701	69.459207
8.566667	285.783922	334.313093	288.688907	408.130833	2.904986	73.817740	73.874878
8.600000	281.733505	332.521536	293.638435	399.779724	11.904929	67.258187	68.303668
8.633333	290.240546	334.196788	300.709524	397.900522	10.468978	63.703734	64.558232
8.666667	303.963598	329.241370	312.965458	398.530340	9.001860	69.288970	69.871274
8.700000	320.874097	319.834628	328.252897	394.570063	7.378800	74.735435	75.098815
8.733333	338.264376	310.689997	345.313605	387.380235	7.049228	76.690238	77.013533
8.766667	352.537151	308.600153	361.443941	380.894405	8.906790	72.294252	72.840853
8.800000	369.490805	308.044809	376.429634	378.156368	6.938829	70.111559	70.454085
8.833333	386.418071	306.215337	391.461702	378.168707	5.043631	71.953370	72.129922
8.866667	401.641141	309.812466	405.147486	378.595530	3.506344	68.783064	68.872377
8.900000	413.367209	316.084677	417.189978	381.580130	3.822770	65.495453	65.606920
8.933333	419.649708	324.837843	424.687551	387.384290	5.037843	62.546447	62.749007
8.966667	426.747409	335.953703	430.032750	396.713916	3.285342	60.760212	60.848968
9.000000	431.357785	343.275816	434.318661	405.365101	2.960876	62.089285	62.159844
9.033333	437.628430	348.638645	439.772067	411.859184	2.143637	63.220539	63.256871
9.066667	446.182698	350.734653	447.998600	416.178036	1.815902	65.443383	65.468571
9.100000	461.622828	353.245197	459.983896	419.325125	-1.638932	66.079928	66.100250
9.133333	483.188825	356.729513	477.505316	422.348938	-5.683509	65.619425	65.865099
9.166667	504.377006	357.476619	497.385498	424.053705	-6.991508	66.577087	66.943182
9.200000	521.804786	358.285545	517.024649	426.058356	-4.780137	67.772811	67.941177
9.233333	533.762831	358.471749	531.821942	427.520837	-1.940889	69.049088	69.076361
9.266667	544.054021	358.588838	543.053527	429.422442	-1.000494	70.833605	70.840670
9.300000	554.428752	363.562995	553.024102	430.200062	-1.404650	66.637067	66.651870
9.333333	565.162266	359.991551	563.402781	429.546897	-1.759486	69.555346	69.577596
9.366667	573.117309	358.112507	573.831508	428.125713	0.714199	70.013206	70.016849
9.400000	579.711804	356.429918	581.141486	426.348107	1.429682	69.918189	69.932805
9.433333	584.389325	363.970623	586.224269	425.941863	1.834944	61.971241	61.998401
9.466667	588.589120	324.635902	588.965650	425.126874	0.376531	100.490972	100.491678
9.500000	593.592268	344.196328	593.027547	424.620278	-0.564721	80.423950	80.425932
9.533333	597.362701	362.720687	597.455876	423.218847	0.093175	60.498160	60.498232
9.566667	597.550799	354.502151	600.994740	422.372224	3.443941	67.870073	67.957395
9.600000	598.820802	361.317850	601.825413	422.757743	3.004611	61.439892	61.513316
9.633333	595.071038	357.597692	599.601314	423.689296	4.530277	66.091605	66.246688
9.666667	593.092290	356.437215	597.433997	424.046021	4.341706	67.608806	67.748071
9.700000	592.257304	350.142748	595.849022	420.901359	3.591718	70.758612	70.849711
9.733333	592.847636	345.106979	597.341910	415.448391	4.494274	70.341412	70.484840
9.766667	595.593063	339.618438	599.848182	408.211975	4.255118	68.593538	68.725392
9.800000	592.484865	334.456484	604.352776	402.492149	11.867911	68.035665	69.063008
9.833333	596.370469	328.150855	609.907716	398.300744	13.537247	70.149888	71.444131
9.866667	603.733768	326.364687	616.010137	394.927498	12.276369	68.562811	69.653200
9.900000	610.007576	326.594151	622.549926	391.905807	12.542350	65.311656	66.505060
9.933333	614.327232	323.420811	628.171043	389.228608	13.843811	65.807797	67.248176
9.966667	619.828392	326.760838	634.814271	389.638068	14.985878	62.877230	64.638399
10.000000	624.127308	331.536458	639.819170	391.634042	15.691863	60.097585	62.112432
10.033333	625.950032	334.522718	644.114502	395.123650	18.164470	60.600933	63.264690
10.066667	626.444612	337.361323	645.072973	396.959213	18.628361	59.597890	62.441366
10.100000	624.997735	338.912015	644.064412	397.700553	19.066676	58.788538	61.803158
10.133333	623.904393	340.651312	642.452283	398.860167	18.547889	58.208856	61.092512
10.166667	622.205586	344.239363	640.714696	401.720915	18.509110	57.481552	60.388045
10.200000	621.640847	349.384795	640.074881	406.954395	18.434034	57.569600	60.448925
10.233333	622.111613	354.765614	638.465718	411.818936	16.354104	57.053322	59.350976
10.266667	619.969966	359.506840	638.987129	416.871089	19.017163	57.364249	60.434341
10.300000	624.618576	364.957725	640.836439	421.107919	16.217864	56.150195	58.445389
10.333333	628.850102	368.056032	646.079262	426.398127	17.229159	58.342095	60.832919
10.366667	635.073835	370.688774	652.733082	431.155342	17.659247	60.466567	62.992498
10.400000	641.298877	369.817975	659.697990	433.573767	18.399113	63.755792	66.357580
10.433333	649.943592	374.863058	667.366071	433.938322	17.422479	59.075264	61.590824
10.466667	659.690614	382.411266	675.762969	434.825120	16.072354	52.413854	54.822738
10.500000	672.250884	383.954661	687.916920	441.609796	15.666035	57.655135	59.745621
10.533333	685.593801	397.519407	700.938277	452.712482	15.344476	55.193075	57.286372
10.566667	697.742126	416.969120	714.782145	465.269786	17.040019	48.300666	51.218323
10.600000	702.544201	423.436481	724.353528	473.854400	21.809327	50.417919	54.932807
10.633333	705.606463	422.842562	728.565640	479.206176	22.959177	56.363614	60.860339
10.666667	705.464753	420.643911	728.302992	484.147107	22.838239	63.503196	67.485118
10.700000	703.836625	411.677611	726.954714	489.352823	23.118089	77.675213	81.042487
10.733333	704.781063	416.255291	729.569772	493.066605	24.788709	76.811314	80.712193
10.766667	710.142893	412.819401	735.193686	492.191824	25.050793	79.372423	83.231747
10.800000	720.388348	407.401618	744.932110	489.921776	24.543763	82.520158	86.092815
10.833333	733.990795	418.774524	755.813699	489.181160	21.822903	70.406636	73.711149
10.866667	746.832475	422.926692	769.856212	492.950130	23.023737	70.023438	73.711426
10.900000	756.932652	425.903445	784.428984	498.608958	27.496332	72.705513	77.731203
10.933333	766.613222	436.498292	794.950993	503.291336	28.337771	66.793044	72.555771
10.966667	762.977251	445.601133	797.355562	506.425322	34.378311	60.824188	69.867376
11.000000	753.460657	449.645798	790.615566	509.030313	37.154909	59.384515	70.050038
11.033333	739.571487	452.783049	781.156055	513.630163	41.584569	60.847115	73.699713
11.066667	742.874918	460.974241	769.696203	518.021653	26.821285	57.047412	63.037993
11.100000	742.084934	459.255233	758.220698	521.471899	16.135764	62.216666	64.275006
11.133333	728.372336	454.311052	744.359339	521.309763	15.987003	66.998711	68.879689
11.166667	721.579236	445.809945	732.902577	518.427321	11.323341	72.617376	73.494907
11.200000	718.184341	425.021562	729.282627	513.406200	11.098286	88.384638	89.078708
11.233333	721.332096	416.439271	734.111837	505.823187	12.779741	89.383916	90.292891
11.266667	724.001614	403.430477	743.375866	495.138338	19.374251	91.707861	93.732030
11.300000	726.636405	385.855004	749.252119	480.052060	22.615714	94.197056	96.873918
11.333333	738.822618	380.926865	753.575544	464.168303	14.752927	83.241438	84.538665
11.366667	748.286983	371.402203	757.862314	449.441236	9.575331	78.039033	78.624282
11.400000	751.560069	368.717680	766.577477	438.877426	15.017408	70.159746	71.748955
11.433333	763.777303	367.590905	776.707959	430.611444	12.930656	63.020539	64.333430
11.466667	770.010033	362.155911	784.670568	422.650223	14.660535	60.494311	62.245425
11.500000	766.910913	349.456160	788.535985	414.480291	21.625072	65.024131	68.525772
