etime(s)	ex	ey	tx	ty	dx	dy	ds
7.033333	495.863085	235.358676	512.265949	293.009858	16.402864	57.651182	59.939242
7.066667	496.301029	237.766749	514.561221	295.626619	18.260192	57.859869	60.672886
7.100000	496.256878	240.811990	515.872858	297.779136	19.615980	56.967146	60.249833
7.133333	494.197293	243.813471	514.286442	300.219630	20.089149	56.406159	59.876779
7.166667	491.616858	244.985367	512.266971	303.639023	20.650113	58.653656	62.182623
7.200000	487.615602	246.019076	508.746900	305.542108	21.131298	59.523032	63.162672
7.233333	481.488557	247.589129	503.729600	306.403968	22.241042	58.814838	62.879640
7.266667	474.612108	252.479165	496.990697	307.637801	22.378589	55.158636	59.525426
7.300000	468.881102	253.706641	490.138750	309.722810	21.257648	56.016169	59.914095
7.333333	464.916361	249.608126	485.638121	311.818185	20.721760	62.210059	65.570441
7.366667	458.702464	246.037701	480.787949	311.619476	22.085485	65.581775	69.200707
7.400000	448.607272	243.907202	473.774819	310.376392	25.167548	66.469190	71.074318
7.433333	438.689138	240.928197	462.289758	308.389955	23.600620	67.461758	71.470820
7.466667	434.142759	239.373080	451.646099	307.055719	17.503340	67.682640	69.909274
7.500000	433.474580	236.346254	445.745375	305.729258	12.270795	69.383005	70.459731
7.533333	433.328371	236.951135	444.978267	304.994302	11.649897	68.043167	69.033272
7.566667	431.763180	240.612910	445.707795	306.230164	13.944615	65.617254	67.082608
7.600000	431.211164	244.211360	444.564999	309.704951	13.353835	65.493591	66.841121
7.633333	436.047907	251.159486	444.811289	315.620511	8.763381	64.461025	65.053983
7.666667	442.816723	256.682062	448.048239	321.669152	5.231516	64.987090	65.197321
7.700000	452.134341	260.975864	456.504181	327.832985	4.369840	66.857121	66.999777
7.733333	461.097919	264.204081	465.963757	332.599120	4.865838	68.395040	68.567907
7.766667	469.000553	263.725977	474.657529	335.533944	5.656976	71.807968	72.030449
7.800000	476.103353	262.302936	482.198637	335.833439	6.095284	73.530503	73.782703
7.833333	481.695875	260.453063	489.230448	333.711265	7.534573	73.258201	73.644646
7.866667	485.867498	256.036479	496.299996	330.961994	10.432498	74.925515	75.648330
7.900000	487.201790	256.326750	500.373457	328.114194	13.171667	71.787444	72.985820
7.933333	486.054434	254.966521	501.928544	326.316243	15.874110	71.349721	73.094255
7.966667	485.257607	250.895619	499.803410	323.940989	14.545803	73.045370	74.479571
8.000000	484.973410	247.986243	497.221687	321.046788	12.248277	73.060544	74.080115
8.033333	485.777484	243.568405	495.208524	317.166387	9.431040	73.597982	74.199780
8.066667	486.947028	237.776210	494.790371	313.185353	7.843343	75.409144	75.815942
8.100000	488.252548	233.568060	496.045660	309.864285	7.793112	76.296225	76.693197
8.133333	491.167050	230.832546	497.603954	306.862220	6.436904	76.029674	76.301672
8.166667	488.549188	230.692024	500.475400	304.627324	11.926212	73.935300	74.891009
8.200000	485.679963	232.376571	502.564623	301.757820	16.884660	69.381249	71.406229
8.233333	487.654532	230.587166	505.057838	299.230915	17.403306	68.643749	70.815530
8.266667	489.119461	226.962230	506.217097	296.213500	17.097636	69.251270	71.330691
8.300000	489.618391	223.472353	506.948439	293.202974	17.330047	69.730621	71.851862
8.333333	491.044285	221.012017	507.836856	290.156478	16.792571	69.144461	71.154388
8.366667	494.952285	218.061250	509.257134	287.298853	14.304849	69.237603	70.699889
8.400000	499.561608	216.793974	512.192281	285.634422	12.630673	68.840448	69.989579
8.433333	502.690587	217.764268	515.287576	284.562651	12.596989	66.798383	67.975791
8.466667	505.445251	218.832293	519.707049	284.674236	14.261799	65.841944	67.368839
8.500000	509.220427	218.377538	523.109951	284.170509	13.889524	65.792971	67.243096
8.533333	510.464816	218.235063	525.816577	283.433275	15.351760	65.198212	66.981217
8.566667	513.586452	220.248081	527.293204	282.261880	13.706752	62.013799	63.510521
8.600000	516.660280	219.428887	529.437116	281.432995	12.776836	62.004108	63.306848
8.633333	527.606566	213.441609	533.776629	280.650984	6.170063	67.209375	67.491998
8.666667	530.527653	209.726849	538.331287	277.898989	7.803635	68.172140	68.617326
8.700000	528.077162	204.667123	541.167446	273.315242	13.090283	68.648119	69.885047
8.733333	522.698805	200.699465	538.292791	267.848269	15.593986	67.148804	68.935726
8.766667	514.999681	203.594997	532.296160	266.303352	17.296480	62.708355	65.050027
8.800000	508.401357	209.768086	524.478570	269.586376	16.077213	59.818290	61.941138
8.833333	502.610808	213.813907	517.445502	275.892280	14.834694	62.078373	63.826268
8.866667	497.627429	214.943264	511.040058	280.937892	13.412629	65.994628	67.343816
8.900000	490.236882	215.106388	504.720743	282.959841	14.483860	67.853453	69.382082
8.933333	484.912885	216.664973	499.664336	284.443106	14.751452	67.778133	69.364837
8.966667	481.463434	221.746683	495.152845	287.616125	13.689412	65.869443	67.276916
9.000000	479.659535	226.663744	492.709354	293.805984	13.049819	67.142239	68.398670
9.033333	478.810680	230.919394	490.390344	299.969997	11.579665	69.050602	70.014815
9.066667	477.811513	233.407591	489.504471	304.647668	11.692958	71.240076	72.193308
9.100000	477.988721	234.385480	489.395575	307.034848	11.406853	72.649368	73.539425
9.133333	478.915268	234.347098	490.092347	308.303007	11.177079	73.955909	74.795745
9.166667	480.655382	233.302241	491.339899	309.055204	10.684517	75.752963	76.502747
9.200000	481.732581	233.190889	492.329178	308.365993	10.596597	75.175104	75.918273
9.233333	482.524186	232.823327	494.471150	306.693522	11.946965	73.870195	74.830045
9.266667	482.612033	234.972038	495.236350	304.236456	12.624317	69.264419	70.405491
9.300000	479.708516	232.140034	494.680688	303.682663	14.972173	71.542629	73.092501
9.333333	475.843670	231.558464	490.421841	304.273003	14.578172	72.714539	74.161494
9.366667	468.805768	229.643122	484.431543	304.010230	15.625775	74.367108	75.990997
9.400000	466.578193	222.521672	478.874185	300.097816	12.295992	77.576144	78.544570
9.433333	457.804118	212.407493	475.396454	292.477045	17.592336	80.069552	81.979409
9.466667	454.973137	209.997674	475.109655	284.262616	20.136518	74.264942	76.946481
9.500000	458.843109	206.838980	476.623162	277.200329	17.780053	70.361349	72.573065
9.533333	459.680839	202.933709	480.992026	272.326206	21.311187	69.392497	72.591220
9.566667	463.893420	197.682245	485.241387	267.472808	21.347967	69.790563	72.982589
9.600000	464.226616	192.152000	488.308046	262.729894	24.081429	70.577894	74.573148
9.633333	463.232919	188.689316	487.931500	258.171510	24.698582	69.482195	73.741408
9.666667	460.135240	183.320935	485.611907	254.354100	25.476667	71.033165	75.463707
9.700000	459.607344	180.331288	484.069334	250.996630	24.461990	70.665342	74.779540
9.733333	460.893679	178.652056	483.902668	247.245228	23.008989	68.593172	72.349408
9.766667	460.318672	178.934855	485.100675	244.616475	24.782003	65.681619	70.201302
9.800000	457.538932	180.306159	484.243422	243.470737	26.704490	63.164578	68.577647
9.833333	454.414796	184.951907	482.445800	245.505217	28.031003	60.553310	66.726610
9.866667	453.285176	188.966289	479.155347	248.893780	25.870171	59.927490	65.273041
9.900000	447.981805	189.589151	475.527267	252.314579	27.545461	62.725428	68.507166
9.933333	443.170641	193.450896	470.910323	254.602106	27.739681	61.151211	67.148794
9.966667	437.325190	193.834847	465.426253	255.900195	28.101063	62.065348	68.130589
10.000000	436.980393	191.307774	461.268745	257.028975	24.288353	65.721200	70.065685
10.033333	437.801027	189.291740	459.264962	256.514103	21.463935	67.222364	70.565903
10.066667	439.216045	184.196473	460.312323	254.540170	21.096278	70.343696	73.439012
10.100000	438.934406	183.714005	459.370429	251.621732	20.436023	67.907727	70.916080
10.133333	425.706769	189.101358	453.597047	252.143791	27.890278	63.042434	68.936319
10.166667	413.742818	198.395699	441.984711	257.942313	28.241893	59.546614	65.904505
10.200000	406.805266	204.224532	429.445945	267.196844	22.640679	62.972311	66.918700
10.233333	402.476074	203.704397	421.132890	275.204987	18.656817	71.500590	73.894595
10.266667	397.708588	204.294219	416.793860	278.544754	19.085272	74.250535	76.664135
10.300000	391.295071	206.348186	413.584364	279.357770	22.289293	73.009584	76.336177
10.333333	384.515013	206.188411	407.044342	279.952289	22.529329	73.763878	77.127689
10.366667	381.593469	211.752109	400.463193	283.055848	18.869724	71.303738	73.758319
10.400000	382.965906	216.420444	396.303222	287.377571	13.337315	70.957128	72.199709
10.433333	383.794075	221.055890	396.223317	292.198805	12.429241	71.142915	72.220498
10.466667	385.757689	226.579115	397.287039	296.578537	11.529350	69.999422	70.942547
10.500000	385.594492	227.882712	396.731361	299.380149	11.136869	71.497436	72.359610
10.533333	381.292259	229.664689	394.559581	300.341745	13.267322	70.677056	71.911529
10.566667	375.903301	229.137809	389.579979	299.404912	13.676679	70.267103	71.585734
10.600000	365.417703	234.782313	382.282469	299.083387	16.864766	64.301074	66.475924
10.633333	355.255079	234.769538	371.243826	298.816953	15.988747	64.047414	66.012963
10.666667	347.793040	221.738105	360.490809	297.340496	12.697769	75.602392	76.661300
10.700000	345.726105	211.536099	353.457309	292.428396	7.731204	80.892297	81.260908
10.733333	347.959680	210.282648	352.521951	285.323043	4.562271	75.040395	75.178955
10.766667	352.230711	209.437716	356.504531	279.634320	4.273819	70.196604	70.326587
10.800000	360.063777	205.866920	362.161813	277.039351	2.098037	71.172431	71.203348
10.833333	364.823718	203.050855	368.878148	277.473926	4.054430	74.423071	74.533428
10.866667	369.104113	204.802911	374.218538	277.887798	5.114425	73.084886	73.263620
10.900000	371.890014	208.660188	379.054966	278.703523	7.164951	70.043335	70.408844
10.933333	373.763289	209.632236	381.913276	279.980965	8.149987	70.348729	70.819248
10.966667	377.370512	211.443519	384.405390	282.403706	7.034878	70.960186	71.308047
11.000000	380.465078	214.823700	387.387173	284.952898	6.922095	70.129198	70.469992
11.033333	382.013563	215.677728	390.193232	286.542778	8.179669	70.865050	71.335562
11.066667	379.429901	219.119802	391.812879	287.828937	12.382977	68.709135	69.816068
11.100000	379.025043	220.472970	389.681456	288.705278	10.656413	68.232308	69.059445
11.133333	361.921930	216.489096	386.179771	289.915364	24.257841	73.426268	77.329553
11.166667	354.185991	214.328164	382.387390	289.478293	28.201400	75.150129	80.267434
11.200000	355.203690	214.060264	381.613297	287.481727	26.409607	73.421463	78.026781
11.233333	358.568207	209.700168	383.699391	284.541026	25.131184	74.840858	78.947644
11.266667	365.939524	210.345414	387.573593	283.395638	21.634069	73.050225	76.186405
11.300000	368.150637	214.084852	391.417256	286.463492	23.266619	72.378639	76.026331
11.333333	364.763108	224.936626	392.210239	293.479043	27.447131	68.542416	73.833650
11.366667	359.036672	233.059617	390.486648	302.597960	31.449976	69.538343	76.319605
11.400000	357.272047	233.960678	386.029464	309.111512	28.757417	75.150834	80.465128
11.433333	361.970623	230.788980	383.378722	311.660114	21.408100	80.871134	83.656722
11.466667	364.018366	228.425422	383.491234	310.110815	19.472868	81.685393	83.974377
11.500000	367.575123	226.871585	386.937049	307.826418	19.361926	80.954833	83.238028
11.533333	374.510200	230.559703	392.793207	307.327221	18.283007	76.767518	78.914638
11.566667	386.527707	234.149944	400.698211	309.055383	14.170505	74.905439	76.234035
