etime(s)	ex	ey	tx	ty	dx	dy	ds
0.966667	579.017688	511.143082	570.860678	566.833992	-8.157010	55.690909	56.285115
1.000000	570.299607	510.252541	564.493884	572.575356	-5.805723	62.322816	62.592649
1.033333	556.278809	518.473593	554.149707	574.921766	-2.129102	56.448174	56.488312
1.066667	548.404388	494.559149	546.114253	575.410424	-2.290135	80.851275	80.883703
1.100000	552.539008	470.820685	547.608599	567.902806	-4.930408	97.082121	97.207239
1.133333	564.409709	459.073914	558.275157	548.662502	-6.134552	89.588588	89.798374
1.166667	576.155246	442.548467	573.070550	526.414093	-3.084696	83.865625	83.922336
1.200000	583.700670	426.732638	582.410536	508.626784	-1.290135	81.894146	81.904307
1.233333	588.681864	411.909145	586.704716	497.672576	-1.977147	85.763431	85.786218
1.266667	592.436316	399.657579	587.563865	486.222366	-4.872451	86.564788	86.701807
1.300000	595.613969	405.964574	588.907203	473.206647	-6.706767	67.242072	67.575713
1.333333	597.291203	397.420661	590.625195	466.056413	-6.666007	68.635752	68.958699
1.366667	602.671933	414.284026	591.935699	473.517037	-10.736234	59.233011	60.198142
1.400000	596.911276	439.636834	595.054232	496.115177	-1.857044	56.478343	56.508865
1.433333	601.455757	476.511180	599.995479	521.016163	-1.460278	44.504983	44.528933
1.466667	602.829918	477.160545	608.047454	537.042993	5.217536	59.882449	60.109320
1.500000	605.061929	472.022504	614.214883	539.398192	9.152954	67.375688	67.994558
1.533333	609.232190	454.578047	617.192899	536.798016	7.960708	82.219969	82.604456
1.566667	605.607520	439.277855	616.021083	536.909584	10.413564	97.631729	98.185523
1.600000	608.786567	443.898548	613.509929	540.412537	4.723362	96.513989	96.629500
1.633333	615.026095	448.813743	612.621844	541.659619	-2.404250	92.845876	92.877000
1.666667	615.333065	442.215344	612.910584	536.105432	-2.422481	93.890088	93.921335
1.700000	617.018409	434.132379	614.579596	528.434330	-2.438813	94.301950	94.333481
1.733333	615.063313	429.250553	614.086557	522.242192	-0.976756	92.991639	92.996769
1.766667	616.133305	432.709030	613.664310	522.192783	-2.468995	89.483753	89.517808
1.800000	616.185882	457.599778	612.700232	527.409299	-3.485650	69.809521	69.896488
1.833333	618.373397	479.218437	612.376945	540.009585	-5.996452	60.791148	61.086178
1.866667	621.627752	508.434327	611.753785	558.491296	-9.873967	50.056968	51.021518
1.900000	617.891643	516.446284	609.870021	574.900519	-8.021621	58.454235	59.002068
1.933333	619.901967	536.408195	608.101301	580.449623	-11.800666	44.041427	45.594989
1.966667	613.286550	501.662851	605.754859	572.509405	-7.531691	70.846554	71.245776
2.000000	608.271323	474.145572	605.382247	562.689329	-2.889076	88.543757	88.590878
2.033333	609.318686	473.028194	605.730278	559.490702	-3.588408	86.462507	86.536939
2.066667	612.389717	472.848040	608.990258	563.622180	-3.399459	90.774140	90.837772
2.100000	618.885411	463.460898	613.938427	565.218784	-4.946983	101.757885	101.878064
2.133333	619.988436	464.863354	618.998057	558.637690	-0.990379	93.774336	93.779566
2.166667	616.331258	457.782662	622.088467	547.725555	5.757208	89.942893	90.126963
2.200000	615.910142	454.389750	621.432636	539.408047	5.522494	85.018296	85.197468
2.233333	615.167633	470.636532	619.746849	539.448836	4.579216	68.812304	68.964501
2.266667	613.131410	478.124296	616.188430	545.988996	3.057019	67.864699	67.933517
2.300000	609.403318	498.176206	613.361377	558.281491	3.958059	60.105284	60.235467
2.333333	607.747613	524.418565	609.986004	570.577551	2.238391	46.158986	46.213227
2.366667	606.830911	535.046583	608.345999	578.237810	1.515088	43.191227	43.217793
2.400000	605.608071	522.531294	609.075043	578.126000	3.466972	55.594705	55.702703
2.433333	605.237490	500.245246	610.833596	573.417727	5.596106	73.172482	73.386160
2.466667	604.171203	477.094733	612.777400	571.077620	8.606197	93.982887	94.376107
2.500000	604.386557	475.735887	613.275616	571.672686	8.889059	95.936799	96.347728
2.533333	608.107625	480.310071	615.845812	572.338477	7.738187	92.028406	92.353165
2.566667	609.171000	474.318764	618.302510	566.703409	9.131510	92.384645	92.834838
2.600000	608.686128	463.558674	619.180386	557.162030	10.494258	93.603356	94.189797
2.633333	604.921907	454.030867	615.431608	548.049231	10.509701	94.018364	94.603946
2.666667	601.140453	456.878235	609.746782	543.146326	8.606328	86.268091	86.696323
2.700000	597.790698	469.625914	606.423879	542.484696	8.633180	72.858783	73.368481
2.733333	596.748963	472.160254	604.601829	544.410152	7.852866	72.249899	72.675411
2.766667	595.470016	481.441345	602.141063	549.145033	6.671047	67.703689	68.031554
2.800000	593.891390	511.605850	595.142807	550.919340	1.251418	39.313491	39.333403
2.833333	586.568968	501.641485	589.555426	544.943290	2.986458	43.301805	43.404669
2.866667	586.724519	478.571095	588.508648	526.956231	1.784129	48.385135	48.418018
2.900000	590.122488	440.887502	592.757935	503.533806	2.635447	62.646304	62.701714
2.933333	588.732341	401.263795	597.581544	483.747006	8.849203	82.483211	82.956545
2.966667	591.598734	388.296860	600.236030	471.410360	8.637296	83.113500	83.561096
3.000000	597.219679	377.792246	603.858791	463.446389	6.639112	85.654143	85.911059
3.033333	605.627073	368.386836	609.483328	453.690439	3.856255	85.303603	85.390722
3.066667	611.429209	358.028810	617.165766	444.255714	5.736557	86.226904	86.417516
3.100000	613.117401	354.627201	619.950992	437.718696	6.833591	83.091496	83.372025
3.133333	611.136982	353.347138	617.164929	438.514023	6.027947	85.166885	85.379941
3.166667	609.065442	383.169366	611.479231	446.361816	2.413789	63.192449	63.238533
3.200000	608.337799	404.214887	609.234648	461.208212	0.896849	56.993325	57.000381
3.233333	616.300375	446.404875	612.563765	480.091831	-3.736610	33.686956	33.893558
3.266667	619.370957	462.462874	616.025368	494.260824	-3.345589	31.797950	31.973467
3.300000	614.949698	431.176059	615.193745	496.724256	0.244048	65.548197	65.548651
3.333333	609.701806	422.858165	607.068778	485.605843	-2.633028	62.747678	62.802897
3.366667	601.743707	401.746001	599.383648	472.443057	-2.360058	70.697056	70.736437
3.400000	597.710335	373.054309	596.830793	464.515613	-0.879542	91.461304	91.465533
3.433333	601.644129	371.973533	601.278259	461.267597	-0.365870	89.294064	89.294813
3.466667	605.087582	358.414399	607.795936	454.308208	2.708353	95.893809	95.932047
3.500000	607.434114	343.489212	611.508992	440.162694	4.074878	96.673482	96.759324
3.533333	611.076933	335.608837	612.822953	425.893998	1.746020	90.285161	90.302042
3.566667	607.793607	333.672708	612.338814	418.342674	4.545207	84.669966	84.791875
3.600000	606.458060	347.120114	612.647779	422.205625	6.189719	75.085510	75.340205
3.633333	603.593893	380.643636	609.850116	433.543276	6.256223	52.899639	53.268303
3.666667	601.423874	400.995147	603.611213	450.614354	2.187339	49.619207	49.667396
3.700000	599.360855	433.310791	594.325882	468.707948	-5.034974	35.397157	35.753457
3.733333	593.779608	446.101156	586.362812	482.107039	-7.416796	36.005883	36.761835
3.766667	587.346607	436.071499	583.030972	486.510322	-4.315635	50.438822	50.623112
3.800000	584.958579	425.325895	582.709166	483.304346	-2.249414	57.978450	58.022069
3.833333	583.628322	410.899012	584.204206	482.095865	0.575884	71.196853	71.199182
3.866667	583.072392	406.327621	584.211921	486.493872	1.139529	80.166250	80.174349
3.900000	585.558829	407.007387	586.197490	494.318824	0.638661	87.311437	87.313773
3.933333	588.058624	403.111653	589.220412	495.079977	1.161788	91.968324	91.975662
3.966667	589.774598	397.511178	591.968073	485.798037	2.193475	88.286859	88.314103
4.000000	588.447987	392.551880	590.956883	473.921275	2.508896	81.369395	81.408065
4.033333	584.834165	397.063585	585.935160	472.219429	1.100995	75.155843	75.163908
4.066667	582.059244	421.780241	581.087206	488.203856	-0.972037	66.423614	66.430726
4.100000	581.800333	460.977724	576.962148	514.824760	-4.838185	53.847036	54.063956
4.133333	583.345423	506.879779	574.448868	540.694468	-8.896555	33.814689	34.965438
4.166667	579.765534	525.857753	570.100421	555.519909	-9.665113	29.662156	31.197082
4.200000	580.331653	491.028592	566.917670	561.944527	-13.413983	70.915935	72.173435
4.233333	580.477271	438.080669	566.845239	566.343629	-13.632032	128.262959	128.985344
4.266667	575.963647	497.050079	570.631259	573.058315	-5.332388	76.008236	76.195055
4.300000	579.304972	483.811619	576.039272	580.150669	-3.265699	96.339050	96.394384
4.333333	583.390659	489.113709	580.076758	582.183829	-3.313901	93.070121	93.129100
4.366667	587.442046	481.283645	584.900486	577.730441	-2.541560	96.446796	96.480278
4.400000	591.820184	469.293753	589.305088	565.180778	-2.515095	95.887025	95.920005
4.433333	595.982879	449.984125	594.187076	548.027578	-1.795804	98.043453	98.059898
4.466667	595.462059	433.986691	595.177621	530.397511	-0.284437	96.410819	96.411239
4.500000	596.121920	443.007082	592.089770	521.178548	-4.032150	78.171466	78.275388
4.533333	590.069196	443.138505	586.164262	525.185734	-3.904934	82.047229	82.140102
4.566667	592.834396	488.449386	579.631526	538.036175	-13.202870	49.586789	51.314378
4.600000	585.646385	499.135510	575.375323	548.969622	-10.271062	49.834113	50.881564
4.633333	582.449060	476.569070	573.146360	548.310549	-9.302700	71.741479	72.342104
4.666667	586.722146	477.765259	575.936243	538.466434	-10.785903	60.701175	61.651994
4.700000	593.552388	456.823948	582.310822	524.830678	-11.241566	68.006730	68.929588
4.733333	599.407885	425.903321	592.526692	513.600683	-6.881193	87.697362	87.966915
4.766667	604.833452	413.723274	602.983846	504.252993	-1.849607	90.529719	90.548612
4.800000	611.734520	403.885488	611.519743	495.543304	-0.214776	91.657815	91.658067
4.833333	618.388434	390.430167	617.216748	486.342724	-1.171687	95.912557	95.919713
4.866667	621.299952	380.365807	619.123588	474.446230	-2.176363	94.080423	94.105592
4.900000	617.944867	366.379389	618.969263	461.838541	1.024396	95.459153	95.464649
4.933333	616.956693	382.570833	614.895271	452.560007	-2.061422	69.989174	70.019525
4.966667	612.997836	396.670205	609.713455	455.286814	-3.284381	58.616609	58.708551
5.000000	609.695259	412.933264	603.384866	466.741409	-6.310393	53.808146	54.176910
5.033333	609.126840	428.828937	598.582890	474.824727	-10.543950	45.995790	47.188850
5.066667	608.218806	419.336676	596.164652	467.221130	-12.054154	47.884455	49.378372
5.100000	608.426626	399.400095	595.718319	446.699114	-12.708308	47.299019	48.976508
5.133333	602.453208	366.820351	596.815516	428.556030	-5.637692	61.735680	61.992562
5.166667	599.364852	340.855171	596.270260	421.110141	-3.094592	80.254970	80.314611
5.200000	598.219627	335.914468	595.499702	421.626006	-2.719926	85.711538	85.754684
5.233333	599.788303	333.040386	594.140024	419.057863	-5.648279	86.017478	86.202723
5.266667	601.625905	321.886598	595.166782	412.777961	-6.459123	90.891363	91.120580
5.300000	599.186368	316.531206	596.014759	406.493022	-3.171609	89.961816	90.017706
5.333333	588.580778	314.850217	592.882321	403.177411	4.301543	88.327193	88.431874
5.366667	581.237692	327.448379	584.268699	403.208630	3.031008	75.760251	75.820859
5.400000	573.841160	351.670754	573.148705	409.920843	-0.692455	58.250088	58.254204
5.433333	566.431491	375.072080	567.084736	431.039034	0.653245	55.966954	55.970766
5.466667	570.430628	431.524689	564.737105	462.123050	-5.693523	30.598361	31.123558
5.500000	569.357769	451.210926	562.976782	489.381840	-6.380987	38.170914	38.700590
5.533333	565.480548	451.279257	556.579678	496.475207	-8.900870	45.195950	46.064079
5.566667	566.950273	448.476376	550.481380	485.327881	-16.468893	36.851505	40.364067
5.600000	561.880822	418.896326	551.600978	470.095477	-10.279844	51.199151	52.220956
5.633333	565.675283	375.994608	560.816520	461.536971	-4.858763	85.542363	85.680240
5.666667	572.723586	367.430658	572.260924	458.806272	-0.462662	91.375614	91.376785
5.700000	578.859317	361.956840	577.682452	453.682414	-1.176865	91.725574	91.733123
5.733333	576.662237	352.905329	578.963634	445.804200	2.301398	92.898872	92.927374
5.766667	573.712964	349.394653	578.364109	436.645079	4.651144	87.250426	87.374310
5.800000	572.539117	342.531447	578.916573	430.133543	6.377456	87.602095	87.833929
5.833333	570.109534	356.461726	577.327897	427.582632	7.218363	71.120906	71.486278
5.866667	566.490398	374.528269	572.667026	433.028424	6.176627	58.500155	58.825325
5.900000	569.437699	398.288093	567.766866	448.816321	-1.670833	50.528228	50.555845
5.933333	575.296408	436.860772	565.260511	467.904986	-10.035897	31.044214	32.626100
5.966667	574.867045	440.835095	567.471690	480.010411	-7.395355	39.175317	39.867238
6.000000	578.072006	424.062688	570.705148	478.191849	-7.366858	54.129162	54.628168
6.033333	581.623868	403.657197	575.756384	471.046014	-5.867484	67.388816	67.643772
6.066667	582.685507	395.489934	581.063761	467.525625	-1.621747	72.035690	72.053943
6.100000	586.348751	380.725970	587.563311	469.841223	1.214560	89.115253	89.123529
6.133333	591.855477	378.999359	593.909840	471.159699	2.054363	92.160340	92.183234
6.166667	595.889163	370.722837	598.327522	466.114543	2.438359	95.391706	95.422865
6.200000	597.764865	361.370198	600.329304	457.336643	2.564439	95.966444	96.000702
6.233333	594.470218	348.773717	597.540057	446.933011	3.069839	98.159294	98.207285
6.266667	585.883191	348.429382	591.826525	438.820649	5.943334	90.391268	90.586448
6.300000	577.355084	372.135932	582.826477	436.080820	5.471393	63.944887	64.178538
6.333333	571.771170	393.264210	574.242094	447.262133	2.470924	53.997923	54.054428
6.366667	568.659647	438.518417	566.525634	471.882204	-2.134013	33.363787	33.431965
6.400000	564.537684	472.070614	559.795412	497.593916	-4.742272	25.523302	25.960125
6.433333	560.803831	465.545075	554.005540	510.310442	-6.798291	44.765368	45.278636
6.466667	555.596991	449.156646	549.157202	509.611366	-6.439789	60.454720	60.796743
6.500000	555.055349	456.758496	548.702456	511.005051	-6.352893	54.246555	54.617286
6.533333	551.395590	433.524005	551.178737	521.564313	-0.216853	88.040308	88.040575
6.566667	555.320622	444.524788	556.742403	534.810464	1.421781	90.285676	90.296870
6.600000	558.499903	442.450417	560.660035	536.499021	2.160132	94.048604	94.073408
6.633333	561.605929	427.721702	561.944952	526.791442	0.339023	99.069740	99.070320
6.666667	559.705961	413.696443	560.629092	516.017623	0.923131	102.321180	102.325344
6.700000	558.756516	412.538380	557.727425	510.589455	-1.029091	98.051075	98.056475
6.733333	553.641817	405.948252	554.817410	510.136452	1.175593	104.188200	104.194832
6.766667	557.218979	455.435742	550.454686	515.161157	-6.764293	59.725415	60.107244
6.800000	556.359978	480.128202	546.489855	534.558642	-9.870123	54.430440	55.318099
6.833333	552.134882	510.242755	541.692112	566.794999	-10.442770	56.552244	57.508327
6.866667	552.080662	541.233364	538.715276	596.828510	-13.365386	55.595147	57.179138
6.900000	555.287732	545.233378	538.470518	605.601885	-16.817215	60.368507	62.667179
6.933333	563.212298	540.149250	543.161895	593.627719	-20.050404	53.478469	57.113618
6.966667	565.868591	510.793793	552.996182	578.442652	-12.872409	67.648859	68.862668
7.000000	566.905570	498.082700	564.211734	572.244774	-2.693836	74.162074	74.210983
7.033333	572.779866	489.052221	574.655516	571.773018	1.875649	82.720797	82.742059
7.066667	579.069213	478.836215	581.217441	564.106243	2.148228	85.270029	85.297085
7.100000	583.571068	460.141947	587.621607	548.114434	4.050538	87.972487	88.065687
7.133333	589.755972	435.182637	593.128414	528.179478	3.372442	92.996841	93.057970
7.166667	591.465662	415.323188	596.424445	508.963156	4.958784	93.639968	93.771174
7.200000	590.329542	412.190493	594.729394	490.917661	4.399852	78.727168	78.850021
7.233333	587.008550	416.068874	588.868502	477.711730	1.859952	61.642857	61.670911
7.266667	580.637819	418.073754	583.276600	475.820344	2.638782	57.746590	57.806849
7.300000	577.800814	440.156197	577.487752	482.249035	-0.313062	42.092838	42.094002
7.333333	572.291014	435.654110	570.463177	486.574354	-1.827837	50.920244	50.953039
7.366667	560.658142	419.712981	558.670262	477.584118	-1.987880	57.871137	57.905269
7.400000	549.453430	399.500644	546.932743	460.187024	-2.520687	60.686380	60.738707
7.433333	540.151391	376.648433	540.070044	445.541149	-0.081347	68.892715	68.892763
7.466667	539.383350	355.007783	540.264412	440.255175	0.881062	85.247392	85.251945
7.500000	539.783466	354.941009	544.330129	439.705730	4.546663	84.764721	84.886571
7.533333	542.451701	344.697753	547.170581	435.546379	4.718880	90.848627	90.971099
7.566667	546.029445	333.202822	549.022633	426.771163	2.993188	93.568341	93.616204
7.600000	544.747615	328.423683	548.595168	414.265780	3.847553	85.842096	85.928279
7.633333	542.535574	316.155450	547.837386	403.375631	5.301812	87.220182	87.381172
7.666667	542.258732	334.345613	545.011597	397.621022	2.752865	63.275408	63.335263
7.700000	541.007191	355.703648	542.221956	403.876902	1.214765	48.173254	48.188568
7.733333	541.095844	376.375472	541.049820	422.017121	-0.046023	45.641649	45.641672
7.766667	544.512985	416.892684	541.108437	441.519721	-3.404549	24.627037	24.861253
7.800000	545.318087	417.302803	541.372690	448.926462	-3.945397	31.623659	31.868824
7.833333	544.540776	403.588661	539.940303	439.519405	-4.600473	35.930744	36.224062
7.866667	543.905212	377.787168	540.787567	425.453073	-3.117644	47.665905	47.767753
7.900000	544.904185	355.630691	544.061081	417.350213	-0.843104	61.719523	61.725281
7.933333	548.557444	338.232832	549.971327	417.643408	1.413883	79.410576	79.423162
7.966667	552.064500	341.494309	554.355007	417.621114	2.290507	76.126804	76.161255
8.000000	552.848608	332.275762	555.940449	412.007996	3.091841	79.732235	79.792160
8.033333	549.396290	312.505636	555.439838	401.697970	6.043548	89.192333	89.396850
8.066667	546.278595	298.852240	552.371238	388.009952	6.092642	89.157712	89.365642
8.100000	540.338117	289.046573	547.948668	374.699934	7.610551	85.653361	85.990806
8.133333	538.330577	311.026676	541.059913	367.777061	2.729337	56.750385	56.815979
8.166667	533.493630	328.375817	536.451128	379.099981	2.957498	50.724164	50.810310
8.200000	535.358801	369.262633	534.157499	406.490384	-1.201302	37.227751	37.247128
8.233333	536.478007	407.819756	533.452369	432.747095	-3.025638	24.927339	25.110291
8.266667	535.980469	401.196835	532.029888	438.458102	-3.950581	37.261268	37.470110
8.300000	536.283123	382.811636	530.790653	423.933293	-5.492470	41.121657	41.486840
8.333333	538.319636	368.312232	533.777499	408.744268	-4.542137	40.432036	40.686368
8.366667	541.189825	348.076637	539.489346	406.276303	-1.700480	58.199666	58.224503
8.400000	542.446395	332.272625	545.138393	413.541263	2.691998	81.268638	81.313211
8.433333	542.344880	336.572504	545.041896	416.131593	2.697017	79.559089	79.604790
8.466667	539.610002	327.243795	542.094321	410.968035	2.484319	83.724240	83.761090
8.500000	537.964502	316.616650	539.930541	403.031844	1.966039	86.415194	86.437556
8.533333	539.353192	310.524843	540.479415	397.103084	1.126223	86.578240	86.585565
8.566667	538.813206	312.891657	541.306506	394.723137	2.493300	81.831480	81.869455
8.600000	537.042952	341.922609	538.536007	400.236154	1.493055	58.313545	58.332656
8.633333	538.506653	371.134193	534.408965	421.509504	-4.097687	50.375311	50.541696
8.666667	538.982251	415.734329	529.872977	452.404740	-9.109274	36.670412	37.784891
8.700000	538.999087	429.158445	529.140213	475.907938	-9.858874	46.749494	47.777741
8.733333	542.158344	441.399695	531.384648	476.514587	-10.773696	35.114892	36.730480
8.766667	545.415242	414.633366	537.752126	461.621829	-7.663116	46.988463	47.609232
8.800000	552.634430	378.418275	547.362247	450.577238	-5.272183	72.158963	72.351309
8.833333	552.917989	375.444125	557.039544	452.338248	4.121555	76.894123	77.004502
8.866667	555.224866	381.042038	563.888781	458.772203	8.663915	77.730164	78.211520
8.900000	554.504780	377.789295	565.035968	456.869033	10.531188	79.079737	79.777884
8.933333	554.215875	362.439924	564.396283	447.080104	10.180407	84.640181	85.250225
8.966667	554.380930	349.048352	562.813209	433.950920	8.432279	84.902568	85.320275
9.000000	551.360914	334.016040	561.835350	421.929074	10.474436	87.913034	88.534826
9.033333	556.786697	334.641632	559.397451	413.329616	2.610754	78.687984	78.731283
9.066667	558.179872	365.440391	556.126247	416.526933	-2.053626	51.086543	51.127803
9.100000	558.987596	384.782966	554.267262	437.472082	-4.720333	52.689117	52.900138
9.133333	562.980495	430.968178	554.040623	464.926410	-8.939872	33.958232	35.115280
9.166667	563.859991	432.970715	556.755405	478.041856	-7.104587	45.071142	45.627656
9.200000	568.994975	406.967861	560.916924	464.136764	-8.078051	57.168903	57.736802
9.233333	576.553597	381.218983	569.963710	437.922800	-6.589887	56.703818	57.085458
9.266667	585.372052	359.962652	581.680067	420.602658	-3.691985	60.640007	60.752294
9.300000	591.654716	346.618964	592.374761	420.461567	0.720045	73.842603	73.846113
9.333333	593.734024	352.585891	597.197239	426.577734	3.463215	73.991843	74.072848
9.366667	593.516331	348.919556	596.305062	426.200490	2.788731	77.280934	77.331234
9.400000	591.727256	336.659786	595.285589	418.598335	3.558334	81.938550	82.015777
9.433333	591.891535	329.096642	595.501966	408.142504	3.610431	79.045863	79.128273
9.466667	591.120258	320.491053	596.382407	400.694512	5.262149	80.203459	80.375898
9.500000	589.311997	345.252109	592.635907	398.684226	3.323910	53.432117	53.535404
9.533333	585.901812	360.428581	585.902913	408.331345	0.001101	47.902764	47.902764
9.566667	582.519572	390.352432	578.657865	429.174560	-3.861707	38.822128	39.013721
9.600000	581.133352	424.976956	573.036141	451.666555	-8.097211	26.689599	27.890850
9.633333	576.298113	424.004240	568.196723	463.688040	-8.101391	39.683800	40.502303
9.666667	570.074348	421.634164	562.205628	463.912219	-7.868720	42.278055	43.004078
9.700000	562.087294	416.126294	557.665324	465.939889	-4.421970	49.813594	50.009479
9.733333	554.719846	409.672359	554.169043	478.939646	-0.550803	69.267287	69.269477
9.766667	551.560654	418.587813	553.796964	500.447545	2.236310	81.859731	81.890272
9.800000	554.287471	430.821158	554.538699	515.810860	0.251227	84.989702	84.990074
9.833333	556.858319	426.925800	557.675698	517.330259	0.817379	90.404458	90.408153
9.866667	555.708919	412.124249	562.710036	507.620647	7.001118	95.496398	95.752690
9.900000	559.286810	402.225581	566.534871	494.582865	7.248060	92.357284	92.641256
9.933333	558.699706	388.840298	566.537330	485.166743	7.837624	96.326445	96.644774
9.966667	559.933087	406.307987	561.401903	481.735969	1.468816	75.427982	75.442282
10.000000	557.373415	417.851491	557.159986	485.489073	-0.213430	67.637582	67.637919
10.033333	556.950430	416.828137	555.319900	489.077546	-1.630531	72.249409	72.267806
10.066667	561.014352	425.615193	555.832910	484.012497	-5.181441	58.397303	58.626720
10.100000	558.825010	393.336496	553.893562	465.821871	-4.931449	72.485375	72.652934
10.133333	556.658192	393.753318	549.195712	443.302512	-7.462480	49.549194	50.107995
10.166667	552.261533	380.131849	545.495067	430.710047	-6.766466	50.578198	51.028807
10.200000	550.917302	376.666291	544.952533	432.797410	-5.964769	56.131119	56.447152
10.233333	551.762174	384.298299	548.248135	442.116925	-3.514038	57.818626	57.925314
10.266667	551.383537	376.830300	550.016874	444.371692	-1.366663	67.541392	67.555217
10.300000	552.911769	368.162344	550.616879	436.323111	-2.294890	68.160766	68.199388
10.333333	551.755303	356.318918	549.267756	421.974844	-2.487546	65.655926	65.703033
10.366667	550.859907	346.822457	548.251261	408.855137	-2.608646	62.032680	62.087506
10.400000	547.748441	338.040727	547.568101	398.834831	-0.180340	60.794105	60.794372
10.433333	547.938204	334.602765	546.677323	390.068100	-1.260881	55.465334	55.479664
10.466667	548.138244	328.902488	546.709027	381.906397	-1.429217	53.003909	53.023175
10.500000	549.718593	320.828299	546.642025	374.081637	-3.076568	53.253339	53.342135
10.533333	550.002454	316.641802	548.359490	369.601446	-1.642964	52.959644	52.985122
10.566667	551.295092	315.297533	549.714966	367.830307	-1.580126	52.532775	52.556533
10.600000	553.822483	318.723266	551.865321	369.649991	-1.957162	50.926725	50.964318
10.633333	554.823473	323.710412	553.856499	373.019630	-0.966974	49.309218	49.318698
10.666667	558.457107	327.244950	556.103987	376.625564	-2.353120	49.380613	49.436648
10.700000	560.212320	333.192290	559.172620	378.910960	-1.039700	45.718670	45.730491
10.733333	564.833046	328.937980	562.448401	378.242334	-2.384645	49.304354	49.361988
10.766667	568.929581	325.405683	567.349691	376.372246	-1.579889	50.966563	50.991045
10.800000	572.317527	326.983190	570.999407	373.982649	-1.318120	46.999459	47.017939
10.833333	576.305451	329.031383	574.353887	375.413401	-1.951564	46.382018	46.423057
10.866667	578.284176	333.837332	575.558818	380.619393	-2.725358	46.782061	46.861379
10.900000	577.343600	340.160550	576.130471	388.746235	-1.213129	48.585685	48.600828
10.933333	577.420364	346.007317	576.506322	395.997551	-0.914042	49.990234	49.998589
10.966667	577.326035	348.267468	576.231878	399.566814	-1.094157	51.299347	51.311014
11.000000	576.753672	347.653591	575.510584	400.590803	-1.243089	52.937211	52.951804
11.033333	573.649524	347.974684	572.789319	400.840527	-0.860205	52.865844	52.872842
11.066667	569.996769	351.982480	570.760621	403.817999	0.763852	51.835519	51.841146
11.100000	568.231236	353.757898	568.756640	407.442739	0.525404	53.684841	53.687412
11.133333	567.784118	356.592532	568.378640	409.995785	0.594522	53.403253	53.406562
11.166667	567.770977	355.843967	568.158064	408.919362	0.387087	53.075396	53.076807
11.200000	567.381229	351.947051	568.109893	405.613954	0.728664	53.666903	53.671850
11.233333	568.292974	348.877800	568.730690	403.448781	0.437716	54.570982	54.572737
11.266667	569.366888	350.128202	569.020883	403.780636	-0.346005	53.652434	53.653549
11.300000	570.380971	353.964325	570.195203	406.850190	-0.185768	52.885864	52.886191
11.333333	569.491457	357.243573	569.576111	408.868134	0.084655	51.624561	51.624630
11.366667	569.181784	357.042574	569.792655	409.622414	0.610871	52.579840	52.583389
