etime(s)	ex	ey	tx	ty	dx	dy	ds
3.666667	585.685707	258.873940	591.799359	324.226554	6.113653	65.352613	65.637953
3.700000	585.272331	259.827787	591.887858	323.987507	6.615527	64.159720	64.499883
3.733333	585.361205	259.209337	591.621318	323.903825	6.260112	64.694488	64.996660
3.766667	585.823830	259.129671	591.833076	323.845948	6.009245	64.716277	64.994673
3.800000	586.013797	262.048754	591.940188	323.010028	5.926391	60.961274	61.248666
3.833333	587.799053	257.994819	593.320420	322.408316	5.521366	64.413497	64.649702
3.866667	587.994700	256.406443	593.375556	321.344397	5.380856	64.937954	65.160505
3.900000	588.910899	258.830795	594.113895	321.251657	5.202996	62.420862	62.637330
3.933333	589.300976	258.411658	594.241930	321.036890	4.940953	62.625233	62.819844
3.966667	589.760906	256.572608	594.965285	320.735563	5.204379	64.162956	64.373678
4.000000	590.245591	257.330395	595.806569	319.996410	5.560978	62.666015	62.912272
4.033333	590.024889	256.740868	595.984756	318.953144	5.959867	62.212276	62.497098
4.066667	590.495257	255.459150	596.186330	318.485274	5.691073	63.026125	63.282547
4.100000	589.610861	255.994569	595.028260	317.707917	5.417399	61.713347	61.950669
4.133333	588.383071	252.017223	594.830130	317.244946	6.447059	65.227723	65.545560
4.166667	588.572319	249.503581	593.911501	315.975657	5.339182	66.472076	66.686159
4.200000	586.986422	250.339079	593.695061	315.226801	6.708639	64.887722	65.233598
4.233333	587.745235	252.203841	593.094098	315.090300	5.348863	62.886459	63.113525
4.266667	587.839296	252.169138	592.574778	315.815713	4.735482	63.646575	63.822498
4.300000	587.124082	251.944345	592.681035	317.043285	5.556954	65.098940	65.335685
4.333333	587.125167	252.416275	592.321839	317.795923	5.196672	65.379647	65.585850
4.366667	586.750875	255.177893	592.693075	318.915678	5.942200	63.737784	64.014177
4.400000	585.622315	254.510950	591.565146	319.489472	5.942831	64.978522	65.249717
4.433333	585.832437	255.522987	591.500047	320.682279	5.667609	65.159292	65.405315
4.466667	585.291920	255.762378	591.252162	321.396834	5.960242	65.634456	65.904524
4.500000	586.781991	258.434721	591.509689	321.977008	4.727698	63.542287	63.717920
4.533333	587.317314	258.614762	591.429166	322.253701	4.111852	63.638939	63.771638
4.566667	586.221685	256.930646	590.672387	322.093937	4.450702	65.163290	65.315107
4.600000	585.826783	258.078456	590.791156	321.885423	4.964373	63.806967	63.999798
4.633333	586.857628	255.846626	590.691351	320.694300	3.833723	64.847674	64.960898
4.666667	588.460106	253.412280	592.047227	319.602906	3.587120	66.190626	66.287754
4.700000	588.849158	252.590219	592.393312	317.836408	3.544154	65.246189	65.342377
4.733333	589.042857	250.578639	593.117655	316.438798	4.074799	65.860158	65.986093
4.766667	589.212758	248.104288	593.656140	314.984862	4.443382	66.880575	67.028016
4.800000	590.750134	248.517083	594.748278	313.727022	3.998145	65.209939	65.332391
4.833333	590.655623	249.621909	596.535931	312.961519	5.880308	63.339610	63.611982
4.866667	591.938751	248.647984	597.353006	312.336841	5.414255	63.688856	63.918578
4.900000	592.771247	247.082276	598.215553	312.669330	5.444306	65.587054	65.812629
4.933333	593.238614	247.520766	597.086778	312.570299	3.848164	65.049533	65.163257
4.966667	592.939093	246.471335	596.743538	312.813155	3.804445	66.341820	66.450816
5.000000	592.037675	246.629507	596.010706	312.353452	3.973031	65.723946	65.843922
5.033333	591.511519	244.807517	595.661129	311.761446	4.149610	66.953929	67.082397
5.066667	591.599048	242.617511	595.012946	311.045870	3.413898	68.428359	68.513466
5.100000	590.432775	245.810929	593.822393	310.154577	3.389618	64.343648	64.432869
5.133333	589.343993	242.103630	593.510403	309.618054	4.166410	67.514425	67.642860
5.166667	588.014071	241.824706	592.752792	308.737193	4.738721	66.912487	67.080075
5.200000	585.840767	243.175280	593.166328	308.687834	7.325561	65.512554	65.920851
5.233333	587.161702	243.904821	592.541839	308.473871	5.380137	64.569050	64.792809
5.266667	586.825803	242.849310	592.536440	308.656805	5.710637	65.807496	66.054809
5.300000	587.004593	243.990530	592.485636	308.410656	5.481043	64.420126	64.652877
5.333333	586.450655	239.813426	592.678105	307.949581	6.227450	68.136155	68.420149
5.366667	586.785148	240.807959	593.099001	307.797596	6.313853	66.989638	67.286524
5.400000	587.258707	238.087150	592.700024	307.778637	5.441317	69.691487	69.903585
5.433333	587.292747	240.852483	593.398537	308.632702	6.105789	67.780220	68.054675
5.466667	586.894434	242.533059	593.323865	308.784138	6.429431	66.251079	66.562325
5.500000	587.996839	243.267363	594.378559	309.010165	6.381720	65.742802	66.051816
5.533333	588.516256	244.523148	594.417673	308.499351	5.901416	63.976203	64.247811
5.566667	587.140970	244.361067	594.141217	308.078029	7.000246	63.716962	64.100349
5.600000	586.534929	244.689659	593.503959	307.788515	6.969030	63.098856	63.482541
5.633333	585.646645	246.020536	592.618600	307.374130	6.971955	61.353595	61.748456
5.666667	585.167046	244.687946	592.576658	307.159005	7.409612	62.471059	62.908947
5.700000	584.736080	243.152898	591.615689	306.417393	6.879609	63.264495	63.637452
5.733333	584.843679	241.730428	591.486462	306.437265	6.642784	64.706838	65.046917
5.766667	584.150787	242.095435	590.416542	306.330312	6.265754	64.234878	64.539749
5.800000	584.441415	242.509078	590.265901	306.638303	5.824485	64.129224	64.393183
5.833333	583.533704	243.848275	590.146103	306.564218	6.612399	62.715943	63.063566
5.866667	583.605963	245.479825	590.150250	306.397813	6.544288	60.917987	61.268498
5.900000	584.820259	245.000905	590.394662	306.666005	5.574403	61.665100	61.916544
5.933333	584.069079	246.412268	590.018643	306.936671	5.949564	60.524403	60.816122
5.966667	585.441582	247.549737	590.847042	307.656814	5.405460	60.107077	60.349646
6.000000	584.621910	247.211760	590.632929	307.380253	6.011020	60.168494	60.468008
6.033333	584.455021	248.441070	591.166817	307.366123	6.711796	58.925053	59.306071
6.066667	585.090252	248.411124	590.772356	307.200674	5.682104	58.789550	59.063504
6.100000	586.155098	247.567575	590.876352	307.510093	4.721254	59.942518	60.128160
6.133333	587.338878	247.612831	591.634120	307.826529	4.295242	60.213698	60.366700
6.166667	588.358531	247.161218	592.464417	307.660104	4.105886	60.498887	60.638054
6.200000	589.057058	244.266741	593.544374	307.561696	4.487316	63.294955	63.453821
6.233333	588.642273	245.143301	592.955219	307.078330	4.312946	61.935029	62.085017
6.266667	589.007058	245.194473	593.131607	307.419343	4.124549	62.224870	62.361417
6.300000	590.142149	247.827887	592.944312	307.421092	2.802163	59.593205	59.659050
6.333333	590.511507	248.248073	594.025585	307.532140	3.514078	59.284066	59.388124
6.366667	591.217498	246.356280	594.826028	307.158823	3.608529	60.802543	60.909529
6.400000	591.722096	246.624250	595.269649	306.774988	3.547552	60.150738	60.255261
6.433333	592.023296	244.652013	595.935615	306.847422	3.912320	62.195409	62.318337
6.466667	593.460128	244.451917	596.359310	306.749077	2.899182	62.297160	62.364585
6.500000	593.999521	247.236780	598.112532	306.947892	4.113012	59.711112	59.852600
6.533333	594.836760	244.799217	598.489193	306.332482	3.652433	61.533265	61.641569
6.566667	594.437542	244.993815	599.137568	306.476174	4.700026	61.482359	61.661745
6.600000	595.206161	248.307642	598.589357	306.808775	3.383196	58.501133	58.598879
6.633333	594.436626	246.719332	598.351618	307.359134	3.914992	60.639802	60.766050
6.666667	593.639455	247.101563	598.450591	307.258252	4.811136	60.156689	60.348772
6.700000	594.114902	245.452942	598.321005	306.283250	4.206103	60.830308	60.975549
6.733333	593.621804	240.067122	598.450049	305.602090	4.828245	65.534968	65.712586
6.766667	593.677836	242.871425	597.237385	304.985602	3.559549	62.114178	62.216087
6.800000	592.417430	244.631196	597.050394	305.317721	4.632964	60.686525	60.863114
6.833333	591.607129	241.814306	596.395588	305.229986	4.788459	63.415680	63.596209
6.866667	592.348571	243.842846	596.578720	305.508861	4.230149	61.666015	61.810934
6.900000	590.831682	245.803903	595.993999	305.951438	5.162316	60.147535	60.368663
6.933333	589.600465	249.717423	594.663327	306.767560	5.062863	57.050137	57.274346
6.966667	587.911072	247.865104	593.268362	307.729671	5.357290	59.864567	60.103801
7.000000	585.927446	249.540018	591.455646	307.971684	5.528200	58.431665	58.692593
7.033333	584.677091	245.498868	591.025703	308.381080	6.348612	62.882212	63.201878
7.066667	584.296686	246.244239	589.654305	308.181662	5.357619	61.937423	62.168710
7.100000	583.898981	250.621796	589.322151	308.656081	5.423170	58.034285	58.287126
7.133333	583.487564	251.177702	588.601313	308.838522	5.113749	57.660820	57.887136
7.166667	582.839840	250.962197	588.697736	309.012859	5.857896	58.050662	58.345474
7.200000	584.159814	251.017618	589.208674	308.978813	5.048860	57.961195	58.180676
7.233333	584.648930	249.332545	589.380661	308.671336	4.731731	59.338790	59.527148
7.266667	584.749074	247.700862	589.815123	308.619581	5.066049	60.918719	61.129004
7.300000	584.349315	248.239572	589.176203	307.908091	4.826888	59.668519	59.863437
7.333333	584.558118	247.102931	589.888803	307.444033	5.330685	60.341102	60.576108
7.366667	585.448246	247.150545	590.200342	306.416043	4.752096	59.265497	59.455711
7.400000	586.056283	246.938767	591.136078	305.963971	5.079795	59.025204	59.243388
7.433333	585.483466	245.113549	591.115433	305.791288	5.631967	60.677739	60.938552
7.466667	585.327367	243.483969	590.542448	305.950739	5.215081	62.466770	62.684085
7.500000	585.106300	244.811171	590.314297	306.342038	5.207997	61.530867	61.750877
7.533333	585.473221	245.893164	589.772526	306.375660	4.299305	60.482496	60.635108
7.566667	584.795647	246.531721	590.186251	306.970381	5.390605	60.438660	60.678581
7.600000	584.691629	246.691896	589.100199	307.070417	4.408570	60.378522	60.539255
7.633333	584.043480	247.189830	588.886916	307.598269	4.843436	60.408439	60.602297
7.666667	582.980497	246.920590	588.351200	307.496506	5.370703	60.575916	60.813535
7.700000	582.774792	244.985592	588.369082	307.267379	5.594290	62.281787	62.532528
7.733333	583.211516	242.787071	588.129680	307.037667	4.918164	64.250597	64.438556
7.766667	582.518085	243.938775	587.106901	306.898022	4.588817	62.959247	63.126255
7.800000	582.475050	245.243309	586.575614	307.240821	4.100565	61.997512	62.132971
7.833333	579.946624	243.639359	585.396735	306.912314	5.450111	63.272955	63.507248
7.866667	576.100226	245.417491	585.416385	306.751477	9.316159	61.333986	62.037478
7.900000	577.981061	245.535228	584.457280	306.120223	6.476220	60.584995	60.930149
7.933333	576.575294	243.895650	583.985560	306.309241	7.410266	62.413592	62.851957
7.966667	576.509865	244.605482	583.385281	306.783244	6.875416	62.177762	62.556737
8.000000	577.168755	244.140914	583.371707	307.035850	6.202951	62.894936	63.200076
8.033333	577.045075	244.050341	584.222371	306.610415	7.177296	62.560074	62.970441
8.066667	576.303231	243.440943	584.563520	305.209468	8.260289	61.768525	62.318400
8.100000	578.133473	243.596145	585.556350	304.499349	7.422877	60.903204	61.353887
8.133333	577.853047	241.915055	585.203252	303.931313	7.350205	62.016257	62.450314
8.166667	578.787520	242.330852	586.049067	304.324780	7.261548	61.993928	62.417763
8.200000	579.639533	243.632310	586.643347	304.199577	7.003815	60.567267	60.970872
8.233333	579.908114	241.773421	587.493267	303.849303	7.585154	62.075883	62.537587
8.266667	580.570287	240.134554	587.796523	303.505537	7.226237	63.370984	63.781659
8.300000	579.395539	241.694204	587.373850	303.381908	7.978311	61.687704	62.201497
8.333333	580.289128	241.173605	587.649752	303.851929	7.360624	62.678323	63.109040
8.366667	580.630003	241.726680	587.157289	303.765898	6.527286	62.039218	62.381648
8.400000	579.898817	239.865822	587.220751	304.014693	7.321934	64.148871	64.565381
8.433333	579.099209	241.037493	585.588060	303.888037	6.488851	62.850544	63.184619
8.466667	578.509243	241.397123	584.193540	304.365824	5.684297	62.968700	63.224746
8.500000	577.428844	242.084905	582.808419	304.723039	5.379575	62.638134	62.868718
8.533333	575.806894	242.430082	581.941525	304.737383	6.134631	62.307300	62.608573
8.566667	575.073998	240.456832	581.462561	304.536220	6.388562	64.079388	64.397062
8.600000	574.727380	240.208725	580.131543	304.133754	5.404163	63.925029	64.153054
