etime(s)	ex	ey	tx	ty	dx	dy	ds
1.080000	885.336047	620.928772	872.756001	550.351128	-12.580046	-70.577644	71.690037
1.120000	885.235690	619.337709	872.741735	549.391301	-12.493955	-69.946408	71.053494
1.160000	888.230458	617.508251	872.613655	549.007230	-15.616803	-68.501021	70.258625
1.200000	889.962447	617.086968	871.593046	548.037168	-18.369402	-69.049800	71.451451
1.240000	891.631185	614.763371	871.004107	546.736685	-20.627078	-68.026686	71.085205
1.280000	891.726720	612.260314	870.712363	545.477958	-21.014357	-66.782356	70.010616
1.320000	889.773677	611.220684	870.076505	543.607196	-19.697172	-67.613488	70.424161
1.360000	887.195729	608.641408	868.794775	541.521995	-18.400954	-67.119413	69.596054
1.400000	884.941048	607.774815	868.189782	541.144922	-16.751266	-66.629893	68.703330
1.440000	881.931180	606.982935	868.614171	541.734230	-13.317009	-65.248705	66.593815
1.480000	879.201826	606.107678	869.306391	541.460659	-9.895434	-64.647019	65.399975
1.520000	879.086646	604.108140	869.796202	540.552287	-9.290444	-63.555853	64.231291
1.560000	879.371888	605.101718	870.430234	539.774000	-8.941654	-65.327718	65.936817
1.600000	880.324588	604.163785	871.259111	539.218151	-9.065477	-64.945634	65.575287
1.640000	880.544424	602.109212	871.454722	538.856312	-9.089703	-63.252900	63.902676
1.680000	880.906296	600.931173	871.306695	539.037553	-9.599601	-61.893620	62.633637
1.720000	880.739984	601.796191	871.257643	539.846893	-9.482341	-61.949298	62.670809
1.760000	880.353877	600.431028	871.642112	540.959389	-8.711765	-59.471639	60.106328
1.800000	880.387143	599.379104	871.368207	541.189604	-9.018936	-58.189499	58.884285
1.840000	880.518991	599.185764	871.147196	541.058568	-9.371795	-58.127196	58.877852
1.880000	880.302247	599.266492	871.554478	541.421763	-8.747770	-57.844729	58.502445
1.920000	880.167662	599.448851	872.406968	543.155113	-7.760694	-56.293739	56.826168
1.960000	880.001144	599.820739	871.880970	544.267463	-8.120174	-55.553276	56.143599
2.000000	879.518323	600.451074	871.496794	543.707067	-8.021529	-56.744007	57.308177
2.040000	880.132677	599.460486	871.300346	542.643162	-8.832330	-56.817324	57.499725
2.080000	881.839459	597.569731	871.258793	542.018527	-10.580666	-55.551204	56.549861
2.120000	882.092604	596.654441	870.342409	540.319097	-11.750196	-56.335344	57.547702
2.160000	881.891685	595.088234	870.340596	539.473262	-11.551089	-55.614972	56.801873
2.200000	881.915157	591.209835	870.822890	539.193439	-11.092267	-52.016396	53.185936
2.240000	881.823109	587.815057	871.215762	538.348447	-10.607347	-49.466610	50.591119
2.280000	880.722520	586.969064	870.107323	537.178107	-10.615197	-49.790957	50.909939
2.320000	880.367125	584.143486	869.446855	537.264121	-10.920269	-46.879365	48.134470
2.360000	880.244528	580.392248	869.555833	538.090942	-10.688694	-42.301306	43.630823
2.400000	880.943567	578.794589	869.947751	538.622730	-10.995816	-40.171859	41.649564
2.440000	880.360001	578.541069	869.447316	538.104176	-10.912685	-40.436893	41.883517
2.480000	881.675402	578.121791	869.119531	538.171621	-12.555871	-39.950171	41.876796
2.520000	882.015193	578.045310	869.492271	538.541413	-12.522922	-39.503897	41.441301
2.560000	882.301959	579.641266	869.808235	538.122619	-12.493724	-41.518647	43.357712
2.600000	882.599761	579.148957	869.036753	537.334476	-13.563008	-41.814482	43.959141
2.640000	883.322324	578.658083	869.037149	537.302018	-14.285176	-41.356065	43.753747
2.680000	883.047651	576.305559	870.064332	537.926593	-12.983319	-38.378966	40.515572
2.720000	884.148584	573.407804	870.210833	537.922615	-13.937751	-35.485189	38.124264
2.760000	884.281170	572.907034	869.267287	536.680742	-15.013883	-36.226292	39.214295
2.800000	883.427367	570.959963	868.499145	535.978822	-14.928222	-34.981141	38.033302
2.840000	883.891702	569.881520	868.431234	536.279722	-15.460468	-33.601798	36.987930
2.880000	885.038238	572.589865	868.482704	536.176456	-16.555534	-36.413410	40.000276
2.920000	884.684712	572.610428	868.410295	536.101476	-16.274417	-36.508952	39.971993
2.960000	882.812208	573.006397	867.830258	536.526689	-14.981950	-36.479708	39.436378
3.000000	880.645446	573.690028	867.275856	537.919541	-13.369590	-35.770487	38.187349
3.040000	880.292483	574.506141	866.660941	539.137637	-13.631543	-35.368504	37.904486
3.080000	880.244710	574.233501	866.499436	539.057207	-13.745275	-35.176293	37.766443
3.120000	879.617021	573.661963	866.421306	538.728515	-13.195715	-34.933448	37.342639
3.160000	880.791857	572.949245	867.273935	539.291526	-13.517921	-33.657719	36.270873
3.200000	882.580423	571.874243	867.827324	539.152944	-14.753098	-32.721299	35.893416
3.240000	880.436906	573.626897	867.733021	539.278838	-12.703884	-34.348059	36.622095
3.280000	880.082567	574.973089	866.999287	539.770391	-13.083280	-35.202698	37.555321
3.320000	884.745339	573.539878	867.255811	540.349248	-17.489527	-33.190630	37.516682
3.360000	884.389723	574.044888	867.047380	540.503452	-17.342343	-33.541436	37.759566
3.400000	885.572711	573.697242	867.175430	540.788057	-18.397281	-32.909185	37.702445
3.440000	888.292187	571.985709	867.446406	540.501242	-20.845781	-31.484467	37.760008
3.480000	887.182213	571.432696	867.589972	540.411978	-19.592242	-31.020717	36.689792
3.520000	884.252027	572.384984	866.321989	540.652792	-17.930038	-31.732192	36.447473
3.560000	884.723095	572.073002	865.922422	541.499529	-18.800673	-30.573473	35.891539
3.600000	884.212272	572.386109	866.540968	541.867173	-17.671303	-30.518936	35.265854
3.640000	881.928977	572.039394	866.857746	541.841774	-15.071231	-30.197620	33.749641
3.680000	881.469522	571.492976	865.821284	541.728688	-15.648238	-29.764288	33.627075
3.720000	882.269040	570.069995	865.467697	542.026215	-16.801343	-28.043781	32.691570
3.760000	880.642211	569.710964	866.163681	542.079870	-14.478531	-27.631095	31.194635
3.800000	880.179730	568.719282	866.475758	541.485154	-13.703972	-27.234128	30.487646
3.840000	881.585647	568.727976	865.421303	540.215642	-16.164345	-28.512333	32.775588
3.880000	884.435536	568.767194	864.766933	539.199140	-19.668603	-29.568055	35.512305
3.920000	884.904436	566.011350	864.750977	538.748511	-20.153459	-27.262839	33.903160
3.960000	886.284964	563.856329	864.631995	537.884662	-21.652969	-25.971667	33.813881
4.000000	887.688830	563.814555	864.818124	536.550815	-22.870706	-27.263740	35.586244
4.040000	886.318315	562.824998	865.381842	536.241562	-20.936474	-26.583436	33.838071
4.080000	885.134720	560.246086	865.827715	536.136919	-19.307006	-24.109166	30.887091
4.120000	883.296712	559.790687	865.724565	534.893839	-17.572147	-24.896847	30.473486
4.160000	882.451557	559.934306	865.498324	533.656419	-16.953234	-26.277886	31.272023
4.200000	880.470848	558.775078	865.589169	532.124613	-14.881679	-26.650465	30.523952
4.240000	880.595717	557.446233	866.127194	530.643428	-14.468523	-26.802805	30.458636
4.280000	879.836640	558.207168	865.466262	529.558512	-14.370378	-28.648656	32.050792
4.320000	879.054069	556.138470	864.654116	528.148221	-14.399953	-27.990249	31.477177
4.360000	879.284885	554.266882	865.051547	527.202545	-14.233338	-27.064338	30.578854
4.400000	879.610148	554.292940	866.177724	527.945412	-13.432424	-26.347528	29.574013
4.440000	879.626570	555.178516	865.672977	528.077983	-13.953593	-27.100533	30.481825
4.480000	877.859990	553.986697	865.524484	527.850625	-12.335506	-26.136072	28.900847
4.520000	880.706106	551.497861	865.941366	527.966962	-14.764740	-23.530899	27.779502
4.560000	883.401440	552.010540	865.950562	528.607343	-17.450878	-23.403197	29.193198
4.600000	883.202907	551.413342	864.279621	528.255494	-18.923286	-23.157849	29.906132
4.640000	881.676214	550.400572	863.551282	527.662886	-18.124932	-22.737686	29.077750
4.680000	879.850972	550.641348	863.732671	528.095655	-16.118301	-22.545693	27.714760
4.720000	878.400924	551.938162	864.264387	528.910444	-14.136537	-23.027719	27.020687
4.760000	877.556467	550.740223	863.802441	527.874360	-13.754025	-22.865863	26.683720
4.800000	874.805411	551.478792	863.710969	527.131202	-11.094442	-24.347590	26.756154
4.840000	872.717360	553.049093	863.713840	526.834448	-9.003521	-26.214645	27.717702
4.880000	871.830929	553.192343	863.747920	526.345019	-8.083008	-26.847324	28.037721
4.920000	870.917368	552.531618	863.402435	526.218718	-7.514933	-26.312900	27.364994
4.960000	871.388767	551.472434	863.644198	526.411998	-7.744569	-25.060437	26.229827
5.000000	871.241944	551.234353	864.228534	526.437672	-7.013410	-24.796682	25.769427
5.040000	873.073848	550.514838	864.409167	527.245238	-8.664681	-23.269601	24.830445
5.080000	874.999460	550.429816	863.803385	527.820285	-11.196075	-22.609531	25.229803
5.120000	875.807960	551.343553	864.138534	527.410890	-11.669427	-23.932663	26.626075
5.160000	875.856627	553.507700	865.337416	526.738706	-10.519211	-26.768994	28.761656
5.200000	876.362895	554.160266	865.747558	525.825306	-10.615337	-28.334960	30.258145
5.240000	874.659085	551.618014	865.409337	524.617955	-9.249748	-27.000060	28.540516
5.280000	876.340637	548.672221	865.491728	524.331660	-10.848909	-24.340562	26.648861
5.320000	878.156605	545.996957	865.996377	524.597693	-12.160228	-21.399264	24.612998
5.360000	878.301640	543.513233	865.836172	524.513565	-12.465468	-18.999668	22.723892
5.400000	879.328230	545.365863	865.221169	525.525505	-14.107060	-19.840358	24.344382
5.440000	876.570050	547.032725	864.735950	527.061179	-11.834100	-19.971547	23.214405
5.480000	880.340610	547.751614	864.832251	527.601929	-15.508359	-20.149685	25.426738
5.520000	879.106005	548.927840	864.396708	527.458929	-14.709297	-21.468911	26.024557
5.560000	876.963066	551.128959	863.768487	527.796836	-13.194580	-23.332123	26.804568
5.600000	880.180529	550.776751	863.287311	528.269624	-16.893218	-22.507128	28.141634
5.640000	883.235875	549.966486	863.732449	529.238742	-19.503426	-20.727744	28.460903
5.680000	880.983818	550.210941	863.728324	529.616335	-17.255494	-20.594605	26.868008
5.720000	886.119363	547.798059	863.920582	529.021757	-22.198780	-18.776302	29.074652
5.760000	885.131617	545.513151	864.493106	528.323441	-20.638511	-17.189710	26.859528
5.800000	883.291037	544.639828	865.443172	528.824434	-17.847865	-15.815394	23.846865
5.840000	881.314639	546.482260	864.669348	528.902421	-16.645292	-17.579839	24.209842
5.880000	879.923572	546.521347	864.226791	528.848893	-15.696781	-17.672455	23.636932
5.920000	877.661366	546.889884	864.561856	528.699986	-13.099511	-18.189899	22.415834
5.960000	876.071133	548.114418	864.709455	528.863859	-11.361679	-19.250559	22.353339
6.000000	872.731940	548.752417	863.157008	528.637973	-9.574931	-20.114443	22.277122
6.040000	870.129246	548.014283	862.290365	528.158967	-7.838881	-19.855315	21.346700
6.080000	869.064168	547.158549	862.122377	527.869364	-6.941791	-19.289186	20.500272
6.120000	869.735408	546.053672	862.189902	528.381594	-7.545506	-17.672077	19.215540
6.160000	868.786536	546.374434	861.889160	528.731078	-6.897376	-17.643356	18.943648
6.200000	868.929869	548.428445	861.685778	529.288482	-7.244092	-19.139963	20.464972
6.240000	871.043423	549.812402	861.695113	529.735365	-9.348310	-20.077036	22.146744
6.280000	871.506243	551.101870	862.306450	529.111712	-9.199792	-21.990158	23.837014
6.320000	870.533990	552.074688	862.393063	527.680813	-8.140927	-24.393875	25.716450
6.360000	872.278423	550.480214	862.278423	527.032870	-10.000000	-23.447343	25.490741
6.400000	873.143872	548.736323	862.561806	526.885729	-10.582066	-21.850594	24.278150
6.440000	872.071716	547.303121	862.419893	526.647894	-9.651822	-20.655228	22.799037
6.480000	873.514316	546.040739	861.406348	526.830398	-12.107968	-19.210341	22.707710
6.520000	875.727476	544.895997	860.972266	527.306438	-14.755210	-17.589559	22.958850
6.560000	876.546140	544.063333	861.694047	527.623381	-14.852093	-16.439953	22.155286
6.600000	877.220521	542.612824	861.790431	527.618385	-15.430090	-14.994438	21.515595
6.640000	878.214470	542.184702	861.277669	527.647959	-16.936801	-14.536743	22.319770
6.680000	878.151383	542.186805	861.272405	528.315911	-16.878978	-13.870895	21.847234
6.720000	877.138298	543.638946	861.578420	529.546630	-15.559878	-14.092316	20.992931
6.760000	875.540864	546.390068	860.937026	529.981341	-14.603838	-16.408727	21.966302
6.800000	876.787139	547.757015	860.930494	529.956972	-15.856644	-17.800043	23.838513
6.840000	878.061620	547.953106	861.471239	529.502194	-16.590381	-18.450911	24.812837
6.880000	877.979347	548.019331	862.003817	529.031908	-15.975531	-18.987424	24.814106
6.920000	879.987493	546.134958	861.449894	528.231198	-18.537600	-17.903760	25.771830
6.960000	881.354836	543.959395	861.100978	527.609297	-20.253858	-16.350098	26.029684
7.000000	880.797759	542.608229	861.152248	527.355942	-19.645511	-15.252288	24.871236
7.040000	879.777185	541.270271	861.367883	527.175827	-18.409302	-14.094445	23.185249
7.080000	880.384828	540.517347	860.065750	525.861978	-20.319078	-14.655369	25.052840
7.120000	880.876773	540.140853	860.011103	525.574646	-20.865670	-14.566207	25.447015
7.160000	880.476389	539.751116	860.851211	526.074272	-19.625178	-13.676843	23.920779
7.200000	879.470796	539.293183	861.039687	526.228533	-18.431108	-13.064650	22.591831
7.240000	879.048054	539.335857	859.811498	525.793670	-19.236556	-13.542187	23.525219
7.280000	878.258974	540.064732	859.619287	525.749382	-18.639687	-14.315349	23.502492
7.320000	876.549838	541.642704	860.081121	525.619385	-16.468717	-16.023319	22.977497
7.360000	875.756352	542.596814	860.284073	525.871336	-15.472279	-16.725478	22.784492
7.400000	875.163498	543.654602	859.603988	526.218479	-15.559510	-17.436123	23.369141
7.440000	874.565341	543.761472	859.359730	526.466830	-15.205610	-17.294642	23.028574
7.480000	875.204189	542.636687	859.177318	526.661687	-16.026871	-15.975000	22.628770
7.520000	875.101078	542.735609	858.497235	527.022586	-16.603843	-15.713023	22.860155
7.560000	874.818115	542.216878	857.836196	526.654394	-16.981919	-15.562484	23.034245
7.600000	874.105921	541.516458	858.674891	526.096611	-15.431030	-15.419847	21.814866
7.640000	873.095890	541.091078	859.652061	526.387028	-13.443829	-14.704050	19.923495
7.680000	870.871895	542.137294	859.202375	526.876511	-11.669520	-15.260783	19.211174
7.720000	868.622336	542.621708	858.350838	526.823304	-10.271498	-15.798404	18.843918
7.760000	869.629899	542.011852	858.013829	527.304145	-11.616070	-14.707706	18.741657
7.800000	869.292424	542.521256	857.720073	528.778267	-11.572351	-13.742990	17.966332
7.840000	870.127699	543.496866	857.150785	529.515968	-12.976914	-13.980898	19.075267
7.880000	870.065301	543.848877	857.000938	529.502379	-13.064363	-14.346498	19.403597
7.920000	868.754133	545.053680	857.118910	530.027429	-11.635223	-15.026251	19.004385
7.960000	868.044810	545.867327	857.509318	530.398876	-10.535491	-15.468451	18.715490
8.000000	867.841181	545.519253	857.380115	529.543339	-10.461066	-15.975914	19.096170
8.040000	867.961904	545.571270	857.304518	529.329416	-10.657386	-16.241854	19.426211
8.080000	868.827949	545.762055	857.488096	529.497186	-11.339853	-16.264869	19.827714
8.120000	871.622674	544.484308	858.174344	529.297915	-13.448329	-15.186393	20.285071
8.160000	872.194747	543.836191	857.951392	528.628561	-14.243355	-15.207630	20.836150
8.200000	874.941557	541.919955	858.092567	527.707270	-16.848990	-14.212685	22.042888
8.240000	875.906993	539.694593	858.705439	526.277827	-17.201555	-13.416766	21.815203
8.280000	876.598308	539.385560	859.488515	526.201098	-17.109793	-13.184462	21.600348
8.320000	876.592473	539.010472	858.616162	526.936762	-17.976311	-12.073710	21.654612
8.360000	876.707720	538.766972	857.994754	527.726678	-18.712966	-11.040294	21.727016
8.400000	876.864153	537.668168	858.011508	527.793770	-18.852644	-9.874398	21.282057
8.440000	876.435613	538.045384	858.524409	527.202565	-17.911204	-10.842819	20.937477
8.480000	875.551252	537.158568	858.063207	525.577959	-17.488045	-11.580610	20.974800
8.520000	874.553845	536.287158	858.194771	524.892811	-16.359074	-11.394347	19.936160
8.560000	872.443869	537.376832	859.131500	524.951353	-13.312369	-12.425479	18.210208
8.600000	875.845885	539.013313	860.239728	524.642552	-15.606157	-14.370761	21.214875
8.640000	876.865883	539.077758	860.176559	523.942499	-16.689323	-15.135259	22.530193
8.680000	876.958392	537.949014	860.082149	523.855965	-16.876243	-14.093050	21.986851
8.720000	877.561889	536.661295	860.204289	524.007989	-17.357600	-12.653306	21.480047
8.760000	879.348224	536.156915	860.007149	524.079801	-19.341075	-12.077114	22.802059
8.800000	877.724985	535.560129	858.970929	523.715588	-18.754056	-11.844541	22.181248
8.840000	877.824212	534.725063	858.283010	523.646895	-19.541202	-11.078168	22.462955
8.880000	878.801170	535.182164	858.264508	524.539140	-20.536662	-10.643024	23.130682
8.920000	877.876804	536.644350	858.209052	525.759969	-19.667752	-10.884382	22.478662
8.960000	876.516835	536.581358	857.841506	526.408232	-18.675329	-10.173126	21.266415
9.000000	876.153425	536.019944	857.526855	527.234400	-18.626570	-8.785544	20.594535
9.040000	875.371966	536.633949	857.219627	528.903279	-18.152339	-7.730670	19.729944
9.080000	883.025456	535.137762	856.479506	529.935426	-26.545950	-5.202336	27.050910
9.120000	884.926051	534.787073	856.099760	529.846283	-28.826290	-4.940790	29.246648
9.160000	880.963997	536.795314	856.365453	529.749016	-24.598543	-7.046298	25.587861
9.200000	879.089343	538.164267	857.081748	529.794041	-22.007594	-8.370225	23.545592
9.240000	878.501676	538.506971	856.974518	528.777638	-21.527158	-9.729333	23.623684
9.280000	877.193727	538.894723	856.771017	527.884884	-20.422709	-11.009839	23.201371
9.320000	874.680478	539.756343	857.185279	527.831460	-17.495200	-11.924883	21.172738
9.360000	874.168499	539.708345	858.362314	528.303293	-15.806185	-11.405052	19.491298
9.400000	874.031278	539.489182	858.048484	528.410443	-15.982794	-11.078739	19.447061
9.440000	874.970494	538.345349	857.261461	529.277089	-17.709033	-9.068261	19.895809
9.480000	875.022355	538.037981	857.127680	531.020769	-17.894675	-7.017212	19.221359
9.520000	874.390198	539.108258	857.843818	532.665171	-16.546380	-6.443087	17.756578
9.560000	874.223960	541.157329	857.102148	532.519003	-17.121813	-8.638326	19.177517
9.600000	873.684672	543.066361	856.697594	532.578537	-16.987078	-10.487824	19.963849
9.640000	872.857635	545.826481	856.822044	533.345174	-16.035592	-12.481307	20.320512
9.680000	870.953216	547.233394	857.017852	533.905738	-13.935364	-13.327656	19.282655
9.720000	871.406955	546.871547	856.025334	533.212613	-15.381621	-13.658935	20.570872
9.760000	873.479141	545.621689	855.662792	532.807529	-17.816349	-12.814160	21.945956
9.800000	874.992422	544.965128	856.217314	533.074570	-18.775109	-11.890558	22.223638
9.840000	875.219756	545.736724	856.740272	533.675237	-18.479484	-12.061487	22.067415
9.880000	875.908054	546.016349	855.847051	533.859240	-20.061003	-12.157109	23.457177
9.920000	875.345846	546.204801	855.504962	534.253080	-19.840884	-11.951721	23.162563
9.960000	873.253569	547.404137	855.890041	534.898010	-17.363527	-12.506127	21.398488
10.000000	872.349208	547.793325	855.607633	535.394921	-16.741574	-12.398404	20.832684
10.040000	871.409155	546.977838	854.688072	535.659709	-16.721083	-11.318130	20.191451
10.080000	871.338438	546.545296	855.225153	536.463930	-16.113284	-10.081366	19.007153
10.120000	871.766504	545.289714	856.702992	536.727905	-15.063512	-8.561809	17.326683
10.160000	872.137417	544.759032	856.893503	535.559333	-15.243915	-9.199699	17.804814
10.200000	872.335796	544.831452	855.690369	534.745364	-16.645426	-10.086088	19.462769
10.240000	872.809750	544.130257	854.667857	535.378128	-18.141893	-8.752128	20.142692
10.280000	873.535579	542.956839	853.769982	535.938316	-19.765596	-7.018523	20.974710
10.320000	873.188128	543.319342	852.276252	534.994814	-20.911876	-8.324528	22.507872
10.360000	871.853585	542.258475	851.574211	533.874058	-20.279375	-8.384417	21.944282
10.400000	872.062172	540.401961	851.899652	533.969950	-20.162520	-6.432012	21.163601
10.440000	871.200693	540.342753	852.626564	534.156181	-18.574129	-6.186573	19.577333
10.480000	870.202544	540.074356	852.718312	533.247300	-17.484232	-6.827056	18.769844
10.520000	870.033881	539.236094	852.716206	532.956977	-17.317675	-6.279117	18.420889
10.560000	868.694180	538.811415	852.802096	533.385666	-15.892083	-5.425749	16.792768
10.600000	867.499919	538.152395	853.667679	535.372490	-13.832240	-2.779905	14.108818
10.640000	867.352084	537.615389	853.830962	537.994617	-13.521122	0.379229	13.526439
10.680000	865.857374	539.506779	853.633015	538.845839	-12.224359	-0.660939	12.242213
10.720000	864.050841	540.733603	853.322002	538.514285	-10.728839	-2.219318	10.955974
10.760000	864.056864	541.809313	853.835867	539.287048	-10.220997	-2.522265	10.527611
10.800000	864.311206	544.158284	853.587919	538.617641	-10.723287	-5.540643	12.070112
10.840000	863.839123	545.694701	853.494650	537.023422	-10.344473	-8.671280	13.498119
10.880000	864.091952	546.176805	853.428366	536.036760	-10.663586	-10.140044	14.715046
10.920000	865.114582	546.863565	854.049747	535.824804	-11.064835	-11.038760	15.629613
10.960000	866.084393	546.675443	854.255382	535.022295	-11.829011	-11.653148	16.604860
11.000000	866.403697	544.888451	854.375704	534.459039	-12.027993	-10.429412	15.919964
11.040000	867.546547	545.549162	854.248178	534.626047	-13.298370	-10.923115	17.209331
11.080000	869.322794	544.532827	854.676638	534.717930	-14.646156	-9.814897	17.630714
11.120000	868.302893	540.818231	854.772409	534.111899	-13.530483	-6.706331	15.101287
11.160000	867.596103	538.585028	854.576268	534.562805	-13.019834	-4.022223	13.626972
11.200000	867.462273	539.222766	854.175219	534.637145	-13.287054	-4.585621	14.056092
11.240000	867.417660	538.487016	853.668616	533.713030	-13.749044	-4.773986	14.554283
11.280000	865.357582	538.775526	852.671648	533.896507	-12.685934	-4.879020	13.591827
11.320000	863.344751	541.320189	852.633282	534.914035	-10.711469	-6.406154	12.480960
11.360000	862.819897	543.249340	853.741188	535.362323	-9.078708	-7.887017	12.026137
11.400000	863.034533	543.864303	854.101694	535.581201	-8.932839	-8.283102	12.182176
11.440000	862.291422	544.968569	853.141510	535.695202	-9.149911	-9.273367	13.027517
11.480000	861.761340	545.788209	852.688812	536.357608	-9.072528	-9.430602	13.086138
11.520000	861.819446	545.442080	853.506465	536.983624	-8.312982	-8.458456	11.859644
11.560000	862.604787	545.500760	853.739526	536.408743	-8.865262	-9.092017	12.698726
11.600000	862.509613	546.159210	852.809061	535.995971	-9.700552	-10.163240	14.049632
11.640000	862.555282	545.380790	851.701086	536.110500	-10.854196	-9.270291	14.274168
11.680000	863.787835	545.138273	851.420190	536.875999	-12.367645	-8.262274	14.873594
11.720000	865.163413	546.195229	850.950763	537.516301	-14.212650	-8.678928	16.653024
11.760000	865.912013	545.869921	850.782630	537.569433	-15.129383	-8.300488	17.256777
11.800000	866.628862	545.188541	851.140643	538.695522	-15.488218	-6.493020	16.794172
11.840000	867.497833	545.999892	851.843991	541.176655	-15.653842	-4.823237	16.380060
11.880000	867.359386	546.942685	851.214268	542.018653	-16.145117	-4.924031	16.879304
11.920000	866.724509	547.293977	850.930360	542.162025	-15.794149	-5.131953	16.606989
11.960000	865.275338	548.811943	851.991623	541.623166	-13.283714	-7.188777	15.104158
12.000000	864.224149	549.429590	854.510585	539.860307	-9.713564	-9.569282	13.635413
12.040000	863.621500	549.871814	855.666496	537.324407	-7.955005	-12.547407	14.856632
12.080000	864.224523	548.696115	855.971527	536.117781	-8.252995	-12.578334	15.044149
12.120000	864.636112	547.167525	855.845698	536.134405	-8.790414	-11.033120	14.106776
12.160000	865.229939	545.878281	855.995778	536.270111	-9.234162	-9.608170	13.326165
12.200000	866.179169	545.011202	855.246767	535.357929	-10.932402	-9.653273	14.584344
12.240000	866.096643	544.536997	854.789726	535.394231	-11.306918	-9.142766	14.540858
12.280000	865.871781	544.478036	854.388924	535.667344	-11.482857	-8.810692	14.473572
12.320000	865.835272	543.221519	854.225492	535.010137	-11.609780	-8.211382	14.220190
12.360000	865.935283	542.520387	854.032752	534.049807	-11.902531	-8.470580	14.608935
12.400000	865.666430	542.664707	854.402652	533.716832	-11.263778	-8.947875	14.385311
12.440000	866.281640	542.269542	855.229111	533.616227	-11.052529	-8.653315	14.037032
12.480000	867.227066	542.079544	856.483816	533.770009	-10.743251	-8.309535	13.581819
12.520000	868.880898	542.718915	857.135677	533.637659	-11.745221	-9.081255	14.846529
12.560000	870.360861	541.347882	857.710974	533.607538	-12.649887	-7.740344	14.830124
12.600000	871.336158	540.726510	858.866773	533.830442	-12.469384	-6.896068	14.249256
12.640000	872.811561	540.298522	859.644630	533.613606	-13.166931	-6.684915	14.766725
12.680000	874.386978	539.400465	859.154017	532.712528	-15.232961	-6.687937	16.636454
12.720000	874.604797	540.064541	858.410197	532.242230	-16.194599	-7.822311	17.984816
12.760000	874.814941	541.037515	858.003351	533.394578	-16.811590	-7.642937	18.467378
12.800000	875.206907	541.179560	857.410267	534.399446	-17.796640	-6.780113	19.044430
12.840000	874.637399	541.189616	857.569930	533.875880	-17.067470	-7.313735	18.568501
