etime(s)	ex	ey	tx	ty	dx	dy	ds
13.640000	891.136060	713.734868	894.202659	718.663782	3.066599	4.928914	5.805017
13.680000	890.526757	715.995138	894.694416	719.577012	4.167658	3.581874	5.495380
13.720000	887.698667	720.889972	895.078327	720.114556	7.379660	-0.775415	7.420286
13.760000	887.257504	721.364656	894.553693	719.937863	7.296189	-1.426793	7.434387
13.800000	887.059252	722.742400	893.792523	719.731259	6.733271	-3.011141	7.375900
13.840000	888.853629	719.272108	893.402730	719.420299	4.549101	0.148191	4.551514
13.880000	889.266019	716.384150	893.231242	719.050724	3.965223	2.666574	4.778452
13.920000	889.090032	717.128177	891.994535	718.865743	2.904503	1.737566	3.384564
13.960000	888.743227	716.169123	891.088845	719.008580	2.345619	2.839457	3.682994
14.000000	888.004398	716.461308	891.407901	719.542000	3.403503	3.080692	4.590696
14.040000	887.721139	716.142019	891.536695	720.286653	3.815556	4.144634	5.633512
14.080000	887.744949	716.907825	891.671561	720.962794	3.926612	4.054969	5.644560
14.120000	888.023939	717.843391	891.423337	721.036233	3.399398	3.192841	4.663705
14.160000	890.509138	717.808421	891.187423	721.062357	0.678285	3.253936	3.323879
14.200000	892.094690	717.347487	890.989284	720.849611	-1.105407	3.502124	3.672437
14.240000	891.471499	717.955698	890.917620	720.706807	-0.553879	2.751108	2.806311
14.280000	891.813560	717.711728	891.028100	720.714940	-0.785460	3.003212	3.104227
14.320000	891.796761	716.808029	891.239918	720.476709	-0.556844	3.668680	3.710700
14.360000	891.475806	716.117002	891.166235	719.957661	-0.309571	3.840660	3.853116
14.400000	891.073385	716.316943	891.001058	719.824111	-0.072328	3.507169	3.507914
14.440000	891.303864	716.645641	891.323238	719.883767	0.019374	3.238126	3.238184
14.480000	891.191488	716.396649	890.930804	718.911873	-0.260684	2.515225	2.528697
14.520000	890.140074	716.383075	890.042603	718.233528	-0.097471	1.850453	1.853018
14.560000	890.165170	716.290998	889.319560	717.811714	-0.845610	1.520716	1.740010
14.600000	891.182942	715.529765	889.210401	717.581937	-1.972541	2.052172	2.846459
14.640000	891.662602	714.960528	889.875938	717.412685	-1.786664	2.452157	3.034014
14.680000	891.207459	715.132491	890.351177	717.218895	-0.856282	2.086404	2.255283
14.720000	890.518289	715.396195	890.376987	717.385838	-0.141302	1.989644	1.994655
14.760000	891.000939	714.855697	891.050841	717.727843	0.049902	2.872146	2.872579
14.800000	892.082493	714.215950	891.913127	717.968556	-0.169366	3.752606	3.756426
14.840000	892.824876	713.705685	891.556560	717.507086	-1.268316	3.801401	4.007402
14.880000	892.300808	713.139909	890.870731	717.155884	-1.430077	4.015975	4.263001
14.920000	891.620285	712.226565	890.460160	716.578920	-1.160125	4.352355	4.504319
14.960000	891.497524	711.155465	890.411406	716.167966	-1.086117	5.012501	5.128822
15.000000	892.856944	710.814015	890.304018	715.961393	-2.552926	5.147377	5.745688
15.040000	893.646440	711.388154	890.649412	715.644452	-2.997028	4.256298	5.205598
15.080000	893.177422	711.305398	891.268807	715.138730	-1.908615	3.833332	4.282202
15.120000	892.854826	710.781763	891.804861	714.867159	-1.049965	4.085395	4.218161
15.160000	893.039036	710.563684	892.153148	714.856636	-0.885888	4.292952	4.383404
15.200000	893.106544	712.106191	890.963164	714.053525	-2.143380	1.947334	2.895891
15.240000	893.017609	711.625594	890.342099	713.727465	-2.675510	2.101871	3.402384
15.280000	892.348156	710.410197	890.567573	712.811735	-1.780584	2.401538	2.989626
15.320000	891.591556	708.905669	890.581652	711.975640	-1.009904	3.069972	3.231816
15.360000	892.594453	709.069867	890.579382	712.018925	-2.015070	2.949058	3.571757
15.400000	893.359970	710.346755	891.327426	712.051329	-2.032544	1.704575	2.652699
15.440000	894.110921	710.277195	892.297200	712.136375	-1.813722	1.859180	2.597332
15.480000	893.530738	710.302826	892.617115	712.169777	-0.913623	1.866951	2.078512
15.520000	891.667099	709.709821	892.747079	712.122215	1.079980	2.412394	2.643105
15.560000	891.479175	710.415252	892.249176	711.513987	0.770001	1.098735	1.341685
15.600000	890.399925	710.935614	891.924073	711.164437	1.524147	0.228823	1.541228
