etime(s)	ex	ey	tx	ty	dx	dy	ds
13.600000	1124.032170	684.096206	1118.866790	677.425309	-5.165381	-6.670897	8.436944
13.640000	1133.352971	690.218148	1129.268170	686.221723	-4.084800	-3.996425	5.714631
13.680000	1140.047159	701.814542	1138.310169	697.238945	-1.736989	-4.575597	4.894202
13.720000	1145.475493	707.216988	1144.291187	700.206600	-1.184306	-7.010387	7.109719
13.760000	1161.673637	728.694959	1149.687110	700.205563	-11.986527	-28.489396	30.908292
13.800000	1158.108038	662.043648	1155.009755	699.762567	-3.098283	37.718919	37.845954
13.840000	1155.859664	680.462530	1156.378478	697.828071	0.518814	17.365541	17.373289
13.880000	1146.921897	701.306247	1152.272331	697.746887	5.350434	-3.559360	6.426211
13.920000	1146.784272	694.175444	1148.291367	699.536461	1.507095	5.361017	5.568828
13.960000	1159.510408	707.564873	1151.520275	701.918968	-7.990133	-5.645905	9.783582
14.000000	1248.383374	744.487821	1159.599091	703.900464	-88.784283	-40.587357	97.621629
14.040000	1185.221014	705.088235	1167.905568	704.765234	-17.315446	-0.323001	17.318458
14.080000	1159.022360	690.796234	1165.900555	693.691205	6.878194	2.894970	7.462601
14.120000	1142.623385	696.349736	1150.874967	679.410149	8.251583	-16.939587	18.842458
14.160000	1131.801979	698.593127	1134.526296	673.075581	2.724316	-25.517546	25.662561
14.200000	1126.779714	707.803408	1120.774405	670.639409	-6.005309	-37.164000	37.646070
14.240000	1104.636051	692.893523	1108.030944	673.304762	3.394893	-19.588761	19.880766
14.280000	1077.553669	693.417677	1094.162487	675.867122	16.608817	-17.550556	24.163502
14.320000	1061.347547	692.757766	1074.903512	676.889724	13.555965	-15.868043	20.870049
14.360000	1040.596066	686.565048	1051.766050	674.310653	11.169984	-12.254395	16.581277
14.400000	1018.804322	692.777889	1034.169805	683.047445	15.365482	-9.730444	18.187347
14.440000	1011.334268	694.965795	1024.407683	686.705936	13.073414	-8.259858	15.464133
14.480000	998.251968	686.619540	1015.985374	677.855002	17.733406	-8.764538	19.781072
14.520000	985.850468	683.456111	1005.179867	674.679685	19.329399	-8.776426	21.228550
14.560000	976.673386	710.059183	993.350081	670.938108	16.676695	-39.121075	42.527293
14.600000	944.146548	694.275953	982.389728	666.172745	38.243180	-28.103207	47.458730
14.640000	944.252526	701.818986	972.291371	658.863073	28.038845	-42.955914	51.297050
14.680000	953.933125	705.100813	966.893565	653.739888	12.960440	-51.360925	52.970913
14.720000	962.841968	700.636635	969.007403	649.615590	6.165435	-51.021045	51.392213
14.760000	968.937738	692.171248	969.781737	642.375589	0.843999	-49.795660	49.802812
14.800000	966.635767	683.178379	967.699381	639.303105	1.063614	-43.875274	43.888164
14.840000	970.324128	689.180732	971.168228	643.803515	0.844100	-45.377217	45.385068
14.880000	965.415472	689.942175	974.326625	648.155556	8.911152	-41.786620	42.726224
14.920000	953.728437	664.481367	974.597669	650.135541	20.869232	-14.345826	25.324446
14.960000	951.327032	675.287227	974.837117	649.223025	23.510085	-26.064202	35.100808
15.000000	949.113558	676.697320	966.683844	644.046079	17.570286	-32.651242	37.078545
15.040000	927.372075	662.621065	950.455051	641.424539	23.082976	-21.196526	31.338738
15.080000	908.060331	678.717241	932.611064	641.177601	24.550733	-37.539641	44.854912
15.120000	904.935500	660.225710	920.012904	647.129429	15.077403	-13.096281	19.970996
15.160000	899.713379	658.507138	910.483293	652.801636	10.769914	-5.705502	12.187855
15.200000	897.234981	671.185874	902.393531	656.027296	5.158550	-15.158578	16.012280
15.240000	896.953451	668.928212	902.218035	660.505915	5.264584	-8.422297	9.932317
15.280000	899.201435	667.857888	904.501839	659.076484	5.300404	-8.781403	10.257062
15.320000	899.473205	661.963827	901.866303	651.602037	2.393098	-10.361790	10.634548
15.360000	897.352730	665.548874	896.843966	639.780652	-0.508765	-25.768223	25.773245
15.400000	885.255479	657.643659	890.919628	631.215599	5.664150	-26.428059	27.028224
15.440000	878.964295	658.913283	886.243927	628.501700	7.279631	-30.411583	31.270712
15.480000	871.477003	681.111287	890.070207	633.670360	18.593204	-47.440927	50.954380
15.520000	881.448462	702.137177	894.644568	638.607444	13.196106	-63.529733	64.885778
15.560000	867.993989	693.158011	889.282415	638.971424	21.288425	-54.186587	58.218410
15.600000	889.223107	692.412060	881.966568	645.394987	-7.256539	-47.017072	47.573758
15.640000	898.148877	696.847155	881.663724	657.437467	-16.485153	-39.409687	42.718658
15.680000	873.151274	720.761748	886.917887	663.582387	13.766613	-57.179361	58.813255
15.720000	884.997035	724.099099	893.560287	664.320126	8.563252	-59.778972	60.389195
15.760000	884.576593	721.192796	898.452711	668.006516	13.876118	-53.186280	54.966599
15.800000	888.595466	732.791217	902.174300	667.088760	13.578834	-65.702457	67.090965
15.840000	885.806918	713.340074	907.211963	668.681252	21.405045	-44.658822	49.523594
15.880000	891.163544	697.813215	905.644486	669.858018	14.480942	-27.955197	31.483182
15.920000	902.050683	708.308574	901.980974	667.136236	-0.069709	-41.172338	41.172397
15.960000	914.925073	718.641043	910.439552	668.962439	-4.485522	-49.678604	49.880694
16.000000	914.586943	701.481955	922.330810	670.470386	7.743868	-31.011569	31.963806
16.040000	926.214542	689.618337	930.657092	673.726469	4.442550	-15.891868	16.501143
16.080000	940.692671	704.795585	944.031193	680.269776	3.338522	-24.525809	24.751991
16.120000	962.158952	711.764655	962.415720	690.377654	0.256768	-21.387001	21.388542
16.160000	977.620997	715.837659	978.254782	701.510278	0.633785	-14.327381	14.341392
16.200000	983.807661	722.167714	987.679572	706.207891	3.871911	-15.959824	16.422779
16.240000	982.682606	721.129244	992.215037	702.060048	9.532432	-19.069196	21.319041
16.280000	973.054255	712.160190	991.026708	691.688167	17.972453	-20.472024	27.241748
16.320000	957.770887	701.515924	982.321145	679.417644	24.550259	-22.098280	33.031034
16.360000	947.252056	717.928053	970.990837	674.394760	23.738781	-43.533293	49.585051
16.400000	942.289122	738.370285	962.628514	676.623310	20.339393	-61.746975	65.010613
16.440000	940.566123	732.405336	958.723921	677.130589	18.157797	-55.274747	58.180781
16.480000	941.646450	749.684566	959.537805	676.567487	17.891356	-73.117080	75.274218
16.520000	951.695266	751.029595	965.716014	676.020722	14.020748	-75.008873	76.308010
16.560000	936.123265	753.528507	967.088014	674.800940	30.964749	-78.727568	84.598142
16.600000	915.233141	722.059737	957.462035	671.162841	42.228894	-50.896896	66.134511
16.640000	916.664376	681.195370	943.275644	662.806836	26.611268	-18.388534	32.346526
16.680000	901.299734	680.342154	929.345540	653.902243	28.045806	-26.439911	38.543951
16.720000	870.084531	686.136085	912.979543	650.415746	42.895013	-35.720339	55.820469
16.760000	860.474283	677.566600	897.183141	655.248386	36.708858	-22.318214	42.960947
16.800000	861.666170	674.253676	887.078485	661.525574	25.412316	-12.728102	28.421653
16.840000	840.193205	646.888542	873.020403	660.770547	32.827197	13.882005	35.641759
16.880000	826.030931	647.829395	857.763387	660.676779	31.732456	12.847384	34.234545
16.920000	821.786974	675.739054	850.840601	666.783066	29.053627	-8.955988	30.402680
16.960000	827.907348	684.375949	846.657560	671.380360	18.750212	-12.995589	22.813500
17.000000	832.556222	682.715138	844.310912	675.691410	11.754690	-7.023729	13.693264
17.040000	826.424106	678.225258	844.312181	676.588362	17.888075	-1.636896	17.962813
17.080000	821.585791	679.442021	843.583931	671.397779	21.998140	-8.044242	23.422809
17.120000	827.501296	691.762454	841.803461	668.839948	14.302165	-22.922506	27.018386
17.160000	831.452179	697.243765	837.610528	665.990621	6.158349	-31.253144	31.854109
17.200000	839.403473	683.367857	836.980919	664.087069	-2.422554	-19.280789	19.432385
17.240000	836.475708	673.281388	838.946127	665.860182	2.470419	-7.421205	7.821589
17.280000	836.164944	666.865061	837.621656	665.237144	1.456712	-1.627917	2.184519
17.320000	836.870025	675.277688	841.981179	664.971094	5.111154	-10.306594	11.504337
17.360000	836.536156	678.829323	847.083517	670.016065	10.547361	-8.813257	13.744829
17.400000	843.853556	686.114923	847.303953	677.762439	3.450397	-8.352484	9.037103
17.440000	884.085691	680.880157	854.422188	683.935144	-29.663504	3.054987	29.820402
17.480000	894.347792	680.272395	866.916263	684.916892	-27.431528	4.644497	27.821936
17.520000	894.781892	689.444325	876.303166	682.441476	-18.478726	-7.002849	19.761154
17.560000	868.942184	691.770776	878.791300	679.912115	9.849116	-11.858660	15.415347
17.600000	839.393119	741.549296	878.543512	678.945893	39.150392	-62.603403	73.837249
17.640000	850.149948	706.627703	878.206509	680.752833	28.056561	-25.874869	38.166470
17.680000	849.382765	704.444687	880.330294	680.235509	30.947529	-24.209178	39.291651
17.720000	859.825992	694.243178	885.055732	680.830165	25.229740	-13.413013	28.573566
17.760000	861.679363	717.709409	888.078016	683.968409	26.398652	-33.741000	42.840914
17.800000	844.420246	748.605998	883.472772	681.454825	39.052526	-67.151173	77.681271
17.840000	850.667842	711.879514	869.838266	673.182727	19.170425	-38.696787	43.185026
17.880000	847.292241	700.854215	854.749993	663.901689	7.457752	-36.952526	37.697576
17.920000	839.613992	697.032559	844.479433	659.112220	4.865442	-37.920339	38.231199
17.960000	829.450467	700.394775	841.088182	653.580831	11.637715	-46.813943	48.238799
18.000000	822.906223	681.035844	833.047965	650.868461	10.141743	-30.167383	31.826497
18.040000	820.606502	671.733536	829.466762	653.717207	8.860261	-18.016329	20.077159
18.080000	809.176199	656.886473	828.431342	652.315159	19.255142	-4.571314	19.790337
18.120000	806.523428	661.386782	819.555347	649.058854	13.031919	-12.327928	17.939028
18.160000	808.515604	665.767858	819.940508	652.622440	11.424904	-13.145418	17.416385
18.200000	825.098775	664.154454	827.517781	658.856083	2.419006	-5.298371	5.824459
18.240000	822.684172	657.486320	834.457473	661.474611	11.773300	3.988290	12.430489
18.280000	828.126247	658.628221	840.971526	662.513607	12.845279	3.885386	13.420038
18.320000	831.522511	662.982855	844.276027	662.456365	12.753515	-0.526490	12.764378
18.360000	835.429712	681.176884	846.125214	663.596774	10.695502	-17.580110	20.577999
18.400000	832.077561	682.259308	845.718648	661.551758	13.641087	-20.707550	24.796812
18.440000	835.062148	660.462681	844.011449	659.317790	8.949301	-1.144891	9.022237
18.480000	836.828392	667.404845	846.501538	661.066392	9.673147	-6.338453	11.564850
18.520000	843.852765	672.684956	849.499726	658.115525	5.646962	-14.569431	15.625508
18.560000	843.135514	677.645977	853.498807	652.753149	10.363294	-24.892828	26.963879
18.600000	848.539717	678.347952	861.622268	654.396473	13.082551	-23.951479	27.291509
18.640000	858.228627	662.190432	870.805576	663.943589	12.576949	1.753157	12.698552
18.680000	861.636508	671.816024	882.035694	668.542678	20.399186	-3.273346	20.660145
18.720000	868.280120	686.414159	891.664346	664.119827	23.384227	-22.294332	32.308811
18.760000	870.940368	692.983361	897.874025	657.823476	26.933657	-35.159885	44.290398
18.800000	892.318556	690.794361	903.619728	652.331123	11.301172	-38.463238	40.089115
18.840000	917.103661	694.786714	907.855304	649.867040	-9.248358	-44.919675	45.861850
18.880000	911.974677	697.244619	911.093186	651.777557	-0.881491	-45.467062	45.475606
18.920000	909.517342	708.703344	914.159798	654.806102	4.642456	-53.897242	54.096812
18.960000	909.370318	711.724393	919.055060	658.438385	9.684742	-53.286008	54.158959
19.000000	910.208749	701.942520	925.446062	664.423872	15.237313	-37.518648	40.494749
19.040000	912.204545	724.035632	926.706815	669.082133	14.502270	-54.953499	56.834874
19.080000	911.255101	712.224717	918.493196	666.967475	7.238095	-45.257242	45.832390
19.120000	904.724448	690.853231	904.998301	655.113009	0.273854	-35.740222	35.741271
19.160000	857.820400	701.671794	891.814348	647.156006	33.993949	-54.515788	64.246087
19.200000	854.068527	679.804746	882.166963	645.055496	28.098436	-34.749250	44.688169
19.240000	852.795947	672.725615	877.258411	641.842314	24.462465	-30.883301	39.397848
19.280000	845.937545	675.673916	875.645849	644.572532	29.708304	-31.101385	43.010225
19.320000	843.717513	685.382930	875.202585	646.939102	31.485072	-38.443828	49.691425
19.360000	841.314083	678.632779	873.814547	644.577194	32.500464	-34.055585	47.075079
19.400000	837.081581	687.544650	873.015883	640.666277	35.934303	-46.878374	59.066539
19.440000	844.364264	698.476151	878.949262	645.549135	34.584998	-52.927016	63.224925
19.480000	877.068962	712.981803	889.910891	659.593457	12.841928	-53.388345	54.911115
19.520000	905.471825	734.118633	902.850355	666.795134	-2.621470	-67.323499	67.374518
19.560000	925.584712	727.422424	920.274449	661.761119	-5.310263	-65.661306	65.875686
19.600000	929.531475	713.490704	938.305420	655.383407	8.773945	-58.107297	58.765977
19.640000	939.678677	712.745854	953.283240	655.375110	13.604563	-57.370745	58.961737
19.680000	991.031750	691.448158	967.992632	654.664011	-23.039118	-36.784147	43.403622
19.720000	997.464802	664.594408	981.192299	645.437499	-16.272503	-19.156909	25.135264
19.760000	998.951312	635.902438	991.321334	631.745121	-7.629978	-4.157317	8.689064
19.800000	1009.830380	628.045614	1003.315987	626.563280	-6.514393	-1.482335	6.680915
19.840000	1025.075417	632.563785	1016.934706	631.386273	-8.140711	-1.177512	8.225431
19.880000	1047.045309	649.624287	1034.386791	639.982335	-12.658519	-9.641952	15.912427
19.920000	1085.600047	685.089555	1056.021171	647.344315	-29.578876	-37.745241	47.954282
19.960000	1105.343743	681.365737	1076.109308	648.496011	-29.234435	-32.869726	43.989443
20.000000	1120.257465	672.999978	1094.177158	646.959714	-26.080307	-26.040264	36.854820
20.040000	1130.312918	693.223981	1104.264506	646.378898	-26.048412	-46.845083	53.600201
20.080000	1128.149989	706.971224	1103.419684	646.761421	-24.730305	-60.209802	65.090770
20.120000	1089.803172	711.069051	1099.552437	651.823967	9.749265	-59.245084	60.041886
20.160000	1113.603325	680.942261	1098.052980	658.708420	-15.550345	-22.233841	27.132211
20.200000	1230.590050	710.785444	1098.732699	660.277844	-131.857351	-50.507600	141.199782
20.240000	1146.952767	689.770463	1098.927371	657.812580	-48.025396	-31.957884	57.686611
20.280000	1134.786644	696.988560	1097.061991	657.995784	-37.724654	-38.992776	54.254825
20.320000	1110.821337	712.867167	1093.690652	656.348601	-17.130685	-56.518566	59.057673
20.360000	1089.824181	681.291028	1083.858283	644.635197	-5.965899	-36.655830	37.138146
20.400000	1080.811719	642.374419	1068.144123	632.512810	-12.667596	-9.861609	16.053639
20.440000	1056.672672	652.972467	1055.053285	626.969303	-1.619387	-26.003164	26.053541
20.480000	1039.653613	676.375607	1042.989817	627.166232	3.336204	-49.209375	49.322336
20.520000	1039.449543	699.438468	1033.110131	636.713545	-6.339412	-62.724923	63.044462
20.560000	1024.856534	708.512176	1024.317555	642.456661	-0.538979	-66.055515	66.057714
20.600000	1012.688258	706.877177	1013.902310	641.922502	1.214052	-64.954675	64.966019
20.640000	994.478227	658.494291	1006.515475	647.044074	12.037248	-11.450216	16.613332
20.680000	990.286128	657.666623	1003.481298	651.859181	13.195171	-5.807442	14.416619
20.720000	993.035182	674.136388	1003.698904	655.366603	10.663722	-18.769785	21.587492
20.760000	992.234238	666.472936	1003.369273	656.502197	11.135035	-9.970739	14.946727
20.800000	971.395318	670.934285	1000.170305	650.078949	28.774988	-20.855336	35.537937
20.840000	953.669776	660.452901	992.362998	644.551084	38.693223	-15.901817	41.833399
20.880000	941.076549	657.284312	977.799550	641.852455	36.723001	-15.431857	39.833667
20.920000	937.994037	657.489512	963.091833	637.808442	25.097796	-19.681070	31.894261
20.960000	919.208574	643.727943	954.185516	635.311347	34.976942	-8.416596	35.975347
21.000000	896.375258	674.877129	939.787955	632.816808	43.412697	-42.060321	60.446115
21.040000	894.556796	702.012607	921.231318	632.746135	26.674521	-69.266472	74.225159
21.080000	894.224061	696.754977	915.237499	636.620665	21.013437	-60.134312	63.700079
21.120000	906.590057	718.804898	918.710056	645.979207	12.119998	-72.825691	73.827337
21.160000	913.356525	737.468065	924.971864	665.120473	11.615339	-72.347591	73.274075
21.200000	923.035979	734.290979	934.635787	676.825803	11.599808	-57.465176	58.624244
21.240000	927.447298	732.629552	945.277491	678.346311	17.830193	-54.283241	57.136556
21.280000	928.174194	716.027314	951.119450	680.077266	22.945256	-35.950048	42.648455
21.320000	931.886258	678.943543	953.957583	676.848793	22.071326	-2.094750	22.170507
21.360000	941.423949	695.400910	960.488025	680.878630	19.064076	-14.522280	23.965300
21.400000	954.017800	736.823351	968.440907	695.815117	14.423107	-41.008234	43.470694
21.440000	965.967381	744.154496	973.193782	704.397155	7.226400	-39.757341	40.408750
21.480000	970.510296	746.493586	975.980117	708.869198	5.469821	-37.624388	38.019909
21.520000	979.795020	763.238007	980.349499	711.213793	0.554480	-52.024215	52.027169
21.560000	973.412385	763.574552	983.756291	711.498550	10.343906	-52.076002	53.093374
21.600000	956.502065	761.255581	976.814407	709.287784	20.312342	-51.967797	55.796444
21.640000	946.482285	736.015880	963.478320	700.645971	16.996035	-35.369909	39.241505
21.680000	930.698376	721.705592	953.624648	690.043154	22.926272	-31.662438	39.091225
21.720000	920.786940	728.633950	942.750642	683.711170	21.963702	-44.922780	50.004604
21.760000	914.957471	724.840108	931.381916	681.944623	16.424445	-42.895485	45.932397
21.800000	902.564957	723.125470	923.342973	678.633930	20.778016	-44.491540	49.104206
21.840000	871.997538	705.755899	909.270022	668.403880	37.272484	-37.352018	52.767521
21.880000	852.651128	693.160739	888.415787	659.718411	35.764659	-33.442329	48.964274
21.920000	850.330459	691.493953	873.483233	661.471321	23.152774	-30.022632	37.913182
21.960000	858.815267	674.921071	870.959983	663.804808	12.144716	-11.116263	16.464065
22.000000	863.675153	667.361034	873.065018	664.646588	9.389865	-2.714446	9.774343
22.040000	876.575739	661.524721	875.808379	662.110085	-0.767359	0.585364	0.965138
22.080000	859.412580	652.851517	879.892402	654.671061	20.479822	1.819544	20.560492
22.120000	865.409551	655.427406	882.504659	650.476265	17.095108	-4.951142	17.797655
22.160000	854.315778	662.526999	884.494450	649.560142	30.178672	-12.966857	32.846485
22.200000	862.172752	671.706903	887.773487	651.130565	25.600735	-20.576337	32.844836
22.240000	873.885719	673.312144	892.547478	651.278984	18.661759	-22.033160	28.874234
22.280000	880.116150	668.206138	893.446308	649.893000	13.330158	-18.313138	22.650919
22.320000	901.607981	729.322253	891.479325	651.247163	-10.128656	-78.075090	78.729342
22.360000	912.327779	740.800954	896.625348	661.393471	-15.702431	-79.407482	80.945133
22.400000	909.569963	743.744452	909.893935	679.330161	0.323971	-64.414291	64.415106
22.440000	914.452044	749.516525	921.866405	687.758503	7.414361	-61.758022	62.201496
22.480000	919.791463	760.135973	928.980242	685.667661	9.188779	-74.468312	75.033081
22.520000	917.213642	752.833767	932.166852	685.540381	14.953210	-67.293387	68.934740
22.560000	918.612644	751.480420	930.326264	682.247030	11.713621	-69.233390	70.217314
22.600000	911.155929	737.522325	925.152566	677.449129	13.996637	-60.073196	61.682207
22.640000	907.110827	683.464489	918.031678	677.438397	10.920852	-6.026092	12.473122
22.680000	911.858356	691.346337	914.296237	676.126373	2.437881	-15.219964	15.413973
22.720000	921.202336	699.922015	915.888785	676.432386	-5.313551	-23.489629	24.083116
22.760000	925.751479	708.019687	922.962933	676.436621	-2.788546	-31.583065	31.705930
22.800000	920.433791	702.756087	930.872894	679.731431	10.439103	-23.024657	25.280619
22.840000	909.668712	704.079992	930.350216	684.152635	20.681504	-19.927358	28.719753
22.880000	905.361952	691.854241	924.425072	669.065305	19.063120	-22.788936	29.710910
22.920000	906.917984	681.319163	919.408616	650.145454	12.490632	-31.173708	33.582972
22.960000	916.445144	684.193856	918.616128	645.205323	2.170983	-38.988534	39.048930
23.000000	919.521512	687.868838	920.403612	644.070957	0.882100	-43.797881	43.806763
23.040000	916.531038	684.577497	919.501410	640.538904	2.970372	-44.038592	44.138654
23.080000	901.403912	677.999816	914.534942	637.951937	13.131030	-40.047879	42.145659
23.120000	893.898799	666.019745	912.606692	637.223618	18.707892	-28.796127	34.339513
23.160000	894.764963	663.567890	913.148971	637.726450	18.384008	-25.841440	31.713590
23.200000	896.996339	670.206812	910.139459	635.823971	13.143121	-34.382841	36.809257
23.240000	897.755044	668.074005	906.428894	634.020638	8.673849	-34.053368	35.140682
23.280000	893.785574	664.932576	904.034328	636.136840	10.248754	-28.795736	30.565199
23.320000	900.085436	665.570277	903.852487	637.002904	3.767051	-28.567372	28.814674
23.360000	903.298781	667.656309	904.669781	640.528797	1.371000	-27.127512	27.162135
23.400000	903.934290	671.043921	905.453669	643.236455	1.519379	-27.807466	27.848944
23.440000	921.336794	672.264574	907.588159	641.838734	-13.748636	-30.425840	33.387973
23.480000	929.998188	670.318864	910.465925	638.844202	-19.532262	-31.474662	37.042727
23.520000	936.158552	669.352540	911.648285	636.029767	-24.510267	-33.322773	41.366174
23.560000	935.546160	662.839829	911.098346	639.291113	-24.447815	-23.548716	33.944627
23.600000	910.863530	664.888067	909.670013	644.038774	-1.193517	-20.849293	20.883427
23.640000	900.699806	679.566780	908.368206	647.226223	7.668400	-32.340557	33.237268
23.680000	897.356377	685.637394	910.227545	652.906593	12.871169	-32.730801	35.170617
23.720000	898.239296	694.466604	913.385005	658.019587	15.145708	-36.447016	39.468690
23.760000	899.704592	693.097342	914.203879	659.248319	14.499287	-33.849023	36.823711
23.800000	899.749443	689.540167	911.720269	657.212508	11.970826	-32.327659	34.472862
23.840000	900.881136	687.160841	906.681984	652.817748	5.800847	-34.343093	34.829555
