etime(s)	ex	ey	tx	ty	dx	dy	ds
3.600000	887.840011	702.868732	891.891110	694.269477	4.051098	-8.599255	9.505713
3.640000	889.468764	711.659622	892.300697	692.797010	2.831933	-18.862613	19.074014
3.680000	887.737520	723.996827	892.359861	691.793271	4.622341	-32.203556	32.533599
3.720000	890.746487	707.513981	891.483815	691.905577	0.737328	-15.608404	15.625810
3.760000	888.777613	700.604785	890.893445	691.123017	2.115832	-9.481768	9.714971
3.800000	888.376153	697.936298	890.749860	690.530166	2.373706	-7.406132	7.777228
3.840000	889.245183	696.816091	890.740345	690.627662	1.495162	-6.188430	6.366488
3.880000	890.119434	696.156550	891.315447	690.859479	1.196014	-5.297070	5.430414
3.920000	889.968273	698.087501	891.323025	690.676074	1.354752	-7.411428	7.534229
3.960000	889.871989	698.485578	890.950133	690.041635	1.078145	-8.443943	8.512495
4.000000	888.514753	700.173756	890.553050	689.047941	2.038297	-11.125815	11.310987
4.040000	888.178197	701.320811	890.098230	688.574908	1.920032	-12.745902	12.889707
4.080000	888.230427	700.769425	889.855918	688.467320	1.625491	-12.302105	12.409029
4.120000	889.767083	698.285270	889.994787	688.807048	0.227703	-9.478222	9.480957
4.160000	891.555188	697.907042	889.912690	689.460176	-1.642497	-8.446866	8.605077
4.200000	890.134782	699.833005	889.720076	689.785890	-0.414706	-10.047114	10.055669
4.240000	889.488475	699.767095	889.902342	690.184606	0.413866	-9.582489	9.591422
4.280000	888.977533	701.353549	889.590499	690.169608	0.612966	-11.183941	11.200726
4.320000	888.313175	701.417164	889.347193	689.824958	1.034018	-11.592206	11.638231
4.360000	887.942098	701.948373	889.396085	689.255857	1.453987	-12.692517	12.775526
4.400000	888.400687	704.584120	889.541496	688.634154	1.140809	-15.949966	15.990711
4.440000	887.424998	722.037921	889.766860	688.226136	2.341862	-33.811785	33.892788
4.480000	887.919875	723.157596	889.956843	688.094582	2.036969	-35.063015	35.122133
4.520000	889.862090	708.039501	889.936036	687.912958	0.073946	-20.126543	20.126679
4.560000	890.645566	709.282215	890.079801	688.128022	-0.565765	-21.154194	21.161758
4.600000	889.979820	708.357134	890.585109	688.525099	0.605289	-19.832035	19.841270
4.640000	890.009002	708.449233	890.649012	687.813395	0.640010	-20.635838	20.645761
4.680000	888.325729	707.895050	890.334651	687.630255	2.008922	-20.264795	20.364128
4.720000	887.506762	707.709228	889.450313	687.946542	1.943551	-19.762687	19.858025
4.760000	887.985139	709.283371	889.325122	687.336272	1.339983	-21.947099	21.987967
4.800000	889.889427	709.616201	890.212520	686.526542	0.323094	-23.089659	23.091920
4.840000	887.695450	713.697066	890.954797	686.552178	3.259347	-27.144888	27.339867
4.880000	888.049312	708.109844	891.235227	686.659368	3.185915	-21.450476	21.685778
4.920000	889.040772	701.339689	891.333271	686.388357	2.292499	-14.951332	15.126067
4.960000	889.164382	702.068771	891.647305	686.234563	2.482923	-15.834208	16.027697
5.000000	888.908231	700.157320	891.330269	685.690417	2.422038	-14.466902	14.668249
5.040000	889.598363	698.948930	890.997451	685.043143	1.399087	-13.905787	13.975992
5.080000	887.522013	713.878444	891.375224	684.335768	3.853212	-29.542677	29.792902
5.120000	884.857053	730.297520	891.655849	683.468166	6.798796	-46.829355	47.320314
5.160000	887.792252	712.796563	891.615400	682.989789	3.823148	-29.806774	30.050960
5.200000	889.504199	697.655886	891.647791	683.397624	2.143592	-14.258263	14.418496
5.240000	888.231587	699.938031	891.342000	684.130474	3.110413	-15.807556	16.110665
5.280000	888.615671	701.071682	890.976539	685.011714	2.360867	-16.059968	16.232568
5.320000	890.313907	699.981288	890.953463	685.760514	0.639556	-14.220774	14.235148
5.360000	891.282709	696.362508	890.746783	685.239700	-0.535926	-11.122808	11.135712
5.400000	891.373593	694.301426	890.551420	684.523068	-0.822173	-9.778359	9.812862
5.440000	890.821194	694.388306	890.197264	684.166387	-0.623930	-10.221919	10.240943
5.480000	890.693553	695.263070	890.201817	684.262412	-0.491737	-11.000658	11.011643
5.520000	890.509925	696.044318	890.299353	684.439972	-0.210572	-11.604346	11.606256
5.560000	890.318400	696.188244	890.263665	684.666435	-0.054735	-11.521810	11.521940
5.600000	889.794245	696.370994	890.070162	684.962960	0.275918	-11.408034	11.411370
5.640000	889.836931	695.778870	889.880917	685.028976	0.043986	-10.749893	10.749983
5.680000	889.548235	696.714888	890.055463	685.256293	0.507228	-11.458595	11.469816
5.720000	887.497518	697.654740	889.522901	685.070542	2.025383	-12.584198	12.746145
5.760000	884.511351	696.160878	888.937191	684.841000	4.425840	-11.319879	12.154329
5.800000	883.773867	696.210688	888.545750	684.761933	4.771883	-11.448756	12.403422
5.840000	885.049070	699.218149	889.187074	684.635038	4.138005	-14.583111	15.158833
5.880000	887.834160	701.323437	890.365955	684.862755	2.531796	-16.460683	16.654251
5.920000	890.753353	698.595587	890.704766	685.230239	-0.048587	-13.365348	13.365436
5.960000	891.011306	696.960920	890.947663	685.042140	-0.063643	-11.918780	11.918950
6.000000	890.618300	695.870068	891.344672	684.679117	0.726372	-11.190950	11.214499
6.040000	890.283962	696.404495	891.406265	684.374237	1.122303	-12.030258	12.082494
6.080000	889.738060	698.109948	890.908514	683.931236	1.170454	-14.178712	14.226940
6.120000	889.794170	699.508889	890.178481	683.977855	0.384311	-15.531034	15.535788
6.160000	890.500161	698.235394	889.523047	683.934151	-0.977114	-14.301243	14.334584
6.200000	888.933382	701.649906	889.581601	683.791133	0.648218	-17.858773	17.870533
6.240000	888.742763	700.736350	890.049624	684.057673	1.306861	-16.678677	16.729798
6.280000	889.796082	700.913209	890.351776	684.356605	0.555693	-16.556605	16.565927
6.320000	890.389068	699.530150	890.632941	684.325180	0.243873	-15.204970	15.206926
6.360000	888.962371	702.229071	891.042778	684.243104	2.080407	-17.985966	18.105885
6.400000	889.274325	701.251083	891.017174	684.619144	1.742849	-16.631939	16.723006
6.440000	889.160902	700.534955	889.921873	684.626565	0.760971	-15.908391	15.926581
6.480000	887.582727	704.201115	888.797858	684.036050	1.215131	-20.165065	20.201644
6.520000	886.374506	702.755409	888.140875	683.701408	1.766369	-19.054001	19.135700
6.560000	885.847456	701.943417	887.900130	683.261575	2.052673	-18.681842	18.794273
6.600000	885.887871	700.556913	887.987258	682.585232	2.099387	-17.971681	18.093887
6.640000	885.554641	699.653203	888.124930	682.259914	2.570289	-17.393288	17.582175
6.680000	885.133744	697.543983	887.933367	681.744114	2.799623	-15.799868	16.045988
6.720000	885.045417	697.372234	888.010089	681.500695	2.964671	-15.871538	16.146052
6.760000	885.245413	699.185273	888.717559	681.630196	3.472146	-17.555076	17.895153
6.800000	885.348760	698.936788	888.591018	681.067825	3.242259	-17.868964	18.160730
6.840000	884.849564	699.141061	887.716881	680.840277	2.867317	-18.300784	18.524044
6.880000	887.277774	700.033116	886.943752	680.841576	-0.334022	-19.191540	19.194447
6.920000	890.115381	704.604024	886.745775	680.717988	-3.369606	-23.886037	24.122541
6.960000	890.967781	699.553866	886.514160	680.741521	-4.453621	-18.812345	19.332333
7.000000	885.303109	705.668475	885.862166	680.665880	0.559057	-25.002595	25.008845
7.040000	881.722802	708.495758	885.621105	680.407848	3.898302	-28.087910	28.357141
7.080000	879.883983	720.229750	886.070982	680.254753	6.186999	-39.974997	40.450950
7.120000	877.250144	740.316812	886.316204	680.485802	9.066060	-59.831010	60.513992
7.160000	879.252234	735.562341	885.941108	680.448158	6.688874	-55.114183	55.518594
7.200000	876.918812	738.701984	885.898618	679.731611	8.979806	-58.970373	59.650162
7.240000	877.117500	734.976758	885.701800	678.526126	8.584300	-56.450632	57.099597
7.280000	876.919118	732.471571	885.304973	677.749697	8.385854	-54.721874	55.360690
7.320000	878.211184	729.786821	884.904653	677.004084	6.693469	-52.782737	53.205449
7.360000	878.688260	729.907555	885.227722	676.732520	6.539462	-53.175035	53.575637
7.400000	880.172927	731.530988	886.195854	677.053116	6.022927	-54.477872	54.809800
7.440000	880.572041	729.900974	886.692388	677.123212	6.120347	-52.777762	53.131448
7.480000	878.533103	730.545971	886.866643	677.470939	8.333540	-53.075032	53.725291
7.520000	879.678557	720.088575	886.514999	677.497625	6.836442	-42.590950	43.136133
7.560000	884.012126	699.832294	886.344085	677.224126	2.331959	-22.608168	22.728117
7.600000	883.430197	696.843186	886.366329	676.848408	2.936132	-19.994778	20.209206
7.640000	882.623356	695.191226	886.384565	676.653321	3.761209	-18.537905	18.915618
7.680000	883.121579	693.518255	886.340754	676.526407	3.219174	-16.991848	17.294102
7.720000	883.090393	698.040765	886.392405	676.652999	3.302011	-21.387766	21.641160
7.760000	881.466292	708.223420	886.138344	677.213241	4.672052	-31.010178	31.360154
7.800000	882.726121	701.033638	886.023776	677.757535	3.297655	-23.276103	23.508541
7.840000	884.005054	691.675303	886.540402	677.789984	2.535348	-13.885319	14.114889
7.880000	883.887339	688.926702	886.228908	677.192942	2.341570	-11.733760	11.965119
7.920000	882.315488	690.076621	885.740277	677.044000	3.424789	-13.032621	13.475102
7.960000	882.006796	691.091182	885.367226	676.949416	3.360431	-14.141765	14.535543
8.000000	882.244899	694.122905	885.922462	677.545103	3.677564	-16.577802	16.980813
8.040000	882.079849	696.955080	886.375691	678.417943	4.295842	-18.537137	19.028392
8.080000	881.361311	700.312673	886.046917	677.762141	4.685606	-22.550531	23.032181
8.120000	882.615950	690.860493	886.126570	676.900785	3.510620	-13.959708	14.394371
8.160000	882.001645	686.685496	886.511845	676.927758	4.510200	-9.757738	10.749668
8.200000	882.374133	686.654112	886.853314	676.851780	4.479181	-9.802332	10.777234
8.240000	883.540538	688.321952	886.629434	676.319077	3.088897	-12.002876	12.393963
8.280000	882.995944	694.638984	887.014638	675.594015	4.018694	-19.044968	19.464345
8.320000	884.127737	690.460867	887.342597	675.025022	3.214860	-15.435845	15.767075
8.360000	883.115754	682.383190	886.701904	675.225409	3.586150	-7.157780	8.005891
8.400000	882.715475	680.254609	886.085409	674.652865	3.369934	-5.601744	6.537277
8.440000	883.864461	681.532123	885.949581	673.878305	2.085121	-7.653819	7.932759
8.480000	885.732991	696.417021	885.827622	673.600654	0.094631	-22.816367	22.816563
8.520000	885.779310	699.132917	885.829228	673.097193	0.049918	-26.035724	26.035772
8.560000	900.491483	691.275583	885.948540	673.021688	-14.542942	-18.253895	23.338849
8.600000	902.540243	688.486438	885.611723	672.569883	-16.928520	-15.916556	23.235996
8.640000	891.692782	692.379294	885.404368	672.250982	-6.288414	-20.128312	21.087748
8.680000	887.149561	689.376809	885.316255	672.014195	-1.833306	-17.362614	17.459135
8.720000	884.771125	679.867780	885.240214	671.918832	0.469089	-7.948947	7.962776
8.760000	886.162832	680.731391	884.849361	672.252467	-1.313470	-8.478924	8.580055
8.800000	883.909218	682.335867	884.726229	672.533638	0.817011	-9.802229	9.836219
8.840000	886.139183	683.139592	884.724493	672.819390	-1.414690	-10.320202	10.416713
8.880000	884.023820	685.473648	884.544845	673.554683	0.521025	-11.918965	11.930348
8.920000	891.499002	681.878202	884.957907	674.692181	-6.541096	-7.186021	9.717244
8.960000	897.332736	678.656157	884.888153	675.203195	-12.444583	-3.452962	12.914743
9.000000	891.113614	683.192123	884.686172	674.960889	-6.427442	-8.231234	10.443430
9.040000	888.054857	683.313979	884.431065	674.141456	-3.623792	-9.172523	9.862405
9.080000	897.557870	675.806505	883.952334	673.011906	-13.605535	-2.794599	13.889578
9.120000	910.706086	670.939802	883.929660	672.146518	-26.776426	1.206716	26.803603
9.160000	918.100124	670.519724	884.331020	672.074673	-33.769103	1.554949	33.804884
9.200000	923.823667	669.397118	884.610286	672.299920	-39.213381	2.902802	39.320676
9.240000	920.770935	669.025138	884.698925	672.942564	-36.072010	3.917426	36.284103
9.280000	919.107018	668.307755	884.641910	673.601405	-34.465109	5.293650	34.869276
9.320000	919.033664	670.488425	884.188743	673.159331	-34.844921	2.670906	34.947135
9.360000	919.990648	670.364298	883.559367	673.219089	-36.431281	2.854791	36.542962
9.400000	920.177548	669.690449	882.848826	673.224335	-37.328723	3.533885	37.495625
9.440000	918.515618	668.704700	882.732908	672.683505	-35.782710	3.978805	36.003239
9.480000	917.225515	667.854234	882.613981	671.933305	-34.611534	4.079071	34.851071
9.520000	918.210113	666.842990	882.119077	671.765067	-36.091037	4.922077	36.425125
9.560000	920.566967	666.857791	882.268895	672.318195	-38.298072	5.460404	38.685376
9.600000	920.855997	667.415208	883.074120	672.652238	-37.781878	5.237031	38.143109
9.640000	920.862503	667.712697	883.467934	672.648170	-37.394569	4.935473	37.718864
9.680000	921.911423	668.156141	882.905898	672.063675	-39.005524	3.907534	39.200762
9.720000	921.597631	667.423744	882.826418	671.883102	-38.771213	4.459358	39.026822
9.760000	920.460151	666.719788	883.159908	671.343113	-37.300243	4.623325	37.585679
9.800000	920.902842	666.325680	882.816843	671.224523	-38.085999	4.898843	38.399765
9.840000	920.548420	666.184044	882.316727	671.527992	-38.231693	5.343948	38.603369
9.880000	920.507311	665.369555	882.883790	671.446838	-37.623521	6.077282	38.111189
9.920000	918.446161	664.277875	883.635515	671.798035	-34.810646	7.520161	35.613676
9.960000	917.935341	664.721296	883.355297	672.564826	-34.580043	7.843530	35.458431
10.000000	917.650217	667.309840	882.901319	673.142471	-34.748898	5.832631	35.235003
10.040000	917.801206	668.615525	882.700780	672.914546	-35.100426	4.299021	35.362713
10.080000	917.455378	667.060164	882.484173	672.782984	-34.971205	5.722819	35.436363
10.120000	916.213696	665.688823	881.834850	672.647669	-34.378846	6.958846	35.076069
10.160000	915.648350	665.072151	881.450586	672.319308	-34.197764	7.247157	34.957236
10.200000	915.942919	665.352162	881.764059	671.329930	-34.178860	5.977768	34.697668
10.240000	917.316991	664.140907	881.849664	670.280836	-35.467327	6.139929	35.994861
10.280000	916.040334	662.314819	880.879150	670.278904	-35.161184	7.964085	36.051844
10.320000	916.136357	662.446552	880.133103	670.932193	-36.003253	8.485640	36.989733
10.360000	917.322392	664.591841	880.621645	671.612700	-36.700748	7.020859	37.366259
10.400000	916.894973	665.369410	880.647322	671.438287	-36.247652	6.068877	36.752191
10.440000	915.145942	664.013077	880.052537	671.002051	-35.093405	6.988974	35.782577
10.480000	914.165045	662.551947	879.725439	670.791348	-34.439607	8.239401	35.411499
10.520000	913.904907	662.026251	880.049471	670.905084	-33.855436	8.878833	35.000346
10.560000	912.975660	662.321670	880.629540	671.138504	-32.346121	8.816835	33.526230
10.600000	912.953524	662.586059	880.779798	671.028259	-32.173726	8.442201	33.262883
10.640000	912.525400	661.508040	880.829914	671.005490	-31.695486	9.497451	33.087844
10.680000	913.981858	660.616705	881.382636	672.133192	-32.599222	11.516487	34.573671
10.720000	916.229804	661.858400	881.567532	673.572420	-34.662272	11.714020	36.588131
10.760000	916.917380	665.265807	880.769708	673.667527	-36.147672	8.401720	37.111226
10.800000	915.681528	666.835316	880.278038	673.554874	-35.403490	6.719558	36.035532
10.840000	914.743808	666.763940	880.124604	673.694413	-34.619204	6.930472	35.306100
10.880000	915.023845	666.384704	880.424900	673.772729	-34.598945	7.388025	35.378948
10.920000	915.881578	666.028088	880.680927	673.982557	-35.200651	7.954469	36.088217
10.960000	915.453854	665.377633	880.996644	674.905423	-34.457210	9.527790	35.750218
11.000000	914.449570	666.433240	881.539866	675.523786	-32.909704	9.090546	34.142154
11.040000	913.374963	666.498088	882.211374	675.237340	-31.163589	8.739251	32.365782
11.080000	913.722674	665.816676	882.995869	674.956176	-30.726805	9.139500	32.057246
11.120000	916.332742	666.564151	882.562686	674.206807	-33.770056	7.642656	34.624079
11.160000	919.220358	668.116479	882.254018	673.848554	-36.966341	5.732074	37.408114
11.200000	919.367034	667.882218	882.091495	673.922530	-37.275539	6.040312	37.761769
11.240000	918.274862	666.785023	881.562646	674.585344	-36.712216	7.800321	37.531744
11.280000	917.196920	665.800082	880.817893	675.613094	-36.379027	9.813012	37.679289
11.320000	917.543638	666.309249	880.421340	676.195739	-37.122298	9.886490	38.416242
11.360000	916.814199	666.521471	880.578213	676.222578	-36.235986	9.701107	37.512107
11.400000	917.752887	667.520419	881.043360	675.958394	-36.709526	8.437975	37.666812
11.440000	918.455752	668.591265	881.616990	676.097849	-36.838761	7.506584	37.595786
