etime(s)	ex	ey	tx	ty	dx	dy	ds
13.760000	181.983726	225.871580	196.400360	238.239765	14.416633	12.368185	18.995034
13.800000	189.834186	226.272468	205.509912	237.951474	15.675726	11.679005	19.548083
13.840000	195.651395	226.355568	214.183992	237.070549	18.532597	10.714981	21.407194
13.880000	203.449681	224.794830	221.087550	235.620698	17.637869	10.825868	20.695261
13.920000	210.324113	222.851653	227.003088	230.569078	16.678975	7.717425	18.377891
13.960000	215.525202	222.086820	231.769844	225.714332	16.244642	3.627512	16.644736
14.000000	218.357530	222.268852	232.926462	226.836637	14.568932	4.567785	15.268217
14.040000	223.806442	221.988326	235.349273	229.891651	11.542831	7.903324	13.989263
14.080000	229.718647	220.827149	238.471222	231.735203	8.752575	10.908054	13.985465
14.120000	235.793349	219.473565	241.514939	232.435573	5.721589	12.962008	14.168635
14.160000	240.163388	218.231461	247.554014	231.228670	7.390626	12.997210	14.951549
14.200000	243.186047	216.435929	251.275563	227.951785	8.089516	11.515856	14.073208
14.240000	245.890083	215.429065	256.812880	221.151724	10.922797	5.722659	12.331112
14.280000	247.852890	215.242045	261.932034	216.416240	14.079145	1.174195	14.128023
14.320000	250.766365	214.931706	263.883771	215.870005	13.117406	0.938299	13.150922
14.360000	252.915412	214.786366	265.174619	217.582985	12.259208	2.796619	12.574150
14.400000	260.981623	213.292230	270.003260	218.713708	9.021637	5.421478	10.525320
14.440000	272.228020	211.172485	280.001860	218.056162	7.773840	6.883677	10.383525
14.480000	278.569664	209.669451	290.000460	217.398615	11.430796	7.729165	13.798662
14.520000	286.647460	208.112366	299.928216	214.450441	13.280756	6.338075	14.715627
14.560000	293.689615	207.645698	309.444771	213.815853	15.755155	6.170155	16.920276
14.600000	300.942614	207.799216	319.846189	215.712632	18.903575	7.913416	20.493104
14.640000	306.149707	208.182514	327.244698	218.572095	21.094991	10.389582	23.514720
14.680000	310.738770	208.812627	333.264124	220.121215	22.525354	11.308588	25.204677
14.720000	318.036102	210.913491	342.447872	221.241601	24.411770	10.328110	26.506686
14.760000	328.151913	214.662433	355.522829	224.941658	27.370916	10.279224	29.237468
14.800000	337.228219	219.144218	364.531611	230.508923	27.303392	11.364705	29.574173
14.840000	345.631143	224.348011	375.679455	238.170639	30.048312	13.822627	33.075158
14.880000	352.421672	228.224386	383.111444	245.411287	30.689771	17.186901	35.174588
14.920000	358.394173	231.228927	390.004896	252.044747	31.610723	20.815820	37.848860
14.960000	362.045500	232.954613	394.845102	254.966208	32.799603	22.011594	39.500939
15.000000	367.480098	234.878134	398.991610	256.488887	31.511512	21.610753	38.209947
15.040000	372.076722	236.101921	404.058569	256.121180	31.981847	20.019258	37.730747
15.080000	374.753937	236.090534	405.184359	254.203203	30.430422	18.112670	35.412984
15.120000	378.337400	236.632119	405.175448	249.955516	26.838048	13.323397	29.963207
15.160000	380.717303	235.379719	401.915843	245.362624	21.198541	9.982904	23.431528
15.200000	382.312606	233.078772	398.808673	240.649526	16.496067	7.570754	18.150387
15.240000	382.019016	230.118547	396.691101	236.634645	14.672085	6.516098	16.053959
15.280000	381.322369	227.027866	391.182053	230.645861	9.859683	3.617995	10.502535
15.320000	379.790607	224.377756	383.587523	224.749095	3.796916	0.371339	3.815031
15.360000	379.461033	223.368591	379.779770	221.867381	0.318737	-1.501211	1.534675
15.400000	379.156773	222.595094	377.310240	220.626856	-1.846532	-1.968238	2.698823
15.440000	378.834678	221.616715	376.087298	220.045605	-2.747381	-1.571110	3.164883
15.480000	378.280929	220.463898	374.238982	219.592954	-4.041947	-0.870945	4.134717
15.520000	377.688682	219.417441	372.390666	219.140302	-5.298015	-0.277138	5.305259
15.560000	377.780764	218.882143	372.740774	220.645682	-5.039989	1.763539	5.339622
15.600000	378.471642	219.076376	374.800974	223.299325	-3.670668	4.222949	5.595275
15.640000	379.785867	219.427682	377.418400	224.634051	-2.367467	5.206368	5.719368
15.680000	380.441360	219.617005	380.543061	226.239196	0.101701	6.622191	6.622972
15.720000	380.667328	219.959489	382.610570	227.335394	1.943242	7.375905	7.627592
15.760000	380.780684	220.304191	383.326980	229.793126	2.546296	9.488935	9.824638
15.800000	380.491082	220.671536	382.759195	231.203743	2.268113	10.532206	10.773658
15.840000	380.058708	221.057317	381.940268	232.081869	1.881560	11.024551	11.183962
15.880000	379.603207	221.346980	381.176717	233.098703	1.573510	11.751723	11.856598
15.920000	380.281031	222.435395	380.832712	235.166440	0.551681	12.731045	12.742993
15.960000	381.057556	223.991935	380.488707	237.234177	-0.568849	13.242242	13.254454
16.000000	381.824450	225.248691	384.419179	239.360656	2.594729	14.111965	14.348526
16.040000	384.247721	227.209451	389.450774	240.332044	5.203053	13.122593	14.116452
16.080000	386.385225	228.299430	391.275433	240.058463	4.890208	11.759034	12.735345
16.120000	387.763146	228.245257	392.345198	238.951129	4.582052	10.705872	11.645209
16.160000	388.948889	226.936633	393.757945	235.381500	4.809056	8.444867	9.718169
16.200000	390.425732	226.166309	394.120070	232.601546	3.694339	6.435237	7.420270
16.240000	391.251868	225.731675	395.214019	229.705513	3.962152	3.973838	5.611598
16.280000	391.969816	225.316274	397.733977	225.199844	5.764161	-0.116430	5.765336
16.320000	393.864774	224.723784	401.069783	223.025788	7.205009	-1.697996	7.402387
16.360000	397.649919	223.819048	404.889044	224.680770	7.239125	0.861722	7.290233
16.400000	400.492860	223.391150	408.708305	226.335751	8.215444	2.944601	8.727211
16.440000	403.535969	223.349099	412.455613	227.087943	8.919644	3.738844	9.671556
16.480000	404.985542	222.099414	413.985245	227.666399	8.999703	5.566985	10.582342
16.520000	404.954378	221.107223	412.736283	229.023689	7.781906	7.916466	11.100833
16.560000	404.871197	220.727892	411.124176	229.083590	6.252979	8.355698	10.436352
16.600000	404.625169	220.338437	410.010930	228.657231	5.385761	8.318794	9.910033
16.640000	404.425620	219.816262	408.161243	227.172189	3.735623	7.355928	8.250124
16.680000	404.339187	219.402320	406.528746	225.905212	2.189560	6.502892	6.861617
16.720000	404.598888	219.188300	405.559304	225.640256	0.960416	6.451956	6.523047
16.760000	404.944426	218.908868	403.922462	225.451606	-1.021964	6.542738	6.622072
16.800000	405.085183	217.682925	404.424990	226.595542	-0.660193	8.912617	8.937035
16.840000	405.405415	218.114723	403.545236	225.107573	-1.860180	6.992850	7.236036
16.880000	405.066988	219.123998	404.875806	225.354245	-0.191182	6.230247	6.233179
16.920000	404.563695	220.154464	405.452709	228.603218	0.889014	8.448754	8.495398
16.960000	403.582972	220.858591	403.588281	231.453349	0.005309	10.594758	10.594760
17.000000	402.319277	221.067448	399.602332	233.105179	-2.716946	12.037731	12.340533
17.040000	401.259865	221.369720	393.636423	234.646282	-7.623442	13.276563	15.309604
17.080000	399.445340	221.435997	390.435528	234.045386	-9.009812	12.609389	15.497529
17.120000	395.724602	221.463031	384.666851	232.497265	-11.057752	11.034234	15.621401
17.160000	391.178545	221.622822	378.898173	230.949144	-12.280372	9.326322	15.420370
17.200000	388.335458	221.730826	374.090576	230.350497	-14.244882	8.619671	16.649787
17.240000	386.279508	221.604838	371.482686	230.635541	-14.796822	9.030703	17.334922
17.280000	384.652689	221.419472	373.862558	230.427465	-10.790131	9.007993	14.055990
17.320000	384.501687	221.331451	375.180568	230.053283	-9.321119	8.721832	12.765328
17.360000	385.267087	221.026070	382.566035	229.203849	-2.701052	8.177780	8.612303
17.400000	386.395429	220.110836	386.609295	227.747308	0.213866	7.636473	7.639467
17.440000	387.550830	219.068213	392.103858	225.637902	4.553028	6.569689	7.993177
17.480000	389.085966	218.022175	398.997989	222.984665	9.912023	4.962490	11.084877
17.520000	391.215365	216.669706	402.140691	220.062619	10.925327	3.392913	11.440045
17.560000	395.042030	214.817886	405.283394	217.140573	10.241364	2.322687	10.501448
17.600000	398.167447	214.030561	407.621004	216.376273	9.453557	2.345712	9.740232
17.640000	401.818428	213.331199	410.539435	216.697199	8.721007	3.366000	9.348043
17.680000	405.335474	213.014502	415.580888	218.088315	10.245414	5.073813	11.432939
17.720000	406.599031	213.086208	419.639062	218.501730	13.040031	5.415522	14.119854
17.760000	407.356999	213.835271	419.208653	219.560243	11.851654	5.724972	13.161953
17.800000	407.466104	214.166210	416.892527	222.147556	9.426423	7.981346	12.351491
17.840000	407.061507	214.054889	411.513876	224.371073	4.452370	10.316184	11.235981
17.880000	406.723817	214.020055	407.075100	224.719856	0.351283	10.699801	10.705566
17.920000	406.218034	213.936837	403.186191	224.483759	-3.031844	10.546922	10.974044
17.960000	404.960520	214.014320	399.352745	224.203896	-5.607775	10.189576	11.630761
18.000000	402.595415	213.942626	395.519298	223.924034	-7.076116	9.981407	12.235192
18.040000	400.452777	212.750937	391.854086	222.935455	-8.598690	10.184518	13.328986
18.080000	399.265321	212.049672	389.581562	220.736390	-9.683759	8.686718	13.009007
18.120000	398.415097	210.878816	388.562442	218.191850	-9.852655	7.313034	12.270097
18.160000	397.311334	209.855318	386.213440	212.266773	-11.097894	2.411455	11.356864
18.200000	395.337532	209.115185	385.122129	213.003446	-10.215403	3.888261	10.930372
18.240000	393.218451	208.868799	383.300183	214.948348	-9.918268	6.079549	11.633269
18.280000	390.098592	208.791668	378.683225	217.349041	-11.415367	8.557373	14.266718
18.320000	384.139395	208.419734	372.410373	219.293376	-11.729022	10.873642	15.993938
18.360000	376.849443	208.620221	365.398907	218.440437	-11.450536	9.820216	15.084808
18.400000	371.483818	209.399535	357.994324	217.886785	-13.489494	8.487250	15.937373
18.440000	369.273136	209.346551	350.490242	218.268204	-18.782894	8.921653	20.794062
18.480000	365.408585	210.012042	346.461332	219.941545	-18.947254	9.929503	21.391434
18.520000	361.190691	210.516507	342.932500	221.198945	-18.258192	10.682438	21.153629
18.560000	358.593325	210.915233	341.225083	222.346490	-17.368242	11.431257	20.792534
18.600000	358.416174	211.482851	341.716934	223.095665	-16.699240	11.612814	20.340159
18.640000	359.699999	212.399852	346.072280	224.287964	-13.627718	11.888112	18.084300
18.680000	363.475669	214.001163	353.729714	225.509422	-9.745955	11.508259	15.080573
18.720000	367.485457	214.078668	363.590777	226.706715	-3.894681	12.628047	13.214995
18.760000	372.706216	214.243009	374.358063	226.871259	1.651847	12.628250	12.735827
18.800000	376.760870	214.836092	387.754591	226.642379	10.993721	11.806286	16.132275
18.840000	380.320163	215.533828	393.377099	228.938862	13.056936	13.405035	18.713058
18.880000	383.340200	216.098338	394.802827	231.097545	11.462627	14.999207	18.877712
18.920000	387.758553	216.904740	395.844219	230.931425	8.085665	14.026685	16.190302
18.960000	393.020917	217.462817	401.555548	229.824317	8.534632	12.361501	15.021539
19.000000	395.913416	217.437679	409.438561	230.704467	13.525145	13.266787	18.945638
19.040000	397.436668	217.684762	412.022548	231.746622	14.585880	14.061860	20.260400
19.080000	398.485843	217.820484	410.960924	231.089340	12.475081	13.268857	18.212364
19.120000	399.694329	217.745164	410.153718	229.054429	10.459389	11.309266	15.404490
19.160000	400.789243	218.124646	410.376222	228.072795	9.586978	9.948149	13.815781
19.200000	402.451497	218.053914	410.571323	227.349081	8.119826	9.295166	12.342273
19.240000	403.470597	218.004692	409.358137	227.700052	5.887540	9.695360	11.342977
19.280000	403.685466	218.523674	408.673270	226.417928	4.987804	7.894254	9.337957
19.320000	404.726682	219.079890	408.404947	225.064070	3.678264	5.984180	7.024246
19.360000	404.999354	219.118919	408.708361	224.547662	3.709008	5.428742	6.574799
19.400000	404.985228	217.570936	409.098071	224.323309	4.112843	6.752373	7.906328
19.440000	404.930681	215.240563	407.959490	224.788859	3.028808	9.548297	10.017168
19.480000	403.271111	212.822534	404.682450	222.665752	1.411340	9.843218	9.943884
19.520000	400.080982	210.952006	402.283317	213.751683	2.202336	2.799677	3.562089
19.560000	398.285239	210.704048	395.581515	210.107510	-2.703724	-0.596538	2.768751
19.600000	396.500447	210.511566	387.688333	210.217721	-8.812114	-0.293845	8.817012
19.640000	394.161059	210.196571	378.752254	212.374527	-15.408805	2.177956	15.561965
19.680000	391.176885	209.997338	374.331695	214.796648	-16.845190	4.799310	17.515530
19.720000	387.940930	210.145605	369.911137	217.218769	-18.029793	7.073163	19.367578
19.760000	384.629778	210.152781	365.868843	217.488834	-18.760935	7.336053	20.144238
19.800000	382.619774	210.401627	364.312314	217.859530	-18.307460	7.457903	19.768243
19.840000	382.120065	211.283583	369.245974	217.505301	-12.874091	6.221718	14.298672
19.880000	382.295546	211.833185	372.741202	217.171907	-9.554345	5.338722	10.944746
19.920000	384.378797	212.777091	377.934020	220.409867	-6.444777	7.632776	9.989716
19.960000	398.526054	212.906431	384.350570	225.499552	-14.175484	12.593121	18.961304
20.000000	416.776817	212.523315	388.785374	227.712853	-27.991443	15.189539	31.847181
20.040000	433.598265	212.406091	396.337370	229.888073	-37.260895	17.481983	41.158158
20.080000	449.977433	212.879985	413.323037	228.477412	-36.654397	15.597427	39.834966
20.120000	462.384217	212.479469	430.308703	227.066751	-32.075513	14.587283	35.236733
20.160000	466.164535	208.844633	445.592274	225.345285	-20.572261	16.500653	26.372134
20.200000	467.278682	210.035794	453.801990	222.332124	-13.476692	12.296331	18.243382
20.240000	467.756852	213.012418	460.129984	220.730157	-7.626869	7.717739	10.850466
20.280000	466.442173	213.294159	463.940582	221.016103	-2.501591	7.721944	8.117043
20.320000	465.980622	213.523753	465.522337	223.080820	-0.458285	9.557067	9.568049
20.360000	464.690963	213.362863	464.979534	225.751712	0.288572	12.388849	12.392209
20.400000	461.968278	212.991227	459.783404	229.476316	-2.184874	16.485090	16.629247
20.440000	459.387261	211.737250	451.464395	227.592678	-7.922867	15.855428	17.724740
20.480000	457.389789	211.135963	444.157471	224.403249	-13.232318	13.267285	18.738066
20.520000	455.200149	210.323896	440.650318	221.933206	-14.549831	11.609310	18.613803
20.560000	450.744846	209.186263	432.885584	220.238667	-17.859263	11.052404	21.002592
20.600000	445.247494	207.243473	426.195937	219.399157	-19.051557	12.155684	22.599170
20.640000	440.251659	206.333093	419.850980	218.640702	-20.400679	12.307609	23.825721
20.680000	435.568941	206.159291	413.921936	217.544437	-21.647006	11.385146	24.458422
20.720000	431.240324	206.197017	405.431865	215.378937	-25.808459	9.181920	27.393142
20.760000	424.174809	207.840526	399.236020	217.426304	-24.938789	9.585778	26.717603
20.800000	399.858579	217.221724	396.327334	220.765256	-3.531246	3.543532	5.002631
20.840000	374.117749	225.952504	389.626097	225.476488	15.508348	-0.476016	15.515652
20.880000	359.036043	228.849826	378.915411	229.620585	19.879368	0.770759	19.894304
20.920000	349.373022	226.885313	363.844855	231.879595	14.471833	4.994282	15.309370
20.960000	342.935358	219.138486	355.892156	231.038163	12.956798	11.899677	17.592070
21.000000	340.755206	215.279887	351.237014	228.398627	10.481808	13.118740	16.791952
21.040000	337.955938	211.569411	347.361379	226.120182	9.405441	14.550771	17.325913
21.080000	338.132542	211.411154	344.862142	224.012164	6.729601	12.601011	14.285412
21.120000	338.344921	210.811852	342.922383	221.579349	4.577462	10.767497	11.700092
21.160000	339.329598	210.931332	344.863095	219.733953	5.533497	8.802621	10.397390
21.200000	340.910945	210.693641	348.169715	218.751733	7.258770	8.058092	10.845395
21.240000	343.268384	210.097503	351.358202	217.526080	8.089818	7.428576	10.983119
21.280000	345.939704	209.023203	354.363949	215.083473	8.424245	6.060270	10.377609
21.320000	351.038958	207.448445	362.368891	212.609839	11.329933	5.161394	12.450195
21.360000	355.820203	205.602169	371.906130	209.120841	16.085927	3.518672	16.466272
21.400000	359.681894	203.647910	377.866370	206.762587	18.184476	3.114677	18.449292
21.440000	362.228087	201.604702	379.293179	205.731570	17.065092	4.126868	17.557004
21.480000	365.428992	200.108340	378.534167	204.547183	13.105175	4.438843	13.836508
21.520000	366.977898	198.560761	379.262235	200.853849	12.284338	2.293088	12.496528
21.560000	367.463361	198.257720	382.100948	197.833787	14.637586	-0.423933	14.643724
21.600000	367.994209	198.170609	382.149663	198.663930	14.155455	0.493321	14.164048
21.640000	368.470756	198.120359	381.497528	200.463568	13.026772	2.343209	13.235838
21.680000	369.835871	198.352236	381.038970	203.369519	11.203099	5.017283	12.275282
21.720000	370.926239	199.111566	380.580412	206.275469	9.654173	7.163904	12.021837
21.760000	372.258339	200.044999	380.095435	209.066826	7.837096	9.021827	11.950458
21.800000	373.754034	200.678545	379.329115	210.530526	5.575080	9.851980	11.320028
21.840000	375.234098	201.370348	378.847998	212.545197	3.613900	11.174849	11.744681
21.880000	376.158137	204.406536	379.650774	215.396152	3.492637	10.989615	11.531269
21.920000	375.220122	209.458146	381.366086	218.496191	6.145964	9.038044	10.929735
21.960000	375.981337	210.868857	381.858079	220.598745	5.876743	9.729888	11.366918
22.000000	378.342095	211.424082	381.025797	222.117162	2.683702	10.693080	11.024710
22.040000	381.123181	214.169143	380.211986	224.109960	-0.911194	9.940816	9.982490
22.080000	380.842382	219.556602	383.244575	231.527055	2.402193	11.970453	12.209106
22.120000	377.300545	224.487215	384.453715	235.742161	7.153170	11.254946	13.335728
22.160000	372.074431	227.693859	383.360133	238.186096	11.285702	10.492238	15.409546
22.200000	368.974251	228.329501	377.626986	237.266187	8.652736	8.936686	12.439220
22.240000	367.183901	227.660402	371.471101	235.744075	4.287200	8.083673	9.150183
22.280000	364.110908	226.878056	366.418647	236.886576	2.307739	10.008521	10.271132
22.320000	361.863538	226.237162	357.591064	237.420236	-4.272474	11.183073	11.971431
22.360000	360.381916	225.322191	350.379175	235.037584	-10.002741	9.715393	13.944306
22.400000	357.954000	223.830332	348.222417	232.050201	-9.731583	8.219869	12.738522
22.440000	357.972027	222.547931	348.916740	230.353885	-9.055287	7.805954	11.955382
22.480000	358.555945	221.246280	348.882086	229.141314	-9.673859	7.895034	12.486597
22.520000	361.039109	219.984032	356.996776	227.615173	-4.042332	7.631141	8.635668
22.560000	366.006380	219.500123	363.008865	226.754252	-2.997515	7.254129	7.849044
22.600000	372.525815	218.497338	372.215750	227.365866	-0.310065	8.868528	8.873947
22.640000	379.059889	218.495626	392.221233	223.653622	13.161344	5.157996	14.135979
22.680000	385.155899	219.323700	399.550760	220.269157	14.394861	0.945457	14.425877
22.720000	391.467472	219.870019	408.858474	217.379398	17.391001	-2.490621	17.568441
22.760000	397.566969	220.566780	414.452962	219.272390	16.885993	-1.294390	16.935531
22.800000	406.798702	222.007785	420.047450	221.165381	13.248748	-0.842405	13.275502
22.840000	421.846299	225.800855	425.641938	223.058372	3.795639	-2.742483	4.682744
22.880000	426.725147	227.433589	431.236427	224.951363	4.511280	-2.482226	5.149086
22.920000	428.622636	227.127599	433.662120	229.101566	5.039484	1.973967	5.412296
22.960000	430.906801	227.906934	429.308169	233.858461	-1.598632	5.951528	6.162492
23.000000	431.857697	228.699598	425.869202	234.245904	-5.988495	5.546306	8.162327
23.040000	433.009049	229.707970	424.809559	232.589867	-8.199490	2.881897	8.691201
23.080000	433.067715	229.806629	424.717861	230.640230	-8.349854	0.833601	8.391362
23.120000	432.084278	228.625786	424.420080	228.935370	-7.664199	0.309583	7.670449
23.160000	431.910450	228.179875	423.515740	228.931890	-8.394710	0.752015	8.428326
23.200000	430.977487	226.310215	419.578097	225.624288	-11.399389	-0.685927	11.420008
23.240000	430.462799	224.522831	416.377456	221.763330	-14.085342	-2.759501	14.353108
23.280000	428.689917	222.461885	413.218993	216.886807	-15.470924	-5.575078	16.444786
23.320000	427.123828	221.930431	414.051347	217.723667	-13.072480	-4.206764	13.732684
23.360000	425.874544	222.755533	415.625570	220.592030	-10.248974	-2.163503	10.474837
23.400000	422.628669	222.540277	414.386022	224.157976	-8.242647	1.617699	8.399892
23.440000	420.730812	221.596733	408.073859	224.066495	-12.656953	2.469762	12.895665
23.480000	418.212722	220.985816	403.170789	222.359358	-15.041933	1.373542	15.104515
23.520000	413.236429	220.750514	396.415036	219.945737	-16.821392	-0.804777	16.840633
23.560000	408.784463	220.752129	388.549077	219.368011	-20.235386	-1.384118	20.282668
23.600000	403.756183	220.762268	377.317617	220.931683	-26.438566	0.169415	26.439109
23.640000	397.742945	220.810544	375.424731	222.608353	-22.318214	1.797809	22.390507
23.680000	393.550957	221.392702	375.770355	224.230128	-17.780602	2.837426	18.005577
23.720000	390.899683	221.314517	376.115979	225.851904	-14.783704	4.537387	15.464339
23.760000	391.279487	222.345067	376.461604	227.473679	-14.817883	5.128612	15.680316
23.800000	394.136187	224.814501	376.807228	229.095455	-17.328959	4.280953	17.849913
23.840000	396.371175	227.008818	230.183944	130.965897	-166.187230	-96.042921	191.943841
23.880000	400.178936	229.508797	155.962397	76.578624	-244.216539	-152.930173	288.148148
23.920000	409.051314	232.858259	243.866933	128.834578	-165.184381	-104.023682	195.209646
23.960000	417.280526	236.022359	331.771470	181.090532	-85.509056	-54.931827	101.633185
24.000000	421.675127	235.283781	410.110159	227.018816	-11.564968	-8.264964	14.214715
24.040000	424.533858	232.828830	418.678124	227.014398	-5.855734	-5.814431	8.252105
24.080000	427.075547	231.958885	424.852130	226.410466	-2.223417	-5.548419	5.977336
24.120000	428.443920	232.565517	429.073962	226.241133	0.630041	-6.324384	6.355689
24.160000	428.701319	234.169999	428.950034	226.566622	0.248714	-7.603377	7.607444
24.200000	428.034176	234.945945	426.883537	229.564799	-1.150639	-5.381145	5.502790
24.240000	427.054895	234.937893	421.738699	235.261301	-5.316196	0.323408	5.326024
24.280000	425.125570	234.595377	417.933061	235.569388	-7.192510	0.974011	7.258160
24.320000	421.477305	233.846831	413.799747	233.113097	-7.677558	-0.733734	7.712540
24.360000	418.926221	232.516810	410.737207	230.193408	-8.189015	-2.323402	8.512236
24.400000	416.574523	231.001961	407.824058	227.940445	-8.750465	-3.061516	9.270572
24.440000	414.329199	229.514839	403.646524	224.605948	-10.682675	-4.908891	11.756562
24.480000	412.538689	227.558801	400.881685	220.955313	-11.657005	-6.603488	13.397455
24.520000	410.877096	225.715858	399.339829	217.033418	-11.537268	-8.682440	14.439297
24.560000	408.678197	224.184957	397.690482	212.555572	-10.987716	-11.629385	15.999140
24.600000	406.794826	223.241872	395.133794	210.444138	-11.661032	-12.797733	17.313626
24.640000	403.501998	222.465747	393.703172	210.195759	-9.798826	-12.269988	15.702535
24.680000	398.548405	221.966565	389.780002	214.051044	-8.768403	-7.915521	11.812721
24.720000	392.933078	221.090311	379.310799	220.083165	-13.622278	-1.007147	13.659459
24.760000	386.629154	219.527004	369.435806	220.367057	-17.193347	0.840053	17.213857
24.800000	379.250163	217.420646	362.899535	218.188978	-16.350628	0.768332	16.368670
24.840000	371.865482	215.969746	349.890737	213.717544	-21.974744	-2.252202	22.089858
24.880000	367.093361	215.776403	342.652935	211.876839	-24.440425	-3.899564	24.749565
24.920000	365.182444	215.574717	336.383723	212.569852	-28.798722	-3.004865	28.955061
24.960000	363.273377	215.484886	332.728760	212.512489	-30.544617	-2.972396	30.688903
25.000000	361.036899	215.835258	330.006707	212.804950	-31.030192	-3.030308	31.177806
25.040000	360.053294	216.197911	328.632173	213.441785	-31.421121	-2.756127	31.541767
25.080000	360.048599	215.779494	328.500556	213.977461	-31.548044	-1.802034	31.599468
25.120000	360.754602	214.269280	332.116156	214.208157	-28.638446	-0.061123	28.638511
25.160000	363.574622	212.696503	349.108565	214.174516	-14.466058	1.478013	14.541367
25.200000	366.895005	210.429242	362.716343	208.415517	-4.178662	-2.013726	4.638567
25.240000	369.185153	209.040241	369.488950	204.124420	0.303797	-4.915821	4.925200
25.280000	371.349968	208.174023	376.048043	201.356867	4.698075	-6.817156	8.279222
25.320000	375.108973	207.418560	381.209032	202.393189	6.100059	-5.025371	7.903485
25.360000	379.928812	206.501471	385.061292	203.097555	5.132480	-3.403916	6.158652
25.400000	384.340285	206.068656	394.585596	204.056908	10.245311	-2.011748	10.440954
25.440000	387.128785	206.777389	398.365732	204.105128	11.236947	-2.672262	11.550323
25.480000	389.215951	207.936936	398.737213	206.088481	9.521262	-1.848456	9.699031
25.520000	390.318677	208.073566	397.043225	209.889536	6.724548	1.815970	6.965436
25.560000	390.101321	208.067894	394.718312	214.640844	4.616990	6.572950	8.032451
25.600000	389.487987	207.658652	391.701297	214.706348	2.213310	7.047696	7.387067
25.640000	388.916141	207.240469	388.503473	211.602778	-0.412668	4.362309	4.381785
25.680000	388.032735	206.764117	385.299659	209.399830	-2.733075	2.635712	3.796930
25.720000	384.299465	205.222720	380.009485	206.754743	-4.289980	1.532023	4.555329
25.760000	380.981491	203.093519	374.719311	204.109655	-6.262180	1.016137	6.344087
25.800000	378.708533	201.341160	368.914405	201.524321	-9.794128	0.183161	9.795840
25.840000	376.962754	200.915942	364.301190	198.102380	-12.661564	-2.813562	12.970402
25.880000	375.153871	200.450484	365.864083	197.076344	-9.289789	-3.374141	9.883572
25.920000	372.625539	200.964607	366.934013	199.992264	-5.691526	-0.972343	5.773986
25.960000	370.905715	201.796645	364.871882	205.128118	-6.033833	3.331474	6.892449
26.000000	367.746114	202.168507	361.095477	209.129304	-6.650637	6.960798	9.627236
26.040000	364.343857	202.593087	355.446339	210.215508	-8.897518	7.622421	11.716106
26.080000	362.154478	202.809443	352.064630	209.214477	-10.089848	6.405034	11.951130
26.120000	359.148384	203.803655	348.283293	208.258416	-10.865091	4.454761	11.742874
26.160000	356.686069	204.472141	344.264341	209.249801	-12.421727	4.777660	13.308845
26.200000	354.569946	204.768456	340.018851	211.318342	-14.551095	6.549887	15.957299
26.240000	353.265821	205.083516	336.352436	212.133756	-16.913385	7.050240	18.323987
26.280000	352.369982	205.025010	335.609122	211.336021	-16.760860	6.311010	17.909642
26.320000	351.739935	204.986080	335.498921	210.746959	-16.241014	5.760879	17.232477
26.360000	351.463399	205.375488	337.024722	210.726211	-14.438677	5.350723	15.398235
26.400000	351.653177	205.769519	339.776663	211.385008	-11.876514	5.615489	13.137172
26.440000	352.966294	206.022214	343.201967	212.298688	-9.764327	6.276474	11.607593
26.480000	356.427931	206.661491	349.130998	211.914321	-7.296933	5.252829	8.990965
26.520000	362.393729	206.895667	356.064922	210.701840	-6.328807	3.806173	7.385171
26.560000	369.220022	206.968333	369.312190	208.804491	0.092167	1.836158	1.838469
26.600000	375.125497	207.318108	378.213254	210.372592	3.087757	3.054484	4.343284
26.640000	379.602376	207.092765	386.140535	212.976347	6.538159	5.883582	8.795684
26.680000	382.169087	207.355141	393.493740	212.512583	11.324653	5.157441	12.443752
26.720000	383.077470	207.416946	401.500767	210.709923	18.423297	3.292976	18.715277
26.760000	386.281051	208.009464	408.342850	212.165078	22.061799	4.155615	22.449769
26.800000	388.442699	208.948212	407.474775	214.070151	19.032077	5.121939	19.709241
26.840000	389.290449	209.780694	406.606700	215.975223	17.316251	6.194529	18.390887
26.880000	391.298344	212.815180	404.376050	217.798899	13.077706	4.983719	13.995137
26.920000	391.463566	215.071572	399.088453	218.420497	7.624887	3.348925	8.327916
26.960000	390.641484	215.959125	393.702733	218.800867	3.061249	2.841741	4.176929
27.000000	389.267043	216.265451	389.016595	218.337981	-0.250448	2.072529	2.087606
27.040000	387.692468	215.575221	380.400433	218.923247	-7.292036	3.348026	8.023906
27.080000	387.213710	215.583138	376.445001	218.576094	-10.768709	2.992956	11.176891
27.120000	386.744332	215.624896	375.830428	221.596271	-10.913904	5.971375	12.440684
27.160000	386.359136	215.811638	373.952911	218.547102	-12.406224	2.735464	12.704219
27.200000	384.839066	216.883440	374.598000	220.562719	-10.241066	3.679278	10.881936
27.240000	382.665311	218.239165	375.243089	222.578335	-7.422222	4.339170	8.597545
27.280000	379.960700	219.118682	375.381255	224.660328	-4.579445	5.541646	7.188961
27.320000	376.546154	219.572050	372.259953	226.927232	-4.286202	7.355182	8.512944
27.360000	373.690784	219.503570	364.694021	228.516665	-8.996763	9.013094	12.734898
27.400000	370.433487	218.800404	357.735564	227.046412	-12.697924	8.246008	15.140472
27.440000	367.220696	218.257414	350.367356	224.396362	-16.853340	6.138948	17.936604
