etime(s)	ex	ey	tx	ty	dx	dy	ds
1.280000	284.223693	221.896140	279.994465	239.900195	-4.229227	18.004055	18.494117
1.320000	284.135395	222.150844	280.489272	240.276983	-3.646123	18.126139	18.489216
1.360000	284.040557	222.408024	280.600186	240.731472	-3.440371	18.323449	18.643629
1.400000	283.894860	222.567025	280.418421	241.092420	-3.476438	18.525395	18.848763
1.440000	283.715728	222.997625	280.395166	240.905799	-3.320562	17.908173	18.213424
1.480000	283.677587	223.298343	280.371911	240.719178	-3.305676	17.420835	17.731694
1.520000	283.952933	224.014254	280.348655	240.532557	-3.604278	16.518302	16.906955
1.560000	284.159697	224.686443	280.284716	240.319402	-3.874981	15.632959	16.106051
1.600000	284.238632	224.586814	281.025475	239.892386	-3.213157	15.305572	15.639211
1.640000	284.234969	224.358087	281.440473	239.059934	-2.794496	14.701848	14.965077
1.680000	284.128809	224.036012	280.683668	238.431649	-3.445142	14.395637	14.802140
1.720000	284.042484	224.461345	280.461361	238.358228	-3.581123	13.896883	14.350881
1.760000	283.764329	224.906689	280.772112	238.483600	-2.992217	13.576912	13.902730
1.800000	283.763907	225.341382	281.615162	239.299129	-2.148745	13.957747	14.122174
1.840000	283.713310	225.772544	281.580453	240.016968	-2.132857	14.244424	14.403219
1.880000	283.557862	226.260146	281.246277	240.542356	-2.311585	14.282210	14.468067
1.920000	283.506781	226.458503	280.895158	240.471071	-2.611623	14.012568	14.253864
1.960000	283.598408	226.556143	280.400599	240.202066	-3.197809	13.645923	14.015605
2.000000	283.698108	226.656340	279.089735	239.477536	-4.608373	12.821196	13.624249
2.040000	283.710995	226.675234	278.223555	239.302893	-5.487440	12.627659	13.768434
2.080000	283.658232	226.878511	277.091799	239.744815	-6.566433	12.866304	14.445062
2.120000	283.634552	226.927729	276.948368	240.081483	-6.686184	13.153753	14.755551
2.160000	283.687179	227.292892	277.400285	240.215877	-6.286894	12.922985	14.371103
2.200000	283.859064	227.753578	277.948878	240.425414	-5.910186	12.671836	13.982337
2.240000	284.189120	228.202701	278.455997	241.147809	-5.733123	12.945108	14.157843
2.280000	284.541704	228.505971	279.214186	241.405072	-5.327518	12.899101	13.955976
2.320000	284.728718	229.307191	279.961124	241.112817	-4.767595	11.805626	12.731958
2.360000	284.883152	230.068392	280.456634	241.215763	-4.426518	11.147372	11.994080
2.400000	284.900626	230.417734	280.630534	241.415314	-4.270092	10.997580	11.797476
2.440000	284.852593	230.361834	280.845250	241.228269	-4.007343	10.866435	11.581805
2.480000	284.769696	229.941914	280.401158	240.811095	-4.368538	10.869181	11.714231
2.520000	284.670777	230.108960	280.513357	239.973603	-4.157420	9.864643	10.704920
2.560000	284.717965	230.112152	280.520480	238.972276	-4.197485	8.860125	9.804116
2.600000	284.767126	229.999950	280.248870	238.702844	-4.518256	8.702893	9.805865
2.640000	284.803483	229.960976	279.894588	239.402217	-4.908895	9.441242	10.641160
2.680000	284.981587	229.806491	279.507730	240.051567	-5.473857	10.245076	11.615709
2.720000	284.991812	229.570760	279.931728	240.278109	-5.060084	10.707350	11.842795
2.760000	285.056482	229.355682	280.514689	240.345889	-4.541793	10.990207	11.891701
2.800000	284.941879	228.907239	280.463284	239.607600	-4.478595	10.700361	11.599808
2.840000	284.764624	228.277384	279.963010	240.054614	-4.801615	11.777230	12.718438
2.880000	284.680222	228.274351	279.975440	240.402814	-4.704782	12.128463	13.009019
2.920000	284.684288	228.427284	279.416277	240.747453	-5.268012	12.320169	13.399198
2.960000	284.620220	228.292630	278.721982	240.860033	-5.898238	12.567403	13.882681
3.000000	284.550980	228.165474	278.901215	241.363152	-5.649765	13.197678	14.356133
3.040000	284.470037	228.556485	279.459704	241.762209	-5.010333	13.205725	14.124256
3.080000	284.668081	228.723212	279.482876	241.668274	-5.185205	12.945062	13.944926
3.120000	284.583103	228.637206	279.349431	241.558149	-5.233672	12.920943	13.940664
3.160000	284.622718	228.886198	279.526418	241.782883	-5.096300	12.896684	13.867110
3.200000	284.999370	229.059061	279.966893	241.261392	-5.032477	12.202331	13.199345
3.240000	285.447785	228.611978	279.232084	241.093594	-6.215701	12.481616	13.943661
3.280000	285.803135	228.191257	278.985826	240.886795	-6.817309	12.695538	14.410148
3.320000	286.175018	228.450995	279.267536	241.280578	-6.907482	12.829583	14.570914
3.360000	286.402099	229.071636	279.608600	242.288189	-6.793499	13.216553	14.860313
3.400000	286.378120	229.416582	279.222574	242.874184	-7.155546	13.457602	15.241683
3.440000	285.969471	229.752490	278.405440	243.090495	-7.564032	13.338005	15.333524
3.480000	285.370795	229.207649	278.359538	243.129688	-7.011257	13.922038	15.587844
3.520000	285.142723	228.438267	278.727784	242.829847	-6.414939	14.391580	15.756555
3.560000	284.983288	227.996992	279.233935	242.792206	-5.749353	14.795213	15.873040
3.600000	284.626940	228.046410	279.951404	243.159312	-4.675536	15.112901	15.819621
3.640000	284.477611	228.058619	279.837772	242.598722	-4.639840	14.540103	15.262461
3.680000	284.436016	228.152164	279.011892	242.186556	-5.424124	14.034392	15.046105
3.720000	284.474208	228.259972	278.385560	242.315644	-6.088647	14.055672	15.317752
3.760000	284.544170	228.458533	278.874124	241.874291	-5.670046	13.415758	14.564751
3.800000	284.597620	228.750952	278.849716	241.535134	-5.747904	12.784181	14.016908
3.840000	284.412236	229.100418	279.232126	241.396057	-5.180110	12.295639	13.342274
3.880000	284.077442	229.728146	279.925139	240.816161	-4.152302	11.088016	11.840004
3.920000	283.967217	230.094942	280.379544	240.403865	-3.587673	10.308924	10.915370
3.960000	283.786764	230.432233	280.085732	240.410517	-3.701032	9.978284	10.642546
4.000000	283.509484	230.617868	279.643483	240.350830	-3.866001	9.732962	10.472656
4.040000	283.339487	230.683734	279.325095	240.434363	-4.014392	9.750629	10.544672
4.080000	283.179882	230.976642	279.386031	241.041928	-3.793851	10.065285	10.756546
4.120000	283.053779	231.569506	279.221934	241.203797	-3.831845	9.634291	10.368347
4.160000	283.214655	232.045660	278.442143	240.869854	-4.772512	8.824194	10.032112
4.200000	282.772540	232.090478	278.627858	241.203610	-4.144683	9.113132	10.011372
4.240000	282.296346	232.358973	278.219202	240.944664	-4.077144	8.585692	9.504589
4.280000	282.101387	232.607193	278.001220	240.151070	-4.100166	7.543877	8.586119
4.320000	281.997952	232.523571	277.754875	239.985581	-4.243076	7.462010	8.584013
4.360000	281.949633	232.509479	277.238003	240.152635	-4.711630	7.643157	8.978713
4.400000	281.820353	232.535570	276.253819	240.578553	-5.566534	8.042983	9.781404
4.440000	281.721894	232.641422	275.812125	240.746239	-5.909769	8.104817	10.030625
4.480000	281.582324	232.668814	275.295131	241.021843	-6.287193	8.353028	10.454754
4.520000	280.820167	233.230534	274.686349	241.375164	-6.133818	8.144630	10.196015
4.560000	280.081646	233.936956	274.077568	241.728485	-6.004078	7.791529	9.836507
4.600000	279.562957	233.965731	273.510319	242.033952	-6.052638	8.068221	10.086160
4.640000	279.375710	234.174406	273.484561	241.810259	-5.891149	7.635854	9.644267
4.680000	279.583424	234.058045	273.642705	241.949379	-5.940720	7.891334	9.877515
4.720000	279.595458	234.008299	273.404088	241.742223	-6.191370	7.733924	9.906899
4.760000	279.734530	233.910995	274.366097	241.280654	-5.368433	7.369659	9.117672
4.800000	279.788199	233.858954	274.812390	241.603206	-4.975809	7.744252	9.205005
4.840000	279.879437	233.754017	274.921264	241.697330	-4.958173	7.943313	9.363744
4.880000	279.964768	233.701264	275.179501	242.205901	-4.785267	8.504637	9.758465
4.920000	280.248525	233.329755	275.437739	242.714473	-4.810786	9.384718	10.545928
4.960000	280.650766	232.905549	275.695976	243.223045	-4.954790	10.317496	11.445553
5.000000	280.867974	232.474392	275.895372	243.734151	-4.972601	11.259759	12.308897
5.040000	280.985070	232.211557	275.860125	244.108883	-5.124945	11.897327	12.954206
5.080000	281.063159	231.638242	276.180644	244.308218	-4.882515	12.669976	13.578190
5.120000	280.985992	231.096223	276.622261	244.266031	-4.363731	13.169808	13.873932
5.160000	280.819653	230.883487	276.553414	244.251981	-4.266240	13.368494	14.032727
5.200000	280.632215	230.779216	276.271491	244.288281	-4.360724	13.509065	14.195449
5.240000	280.456033	230.407815	275.932057	244.243460	-4.523976	13.835644	14.556490
5.280000	280.327112	230.082654	275.829578	243.864632	-4.497533	13.781978	14.497266
5.320000	280.036849	230.185742	275.991887	243.333553	-4.044962	13.147811	13.755968
5.360000	279.794695	230.144076	275.935397	242.644636	-3.859298	12.500560	13.082744
5.400000	279.933312	230.044833	275.875252	242.213551	-4.058059	12.168718	12.827531
5.440000	280.221430	229.899716	275.866670	242.249275	-4.354760	12.349560	13.094867
5.480000	280.186000	229.901655	276.066093	242.225174	-4.119908	12.323519	12.993951
5.520000	280.013515	229.927252	277.033117	242.082868	-2.980398	12.155617	12.515662
5.560000	279.934665	229.906125	277.528695	241.783190	-2.405971	11.877065	12.118307
5.600000	279.947596	229.783826	277.127259	241.672279	-2.820337	11.888453	12.218413
5.640000	280.098289	229.604419	277.692014	241.464510	-2.406276	11.860091	12.101732
5.680000	280.027433	229.559647	278.316077	241.200281	-1.711356	11.640634	11.765760
5.720000	280.218613	229.812799	278.629988	241.023834	-1.588626	11.211035	11.323031
5.760000	280.630212	229.976092	278.615388	241.507542	-2.014824	11.531450	11.706146
5.800000	280.922466	229.820238	278.608804	241.671745	-2.313662	11.851507	12.075232
5.840000	281.115594	229.686310	278.379937	241.724174	-2.735658	12.037864	12.344796
5.880000	281.320217	229.591096	278.501224	241.666786	-2.818993	12.075689	12.400363
5.920000	281.514577	229.797379	278.613387	241.651088	-2.901190	11.853709	12.203578
5.960000	281.908014	229.920442	278.465769	241.844223	-3.442245	11.923781	12.410705
6.000000	282.276980	230.097977	278.126261	242.520971	-4.150718	12.422994	13.098062
6.040000	282.411084	230.494335	278.344964	242.553177	-4.066120	12.058842	12.725918
6.080000	282.438851	230.624338	278.449362	242.399579	-3.989489	11.775241	12.432712
6.120000	282.394573	230.748789	278.163091	242.318254	-4.231482	11.569465	12.319008
6.160000	282.163831	230.786397	277.144889	242.291965	-5.018942	11.505568	12.552605
6.200000	281.944237	230.839553	276.818889	241.922607	-5.125348	11.083055	12.210786
6.240000	281.649305	231.092882	276.508297	241.732978	-5.141007	10.640096	11.817004
6.280000	281.705531	231.410911	276.348019	241.721632	-5.357513	10.310721	11.619549
6.320000	281.726307	231.377904	276.001015	241.739320	-5.725292	10.361416	11.837986
6.360000	281.844082	231.315785	275.955607	241.862427	-5.888475	10.546642	12.079147
6.400000	281.881474	231.313013	276.323124	241.938614	-5.558350	10.625601	11.991607
6.440000	282.053699	231.585474	277.055171	241.589983	-4.998527	10.004509	11.183714
6.480000	282.297683	231.809943	276.665643	241.405510	-5.632040	9.595567	11.126311
6.520000	282.479638	232.029386	276.383346	241.153237	-6.096292	9.123851	10.973123
6.560000	282.630368	232.410814	276.417120	241.023727	-6.213248	8.612913	10.620109
6.600000	282.909141	232.776263	276.717054	240.830836	-6.192086	8.054573	10.159630
6.640000	283.037610	232.868980	276.850146	240.844287	-6.187464	7.975306	10.094069
6.680000	283.031023	232.875430	276.742508	240.992032	-6.288516	8.116603	10.267651
6.720000	283.044908	232.572453	276.937488	240.388053	-6.107420	7.815600	9.918880
6.760000	282.836393	232.267974	277.097299	240.367508	-5.739094	8.099534	9.926714
6.800000	282.685092	232.089886	277.496784	240.232460	-5.188308	8.142575	9.655054
6.840000	282.392555	231.470748	276.873334	239.916551	-5.519221	8.445803	10.089271
6.880000	282.142828	230.906928	275.736769	239.174905	-6.406059	8.267978	10.459304
6.920000	282.045982	230.686362	274.981153	238.747260	-7.064830	8.060899	10.718671
6.960000	281.940340	230.518686	275.126079	238.828002	-6.814260	8.309316	10.746110
7.000000	281.718199	230.386178	274.918809	239.232804	-6.799390	8.846626	11.157710
7.040000	281.354906	230.068975	274.704661	239.450582	-6.650246	9.381607	11.499579
7.080000	280.997752	230.164541	274.753789	239.646793	-6.243963	9.482252	11.353421
7.120000	280.742282	230.272995	275.219298	239.804826	-5.522984	9.531831	11.016313
7.160000	280.739032	230.144021	275.331070	239.982000	-5.407962	9.837979	11.226392
7.200000	280.777439	230.011657	275.135599	239.882526	-5.641840	9.870868	11.369450
7.240000	280.794667	229.929226	274.754238	239.118631	-6.040429	9.189405	10.996907
7.280000	280.852836	230.000404	274.711683	239.239454	-6.141153	9.239050	11.093864
7.320000	280.618520	230.204544	274.669127	239.360278	-5.949392	9.155733	10.918916
7.360000	280.431219	230.542550	274.581800	239.595186	-5.849418	9.052636	10.778029
7.400000	280.356595	230.814775	274.257440	240.434091	-6.099156	9.619316	11.389949
7.440000	280.173390	231.051055	274.527743	240.915776	-5.645647	9.864722	11.366005
7.480000	279.697784	231.332918	274.309356	241.390118	-5.388428	10.057200	11.409751
7.520000	278.839254	231.544950	274.315642	241.582252	-4.523612	10.037302	11.009564
7.560000	278.641032	231.712746	274.122411	241.693679	-4.518621	9.980933	10.956138
7.600000	277.876337	231.766155	273.843333	242.001832	-4.033004	10.235678	11.001555
7.640000	277.347476	231.852527	272.917927	241.870789	-4.429549	10.018262	10.953834
7.680000	277.108719	231.749464	273.019491	242.269504	-4.089229	10.520040	11.286853
7.720000	277.010285	231.511275	273.286825	242.677906	-3.723460	11.166632	11.771059
7.760000	277.248905	231.421468	273.407341	243.413139	-3.841564	11.991670	12.591972
7.800000	277.371900	231.447877	273.876012	243.250930	-3.495889	11.803053	12.309886
7.840000	277.403722	231.341760	274.087228	242.910065	-3.316493	11.568306	12.034319
7.880000	277.578380	231.329939	274.098433	243.377855	-3.479947	12.047917	12.540428
7.920000	277.635748	231.376864	273.991764	243.712813	-3.643985	12.335949	12.862903
7.960000	277.704140	231.552491	273.696363	243.533847	-4.007777	11.981357	12.633891
8.000000	277.895219	231.615207	273.374376	243.299979	-4.520843	11.684772	12.528843
8.040000	277.961425	232.227370	273.422526	243.571200	-4.538899	11.343830	12.218186
8.080000	277.954519	232.624726	273.470676	243.842421	-4.483843	11.217695	12.080626
8.120000	277.983531	232.569582	273.790818	243.575177	-4.192713	11.005594	11.777179
8.160000	277.861572	232.727041	274.061161	243.521890	-3.800411	10.794850	11.444295
8.200000	277.730353	232.222406	274.348671	242.966891	-3.381682	10.744485	11.264090
8.240000	277.535239	231.711766	274.238715	242.360757	-3.296524	10.648991	11.147560
8.280000	277.362981	231.466867	274.371360	241.737706	-2.991621	10.270840	10.697661
8.320000	277.315812	231.398583	274.152528	241.568928	-3.163284	10.170345	10.650928
8.360000	277.272961	231.243749	273.581173	241.880589	-3.691787	10.636840	11.259292
8.400000	277.717411	231.400082	273.636766	241.625121	-4.080645	10.225039	11.009228
8.440000	278.122956	231.706653	273.971355	242.372745	-4.151601	10.666091	11.445580
8.480000	278.212539	231.629176	274.306076	243.120845	-3.906463	11.491669	12.137500
8.520000	278.468982	231.144980	273.932836	242.961390	-4.536146	11.816410	12.657179
8.560000	278.751194	230.886835	273.467532	242.505502	-5.283662	11.618667	12.763640
8.600000	278.775902	231.005881	273.357994	242.475487	-5.417908	11.469606	12.684857
8.640000	278.817519	231.074554	272.952195	242.555764	-5.865324	11.481210	12.892642
8.680000	278.733836	231.076105	272.505488	242.731454	-6.228347	11.655349	13.215122
8.720000	278.057634	231.223622	272.561612	242.750835	-5.496022	11.527213	12.770391
8.760000	277.556395	231.439086	272.234310	242.359544	-5.322085	10.920459	12.148292
8.800000	277.417909	231.169319	272.063707	242.217657	-5.354202	11.048338	12.277347
8.840000	277.461641	230.950057	272.360145	242.217239	-5.101496	11.267182	12.368292
8.880000	277.708279	230.439373	272.666456	242.183713	-5.041823	11.744340	12.780826
8.920000	277.716276	230.186912	273.264392	242.179702	-4.451884	11.992790	12.792431
8.960000	277.698979	230.098944	273.495864	241.968520	-4.203115	11.869576	12.591784
9.000000	277.693783	230.151653	273.207831	241.364521	-4.485952	11.212868	12.076927
9.040000	277.754205	229.785270	272.551098	241.281665	-5.203106	11.496395	12.619010
9.080000	277.808008	229.479170	272.744713	241.015702	-5.063295	11.536532	12.598751
9.120000	277.756566	229.450574	272.577458	241.209789	-5.179108	11.759215	12.849214
9.160000	277.612038	229.424091	272.637355	242.087587	-4.974684	12.663496	13.605573
9.200000	277.465289	229.563565	272.354951	242.404953	-5.110339	12.841389	13.820884
9.240000	277.527814	229.811542	272.426197	242.346264	-5.101617	12.534722	13.533135
9.280000	277.669068	229.908406	273.186703	242.552898	-4.482365	12.644492	13.415468
9.320000	277.800594	229.599076	273.725779	242.402989	-4.074815	12.803912	13.436677
9.360000	278.097364	229.650187	273.247673	241.938280	-4.849691	12.288092	13.210478
9.400000	278.592066	229.562354	273.051298	240.990098	-5.540768	11.427745	12.700136
9.440000	279.104575	229.029723	272.960254	240.325741	-6.144321	11.296017	12.858953
9.480000	279.453313	229.086463	273.092956	240.039584	-6.360357	10.953121	12.665899
9.520000	280.133129	229.289821	273.696519	240.044897	-6.436610	10.755076	12.534018
9.560000	280.803421	229.517384	274.252280	239.746340	-6.551141	10.228957	12.146975
9.600000	281.460021	229.472055	274.918338	239.803617	-6.541682	10.331562	12.228441
9.640000	281.674937	229.247194	275.889740	240.030566	-5.785197	10.783372	12.237222
9.680000	281.695199	228.900116	276.434937	239.685996	-5.260262	10.785880	12.000232
9.720000	281.830797	228.359214	276.243571	239.482589	-5.587226	11.123375	12.447754
9.760000	281.877347	227.833986	276.255724	239.350854	-5.621623	11.516868	12.815651
9.800000	281.591238	227.308575	276.336190	238.837523	-5.255049	11.528947	12.670129
9.840000	281.417448	226.782983	276.166568	237.943799	-5.250880	11.160816	12.334324
9.880000	281.248329	226.211671	275.695285	237.140662	-5.553044	10.928990	12.258839
9.920000	281.051388	225.687494	275.045442	236.060139	-6.005945	10.372644	11.985956
9.960000	280.873110	225.689132	275.033679	236.210552	-5.839431	10.521420	12.033255
10.000000	280.675025	226.021677	274.983129	237.252970	-5.691897	11.231293	12.591252
10.040000	280.189076	226.538811	274.737976	238.115074	-5.451099	11.576264	12.795482
10.080000	280.016896	226.957416	274.562306	238.619334	-5.454590	11.661918	12.874505
10.120000	279.930313	227.072752	274.552227	239.173885	-5.378086	12.101133	13.242402
10.160000	280.014047	227.211761	275.047957	239.728723	-4.966090	12.516963	13.466120
10.200000	279.958667	227.462723	275.153087	239.859008	-4.805580	12.396285	13.295168
10.240000	279.902150	227.507215	275.324012	240.242500	-4.578139	12.735285	13.533175
10.280000	279.871112	227.557197	275.214600	240.431119	-4.656512	12.873922	13.690178
10.320000	279.791052	227.721016	274.806207	240.460336	-4.984844	12.739321	13.679874
10.360000	279.715118	227.932184	274.423987	240.450968	-5.291131	12.518785	13.591028
10.400000	279.623682	228.114056	274.038583	240.321955	-5.585099	12.207900	13.424833
10.440000	279.652206	228.589637	273.632108	240.016052	-6.020097	11.426415	12.915283
10.480000	279.967522	228.990828	273.225634	239.710149	-6.741888	10.719321	12.663210
10.520000	280.098697	228.783244	273.084660	239.906487	-7.014037	11.123243	13.150028
10.560000	280.260141	228.748953	273.435634	240.162484	-6.824506	11.413531	13.298217
10.600000	280.463672	228.387060	273.751973	240.014167	-6.711699	11.627106	13.425219
10.640000	280.544080	228.260225	273.899660	239.845591	-6.644419	11.585366	13.355486
10.680000	280.608068	228.212369	274.073037	239.295795	-6.535031	11.083426	12.866583
10.720000	280.587572	228.463244	274.349481	238.871977	-6.238090	10.408733	12.134888
10.760000	280.428025	229.342282	273.916689	238.930138	-6.511336	9.587855	11.589843
10.800000	280.207789	229.644726	273.255765	239.321842	-6.952024	9.677117	11.915419
10.840000	279.950192	229.495323	272.711982	239.749174	-7.238210	10.253851	12.551221
10.880000	279.856633	229.543569	272.587211	239.430859	-7.269422	9.887289	12.272041
10.920000	279.685232	229.395359	272.372159	238.984339	-7.313073	9.588980	12.059419
10.960000	279.504563	229.443436	272.157698	238.887520	-7.346865	9.444084	11.965248
11.000000	279.370274	229.480214	271.959020	238.713599	-7.411254	9.233385	11.839852
11.040000	279.270072	229.610463	271.596264	238.636474	-7.673808	9.026011	11.847202
11.080000	279.079003	229.343769	271.377868	238.625183	-7.701135	9.281414	12.060354
11.120000	278.758386	229.053359	271.566343	238.598191	-7.192043	9.544832	11.951121
11.160000	278.430717	229.046861	271.754817	238.571199	-6.675899	9.524338	11.631021
11.200000	278.448149	229.008180	270.716313	238.305301	-7.731837	9.297120	12.092053
11.240000	278.558519	229.038894	270.720811	238.173635	-7.837709	9.134741	12.036327
11.280000	278.130117	229.530569	271.417980	238.088969	-6.712137	8.558401	10.876535
11.320000	278.081523	230.065373	272.250541	238.155937	-5.830982	8.090564	9.972842
11.360000	278.170446	230.208445	272.591873	238.875135	-5.578573	8.666690	10.306891
11.400000	278.267676	230.341858	272.497491	239.374243	-5.770185	9.032385	10.718163
11.440000	278.464764	230.517069	272.640211	239.270158	-5.824553	8.753088	10.513894
11.480000	278.812873	230.081641	273.020232	238.383269	-5.792641	8.301628	10.122831
11.520000	278.754626	229.894616	273.054648	237.753344	-5.699978	7.858728	9.708211
11.560000	278.692664	229.742497	272.880524	237.525388	-5.812140	7.782892	9.713618
11.600000	278.705226	229.535849	272.958526	237.208614	-5.746701	7.672766	9.586235
11.640000	278.829099	229.196855	273.090744	237.121104	-5.738355	7.924249	9.783785
11.680000	278.888618	228.991663	273.017504	237.276938	-5.871114	8.285275	10.154593
11.720000	279.033670	229.060737	272.912878	237.506947	-6.120792	8.446210	10.430847
11.760000	278.809396	228.344375	273.319436	237.395894	-5.489960	9.051518	10.586295
11.800000	278.576090	227.782874	273.560732	236.922423	-5.015358	9.139549	10.425218
11.840000	278.527347	227.143098	273.730191	236.338797	-4.797156	9.195698	10.371768
11.880000	278.385229	227.237116	273.830853	235.898603	-4.554376	8.661487	9.785893
11.920000	278.576386	227.095890	273.070954	235.554356	-5.505432	8.458466	10.092345
11.960000	278.493836	227.415879	272.438092	235.941169	-6.055744	8.525289	10.457179
12.000000	278.516162	227.686952	272.643931	236.312627	-5.872231	8.625675	10.434815
12.040000	278.264623	228.164986	272.484669	237.068131	-5.779954	8.903146	10.614795
12.080000	278.294492	228.436453	272.195663	237.828027	-6.098830	9.391574	11.198097
12.120000	278.597956	228.294570	271.863246	238.544523	-6.734710	10.249953	12.264495
12.160000	278.662319	227.635098	271.633629	238.197387	-7.028690	10.562289	12.687176
12.200000	278.678327	227.305295	272.453658	237.361977	-6.224668	10.056681	11.827228
12.240000	278.598603	227.267346	272.767801	236.438643	-5.830802	9.171297	10.867886
12.280000	278.789046	227.079920	272.760816	236.262988	-6.028231	9.183068	10.984913
12.320000	278.863057	226.997142	272.704823	236.414088	-6.158234	9.416946	11.251788
12.360000	278.897612	226.973917	272.763885	236.696093	-6.133727	9.722176	11.495360
12.400000	278.969555	226.931273	272.610170	236.943532	-6.359385	10.012259	11.861160
12.440000	278.816187	227.042573	272.456480	237.104440	-6.359707	10.061867	11.903237
12.480000	278.592244	227.259922	272.305067	237.250545	-6.287177	9.990623	11.804285
12.520000	278.329144	227.774713	272.153653	237.396650	-6.175490	9.621937	11.433213
12.560000	278.026860	227.981809	271.944179	238.212578	-6.082682	10.230770	11.902423
12.600000	277.484259	228.344730	271.957155	239.287555	-5.527105	10.942825	12.259458
12.640000	276.759770	229.061144	272.096581	240.403546	-4.663189	11.342402	12.263581
12.680000	276.462722	229.643914	271.143410	240.309670	-5.319312	10.665756	11.918617
12.720000	276.502198	229.678503	270.912905	240.180460	-5.589293	10.501957	11.896692
12.760000	276.469877	229.793633	270.902854	240.466674	-5.567023	10.673041	12.037672
12.800000	276.403212	229.885636	270.839044	241.009340	-5.564168	11.123704	12.437715
12.840000	276.267533	230.043639	270.320137	241.693224	-5.947396	11.649585	13.079922
12.880000	276.371656	230.195682	270.456390	241.670558	-5.915266	11.474876	12.909808
12.920000	276.337174	230.583056	270.800984	241.423209	-5.536189	10.840153	12.172029
12.960000	276.319058	230.311691	270.980215	241.210106	-5.338843	10.898415	12.135843
13.000000	276.120565	229.986359	271.155544	241.004873	-4.965021	11.018513	12.085490
13.040000	276.034788	229.891925	271.316811	240.986958	-4.717978	11.095033	12.056495
13.080000	276.461205	229.820118	271.844909	240.985825	-4.616296	11.165707	12.082351
13.120000	276.657081	229.664928	272.217336	240.975357	-4.439745	11.310429	12.150602
13.160000	276.821101	229.313373	272.656088	240.461237	-4.165013	11.147864	11.900513
13.200000	277.224398	229.086278	272.634107	240.324642	-4.590291	11.238364	12.139671
13.240000	277.939260	228.366452	272.814937	239.895597	-5.124323	11.529144	12.616650
13.280000	278.350962	228.222463	273.004640	239.946167	-5.346322	11.723704	12.885200
13.320000	278.530485	228.397068	273.390142	240.479143	-5.140343	12.082075	13.130105
13.360000	278.677489	228.617872	272.998314	240.805539	-5.679175	12.187667	13.445901
13.400000	279.066590	228.409944	272.378003	240.871926	-6.688587	12.461982	14.143486
13.440000	279.293205	228.466770	272.196488	240.676019	-7.096717	12.209248	14.121938
13.480000	279.254786	228.585802	272.402600	240.301359	-6.852186	11.715557	13.572278
13.520000	279.093526	228.499900	272.758015	240.002189	-6.335512	11.502290	13.131693
13.560000	279.051049	227.920144	272.195319	240.392103	-6.855730	12.471959	14.232035
