etime(s)	ex	ey	tx	ty	dx	dy	ds
2.600000	281.452040	214.368488	278.467256	222.026712	-2.984784	7.658224	8.219327
2.640000	281.334541	214.241820	278.045571	221.865005	-3.288970	7.623186	8.302426
2.680000	281.309766	214.007695	278.198109	221.871658	-3.111657	7.863963	8.457206
2.720000	281.187474	213.798394	278.490712	222.066364	-2.696762	8.267970	8.696657
2.760000	281.008487	213.761188	278.722537	222.254544	-2.285950	8.493356	8.795605
2.800000	280.800766	213.857995	278.790961	222.352201	-2.009805	8.494206	8.728737
2.840000	280.806466	213.873900	278.487420	222.309537	-2.319046	8.435637	8.748597
2.880000	281.012477	213.831049	278.042134	222.286815	-2.970343	8.455766	8.962305
2.920000	281.207280	214.041286	278.063337	222.284627	-3.143944	8.243340	8.822530
2.960000	281.132357	214.155285	278.408329	222.251769	-2.724028	8.096484	8.542446
3.000000	281.123412	214.248317	278.496369	222.426628	-2.627042	8.178311	8.589884
3.040000	281.082544	214.021874	278.226041	222.836704	-2.856503	8.814830	9.266113
3.080000	280.770958	213.917162	277.965924	222.945414	-2.805034	9.028251	9.453969
3.120000	280.392152	214.013092	277.882509	223.004687	-2.509643	8.991595	9.335261
3.160000	280.228783	214.086606	277.992483	222.743128	-2.236299	8.656522	8.940716
3.200000	279.712920	214.510829	278.058749	222.579319	-1.654171	8.068490	8.236311
3.240000	279.305584	214.882545	278.066016	222.524778	-1.239568	7.642233	7.742109
3.280000	279.191169	214.977976	278.134324	222.702024	-1.056845	7.724048	7.796014
3.320000	279.116540	214.781322	278.229690	222.858995	-0.886850	8.077673	8.126211
3.360000	278.962920	214.497407	278.652631	222.706744	-0.310289	8.209336	8.215198
3.400000	278.787274	214.290394	279.075423	222.247931	0.288149	7.957537	7.962752
3.440000	278.836231	214.280225	278.826474	222.021989	-0.009757	7.741764	7.741770
3.480000	278.928021	214.331186	278.271619	221.852624	-0.656402	7.521438	7.550026
3.520000	279.025073	214.369209	278.511864	221.982131	-0.513209	7.612922	7.630201
3.560000	279.148025	214.627845	278.752558	222.736861	-0.395466	8.109016	8.118653
3.600000	279.267502	215.256794	278.993253	223.491591	-0.274250	8.234797	8.239363
3.640000	279.327656	215.743377	279.233947	224.246320	-0.093709	8.502943	8.503460
3.680000	279.363249	216.015700	279.188395	224.505658	-0.174854	8.489957	8.491758
3.720000	279.303627	216.266992	279.040387	224.536656	-0.263239	8.269665	8.273853
3.760000	279.191403	216.284519	278.955077	224.380289	-0.236326	8.095771	8.099219
3.800000	279.187012	216.154002	278.633287	224.426149	-0.553725	8.272147	8.290659
3.840000	279.427676	215.834045	278.011904	224.441850	-1.415772	8.607804	8.723457
3.880000	279.699192	215.273970	277.869367	224.258848	-1.829825	8.984878	9.169313
3.920000	279.767407	214.934878	278.408808	223.389733	-1.358599	8.454855	8.563315
3.960000	279.966533	214.509316	279.228669	221.952487	-0.737864	7.443170	7.479654
4.000000	280.193867	214.278285	279.092826	221.457645	-1.101041	7.179361	7.263299
4.040000	280.418768	214.028197	278.921557	221.442639	-1.497211	7.414442	7.564099
4.080000	280.600480	213.883882	279.195938	221.395518	-1.404541	7.511636	7.641820
4.120000	280.814539	213.796099	279.541680	221.123265	-1.272860	7.327166	7.436903
4.160000	280.910648	213.590629	279.777378	221.193745	-1.133270	7.603116	7.687111
4.200000	281.070940	213.438493	279.953425	221.004102	-1.117515	7.565609	7.647697
4.240000	281.211473	213.424443	279.957739	220.963264	-1.253733	7.538821	7.642360
4.280000	281.286231	213.488846	279.902602	220.642490	-1.383629	7.153643	7.286223
4.320000	281.265720	213.539057	280.146709	220.839648	-1.119011	7.300591	7.385852
4.360000	281.299232	213.502423	280.162620	221.087433	-1.136612	7.585010	7.669698
4.400000	281.046505	213.401736	279.719130	221.265021	-1.327375	7.863285	7.974533
4.440000	280.967201	213.313931	279.275641	221.442609	-1.691560	8.128678	8.302817
4.480000	280.952422	212.998040	279.000416	221.268014	-1.952006	8.269974	8.497223
4.520000	280.616464	212.731423	279.147544	220.926227	-1.468920	8.194804	8.325415
4.560000	279.802231	212.052636	279.635643	221.473256	-0.166588	9.420620	9.422093
4.600000	279.131156	212.012403	278.624429	221.876976	-0.506727	9.864573	9.877579
4.640000	278.935133	212.124993	277.961952	221.820133	-0.973181	9.695140	9.743861
4.680000	278.663381	212.298607	277.742327	221.926949	-0.921054	9.628342	9.672296
4.720000	278.479344	212.603308	277.732819	222.071371	-0.746526	9.468063	9.497448
4.760000	278.547929	212.972396	277.680811	222.111449	-0.867118	9.139053	9.180098
4.800000	278.722109	212.876183	278.024573	222.193618	-0.697536	9.317435	9.343509
4.840000	278.759758	212.449479	277.929353	222.161044	-0.830405	9.711565	9.747003
4.880000	278.737136	212.212539	277.988674	221.973407	-0.748462	9.760868	9.789522
4.920000	278.710151	212.147202	278.173140	221.493406	-0.537011	9.346204	9.361619
4.960000	278.754757	212.110222	277.798350	221.358307	-0.956407	9.248085	9.297407
5.000000	278.556791	212.076018	277.264146	221.614310	-1.292644	9.538292	9.625484
5.040000	278.605688	212.092320	276.785117	221.941640	-1.820571	9.849320	10.016166
5.080000	278.615806	211.839349	276.987414	221.857220	-1.628392	10.017871	10.149354
5.120000	278.476893	211.394725	276.939854	221.630833	-1.537039	10.236109	10.350865
5.160000	278.495658	210.865976	276.898364	221.236581	-1.597294	10.370605	10.492893
5.200000	278.496190	210.344473	276.895867	220.574627	-1.600323	10.230155	10.354569
5.240000	278.372124	209.971268	277.294204	220.127271	-1.077919	10.156003	10.213046
5.280000	278.219683	209.645214	277.532790	219.589463	-0.686893	9.944250	9.967945
5.320000	277.990350	209.175338	277.708650	219.075736	-0.281700	9.900399	9.904405
5.360000	277.878188	208.693593	277.936044	218.942144	0.057856	10.248551	10.248714
5.400000	277.862263	208.269595	278.163438	218.808552	0.301174	10.538957	10.543260
5.440000	277.999931	207.808507	277.430562	218.390938	-0.569369	10.582431	10.597737
5.480000	277.904397	208.024370	277.160361	218.123364	-0.744035	10.098994	10.126365
5.520000	277.904827	208.311349	277.149632	218.028948	-0.755195	9.717599	9.746900
5.560000	278.083138	208.542988	277.440785	218.208664	-0.642353	9.665675	9.686996
5.600000	278.071519	208.904681	277.273841	218.805799	-0.797677	9.901118	9.933198
5.640000	278.255220	208.614191	277.181765	219.155807	-1.073455	10.541616	10.596130
5.680000	278.155602	208.654660	277.044602	219.608164	-1.111000	10.953504	11.009704
5.720000	278.150617	208.689622	277.021882	219.841875	-1.128735	11.152253	11.209228
5.760000	278.127323	208.866736	276.873160	219.827641	-1.254163	10.960906	11.032424
5.800000	278.133927	208.973287	276.871540	219.710849	-1.262388	10.737563	10.811516
5.840000	278.117760	209.398799	276.443836	219.805114	-1.673923	10.406315	10.540086
5.880000	278.150222	209.799168	276.016133	219.899379	-2.134089	10.100212	10.323207
5.920000	278.458132	210.167481	275.632636	219.932502	-2.825496	9.765021	10.165583
5.960000	278.581662	210.361588	275.561559	219.883598	-3.020103	9.522009	9.989479
6.000000	278.651228	210.357805	275.562824	220.059047	-3.088404	9.701242	10.180979
6.040000	278.823957	210.240795	275.691257	220.160550	-3.132701	9.919755	10.402661
6.080000	279.040129	210.373615	275.773726	220.128717	-3.266403	9.755102	10.287439
6.120000	279.306481	210.694089	275.742690	220.098958	-3.563791	9.404869	10.057444
6.160000	279.680243	210.980515	275.863523	220.073490	-3.816720	9.092975	9.861519
6.200000	280.076481	211.013341	275.941351	220.280925	-4.135130	9.267584	10.148271
6.240000	280.615129	210.681204	276.325247	220.678114	-4.289882	9.996910	10.878479
6.280000	281.002219	210.440291	276.336614	220.607574	-4.665605	10.167283	11.186667
6.320000	281.284545	209.808651	276.050080	220.353433	-5.234465	10.544783	11.772513
6.360000	281.455472	209.231010	275.820844	220.089232	-5.634628	10.858222	12.233153
6.400000	281.619841	208.915370	276.363613	219.856882	-5.256228	10.941512	12.138559
6.440000	281.796231	208.695947	276.995366	219.498694	-4.800865	10.802747	11.821491
6.480000	281.691266	208.700620	276.802228	219.774537	-4.889038	11.073918	12.105137
6.520000	281.632587	208.726035	277.107069	220.094451	-4.525518	11.368416	12.236061
6.560000	281.614901	208.781323	276.910923	220.097713	-4.703978	11.316390	12.255125
6.600000	281.771377	209.040812	276.970637	220.192609	-4.800740	11.151797	12.141238
6.640000	281.893705	209.596016	277.030352	220.287505	-4.863354	10.691488	11.745643
6.680000	281.568424	209.965908	277.198612	220.344491	-4.369812	10.378583	11.261005
6.720000	281.288767	210.580801	277.210006	220.013882	-4.078760	9.433081	10.277125
6.760000	281.164144	210.587445	276.999338	220.385965	-4.164806	9.798520	10.646906
6.800000	281.085475	210.643724	277.021421	220.447934	-4.064054	9.804209	10.613155
6.840000	280.909181	210.795094	277.050218	220.423834	-3.858963	9.628740	10.373246
6.880000	280.854136	210.971511	277.139708	220.414193	-3.714428	9.442681	10.146980
6.920000	280.811964	211.038424	276.999510	220.507424	-3.812454	9.469000	10.207681
6.960000	280.683630	211.598953	276.913944	220.470262	-3.769685	8.871309	9.639017
7.000000	280.553857	212.035406	276.921652	220.160948	-3.632204	8.125542	8.900413
7.040000	280.577624	212.181311	276.929361	219.851635	-3.648264	7.670324	8.493744
7.080000	280.260947	212.471885	276.766951	219.924678	-3.493996	7.452793	8.231168
7.120000	280.128151	212.681258	276.327334	220.328123	-3.800817	7.646866	8.539366
7.160000	280.187485	212.689211	276.093063	220.722843	-4.094423	8.033632	9.016847
7.200000	280.223025	212.078655	276.256669	220.453599	-3.966357	8.374944	9.266697
7.240000	280.303520	211.826458	276.001923	220.134074	-4.301597	8.307615	9.355224
7.280000	280.550895	211.508399	275.586047	219.812270	-4.964848	8.303871	9.674916
7.320000	280.715417	211.124350	275.921851	219.656073	-4.793566	8.531723	9.786142
7.360000	280.979451	211.339830	276.120116	219.840002	-4.859335	8.500172	9.791122
7.400000	281.248037	211.472384	275.645178	220.045026	-5.602859	8.572642	10.241202
7.440000	281.555584	211.331342	275.561102	220.416086	-5.994482	9.084744	10.884227
7.480000	281.732792	211.182051	275.792145	220.712320	-5.940647	9.530269	11.230196
7.520000	281.499942	210.995209	275.741611	220.422280	-5.758332	9.427072	11.046631
7.560000	281.517232	210.654302	275.775415	219.922261	-5.741818	9.267958	10.902455
7.600000	281.313047	210.571095	275.970412	219.354496	-5.342635	8.783401	10.280656
7.640000	281.588595	210.414063	275.860123	218.906169	-5.728472	8.492105	10.243595
7.680000	281.722831	210.784331	275.263599	218.809410	-6.459233	8.025079	10.301630
7.720000	281.222882	211.267452	275.207828	219.196253	-6.015054	7.928801	9.952224
7.760000	280.782302	211.420841	275.332183	219.471600	-5.450119	8.050759	9.722064
7.800000	280.658993	211.592640	275.479651	219.848100	-5.179341	8.255460	9.745676
7.840000	280.702826	211.590563	275.717935	219.968212	-4.984891	8.377648	9.748545
7.880000	280.582330	211.455130	275.418876	219.795414	-5.163455	8.340284	9.809261
7.920000	280.778796	211.424635	275.086712	219.955115	-5.692083	8.530480	10.255189
7.960000	280.893344	211.439258	274.847963	220.089608	-6.045381	8.650350	10.553444
8.000000	281.164854	211.331681	274.540969	220.268067	-6.623885	8.936386	11.123617
8.040000	281.161434	211.289098	274.358248	220.355613	-6.803186	9.066515	11.335124
8.080000	281.012031	211.487672	274.234068	219.994482	-6.777964	8.506810	10.876884
8.120000	281.273436	211.585703	273.932121	219.777541	-7.341315	8.191838	11.000051
8.160000	281.589946	211.462065	273.745794	219.857697	-7.844152	8.395633	11.489881
8.200000	281.790332	211.355551	274.117433	219.914662	-7.672899	8.559112	11.494858
8.240000	281.992836	211.343963	274.453096	219.678124	-7.539741	8.334160	11.238591
8.280000	282.116028	211.414109	274.507481	219.735718	-7.608547	8.321609	11.275600
8.320000	282.267307	211.732739	274.276737	219.915281	-7.990570	8.182542	11.436923
8.360000	282.666193	212.166424	274.707743	219.920232	-7.958450	7.753809	11.111187
8.400000	282.899864	212.230122	275.103382	219.175135	-7.796483	6.945013	10.441185
8.440000	282.944146	212.231700	275.115837	219.331012	-7.828308	7.099312	10.568001
8.480000	282.953220	212.255659	274.952623	219.831796	-8.000597	7.576137	11.018503
8.520000	282.729652	212.356402	274.585025	220.181568	-8.144627	7.825166	11.294608
8.560000	282.411620	212.540474	274.059291	220.426168	-8.352329	7.885693	11.486756
8.600000	281.888625	212.926590	273.992523	220.489760	-7.896102	7.563170	10.933891
8.640000	281.276999	213.070238	274.045758	220.489089	-7.231241	7.418851	10.360029
8.680000	280.389583	213.036879	274.076373	220.489326	-6.313210	7.452447	9.767067
8.720000	278.827970	213.360537	274.339043	220.775694	-4.488927	7.415158	8.668047
8.760000	278.275184	213.671386	272.379835	221.212231	-5.895349	7.540845	9.571806
8.800000	278.120180	213.990123	271.352217	221.431989	-6.767963	7.441866	10.059159
8.840000	277.717221	214.180145	273.000851	221.760431	-4.716370	7.580286	8.927759
8.880000	277.420765	214.352380	272.273616	221.859680	-5.147149	7.507300	9.102346
8.920000	277.402055	214.200645	271.526727	221.263607	-5.875328	7.062962	9.187214
8.960000	277.421560	214.192021	271.842429	220.746038	-5.579132	6.554017	8.607081
9.000000	277.610820	214.165443	272.404773	220.939187	-5.206047	6.773744	8.543216
9.040000	278.016618	214.029408	272.505617	221.025567	-5.511001	6.996159	8.906030
9.080000	278.360425	213.930315	272.231806	221.208978	-6.128619	7.278663	9.515194
9.120000	278.606224	214.042908	272.939026	221.416883	-5.667198	7.373975	9.300142
9.160000	279.141273	214.096369	273.350901	221.786528	-5.790372	7.690159	9.626367
9.200000	279.324115	214.108408	273.666994	222.013525	-5.657121	7.905116	9.720796
9.240000	279.336796	214.078258	274.108434	221.710182	-5.228362	7.631924	9.251056
9.280000	279.414520	214.083324	275.004223	221.247951	-4.410297	7.164628	8.413240
9.320000	279.461052	214.063474	275.111330	221.200254	-4.349722	7.136780	8.357853
9.360000	279.682597	214.225114	275.114606	221.186981	-4.567992	6.961867	8.326713
9.400000	280.067403	214.464681	275.117882	221.173709	-4.949522	6.709028	8.337195
9.440000	280.330369	214.618192	275.117908	221.162928	-5.212461	6.544736	8.366799
9.480000	280.612501	214.717842	274.778185	221.412572	-5.834316	6.694730	8.880239
9.520000	280.739922	214.967786	274.488485	221.171273	-6.251437	6.203487	8.807027
9.560000	280.707818	215.332498	274.570071	221.021775	-6.137747	5.689276	8.368978
9.600000	280.654669	215.444812	274.708501	221.108538	-5.946167	5.663726	8.211863
9.640000	280.534395	215.655377	274.453936	220.925789	-6.080460	5.270412	8.046691
9.680000	280.262080	215.845589	274.358718	220.792432	-5.903362	4.946843	7.702009
9.720000	280.024820	215.807600	274.140883	220.954210	-5.883936	5.146610	7.817180
9.760000	280.013842	215.731193	273.698317	220.759438	-6.315526	5.028245	8.072739
9.800000	279.997115	215.529601	273.681980	220.524135	-6.315135	4.994534	8.051478
9.840000	279.961252	215.486179	273.699688	220.241695	-6.261564	4.755517	7.862704
9.880000	279.861454	215.515385	273.688332	219.813754	-6.173121	4.298369	7.522194
9.920000	279.873323	215.375137	273.078477	219.496500	-6.794847	4.121363	7.947048
9.960000	280.034785	215.396177	273.329036	219.573054	-6.705749	4.176877	7.900213
10.000000	280.308618	215.441591	273.567597	219.755444	-6.741021	4.313854	8.003168
10.040000	280.531416	215.258888	273.859652	219.808970	-6.671764	4.550081	8.075622
10.080000	280.929520	214.971402	274.098172	219.974556	-6.831348	5.003155	8.467519
10.120000	281.514501	214.685686	274.046305	220.597662	-7.468196	5.911976	9.524989
10.160000	282.276725	214.081998	274.110253	220.829402	-8.166472	6.747404	10.593334
10.200000	282.542031	213.619025	274.044025	220.911449	-8.498005	7.292424	11.198015
10.240000	282.591084	213.197218	274.232729	220.911737	-8.358355	7.714519	11.374353
10.280000	282.645405	212.625439	274.339822	220.616674	-8.305584	7.991235	11.525735
10.320000	282.676841	212.241657	274.648277	220.447041	-8.028564	8.205384	11.479815
10.360000	282.714339	211.977799	274.799225	220.380179	-7.915113	8.402380	11.543353
10.400000	282.722216	211.886650	274.821034	220.530009	-7.901181	8.643360	11.710522
10.440000	282.646046	211.747237	274.855805	220.760232	-7.790241	9.012995	11.913099
10.480000	282.674746	211.552201	274.747945	220.804329	-7.926800	9.252127	12.183432
10.520000	282.520066	211.508373	274.639731	220.847952	-7.880335	9.339579	12.219960
10.560000	282.078300	211.444459	274.531516	220.891575	-7.546784	9.447116	12.091400
