etime(s)	ex	ey	tx	ty	dx	dy	ds
2.200000	420.686204	521.535101	485.982818	536.851879	65.296614	15.316778	67.069006
2.233333	419.228900	520.731565	483.424634	535.652970	64.195734	14.921405	65.907060
2.266667	417.678475	519.093058	480.729807	533.831634	63.051332	14.738577	64.751032
2.300000	414.587814	515.084441	478.643771	531.916470	64.055956	16.832029	66.230527
2.333333	415.447460	512.732197	476.971967	529.579547	61.524507	16.847350	63.789483
2.366667	415.230039	507.828523	475.893110	525.369173	60.663071	17.540650	63.148101
2.400000	415.780398	503.241816	474.633858	521.031642	58.853460	17.789826	61.483394
2.433333	414.756490	499.593283	472.040337	518.459143	57.283848	18.865859	60.310529
2.466667	410.379668	495.540889	468.639020	516.284232	58.259352	20.743343	61.842044
2.500000	401.456387	491.799422	463.166699	513.162818	61.710312	21.363396	65.303578
2.533333	392.078079	481.091466	456.456733	509.116422	64.378654	28.024956	70.214025
2.566667	383.711127	471.622520	448.408248	505.621813	64.697121	33.999293	73.086725
2.600000	374.802915	469.544018	440.885315	504.194978	66.082400	34.650959	74.616169
2.633333	365.551312	472.140927	435.909417	504.976349	70.358105	32.835422	77.642951
2.666667	356.042061	472.369095	428.294722	506.253394	72.252660	33.884299	79.803463
2.700000	352.691765	474.923536	422.663459	504.897039	69.971694	29.973503	76.121277
2.733333	340.736974	470.047223	415.724166	500.910854	74.987191	30.863631	81.090336
2.766667	334.368341	467.997320	408.113048	496.283461	73.744707	28.286140	78.983464
2.800000	333.512996	467.083438	403.867034	492.314338	70.354038	25.230899	74.741481
2.833333	330.811306	465.134649	400.769890	488.348963	69.958584	23.214314	73.709619
2.866667	330.324568	460.689012	398.948616	484.246454	68.624047	23.557442	72.554896
2.900000	331.919183	458.413278	397.283323	480.803609	65.364140	22.390331	69.092675
2.933333	331.399922	456.290378	396.039817	477.923597	64.639895	21.633218	68.163863
2.966667	330.671345	451.531405	394.898789	475.250129	64.227444	23.718724	68.467090
3.000000	330.585329	449.641650	394.150249	473.335363	63.564920	23.693713	67.837240
3.033333	331.159151	450.186141	393.996654	473.058613	62.837503	22.872472	66.870784
3.066667	333.401680	450.287657	394.102806	472.938879	60.701126	22.651223	64.789695
3.100000	333.891474	451.478956	393.768119	471.909142	59.876644	20.430186	63.266145
3.133333	330.716384	449.930662	393.152859	470.330490	62.436475	20.399828	65.684598
3.166667	328.296083	447.273694	392.563975	468.305236	64.267892	21.031542	67.621651
3.200000	328.604621	442.189843	391.407575	465.029294	62.802955	22.839452	66.827028
3.233333	328.780014	438.208700	391.818829	460.465445	63.038815	22.256746	66.852486
3.266667	328.470331	437.449428	394.408287	457.690947	65.937956	20.241519	68.974873
3.300000	331.440635	440.325636	398.873683	460.687352	67.433048	20.361717	70.440155
3.333333	332.912762	440.309352	404.678137	466.871224	71.765375	26.561872	76.523213
3.366667	340.858925	448.361647	409.265927	471.654776	68.407002	23.293129	72.264014
3.400000	332.053251	416.720395	413.684975	475.410972	81.631724	58.690577	100.540152
3.433333	258.605445	336.726291	416.822446	476.727050	158.217001	140.000759	211.264839
3.466667	270.368447	292.990433	418.412468	475.916927	148.044021	182.926495	235.327718
3.500000	279.099082	340.975032	419.322061	473.714817	140.222979	132.739785	193.086339
3.533333	327.495371	377.455902	418.851228	470.706135	91.355857	93.250234	130.543091
3.566667	338.202367	399.719360	418.578771	468.775221	80.376404	69.055861	105.967345
3.600000	338.590173	426.985914	417.535080	468.189449	78.944906	41.203534	89.050713
3.633333	340.372842	436.602027	415.848253	468.807243	75.475411	32.205216	82.059208
3.666667	343.182371	446.151827	414.396148	471.879523	71.213777	25.727696	75.718666
3.700000	345.586194	454.639671	412.656511	475.421358	67.070317	20.781686	70.216137
3.733333	342.552701	456.850744	410.798238	476.983706	68.245537	20.132962	71.153282
3.766667	341.883902	454.915704	407.205415	477.289549	65.321513	22.373845	69.047006
3.800000	341.265888	451.664070	399.986218	475.155251	58.720330	23.491182	63.244863
3.833333	336.661482	450.061765	389.722673	470.897190	53.061191	20.835425	57.005306
3.866667	326.199541	449.054699	381.948605	467.311618	55.749063	18.256919	58.662366
3.900000	319.202413	445.557500	373.993770	462.027257	54.791358	16.469756	57.213160
3.933333	312.987518	437.468567	366.283861	455.075174	53.296343	17.606607	56.129250
3.966667	306.529377	428.079470	359.568747	449.155418	53.039371	21.075948	57.073378
4.000000	294.855327	415.728990	350.494349	443.543845	55.639022	27.814855	62.204235
4.033333	289.062981	408.232061	343.008313	439.208937	53.945332	30.976876	62.206637
4.066667	287.230109	407.364879	339.076170	436.757451	51.846061	29.392571	59.598131
4.100000	286.143034	404.105511	335.986293	433.971465	49.843259	29.865954	58.106158
4.133333	283.995666	402.491069	333.368030	431.733042	49.372364	29.241973	57.382256
4.166667	277.818469	399.756725	331.078686	430.370541	53.260217	30.613816	61.431722
4.200000	275.955931	397.930408	328.815286	431.019657	52.859355	33.089249	62.361926
4.233333	277.574056	401.312621	327.633408	436.683887	50.059353	35.371266	61.294904
4.266667	277.624050	408.117486	330.148319	443.020609	52.524268	34.903123	63.063673
4.300000	279.782283	417.166612	334.557108	444.156826	54.774825	26.990214	61.063517
4.333333	280.562550	418.224188	339.043725	439.078794	58.481175	20.854607	62.088344
4.366667	282.421047	412.119434	342.740536	432.528867	60.319489	20.409433	63.678769
4.400000	283.823532	402.170040	346.131956	427.558561	62.308424	25.388522	67.282366
4.433333	290.957826	395.593050	350.708848	423.995721	59.751022	28.402672	66.158116
4.466667	295.704008	397.116462	358.006988	424.704980	62.302980	27.588518	68.138004
4.500000	304.924439	396.836434	366.413999	430.286900	61.489561	33.450466	69.999284
4.533333	291.904538	368.090829	372.685759	436.766658	80.781221	68.675829	106.028181
4.566667	245.623294	328.015137	376.988703	441.672319	131.365409	113.657182	173.709026
4.600000	282.814196	299.694847	379.640747	445.357354	96.826551	145.662507	174.908396
4.633333	312.268492	328.818791	380.903634	447.592526	68.635142	118.773734	137.178653
4.666667	310.058849	355.934997	380.575809	448.633995	70.516960	92.698998	116.472082
4.700000	307.493835	385.118554	378.960978	448.828168	71.467142	63.709614	95.741670
4.733333	308.882400	397.266197	375.774367	448.983044	66.891967	51.716847	84.552750
4.766667	310.187008	404.290042	372.556073	448.849103	62.369065	44.559061	76.651224
4.800000	308.506303	407.597546	368.876365	449.281481	60.370063	41.683935	73.362762
4.833333	307.152038	412.402826	365.188084	450.518738	58.036046	38.115912	69.433460
4.866667	301.659369	420.647516	361.306231	453.006341	59.646862	32.358824	67.858984
4.900000	297.534591	431.549431	355.341831	456.005886	57.807240	24.456456	62.767788
4.933333	295.791378	434.348903	349.200693	456.014543	53.409314	21.665640	57.636402
4.966667	289.415728	434.162387	342.328643	453.518043	52.912915	19.355656	56.341974
5.000000	284.291427	431.622016	334.763027	449.841931	50.471600	18.219915	53.659554
5.033333	278.282903	428.162919	328.849512	445.388061	50.566609	17.225142	53.419917
5.066667	269.455166	423.711366	323.996867	441.056501	54.541702	17.345135	57.233302
5.100000	263.165263	412.576472	317.774221	435.683314	54.608958	23.106842	59.296412
5.133333	259.420569	405.308531	311.550678	431.426347	52.130109	26.117817	58.306849
5.166667	251.837158	402.025010	306.975533	429.259322	55.138375	27.234312	61.497546
5.200000	249.828781	399.125051	303.754990	427.788305	53.926209	28.663254	61.070599
5.233333	245.536926	400.490367	299.740750	427.020628	54.203825	26.530261	60.348234
5.266667	238.259949	402.029738	295.496773	426.916669	57.236824	24.886931	62.413247
5.300000	237.121429	403.526335	293.055730	427.230411	55.934301	23.704076	60.749727
5.333333	234.638915	406.274954	292.349241	427.949434	57.710326	21.674480	61.646288
5.366667	234.890282	407.836251	293.514759	431.115168	58.624477	23.278917	63.077232
5.400000	237.275913	411.950879	295.588890	438.117419	58.312976	26.166541	63.914717
5.433333	237.125701	417.650610	298.024501	444.125491	60.898800	26.474881	66.404693
5.466667	237.708092	417.919358	300.256756	444.779941	62.548665	26.860583	68.072214
5.500000	238.575468	418.572834	301.374701	442.460633	62.799233	23.887799	67.189066
5.533333	242.819860	414.319940	302.579399	438.136582	59.759539	23.816642	64.330669
5.566667	246.797847	413.663891	304.685797	431.939830	57.887949	18.275939	60.704404
5.600000	261.758681	398.119598	312.415118	430.746796	50.656437	32.627198	60.254532
5.633333	234.926126	358.908016	320.355868	434.620759	85.429742	75.712742	114.151917
5.666667	193.062262	331.779222	323.669729	438.292525	130.607466	106.513303	168.533065
5.700000	219.501367	257.131445	328.203214	443.631430	108.701847	186.499984	215.866476
5.733333	248.897659	310.795554	332.635463	449.347040	83.737805	138.551486	161.890501
5.766667	264.915804	351.067815	336.128540	452.961895	71.212736	101.894080	124.312740
5.800000	275.068096	389.462328	339.062046	455.661901	63.993950	66.199572	92.073932
5.833333	277.749219	414.101493	340.422627	455.827300	62.673408	41.725807	75.292755
5.866667	275.469061	419.058964	340.680364	455.107130	65.211303	36.048166	74.511639
5.900000	273.964671	422.827328	339.398543	455.581040	65.433871	32.753713	73.173747
5.933333	275.324771	429.378806	337.768624	458.011909	62.443853	28.633103	68.695628
5.966667	279.834141	437.449475	335.763411	461.125042	55.929270	23.675567	60.733975
6.000000	279.475088	441.094627	333.478249	462.843674	54.003162	21.749047	58.218232
6.033333	280.112560	441.268179	331.768681	465.556715	51.656122	24.288536	57.081415
6.066667	277.152505	444.866485	328.934663	468.921628	51.782159	24.055143	57.096776
6.100000	273.496441	447.217351	324.656578	470.033057	51.160138	22.815706	56.017106
6.133333	269.037612	445.567238	319.397749	468.814163	50.360137	23.246925	55.466774
6.166667	265.434523	445.354417	313.434893	465.977687	48.000370	20.623270	52.243227
6.200000	261.992226	441.671830	308.699645	463.245743	46.707420	21.573914	51.449167
6.233333	257.420105	439.796674	304.266496	460.482461	46.846390	20.685787	51.210214
6.266667	244.271643	438.594150	299.267478	458.656477	54.995835	20.062326	58.540916
6.300000	233.514418	438.402938	296.975773	458.028290	63.461355	19.625353	66.426637
6.333333	231.612907	438.334496	295.614695	456.477357	64.001788	18.142861	66.523622
6.366667	232.416905	437.130228	293.801615	454.910409	61.384710	17.780181	63.907883
6.400000	231.130496	436.352056	292.677667	455.159391	61.547171	18.807335	64.356585
6.433333	230.007778	435.253141	291.980250	458.520545	61.972472	23.267404	66.196370
6.466667	233.029768	443.013376	292.806008	463.938885	59.776240	20.925509	63.333054
6.500000	234.924636	453.941432	295.744867	473.461454	60.820231	19.520022	63.875909
6.533333	241.118295	459.097752	300.518396	480.096522	59.400102	20.998770	63.002543
6.566667	246.673557	457.615674	304.763938	475.382757	58.090382	17.767083	60.746701
6.600000	247.625220	453.955860	306.430228	468.887849	58.805008	14.931989	60.671190
6.633333	247.914851	445.090483	307.609375	461.355548	59.694524	16.265065	61.870740
6.666667	249.952328	436.896750	310.011484	454.786019	60.059156	17.889269	62.666803
6.700000	255.686959	433.549954	312.990536	453.387691	57.303577	19.837736	60.640215
6.733333	261.815046	433.414707	316.206660	455.633520	54.391614	22.218813	58.754773
6.766667	267.227187	434.526694	319.640060	459.401920	52.412873	24.875226	58.016257
6.800000	268.503271	435.401166	323.546078	463.289923	55.042806	27.888757	61.704889
6.833333	269.655028	436.916386	327.751834	466.056623	58.096806	29.140238	64.995326
6.866667	271.715514	437.538378	330.821230	467.608341	59.105716	30.069963	66.315069
6.900000	271.936975	439.483359	332.635835	469.195752	60.698860	29.712393	67.580899
6.933333	274.704080	441.203137	333.309034	470.941252	58.604954	29.738115	65.718309
6.966667	276.612415	441.748567	332.568063	471.500860	55.955649	29.752293	63.373760
7.000000	276.766071	439.698735	331.398705	471.369964	54.632634	31.671228	63.148962
7.033333	278.216388	437.033173	329.981828	471.212317	51.765440	34.179144	62.031239
7.066667	257.885873	373.508088	329.045699	470.036150	71.159827	96.528062	119.922423
7.100000	213.322365	346.829839	327.844572	469.659429	114.522207	122.829589	167.935833
7.133333	242.385072	333.191911	327.107053	474.499519	84.721981	141.307608	164.759382
7.166667	276.774665	359.707275	328.183483	480.536131	51.408818	120.828855	131.310620
7.200000	269.935194	400.927026	329.116686	480.180020	59.181492	79.252994	98.911506
7.233333	270.250481	436.463923	329.343688	477.192624	59.093207	40.728701	71.769312
7.266667	264.164296	440.175731	327.773844	471.780026	63.609548	31.604295	71.028206
7.300000	261.761583	433.350557	323.563642	463.179794	61.802059	29.829236	68.624179
7.333333	258.672811	427.655926	318.438232	455.909769	59.765421	28.253843	66.107376
7.366667	254.373757	424.642506	313.459522	450.165940	59.085764	25.523434	64.362825
7.400000	253.099623	421.220359	310.550469	447.655917	57.450846	26.435558	63.241113
7.433333	253.171910	419.135013	309.124482	446.678088	55.952572	27.543075	62.364343
7.466667	252.836484	417.641741	307.901159	446.698511	55.064675	29.056770	62.260857
7.500000	251.280173	416.355307	307.346707	446.198360	56.066534	29.843053	63.514282
7.533333	250.338077	416.437652	308.264906	446.237537	57.926829	29.799885	65.142541
7.566667	249.753607	416.812346	309.584200	447.964079	59.830593	31.151734	67.454654
7.600000	249.084033	421.806582	310.737004	451.045986	61.652972	29.239404	68.235121
7.633333	250.345011	429.479488	312.610701	455.787205	62.265689	26.307717	67.595207
7.666667	251.950309	433.707569	314.544184	459.435320	62.593875	25.727751	67.675035
7.700000	253.409404	427.474419	315.261673	456.409954	61.852269	28.935535	68.285931
7.733333	255.443362	417.620241	314.437367	448.080411	58.994006	30.460170	66.393634
7.766667	258.715190	410.405448	313.912187	441.522455	55.196997	31.117007	63.363843
7.800000	260.240451	406.653498	315.263892	437.301951	55.023442	30.648454	62.983386
7.833333	263.942412	405.799017	319.067376	435.963269	55.124964	30.164252	62.838235
7.866667	270.134121	406.878573	325.595518	438.699528	55.461397	31.820955	63.941691
7.900000	275.671307	408.231188	330.035546	441.061315	54.364239	32.830127	63.508170
7.933333	278.772166	412.776982	335.239057	444.049703	56.466891	31.272721	64.548376
7.966667	280.340821	416.252499	339.427572	446.968030	59.086752	30.715531	66.593454
8.000000	279.555270	417.631627	341.084040	449.103567	61.528770	31.471940	69.110582
8.033333	281.148816	420.878067	341.552326	451.517520	60.403510	30.639454	67.730054
8.066667	281.524023	422.091914	339.299320	453.401854	57.775297	31.309939	65.713752
8.100000	279.990578	423.462859	336.200360	453.988610	56.209781	30.525750	63.963747
8.133333	277.404166	425.426550	331.774369	456.550613	54.370203	31.124063	62.648434
8.166667	273.359711	426.337632	327.938696	461.368403	54.578985	35.030771	64.853840
8.200000	270.070759	428.195568	324.985349	463.261317	54.914590	35.065750	65.155345
8.233333	264.388057	430.549684	320.006557	464.840203	55.618500	34.290519	65.339553
8.266667	260.350341	430.754338	315.566627	465.211679	55.216287	34.457341	65.085687
8.300000	253.760389	431.535088	310.171562	464.751009	56.411173	33.215921	65.463867
8.333333	241.491330	430.335425	302.851469	463.714541	61.360139	33.379116	69.851500
8.366667	230.535883	430.530688	296.623776	462.989051	66.087893	32.458363	73.628493
8.400000	226.673076	429.795264	290.369394	461.500190	63.696318	31.704926	71.150709
8.433333	226.574516	427.109917	284.714199	458.083207	58.139683	30.973290	65.875393
8.466667	226.020645	421.033673	279.699713	452.876317	53.679068	31.842644	62.413110
8.500000	221.647722	415.983791	275.402116	447.241266	53.754395	31.257474	62.181707
8.533333	221.902922	415.027615	273.856738	444.947419	51.953816	29.919804	59.953262
8.566667	220.800489	413.283246	273.675143	444.643247	52.874655	31.360001	61.475025
8.600000	222.728042	412.727036	274.783908	445.159793	52.055866	32.432757	61.332674
8.633333	225.287732	413.191871	276.600884	446.575910	51.313152	33.384038	61.217102
8.666667	228.025800	414.593700	278.085016	448.691386	50.059215	34.097686	60.568781
8.700000	228.616762	418.516564	279.093663	451.171482	50.476900	32.654919	60.118726
8.733333	229.376404	429.965213	281.200565	458.288115	51.824161	28.322902	59.058704
8.766667	230.414614	439.133091	283.464573	466.160751	53.049959	27.027660	59.538160
8.800000	228.543899	440.522252	286.425731	468.948585	57.881832	28.426333	64.485370
8.833333	224.908636	438.770853	288.653809	461.126444	63.745173	22.355592	67.551607
8.866667	225.497594	432.139714	288.840772	449.920466	63.343178	17.780752	65.791438
8.900000	225.494550	423.710132	289.428229	443.909682	63.933679	20.199550	67.048767
8.933333	228.211504	415.528448	290.720762	440.365635	62.509257	24.837187	67.262866
8.966667	226.931139	416.247680	293.538619	442.868377	66.607480	26.620697	71.730174
9.000000	236.238179	414.587337	297.861129	448.987882	61.622950	34.400545	70.574680
9.033333	240.590993	429.735434	303.865521	457.004669	63.274527	27.269234	68.900486
9.066667	258.675970	415.304528	312.045539	465.354872	53.369569	50.050345	73.166576
9.100000	204.313203	388.960963	319.069776	469.342999	114.756573	80.382037	140.108325
9.133333	209.116808	321.893392	323.575770	470.492592	114.458962	148.599200	187.570190
9.166667	263.942438	277.146479	326.036181	471.443359	62.093743	194.296881	203.977721
9.200000	261.697040	351.539521	326.683903	471.283983	64.986863	119.744462	136.242535
9.233333	268.001367	375.551700	326.176879	469.681796	58.175512	94.130097	110.656519
9.266667	267.132312	404.379489	325.521335	468.246914	58.389023	63.867425	86.535115
9.300000	272.141818	420.640960	325.714104	469.172615	53.572285	48.531655	72.286315
9.333333	267.888911	434.256566	326.362077	472.000400	58.473166	37.743834	69.596754
9.366667	268.039363	440.767948	327.227457	475.452749	59.188094	34.684801	68.602230
9.400000	264.887937	444.347000	325.904837	476.142205	61.016899	31.795205	68.804048
9.433333	264.630051	440.046265	320.413194	471.340453	55.783144	31.294187	63.961592
9.466667	259.547310	436.136171	313.296263	466.368780	53.748953	30.232609	61.668149
9.500000	252.731308	431.686285	306.189549	463.095246	53.458240	31.408961	62.002470
9.533333	242.014711	429.871346	302.525355	461.654538	60.510645	31.783193	68.349905
9.566667	230.915049	427.346599	296.191478	460.254259	65.276429	32.907660	73.102163
9.600000	226.964071	425.734252	288.339958	457.817893	61.375887	32.083640	69.255754
9.633333	225.632267	422.699690	281.239031	454.613686	55.606764	31.913996	64.114081
9.666667	219.489338	418.313221	272.861902	450.544019	53.372563	32.230797	62.349457
9.700000	214.113892	414.223366	266.569919	447.120856	52.456027	32.897490	61.918330
9.733333	211.195410	408.788826	262.105978	444.690331	50.910568	35.901506	62.296100
9.766667	208.775825	407.525288	259.221367	444.227065	50.445542	36.701778	62.384078
9.800000	209.560456	408.678486	256.976130	445.316811	47.415673	36.638325	59.921723
9.833333	209.169661	409.143110	255.956949	446.703376	46.787288	37.560266	59.998532
9.866667	211.012337	415.292929	255.892972	451.180657	44.880635	35.887729	57.464776
9.900000	212.876383	426.300843	258.275640	458.900763	45.399257	32.599920	55.891388
9.933333	214.116752	428.254086	261.252089	463.740381	47.135338	35.486295	59.000146
9.966667	214.969682	427.157732	262.780891	458.843853	47.811208	31.686121	57.357841
10.000000	215.488743	422.259777	262.429576	451.801932	46.940832	29.542155	55.463327
10.033333	215.709750	413.858425	263.558221	443.999439	47.848471	30.141014	56.550481
10.066667	216.318983	408.163460	269.467266	436.658646	53.148284	28.495186	60.305188
10.100000	220.982025	407.658842	277.837504	438.940633	56.855479	31.281791	64.892958
10.133333	225.114382	409.326685	284.322747	444.079882	59.208365	34.753196	68.654316
10.166667	229.266611	412.216217	289.209759	448.381606	59.943149	36.165389	70.007974
10.200000	235.830130	417.032139	295.149143	453.889953	59.319013	36.857814	69.837266
10.233333	242.784314	420.450466	299.618830	457.559400	56.834516	37.108933	67.876617
10.266667	248.399927	422.624109	303.962437	460.012308	55.562510	37.388199	66.970665
10.300000	248.528911	422.752907	305.340946	460.845238	56.812036	38.092331	68.400534
10.333333	246.684219	423.149034	303.498467	459.972922	56.814248	36.823888	67.704191
10.366667	245.875202	424.041342	301.768973	458.535277	55.893771	34.493935	65.680630
10.400000	245.352352	423.779062	299.151275	457.829441	53.798923	34.050379	63.669086
10.433333	245.477969	424.363510	297.243167	458.596709	51.765199	34.233200	62.060839
10.466667	238.270797	427.536259	294.705819	460.057472	56.435023	32.521213	65.134792
10.500000	230.607010	434.451327	291.022816	461.647913	60.415807	27.196586	66.254992
10.533333	228.718234	436.813834	288.093514	462.352767	59.375280	25.538933	64.634828
10.566667	225.279299	435.894663	282.974382	460.343611	57.695083	24.448948	62.661581
10.600000	218.876191	432.651250	275.948870	454.484514	57.072680	21.833264	61.106318
10.633333	214.181379	425.165504	268.300425	447.140178	54.119046	21.974674	58.410251
10.666667	212.002597	417.464323	262.376856	441.907274	50.374258	24.442952	55.991283
10.700000	209.506466	412.826464	258.876039	439.773673	49.369573	26.947209	56.245060
10.733333	209.869153	409.993786	256.166389	438.775756	46.297237	28.781971	54.514548
10.766667	209.110944	408.647211	253.277982	437.248685	44.167039	28.601474	52.619118
10.800000	205.605076	405.587228	249.871001	435.079370	44.265925	29.492142	53.190776
10.833333	201.584948	401.751970	246.933787	432.570921	45.348840	30.818951	54.829964
10.866667	200.727192	396.992084	243.567984	430.729337	42.840791	33.737254	54.530136
10.900000	197.324304	396.483089	238.933563	430.479144	41.609260	33.996054	53.731390
10.933333	192.718921	397.755865	232.621809	432.442738	39.902889	34.686873	52.871728
10.966667	181.658869	399.860288	224.636832	435.136109	42.977963	35.275821	55.601159
11.000000	178.519836	405.914206	219.878069	437.743368	41.358233	31.829162	52.188112
11.033333	182.008446	415.176500	221.580193	443.449944	39.571747	28.273444	48.634461
11.066667	184.959886	420.292241	229.346013	448.945774	44.386127	28.653533	52.831366
11.100000	189.107775	418.750224	237.307550	447.199265	48.199775	28.449040	55.969333
11.133333	194.000462	415.940843	241.636693	442.478951	47.636230	26.538109	54.529640
11.166667	197.820317	410.226901	245.473767	435.187719	47.653450	24.960819	53.794924
11.200000	204.535168	404.326875	251.088615	430.308255	46.553447	25.981380	53.312808
11.233333	210.762835	402.600324	258.214466	432.407724	47.451630	29.807401	56.036937
11.266667	215.669175	403.393366	264.434185	436.466437	48.765010	33.073071	58.922443
11.300000	224.960464	408.292551	269.772401	441.994972	44.811937	33.702421	56.071052
11.333333	229.188998	413.128509	274.060611	445.985065	44.871612	32.856557	55.614880
11.366667	226.484883	415.602983	275.841297	448.068650	49.356415	32.465668	59.076859
11.400000	227.864793	419.799757	276.949444	450.937417	49.084650	31.137661	58.127935
11.433333	230.153805	422.702936	275.319625	451.867796	45.165820	29.164860	53.763746
11.466667	230.303436	423.301537	272.114333	451.549862	41.810897	28.248325	50.459082
11.500000	228.833085	422.545016	268.783431	450.067070	39.950346	27.522053	48.512818
11.533333	226.962428	420.587221	264.259082	449.173645	37.296654	28.586424	46.991745
11.566667	225.734982	417.930523	261.099890	447.585512	35.364908	29.654989	46.152953
