etime(s)	ex	ey	tx	ty	dx	dy	ds
11.600000	452.873239	465.206758	520.255556	485.595220	67.382317	20.388462	70.399332
11.633333	453.174031	467.995072	522.036031	487.156259	68.861999	19.161187	71.478151
11.666667	452.387001	470.515316	523.628101	488.655129	71.241100	18.139813	73.514265
11.700000	453.330279	471.356718	525.414353	490.508101	72.084074	19.151384	74.584779
11.733333	454.829451	473.996621	526.760706	491.609494	71.931255	17.612873	74.056186
11.766667	458.227895	478.866987	528.198446	492.559700	69.970551	13.692713	71.297745
11.800000	461.245503	482.849752	529.633479	492.687438	68.387976	9.837686	69.091934
11.833333	461.783265	482.581165	531.491006	491.558252	69.707741	8.977086	70.283407
11.866667	464.757264	481.406629	533.078196	490.259583	68.320932	8.852953	68.892122
11.900000	466.324471	481.172762	535.162857	488.852623	68.838385	7.679861	69.265457
11.933333	468.393572	480.657770	537.132225	488.803730	68.738653	8.145960	69.219643
11.966667	470.145513	481.629112	537.797076	489.741742	67.651564	8.112630	68.136252
12.000000	472.258125	481.974125	538.127305	490.872254	65.869180	8.898129	66.467478
12.033333	472.737832	482.623685	537.997965	491.195648	65.260133	8.571963	65.820692
12.066667	471.948899	482.547371	537.048437	489.794030	65.099538	7.246659	65.501632
12.100000	470.973093	481.877431	536.159714	489.798530	65.186621	7.921099	65.666120
12.133333	470.636167	484.073185	535.093592	491.526929	64.457425	7.453744	64.886963
12.166667	469.964808	484.476114	533.795148	493.595887	63.830340	9.119773	64.478543
12.200000	468.170227	484.427205	531.246103	494.488612	63.075876	10.061408	63.873297
12.233333	466.851092	484.021585	526.188900	492.448106	59.337808	8.426520	59.933143
12.266667	462.613934	483.858810	521.623690	489.159617	59.009756	5.300807	59.247361
12.300000	457.751972	478.795280	517.446310	486.031167	59.694338	7.235887	60.131290
12.333333	455.407376	473.607929	512.968864	483.037617	57.561488	9.429688	58.328757
12.366667	451.305480	472.089277	508.074826	480.348474	56.769346	8.259197	57.367002
12.400000	445.274388	470.943119	502.758679	478.971742	57.484291	8.028623	58.042248
12.433333	440.798104	471.641022	497.649369	480.544084	56.851265	8.903062	57.544164
12.466667	436.877046	471.817220	493.427169	483.216961	56.550123	11.399741	57.687698
12.500000	430.860965	471.908228	490.424795	485.216407	59.563830	13.308179	61.032430
