etime(s)	ex	ey	tx	ty	dx	dy	ds
0.900000	328.695700	451.562493	403.228035	460.769552	74.532335	9.207059	75.098861
0.933333	319.216781	448.605224	391.654879	458.649128	72.438098	10.043904	73.131102
0.966667	310.787679	446.185549	382.384573	457.934980	71.596894	11.749431	72.554562
1.000000	302.557692	443.641174	376.141902	458.401392	73.584211	14.760218	75.049984
1.033333	301.784703	442.354683	369.227425	460.087757	67.442722	17.733074	69.735089
1.066667	299.453091	442.583213	365.257601	462.564499	65.804510	19.981286	68.771253
1.100000	297.326611	444.148783	363.040853	464.225703	65.714242	20.076919	68.712767
1.133333	297.110674	444.261025	361.698412	464.213018	64.587738	19.951992	67.599244
1.166667	296.998610	444.182322	362.102017	463.856349	65.103407	19.674027	68.011183
1.200000	299.345440	442.662067	365.205624	463.344022	65.860184	20.681955	69.031204
1.233333	301.195978	443.244430	369.816670	462.348745	68.620692	19.104315	71.230431
1.266667	303.734665	442.268201	373.708771	460.797322	69.974106	18.529121	72.385799
1.300000	307.184771	442.338801	378.428456	459.324792	71.243686	16.985991	73.240608
1.333333	312.094771	442.981644	380.995815	460.431381	68.901045	17.449736	71.076348
1.366667	316.216532	446.247912	385.164381	464.728696	68.947850	18.480784	71.381688
1.400000	321.399533	449.222917	392.967601	467.684676	71.568068	18.461758	73.910925
1.433333	329.596110	449.496325	401.266267	465.420611	71.670157	15.924286	73.417943
1.466667	337.118844	448.190715	412.801468	461.244929	75.682624	13.054214	76.800209
1.500000	350.181242	443.095853	424.035543	457.561811	73.854301	14.465957	75.257702
1.533333	365.036273	428.982993	434.332756	453.242977	69.296483	24.259983	73.420361
1.566667	376.996597	423.814123	444.486493	448.960843	67.489896	25.146720	72.022521
1.600000	382.285405	419.712187	451.044500	446.436275	68.759095	26.724089	73.769845
1.633333	385.995958	421.363841	454.752333	448.426710	68.756375	27.062869	73.890717
1.666667	387.988214	425.231556	456.957688	456.143827	68.969474	30.912272	75.580135
1.700000	389.997315	438.864454	458.972917	468.985697	68.975602	30.121244	75.265682
1.733333	393.219951	459.394447	461.012141	482.618429	67.792190	23.223982	71.659851
1.766667	393.362330	466.125315	461.371438	490.864954	68.009108	24.739640	72.369113
1.800000	390.144181	467.467274	457.828065	494.360159	67.683884	26.892886	72.830869
1.833333	387.348833	465.091037	451.434464	495.025917	64.085631	29.934880	70.732349
1.866667	381.151132	464.168153	444.253288	494.167450	63.102156	29.999297	69.870165
1.900000	371.765776	463.126084	437.927305	493.925698	66.161529	30.799614	72.979204
1.933333	361.939078	462.257844	432.824901	493.174198	70.885823	30.916355	77.334474
1.966667	358.354437	462.748427	428.833181	492.423628	70.478745	29.675201	76.471374
2.000000	354.922315	463.506344	425.851764	493.272997	70.929449	29.766653	76.922301
2.033333	354.115792	463.765898	423.942806	495.253748	69.827014	31.487849	76.598281
2.066667	354.172470	465.448453	423.126217	497.176752	68.953747	31.728299	75.903256
2.100000	353.060007	467.658117	422.039316	498.143976	68.979309	30.485859	75.415732
2.133333	351.545973	469.465249	420.345504	499.022596	68.799531	29.557347	74.879985
2.166667	349.772588	469.981738	419.543912	500.164371	69.771324	30.182633	76.019925
2.200000	348.590686	470.606552	418.764572	499.698789	70.173886	29.092237	75.965337
2.233333	348.817754	470.464994	417.231117	497.090670	68.413363	26.625676	73.411953
2.266667	347.591246	469.543678	416.299035	494.817847	68.707789	25.274169	73.208906
2.300000	345.465078	469.851090	416.442689	493.465066	70.977611	23.613976	74.802682
2.333333	346.289946	470.411155	417.847382	492.106531	71.557436	21.695376	74.774033
2.366667	347.751430	469.606178	419.815345	490.631145	72.063915	21.024966	75.068350
2.400000	348.674222	467.896032	421.902812	489.030984	73.228589	21.134952	76.217534
2.433333	350.185978	465.416111	423.724699	487.271162	73.538721	21.855051	76.717578
2.466667	350.613786	462.245296	424.565485	485.791630	73.951699	23.546333	77.609816
2.500000	350.621394	459.937906	424.776153	483.924061	74.154758	23.986155	77.937564
2.533333	351.376304	459.484789	424.651574	481.866606	73.275270	22.381817	76.617302
2.566667	351.052555	456.066583	423.357534	480.045082	72.304978	23.978499	76.177282
2.600000	350.884491	452.610399	419.707331	476.062620	68.822841	23.452221	72.708941
2.633333	349.276342	448.981266	414.292194	469.597894	65.015852	20.616628	68.206352
2.666667	346.829024	445.676416	405.906214	460.894722	59.077190	15.218306	61.005829
2.700000	341.810136	444.884620	399.575125	458.493437	57.764989	13.608817	59.346389
2.733333	339.495373	446.203762	396.831949	464.440999	57.336576	18.237237	60.167098
2.766667	337.463135	449.861070	396.520305	470.640945	59.057170	20.779874	62.606330
2.800000	335.909890	451.067711	396.720043	473.319288	60.810153	22.251577	64.753435
2.833333	325.525207	452.834212	394.769146	470.828049	69.243938	17.993837	71.543701
2.866667	313.507129	450.926701	388.698329	463.528549	75.191201	12.601848	76.239906
2.900000	305.387204	437.117632	380.593231	455.896692	75.206027	18.779060	77.515157
2.933333	302.290293	424.475971	373.005464	449.327577	70.715171	24.851606	74.954905
2.966667	296.440411	425.006257	363.382618	445.702972	66.942207	20.696715	70.068631
3.000000	290.036672	424.285366	356.729547	447.088115	66.692875	22.802749	70.483366
3.033333	293.478199	425.162929	355.021516	448.567737	61.543318	23.404808	65.843489
3.066667	297.143150	426.184105	359.041445	451.742045	61.898294	25.557940	66.967209
3.100000	304.250213	431.163828	367.566202	457.689838	63.315989	26.526011	68.647970
3.133333	316.416778	439.659774	379.021274	465.035133	62.604496	25.375360	67.551698
3.166667	330.998301	449.254304	390.265770	470.399262	59.267468	21.144958	62.926481
3.200000	348.028633	455.601551	401.606219	469.528420	53.577586	13.926870	55.358066
3.233333	359.207131	455.348872	412.696064	465.248805	53.488933	9.899934	54.397377
3.266667	367.764911	451.846151	423.875387	463.673050	56.110476	11.826899	57.343361
3.300000	379.296872	449.619685	438.095470	466.395799	58.798598	16.776114	61.145017
3.333333	379.552191	447.556491	445.689129	467.866019	66.136938	20.309527	69.185052
3.366667	370.685770	447.449720	444.401701	466.529899	73.715931	19.080179	76.145202
3.400000	366.357274	447.483679	443.020937	466.440888	76.663663	18.957209	78.972736
3.433333	365.260721	447.893128	442.892671	467.679439	77.631950	19.786310	80.113780
3.466667	365.044714	448.147230	443.053959	469.092672	78.009245	20.945442	80.772234
3.500000	378.734961	448.913792	445.061997	474.229566	66.327036	25.315774	70.994113
3.533333	394.458279	449.090061	450.014844	479.654980	55.556565	30.564919	63.409354
3.566667	399.101695	451.604646	453.273125	480.899799	54.171431	29.295153	61.585306
3.600000	395.456875	452.042079	449.228351	477.935131	53.771476	25.893052	59.681000
3.633333	388.631660	448.282601	440.997419	473.735913	52.365759	25.453312	58.224082
3.666667	374.989244	448.682865	431.775273	468.833666	56.786029	20.150801	60.255355
3.700000	362.860091	448.525132	422.082030	465.660498	59.221939	17.135367	61.651106
3.733333	358.568827	449.331314	414.356205	465.800881	55.787378	16.469567	58.167673
3.766667	353.485661	445.816952	407.607545	458.846054	54.121885	13.029102	55.668087
3.800000	346.503259	434.072313	400.672159	444.508750	54.168899	10.436437	55.165105
3.833333	334.376224	412.769358	396.475004	430.456452	62.098780	17.687093	64.568504
3.866667	321.666339	399.188485	393.327611	419.317339	71.661272	20.128854	74.434594
3.900000	310.738743	397.570291	388.360328	410.172895	77.621584	12.602604	78.638006
3.933333	312.699480	379.480457	375.127753	401.834888	62.428273	22.354431	66.309953
3.966667	284.336137	320.860871	361.274993	395.677271	76.938856	74.816399	107.317665
4.000000	258.483190	296.241571	345.926880	390.336142	87.443689	94.094572	128.453055
4.033333	270.343918	306.921670	331.616514	389.237039	61.272596	82.315369	102.616524
4.066667	266.665038	332.377305	328.763953	394.025886	62.098915	61.648581	87.503273
4.100000	276.547065	343.422252	329.847517	403.819868	53.300452	60.397615	80.553151
4.133333	274.732110	362.971951	335.514879	420.615124	60.782769	57.643174	83.769210
4.166667	282.602236	384.438890	343.178149	435.271940	60.575914	50.833050	79.078697
4.200000	223.011202	332.825026	349.178753	439.216863	126.167551	106.391837	165.037795
4.233333	228.280027	306.679883	355.768092	433.297576	127.488065	126.617693	179.680959
4.266667	251.878973	255.496275	363.522799	426.650860	111.643826	171.154586	204.348321
4.300000	300.900054	310.392086	376.367255	421.581508	75.467201	111.189422	134.381494
4.333333	327.246497	362.781370	388.917172	417.671825	61.670675	54.890455	82.560488
4.366667	315.342410	373.875661	395.132125	413.597763	79.789715	39.722102	89.130489
4.400000	320.066674	376.469458	397.842578	406.068535	77.775904	29.599077	83.217766
4.433333	323.581520	373.215190	396.680721	400.379594	73.099200	27.164404	77.983318
4.466667	319.996147	381.615764	394.104649	401.665415	74.108502	20.049651	76.772772
4.500000	320.149034	379.665012	391.840983	404.465965	71.691950	24.800953	75.860549
4.533333	319.951386	387.730814	388.509193	412.046925	68.557808	24.316110	72.742327
4.566667	318.495238	395.195854	386.036453	425.889968	67.541216	30.694115	74.188574
4.600000	321.145575	399.891109	384.253366	431.140082	63.107790	31.248973	70.420818
4.633333	323.027894	405.506276	381.670853	431.410935	58.642958	25.904659	64.109656
4.666667	323.726690	403.721193	375.747793	430.063518	52.021104	26.342325	58.310491
4.700000	319.586992	398.713642	366.527509	424.189055	46.940516	25.475413	53.407946
4.733333	303.369420	392.291963	356.814884	420.667707	53.445464	28.375743	60.511159
4.766667	294.814358	395.587331	348.775650	426.184960	53.961292	30.597629	62.032540
4.800000	295.206218	406.339658	342.602373	437.013210	47.396156	30.673552	56.455844
4.833333	285.340220	407.116520	337.347771	437.544922	52.007551	30.428402	60.255066
4.866667	278.397332	401.245796	333.640142	427.793366	55.242810	26.547570	61.290632
4.900000	277.833000	378.753532	330.424902	412.701614	52.591902	33.948082	62.596968
4.933333	274.269162	361.600292	324.865569	395.291190	50.596407	33.690898	60.787112
4.966667	268.419956	354.575528	318.160843	386.484533	49.740888	31.909006	59.096028
5.000000	263.739194	346.010872	310.859348	379.497362	47.120154	33.486489	57.807040
5.033333	253.807794	343.812555	301.529351	378.742311	47.721557	34.929756	59.139115
5.066667	239.259507	349.201128	292.126485	385.801890	52.866977	36.600762	64.300335
5.100000	234.062184	355.170731	286.704183	392.511427	52.641999	37.340696	64.540744
5.133333	239.045350	365.775126	291.129551	403.414574	52.084201	37.639448	64.261124
5.166667	243.521806	382.239141	300.951549	415.418467	57.429743	33.179326	66.325282
5.200000	252.037992	385.886987	311.465746	420.662752	59.427754	34.775765	68.855006
5.233333	268.529353	384.762156	322.150826	412.195250	53.621473	27.433094	60.231528
5.266667	280.373733	376.422101	331.753943	395.824100	51.380210	19.401999	54.921431
5.300000	289.891125	364.088499	342.338680	383.607357	52.447555	19.518858	55.961879
5.333333	299.887207	357.740930	350.705978	376.446881	50.818771	18.705950	54.152194
5.366667	304.806118	348.010542	355.668121	374.498638	50.862003	26.488097	57.345990
5.400000	306.969387	341.094231	358.693389	372.142451	51.724001	31.048220	60.327144
5.433333	308.915945	340.207456	360.135254	375.177214	51.219310	34.969758	62.018559
5.466667	307.607029	342.840288	362.935140	380.465764	55.328110	37.625476	66.909463
5.500000	307.432576	344.839778	368.514302	387.219109	61.081725	42.379331	74.343694
5.533333	313.736171	358.453473	374.150066	398.484421	60.413894	40.030949	72.472860
5.566667	320.656640	377.552569	379.401599	410.674318	58.744960	33.121749	67.439013
5.600000	324.345097	382.813436	382.702629	417.110515	58.357532	34.297079	67.689668
5.633333	324.386693	385.300803	381.304265	416.770273	56.917572	31.469470	65.037970
5.666667	322.418069	384.592910	376.104109	411.559028	53.686040	26.966118	60.077970
5.700000	320.134882	382.283895	369.709650	405.037602	49.574768	22.753707	54.547125
5.733333	318.880887	379.435728	366.091998	406.697858	47.211111	27.262130	54.517087
5.766667	319.987151	377.593125	366.058515	403.431568	46.071365	25.838443	52.822304
5.800000	320.763975	367.114103	367.616856	387.142595	46.852882	20.028491	50.954225
5.833333	318.047273	353.600124	368.665412	371.738817	50.618139	18.138693	53.769956
5.866667	316.256619	333.256479	362.392530	352.354375	46.135911	19.097896	49.932473
5.900000	316.391851	319.214280	352.898159	342.894630	36.506308	23.680350	43.514015
5.933333	309.525452	314.573695	346.584070	340.806197	37.058618	26.232501	45.403583
5.966667	305.611902	307.696807	343.935111	340.030426	38.323208	32.333619	50.141113
6.000000	302.205352	304.326229	342.488132	343.159535	40.282780	38.833306	55.952909
6.033333	299.377305	310.473695	337.042407	347.224565	37.665103	36.750870	52.624010
6.066667	297.142852	317.457531	330.019954	357.110976	32.877102	39.653444	51.510188
6.100000	294.126863	326.697488	328.481150	364.796321	34.354286	38.098833	51.300469
6.133333	294.558526	352.168519	335.042871	377.184417	40.484345	25.015897	47.589676
6.166667	296.422767	364.052664	347.363446	397.457687	50.940679	33.405023	60.916733
6.200000	301.909407	371.132835	357.052148	410.175692	55.142740	39.042857	67.565276
6.233333	312.872635	377.787809	361.362327	415.317554	48.489691	37.529746	61.316653
6.266667	317.175291	372.778355	368.375077	408.039906	51.199787	35.261552	62.167477
6.300000	323.392936	370.510161	374.818413	395.668560	51.425477	25.158400	57.249670
6.333333	323.088209	368.652147	376.285021	389.237515	53.196812	20.585367	57.040846
6.366667	324.926843	364.155660	373.887436	391.326349	48.960593	27.170689	55.994518
6.400000	317.078662	365.512593	368.442686	404.430504	51.364024	38.917910	64.442740
6.433333	305.745364	380.718732	363.124561	418.919643	57.379197	38.200911	68.932444
6.466667	304.286034	388.047636	358.835890	425.082385	54.549857	37.034749	65.933751
6.500000	299.565338	387.232945	353.163671	426.765188	53.598334	39.532243	66.600147
6.533333	297.877674	389.782212	347.477387	429.183028	49.599713	39.400816	63.344738
6.566667	300.265993	392.209313	346.137263	430.167877	45.871270	37.958565	59.540121
6.600000	304.219489	389.780158	346.054713	430.130080	41.835225	40.349922	58.123164
6.633333	306.325411	388.979757	344.275806	431.378061	37.950395	42.398305	56.902098
6.666667	301.929809	390.011803	339.620440	431.331069	37.690631	41.319265	55.927322
6.700000	287.974266	388.434431	331.833584	425.588903	43.859318	37.154472	57.481254
6.733333	284.400629	385.460782	324.150257	419.331275	39.749628	33.870492	52.223014
6.766667	285.164161	385.491370	319.637119	421.880487	34.472958	36.389117	50.125369
6.800000	280.387967	385.620790	317.998509	423.624665	37.610542	38.003875	53.468190
6.833333	273.895171	384.203177	316.151955	419.288226	42.256784	35.085049	54.923550
6.866667	271.204585	378.481360	312.864330	411.901867	41.659745	33.420507	53.408469
6.900000	268.308096	369.293231	308.078257	403.246661	39.770161	33.953430	52.292457
6.933333	265.350164	361.274712	303.063046	397.704755	37.712882	36.430043	52.434812
6.966667	262.335253	356.933214	299.980974	391.651118	37.645721	34.717904	51.210674
7.000000	262.301299	349.883466	296.289683	387.952279	33.988384	38.068813	51.033761
7.033333	249.852641	348.314144	291.744308	389.780160	41.891668	41.466016	58.943552
7.066667	232.233514	349.411986	286.512152	395.427936	54.278638	46.015950	71.159245
7.100000	229.194928	351.523985	284.259275	398.149586	55.064347	46.625601	72.152817
7.133333	233.723321	361.688914	291.192117	407.178290	57.468796	45.489376	73.293560
7.166667	238.983834	381.860550	301.818424	425.481020	62.834591	43.620471	76.491380
7.200000	243.573644	397.888053	308.459862	429.872736	64.886217	31.984683	72.341144
7.233333	253.835251	394.490896	312.929235	419.118729	59.093984	24.627834	64.020537
7.266667	266.651315	386.948464	320.740915	408.187556	54.089601	21.239092	58.110102
7.300000	276.136628	380.673156	329.971735	398.639127	53.835107	17.965971	56.753809
7.333333	281.931092	374.537997	336.756910	395.848966	54.825818	21.310969	58.822000
7.366667	292.064718	374.386737	343.329640	400.005550	51.264922	25.618813	57.309823
7.400000	292.947911	375.103740	347.195776	403.668491	54.247865	28.564752	61.308857
7.433333	294.766435	376.154670	349.820356	410.273370	55.053921	34.118700	64.768973
7.466667	298.068784	380.064727	353.836149	416.930724	55.767365	36.865997	66.851333
7.500000	300.750146	384.174137	357.763635	420.531207	57.013490	36.357070	67.619335
7.533333	305.467564	396.043893	361.726255	426.871774	56.258691	30.827882	64.151373
7.566667	311.720305	406.150377	366.925897	435.099940	55.205592	28.949563	62.335660
7.600000	318.302953	413.287689	371.732059	439.368724	53.429106	26.081035	59.454939
7.633333	317.408648	418.310260	372.063240	442.530681	54.654592	24.220422	59.780877
7.666667	314.311159	415.924588	368.538226	445.021613	54.227068	29.097025	61.540326
7.700000	310.106804	414.491471	360.002209	443.714286	49.895406	29.222814	57.823217
7.733333	300.891149	420.561046	346.835424	449.596617	45.944275	29.035572	54.350169
7.766667	287.194866	429.267946	335.874548	459.930627	48.679682	30.662681	57.531830
7.800000	279.254388	425.700416	327.198351	455.878252	47.943963	30.177837	56.650909
7.833333	274.553151	422.491138	322.023088	441.628779	47.469937	19.137642	51.182461
7.866667	270.232525	402.923578	316.555950	427.058732	46.323424	24.135154	52.233756
7.900000	259.796208	382.830505	308.553945	417.572885	48.757737	34.742381	59.869441
7.933333	252.068039	371.654049	300.169748	411.413294	48.101709	39.759245	62.406506
7.966667	239.711973	353.211089	288.801017	401.146741	49.089044	47.935651	68.611667
8.000000	226.443813	346.217645	280.562356	395.898718	54.118543	49.681073	73.464452
8.033333	221.619116	350.241888	277.330054	395.926049	55.710938	45.684161	72.046868
8.066667	225.148157	354.735263	276.251768	396.859692	51.103610	42.124430	66.227234
8.100000	231.952334	364.862113	280.645318	404.468759	48.692984	39.606646	62.766975
8.133333	234.874392	386.825206	286.559821	421.187860	51.685428	34.362654	62.065896
8.166667	238.072097	405.462722	292.406231	439.825203	54.334134	34.362480	64.288243
8.200000	240.121467	408.122270	295.619790	443.707417	55.498323	35.585147	65.926979
8.233333	247.063304	402.643181	297.895904	434.325019	50.832600	31.681838	59.897346
8.266667	258.347764	382.636123	308.453896	411.316299	50.106132	28.680176	57.733673
8.300000	266.000439	369.398884	318.557909	395.686374	52.557470	26.287490	58.764954
8.333333	275.459490	371.682150	325.320971	395.216543	49.861481	23.534394	55.136512
8.366667	287.070494	370.470918	331.198199	398.070404	44.127705	27.599486	52.047920
8.400000	282.288853	367.703728	331.348434	402.958478	49.059582	35.254749	60.413077
8.433333	279.348757	369.170301	328.305823	406.281858	48.957066	37.111558	61.433395
8.466667	278.692040	370.364112	326.792688	409.066453	48.100648	38.702341	61.737699
8.500000	276.836375	373.112045	328.373915	416.341367	51.537540	43.229322	67.267320
8.533333	279.661760	387.775539	332.508799	425.360694	52.847039	37.585156	64.849467
8.566667	291.939244	395.282595	340.478012	431.125100	48.538768	35.842505	60.338190
8.600000	302.364320	400.437869	347.927401	435.967014	45.563080	35.529145	57.778148
8.633333	301.229857	404.040044	348.372648	439.175679	47.142791	35.135635	58.795881
8.666667	297.341152	404.933866	345.904746	437.434625	48.563593	32.500758	58.435622
8.700000	294.384404	402.431987	345.017335	436.279157	50.632931	33.847170	60.904225
8.733333	296.625535	410.245833	346.147005	441.088971	49.521469	30.843138	58.341024
8.766667	297.099547	416.238174	346.396464	446.079448	49.296917	29.841274	57.625408
8.800000	295.063625	411.709427	343.835646	439.531017	48.772021	27.821590	56.149362
8.833333	288.820029	401.511467	340.996657	429.585871	52.176628	28.074404	59.250086
8.866667	286.421826	388.875232	340.763784	419.650627	54.341958	30.775395	62.451368
8.900000	284.672599	375.398996	337.510145	407.915632	52.837547	32.516636	62.041421
8.933333	277.730025	365.695679	329.584847	402.153315	51.854822	36.457636	63.388341
8.966667	272.981395	362.614435	325.025857	397.573298	52.044462	34.958863	62.695679
9.000000	267.553316	364.755905	319.246093	399.946545	51.692778	35.190641	62.534186
9.033333	257.756287	368.472803	311.445172	409.226322	53.688884	40.753518	67.404344
9.066667	253.331173	369.999404	305.670162	418.296098	52.338989	48.296694	71.217557
9.100000	252.151416	374.981593	304.406689	426.255997	52.255273	51.274404	73.209822
9.133333	254.622786	391.436023	306.178061	434.426517	51.555275	42.990495	67.127706
9.166667	257.850068	402.007157	309.315412	439.038087	51.465344	37.030931	63.403245
9.200000	259.709436	399.560014	311.758994	431.172751	52.049558	31.612737	60.897633
9.233333	264.401664	387.465038	314.309455	420.622797	49.907790	33.157759	59.918482
9.266667	273.678421	373.995623	320.351371	414.548299	46.672950	40.552676	61.829473
9.300000	277.245367	371.945971	326.822380	406.849522	49.577012	34.903551	60.631164
9.333333	285.208331	373.018230	331.658563	405.614590	46.450232	32.596361	56.746337
9.366667	288.179794	372.002726	336.195299	405.710450	48.015505	33.707724	58.665998
9.400000	285.112052	368.191847	338.725272	400.519434	53.613220	32.327587	62.605513
9.433333	282.946688	370.153124	337.744925	401.229802	54.798237	31.076678	62.996878
9.466667	281.681764	373.330611	336.064421	404.659498	54.382657	31.328887	62.761234
9.500000	281.370736	381.370030	334.760071	414.626097	53.389335	33.256067	62.899818
9.533333	281.580823	394.282486	333.738162	424.704820	52.157339	30.422334	60.381342
9.566667	281.757389	394.195752	332.559118	425.335587	50.801729	31.139835	59.586114
9.600000	279.416030	389.644279	326.130515	416.885701	46.714485	27.241422	54.077150
9.633333	275.259407	379.822660	319.232022	409.882957	43.972616	30.060296	53.265489
9.666667	267.789897	370.245720	313.720886	397.579555	45.930989	27.333835	53.448987
9.700000	260.836620	360.120173	308.036625	384.579650	47.200005	24.459477	53.161136
9.733333	260.694020	355.547704	307.701512	389.381606	47.007492	33.833902	57.917504
9.766667	262.055504	353.138362	307.430571	386.976817	45.375067	33.838455	56.603337
9.800000	259.367833	348.415518	306.017711	380.373958	46.649878	31.958440	56.546910
9.833333	255.933461	347.635796	305.828259	376.919218	49.894798	29.283422	57.853346
9.866667	255.212764	349.162348	305.804906	373.886656	50.592142	24.724308	56.310356
9.900000	255.467123	342.835971	302.720472	369.302010	47.253348	26.466038	54.160226
9.933333	247.629966	331.883902	294.182466	362.800007	46.552500	30.916105	55.883279
9.966667	239.994454	321.820184	282.346820	355.152950	42.352366	33.332766	53.896161
10.000000	231.255630	319.928133	271.070184	352.554261	39.814554	32.626128	51.474877
10.033333	217.730798	328.205492	264.218600	359.259363	46.487802	31.053871	55.905802
10.066667	219.299619	332.347888	264.210076	371.167024	44.910457	38.819136	59.362231
10.100000	224.919858	346.665859	267.778014	388.033474	42.858156	41.367615	59.565939
10.133333	227.715893	357.237076	270.819165	400.787355	43.103273	43.550279	61.274129
10.166667	227.914196	357.038453	270.276299	399.197307	42.362103	42.158854	59.765514
10.200000	235.675555	355.341107	272.061372	388.446433	36.385817	33.105326	49.192381
10.233333	244.528401	350.403340	285.112064	377.676103	40.583664	27.272763	48.896190
10.266667	251.491350	346.420747	296.534946	371.428400	45.043596	25.007653	51.519979
10.300000	259.751593	342.538608	304.592791	364.866456	44.841198	22.327847	50.092572
10.333333	259.681082	339.502212	307.906087	362.483655	48.225005	22.981443	53.420949
10.366667	260.821014	337.711620	305.443232	367.896789	44.622218	30.185169	53.872876
10.400000	258.133213	338.245402	303.507205	372.996076	45.373991	34.750674	57.152502
10.433333	257.027276	347.799931	304.310198	387.117420	47.282921	39.317489	61.494224
10.466667	256.157976	359.121075	307.053439	401.088066	50.895463	41.966991	65.966481
10.500000	258.871042	365.329770	309.109312	402.682881	50.238271	37.353112	62.603025
10.533333	261.422657	365.389232	309.857285	404.495709	48.434628	39.106477	62.251343
10.566667	261.652159	366.236466	307.238258	404.021044	45.586098	37.784578	59.209515
10.600000	261.524191	365.713995	305.605667	402.496060	44.081477	36.782065	57.411644
10.633333	260.842718	366.488037	307.290311	401.238051	46.447592	34.750014	58.008123
10.666667	264.435620	367.884221	311.681023	407.250233	47.245403	39.366012	61.496431
10.700000	269.948364	374.584507	316.124452	417.663457	46.176089	43.078950	63.150828
10.733333	271.581761	374.896064	319.689504	414.719665	48.107743	39.823601	62.452175
10.766667	275.051663	368.892038	324.528755	402.105234	49.477092	33.213196	59.591099
10.800000	283.972565	360.188066	333.183209	390.156098	49.210644	29.968032	57.617449
10.833333	292.874759	355.997021	341.948743	382.058905	49.073983	26.061884	55.565076
10.866667	307.653010	351.315238	349.236837	376.522247	41.583827	25.207009	48.627235
10.900000	312.656684	343.932960	356.121782	367.392797	43.465098	23.459837	49.392092
10.933333	308.709921	337.147066	359.210686	357.172169	50.500765	20.025103	54.326163
10.966667	309.864590	330.058920	361.082450	347.253903	51.217859	17.194983	54.027183
11.000000	317.343931	319.573684	364.688601	337.239223	47.344669	17.665538	50.533048
11.033333	328.602373	305.151595	371.007266	331.842265	42.404893	26.690670	50.105557
11.066667	328.244889	306.461599	379.018119	335.557089	50.773230	29.095490	58.518957
11.100000	338.329344	314.479011	392.175959	352.713170	53.846615	38.234158	66.040206
11.133333	350.644184	324.301400	407.986287	375.278654	57.342103	50.977254	76.725467
11.166667	358.648439	351.185222	422.163212	400.285603	63.514774	49.100381	80.280595
11.200000	372.232094	383.710415	433.733917	421.975680	61.501822	38.265265	72.434140
11.233333	384.933218	402.572096	441.672465	435.743637	56.739246	33.171540	65.724373
11.266667	394.275614	413.778525	449.556304	441.963646	55.280690	28.185121	62.051234
11.300000	401.254365	414.591020	456.584054	438.347516	55.329689	23.756496	60.214165
11.333333	409.177308	412.005289	461.005246	434.523822	51.827937	22.518533	56.508578
11.366667	413.383046	410.397407	467.421720	432.955963	54.038674	22.558556	58.558234
11.400000	416.580683	416.179808	476.237066	433.494588	59.656383	17.314781	62.118319
11.433333	422.707287	421.886005	485.203270	437.093610	62.495983	15.207605	64.319664
11.466667	433.642179	424.713454	493.746405	441.531703	60.104226	16.818250	62.412912
11.500000	443.352162	426.953030	502.872374	444.118941	59.520212	17.165911	61.946139
11.533333	452.566567	428.791639	510.690532	444.868193	58.123965	16.076554	60.306309
11.566667	456.437461	431.758741	517.588779	445.206660	61.151318	13.447919	62.612541
