etime(s)	ex	ey	tx	ty	dx	dy	ds
11.066667	482.632511	549.848436	463.702247	542.049551	-18.930264	-7.798884	20.473825
11.100000	482.574419	550.545952	463.550453	541.508552	-19.023966	-9.037400	21.061479
11.133333	482.493603	551.088191	463.482620	541.600559	-19.010984	-9.487632	21.246945
11.166667	482.937036	551.129097	463.302161	542.064387	-19.634874	-9.064710	21.626309
11.200000	482.811951	551.463064	463.090852	542.442105	-19.721100	-9.020958	21.686389
11.233333	482.561171	552.204672	462.935594	542.587823	-19.625578	-9.616849	21.855139
11.266667	482.207697	552.125605	463.216768	542.267907	-18.990930	-9.857698	21.396953
11.300000	481.600414	552.365776	463.819477	541.949866	-17.780938	-10.415910	20.607109
11.333333	481.836072	552.443367	464.136547	541.966053	-17.699525	-10.477314	20.568114
11.366667	482.145517	552.239859	463.880117	541.769906	-18.265400	-10.469953	21.053378
11.400000	482.509506	552.141352	463.683236	541.575984	-18.826271	-10.565368	21.588318
11.433333	482.168401	551.156875	463.588496	541.334775	-18.579906	-9.822100	21.016340
11.466667	481.759373	551.036505	463.692105	541.412235	-18.067268	-9.624270	20.470778
11.500000	480.942399	550.982844	463.822074	541.847654	-17.120325	-9.135190	19.405083
11.533333	480.578206	551.359678	463.894635	542.376395	-16.683571	-8.983283	18.948375
11.566667	481.549594	551.960258	464.033147	542.966267	-17.516446	-8.993990	19.690550
11.600000	482.185207	552.754744	464.156315	543.401434	-18.028892	-9.353310	20.310720
11.633333	481.836845	553.559927	464.332297	543.656004	-17.504548	-9.903923	20.112108
11.666667	481.697212	553.065791	464.277583	543.536672	-17.419629	-9.529119	19.855669
11.700000	481.898951	554.231464	464.443583	543.412821	-17.455368	-10.818643	20.536137
11.733333	482.166264	554.687017	464.912845	543.272783	-17.253420	-11.414234	20.687320
11.766667	482.249004	554.061666	465.051940	543.176652	-17.197065	-10.885014	20.352458
11.800000	482.721038	554.607477	465.170078	543.355914	-17.550960	-11.251563	20.847874
11.833333	483.778286	555.074108	465.487266	543.705004	-18.291020	-11.369104	21.536433
11.866667	484.048814	555.451060	465.718751	543.970587	-18.330063	-11.480473	21.628511
11.900000	483.728475	556.077995	465.804588	544.207232	-17.923887	-11.870764	21.498390
11.933333	483.221053	556.226459	465.587200	544.314335	-17.633854	-11.912124	21.280308
11.966667	483.041326	556.845505	465.187793	543.904326	-17.853533	-12.941179	22.050459
12.000000	482.921422	557.051199	465.000268	543.514518	-17.921155	-13.536680	22.459063
12.033333	482.891969	556.364606	464.971732	543.288169	-17.920237	-13.076437	22.183960
12.066667	483.090286	555.760412	464.394837	543.306765	-18.695449	-12.453648	22.463596
12.100000	482.322687	554.553799	463.448468	543.544038	-18.874219	-11.009762	21.850652
12.133333	482.124139	554.688506	463.349325	543.681934	-18.774814	-11.006571	21.763232
12.166667	482.108766	554.411660	463.869359	543.618007	-18.239407	-10.793653	21.193841
12.200000	482.745705	553.855058	464.361598	543.711937	-18.384107	-10.143120	20.996626
12.233333	483.097105	553.762120	464.606282	543.916238	-18.490823	-9.845882	20.948793
12.266667	483.754145	553.775350	464.174507	543.693082	-19.579637	-10.082268	22.023040
12.300000	484.188725	553.932150	463.815228	543.537170	-20.373498	-10.394980	22.872145
12.333333	482.813120	553.750388	463.697765	543.299342	-19.115355	-10.451046	21.785801
12.366667	482.171621	553.395668	463.697192	543.124244	-18.474429	-10.271425	21.137803
12.400000	482.287132	553.935175	464.032237	542.928092	-18.254895	-11.007083	21.316591
12.433333	482.111915	554.177373	464.460587	542.647328	-17.651327	-11.530044	21.083436
12.466667	482.298185	554.343314	464.697160	542.776805	-17.601025	-11.566509	21.061344
12.500000	482.566588	553.794492	464.723276	543.249887	-17.843311	-10.544605	20.726130
12.533333	482.730214	553.565403	464.612514	543.561757	-18.117701	-10.003646	20.695990
12.566667	481.076488	553.618404	464.386532	543.337677	-16.689956	-10.280726	19.602244
12.600000	480.204444	552.652905	464.340385	543.286024	-15.864059	-9.366881	18.422997
12.633333	481.382888	552.527079	464.431957	543.271712	-16.950932	-9.255367	19.313102
12.666667	481.477750	552.820860	464.336056	543.231864	-17.141694	-9.588996	19.641449
12.700000	482.210756	553.104286	464.090013	543.101451	-18.120742	-10.002835	20.698261
12.733333	482.616024	552.798345	463.990967	542.911497	-18.625056	-9.886848	21.086548
12.766667	483.247456	552.930079	464.059762	542.855090	-19.187694	-10.074989	21.671941
12.800000	481.836920	552.079703	464.189771	543.070607	-17.647148	-9.009096	19.813774
12.833333	480.009122	551.594433	464.391141	543.487459	-15.617981	-8.106974	17.596714
12.866667	480.017745	551.923628	464.396805	543.397873	-15.620940	-8.525756	17.796131
12.900000	481.196814	551.974302	464.196689	543.330239	-17.000124	-8.644063	19.071551
12.933333	481.426175	551.463589	464.013045	543.318074	-17.413130	-8.145515	19.224113
12.966667	480.723979	552.005919	463.381583	543.315080	-17.342396	-8.690838	19.398179
13.000000	480.413252	551.772632	462.546735	543.378047	-17.866517	-8.394585	19.740352
13.033333	480.173661	551.617162	462.504259	543.661110	-17.669402	-7.956052	19.377991
13.066667	478.426048	551.781102	463.200659	544.038597	-15.225389	-7.742505	17.080950
13.100000	478.933116	551.727321	464.080674	544.420370	-14.852443	-7.306951	16.552540
13.133333	479.174676	551.537153	464.641883	544.708733	-14.532792	-6.828420	16.057066
13.166667	480.121249	551.273821	464.453260	544.230670	-15.667989	-7.043150	17.178237
13.200000	480.616419	551.178310	464.137369	543.882819	-16.479051	-7.295492	18.021745
13.233333	481.083811	551.424454	464.308927	543.763222	-16.774884	-7.661233	18.441562
13.266667	480.904309	551.805770	464.247831	543.982445	-16.656478	-7.823324	18.402246
13.300000	481.126757	552.467459	464.401751	544.540742	-16.725007	-7.926717	18.508341
13.333333	481.372878	553.992066	464.938725	544.835114	-16.434152	-9.156952	18.813057
13.366667	481.001685	554.932455	465.124858	544.802623	-15.876827	-10.129832	18.833139
13.400000	481.564727	555.219891	465.136637	544.864585	-16.428090	-10.355307	19.419437
13.433333	482.862467	555.146138	465.001257	545.067781	-17.861210	-10.078357	20.508440
13.466667	483.089640	555.774933	464.900668	544.820614	-18.188972	-10.954319	21.232894
13.500000	483.110574	555.168370	464.914130	544.501883	-18.196444	-10.666487	21.092286
13.533333	482.725876	554.312732	464.925013	544.026446	-17.800862	-10.286286	20.559143
13.566667	482.031997	554.847579	464.902552	543.692787	-17.129445	-11.154792	20.441313
13.600000	482.090796	553.223509	464.773212	543.343805	-17.317585	-9.879705	19.937585
13.633333	482.229724	552.953836	464.543565	542.917247	-17.686158	-10.036589	20.335518
13.666667	482.728417	552.080166	464.201357	542.728407	-18.527059	-9.351759	20.753490
13.700000	482.295940	551.330202	464.105370	542.573590	-18.190571	-8.756612	20.188490
13.733333	481.120002	551.192953	464.212189	542.370411	-16.907812	-8.822542	19.071218
13.766667	480.088478	550.268955	463.992476	541.796912	-16.096002	-8.472043	18.189470
13.800000	480.083616	549.480880	463.892138	541.468647	-16.191478	-8.012233	18.065432
13.833333	480.896830	549.738418	463.795292	541.377965	-17.101538	-8.360453	19.035750
13.866667	481.051045	549.993792	463.469837	541.271555	-17.581208	-8.722236	19.625908
13.900000	481.056134	549.393698	463.156802	541.356683	-17.899332	-8.037014	19.620899
13.933333	481.481553	548.582606	463.214206	541.625353	-18.267347	-6.957253	19.547361
13.966667	481.378919	548.757230	463.969532	541.794488	-17.409386	-6.962742	18.750107
14.000000	480.857699	549.618074	464.733685	542.027599	-16.124015	-7.590475	17.821312
14.033333	481.715825	550.346178	464.752510	542.189535	-16.963315	-8.156642	18.822457
14.066667	482.298122	550.534164	464.396032	541.809996	-17.902090	-8.724168	19.914716
14.100000	482.100362	551.037576	464.289240	541.665877	-17.811122	-9.371698	20.126222
14.133333	481.767619	552.166405	464.400531	541.631657	-17.367088	-10.534749	20.312476
14.166667	482.440283	552.428940	464.449147	541.630113	-17.991137	-10.798827	20.983223
14.200000	483.332469	552.588128	464.419840	541.667348	-18.912630	-10.920780	21.839208
14.233333	484.121290	552.768383	464.557179	541.682663	-19.564111	-11.085720	22.486610
14.266667	483.087929	551.288580	464.670335	541.800433	-18.417593	-9.488147	20.717931
14.300000	481.127362	549.997621	464.720036	542.009337	-16.407325	-7.988284	18.248644
14.333333	479.746479	550.424369	464.724534	542.302841	-15.021945	-8.121528	17.076828
14.366667	478.330734	549.741766	464.472433	542.236054	-13.858301	-7.505712	15.760337
14.400000	477.835437	549.522366	464.469427	542.202215	-13.366010	-7.320150	15.239252
14.433333	478.487354	549.788834	464.495355	542.196132	-13.991999	-7.592702	15.919333
14.466667	478.401686	550.081578	464.275417	541.971044	-14.126269	-8.110534	16.289022
14.500000	478.279471	550.323790	464.092851	541.919827	-14.186619	-8.403963	16.488989
14.533333	478.288394	550.854388	463.976476	542.166696	-14.311918	-8.687692	16.742371
14.566667	478.372502	551.280850	463.955576	542.510481	-14.416926	-8.770370	16.875045
14.600000	478.147699	551.227795	463.976240	542.537863	-14.171459	-8.689932	16.623633
14.633333	478.316718	550.444146	463.862110	542.166245	-14.454607	-8.277901	16.657110
14.666667	478.971205	551.008301	463.633464	541.809815	-15.337740	-9.198486	17.884586
14.700000	479.359533	551.805617	463.583334	541.683285	-15.776199	-10.122332	18.744334
14.733333	480.258972	551.213776	463.668428	541.984378	-16.590544	-9.229398	18.984940
14.766667	480.269464	550.812676	463.495436	542.309289	-16.774028	-8.503387	18.806265
14.800000	480.350395	550.478083	463.185999	542.380544	-17.164396	-8.097539	18.978584
14.833333	480.794919	550.357222	463.233144	542.499179	-17.561775	-7.858043	19.239667
14.866667	480.910763	550.510770	463.710815	542.501140	-17.199948	-8.009630	18.973465
14.900000	481.088738	550.025513	464.420301	542.533352	-16.668437	-7.492162	18.274826
14.933333	481.167830	550.043905	464.764304	542.543292	-16.403526	-7.500612	18.037041
14.966667	480.822754	550.086676	464.411768	541.993467	-16.410986	-8.093209	18.298101
15.000000	481.063691	550.233648	464.081501	541.524574	-16.982191	-8.709074	19.085145
15.033333	481.158417	550.256391	464.033862	541.465465	-17.124555	-8.790926	19.249176
15.066667	482.073204	550.213485	464.127371	541.485181	-17.945834	-8.728304	19.955857
15.100000	482.126117	550.092381	464.307532	541.859513	-17.818585	-8.232869	19.628604
15.133333	481.937644	550.128459	464.432531	542.354898	-17.505113	-7.773561	19.153517
15.166667	481.824516	551.267973	464.520611	542.499382	-17.303905	-8.768591	19.398797
15.200000	481.598165	552.019550	464.561324	542.753657	-17.036841	-9.265892	19.393574
15.233333	482.818585	552.263797	464.442005	542.994482	-18.376579	-9.269315	20.582003
15.266667	482.856113	551.684140	464.204876	542.776528	-18.651237	-8.907612	20.669160
15.300000	482.682034	551.712037	464.122257	542.622909	-18.559777	-9.089128	20.665855
15.333333	483.011933	551.702230	464.143437	542.499111	-18.868496	-9.203119	20.993273
15.366667	483.217945	552.503454	463.973173	542.416287	-19.244772	-10.087167	21.728143
15.400000	483.222607	552.647934	463.780354	542.348995	-19.442254	-10.298939	22.001577
15.433333	482.813818	551.996648	463.871949	542.418728	-18.941869	-9.577920	21.225715
15.466667	482.339005	551.541905	464.008540	542.614653	-18.330465	-8.927252	20.388766
15.500000	481.986057	550.700732	464.172312	542.773360	-17.813745	-7.927373	19.498019
15.533333	481.222171	550.619642	464.238198	542.946813	-16.983973	-7.672829	18.636728
15.566667	480.763479	550.445125	463.945924	542.653054	-16.817555	-7.792070	18.535008
15.600000	480.221517	550.370695	463.891709	542.324208	-16.329808	-8.046486	18.204630
15.633333	479.723883	550.149656	464.056290	542.326940	-15.667593	-7.822717	17.511949
15.666667	481.024235	550.347041	464.220235	542.850999	-16.804000	-7.496042	18.400137
15.700000	481.045020	550.779133	463.941868	543.419686	-17.103152	-7.359447	18.619326
15.733333	480.582168	550.667267	463.480254	543.761662	-17.101915	-6.905605	18.443505
15.766667	480.648113	550.884114	463.616319	544.045462	-17.031794	-6.838652	18.353452
15.800000	480.402837	552.296128	464.294466	544.261375	-16.108371	-8.034753	18.001024
15.833333	480.960116	553.391965	464.754220	544.501952	-16.205896	-8.890014	18.484139
15.866667	481.631371	553.900686	464.420210	544.462795	-17.211160	-9.437891	19.629005
15.900000	481.606407	554.589483	464.172761	544.551906	-17.433646	-10.037578	20.116783
15.933333	481.116218	554.447864	464.086604	544.764319	-17.029614	-9.683545	19.590272
15.966667	481.069711	554.866573	464.346705	544.851280	-16.723006	-10.015293	19.492691
16.000000	480.597921	555.104913	464.628040	544.792299	-15.969881	-10.312614	19.010184
16.033333	480.014233	554.952991	464.768194	544.950458	-15.246039	-10.002532	18.234373
16.066667	480.540194	555.080046	464.959746	545.364120	-15.580448	-9.715925	18.361633
16.100000	481.254868	555.044517	464.942719	546.053509	-16.312149	-8.991008	18.625907
16.133333	481.823168	555.359933	464.900515	546.661416	-16.922653	-8.698516	19.027359
16.166667	481.422798	555.792509	464.653386	546.475913	-16.769413	-9.316596	19.183643
16.200000	480.577741	555.869061	464.546192	546.309192	-16.031549	-9.559868	18.665520
16.233333	479.987595	555.558984	464.465893	545.777464	-15.521702	-9.781520	18.346699
16.266667	479.408901	555.273616	464.501186	545.402589	-14.907714	-9.871027	17.879517
16.300000	479.444879	555.098639	464.328398	545.740027	-15.116481	-9.358612	17.778966
16.333333	479.759170	554.399821	464.216472	546.060992	-15.542698	-8.338829	17.638354
16.366667	479.081810	554.574993	464.428097	545.947664	-14.653712	-8.627329	17.004767
16.400000	479.092664	554.639879	464.506026	545.746667	-14.586638	-8.893212	17.083888
16.433333	478.382050	554.197177	464.486436	545.787998	-13.895615	-8.409180	16.241995
16.466667	478.312628	554.499379	464.072086	545.392597	-14.240542	-9.106782	16.903447
16.500000	479.191551	554.398033	463.859225	544.961527	-15.332325	-9.436506	18.003551
16.533333	479.281588	553.961898	463.797839	544.661554	-15.483748	-9.300345	18.062195
16.566667	479.755260	553.639125	463.685840	544.885885	-16.069420	-8.753240	18.298783
16.600000	479.830684	553.916629	463.272155	545.280159	-16.558529	-8.636470	18.675479
16.633333	479.782480	554.107484	462.756854	545.348493	-17.025626	-8.758991	19.146589
16.666667	478.760379	553.894494	463.380116	545.844663	-15.380264	-8.049830	17.359501
16.700000	479.150694	554.202315	464.675425	546.658292	-14.475268	-7.544022	16.323163
16.733333	479.508040	554.574755	465.140086	546.995450	-14.367954	-7.579305	16.244506
16.766667	478.717498	554.754262	464.567063	546.806702	-14.150435	-7.947560	16.229557
16.800000	478.550549	555.610174	463.786482	546.846972	-14.764067	-8.763202	17.168908
16.833333	478.707176	555.829687	463.614627	547.126731	-15.092549	-8.702957	17.422012
16.866667	478.692766	555.303559	463.830487	547.233058	-14.862280	-8.070501	16.912136
16.900000	479.114531	555.819066	463.968912	547.080892	-15.145619	-8.738174	17.485579
16.933333	479.257518	556.015624	464.266690	547.028798	-14.990828	-8.986826	17.478214
16.966667	480.322007	555.352560	464.592609	547.183331	-15.729398	-8.169229	17.724284
17.000000	480.203776	555.389414	464.855855	547.446027	-15.347921	-7.943387	17.281668
17.033333	480.296525	555.435277	464.894079	547.504013	-15.402446	-7.931263	17.324557
17.066667	479.982354	555.290585	464.392523	547.002517	-15.589831	-8.288068	17.656016
17.100000	479.438106	555.010204	464.052982	546.603762	-15.385123	-8.406442	17.531979
17.133333	480.109885	553.762819	463.924670	546.405997	-16.185215	-7.356822	17.778752
17.166667	480.288370	553.801498	463.815708	546.414686	-16.472662	-7.386813	18.053077
17.200000	480.511766	553.697592	463.780780	546.638242	-16.730986	-7.059349	18.159304
17.233333	479.804822	553.475558	463.678630	546.671581	-16.126192	-6.803977	17.502805
17.266667	479.619803	553.111007	463.454781	546.557660	-16.165021	-6.553347	17.442886
17.300000	478.938529	553.089438	463.435264	546.492418	-15.503265	-6.597020	16.848498
17.333333	478.126411	552.789062	463.515727	546.399199	-14.610684	-6.389863	15.946863
17.366667	478.334519	552.471439	463.300201	546.185638	-15.034318	-6.285801	16.295460
17.400000	478.102651	552.622228	463.359882	545.987933	-14.742770	-6.634295	16.166729
17.433333	477.939928	551.545842	463.422391	545.883204	-14.517537	-5.662638	15.582822
17.466667	478.238535	551.922957	463.633123	546.309935	-14.605412	-5.613022	15.646855
17.500000	478.754922	552.352037	463.877128	547.147082	-14.877794	-5.204955	15.761989
17.533333	478.704446	552.158753	463.745115	548.087424	-14.959331	-4.071329	15.503461
17.566667	478.945895	552.499770	463.496683	548.874869	-15.449212	-3.624901	15.868776
17.600000	478.761194	553.407530	463.967634	549.521621	-14.793561	-3.885908	15.295415
17.633333	479.067518	555.137995	465.231924	550.023940	-13.835594	-5.114054	14.750499
17.666667	479.966304	555.617476	465.765127	549.806014	-14.201177	-5.811462	15.344266
17.700000	480.986530	555.871115	465.486735	549.638066	-15.499796	-6.233049	16.706124
17.733333	481.784791	556.439796	464.664995	549.843061	-17.119796	-6.596734	18.346780
17.766667	481.645064	556.428276	464.407190	549.951980	-17.237874	-6.476296	18.414307
17.800000	480.117114	556.235362	464.892484	549.835412	-15.224630	-6.399951	16.515106
17.833333	479.782547	556.318519	465.087489	549.707730	-14.695058	-6.610789	16.113574
17.866667	480.071713	556.290510	464.987517	549.685018	-15.084196	-6.605492	16.467103
17.900000	480.567746	556.512095	464.848604	549.791506	-15.719143	-6.720589	17.095548
17.933333	481.216479	556.328282	464.574472	549.891871	-16.642006	-6.436411	17.843311
17.966667	481.326363	556.660863	464.029825	549.645525	-17.296538	-7.015338	18.665080
18.000000	480.208988	556.822550	463.735074	549.507141	-16.473914	-7.315409	18.025123
18.033333	478.818107	556.738122	463.598275	549.564589	-15.219832	-7.173533	16.825661
18.066667	479.092089	557.098599	463.571018	549.643482	-15.521071	-7.455117	17.218665
18.100000	479.289620	556.723028	463.468962	549.532761	-15.820658	-7.190267	17.377950
18.133333	479.761986	556.347717	463.394814	549.405950	-16.367172	-6.941767	17.778427
18.166667	479.335838	556.237419	463.399546	549.473124	-15.936292	-6.764294	17.312454
18.200000	479.126650	556.213375	463.433387	549.656432	-15.693263	-6.556943	17.007998
18.233333	479.192698	556.492685	463.642642	549.938488	-15.550056	-6.554197	16.874885
18.266667	478.762195	556.620033	463.514283	549.634266	-15.247912	-6.985767	16.771993
18.300000	479.240019	557.202849	463.549055	548.842242	-15.690964	-8.360607	17.779373
18.333333	478.600388	556.799183	463.633176	548.309579	-14.967212	-8.489604	17.207290
18.366667	478.974918	556.402414	463.161847	547.887107	-15.813071	-8.515307	17.960057
18.400000	479.674304	556.096563	462.878048	547.316507	-16.796256	-8.780056	18.952667
18.433333	479.020412	556.213589	462.995000	547.381939	-16.025412	-8.831650	18.297865
18.466667	479.143086	555.857882	462.998154	548.036920	-16.144932	-7.820962	17.939517
18.500000	479.733175	556.704879	463.022186	548.790685	-16.710989	-7.914194	18.490312
18.533333	480.866913	557.295530	463.001420	549.498032	-17.865492	-7.797498	19.492993
18.566667	479.606111	557.107601	463.065178	549.602601	-16.540934	-7.505000	18.163907
18.600000	478.440222	556.909485	463.660481	549.357354	-14.779741	-7.552131	16.597452
18.633333	477.890895	555.497778	463.948984	548.877343	-13.941911	-6.620434	15.433957
18.666667	478.066979	554.787206	463.516987	548.799257	-14.549992	-5.987949	15.733970
18.700000	478.095412	556.177914	463.318392	549.070342	-14.777020	-7.107572	16.397497
18.733333	478.494483	556.795569	463.808906	549.039734	-14.685577	-7.755835	16.607803
18.766667	478.139938	557.786236	464.467782	548.896366	-13.672157	-8.889870	16.308208
18.800000	477.688509	558.166649	464.940000	549.091375	-12.748509	-9.075274	15.648804
18.833333	478.336253	557.656354	465.051421	549.571856	-13.284832	-8.084498	15.551395
18.866667	478.329903	558.002230	464.657459	549.589012	-13.672444	-8.413218	16.053596
18.900000	478.199597	558.473072	464.288099	549.412348	-13.911498	-9.060724	16.602003
18.933333	477.117729	557.838298	463.989526	549.323341	-13.128203	-8.514956	15.647818
18.966667	476.947594	557.915658	463.618006	549.485356	-13.329588	-8.430302	15.771744
19.000000	477.626466	558.434582	463.415350	549.581942	-14.211116	-8.852640	16.742910
19.033333	477.286883	558.437068	463.571911	549.842461	-13.714971	-8.594606	16.185416
19.066667	477.020580	558.375681	463.849340	550.384508	-13.171240	-7.991174	15.405857
19.100000	477.209384	558.328278	464.060643	550.960820	-13.148741	-7.367459	15.072121
19.133333	477.368839	558.693206	464.039527	551.342637	-13.329312	-7.350569	15.221742
19.166667	477.183441	558.619095	463.776445	550.918307	-13.406996	-7.700788	15.461231
19.200000	477.100419	558.839943	463.687359	550.654147	-13.413060	-8.185796	15.713606
19.233333	477.575599	559.454470	463.249665	550.450698	-14.325934	-9.003772	16.920411
19.266667	477.961836	558.648519	462.851078	550.261357	-15.110757	-8.387162	17.282346
19.300000	478.294358	559.096393	462.520347	549.963192	-15.774010	-9.133201	18.227308
19.333333	477.658562	558.823451	462.407381	549.776108	-15.251181	-9.047343	17.732821
19.366667	476.524538	558.260129	462.814032	549.918169	-13.710506	-8.341960	16.048871
19.400000	476.966245	559.031287	463.049752	550.027064	-13.916492	-9.004223	16.575427
19.433333	476.684367	559.206022	462.967762	550.351757	-13.716605	-8.854265	16.326153
19.466667	476.886454	557.999579	462.329380	550.364357	-14.557074	-7.635222	16.437914
19.500000	476.507473	558.517440	461.691170	550.296297	-14.816303	-8.221143	16.944322
19.533333	476.579997	558.797980	461.640657	550.129140	-14.939341	-8.668840	17.272310
19.566667	476.777354	559.059798	462.233897	550.061851	-14.543457	-8.997947	17.101906
19.600000	476.841707	559.314357	462.624244	550.115380	-14.217463	-9.198977	16.933914
19.633333	476.898834	558.165841	462.497486	550.199372	-14.401348	-7.966469	16.457930
19.666667	476.528348	558.446805	462.520299	550.180285	-14.008049	-8.266519	16.265324
19.700000	476.368094	558.906996	462.890349	550.277574	-13.477745	-8.629422	16.003641
19.733333	476.375942	558.795085	463.564955	550.677525	-12.810987	-8.117561	15.166285
19.766667	476.506472	559.071118	464.059539	550.466885	-12.446933	-8.604233	15.131390
19.800000	477.136317	559.125936	464.062205	550.246976	-13.074113	-8.878960	15.804061
19.833333	477.614215	559.026763	463.893242	550.145913	-13.720973	-8.880849	16.344253
19.866667	477.761958	559.495538	463.780448	550.095393	-13.981510	-9.400145	16.847711
19.900000	478.714304	560.182436	463.691878	550.124554	-15.022426	-10.057881	18.078558
19.933333	478.642615	559.769226	463.856841	550.123353	-14.785774	-9.645872	17.653951
19.966667	478.950821	560.771339	464.198158	549.994055	-14.752664	-10.777284	18.269946
20.000000	479.340311	560.794715	464.443180	549.907368	-14.897131	-10.887348	18.451527
20.033333	479.378619	559.384381	464.515002	550.057573	-14.863617	-9.326808	17.547548
20.066667	479.034143	557.753770	464.226018	549.803923	-14.808124	-7.949847	16.807160
20.100000	478.317202	557.475046	463.925641	549.572510	-14.391561	-7.902536	16.418499
20.133333	478.235526	557.478095	463.950770	549.470243	-14.284756	-8.007853	16.376201
20.166667	477.890898	557.328990	464.002503	549.441275	-13.888395	-7.887715	15.971962
20.200000	477.661451	557.336343	463.945640	549.459433	-13.715812	-7.876909	15.816738
20.233333	477.572183	557.977676	463.837651	549.492255	-13.734532	-8.485421	16.144341
20.266667	477.858734	558.029385	463.819396	549.617260	-14.039338	-8.412125	16.366638
20.300000	477.727302	558.083861	464.095029	549.781966	-13.632273	-8.301895	15.961214
20.333333	476.984452	557.202117	464.374415	549.999769	-12.610037	-7.202349	14.521944
20.366667	476.967145	557.115359	464.431166	550.105186	-12.535979	-7.010173	14.362914
20.400000	476.914149	556.680162	464.304957	550.314616	-12.609192	-6.365547	14.124868
20.433333	477.262734	556.706555	463.898757	550.412264	-13.363977	-6.294291	14.772068
20.466667	477.832958	557.701306	463.864337	550.381797	-13.968621	-7.319509	15.770149
20.500000	477.908472	557.420934	464.281477	550.268115	-13.626994	-7.152819	15.390185
20.533333	478.285378	557.789066	464.908571	550.239669	-13.376807	-7.549397	15.360090
20.566667	478.949795	557.729357	465.267320	550.149016	-13.682475	-7.580341	15.641985
20.600000	480.156880	557.636481	465.363897	550.048983	-14.792984	-7.587498	16.625357
20.633333	480.038008	558.241552	465.567442	550.198317	-14.470565	-8.043235	16.555691
20.666667	480.085724	557.341697	465.405489	549.892999	-14.680234	-7.448698	16.461847
20.700000	479.064115	557.457918	465.507546	549.515300	-13.556569	-7.942618	15.711962
20.733333	478.758277	557.445877	465.460670	549.198053	-13.297607	-8.247824	15.647778
20.766667	478.328767	557.411406	465.391583	548.790540	-12.937185	-8.620866	15.546385
20.800000	478.727967	557.700038	465.443370	548.635059	-13.284596	-9.064979	16.082734
20.833333	478.982030	557.430614	465.410809	548.821842	-13.571221	-8.608771	16.071371
20.866667	478.840749	556.753796	465.368754	549.150017	-13.471994	-7.603779	15.469715
20.900000	479.306694	556.900066	465.303365	549.582209	-14.003329	-7.317858	15.800134
20.933333	480.229712	556.913852	465.391956	550.043783	-14.837755	-6.870070	16.351050
20.966667	480.775225	557.782648	465.233073	550.173366	-15.542153	-7.609282	17.304903
21.000000	480.396150	557.799251	465.116474	550.173700	-15.279676	-7.625551	17.076813
21.033333	480.581984	558.283391	464.775607	550.217135	-15.806377	-8.066256	17.745592
21.066667	481.284472	558.819897	464.581367	550.387050	-16.703106	-8.432847	18.711137
21.100000	480.968232	557.876576	464.628692	550.516210	-16.339541	-7.360367	17.920814
21.133333	481.124504	558.120534	464.673585	550.627153	-16.450919	-7.493380	18.077153
21.166667	480.844604	559.187104	464.875197	550.741261	-15.969407	-8.445843	18.065277
21.200000	480.588657	559.253417	464.979876	550.935190	-15.608782	-8.318227	17.686915
21.233333	480.949945	559.560781	465.009531	551.134686	-15.940414	-8.426095	18.030415
21.266667	481.053800	559.130886	464.799889	550.862528	-16.253911	-8.268358	18.236101
21.300000	481.373307	559.679382	464.693615	550.614060	-16.679693	-9.065322	18.983999
21.333333	481.416645	560.099986	464.849165	550.363128	-16.567480	-9.736858	19.216862
21.366667	479.832913	558.936729	464.500380	550.295454	-15.332533	-8.641275	17.599949
21.400000	479.573449	557.962978	463.768826	550.413509	-15.804622	-7.549469	17.515153
21.433333	478.361953	557.134164	463.338727	550.651630	-15.023226	-6.482534	16.362168
21.466667	478.425410	557.300626	463.354805	551.095105	-15.070606	-6.205521	16.298210
21.500000	477.853907	557.800941	464.008104	551.400860	-13.845803	-6.400082	15.253436
21.533333	477.586950	557.959487	464.474516	551.378175	-13.112433	-6.581312	14.671386
21.566667	477.831362	558.859741	463.914700	550.881390	-13.916661	-7.978351	16.041432
21.600000	477.816794	559.242560	463.285523	550.563705	-14.531271	-8.678855	16.925731
21.633333	477.658612	558.533181	463.107373	550.455708	-14.551238	-8.077473	16.642840
21.666667	476.796527	558.209003	463.335774	550.333657	-13.460753	-7.875346	15.595286
21.700000	477.628923	557.649893	463.569816	550.270616	-14.059107	-7.379277	15.878042
21.733333	478.154626	557.811221	463.758777	550.419311	-14.395849	-7.391909	16.182732
21.766667	478.404043	557.514294	464.056820	550.610379	-14.347222	-6.903915	15.921898
21.800000	479.113664	557.489951	464.353862	550.826702	-14.759802	-6.663249	16.194154
21.833333	478.981329	556.925270	464.498411	550.997279	-14.482917	-5.927991	15.649152
21.866667	478.111956	556.213528	464.192001	550.623440	-13.919955	-5.590088	15.000474
21.900000	478.191572	556.575783	464.201694	550.391039	-13.989878	-6.184744	15.296004
21.933333	478.095732	556.917425	464.394159	550.400398	-13.701573	-6.517027	15.172500
21.966667	478.787496	557.295798	464.372992	550.414977	-14.414504	-6.880821	15.972590
22.000000	478.919756	557.056202	464.201128	550.413805	-14.718629	-6.642397	16.148048
22.033333	477.951236	557.157995	464.076274	550.508114	-13.874962	-6.649880	15.386211
22.066667	477.930518	558.139077	464.087589	550.680593	-13.842929	-7.458484	15.724366
22.100000	477.207833	558.511862	464.223244	550.887676	-12.984589	-7.624186	15.057482
