etime(s)	ex	ey	tx	ty	dx	dy	ds
11.166667	496.001725	475.904544	488.589924	474.821353	-7.411802	-1.083192	7.490535
11.200000	496.262150	476.948364	493.089254	479.405277	-3.172895	2.456913	4.012940
11.233333	491.212688	472.714836	496.903918	480.888495	5.691230	8.173659	9.959860
11.266667	488.224119	463.498193	499.753384	477.852921	11.529265	14.354728	18.411469
11.300000	485.855858	462.744015	500.897182	475.424974	15.041324	12.680959	19.673539
11.333333	497.419427	458.839908	501.531353	471.137573	4.111926	12.297666	12.966901
11.366667	513.420925	454.907626	503.472980	455.291009	-9.947945	0.383383	9.955330
11.400000	514.238012	447.604684	505.065652	439.148002	-9.172360	-8.456682	12.475883
11.433333	511.097935	429.341928	503.634330	429.172232	-7.463606	-0.169696	7.465534
11.466667	508.261579	417.153686	500.104788	419.383681	-8.156791	2.229995	8.456129
11.500000	504.740027	415.770815	496.022375	416.284660	-8.717653	0.513844	8.732783
11.533333	499.233283	422.993119	492.545580	421.960914	-6.687703	-1.032205	6.766892
11.566667	496.153455	427.228595	491.469087	427.405482	-4.684368	0.176887	4.687706
11.600000	493.794760	430.320431	491.859373	434.392325	-1.935388	4.071894	4.508442
11.633333	493.409780	440.263261	492.204832	446.909993	-1.204948	6.646733	6.755069
11.666667	495.086949	460.025632	493.008356	459.477528	-2.078593	-0.548104	2.149643
11.700000	495.481626	475.101758	494.264936	472.530429	-1.216690	-2.571330	2.844656
11.733333	488.059362	477.986500	496.122010	485.598018	8.062649	7.611518	11.087899
11.766667	484.291442	491.777067	497.447490	494.698374	13.156048	2.921307	13.476484
11.800000	488.337659	499.776963	497.381635	500.664477	9.043976	0.887513	9.087419
11.833333	502.684408	494.437001	495.766168	492.867157	-6.918239	-1.569844	7.094113
11.866667	505.311506	481.184449	494.048117	468.009473	-11.263389	-13.174976	17.333318
11.900000	500.150388	456.178959	494.120312	444.697608	-6.030076	-11.481351	12.968548
11.933333	498.640189	434.565197	494.506522	427.412526	-4.133667	-7.152670	8.261229
11.966667	497.761069	416.344268	495.574792	415.136061	-2.186277	-1.208207	2.497913
12.000000	497.525320	420.876637	496.785269	416.327070	-0.740050	-4.549567	4.609364
12.033333	499.658993	433.305450	497.221797	427.395665	-2.437196	-5.909786	6.392612
12.066667	505.496842	450.078883	497.382767	440.739237	-8.114075	-9.339647	12.372033
12.100000	507.382293	471.483897	498.191551	459.134060	-9.190742	-12.349837	15.394421
12.133333	505.954221	482.966261	498.410321	478.000131	-7.543901	-4.966130	9.031770
12.166667	507.557942	483.100166	496.703176	484.421667	-10.854766	1.321502	10.934913
12.200000	505.244098	478.788528	493.633307	477.012370	-11.610791	-1.776157	11.745859
12.233333	504.285117	472.019375	491.257266	459.083774	-13.027851	-12.935600	18.359049
12.266667	484.539495	458.012887	492.819594	437.561431	8.280099	-20.451456	22.064045
12.300000	459.105785	453.792415	494.998291	429.716807	35.892505	-24.075608	43.219288
12.333333	463.110108	420.002950	496.572765	432.952925	33.462657	12.949975	35.881071
12.366667	438.892858	390.003016	496.156909	442.596397	57.264051	52.593381	77.751111
12.400000	457.478397	340.471630	493.698430	453.787703	36.220033	113.316072	118.963957
12.433333	432.169456	409.729928	491.993867	460.849788	59.824411	51.119860	78.690534
12.466667	465.977463	451.855254	491.117106	465.720955	25.139643	13.865701	28.709917
12.500000	480.798068	474.885476	491.620890	464.921115	10.822822	-9.964361	14.711287
12.533333	491.605343	483.565159	492.521446	461.933937	0.916102	-21.631223	21.650613
12.566667	495.305483	482.838957	494.162678	459.227290	-1.142806	-23.611667	23.639306
12.600000	495.844196	487.510396	495.862712	460.951427	0.018515	-26.558969	26.558976
12.633333	495.788500	485.447045	496.928526	465.517669	1.140026	-19.929376	19.961956
12.666667	495.977532	487.956430	497.949293	469.237249	1.971761	-18.719181	18.822741
12.700000	498.536319	488.294219	498.797435	472.893436	0.261116	-15.400783	15.402997
12.733333	500.495543	490.096175	499.727906	475.758399	-0.767637	-14.337777	14.358311
12.766667	502.567284	491.513260	500.715013	477.057720	-1.852271	-14.455540	14.573728
12.800000	504.902464	492.190134	501.091047	478.281900	-3.811416	-13.908234	14.421022
12.833333	505.429210	495.096616	500.537312	481.947585	-4.891898	-13.149031	14.029529
12.866667	505.683366	499.955830	499.036418	485.669744	-6.646948	-14.286086	15.756718
12.900000	504.474259	503.462330	497.073899	487.847090	-7.400360	-15.615241	17.280077
12.933333	504.096069	504.948466	494.441308	488.742191	-9.654762	-16.206274	18.864192
12.966667	503.428881	503.929757	491.265333	488.137361	-12.163548	-15.792396	19.933682
13.000000	502.553642	502.322069	488.408656	487.044115	-14.144986	-15.277954	20.820579
13.033333	500.777402	501.827263	485.755961	486.692649	-15.021441	-15.134613	21.323701
13.066667	498.978511	501.802372	483.432876	487.453313	-15.545635	-14.349058	21.155667
13.100000	495.679066	503.412287	482.685727	489.743009	-12.993339	-13.669279	18.859375
13.133333	495.043296	505.055603	483.663631	492.337606	-11.379665	-12.717997	17.065879
13.166667	498.474850	505.360422	485.026291	492.721391	-13.448559	-12.639031	18.455592
13.200000	504.098036	507.037327	486.175204	492.416821	-17.922831	-14.620506	23.129788
13.233333	505.079846	508.465861	486.667926	493.660451	-18.411920	-14.805410	23.626234
13.266667	505.243372	509.430257	486.272254	494.389838	-18.971118	-15.040419	24.209864
13.300000	503.515325	509.448608	485.293420	492.951268	-18.221905	-16.497340	24.580481
13.333333	502.582533	506.936340	483.549567	490.318970	-19.032966	-16.617370	25.266396
13.366667	495.539048	507.519823	481.591492	488.927457	-13.947556	-18.592366	23.242427
13.400000	489.156593	504.802077	480.448011	488.097335	-8.708582	-16.704742	18.838466
13.433333	445.689864	501.769049	479.880444	485.734263	34.190581	-16.034785	37.763874
13.466667	390.848802	421.911957	480.016298	484.079142	89.167497	62.167185	108.699592
13.500000	448.364992	338.342544	481.145050	482.562512	32.780058	144.219969	147.898383
13.533333	436.206422	392.804468	482.088220	481.855824	45.881798	89.051356	100.176262
13.566667	454.623541	479.056430	482.828979	482.244457	28.205439	3.188027	28.385036
13.600000	470.962915	500.605425	484.409703	483.122400	13.446788	-17.483025	22.056116
13.633333	479.834276	507.068322	486.282269	484.794294	6.447993	-22.274029	23.188552
13.666667	483.722954	505.244060	488.558917	484.370964	4.835963	-20.873096	21.425981
13.700000	492.081290	498.412401	491.239213	480.902339	-0.842078	-17.510061	17.530298
13.733333	499.350870	493.558229	493.437303	476.228499	-5.913567	-17.329731	18.310921
13.766667	503.370838	490.677488	495.630003	472.361983	-7.740835	-18.315504	19.884120
13.800000	506.660281	489.733793	497.093147	470.076586	-9.567134	-19.657207	21.861744
13.833333	506.846866	489.889320	498.335136	468.916375	-8.511730	-20.972945	22.634354
13.866667	505.243606	487.741583	499.480542	468.112365	-5.763063	-19.629217	20.457739
13.900000	504.596652	486.486269	501.146592	468.362669	-3.450060	-18.123600	18.449059
13.933333	503.425388	487.947047	502.537557	470.553291	-0.887831	-17.393755	17.416399
13.966667	503.103323	491.762187	502.285664	474.697135	-0.817660	-17.065052	17.084630
14.000000	502.252430	496.803662	499.914651	478.959066	-2.337779	-17.844596	17.997078
14.033333	496.704474	498.020080	494.539368	480.672464	-2.165106	-17.347616	17.482204
14.066667	487.948678	498.981130	489.350778	480.948213	1.402100	-18.032917	18.087343
14.100000	480.666303	499.293996	482.985476	481.395019	2.319174	-17.898977	18.048600
14.133333	475.002946	499.191992	476.931980	481.295331	1.929035	-17.896661	18.000323
14.166667	472.072839	497.174535	474.012892	479.171241	1.940053	-18.003294	18.107523
14.200000	471.995337	493.903405	472.853514	477.044875	0.858177	-16.858530	16.880359
14.233333	472.285024	490.770060	473.979303	476.004955	1.694279	-14.765105	14.861996
14.266667	474.123070	488.964558	476.144859	475.378985	2.021789	-13.585573	13.735189
14.300000	475.390452	488.709582	477.677364	476.351435	2.286912	-12.358147	12.567966
14.333333	478.027210	490.826477	479.029598	477.443713	1.002388	-13.382764	13.420252
14.366667	480.298517	491.731244	480.040205	477.681400	-0.258312	-14.049845	14.052219
14.400000	482.248466	493.213208	480.736061	477.456463	-1.512405	-15.756746	15.829163
14.433333	483.289169	493.838741	480.708609	477.540320	-2.580559	-16.298421	16.501449
14.466667	483.477827	493.617023	479.936875	478.251466	-3.540952	-15.365557	15.768281
14.500000	482.937209	493.930351	479.212338	479.509655	-3.724871	-14.420696	14.893997
14.533333	482.575527	494.403561	478.541990	481.010321	-4.033537	-13.393240	13.987433
