etime(s)	ex	ey	tx	ty	dx	dy	ds
11.266667	417.974058	501.028660	405.983289	490.183129	-11.990768	-10.845530	16.167995
11.300000	416.952353	498.205989	405.589709	487.086617	-11.362643	-11.119372	15.898116
11.333333	415.223637	496.924348	405.491088	485.348533	-9.732549	-11.575815	15.123558
11.366667	418.079874	497.368321	409.189209	487.075094	-8.890665	-10.293226	13.601266
11.400000	428.385037	503.735647	413.776182	491.055919	-14.608855	-12.679727	19.344098
11.433333	436.643557	512.161730	417.123919	495.125361	-19.519638	-17.036369	25.908572
11.466667	437.282257	513.750125	423.846456	502.306131	-13.435801	-11.443994	17.648959
11.500000	439.639003	515.008094	426.232302	504.123064	-13.406702	-10.885030	17.269150
11.533333	443.449873	517.067752	428.169332	503.983114	-15.280540	-13.084639	20.117223
11.566667	444.627531	517.891937	430.684432	502.912298	-13.943098	-14.979639	20.464593
11.600000	446.268984	518.038287	432.476733	501.806265	-13.792251	-16.232022	21.300346
11.633333	448.222118	518.713312	435.807696	502.894761	-12.414422	-15.818551	20.108318
11.666667	457.496722	520.105574	441.026404	505.830337	-16.470318	-14.275237	21.795728
11.700000	463.625602	525.529393	446.674140	509.986705	-16.951462	-15.542688	22.998418
11.733333	467.115474	531.752392	450.734933	514.850733	-16.380541	-16.901660	23.536954
11.766667	476.763320	537.295469	455.215434	521.323520	-21.547886	-15.971949	26.821904
11.800000	480.678818	538.768241	459.298440	523.680871	-21.380378	-15.087370	26.167715
11.833333	484.110093	536.408650	464.761669	522.162097	-19.348424	-14.246553	24.027605
11.866667	489.775775	533.749152	473.745004	519.889709	-16.030771	-13.859443	21.191267
11.900000	503.112053	531.287203	483.407796	518.261222	-19.704256	-13.025981	23.620625
11.933333	515.131399	527.762134	493.305913	517.121806	-21.825486	-10.640327	24.281029
11.966667	525.996172	525.415690	503.567192	517.189671	-22.428980	-8.226019	23.889883
12.000000	533.037577	523.889690	511.861799	519.100652	-21.175778	-4.789038	21.710561
12.033333	539.486665	523.989073	520.093358	520.774709	-19.393307	-3.214365	19.657886
12.066667	545.525085	523.502095	528.140762	520.584506	-17.384323	-2.917589	17.627450
12.100000	552.212098	522.320546	534.002540	517.407817	-18.209558	-4.912729	18.860618
12.133333	560.159577	516.215069	540.171176	511.984378	-19.988401	-4.230692	20.431225
12.166667	572.007131	505.336383	546.071583	505.131922	-25.935548	-0.204461	25.936353
12.200000	587.108687	496.874045	554.718288	499.019818	-32.390399	2.145773	32.461397
12.233333	598.515374	493.938040	563.304158	495.394692	-35.211216	1.456652	35.241333
12.266667	609.665857	494.781298	575.316014	493.104969	-34.349843	-1.676329	34.390722
12.300000	617.447491	497.040696	588.753345	492.500740	-28.694147	-4.539956	29.051080
12.333333	620.142535	497.860643	595.741094	494.443537	-24.401441	-3.417106	24.639540
12.366667	622.253903	500.352369	601.465685	497.638531	-20.788217	-2.713839	20.964611
12.400000	625.340813	504.002050	605.119735	499.971302	-20.221079	-4.030748	20.618898
12.433333	634.160443	504.714813	611.945720	499.770706	-22.214724	-4.944107	22.758254
12.466667	640.619679	504.494651	619.497687	497.859611	-21.121993	-6.635040	22.139610
12.500000	650.129769	502.015603	625.960346	494.834012	-24.169422	-7.181591	25.213810
12.533333	656.678291	497.668548	632.218062	491.330256	-24.460229	-6.338291	25.268097
12.566667	660.979245	495.223177	635.860928	489.739813	-25.118317	-5.483364	25.709865
12.600000	664.486522	494.213898	638.864906	489.769021	-25.621616	-4.444876	26.004310
12.633333	666.275579	494.109458	642.490366	490.526806	-23.785213	-3.582653	24.053518
12.666667	671.565564	494.462709	647.165174	491.800588	-24.400390	-2.662120	24.545181
12.700000	674.707283	494.780721	651.160698	491.383273	-23.546586	-3.397448	23.790426
12.733333	674.776293	493.936816	653.817029	489.082309	-20.959263	-4.854507	21.514111
12.766667	679.361185	491.718624	656.529270	484.858611	-22.831915	-6.860013	23.840220
12.800000	681.957372	487.274165	659.160545	478.165363	-22.796828	-9.108802	24.549249
12.833333	684.447067	483.568865	660.522469	472.769825	-23.924599	-10.799040	26.248918
12.866667	689.341923	481.999045	662.760894	469.516734	-26.581029	-12.482310	29.365953
12.900000	691.797511	477.140533	666.400365	466.572550	-25.397146	-10.567983	27.508132
12.933333	693.811096	475.904114	669.149150	466.047045	-24.661946	-9.857069	26.558867
12.966667	691.885473	476.162169	669.383953	467.550578	-22.501520	-8.611591	24.093109
13.000000	690.548502	476.986096	667.402689	468.513901	-23.145813	-8.472196	24.647652
13.033333	688.913037	477.907465	664.714246	468.009182	-24.198791	-9.898283	26.144933
13.066667	687.125829	477.634251	659.666154	465.638001	-27.459675	-11.996250	29.965710
13.100000	684.709766	477.166060	656.743622	463.838456	-27.966144	-13.327604	30.979514
13.133333	680.608093	476.147108	655.900257	462.777078	-24.707836	-13.370030	28.093324
13.166667	677.574169	474.065829	654.143900	461.641814	-23.430269	-12.424015	26.520439
13.200000	674.548739	473.548691	652.881151	461.205730	-21.667589	-12.342961	24.936581
13.233333	672.715537	472.376256	652.109581	460.811123	-20.605956	-11.565132	23.629594
13.266667	671.826327	470.809579	652.285107	460.663856	-19.541220	-10.145723	22.018060
13.300000	671.096115	471.399037	652.204443	461.012758	-18.891671	-10.386279	21.558526
13.333333	671.288738	471.920169	652.778164	461.845315	-18.510573	-10.074854	21.074724
13.366667	671.845871	472.083683	653.648233	463.103672	-18.197638	-8.980011	20.292723
13.400000	672.266130	474.683362	654.094399	466.042576	-18.171731	-8.640786	20.121506
13.433333	672.959921	478.845180	653.728834	470.012008	-19.231087	-8.833172	21.162695
13.466667	672.592574	483.523618	651.893768	475.263698	-20.698806	-8.259921	22.286024
13.500000	672.295998	487.848629	649.928041	479.870484	-22.367957	-7.978145	23.748185
13.533333	671.253650	489.464379	648.844582	481.689115	-22.409069	-7.775264	23.719635
13.566667	669.942271	492.304476	647.399844	484.613361	-22.542427	-7.691114	23.818360
13.600000	669.235369	494.402450	645.488710	488.785498	-23.746659	-5.616952	24.401926
13.633333	667.767240	497.376079	644.647879	492.853512	-23.119361	-4.522567	23.557557
13.666667	667.689438	499.013781	644.773544	495.917570	-22.915894	-3.096211	23.124116
13.700000	668.034576	497.235924	647.279448	495.320290	-20.755128	-1.915634	20.843344
13.733333	668.913698	496.094227	649.209176	493.269043	-19.704522	-2.825184	19.906025
13.766667	670.672176	495.875443	651.744040	493.900703	-18.928137	-1.974740	19.030868
13.800000	672.738358	497.638973	655.743291	496.140888	-16.995067	-1.498085	17.060966
13.833333	674.177700	500.506063	658.379426	498.557510	-15.798273	-1.948553	15.917987
13.866667	675.322624	502.104916	661.262124	500.823114	-14.060499	-1.281802	14.118805
13.900000	676.515277	502.174222	662.192276	500.348663	-14.323001	-1.825559	14.438872
13.933333	677.182868	501.823397	661.858012	498.004529	-15.324856	-3.818868	15.793510
13.966667	676.544090	501.943537	660.466796	498.426621	-16.077294	-3.516916	16.457463
14.000000	675.456657	502.106131	658.891020	499.101213	-16.565637	-3.004918	16.835969
14.033333	672.757568	500.735961	655.201323	497.497939	-17.556245	-3.238022	17.852354
14.066667	664.670051	496.564587	646.311763	490.706287	-18.358288	-5.858300	19.270351
14.100000	651.427374	489.092520	634.516340	481.822956	-16.911034	-7.269563	18.407325
14.133333	639.167531	482.239407	624.183136	478.410706	-14.984395	-3.828701	15.465802
14.166667	630.895677	475.524859	616.275855	475.974191	-14.619822	0.449332	14.626725
14.200000	623.022791	468.790728	608.577226	469.342739	-14.445565	0.552011	14.456108
14.233333	618.595544	462.674099	601.748432	460.810298	-16.847112	-1.863801	16.949895
14.266667	620.550855	459.811908	597.151267	454.240454	-23.399589	-5.571455	24.053729
14.300000	622.567377	455.463521	602.520453	445.408451	-20.046923	-10.055070	22.427295
14.333333	627.511775	453.825411	613.489050	441.466130	-14.022724	-12.359281	18.691940
14.366667	634.197497	454.694796	620.603903	443.364563	-13.593594	-11.330233	17.696327
14.400000	643.144702	455.482188	626.638174	447.238961	-16.506527	-8.243227	18.450372
14.433333	648.820979	460.850233	632.377173	457.541090	-16.443805	-3.309143	16.773466
14.466667	649.573585	476.849315	637.717521	469.926590	-11.856065	-6.922725	13.729180
14.500000	650.452841	493.230520	644.429076	483.642946	-6.023765	-9.587574	11.322867
14.533333	658.164723	500.445697	652.225926	493.562094	-5.938797	-6.883602	9.091386
14.566667	666.438256	499.915527	660.074700	495.132882	-6.363556	-4.782645	7.960435
14.600000	679.486728	499.181503	670.119309	493.019496	-9.367418	-6.162007	11.212442
14.633333	688.671938	499.257556	681.539950	492.903638	-7.131988	-6.353918	9.551834
14.666667	701.368385	502.382823	689.944703	495.334582	-11.423682	-7.048242	13.423048
14.700000	707.632762	500.594298	694.545789	497.102795	-13.086973	-3.491503	13.544720
14.733333	710.324449	498.700730	697.126770	495.867654	-13.197679	-2.833076	13.498335
14.766667	714.037914	497.089634	698.508274	492.529700	-15.529640	-4.559933	16.185262
14.800000	706.622030	495.731297	696.468519	491.924946	-10.153511	-3.806351	10.843527
14.833333	702.508737	497.316591	689.074328	494.184679	-13.434409	-3.131912	13.794644
14.866667	699.033349	500.184077	680.998174	493.251994	-18.035175	-6.932083	19.321525
14.900000	692.691137	497.967168	674.785385	489.285880	-17.905752	-8.681288	19.899264
14.933333	690.049157	490.430142	667.879614	479.205403	-22.169543	-11.224738	24.849213
14.966667	685.916650	485.278148	658.554990	468.704806	-27.361660	-16.573342	31.989625
15.000000	672.095583	484.907922	649.349801	466.977177	-22.745782	-17.930745	28.963464
15.033333	663.304796	484.788170	644.390097	468.816936	-18.914699	-15.971234	24.755730
15.066667	661.114242	484.299310	641.536709	471.291252	-19.577533	-13.008057	23.505092
15.100000	649.053118	485.399043	636.563803	475.161300	-12.489315	-10.237743	16.149129
15.133333	637.790216	487.012167	631.034789	480.874950	-6.755427	-6.137217	9.126950
15.166667	632.723902	491.046472	629.065099	484.539811	-3.658803	-6.506661	7.464816
15.200000	627.915904	492.979583	629.094941	486.175414	1.179037	-6.804169	6.905566
15.233333	621.410095	493.011242	624.088874	488.398971	2.678779	-4.612271	5.333751
15.266667	617.399561	495.417613	614.949115	489.397746	-2.450447	-6.019867	6.499499
15.300000	617.587387	498.262817	608.713891	488.715324	-8.873496	-9.547493	13.034322
15.333333	620.065166	496.575285	605.474413	484.516564	-14.590753	-12.058721	18.928889
15.366667	617.373200	490.452069	601.071314	477.840152	-16.301886	-12.611917	20.610967
15.400000	606.837703	481.215277	595.799549	474.660015	-11.038153	-6.555263	12.837924
15.433333	599.518931	478.382651	593.666607	474.876251	-5.852324	-3.506400	6.822356
15.466667	598.531289	480.173881	593.312000	478.599569	-5.219288	-1.574312	5.451553
15.500000	596.836134	482.753957	590.770468	482.608472	-6.065666	-0.145485	6.067410
15.533333	596.442068	484.931120	585.440501	483.111316	-11.001568	-1.819805	11.151062
15.566667	597.138045	487.471720	577.828265	481.527388	-19.309780	-5.944331	20.204026
15.600000	596.373389	490.691994	572.906111	479.632134	-23.467279	-11.059860	25.942893
15.633333	594.491847	494.188458	570.688613	480.489125	-23.803234	-13.699333	27.463898
15.666667	590.742693	495.432224	567.555976	483.096077	-23.186717	-12.336147	26.264127
15.700000	592.148897	495.731427	567.041090	488.002962	-25.107807	-7.728465	26.270347
15.733333	582.377740	498.684950	565.607468	497.481172	-16.770271	-1.203778	16.813420
15.766667	560.465185	503.631634	560.333609	504.156837	-0.131576	0.525203	0.541434
15.800000	551.907223	507.481482	555.098149	510.290055	3.190925	2.808573	4.250893
15.833333	552.758345	513.171211	551.384416	515.995924	-1.373929	2.824713	3.141128
15.866667	549.009518	512.492056	550.482742	513.579055	1.473225	1.086999	1.830835
15.900000	550.672658	509.815322	549.510660	504.523518	-1.161998	-5.291804	5.417880
15.933333	557.334707	501.282993	553.126373	495.673454	-4.208334	-5.609539	7.012632
15.966667	585.553082	489.157707	566.709729	491.085515	-18.843353	1.927807	18.941710
16.000000	606.961347	490.657218	579.585738	488.938895	-27.375609	-1.718323	27.429484
16.033333	610.069090	493.508935	588.687106	487.619461	-21.381984	-5.889475	22.178259
16.066667	612.289683	493.866277	594.993277	484.446859	-17.296405	-9.419418	19.694951
16.100000	613.210566	495.224424	602.864703	484.122332	-10.345863	-11.102092	15.175419
16.133333	619.848787	496.003944	614.257654	486.875491	-5.591134	-9.128453	10.704645
16.166667	625.482150	495.597544	621.282649	485.467560	-4.199501	-10.129983	10.965964
16.200000	629.431468	496.145138	622.971635	483.966963	-6.459833	-12.178175	13.785405
16.233333	632.711078	497.279881	620.791446	481.457945	-11.919632	-15.821936	19.809374
16.266667	631.150319	494.897390	613.005153	474.787788	-18.145166	-20.109603	27.085848
16.300000	627.725528	492.567814	605.192236	471.748022	-22.533293	-20.819792	30.679196
16.333333	625.958009	490.441381	603.823759	471.585793	-22.134250	-18.855588	29.076764
16.366667	625.081960	489.431210	606.160236	474.459590	-18.921724	-14.971619	24.128427
16.400000	622.917348	491.903937	605.874725	480.635822	-17.042624	-11.268115	20.430894
16.433333	613.550208	496.830566	603.301578	485.294085	-10.248630	-11.536481	15.431293
16.466667	601.767000	508.940162	602.429376	493.214961	0.662376	-15.725200	15.739144
16.500000	593.287379	522.265486	601.554673	505.311347	8.267295	-16.954139	18.862423
16.533333	590.792558	529.330251	598.066130	514.366176	7.273571	-14.964075	16.638160
16.566667	586.398120	536.290715	591.579282	521.603290	5.181162	-14.687425	15.574495
16.600000	584.048794	543.550407	582.304916	529.839963	-1.743878	-13.710444	13.820904
16.633333	575.064782	544.938618	570.418088	535.190980	-4.646695	-9.747638	10.798529
16.666667	554.429364	542.393023	553.134222	532.886041	-1.295142	-9.506982	9.594795
16.700000	545.063892	537.954173	536.761545	525.144829	-8.302347	-12.809344	15.264608
16.733333	544.810949	534.759103	532.459401	521.232024	-12.351547	-13.527080	18.317822
16.766667	542.456221	529.399019	534.179779	516.467929	-8.276442	-12.931090	15.352935
16.800000	540.191787	523.988058	533.824284	508.838917	-6.367503	-15.149141	16.432942
16.833333	536.875536	519.022121	532.929125	502.939089	-3.946412	-16.083033	16.560136
16.866667	542.435618	508.239369	537.012724	497.243863	-5.422893	-10.995507	12.260055
16.900000	555.870507	503.574634	546.697301	496.659642	-9.173206	-6.914992	11.487594
16.933333	574.214127	506.396256	553.557109	498.989134	-20.657018	-7.407123	21.944882
16.966667	581.948420	507.264942	560.656200	505.186577	-21.292220	-2.078365	21.393416
17.000000	579.421664	509.251344	564.686200	513.240340	-14.735464	3.988996	15.265844
17.033333	576.609941	510.846977	564.561430	517.054493	-12.048511	6.207516	13.553593
17.066667	575.794677	516.941701	566.792971	520.697748	-9.001706	3.756046	9.753901
17.100000	579.397320	525.924929	570.429465	526.957136	-8.967856	1.032207	9.027064
17.133333	585.352285	529.412939	578.058688	529.421058	-7.293597	0.008118	7.293602
17.166667	596.200112	528.363621	590.515774	524.340893	-5.684338	-4.022728	6.963766
17.200000	616.855659	525.072183	603.556591	517.304341	-13.299067	-7.767842	15.401447
17.233333	634.417768	522.529169	615.358227	513.686926	-19.059541	-8.842243	21.010744
17.266667	634.000330	525.052672	625.436384	514.596503	-8.563946	-10.456169	13.515644
17.300000	632.400355	528.006282	629.441069	514.949779	-2.959286	-13.056503	13.387668
17.333333	631.847183	525.966351	631.091578	511.215105	-0.755606	-14.751246	14.770586
17.366667	634.713673	522.285451	637.084141	506.979218	2.370469	-15.306233	15.488702
17.400000	643.669087	511.539819	649.132261	501.589152	5.463175	-9.950667	11.351742
17.433333	657.284325	502.056026	660.547646	492.024327	3.263320	-10.031699	10.549135
17.466667	665.265240	493.468904	663.241530	482.477584	-2.023710	-10.991320	11.176069
17.500000	671.287027	486.918080	660.505293	470.549442	-10.781735	-16.368638	19.600462
17.533333	678.359299	473.364761	654.952848	454.041419	-23.406450	-19.323342	30.352158
17.566667	674.392464	460.909054	651.625412	445.885345	-22.767052	-15.023709	27.277288
17.600000	673.104084	455.298491	652.517417	444.663347	-20.586668	-10.635144	23.171473
17.633333	671.803703	455.697583	652.510900	447.070965	-19.292804	-8.626618	21.133642
17.666667	665.136287	463.441110	648.816236	454.507983	-16.320051	-8.933127	18.604968
17.700000	648.576670	468.985947	641.544627	463.454041	-7.032043	-5.531906	8.947157
17.733333	633.964449	477.854168	635.611222	473.959747	1.646773	-3.894421	4.228283
17.766667	624.885713	490.709248	630.796809	483.123013	5.911096	-7.586234	9.617277
17.800000	620.288062	505.017493	623.772590	489.686685	3.484527	-15.330808	15.721819
17.833333	619.235298	513.966372	616.606479	494.339157	-2.628819	-19.627215	19.802481
17.866667	615.970366	519.148987	605.980550	498.870314	-9.989816	-20.278673	22.605774
17.900000	607.146361	517.170413	599.045589	502.595691	-8.100772	-14.574722	16.674682
17.933333	599.080146	512.986300	591.148432	502.491004	-7.931714	-10.495296	13.155353
17.966667	583.680492	510.042766	580.880883	497.518071	-2.799609	-12.524695	12.833775
18.000000	574.795983	508.366575	576.576822	494.878237	1.780839	-13.488338	13.605390
18.033333	575.085567	507.439244	575.037417	498.670744	-0.048150	-8.768500	8.768632
18.066667	572.776449	506.540458	575.617759	501.890661	2.841309	-4.649797	5.449188
18.100000	572.353402	505.838265	573.458630	501.867358	1.105228	-3.970907	4.121848
18.133333	572.148305	504.088164	568.306976	498.303066	-3.841328	-5.785098	6.944290
18.166667	569.623408	502.094353	560.787383	491.879320	-8.836025	-10.215032	13.506377
18.200000	569.571041	500.362304	559.836739	489.179454	-9.734302	-11.182849	14.826083
18.233333	577.022752	499.626542	565.383653	489.700986	-11.639100	-9.925555	15.296578
18.266667	591.153862	500.837533	572.073882	490.679103	-19.079981	-10.158430	21.615720
18.300000	600.181791	501.964584	576.655844	489.804310	-23.525947	-12.160274	26.482871
18.333333	606.046226	500.043186	581.577389	489.931361	-24.468837	-10.111825	26.475894
18.366667	607.600730	502.410729	590.756190	496.120119	-16.844540	-6.290610	17.980832
18.400000	604.551126	509.397110	594.349135	502.461787	-10.201991	-6.935323	12.336099
18.433333	602.208476	519.365554	596.632771	510.323022	-5.575705	-9.042532	10.623365
18.466667	601.004624	526.132796	599.494775	517.528937	-1.509849	-8.603860	8.735333
18.500000	606.451451	524.198134	606.187882	516.667757	-0.263569	-7.530377	7.534988
18.533333	623.982926	520.633647	617.010662	510.311268	-6.972265	-10.322379	12.456484
18.566667	642.982540	516.933793	629.932769	503.513212	-13.049771	-13.420581	18.719201
18.600000	640.194871	512.302580	638.202700	498.376804	-1.992171	-13.925776	14.067550
18.633333	641.442853	502.481186	641.869734	491.914117	0.426881	-10.567069	10.575687
18.666667	651.460624	493.241503	653.278725	483.332179	1.818102	-9.909323	10.074730
18.700000	659.727196	491.051015	664.410099	479.008939	4.682904	-12.042076	12.920572
18.733333	666.508558	491.250856	671.293129	476.803516	4.784572	-14.447340	15.218993
18.766667	675.091756	489.521653	672.820578	469.778413	-2.271178	-19.743241	19.873445
18.800000	683.856858	482.653977	671.008704	458.029176	-12.848154	-24.624801	27.775094
18.833333	687.518603	467.074858	668.838839	448.226514	-18.679763	-18.848344	26.536647
18.866667	687.334929	462.889204	665.605640	446.103675	-21.729290	-16.785529	27.457531
18.900000	683.592637	462.102339	662.595013	448.627191	-20.997624	-13.475147	24.949545
18.933333	680.166702	463.881187	659.689543	452.216632	-20.477160	-11.664555	23.566415
18.966667	672.440516	467.141303	654.770169	456.845406	-17.670347	-10.295897	20.451080
19.000000	653.401453	472.748376	646.151361	463.073143	-7.250092	-9.675233	12.090242
19.033333	639.482615	476.650945	639.394000	471.757097	-0.088615	-4.893848	4.894650
19.066667	633.776790	487.641796	638.004711	480.276496	4.227921	-7.365300	8.492524
19.100000	632.768288	503.149904	637.086211	492.497710	4.317923	-10.652194	11.494072
19.133333	625.635940	516.910928	630.338089	504.832666	4.702150	-12.078262	12.961274
19.166667	618.162122	523.318856	617.572286	510.701198	-0.589837	-12.617658	12.631437
19.200000	614.497130	524.115263	608.590452	514.451570	-5.906679	-9.663693	11.325891
19.233333	612.224888	528.322106	607.121056	520.659567	-5.103831	-7.662539	9.206715
19.266667	606.041385	532.867594	603.251682	527.982657	-2.789703	-4.884937	5.625394
19.300000	591.877809	532.900194	591.418872	529.962507	-0.458937	-2.937687	2.973320
19.333333	578.911492	531.948942	576.684075	528.429936	-2.227417	-3.519006	4.164707
19.366667	566.871075	529.433167	566.037965	527.144790	-0.833110	-2.288377	2.435311
19.400000	559.279741	526.819779	555.654582	524.084764	-3.625159	-2.735014	4.541154
19.433333	550.216461	525.793767	546.065402	518.711206	-4.151059	-7.082561	8.209383
19.466667	542.206452	524.023065	537.483917	513.399069	-4.722536	-10.623996	11.626334
19.500000	535.728600	522.159505	531.607643	510.837428	-4.120957	-11.322076	12.048722
19.533333	537.139775	519.607351	532.641827	510.079203	-4.497948	-9.528148	10.536467
19.566667	537.591813	517.837026	532.235459	507.716697	-5.356354	-10.120330	11.450397
19.600000	542.071186	510.534826	531.125888	502.164623	-10.945298	-8.370202	13.778964
19.633333	546.079707	501.811813	535.114634	495.334972	-10.965074	-6.476841	12.735082
19.666667	547.796833	501.009864	542.850027	494.353515	-4.946805	-6.656349	8.293242
19.700000	551.790266	501.347221	552.709420	500.005081	0.919154	-1.342141	1.626710
19.733333	560.452798	504.780694	560.321045	509.746030	-0.131753	4.965335	4.967083
19.766667	573.058832	509.232420	570.150357	515.202554	-2.908474	5.970134	6.640912
19.800000	590.060593	510.124745	582.390794	510.607109	-7.669799	0.482364	7.684953
19.833333	603.245627	507.258226	587.928114	504.814965	-15.317514	-2.443261	15.511149
19.866667	610.012661	504.552523	592.710984	500.411418	-17.301677	-4.141104	17.790357
19.900000	614.156259	504.656083	599.568409	498.783489	-14.587849	-5.872594	15.725544
19.933333	616.459073	506.382048	604.077541	501.211494	-12.381532	-5.170554	13.417785
19.966667	616.709552	503.250525	607.084266	497.183774	-9.625286	-6.066751	11.377680
20.000000	617.332444	498.233497	608.596098	491.374078	-8.736345	-6.859419	11.107446
20.033333	615.498525	495.356123	609.559223	491.022727	-5.939303	-4.333395	7.352117
20.066667	614.059904	493.192468	606.612600	486.723438	-7.447304	-6.469029	9.864618
20.100000	615.055921	491.434321	601.151259	482.283224	-13.904662	-9.151097	16.645786
20.133333	617.184623	489.814207	598.412455	479.743410	-18.772168	-10.070798	21.302940
20.166667	617.541115	483.817941	594.034194	474.152220	-23.506921	-9.665721	25.416560
20.200000	615.886453	482.069567	589.300424	471.606282	-26.586029	-10.463285	28.570916
20.233333	614.411907	482.928673	587.420785	471.916076	-26.991122	-11.012597	29.151294
20.266667	613.455443	483.045015	588.451718	475.472926	-25.003725	-7.572089	26.125137
20.300000	613.003665	485.220047	589.659229	479.156760	-23.344436	-6.063287	24.119000
20.333333	612.697609	493.848663	594.994129	487.214268	-17.703480	-6.634395	18.905777
20.366667	612.589926	498.998880	603.625564	495.130565	-8.964362	-3.868315	9.763383
20.400000	612.587220	501.953640	609.756331	494.536166	-2.830890	-7.417474	7.939323
20.433333	610.623068	509.790862	610.944757	498.476760	0.321690	-11.314102	11.318674
20.466667	605.356060	517.392886	605.927746	505.696821	0.571686	-11.696065	11.710028
20.500000	603.187990	519.550213	601.567347	507.710627	-1.620643	-11.839586	11.949991
20.533333	604.369404	519.494181	599.375338	507.783641	-4.994065	-11.710540	12.730964
20.566667	602.849618	517.224316	595.728160	506.222822	-7.121459	-11.001494	13.105267
20.600000	590.708930	514.831048	587.442180	502.294340	-3.266750	-12.536708	12.955335
20.633333	576.999153	511.864093	577.404494	500.698447	0.405342	-11.165646	11.173001
20.666667	574.018269	510.179371	570.302325	503.115626	-3.715944	-7.063745	7.981524
20.700000	572.874218	509.778577	565.185946	505.459680	-7.688272	-4.318897	8.818299
20.733333	569.464131	508.877342	559.811219	504.938232	-9.652912	-3.939111	10.425704
20.766667	557.251519	508.553271	551.882320	501.701694	-5.369199	-6.851577	8.704734
20.800000	553.025382	509.391526	544.538678	496.795900	-8.486704	-12.595625	15.187953
20.833333	555.610177	507.067683	543.367877	493.566324	-12.242300	-13.501359	18.225274
20.866667	557.549613	505.296471	544.207620	492.564364	-13.341993	-12.732107	18.442216
20.900000	559.989409	506.199488	542.938547	495.748686	-17.050862	-10.450802	19.998779
20.933333	559.614482	512.394631	546.111194	500.027622	-13.503288	-12.367009	18.310699
20.966667	557.831501	526.350387	547.827289	508.576415	-10.004212	-17.773972	20.396037
21.000000	556.572838	540.859273	545.077522	522.701986	-11.495316	-18.157287	21.490215
21.033333	554.704408	551.345424	546.208616	534.966649	-8.495792	-16.378775	18.451091
21.066667	559.438666	557.390925	551.469021	542.695700	-7.969645	-14.695225	16.717203
21.100000	578.145621	551.526619	561.103138	541.186109	-17.042483	-10.340509	19.934201
21.133333	583.884357	545.292740	569.708617	534.240220	-14.175741	-11.052519	17.975255
21.166667	594.734764	540.724083	577.403745	526.408681	-17.331019	-14.315402	22.478767
21.200000	605.247392	534.504559	587.437051	520.249056	-17.810340	-14.255503	22.812882
21.233333	612.978301	528.467554	592.707634	517.254863	-20.270666	-11.212691	23.165154
21.266667	613.768310	523.336179	593.760954	514.124332	-20.007356	-9.211847	22.026176
21.300000	619.288610	523.966759	598.806424	515.179514	-20.482186	-8.787245	22.287566
21.333333	630.917220	527.906557	607.206617	518.205646	-23.710603	-9.700911	25.618360
21.366667	631.848666	529.078496	612.553920	516.636792	-19.294746	-12.441704	22.958293
21.400000	632.953306	525.992402	613.029235	512.507124	-19.924071	-13.485278	24.058706
21.433333	634.390203	519.284061	611.808116	501.378886	-22.582088	-17.905175	28.819195
21.466667	632.379686	509.498185	607.422210	491.176164	-24.957476	-18.322021	30.960815
21.500000	629.670074	504.860167	601.699305	488.004424	-27.970769	-16.855744	32.657005
21.533333	627.395934	504.806649	598.016362	488.460740	-29.379573	-16.345909	33.620649
21.566667	625.615242	503.836253	596.759397	490.120287	-28.855845	-13.715966	31.949765
21.600000	620.038012	503.650259	596.814771	491.469132	-23.223241	-12.181127	26.224012
21.633333	609.304313	505.180395	598.303832	495.196879	-11.000481	-9.983516	14.855341
21.666667	600.843243	503.975677	603.297607	502.583957	2.454364	-1.391720	2.821487
21.700000	606.709343	508.626428	608.638597	511.720756	1.929254	3.094328	3.646490
21.733333	611.394403	523.026388	609.740018	518.386797	-1.654384	-4.639591	4.925728
21.766667	607.861037	532.085927	603.168351	523.723554	-4.692686	-8.362372	9.589086
21.800000	600.511971	538.424621	592.410500	528.170664	-8.101471	-10.253957	13.068185
21.833333	592.820020	535.221269	586.278953	530.588515	-6.541067	-4.632755	8.015483
21.866667	583.614453	531.932400	576.685668	529.075902	-6.928785	-2.856499	7.494508
21.900000	570.080877	529.961988	564.676234	525.058198	-5.404642	-4.903790	7.297761
21.933333	566.575903	529.350817	562.154777	520.894227	-4.421126	-8.456590	9.542551
21.966667	564.654002	525.288190	562.049926	515.890861	-2.604076	-9.397329	9.751462
22.000000	559.685395	519.439805	559.989427	508.815009	0.304032	-10.624796	10.629145
22.033333	556.837673	515.041167	556.187058	496.739782	-0.650615	-18.301385	18.312946
22.066667	557.378033	507.872930	553.631407	487.445959	-3.746626	-20.426971	20.767723
22.100000	561.766618	501.536686	553.535218	483.857502	-8.231400	-17.679184	19.501526
22.133333	563.498741	496.486884	553.797354	481.821814	-9.701388	-14.665070	17.583549
22.166667	565.486859	496.472512	555.538029	482.972108	-9.948829	-13.500405	16.770216
22.200000	565.916821	498.461760	559.379460	487.238522	-6.537361	-11.223238	12.988386
22.233333	566.338357	501.223102	565.067044	494.475785	-1.271314	-6.747317	6.866041
22.266667	567.890582	508.909743	571.500491	502.364902	3.609909	-6.544841	7.474382
22.300000	571.033172	516.607637	575.222093	508.667893	4.188921	-7.939744	8.977003
22.333333	579.540067	522.752553	575.956192	516.603893	-3.583875	-6.148660	7.116894
