etime(s)	ex	ey	tx	ty	dx	dy	ds
11.366667	353.264308	617.493787	411.548076	609.538940	58.283768	-7.954847	58.824121
11.400000	352.298886	620.377079	408.947525	611.243006	56.648639	-9.134073	57.380307
11.433333	348.148326	622.353782	405.159025	612.283108	57.010699	-10.070674	57.893335
11.466667	343.418854	624.164313	402.304209	613.772442	58.885355	-10.391871	59.795284
11.500000	345.320677	630.030196	402.660399	615.322907	57.339722	-14.707289	59.195846
11.533333	350.056928	637.697515	403.367078	619.312240	53.310151	-18.385275	56.391405
11.566667	349.099255	645.816874	403.191535	623.879378	54.092279	-21.937496	58.371469
11.600000	344.914729	646.604832	400.466451	624.623986	55.551722	-21.980846	59.742375
11.633333	338.084922	642.748768	395.828870	620.743131	57.743949	-22.005636	61.794916
11.666667	331.468071	640.311641	392.202407	616.412741	60.734337	-23.898900	65.267274
11.700000	331.788204	639.030370	390.725133	614.975460	58.936930	-24.054911	63.656896
11.733333	329.448205	631.374281	387.932274	611.511298	58.484069	-19.862983	61.765075
11.766667	327.042065	625.943217	385.418928	607.389147	58.376862	-18.554069	61.254482
11.800000	325.369715	617.703991	381.692451	599.920190	56.322736	-17.783801	59.063645
11.833333	322.124634	606.024215	377.646852	590.393872	55.522217	-15.630343	57.680363
11.866667	319.264519	600.192291	376.691353	587.604307	57.426834	-12.587984	58.790293
11.900000	319.523220	597.104135	375.259079	585.534946	55.735859	-11.569189	56.923915
11.933333	317.230465	593.819835	373.722866	586.353541	56.492401	-7.466295	56.983654
11.966667	316.374429	593.813554	372.331827	588.215101	55.957398	-5.598453	56.236759
12.000000	314.930096	596.586040	370.783797	590.461852	55.853701	-6.124188	56.188447
12.033333	316.265481	597.548561	367.899709	593.744784	51.634228	-3.803777	51.774147
12.066667	316.164490	598.287153	365.784783	596.622710	49.620293	-1.664443	49.648201
12.100000	318.270090	599.555933	362.823873	598.588275	44.553783	-0.967658	44.564290
12.133333	319.384141	602.214956	359.059613	605.117944	39.675472	2.902988	39.781534
12.166667	317.618492	606.030622	357.973546	611.380749	40.355054	5.350127	40.708159
12.200000	320.734348	610.513729	359.498269	617.713083	38.763921	7.199354	39.426796
12.233333	323.620916	613.821009	363.655265	621.031352	40.034349	7.210344	40.678473
12.266667	326.078552	613.804820	368.501036	621.672774	42.422484	7.867954	43.145937
12.300000	326.409589	615.539800	375.113604	622.828141	48.704015	7.288341	49.246329
12.333333	328.211180	618.283797	381.024939	624.264702	52.813759	5.980906	53.151334
12.366667	332.362046	619.341246	385.131203	625.431137	52.769156	6.089891	53.119400
12.400000	337.291912	619.482596	388.796112	625.414837	51.504200	5.932241	51.844712
12.433333	342.988074	620.032441	391.729367	623.883029	48.741294	3.850587	48.893156
12.466667	347.132989	621.565436	394.809636	621.021143	47.676647	-0.544293	47.679754
12.500000	349.955181	621.266790	396.349458	618.615639	46.394278	-2.651151	46.469965
12.533333	351.212216	618.785405	395.559496	616.966913	44.347279	-1.818493	44.384548
12.566667	349.886203	617.646293	393.192729	615.938249	43.306526	-1.708044	43.340196
12.600000	349.413235	618.096820	389.668736	615.489408	40.255500	-2.607412	40.339855
12.633333	342.481051	618.018163	384.020589	615.671896	41.539538	-2.346267	41.605747
12.666667	337.296066	616.234167	377.001107	616.100858	39.705042	-0.133309	39.705265
12.700000	322.098481	609.166531	370.635908	616.036924	48.537426	6.870393	49.021261
12.733333	311.795484	605.240091	362.217912	615.379794	50.422429	10.139703	51.431847
12.766667	310.846644	604.356125	354.266211	615.525570	43.419567	11.169446	44.833194
12.800000	305.468975	607.525795	349.709535	617.840288	44.240561	10.314493	45.427040
12.833333	301.546344	607.147117	343.936153	618.568089	42.389809	11.420973	43.901418
12.866667	297.211136	606.433740	337.920168	615.717846	40.709032	9.284106	41.754280
12.900000	296.566616	604.766793	334.172458	612.415592	37.605842	7.648799	38.375819
12.933333	298.216521	604.809024	333.384253	610.756333	35.167732	5.947309	35.667070
12.966667	292.583626	606.764344	333.872443	609.863119	41.288817	3.098775	41.404937
13.000000	291.525247	603.903342	333.570252	607.829619	42.045005	3.926277	42.227930
13.033333	294.216137	600.972550	333.568731	602.616878	39.352594	1.644327	39.386932
13.066667	293.711911	592.626063	336.393434	595.619153	42.681523	2.993090	42.786341
13.100000	295.809287	587.219995	340.878371	590.414896	45.069084	3.194901	45.182184
13.133333	296.466189	581.056103	344.021925	587.697214	47.555736	6.641111	48.017209
13.166667	300.361599	577.360587	346.136359	587.019337	45.774760	9.658750	46.782690
13.200000	302.671319	578.090029	347.022857	587.036067	44.351538	8.946038	45.244784
13.233333	303.087094	577.501953	346.521554	587.078160	43.434460	9.576208	44.477591
13.266667	302.608661	571.998249	344.287919	586.823471	41.679258	14.825221	44.237402
13.300000	299.975639	571.513428	341.554741	588.463643	41.579102	16.950215	44.901353
13.333333	289.588369	570.079440	334.232806	588.827082	44.644437	18.747643	48.421068
13.366667	271.612170	567.134867	323.593952	587.723951	51.981782	20.589084	55.910787
13.400000	258.746996	570.187560	314.938424	588.482714	56.191428	18.295154	59.094748
13.433333	253.851137	576.059842	310.593026	591.539326	56.741889	15.479484	58.815443
13.466667	259.727825	577.736350	311.676911	594.095619	51.949086	16.359269	54.464055
13.500000	263.534089	576.638614	316.464468	594.573400	52.930379	17.934786	55.886327
13.533333	273.673761	576.053114	322.745490	593.960033	49.071729	17.906919	52.236887
13.566667	282.352964	577.599983	327.553014	592.688120	45.200050	15.088137	47.651825
13.600000	292.878615	579.018062	330.623683	592.204882	37.745067	13.186820	39.982275
13.633333	301.008473	580.774928	333.925349	591.608327	32.916875	10.833399	34.653762
13.666667	303.100856	581.386682	336.869116	591.075652	33.768260	9.688970	35.130777
13.700000	302.747516	580.678993	339.879651	590.431167	37.132135	9.752174	38.391409
13.733333	302.195066	576.897969	343.873351	588.988328	41.678285	12.090359	43.396500
13.766667	305.512487	574.275443	346.401970	587.623516	40.889483	13.348073	43.013031
13.800000	309.256191	574.455481	347.690220	587.249241	38.434029	12.793760	40.507467
13.833333	308.025009	573.614791	347.391671	587.267135	39.366661	13.652344	41.666780
13.866667	308.210808	574.588432	346.358737	587.015103	38.147928	12.426672	40.120900
13.900000	309.160826	571.408865	344.499280	585.586019	35.338455	14.177154	38.076214
13.933333	306.925779	567.543659	341.085345	583.204146	34.159566	15.660487	37.578276
13.966667	303.970830	564.556770	337.008245	583.411001	33.037415	18.854231	38.038833
14.000000	302.267077	566.534399	334.558339	587.520489	32.291263	20.986091	38.511578
14.033333	301.062628	582.332107	333.926099	595.015829	32.863471	12.683722	35.226191
14.066667	299.008008	589.211739	332.850456	600.788052	33.842448	11.576313	35.767615
14.100000	301.120207	590.663959	332.318039	599.457243	31.197831	8.793284	32.413370
14.133333	307.894725	588.279018	338.541831	595.379784	30.647106	7.100766	31.458957
14.166667	316.393721	585.199832	349.496066	593.723921	33.102345	8.524089	34.182237
14.200000	321.156907	583.979214	358.803315	593.122970	37.646408	9.143756	38.740939
14.233333	329.277828	577.891783	366.512805	590.602766	37.234977	12.710983	39.344791
14.266667	337.917050	566.761204	372.870855	585.046256	34.953805	18.285052	39.447581
14.300000	345.043511	563.292725	377.994909	578.928207	32.951399	15.635482	36.472770
14.333333	344.975619	558.391920	382.814967	573.584858	37.839348	15.192938	40.775503
14.366667	347.780241	547.751550	388.879361	566.705167	41.099121	18.953617	45.259003
14.400000	354.209753	545.574565	395.371310	560.404975	41.161557	14.830410	43.751741
14.433333	356.198058	546.266791	401.212706	557.346136	45.014648	11.079345	46.358067
14.466667	359.866829	548.686782	405.477362	557.154150	45.610533	8.467368	46.389838
14.500000	363.261889	550.786733	408.384291	558.759113	45.122403	7.972380	45.821284
14.533333	370.217020	553.193564	411.775080	561.702104	41.558059	8.508540	42.420131
14.566667	373.544210	562.358084	414.500481	565.244057	40.956271	2.885973	41.057825
14.600000	371.988598	568.434605	416.327660	568.313221	44.339062	-0.121384	44.339228
14.633333	375.154254	569.702789	418.181749	570.273112	43.027495	0.570322	43.031275
14.666667	373.531184	569.668217	420.300121	570.544143	46.768937	0.875926	46.777139
14.700000	371.034125	571.062615	422.942083	570.000436	51.907959	-1.062180	51.918825
14.733333	374.355247	572.943298	425.894637	570.243430	51.539390	-2.699868	51.610057
14.766667	374.410773	574.270551	429.035766	572.865951	54.624993	-1.404601	54.643048
14.800000	376.428236	573.907472	432.267551	574.843564	55.839316	0.936092	55.847162
14.833333	378.259184	573.046378	436.582382	576.562253	58.323198	3.515875	58.429075
14.866667	379.109209	574.210378	442.033741	578.540091	62.924532	4.329714	63.073316
14.900000	378.607300	577.881123	446.620931	580.264234	68.013631	2.383111	68.055368
14.933333	379.854948	581.395235	454.216817	582.065058	74.361868	0.669823	74.364885
14.966667	390.107777	587.326044	459.901856	582.723748	69.794080	-4.602295	69.945655
15.000000	390.990554	591.611936	469.345373	583.991924	78.354819	-7.620013	78.724470
15.033333	396.760382	589.255447	476.147734	584.797546	79.387352	-4.457901	79.512417
15.066667	405.181638	587.627325	480.580536	585.082923	75.398898	-2.544402	75.441817
15.100000	419.332927	581.205252	487.137852	583.963170	67.804925	2.757917	67.860990
15.133333	423.361962	579.469134	491.578950	582.843226	68.216988	3.374092	68.300380
15.166667	427.431753	575.395515	495.370698	582.163942	67.938945	6.768426	68.275265
15.200000	439.380052	572.314329	498.460146	582.433917	59.080094	10.119589	59.940501
15.233333	441.883719	572.451887	500.305265	583.572979	58.421546	11.121092	59.470629
15.266667	444.250098	569.227480	501.482462	586.053091	57.232364	16.825611	59.654377
15.300000	446.234539	572.964894	502.626224	589.512108	56.391685	16.547214	58.769316
15.333333	445.955972	580.029183	504.837083	591.859503	58.881111	11.830320	60.057820
15.366667	445.898353	583.300862	508.707236	592.555471	62.808883	9.254609	63.487035
15.400000	452.827669	585.196032	513.020550	594.056967	60.192881	8.860936	60.841590
15.433333	459.364445	589.047622	516.171508	596.306738	56.807063	7.259116	57.268989
15.466667	457.080374	589.725748	518.564700	597.293271	61.484326	7.567522	61.948283
15.500000	452.900757	595.921309	519.680634	597.600722	66.779877	1.679413	66.800991
15.533333	458.894001	604.609748	520.025820	598.730164	61.131820	-5.879584	61.413914
15.566667	460.737980	603.328190	520.289710	599.596588	59.551730	-3.731602	59.668529
15.600000	464.761377	601.842143	520.643361	597.741048	55.881983	-4.101095	56.032268
15.633333	467.487793	598.271637	521.915869	593.358392	54.428076	-4.913246	54.649386
15.666667	468.281072	595.362868	524.709963	587.635731	56.428890	-7.727137	56.955494
15.700000	468.863986	590.457865	528.004496	584.047798	59.140510	-6.410067	59.486880
15.733333	474.765320	581.950777	531.359775	582.470759	56.594456	0.519982	56.596844
15.766667	478.828511	575.584833	534.495588	581.867298	55.667078	6.282465	56.020469
15.800000	481.386382	570.623423	536.905959	581.974424	55.519577	11.351001	56.668057
15.833333	492.916127	569.173662	541.147010	582.586788	48.230882	13.413125	50.061262
15.866667	502.096735	567.840878	544.508943	583.139079	42.412207	15.298201	45.086919
15.900000	495.969353	567.667209	548.026980	584.035423	52.057627	16.368214	54.570275
15.933333	491.389958	568.544254	550.276434	586.419182	58.886476	17.874928	61.539663
15.966667	492.207403	576.770250	551.805469	589.850368	59.598066	13.080117	61.016546
16.000000	500.018025	585.368964	552.952242	593.110393	52.934217	7.741428	53.497299
16.033333	503.519533	592.635640	555.077699	597.182115	51.558166	4.546475	51.758235
16.066667	522.649954	591.338299	561.339095	597.796397	38.689141	6.458098	39.224439
16.100000	534.733332	581.141770	570.120908	595.717217	35.387576	14.575447	38.271715
16.133333	540.472758	574.241188	576.788868	594.024793	36.316110	19.783605	41.355180
16.166667	545.015455	570.103915	583.549824	592.414708	38.534370	22.310793	44.527173
16.200000	543.570750	568.990628	590.344298	591.233448	46.773548	22.242819	51.792932
16.233333	547.888443	568.362538	596.323764	589.608686	48.435321	21.246148	52.890255
16.266667	553.893353	568.631037	601.083822	588.061401	47.190468	19.430364	51.034100
16.300000	559.834758	570.070816	605.166759	585.934338	45.332001	15.863521	48.027509
16.333333	565.354301	573.510426	608.904952	583.604329	43.550651	10.093903	44.705101
16.366667	567.555475	577.282396	612.731300	582.597335	45.175825	5.314939	45.487402
16.400000	569.337314	580.379919	616.303831	583.338257	46.966517	2.958338	47.059595
16.433333	574.954988	581.078569	618.370629	585.166161	43.415641	4.087592	43.607640
16.466667	575.726526	582.675962	621.692620	587.706216	45.966094	5.030254	46.240515
16.500000	575.357240	585.328101	625.847554	590.216828	50.490313	4.888727	50.726437
16.533333	571.333908	598.533607	630.241392	592.829140	58.907484	-5.704468	59.183043
16.566667	569.857705	605.052534	634.927579	594.026926	65.069874	-11.025608	65.997368
16.600000	579.840210	600.868558	641.747108	593.656133	61.906898	-7.212426	62.325622
16.633333	590.300261	598.187761	648.008458	595.740720	57.708196	-2.447041	57.760055
16.666667	591.034516	598.674001	648.340917	597.746044	57.306401	-0.927958	57.313914
16.700000	588.101265	597.340855	645.105101	599.136354	57.003837	1.795499	57.032107
16.733333	585.984067	597.644871	639.926419	599.870825	53.942352	2.225954	53.988260
16.766667	585.890529	600.614678	636.867358	601.133533	50.976829	0.518855	50.979470
16.800000	588.201721	602.332653	632.195054	604.130480	43.993333	1.797827	44.030052
16.833333	590.061735	605.687659	626.226581	608.023004	36.164845	2.335345	36.240169
16.866667	583.870968	607.019767	622.277508	609.349435	38.406539	2.329668	38.477131
16.900000	574.811418	609.006083	617.532805	609.837699	42.721387	0.831615	42.729480
16.933333	568.222986	610.559680	614.346635	610.424504	46.123649	-0.135175	46.123847
16.966667	565.816973	609.792664	612.366222	611.577338	46.549249	1.784675	46.583448
17.000000	575.144242	601.012637	611.973112	613.097265	36.828869	12.084628	38.760855
17.033333	581.794857	603.264558	613.693598	614.541694	31.898742	11.277136	33.833468
17.066667	593.856584	608.115172	615.996387	616.321444	22.139803	8.206272	23.611730
17.100000	597.611656	610.745449	618.357370	618.472589	20.745714	7.727140	22.138051
17.133333	578.167331	620.005600	620.334555	621.455693	42.167224	1.450093	42.192151
17.166667	579.167432	620.482960	621.597403	625.181620	42.429971	4.698659	42.689341
17.200000	594.175645	624.197624	621.558284	629.651255	27.382639	5.453631	27.920441
17.233333	590.648054	632.539882	620.313992	635.280150	29.665938	2.740268	29.792229
17.266667	583.733152	640.453350	619.841361	640.982548	36.108209	0.529198	36.112087
17.300000	575.638167	644.332926	620.397045	644.530754	44.758879	0.197829	44.759316
17.333333	571.471385	642.365926	620.357910	645.243957	48.886525	2.878031	48.971169
17.366667	573.171437	646.062979	618.534188	644.786213	45.362751	-1.276766	45.380715
17.400000	571.677001	647.114628	614.729184	643.167117	43.052183	-3.947510	43.232780
17.433333	562.252026	647.815311	610.515401	640.123332	48.263375	-7.691979	48.872486
17.466667	558.384372	645.582298	606.952209	636.506675	48.567837	-9.075622	49.408518
17.500000	556.801053	641.895291	604.464515	633.278311	47.663463	-8.616980	48.436123
17.533333	557.069070	640.578713	603.090303	630.651699	46.021234	-9.927014	47.079715
17.566667	557.636337	639.868508	600.903601	628.040218	43.267263	-11.828290	44.854928
17.600000	553.247327	637.623631	597.696184	626.317355	44.448856	-11.306275	45.864286
17.633333	552.521272	633.663667	594.699902	625.715529	42.178630	-7.948138	42.920971
17.666667	556.293416	632.464676	593.002716	624.490099	36.709300	-7.974577	37.565497
17.700000	555.195393	632.286269	592.870491	622.130183	37.675098	-10.156086	39.019983
17.733333	552.894721	630.146447	593.538861	621.757766	40.644139	-8.388681	41.500795
17.766667	556.354759	628.837723	595.903317	621.476832	39.548558	-7.360892	40.227741
17.800000	561.903187	627.855007	598.602069	619.679763	36.698882	-8.175244	37.598438
17.833333	561.866228	627.806037	600.618121	618.856903	38.751893	-8.949134	39.771802
17.866667	564.567332	625.502729	597.313572	618.651819	32.746240	-6.850910	33.455212
17.900000	562.274060	623.614851	590.797095	617.301166	28.523035	-6.313685	29.213458
17.933333	553.673005	624.580879	582.401772	616.252302	28.728767	-8.328577	29.911657
17.966667	546.383274	624.024474	573.205584	616.231342	26.822310	-7.793132	27.931509
18.000000	535.202095	624.021533	564.022034	617.168210	28.819940	-6.853323	29.623588
18.033333	524.049985	626.895843	555.332825	618.538342	31.282840	-8.357501	32.379993
18.066667	517.567430	626.721030	548.590203	618.389187	31.022773	-8.331842	32.122143
18.100000	507.442790	626.430611	542.948657	617.353185	35.505866	-9.077425	36.647868
18.133333	499.964722	625.992693	536.746205	616.526236	36.781483	-9.466457	37.980144
18.166667	491.072004	626.104021	531.446168	616.178873	40.374164	-9.925148	41.576215
18.200000	490.775510	627.848220	528.167548	616.140674	37.392038	-11.707546	39.182026
18.233333	489.191692	628.528203	526.919442	616.303263	37.727750	-12.224940	39.658949
18.266667	488.007514	629.186531	527.823658	617.056662	39.816144	-12.129869	41.622819
18.300000	472.946974	631.229156	529.010980	618.078374	56.064005	-13.150782	57.585725
18.333333	454.584311	634.126956	528.867535	619.009864	74.283224	-15.117092	75.805830
18.366667	456.100254	635.791961	527.714115	619.366114	71.613862	-16.425846	73.473489
18.400000	455.145576	643.458802	527.221558	621.017113	72.075982	-22.441689	75.488917
18.433333	469.872397	643.332797	528.464178	625.215325	58.591781	-18.117472	61.328946
18.466667	491.782881	640.963045	532.857470	628.696226	41.074589	-12.266819	42.867198
18.500000	501.819398	638.893510	539.166846	630.609496	37.347448	-8.284013	38.255153
18.533333	509.118248	640.198421	546.671466	631.076017	37.553217	-9.122404	38.645341
18.566667	519.759207	640.404309	553.233185	629.835539	33.473978	-10.568770	35.102793
18.600000	523.243745	640.977410	556.597190	628.017925	33.353445	-12.959484	35.782685
18.633333	526.262941	636.055412	561.172179	624.506956	34.909238	-11.548456	36.769848
18.666667	526.257048	629.335227	565.409860	618.841548	39.152811	-10.493679	40.534676
18.700000	541.430954	620.043830	568.851372	613.413720	27.420417	-6.630110	28.210595
18.733333	550.823456	612.449530	570.702422	609.703427	19.878966	-2.746103	20.067745
18.766667	550.044656	605.514282	572.160247	605.658432	22.115591	0.144150	22.116061
18.800000	546.876165	604.769318	572.178680	604.006411	25.302515	-0.762907	25.314014
18.833333	539.468344	606.063688	571.512834	603.748983	32.044491	-2.314705	32.127982
18.866667	534.261973	606.752149	570.507409	604.011540	36.245435	-2.740609	36.348900
18.900000	505.337615	610.802014	569.860628	603.121534	64.523013	-7.680480	64.978527
18.933333	493.291131	617.454687	569.886834	602.456279	76.595703	-14.998408	78.050330
18.966667	498.119755	612.593482	571.383145	601.583099	73.263390	-11.010383	74.086118
19.000000	502.278859	602.822322	574.783199	598.987208	72.504341	-3.835113	72.605699
19.033333	506.216618	601.863461	576.024299	597.957821	69.807682	-3.905640	69.916854
19.066667	504.657906	601.420882	569.981974	597.994732	65.324068	-3.426149	65.413855
19.100000	497.422954	602.600626	561.822607	597.489452	64.399653	-5.111174	64.602163
19.133333	493.468753	601.179409	555.248492	596.250693	61.779739	-4.928716	61.976031
19.166667	483.426228	598.185992	548.867932	595.022160	65.441704	-3.163832	65.518138
19.200000	475.216901	593.794038	542.443526	594.052511	67.226625	0.258473	67.227122
19.233333	459.984379	593.832233	536.643717	593.383892	76.659339	-0.448341	76.660650
19.266667	446.617614	594.027728	531.348087	592.931914	84.730474	-1.095814	84.737559
19.300000	445.923959	589.988639	526.356192	592.276921	80.432233	2.288282	80.464777
19.333333	442.760664	589.549850	522.431591	592.006163	79.670928	2.456313	79.708784
19.366667	443.996189	588.682645	519.507218	591.917671	75.511029	3.235026	75.580295
19.400000	444.203441	593.692725	519.725348	592.161649	75.521907	-1.531076	75.537425
19.433333	469.604232	589.026124	522.253947	592.263672	52.649715	3.237548	52.749163
19.466667	490.242389	577.888248	526.116295	590.917250	35.873907	13.029001	38.166635
19.500000	477.363131	581.510024	529.284177	588.517114	51.921046	7.007089	52.391739
19.533333	468.835137	587.947504	532.670196	587.341110	63.835059	-0.606394	63.837939
19.566667	470.107932	595.417993	538.439448	588.892153	68.331516	-6.525840	68.642426
19.600000	468.594337	602.678488	542.738234	592.906396	74.143897	-9.772093	74.785101
19.633333	470.573418	614.008204	547.724523	596.680019	77.151104	-17.328185	79.073124
19.666667	473.965590	622.688012	551.869075	598.694829	77.903486	-23.993184	81.514575
19.700000	487.010945	615.767316	556.186972	599.499813	69.176027	-16.267503	71.063031
19.733333	497.910636	608.695819	558.135493	598.239822	60.224857	-10.455997	61.125783
19.766667	498.876547	601.819850	558.173620	596.329179	59.297073	-5.490671	59.550738
19.800000	496.219043	598.913990	556.451094	592.288045	60.232052	-6.625945	60.595406
19.833333	496.019800	593.410363	554.071785	589.038663	58.051985	-4.371700	58.216361
19.866667	496.889340	584.590395	552.054060	586.087668	55.164719	1.497273	55.185035
19.900000	501.304679	580.924821	550.949465	583.742837	49.644786	2.818016	49.724702
19.933333	504.458728	579.195962	550.862860	581.598676	46.404132	2.402714	46.466295
19.966667	505.449527	576.623299	550.722169	580.620537	45.272643	3.997237	45.448763
20.000000	499.560670	577.928741	551.071663	579.923026	51.510993	1.994285	51.549583
20.033333	497.347233	580.536711	550.738959	579.801534	53.391727	-0.735177	53.396788
20.066667	492.405322	583.067524	554.780647	579.009655	62.375325	-4.057869	62.507180
20.100000	489.060044	587.466355	557.825241	578.499350	68.765197	-8.967004	69.347382
20.133333	490.796116	588.266154	567.420854	576.424480	76.624738	-11.841675	77.534352
20.166667	500.763376	581.913339	579.134497	573.948411	78.371121	-7.964928	78.774823
20.200000	517.304891	575.215003	584.187196	572.484613	66.882304	-2.730391	66.938014
20.233333	517.400496	574.245406	586.262819	570.977546	68.862322	-3.267860	68.939817
20.266667	517.644900	575.165758	585.735538	570.078812	68.090638	-5.086946	68.280392
20.300000	521.979735	573.921091	585.496553	569.442343	63.516818	-4.478748	63.674526
20.333333	521.660864	575.582010	584.008941	569.968096	62.348077	-5.613913	62.600310
20.366667	522.220424	570.983270	581.794994	571.363323	59.574571	0.380053	59.575783
20.400000	521.448932	569.031679	578.941356	573.102009	57.492424	4.070329	57.636329
20.433333	521.156319	570.106625	577.170358	573.559524	56.014039	3.452899	56.120362
20.466667	518.986976	570.442868	576.079080	573.102036	57.092104	2.659168	57.153998
20.500000	515.646421	572.863558	574.675686	572.562808	59.029265	-0.300749	59.030031
20.533333	514.675427	575.330502	572.871924	572.773487	58.196497	-2.557015	58.252644
20.566667	514.623451	576.760504	571.820869	573.452682	57.197418	-3.307823	57.292987
20.600000	515.674732	578.515524	571.644715	575.232215	55.969983	-3.283309	56.066203
20.633333	514.959968	587.044404	573.152019	578.154690	58.192051	-8.889714	58.867154
20.666667	515.332569	593.318617	575.347531	581.001742	60.014962	-12.316876	61.265823
20.700000	512.109352	602.283730	576.544696	585.225553	64.435344	-17.058177	66.655045
20.733333	506.894788	607.126237	574.326291	588.902689	67.431502	-18.223548	69.850592
20.766667	503.388325	608.203076	570.229284	593.810674	66.840958	-14.392402	68.372911
20.800000	509.278409	619.596944	567.569870	601.898725	58.291461	-17.698218	60.918974
20.833333	508.233309	625.048816	568.636773	605.681276	60.403464	-19.367540	63.432485
20.866667	502.799260	624.914431	570.864577	607.230908	68.065317	-17.683523	70.324920
20.900000	502.808401	631.328655	572.469569	608.594058	69.661168	-22.734597	73.277146
20.933333	504.674329	630.622427	573.196380	609.851509	68.522052	-20.770918	71.600996
20.966667	493.618547	634.078851	572.560464	611.131261	78.941917	-22.947591	82.209599
21.000000	503.593165	626.167168	571.780251	612.010211	68.187086	-14.156957	69.641210
21.033333	506.421074	622.898080	571.848638	613.082874	65.427564	-9.815206	66.159689
21.066667	492.467290	636.681157	572.849033	613.886350	80.381743	-22.794807	83.551348
21.100000	501.385682	634.344348	573.764053	614.244181	72.378371	-20.100167	75.117543
21.133333	507.213128	635.371987	575.349104	616.313893	68.135976	-19.058094	70.751129
21.166667	513.051373	637.075327	577.372857	619.399940	64.321484	-17.675387	66.705866
21.200000	513.154270	636.755803	579.726418	621.943546	66.572148	-14.812258	68.200101
21.233333	509.674402	638.665321	582.256962	623.992629	72.582560	-14.672693	74.050766
21.266667	501.198513	650.080966	583.859707	626.290629	82.661193	-23.790337	86.016586
21.300000	503.914189	653.510889	585.465439	629.957559	81.551250	-23.553330	84.884426
21.333333	515.893075	650.472427	589.748321	632.310156	73.855246	-18.162271	76.055674
21.366667	522.901515	652.342564	595.442758	635.183679	72.541242	-17.158885	74.543002
21.400000	526.681004	658.138788	596.381749	639.301901	69.700746	-18.836887	72.201262
21.433333	522.859553	659.271800	594.644074	640.388993	71.784520	-18.882806	74.226530
21.466667	519.112696	660.914622	594.684268	639.626117	75.571572	-21.288505	78.512820
21.500000	529.187225	658.275592	594.997340	638.278073	65.810115	-19.997519	68.781335
21.533333	528.446557	657.001216	594.374425	636.862023	65.927867	-20.139194	68.935265
21.566667	528.271515	654.151599	593.472753	635.247238	65.201238	-18.904361	67.886496
21.600000	530.580106	648.056815	593.331191	632.848115	62.751085	-15.208700	64.567819
21.633333	529.136885	646.031078	592.901836	630.461568	63.764952	-15.569509	65.638241
21.666667	528.496045	643.324355	590.978644	629.409684	62.482599	-13.914671	64.013227
21.700000	521.113441	641.187034	588.502012	629.308539	67.388571	-11.878495	68.427466
21.733333	517.581993	640.859895	585.336052	629.304391	67.754060	-11.555504	68.732396
21.766667	515.261971	641.239877	584.093621	629.703519	68.831649	-11.536358	69.791715
21.800000	512.780116	641.110215	584.053815	630.164369	71.273699	-10.945845	72.109304
21.833333	509.360075	646.218409	584.957381	630.030299	75.597305	-16.188110	77.311108
21.866667	509.218217	648.227203	584.783356	630.626999	75.565140	-17.600204	77.587741
21.900000	504.857558	647.792612	583.891591	630.964169	79.034033	-16.828443	80.805785
21.933333	496.855032	652.202349	578.998067	632.393184	82.143035	-19.809165	84.497818
21.966667	499.467402	651.869553	575.929886	634.866506	76.462485	-17.003047	78.330168
22.000000	500.948859	653.346444	577.301782	635.926065	76.352923	-17.420379	78.314996
22.033333	510.776607	656.068205	581.031803	635.381907	70.255197	-20.686298	73.237392
22.066667	521.602563	654.816096	585.031290	635.595222	63.428727	-19.220873	66.277035
22.100000	520.957744	654.293930	587.969409	638.192521	67.011665	-16.101409	68.918928
22.133333	527.340848	658.525699	590.873167	642.364923	63.532319	-16.160775	65.555520
22.166667	538.082690	657.910705	592.059943	644.707760	53.977253	-13.202945	55.568530
22.200000	542.551185	657.314177	592.178656	644.846899	49.627471	-12.467278	51.169511
22.233333	550.581669	652.508686	591.777066	644.028637	41.195397	-8.480049	42.059148
22.266667	550.499500	649.087158	591.168739	641.994654	40.669239	-7.092504	41.283054
22.300000	545.348178	647.000305	590.734432	640.203038	45.386254	-6.797266	45.892428
22.333333	540.044927	647.211814	590.385392	639.187156	50.340465	-8.024658	50.976049
22.366667	531.261515	648.136561	589.670359	638.924113	58.408844	-9.212449	59.130891
22.400000	526.790259	648.583347	588.692777	639.253021	61.902518	-9.330326	62.601731
22.433333	526.677151	646.492538	588.450286	639.597190	61.773135	-6.895348	62.156786
22.466667	529.081130	650.671300	587.140269	640.410442	58.059139	-10.260858	58.958874
22.500000	525.408564	654.323510	584.823473	642.161128	59.414909	-12.162383	60.646970
22.533333	527.435707	652.180266	584.618010	641.003076	57.182303	-11.177190	58.264443
22.566667	535.113613	649.798216	585.882440	639.420895	50.768827	-10.377321	51.818554
22.600000	534.448885	649.353251	585.486666	640.700772	51.037782	-8.652479	51.766018
22.633333	534.987398	648.156908	582.541598	639.098248	47.554200	-9.058660	48.409309
22.666667	534.492909	644.678384	581.173129	634.818301	46.680220	-9.860083	47.710211
22.700000	535.433523	640.386264	578.743948	627.661390	43.310426	-12.724874	45.141061
22.733333	534.735962	639.038268	574.224036	621.501035	39.488074	-17.537233	43.207204
22.766667	538.397165	625.619277	571.346284	617.367273	32.949119	-8.252005	33.966749
22.800000	547.127609	615.013177	569.251793	613.712053	22.124184	-1.301124	22.162411
