etime(s)	ex	ey	tx	ty	dx	dy	ds
11.333333	432.533710	639.050379	487.715450	627.000010	55.181740	-12.050369	56.482173
11.366667	430.539713	639.555320	487.971564	626.998733	57.431852	-12.556587	58.788481
11.400000	432.716216	637.870303	488.167779	626.947016	55.451563	-10.923287	56.517201
11.433333	433.058053	636.340951	488.073137	626.915481	55.015085	-9.425470	55.816655
11.466667	430.864962	636.656714	488.204125	627.003639	57.339163	-9.653075	58.146035
11.500000	431.671117	637.047143	488.422630	627.352975	56.751513	-9.694169	57.573528
11.533333	432.706396	636.746790	488.319359	628.006260	55.612964	-8.740530	56.295636
11.566667	434.204028	638.594281	487.776427	628.242971	53.572399	-10.351310	54.563280
11.600000	434.204546	638.584236	486.995277	628.227912	52.790732	-10.356323	53.796978
11.633333	433.348104	639.616904	486.558965	628.733543	53.210861	-10.883360	54.312459
11.666667	433.795606	637.808899	485.866601	629.115101	52.070995	-8.693798	52.791767
11.700000	433.427542	638.592426	485.269113	628.992799	51.841570	-9.599628	52.722872
11.733333	433.422398	639.020348	484.838442	628.402479	51.416044	-10.617868	52.500940
11.766667	428.875028	639.385148	484.820468	627.850854	55.945440	-11.534294	57.122082
11.800000	431.268077	638.785298	485.143989	627.312579	53.875912	-11.472719	55.083910
11.833333	429.507673	636.351609	485.260550	626.955146	55.752877	-9.396463	56.539162
11.866667	426.646504	638.353657	485.192995	626.455786	58.546491	-11.897871	59.743209
11.900000	428.457103	638.869001	485.041974	626.248183	56.584871	-12.620818	57.975276
11.933333	427.237973	640.545642	485.035113	626.440975	57.797139	-14.104667	59.493285
11.966667	427.204185	640.787437	485.102034	626.658962	57.897849	-14.128475	59.596767
12.000000	427.413896	639.746754	484.956590	626.789297	57.542694	-12.957457	58.983535
12.033333	429.563356	639.658042	484.792665	626.656113	55.229309	-13.001929	56.739111
12.066667	432.300110	638.186374	484.821930	626.732295	52.521820	-11.454079	53.756279
12.100000	435.164134	638.623821	484.858116	626.863739	49.693983	-11.760082	51.066539
12.133333	432.555369	639.580951	484.779114	626.628227	52.223745	-12.952724	53.806065
12.166667	433.058413	639.308787	484.729457	625.968129	51.671043	-13.340659	53.365437
12.200000	432.285209	637.254504	484.744498	625.211439	52.459290	-12.043065	53.823903
12.233333	432.100057	634.212870	485.156471	624.894899	53.056415	-9.317970	53.868430
12.266667	432.026635	634.067283	485.914954	624.921193	53.888319	-9.146089	54.658960
12.300000	432.125232	636.107164	486.123173	624.993702	53.997941	-11.113462	55.129725
12.333333	430.809314	634.721806	485.610051	624.966837	54.800737	-9.754968	55.662197
12.366667	425.627515	634.069476	485.019805	624.902800	59.392290	-9.166675	60.095524
12.400000	427.976585	632.453020	485.013453	624.981748	57.036867	-7.471272	57.524118
12.433333	428.620132	631.917722	485.198019	625.094086	56.577887	-6.823636	56.987887
12.466667	430.949843	633.074114	485.227131	625.061476	54.277288	-8.012638	54.865530
12.500000	431.282278	634.161233	485.451528	625.205660	54.169250	-8.955573	54.904553
12.533333	436.327343	635.107979	485.751002	625.713755	49.423660	-9.394224	50.308544
12.566667	437.337053	634.746596	486.248519	626.257219	48.911465	-8.489377	49.642733
12.600000	433.782549	636.689504	486.115382	626.281207	52.332832	-10.408297	53.357829
12.633333	432.007496	636.621811	485.965190	626.216288	53.957694	-10.405523	54.951867
12.666667	430.534698	639.617833	486.223931	626.146152	55.689233	-13.471680	57.295522
12.700000	430.432725	641.401139	486.978599	626.218071	56.545874	-15.183068	58.548796
12.733333	432.039876	638.717590	487.130221	626.269918	55.090345	-12.447672	56.479117
12.766667	434.166263	638.671333	486.960650	626.171124	52.794387	-12.500210	54.254056
12.800000	437.599516	637.411040	486.218964	626.781143	48.619447	-10.629897	49.767915
12.833333	437.259154	637.316724	485.831802	627.742132	48.572648	-9.574591	49.507322
12.866667	432.347055	637.149020	485.840571	628.677480	53.493516	-8.471539	54.160163
12.900000	431.876726	637.707502	485.657333	629.443864	53.780607	-8.263639	54.411777
12.933333	430.833663	635.263292	485.385843	629.845029	54.552181	-5.418262	54.820598
12.966667	424.576364	633.509524	485.048982	630.265105	60.472618	-3.244419	60.559588
13.000000	424.630791	634.553303	484.988858	630.371767	60.358067	-4.181536	60.502739
13.033333	423.010935	638.360870	485.197729	629.807622	62.186794	-8.553248	62.772250
13.066667	424.337264	640.348618	485.033325	629.221785	60.696060	-11.126834	61.707521
13.100000	424.445858	641.224016	485.393239	628.484855	60.947381	-12.739161	62.264513
13.133333	426.369799	641.246572	486.240006	627.705144	59.870207	-13.541428	61.382506
13.166667	427.029044	642.078266	486.852978	626.603331	59.823935	-15.474935	61.793016
13.200000	427.860649	640.402391	486.875760	625.472688	59.015112	-14.929703	60.874292
13.233333	427.757031	638.828267	486.374154	625.232079	58.617123	-13.596188	60.173278
13.266667	426.494380	639.942291	486.167791	625.144721	59.673412	-14.797570	61.480763
13.300000	426.692047	639.647384	485.906018	625.119669	59.213970	-14.527715	60.970065
13.333333	424.753769	639.247663	485.788365	625.158623	61.034597	-14.089041	62.639628
13.366667	421.940887	638.648073	485.244405	625.104485	63.303518	-13.543587	64.736111
13.400000	421.792602	635.351316	484.749326	625.234266	62.956723	-10.117050	63.764439
13.433333	420.790334	633.198170	484.123774	625.975969	63.333440	-7.222202	63.743900
13.466667	420.529946	631.752052	483.278483	626.487619	62.748537	-5.264434	62.968985
13.500000	418.548584	634.912893	482.622161	626.684591	64.073577	-8.228302	64.599754
13.533333	420.394876	634.959088	482.099089	626.790094	61.704213	-8.168994	62.242609
13.566667	423.828957	633.210594	482.046465	626.924440	58.217508	-6.286155	58.555905
13.600000	421.934921	632.953498	482.492177	627.003544	60.557256	-5.949954	60.848855
13.633333	421.836699	631.766092	482.141489	626.854235	60.304790	-4.911857	60.504496
13.666667	422.953280	632.701121	481.295038	626.394560	58.341758	-6.306561	58.681628
13.700000	427.384218	634.924086	481.001485	626.030394	53.617267	-8.893692	54.349876
13.733333	425.531300	631.846084	480.713847	625.801896	55.182547	-6.044187	55.512573
13.766667	422.193416	630.793452	480.384194	625.474878	58.190777	-5.318574	58.433328
13.800000	421.327817	628.995348	480.152306	625.325697	58.824490	-3.669650	58.938840
13.833333	420.344346	628.643974	479.872215	625.519440	59.527869	-3.124534	59.609814
13.866667	422.520460	629.660493	479.614974	625.982852	57.094514	-3.677641	57.212836
13.900000	421.802404	630.357233	479.330598	626.532801	57.528195	-3.824433	57.655177
13.933333	419.766827	631.079726	478.869839	626.676409	59.103012	-4.403316	59.266814
13.966667	418.055145	633.338867	478.669002	626.654672	60.613857	-6.684194	60.981293
14.000000	417.534228	634.314019	478.962937	626.909486	61.428708	-7.404533	61.873365
14.033333	417.179142	636.007475	479.286570	627.268622	62.107428	-8.738853	62.719217
14.066667	418.241782	636.555109	479.125303	627.261336	60.883521	-9.293774	61.588776
14.100000	420.013430	636.400308	478.760969	626.965397	58.747539	-9.434911	59.500344
14.133333	420.139697	635.663783	478.772297	626.927953	58.632600	-8.735830	59.279815
14.166667	420.721833	634.463792	479.213767	627.068591	58.491934	-7.395201	58.957572
14.200000	422.136808	636.384460	479.771400	627.329498	57.634592	-9.054962	58.341568
14.233333	422.951523	636.825371	480.042706	627.457017	57.091183	-9.368354	57.854726
14.266667	422.285283	635.550866	480.149831	627.343883	57.864548	-8.206983	58.443653
14.300000	422.087871	636.883812	480.166080	627.793032	58.078209	-9.090779	58.785377
14.333333	423.000234	637.597736	480.185647	628.649174	57.185413	-8.948561	57.881329
14.366667	423.455293	637.839121	480.320049	629.052728	56.864756	-8.786393	57.539562
14.400000	425.713914	636.694797	480.710495	629.129752	54.996581	-7.565045	55.514447
14.433333	424.241897	636.960083	481.588119	629.179650	57.346222	-7.780433	57.871620
14.466667	425.702864	639.426237	482.583976	629.250975	56.881113	-10.175262	57.784054
14.500000	425.069465	639.673534	482.945201	629.165990	57.875736	-10.507544	58.821843
14.533333	419.569788	640.853860	482.881362	628.867655	63.311574	-11.986205	64.436205
14.566667	417.706314	642.219993	482.923440	628.855864	65.217125	-13.364129	66.572317
14.600000	418.408978	642.752640	483.194093	629.054482	64.785115	-13.698157	66.217449
14.633333	418.865718	645.035829	483.619146	629.445455	64.753428	-15.590374	66.603800
