etime(s)	ex	ey	tx	ty	dx	dy	ds
2.666667	416.353451	597.053594	498.412614	601.475288	82.059162	4.421694	82.178206
2.700000	414.586296	597.755698	498.547700	601.371954	83.961404	3.616256	84.039245
2.733333	412.772775	598.652453	498.810735	601.376422	86.037961	2.723970	86.081070
2.766667	410.526086	599.291124	499.009807	601.379739	88.483721	2.088614	88.508368
2.800000	413.456227	595.779401	499.290229	601.609591	85.834003	5.830190	86.031780
2.833333	412.979448	596.525852	498.847163	602.152356	85.867716	5.626504	86.051857
2.866667	412.399714	596.545840	498.397557	602.461450	85.997843	5.915610	86.201064
2.900000	411.956547	598.436051	498.347825	602.678895	86.391278	4.242844	86.495403
2.933333	414.182473	598.544060	498.344977	602.798942	84.162504	4.254882	84.269989
2.966667	414.282133	598.618414	498.617865	602.742538	84.335732	4.124123	84.436510
3.000000	412.405113	597.631570	498.535068	602.680533	86.129955	5.048964	86.277814
3.033333	414.531902	596.813121	498.114184	602.397479	83.582282	5.584358	83.768628
3.066667	412.948241	597.876445	497.798930	602.222294	84.850689	4.345849	84.961908
3.100000	410.454262	598.813707	497.825958	602.222852	87.371696	3.409145	87.438181
3.133333	409.894821	596.436920	498.407015	602.157798	88.512195	5.720877	88.696883
3.166667	415.504582	591.983931	499.109684	602.093653	83.605102	10.109722	84.214130
3.200000	416.020154	593.801052	499.569442	601.886693	83.549288	8.085640	83.939628
3.233333	413.955113	594.359472	499.793603	601.630035	85.838489	7.270563	86.145849
3.266667	413.664503	596.597412	499.836656	601.483461	86.172153	4.886049	86.310564
3.300000	413.451679	596.928646	499.929562	601.430074	86.477883	4.501428	86.594960
3.333333	413.774995	597.774378	500.125696	601.468509	86.350702	3.694131	86.429684
3.366667	418.795956	597.936246	500.303624	601.732572	81.507668	3.796326	81.596029
3.400000	418.216960	596.068827	500.410069	602.122857	82.193109	6.054030	82.415766
3.433333	419.472554	595.533279	500.264318	602.528117	80.791763	6.994838	81.094000
3.466667	419.120030	594.575705	500.212369	602.930572	81.092339	8.354867	81.521600
3.500000	417.284869	594.839556	500.345878	603.273026	83.061009	8.433470	83.488051
3.533333	416.889462	595.846284	500.040845	603.838665	83.151383	7.992382	83.534608
3.566667	415.474349	596.766726	499.551903	604.239548	84.077554	7.472822	84.408993
3.600000	414.595487	598.899675	498.848559	604.450498	84.253072	5.550823	84.435725
3.633333	414.479191	598.017509	498.326335	604.631329	83.847143	6.613820	84.107586
3.666667	411.197584	598.637538	498.121720	604.668393	86.924136	6.030856	87.133097
3.700000	410.241804	597.461455	498.021645	604.674863	87.779841	7.213408	88.075727
3.733333	409.988117	596.921411	497.845176	604.785139	87.857058	7.863727	88.208281
3.766667	407.021249	595.245072	497.178967	604.927950	90.157717	9.682878	90.676194
3.800000	405.007298	595.079826	496.542504	605.009449	91.535207	9.929623	92.072208
3.833333	402.923296	599.633067	496.091879	605.063276	93.168582	5.430209	93.326694
3.866667	402.917255	598.802506	496.029521	605.014002	93.112266	6.211497	93.319220
3.900000	403.865739	598.491047	496.120856	605.081469	92.255117	6.590423	92.490217
3.933333	406.997739	597.461619	496.233300	605.268659	89.235562	7.807040	89.576422
3.966667	407.594657	594.656489	496.355515	605.266473	88.760858	10.609983	89.392738
4.000000	404.906693	596.295919	496.343347	605.209825	91.436654	8.913907	91.870122
4.033333	408.519678	599.750275	496.391843	605.446189	87.872165	5.695914	88.056578
4.066667	414.746611	599.048706	496.745478	605.973204	81.998867	6.924498	82.290722
4.100000	416.223137	597.959031	497.413704	606.370033	81.190567	8.411001	81.625076
4.133333	417.577422	596.268010	497.711849	606.581420	80.134427	10.313410	80.795376
4.166667	417.953056	594.530769	497.344126	606.745698	79.391070	12.214929	80.325255
4.200000	416.067693	594.139153	497.014388	606.855975	80.946696	12.716822	81.939521
4.233333	416.087135	594.996689	496.941648	606.910867	80.854512	11.914177	81.727595
4.266667	421.122822	593.734562	497.219043	606.872877	76.096221	13.138314	77.222083
4.300000	422.805748	591.710684	497.924553	606.887755	75.118805	15.177071	76.636664
4.333333	420.670458	592.241736	498.243754	606.908581	77.573296	14.666845	78.947657
4.366667	419.909197	594.078231	498.266455	606.849107	78.357258	12.770875	79.391153
4.400000	419.801931	595.539714	498.323071	606.652543	78.521140	11.112829	79.303621
4.433333	418.058460	594.170137	498.450089	606.404762	80.391629	12.234625	81.317280
4.466667	418.653199	591.323810	498.804115	606.373519	80.150916	15.049709	81.551597
4.500000	421.814667	589.327424	499.225938	606.416861	77.411271	17.089437	79.275177
4.533333	421.188729	590.875546	499.463574	606.352868	78.274845	15.477322	79.790343
4.566667	419.813907	592.993960	499.371332	606.043625	79.557424	13.049665	80.620577
4.600000	419.970059	590.845094	499.319551	606.121926	79.349493	15.276831	80.806705
4.633333	420.796912	589.946653	500.154197	606.438633	79.357285	16.491981	81.052848
4.666667	422.325571	592.350237	501.321185	606.550556	78.995614	14.200319	80.261797
4.700000	420.620172	594.669959	501.770433	606.831538	81.150261	12.161579	82.056498
4.733333	424.570464	594.908444	502.170142	607.154126	77.599678	12.245682	78.559957
4.766667	428.616674	592.353243	502.369468	607.789302	73.752794	15.436059	75.350824
4.800000	427.774237	594.438526	502.408122	607.973105	74.633885	13.534580	75.851181
4.833333	427.291823	595.713521	502.444574	607.833231	75.152751	12.119710	76.123737
4.866667	426.110311	594.800034	502.225627	607.797525	76.115316	12.997491	77.217071
4.900000	423.431674	594.804313	501.361966	607.444109	77.930292	12.639797	78.948685
4.933333	418.408994	595.015566	499.950417	607.037267	81.541423	12.021701	82.422842
4.966667	418.737435	593.969252	498.873799	606.535377	80.136363	12.566126	81.115622
5.000000	416.615425	592.516099	497.931469	605.915127	81.316044	13.399028	82.412577
5.033333	412.135339	594.202224	497.073666	605.210473	84.938327	11.008248	85.648706
5.066667	408.956155	595.283867	496.610781	604.609427	87.654626	9.325560	88.149302
5.100000	407.469779	596.766828	495.681103	604.309679	88.211323	7.542851	88.533226
5.133333	402.576907	598.353488	494.224360	604.037361	91.647453	5.683873	91.823537
5.166667	402.591135	594.901325	493.212765	604.098058	90.621631	9.196733	91.087100
5.200000	402.601163	595.101467	492.915201	604.594206	90.314037	9.492739	90.811549
5.233333	404.799082	594.903720	493.217494	605.430495	88.418412	10.526775	89.042847
5.266667	407.754999	593.768104	493.756874	606.764298	86.001875	12.996194	86.978293
5.300000	406.724104	594.979665	493.904109	608.077584	87.180005	13.097919	88.158430
5.333333	407.617302	594.974860	493.637369	609.157421	86.020067	14.182562	87.181403
5.366667	407.522170	596.592664	493.550581	609.961623	86.028411	13.368959	87.060993
5.400000	408.928808	597.691718	493.587524	610.433082	84.658716	12.741364	85.612152
5.433333	408.204051	595.554868	493.209447	610.916249	85.005396	15.361381	86.382228
5.466667	403.357244	596.112896	492.619549	611.193730	89.262306	15.080835	90.527293
5.500000	398.614380	598.884444	492.074163	611.162505	93.459783	12.278061	94.262834
5.533333	396.315061	601.855498	491.473831	610.895036	95.158770	9.039538	95.587158
5.566667	392.788004	601.878248	491.032752	610.587717	98.244748	8.709469	98.630043
5.600000	388.027457	605.660004	490.739388	610.168303	102.711931	4.508299	102.810824
5.633333	387.886378	607.888189	490.388746	609.709163	102.502368	1.820974	102.518542
5.666667	390.495002	604.443680	489.992048	609.483969	99.497046	5.040290	99.624629
5.700000	390.884979	601.337161	489.630288	609.174754	98.745309	7.837593	99.055863
5.733333	391.542881	601.227352	489.233356	608.871605	97.690475	7.644253	97.989099
5.766667	392.209185	600.870006	490.043419	608.911421	97.834234	8.041415	98.164157
5.800000	392.205415	602.110655	490.573185	609.151323	98.367770	7.040668	98.619416
5.833333	395.405700	602.842742	491.009444	609.043938	95.603744	6.201196	95.804648
5.866667	396.177562	602.538585	491.328897	608.793852	95.151335	6.255268	95.356725
5.900000	397.933220	601.115837	491.263092	608.577180	93.329872	7.461343	93.627649
5.933333	401.198750	597.942474	491.662741	608.776002	90.463991	10.833528	91.110367
5.966667	403.023147	595.874866	492.013578	609.310560	88.990431	13.435694	89.998971
6.000000	402.700120	595.235502	492.090131	609.942917	89.390011	14.707415	90.591843
6.033333	401.806777	596.430850	491.870559	610.858032	90.063782	14.427182	91.211997
6.066667	401.988331	597.616267	491.832629	611.696982	89.844298	14.080715	90.940994
6.100000	404.824825	597.555683	492.117435	612.549053	87.292610	14.993370	88.570881
6.133333	404.434748	598.460879	492.419110	613.118788	87.984362	14.657908	89.196986
6.166667	403.264264	600.255990	492.549036	613.614749	89.284772	13.358759	90.278607
6.200000	402.260275	603.558838	492.664810	614.066308	90.404536	10.507471	91.013115
6.233333	405.062217	605.378402	493.002300	614.064055	87.940083	8.685653	88.367974
6.266667	407.970848	603.131675	493.328670	613.855941	85.357822	10.724266	86.028877
6.300000	404.906818	602.398579	493.447812	613.508125	88.540994	11.109546	89.235249
6.333333	404.386731	602.243714	493.605697	613.262281	89.218966	11.018567	89.896789
6.366667	405.969599	602.632429	494.006524	612.844588	88.036925	10.212159	88.627244
6.400000	408.069533	600.353788	494.291804	612.647563	86.222270	12.293775	87.094298
6.433333	407.179081	601.754689	494.423147	612.231479	87.244066	10.476790	87.870872
6.466667	404.962583	603.743450	494.581552	611.958258	89.618969	8.214808	89.994681
6.500000	408.238209	602.330353	494.694394	612.024675	86.456185	9.694322	86.997999
6.533333	410.597259	600.375872	494.962875	612.066877	84.365617	11.691005	85.171808
6.566667	410.472303	601.251040	495.256403	612.241256	84.784099	10.990216	85.493440
6.600000	412.104666	602.258347	495.263198	612.182740	83.158532	9.924393	83.748641
6.633333	412.096502	601.103036	495.024295	612.033328	82.927793	10.930292	83.645025
6.666667	406.812493	601.870264	494.932916	611.808689	88.120422	9.938425	88.679091
6.700000	408.892300	602.085820	495.121487	611.541100	86.229187	9.455280	86.746037
6.733333	410.973793	600.762783	495.334660	611.774122	84.360866	11.011339	85.076468
6.766667	411.154540	603.177386	495.617814	612.166074	84.463274	8.988688	84.940221
6.800000	412.116746	604.996089	495.808496	612.282556	83.691750	7.286467	84.008342
6.833333	416.039046	603.375854	495.736808	612.277441	79.697762	8.901587	80.193338
6.866667	416.564729	600.936782	495.506941	612.325244	78.942212	11.388461	79.759450
6.900000	410.795926	604.223554	495.796400	612.439790	85.000474	8.216236	85.396646
6.933333	411.149819	604.809322	496.036406	612.474782	84.886587	7.665459	85.231988
6.966667	410.898417	603.662420	496.039913	612.374413	85.141496	8.711994	85.586057
7.000000	408.439287	603.410136	495.205536	612.164735	86.766249	8.754599	87.206794
7.033333	408.999719	601.874078	494.223291	612.050293	85.223572	10.176215	85.828972
7.066667	407.643232	599.266219	493.974187	612.135377	86.330955	12.869157	87.284873
7.100000	407.494805	599.372862	493.662121	612.219587	86.167316	12.846725	87.119715
7.133333	406.224887	601.282186	493.802740	612.391051	87.577852	11.108865	88.279596
7.166667	401.231272	603.370420	493.703900	612.934506	92.472628	9.564086	92.965901
7.200000	406.103287	603.498457	493.691666	613.521267	87.588379	10.022810	88.159973
7.233333	411.721468	601.801407	494.039590	613.841594	82.318122	12.040187	83.193987
7.266667	414.128394	601.685341	494.175572	614.047251	80.047179	12.361910	80.996097
7.300000	412.420373	602.511474	494.234025	614.080414	81.813652	11.568940	82.627563
7.333333	410.252347	603.208755	494.348428	614.086244	84.096082	10.877489	84.796643
7.366667	410.316133	604.081590	494.501052	613.982734	84.184919	9.901143	84.765165
7.400000	410.927744	604.497036	494.690790	613.924476	83.763047	9.427439	84.291901
7.433333	410.976461	604.567625	495.071805	614.218754	84.095344	9.651129	84.647334
7.466667	410.590511	604.139362	495.274525	614.561724	84.684014	10.422362	85.322962
7.500000	411.184898	605.044524	495.546715	614.836798	84.361817	9.792275	84.928233
7.533333	410.408748	604.757435	495.565160	614.893336	85.156413	10.135901	85.757513
7.566667	410.743099	606.308115	495.150162	614.773891	84.407063	8.465776	84.830547
7.600000	409.878573	606.671827	494.892297	614.637074	85.013724	7.965247	85.386055
7.633333	409.512009	605.415292	495.023241	614.582778	85.511232	9.167486	86.001242
7.666667	410.437226	605.387968	495.391253	614.539250	84.954028	9.151282	85.445496
7.700000	411.172893	606.439198	495.571884	614.627523	84.398990	8.188326	84.795273
7.733333	412.208338	606.599976	495.492729	614.677073	83.284391	8.077097	83.675141
7.766667	410.636924	604.452869	495.650774	614.656168	85.013850	10.203299	85.623957
7.800000	413.374036	602.797263	496.247483	614.371624	82.873447	11.574362	83.677799
7.833333	413.906336	601.934169	496.681302	614.096302	82.774966	12.162133	83.663687
7.866667	414.701263	600.624569	496.844844	613.966845	82.143581	13.342276	83.220095
7.900000	414.625722	601.048567	496.674869	613.888730	82.049147	12.840163	83.047772
7.933333	416.544387	601.577637	496.419001	613.906645	79.874614	12.329008	80.820532
7.966667	421.778710	599.821016	496.489636	613.926866	74.710927	14.105850	76.030899
8.000000	416.322938	602.022984	496.477442	614.001523	80.154504	11.978539	81.044617
8.033333	417.735350	601.705859	497.117893	614.111290	79.382543	12.405430	80.346019
8.066667	419.414262	600.744038	497.906375	614.260299	78.492112	13.516262	79.647354
8.100000	419.006491	602.473023	498.188272	614.328132	79.181781	11.855109	80.064337
8.133333	418.503409	604.000890	498.250982	614.538490	79.747573	10.537600	80.440764
8.166667	416.508596	603.526421	498.002987	614.967654	81.494391	11.441232	82.293606
8.200000	413.663234	603.844164	498.018040	615.596106	84.354807	11.751942	85.169487
8.233333	413.127400	605.652308	497.954424	616.236258	84.827024	10.583950	85.484759
8.266667	418.440761	604.792258	497.738930	616.474358	79.298169	11.682100	80.154046
8.300000	421.440759	600.670463	497.134788	616.603818	75.694030	15.933355	77.352815
8.333333	418.607820	601.073848	496.664337	616.547449	78.056517	15.473601	79.575449
8.366667	415.706994	600.947553	496.675105	616.185811	80.968111	15.238257	82.389559
8.400000	413.634256	600.611477	496.944222	615.482100	83.309966	14.870623	84.626744
8.433333	407.041429	604.054193	496.484582	614.779285	89.443153	10.725091	90.083878
8.466667	410.148674	603.973865	495.736022	614.757349	85.587348	10.783484	86.264000
8.500000	408.441747	605.000195	495.088232	614.979987	86.646485	9.979791	87.219319
8.533333	409.231213	606.389664	494.657095	615.838693	85.425882	9.449029	85.946876
8.566667	410.379798	605.988227	494.335211	616.429954	83.955413	10.441727	84.602252
8.600000	409.258104	605.672784	493.939367	616.961842	84.681263	11.289059	85.430434
8.633333	408.381238	605.691179	493.204129	616.738135	84.822891	11.046956	85.539220
8.666667	406.640679	605.459707	492.542098	616.101350	85.901419	10.641643	86.558064
8.700000	407.115434	607.572507	492.318872	615.531347	85.203438	7.958840	85.574348
8.733333	406.901284	608.554947	492.424922	615.505743	85.523638	6.950797	85.805630
8.766667	406.359704	608.781022	492.520228	615.852114	86.160524	7.071092	86.450196
8.800000	404.897302	609.544804	492.391375	616.123358	87.494074	6.578554	87.741041
8.833333	403.917949	611.333315	492.170662	616.392137	88.252713	5.058822	88.397585
8.866667	402.951723	611.533989	491.914509	616.526513	88.962786	4.992524	89.102764
8.900000	402.453018	609.091475	491.813548	616.786327	89.360531	7.694852	89.691221
8.933333	402.894267	610.830454	491.953421	617.071909	89.059154	6.241455	89.277593
8.966667	403.041965	611.816627	492.210791	617.167464	89.168826	5.350837	89.329229
9.000000	408.432424	610.982326	492.379967	617.523809	83.947543	6.541482	84.202025
9.033333	408.018174	610.861040	492.537396	618.134837	84.519222	7.273796	84.831639
9.066667	407.250403	612.862784	493.189284	618.522361	85.938882	5.659577	86.125038
9.100000	408.028364	613.166411	494.213378	619.079939	86.185014	5.913527	86.387652
9.133333	415.507164	610.732035	495.020390	619.660581	79.513227	8.928545	80.012950
9.166667	418.104278	609.911539	495.622147	619.980528	77.517869	10.068989	78.169077
9.200000	414.552205	610.217628	496.034585	620.098441	81.482380	9.880813	82.079283
9.233333	415.587272	613.926108	496.252196	620.016333	80.664924	6.090226	80.894504
9.266667	415.113885	613.553207	496.547086	619.853876	81.433202	6.300669	81.676586
9.300000	416.110412	611.321208	496.756441	619.687456	80.646029	8.366248	81.078827
9.333333	414.101195	609.906912	496.918857	619.616594	82.817662	9.709682	83.384909
9.366667	409.476936	608.973648	496.891949	619.582602	87.415013	10.608954	88.056428
9.400000	407.385267	609.578360	496.580091	619.490726	89.194824	9.912366	89.743923
9.433333	407.719129	613.097511	496.071251	619.457828	88.352122	6.360317	88.580760
9.466667	402.878534	613.055998	495.465899	619.417663	92.587365	6.361665	92.805663
9.500000	397.096686	616.369736	495.028793	619.325789	97.932108	2.956053	97.976711
9.533333	397.272412	616.896399	494.882301	619.154780	97.609888	2.258381	97.636011
9.566667	398.845511	615.928584	494.861380	618.689524	96.015869	2.760940	96.055556
9.600000	399.239104	617.116423	495.014288	618.222376	95.775184	1.105953	95.781569
9.633333	400.319276	615.655410	495.625748	617.641790	95.306472	1.986380	95.327170
9.666667	402.297091	615.293822	497.024731	617.267948	94.727641	1.974126	94.748209
9.700000	403.267072	614.997018	498.203463	617.311029	94.936391	2.314011	94.964588
9.733333	404.103862	615.871722	498.350614	617.557397	94.246752	1.685675	94.261825
9.766667	404.623236	616.808263	498.063548	617.709458	93.440311	0.901195	93.444657
9.800000	407.846429	611.259822	497.934263	617.828292	90.087834	6.568471	90.326976
9.833333	415.055852	607.044033	498.288592	618.165062	83.232740	11.121029	83.972414
9.866667	412.283084	607.077123	498.972571	618.358200	86.689487	11.281077	87.420420
9.900000	410.398764	606.658659	499.259013	618.809038	88.860248	12.150379	89.687097
9.933333	409.066012	609.549454	498.904449	619.264250	89.838437	9.714796	90.362171
9.966667	412.936852	608.632883	498.486591	619.554828	85.549738	10.921945	86.244111
10.000000	412.521275	607.679567	498.239031	619.866996	85.717756	12.187429	86.579831
10.033333	409.589802	608.708014	498.147448	619.814763	88.557646	11.106748	89.251423
10.066667	407.802294	610.578563	497.915139	619.936851	90.112844	9.358288	90.597474
10.100000	400.933907	613.310669	497.242879	620.225251	96.308972	6.914582	96.556872
10.133333	403.466524	614.062284	496.658063	620.395407	93.191539	6.333123	93.406485
10.166667	401.153801	613.041964	496.386026	620.468697	95.232225	7.426734	95.521375
10.200000	402.363167	612.065283	496.489562	620.512904	94.126395	8.447621	94.504712
10.233333	406.065925	613.933730	496.754591	620.637026	90.688665	6.703295	90.936067
10.266667	406.391144	613.968626	496.829237	620.571034	90.438093	6.602408	90.678776
10.300000	406.503407	612.185377	496.807060	620.124937	90.303654	7.939559	90.652007
10.333333	404.599973	613.363062	496.756084	619.906557	92.156111	6.543496	92.388128
10.366667	402.786922	613.087475	496.744634	619.711235	93.957712	6.623761	94.190901
10.400000	403.753107	614.676512	497.011844	619.595050	93.258736	4.918538	93.388350
10.433333	406.009012	615.140313	498.396908	619.493937	92.387896	4.353625	92.490418
10.466667	413.281928	612.616026	498.781047	619.423687	85.499119	6.807661	85.769712
10.500000	412.547696	612.833442	499.004887	619.384874	86.457191	6.551432	86.705059
10.533333	414.328903	609.125316	499.732664	619.345805	85.403761	10.220489	86.013143
10.566667	416.745018	608.562723	500.626902	619.442005	83.881884	10.879282	84.584451
10.600000	414.163018	612.374124	501.311842	620.062484	87.148824	7.688360	87.487304
10.633333	414.615054	612.676875	501.740421	621.146462	87.125367	8.469587	87.536070
10.666667	413.356791	612.260997	501.402094	622.290123	88.045303	10.029125	88.614664
10.700000	411.667347	615.942786	501.115305	623.042481	89.447958	7.099695	89.729275
10.733333	412.904997	613.841401	501.318677	623.218099	88.413679	9.376698	88.909511
10.766667	416.175713	612.784079	502.127215	622.935204	85.951502	10.151124	86.548865
10.800000	414.761379	613.783050	502.630821	622.556761	87.869442	8.773712	88.306381
10.833333	412.212862	614.128498	502.222103	622.428026	90.009240	8.299527	90.391070
10.866667	411.191527	613.249684	501.537529	622.556510	90.346002	9.306826	90.824100
10.900000	411.735972	611.890004	500.862501	622.770784	89.126529	10.880780	89.788248
10.933333	411.021668	614.209333	500.601532	622.855427	89.579864	8.646093	89.996150
10.966667	410.487039	615.678167	500.390801	622.900492	89.903761	7.222325	90.193393
11.000000	409.007652	613.214087	500.028688	622.918405	91.021035	9.704318	91.536892
11.033333	408.523205	610.915587	499.494236	622.952027	90.971031	12.036440	91.763851
11.066667	406.674950	609.419468	499.119280	622.945335	92.444330	13.525866	93.428600
11.100000	409.662727	608.787009	499.146152	622.836643	89.483425	14.049634	90.579664
11.133333	411.495426	610.424939	499.522233	622.968974	88.026807	12.544034	88.916093
11.166667	410.121200	610.855346	499.460674	623.207683	89.339474	12.352337	90.189366
11.200000	412.130126	612.027869	499.239660	623.357377	87.109534	11.329508	87.843205
11.233333	411.207576	614.297823	499.348684	623.376721	88.141108	9.078898	88.607457
11.266667	410.508527	613.530958	499.871332	623.442805	89.362805	9.911847	89.910820
11.300000	410.304754	612.805404	500.440607	623.514872	90.135853	10.709468	90.769845
11.333333	410.487684	614.013289	500.458568	623.404733	89.970884	9.391444	90.459710
11.366667	409.623756	614.100921	500.248973	623.292620	90.625217	9.191699	91.090160
11.400000	413.241344	612.361113	500.069232	622.945788	86.827888	10.584675	87.470666
11.433333	415.710891	614.722995	500.148009	622.665846	84.437118	7.942851	84.809881
11.466667	415.265385	613.635127	500.314615	622.438846	85.049230	8.803720	85.503666
11.500000	414.260060	615.395488	500.270117	622.231048	86.010058	6.835560	86.281255
11.533333	411.972111	617.750228	500.162260	622.035019	88.190149	4.284791	88.294178
11.566667	411.801253	616.536470	500.140316	621.800973	88.339064	5.264502	88.495792
