etime(s)	ex	ey	tx	ty	dx	dy	ds
5.433333	472.206127	263.651709	506.610047	289.067346	34.403920	25.415638	42.773641
5.466667	453.377617	263.876398	507.940228	297.293136	54.562611	33.416738	63.982474
5.500000	443.766194	269.432976	508.408501	306.646366	64.642307	37.213389	74.588633
5.533333	476.662542	304.886136	505.599242	318.169201	28.936700	13.283065	31.839793
5.566667	504.652439	323.923804	503.233824	324.563518	-1.418615	0.639714	1.556182
5.600000	497.495096	312.412947	502.733704	326.458072	5.238608	14.045126	14.990282
5.633333	508.037547	310.071839	503.433908	322.125466	-4.603639	12.053627	12.902846
5.666667	519.565211	306.664701	501.685383	324.980392	-17.879828	18.315691	25.595953
5.700000	508.118603	299.669597	497.479321	333.438862	-10.639282	33.769264	35.405614
5.733333	510.531624	291.634058	498.253132	337.248117	-12.278491	45.614059	47.237736
5.766667	506.969897	287.272942	503.186414	331.337996	-3.783483	44.065054	44.227183
5.800000	504.921632	289.613766	506.636611	320.962754	1.714979	31.348988	31.395863
5.833333	503.770072	294.510821	508.393791	321.974486	4.623719	27.463665	27.850165
5.866667	488.797133	303.700362	508.850050	328.209484	20.052917	24.509121	31.667278
5.900000	480.255555	319.409183	506.808746	333.374469	26.553191	13.965286	30.001686
5.933333	465.692625	329.203751	504.336502	338.839311	38.643877	9.635560	39.827041
5.966667	485.359758	325.213681	503.480042	344.489793	18.120284	19.276112	26.455873
6.000000	529.978468	323.435327	502.136366	346.459264	-27.842103	23.023938	36.128720
6.033333	527.155437	324.629771	499.763325	345.559741	-27.392112	20.929971	34.473054
6.066667	620.461922	301.820734	498.155251	336.206853	-122.306671	34.386119	127.048522
6.100000	570.171720	288.899127	495.234545	328.604056	-74.937175	39.704929	84.806023
6.133333	533.148846	295.164213	493.598824	336.792399	-39.550022	41.628186	57.420468
6.166667	535.920336	291.913793	496.064754	342.075001	-39.855582	50.161207	64.067263
6.200000	554.016226	285.619675	500.982655	340.933563	-53.033571	55.313888	76.630188
6.233333	534.286567	289.789776	508.046651	335.766913	-26.239916	45.977136	52.937985
6.266667	517.667813	290.790690	508.547098	335.354950	-9.120715	44.564260	45.488028
6.300000	509.686845	293.348407	507.494096	337.874304	-2.192749	44.525897	44.579857
6.333333	482.683288	307.681866	505.864373	344.701706	23.181085	37.019840	43.678728
6.366667	477.910165	322.280428	504.079299	352.196685	26.169134	29.916257	39.746774
6.400000	477.762035	328.290948	502.219974	359.542055	24.457940	31.251107	39.684033
6.433333	479.741675	334.138674	499.245570	370.904351	19.503895	36.765677	41.618709
6.466667	526.755618	346.415044	496.653463	372.914848	-30.102155	26.499804	40.104605
6.500000	505.509957	346.292994	495.293895	375.304284	-10.216061	29.011290	30.757484
6.533333	505.283123	335.347663	492.567861	370.547824	-12.715262	35.200161	37.426317
6.566667	535.673086	320.177986	489.998680	364.586385	-45.674407	44.408398	63.704452
6.600000	488.600346	314.131444	482.987433	370.812602	-5.612913	56.681158	56.958392
6.633333	494.484120	313.473931	481.426977	377.716667	-13.057142	64.242736	65.556220
6.666667	503.634106	316.268185	488.503333	379.947615	-15.130773	63.679430	65.452350
6.700000	488.435291	318.939652	494.046179	378.393087	5.610889	59.453435	59.717610
6.733333	478.516359	329.716322	497.905593	375.005431	19.389234	45.289109	49.265057
6.766667	472.141712	347.783766	501.581172	378.425350	29.439460	30.641583	42.492216
6.800000	480.133947	344.298305	504.525029	387.251045	24.391082	42.952740	49.394967
6.833333	468.875840	348.321941	506.323572	398.935016	37.447732	50.613076	62.960432
6.866667	466.265866	374.205388	508.385504	411.667091	42.119638	37.461703	56.368813
6.900000	461.099408	381.977820	510.603092	419.691139	49.503684	37.713319	62.232702
6.933333	500.499037	395.859854	510.899541	423.534640	10.400505	27.674787	29.564579
6.966667	510.185182	390.101311	509.614496	424.074502	-0.570686	33.973191	33.977984
7.000000	513.886545	381.992307	508.601070	418.141863	-5.285475	36.149556	36.533911
7.033333	515.342223	371.008360	505.958863	409.372342	-9.383360	38.363982	39.494842
7.066667	501.967046	364.407463	501.784366	409.635832	-0.182680	45.228369	45.228738
7.100000	522.614693	372.488223	501.553761	416.517453	-21.060932	44.029230	48.807130
7.133333	501.024552	378.788862	506.226833	424.761697	5.202281	45.972835	46.266244
7.166667	487.920037	386.492874	509.592801	426.319116	21.672764	39.826243	45.341353
7.200000	478.964718	370.638412	510.348927	425.641078	31.384209	55.002666	63.326628
7.233333	458.883459	384.968955	511.037497	432.471474	52.154038	47.502519	70.544546
7.266667	462.924378	411.104819	511.491176	442.694570	48.566798	31.589751	57.936571
7.300000	467.542705	411.872529	511.920910	451.678608	44.378205	39.806079	59.615006
7.333333	467.057910	420.460210	512.708743	457.432854	45.650833	36.972644	58.745000
7.366667	477.403267	409.169974	513.337579	460.028601	35.934311	50.858627	62.272584
7.400000	483.504137	400.403374	512.488367	457.806897	28.984230	57.403523	64.305910
7.433333	533.988112	408.412396	511.369224	449.150594	-22.618889	40.738198	46.596297
7.466667	559.136170	379.809240	510.446269	431.251847	-48.689901	51.442607	70.831125
7.500000	533.914738	362.757046	507.469213	419.303764	-26.445524	56.546718	62.425132
7.533333	514.590682	370.855896	496.424437	430.290992	-18.166245	59.435096	62.149361
7.566667	490.902832	362.979201	484.433112	436.161099	-6.469720	73.181898	73.467322
7.600000	468.376427	343.483666	482.230101	430.410184	13.853674	86.926518	88.023542
7.633333	459.935711	363.244417	485.757867	422.890636	25.822157	59.646219	64.995809
7.666667	467.315448	370.151654	489.167237	421.873017	21.851789	51.721363	56.148019
7.700000	456.191725	380.659411	490.941245	429.315926	34.749520	48.656515	59.791183
7.733333	434.949157	377.873427	491.485934	438.500427	56.536777	60.627000	82.897770
7.766667	432.714420	371.480094	491.124058	445.445842	58.409638	73.965748	94.247640
7.800000	430.251839	380.069560	491.683903	449.079155	61.432064	69.009596	92.391681
7.833333	468.189789	407.420734	491.461533	451.532607	23.271744	44.111873	49.874156
7.866667	515.339601	413.349697	488.464741	448.863348	-26.874861	35.513651	44.536250
7.900000	481.691002	406.988086	484.028738	440.653058	2.337736	33.664973	33.746043
7.933333	445.625457	391.663927	478.881234	433.818183	33.255777	42.154256	53.692904
7.966667	442.293718	378.142525	474.788431	435.682749	32.494713	57.540223	66.081644
8.000000	490.501827	389.419718	475.328859	446.185145	-15.172968	56.765426	58.758255
8.033333	491.992362	400.774357	482.899664	458.065141	-9.092697	57.290783	58.007853
8.066667	481.512328	411.871467	492.894648	459.738692	11.382320	47.867225	49.201915
8.100000	479.769138	430.762477	499.411632	457.664760	19.642494	26.902282	33.310064
8.133333	454.129172	420.954620	500.773056	458.237451	46.643884	37.282831	59.713159
8.166667	443.649768	411.795797	502.075727	462.842240	58.425959	51.046443	77.584354
8.200000	441.907001	427.318538	503.409794	469.922640	61.502794	42.604101	74.817799
8.233333	453.350186	446.711566	506.043567	468.666513	52.693381	21.954947	57.084254
8.266667	455.060320	459.925840	508.921073	464.141239	53.860753	4.215398	54.025460
8.300000	484.395921	428.755540	509.557033	458.603770	25.161112	29.848230	39.038422
8.333333	517.038473	416.797140	507.404682	457.115147	-9.633790	40.318007	41.453005
8.366667	514.249556	398.932355	503.809837	443.710417	-10.439718	44.778061	45.978935
8.400000	512.750838	348.700625	501.327572	415.003283	-11.423266	66.302658	67.279517
8.433333	520.521446	326.373582	499.245055	409.525377	-21.276392	83.151795	85.830681
8.466667	507.863524	337.704551	493.793246	414.792545	-14.070279	77.087995	78.361545
8.500000	513.733894	361.808485	495.729769	408.913126	-18.004126	47.104641	50.428124
8.533333	458.147189	366.223110	501.890410	406.766304	43.743221	40.543194	59.642434
8.566667	444.612089	368.664853	506.017866	406.810313	61.405777	38.145460	72.289319
8.600000	457.465514	389.570813	511.001011	421.962161	53.535497	32.391348	62.571949
8.633333	431.706833	401.661174	512.374248	440.510156	80.667415	38.848982	89.534771
8.666667	445.612467	425.286022	510.582470	450.802436	64.970003	25.516414	69.801065
8.700000	455.311590	454.366446	509.507974	464.470209	54.196384	10.103763	55.130156
8.733333	466.281633	462.916142	509.416359	474.503936	43.134726	11.587794	44.664097
8.766667	477.001010	453.205972	510.835226	484.912670	33.834216	31.706698	46.368835
8.800000	493.580988	436.516168	509.393319	491.259471	15.812331	54.743303	56.981217
8.833333	527.506813	450.824827	505.639278	486.735318	-21.867535	35.910491	42.044648
8.866667	533.924535	438.526682	504.444533	472.193124	-29.480002	33.666443	44.749300
8.900000	532.282196	429.188801	501.334848	464.618529	-30.947348	35.429728	47.042576
8.933333	493.776039	448.515284	496.353999	466.444155	2.577959	17.928871	18.113262
8.966667	472.009449	437.366665	494.064282	456.579399	22.054833	19.212734	29.249697
9.000000	431.407088	411.721041	494.896563	444.472038	63.489475	32.750997	71.439074
9.033333	423.098882	387.615273	496.579205	435.048690	73.480323	47.433417	87.460202
9.066667	421.288850	392.899805	497.389184	433.880054	76.100334	40.980249	86.432874
9.100000	425.841669	401.659706	496.979354	441.220094	71.137684	39.560388	81.397754
9.133333	434.899987	406.673156	495.912951	448.657648	61.012964	41.984492	74.062672
9.166667	430.200900	418.961301	496.529950	452.580287	66.329050	33.618986	74.362484
9.200000	433.851999	427.835149	497.365919	456.017957	63.513920	28.182808	69.485888
9.233333	486.980316	440.084770	497.321465	457.600126	10.341148	17.515357	20.340282
9.266667	490.299976	443.096660	495.966117	458.857740	5.666141	15.761080	16.748636
9.300000	479.403770	405.122353	493.521404	448.348575	14.117634	43.226222	45.473221
9.333333	473.115919	384.133071	492.209386	437.299986	19.093466	53.166915	56.491427
9.366667	497.880538	389.345767	493.827377	439.404121	-4.053161	50.058355	50.222176
9.400000	512.520902	399.680784	498.794568	445.667228	-13.726334	45.986444	47.991305
9.433333	491.836404	403.169804	503.883264	445.904568	12.046860	42.734764	44.400302
9.466667	488.624101	397.933079	506.456314	437.372886	17.832213	39.439807	43.283787
9.500000	470.146206	400.803368	505.697216	432.819150	35.551010	32.015783	47.842290
9.533333	458.570672	404.660465	505.018561	437.828397	46.447889	33.167932	57.074671
9.566667	449.146037	404.325716	505.147027	447.004062	56.000990	42.678346	70.409886
9.600000	440.020776	402.504217	505.284552	450.808353	65.263776	48.304136	81.195136
9.633333	421.785843	383.553764	505.883182	449.121395	84.097338	65.567631	106.637125
9.666667	475.708482	414.490862	505.930008	446.887005	30.221525	32.396143	44.304071
9.700000	516.765233	411.222067	504.348194	439.021743	-12.417038	27.799677	30.446755
9.733333	529.185159	392.073027	501.385545	433.427404	-27.799614	41.354377	49.829740
9.766667	525.740724	364.937447	499.467480	413.736736	-26.273245	48.799289	55.422505
9.800000	498.995787	353.937092	497.550822	399.455117	-1.444965	45.518025	45.540955
9.833333	497.703905	357.755684	493.515653	406.834306	-4.188252	49.078622	49.257005
9.866667	500.896759	334.719589	490.219793	404.496108	-10.676965	69.776519	70.588669
9.900000	477.181154	333.425067	489.156958	398.897318	11.975803	65.472250	66.558511
9.933333	450.341227	342.296144	487.924288	388.197576	37.583061	45.901432	59.324767
9.966667	461.848046	343.092282	486.765908	379.889354	24.917862	36.797072	44.440121
10.000000	464.608082	338.000222	486.763606	383.048989	22.155524	45.048767	50.202178
10.033333	465.365418	338.308624	486.619012	390.943135	21.253595	52.634511	56.763607
10.066667	458.939941	343.033729	485.416101	398.521067	26.476160	55.487338	61.480336
10.100000	459.918082	348.541813	483.590003	405.186791	23.671921	56.644978	61.392291
10.133333	500.599546	362.417389	481.806230	406.279394	-18.793316	43.862004	47.718593
10.166667	502.370493	370.661063	479.682619	406.524374	-22.687873	35.863311	42.437208
10.200000	522.941380	356.881105	476.715915	398.149354	-46.225464	41.268249	61.966619
10.233333	511.656981	344.525329	473.505167	389.850028	-38.151814	45.324699	59.244319
10.266667	506.073479	340.581162	471.827811	396.079362	-34.245668	55.498200	65.213618
10.300000	508.118807	347.005002	474.558076	408.982068	-33.560731	61.977066	70.480347
10.333333	534.774044	314.076756	480.260914	415.553129	-54.513131	101.476373	115.191735
10.366667	478.478296	320.041941	484.120395	411.636999	5.642098	91.595058	91.768665
10.400000	451.199557	349.568517	484.502435	417.780747	33.302878	68.212230	75.907773
10.433333	464.033432	361.465796	484.941705	434.416911	20.908273	72.951116	75.888215
10.466667	460.964057	375.304022	485.696546	444.854081	24.732489	69.550058	73.816710
10.500000	455.378028	408.521667	486.552776	449.296088	31.174748	40.774422	51.326585
10.533333	444.638760	422.255176	485.961495	450.493875	41.322735	28.238699	50.049901
10.566667	476.143005	403.442977	485.036777	452.922230	8.893772	49.479254	50.272216
10.600000	493.227062	410.835944	482.481016	450.322808	-10.746046	39.486865	40.922976
10.633333	522.318071	397.676144	479.163049	445.957710	-43.155021	48.281566	64.756972
10.666667	539.674710	381.014193	479.343487	429.326146	-60.331223	48.311952	77.291017
10.700000	532.889841	362.850880	480.198943	414.896335	-52.690899	52.045455	74.061193
10.733333	526.633394	363.059767	480.029214	421.113546	-46.604180	58.053778	74.445892
10.766667	521.413587	351.975691	483.069574	426.212727	-38.344013	74.237036	83.554778
10.800000	466.559562	351.520256	489.137294	427.172596	22.577732	75.652339	78.949544
10.833333	458.515808	358.127074	492.909297	423.812577	34.393489	65.685503	74.145110
10.866667	461.235999	359.124919	493.967832	422.637460	32.731832	63.512540	71.450791
10.900000	468.944863	360.426255	494.421681	427.357650	25.476818	66.931395	71.616199
10.933333	469.765144	372.960507	496.754246	433.052966	26.989102	60.092459	65.874997
10.966667	462.517084	394.061167	499.164340	437.372665	36.647256	43.311498	56.735414
11.000000	461.954833	405.567050	501.026239	438.483621	39.071406	32.916572	51.088898
11.033333	509.309273	427.333268	499.492514	435.421845	-9.816759	8.088576	12.719820
11.066667	504.495597	400.184290	494.074750	427.489178	-10.420847	27.304888	29.225862
11.100000	541.389825	357.470531	492.865114	408.393424	-48.524711	50.922893	70.340519
11.133333	524.671692	320.886832	491.696989	389.357152	-32.974703	68.470320	75.996814
11.166667	492.281600	323.769180	491.649407	388.882285	-0.632192	65.113105	65.116174
11.200000	537.607524	328.570885	494.495757	397.720907	-43.111767	69.150022	81.488343
11.233333	533.599966	347.327493	500.761289	404.803727	-32.838676	57.476234	66.195892
11.266667	492.868494	372.233940	506.543639	410.529398	13.675145	38.295458	40.663886
11.300000	485.782789	375.823411	507.639969	411.137362	21.857180	35.313952	41.530850
11.333333	487.988011	376.888023	506.177487	415.501003	18.189476	38.612980	42.682775
11.366667	457.573213	376.666208	504.645965	423.152387	47.072751	46.486179	66.157454
11.400000	433.672359	376.748934	503.884811	433.434222	70.212452	56.685288	90.238630
