etime(s)	ex	ey	tx	ty	dx	dy	ds
11.166667	677.032507	442.208354	660.046572	428.705360	-16.985935	-13.502994	21.699144
11.200000	678.664412	440.974784	660.325925	428.157901	-18.338487	-12.816883	22.373480
11.233333	679.766627	439.491188	660.699861	428.103398	-19.066767	-11.387791	22.208633
11.266667	679.594526	438.217635	661.072851	428.340756	-18.521675	-9.876880	20.990598
11.300000	680.291362	437.676299	661.351524	428.331047	-18.939838	-9.345251	21.119924
11.333333	679.959424	439.105423	661.677329	428.596355	-18.282095	-10.509069	21.087331
11.366667	679.328522	440.818537	662.201116	429.473276	-17.127406	-11.345261	20.544172
11.400000	678.353776	443.369248	662.622391	430.285235	-15.731386	-13.084013	20.461376
11.433333	677.646927	442.687137	662.125610	430.237521	-15.521317	-12.449616	19.897342
11.466667	679.668502	444.300492	662.268328	430.426507	-17.400175	-13.873985	22.254292
11.500000	681.232799	443.502053	662.816235	430.713554	-18.416564	-12.788499	22.421319
11.533333	682.730934	443.633969	662.901131	430.507622	-19.829804	-13.126347	23.780709
11.566667	681.886557	441.869681	662.869869	430.019632	-19.016688	-11.850049	22.406653
11.600000	681.267311	443.369263	663.474143	429.758596	-17.793167	-13.610668	22.401944
11.633333	679.407379	441.390968	664.097728	429.648404	-15.309651	-11.742564	19.294383
11.666667	678.019404	438.557550	663.435752	428.927471	-14.583652	-9.630079	17.476308
11.700000	678.257048	435.587368	663.089624	428.327705	-15.167424	-7.259663	16.815275
11.733333	677.418072	433.653680	663.093369	428.224258	-14.324702	-5.429422	15.319129
11.766667	677.467966	431.905390	661.900421	427.810658	-15.567546	-4.094732	16.097059
11.800000	677.399925	430.572666	660.946272	427.537590	-16.453654	-3.035076	16.731240
11.833333	677.767082	430.722835	661.062236	428.202434	-16.704847	-2.520401	16.893914
11.866667	678.719553	430.665864	661.461446	429.183728	-17.258107	-1.482135	17.321633
11.900000	678.812066	431.391851	661.442537	429.288342	-17.369529	-2.103508	17.496437
11.933333	678.378246	431.568729	661.545668	429.509749	-16.832578	-2.058980	16.958039
11.966667	678.519334	434.395625	661.925851	430.267114	-16.593483	-4.128511	17.099365
12.000000	678.318276	437.892373	661.470562	429.961255	-16.847714	-7.931119	18.621174
12.033333	677.535993	440.765835	661.459685	429.706772	-16.076309	-11.059063	19.512831
12.066667	676.690828	442.363471	661.754710	429.992870	-14.936118	-12.370602	19.393798
12.100000	676.624674	443.246943	661.766067	430.000573	-14.858607	-13.246370	19.905891
12.133333	677.079424	443.052147	661.843351	429.851550	-15.236073	-13.200597	20.159209
12.166667	677.933451	441.696344	662.299878	430.131829	-15.633572	-11.564515	19.445992
12.200000	678.624587	440.456815	662.667461	430.627305	-15.957126	-9.829510	18.741642
12.233333	679.194229	440.787570	662.366253	430.653496	-16.827976	-10.134073	19.643834
12.266667	680.629575	441.437604	662.976762	430.866797	-17.652813	-10.570808	20.575806
12.300000	681.527096	440.482607	664.118362	431.198316	-17.408734	-9.284291	19.729726
12.333333	681.514780	441.141762	664.275641	431.160833	-17.239138	-9.980929	19.920011
12.366667	682.455322	442.367954	664.722295	431.659129	-17.733027	-10.708825	20.715675
12.400000	683.382649	443.223110	665.597897	432.586298	-17.784753	-10.636812	20.722915
12.433333	683.819255	442.584623	665.634008	433.225764	-18.185247	-9.358858	20.452175
12.466667	680.321241	440.259624	664.543816	433.763764	-15.777425	-6.495860	17.062337
12.500000	677.984328	439.494549	663.721869	434.995395	-14.262458	-4.499154	14.955270
12.533333	676.055029	439.535402	663.607388	436.334425	-12.447641	-3.200977	12.852626
12.566667	676.663831	440.969121	662.984212	436.476398	-13.679620	-4.492723	14.398492
12.600000	678.160408	443.366675	663.292249	436.659954	-14.868159	-6.706721	16.310802
12.633333	678.415594	443.018265	664.360889	436.840589	-14.054704	-6.177677	15.352472
12.666667	680.324314	441.960029	665.080942	436.401865	-15.243372	-5.558164	16.225091
12.700000	680.824918	439.503290	665.486160	436.096741	-15.338758	-3.406549	15.712482
12.733333	681.389015	438.860986	666.033661	436.495755	-15.355354	-2.365231	15.536448
12.766667	680.604834	438.429024	666.405634	436.896953	-14.199201	-1.532070	14.281615
12.800000	680.433463	438.201757	666.006747	436.421362	-14.426716	-1.780394	14.536159
12.833333	680.289419	437.815255	666.254805	436.249442	-14.034613	-1.565813	14.121690
12.866667	680.545825	438.275025	666.456139	437.009047	-14.089686	-1.265978	14.146446
12.900000	679.386295	439.783965	665.118209	437.666250	-14.268086	-2.117715	14.424389
12.933333	679.926832	441.169376	664.139152	437.833764	-15.787680	-3.335612	16.136206
12.966667	679.921453	444.356864	664.225320	437.660605	-15.696133	-6.696259	17.064832
13.000000	680.165227	446.240527	664.233956	437.538108	-15.931271	-8.702419	18.153168
13.033333	680.356812	447.804069	663.750566	437.200529	-16.606246	-10.603540	19.702854
13.066667	680.886889	447.043912	663.742180	436.634396	-17.144709	-10.409516	20.057394
13.100000	682.172417	444.888431	664.095842	436.134769	-18.076575	-8.753662	20.084550
13.133333	682.206002	443.293891	663.488779	435.241729	-18.717223	-8.052162	20.375764
13.166667	682.212906	442.799101	663.530818	434.685148	-18.682088	-8.113953	20.368030
13.200000	682.106935	441.699467	663.979825	434.365253	-18.127110	-7.334214	19.554611
13.233333	683.699668	441.019113	663.914473	433.962837	-19.785195	-7.056276	21.005831
13.266667	685.265227	440.665370	663.927017	433.599039	-21.338209	-7.066330	22.477816
13.300000	685.251305	441.206099	664.477008	433.614737	-20.774297	-7.591362	22.117870
13.333333	684.570970	442.602279	664.902976	433.926339	-19.667993	-8.675940	21.496555
13.366667	684.299035	442.352504	664.468150	433.814736	-19.830885	-8.537768	21.590681
13.400000	683.808221	442.847200	664.652392	433.960568	-19.155829	-8.886632	21.116771
13.433333	682.501821	443.235254	665.272952	434.429088	-17.228869	-8.806165	19.348966
13.466667	680.687538	445.365006	664.962859	434.377792	-15.724679	-10.987214	19.182919
13.500000	679.452768	445.788526	664.882493	434.254674	-14.570275	-11.533852	18.582859
13.533333	678.908111	445.172669	665.455056	434.263738	-13.453055	-10.908931	17.320204
13.566667	680.476344	443.869923	665.646312	434.215221	-14.830033	-9.654702	17.695851
13.600000	680.023227	443.296541	665.064794	434.016740	-14.958433	-9.279801	17.603108
13.633333	679.518951	440.694654	665.141394	434.025099	-14.377558	-6.669555	15.849199
13.666667	678.043156	443.335065	665.827500	433.969962	-12.215656	-9.365102	15.392446
13.700000	679.927701	444.161198	665.083496	433.075776	-14.844205	-11.085422	18.526657
13.733333	677.673776	447.218828	664.540120	432.693128	-13.133656	-14.525701	19.582873
13.766667	678.284031	442.660720	664.648287	432.721857	-13.635744	-9.938863	16.873486
13.800000	673.525157	444.526238	664.329289	432.355149	-9.195869	-12.171090	15.254489
13.833333	679.059672	437.513247	663.902975	432.065528	-15.156697	-5.447719	16.105996
13.866667	669.216920	449.174523	664.264311	432.485996	-4.952609	-16.688527	17.407908
13.900000	746.037328	362.552429	664.272245	433.106849	-81.765083	70.554420	107.997477
13.933333	797.257349	290.159426	662.774498	433.055345	-134.482851	142.895918	196.226605
13.966667	696.890174	450.752689	662.530449	433.256246	-34.359725	-17.496442	38.557959
14.000000	674.431459	469.845441	663.469103	433.695811	-10.962356	-36.149629	37.775243
14.033333	685.844056	447.778580	663.010966	433.455433	-22.833090	-14.323147	26.953712
14.066667	665.362769	487.697703	662.443499	433.226160	-2.919270	-54.471543	54.549712
14.100000	664.843302	491.846470	662.499210	433.208059	-2.344091	-58.638411	58.685245
14.133333	666.204445	476.964877	662.405921	433.133232	-3.798524	-43.831645	43.995930
14.166667	679.120805	445.297081	662.187245	432.957492	-16.933560	-12.339589	20.952587
14.200000	676.013272	440.776046	662.461436	433.060897	-13.551836	-7.715149	15.594095
14.233333	676.062637	440.800859	662.973416	433.542048	-13.089221	-7.258812	14.967233
14.266667	677.011307	441.467082	662.558149	433.296329	-14.453158	-8.170753	16.602861
14.300000	678.478093	443.452979	662.536396	432.961985	-15.941696	-10.490994	19.083989
14.333333	678.482433	443.794843	662.979777	433.640256	-15.502656	-10.154587	18.532349
14.366667	676.956753	444.217860	663.029095	435.124598	-13.927658	-9.093262	16.633312
14.400000	673.644949	445.372420	662.618398	435.972026	-11.026551	-9.400394	14.489729
14.433333	675.413792	447.404674	662.882003	436.338420	-12.531789	-11.066255	16.718485
14.466667	679.581690	449.946819	663.746651	436.938807	-15.835038	-13.008012	20.492848
14.500000	679.354164	449.595975	663.533236	436.988574	-15.820928	-12.607401	20.229887
14.533333	678.843076	447.905069	663.407663	437.188506	-15.435413	-10.716563	18.790868
14.566667	677.997507	449.350578	663.743024	437.778987	-14.254483	-11.571591	18.360066
14.600000	677.962054	449.114754	663.594079	437.872428	-14.367974	-11.242326	18.243590
14.633333	678.888294	450.294569	664.095167	438.186548	-14.793127	-12.108021	19.116505
14.666667	678.532703	450.977652	664.867906	438.874603	-13.664796	-12.103049	18.254053
14.700000	677.558409	452.713957	664.777085	439.084676	-12.781324	-13.629282	18.684741
14.733333	676.427565	449.339696	664.298704	438.741180	-12.128861	-10.598516	16.107073
14.766667	677.198040	447.293832	664.608103	438.859098	-12.589937	-8.434734	15.154248
14.800000	679.065254	444.915425	664.933298	439.023272	-14.131956	-5.892153	15.311095
14.833333	678.646580	442.945289	663.945844	437.959344	-14.700736	-4.985945	15.523250
14.866667	679.157072	443.525419	663.699811	437.384525	-15.457260	-6.140893	16.632422
14.900000	678.400143	442.350354	663.526155	437.586918	-14.873988	-4.763436	15.618125
14.933333	678.339814	445.749154	662.516614	437.467643	-15.823200	-8.281511	17.859370
14.966667	679.638356	448.632556	661.900472	437.163717	-17.737884	-11.468839	21.122661
15.000000	680.833420	451.598567	661.609997	437.189881	-19.223423	-14.408687	24.023951
15.033333	682.687225	452.146242	660.979831	437.314604	-21.707394	-14.831637	26.290462
15.066667	682.753122	450.559146	660.293328	437.218721	-22.459794	-13.340424	26.122964
15.100000	684.281748	450.978283	660.590375	437.721905	-23.691372	-13.256379	27.147978
15.133333	683.665843	450.851557	661.005115	438.258658	-22.660727	-12.592899	25.924692
15.166667	683.965114	450.245082	660.440592	438.017839	-23.524521	-12.227243	26.512423
15.200000	682.763165	447.017668	660.022995	438.089351	-22.740170	-8.928317	24.430108
15.233333	682.101707	444.619387	660.461958	438.390888	-21.639749	-6.228499	22.518280
15.266667	680.829640	442.839823	661.189724	438.175841	-19.639916	-4.663982	20.186109
15.300000	679.276800	441.422998	661.266258	437.715726	-18.010541	-3.707272	18.388134
15.333333	678.113929	440.902263	661.734442	437.661615	-16.379487	-3.240648	16.696988
15.366667	679.802907	440.278528	662.943121	437.554979	-16.859786	-2.723550	17.078352
15.400000	679.937042	443.205026	663.053148	436.684240	-16.883893	-6.520786	18.099351
15.433333	680.031340	446.500984	663.197559	436.516901	-16.833781	-9.984082	19.571870
15.466667	678.601932	446.558459	663.251378	436.761158	-15.350554	-9.797301	18.210618
15.500000	678.357997	444.383484	662.697521	436.325365	-15.660476	-8.058119	17.612036
15.533333	678.191213	441.866409	662.456778	435.678266	-15.734434	-6.188144	16.907559
15.566667	678.363276	441.772041	662.837983	435.726253	-15.525292	-6.045788	16.660920
15.600000	678.686201	442.840327	662.929202	436.002182	-15.756999	-6.838145	17.176823
15.633333	679.771212	443.851513	662.047876	435.688737	-17.723336	-8.162776	19.512753
15.666667	680.138618	445.958476	661.825274	435.960391	-18.313344	-9.998084	20.864809
15.700000	679.474488	447.016684	662.279620	436.609061	-17.194869	-10.407623	20.099307
15.733333	678.382700	446.749525	662.158480	436.528904	-16.224220	-10.220621	19.175151
15.766667	675.809379	447.302413	661.995990	436.754724	-13.813388	-10.547688	17.379972
15.800000	674.552890	447.258679	661.546236	437.458467	-13.006655	-9.800213	16.285491
15.833333	674.134188	446.124511	660.808155	437.909976	-13.326033	-8.214535	15.654448
15.866667	675.349770	445.539896	660.348200	438.145061	-15.001569	-7.394834	16.725151
15.900000	675.590874	444.576554	660.435805	438.648112	-15.155070	-5.928442	16.273370
15.933333	675.919301	444.964916	660.620300	439.058216	-15.299000	-5.906700	16.399650
15.966667	675.674943	443.514380	660.116189	438.667744	-15.558754	-4.846636	16.296156
16.000000	676.697226	441.497973	660.421800	438.668704	-16.275426	-2.829269	16.519511
16.033333	676.447827	440.616613	661.008566	438.786963	-15.439260	-1.829649	15.547295
16.066667	675.475286	439.817920	660.980681	438.372660	-14.494605	-1.445260	14.566480
16.100000	674.968380	439.090057	660.760679	437.980966	-14.207701	-1.109091	14.250924
16.133333	673.001091	440.680027	660.950686	438.150676	-12.050405	-2.529351	12.312996
16.166667	670.814641	441.911250	661.183162	438.433743	-9.631479	-3.477507	10.240041
16.200000	669.364269	443.415853	660.563201	438.076579	-8.801067	-5.339274	10.294009
16.233333	668.857876	444.010417	660.418998	437.927549	-8.438879	-6.082867	10.402690
16.266667	668.368362	447.071419	660.643923	438.005315	-7.724439	-9.066104	11.910550
16.300000	666.877318	447.599080	660.055119	437.487458	-6.822199	-10.111623	12.197841
16.333333	665.327004	447.919766	659.949562	436.956262	-5.377441	-10.963504	12.211277
16.366667	665.977137	446.889361	660.577870	436.603520	-5.399266	-10.285841	11.616824
16.400000	667.250151	445.653139	660.899122	436.199468	-6.351030	-9.453672	11.388920
16.433333	668.267155	444.886991	660.665171	435.946964	-7.601984	-8.940027	11.735171
16.466667	668.706829	442.790881	661.039097	436.574873	-7.667732	-6.216008	9.870809
16.500000	669.269197	445.323196	661.799150	437.580236	-7.470047	-7.742961	10.758952
16.533333	669.736052	447.965045	661.214934	437.552599	-8.521118	-10.412447	13.454683
16.566667	669.005587	449.976440	660.970232	437.729381	-8.035355	-12.247059	14.647777
16.600000	668.752299	448.846262	661.182475	438.441607	-7.569824	-10.404656	12.866977
16.633333	666.407877	447.561379	660.839102	439.003326	-5.568775	-8.558053	10.210363
16.666667	666.577978	445.891942	660.341507	439.479228	-6.236471	-6.412714	8.945193
16.700000	664.760381	444.494318	660.408865	440.239563	-4.351516	-4.254755	6.085937
16.733333	665.653885	442.071483	660.632426	440.871484	-5.021459	-1.199999	5.162853
16.766667	664.579053	443.318534	659.949762	440.484935	-4.629291	-2.833599	5.427672
16.800000	664.081803	443.096533	659.653661	439.955408	-4.428142	-3.141125	5.429098
16.833333	664.987834	443.969779	660.072800	439.701071	-4.915034	-4.268708	6.509949
16.866667	663.337824	444.701769	659.784489	439.027997	-3.553335	-5.673772	6.694615
16.900000	663.290332	442.891382	659.356892	438.290339	-3.933439	-4.601043	6.053226
16.933333	663.857718	440.830462	659.711968	437.749583	-4.145750	-3.080878	5.165177
16.966667	666.090926	438.692987	660.399738	437.123486	-5.691188	-1.569502	5.903640
17.000000	668.215230	437.101017	660.328428	436.172194	-7.886802	-0.928824	7.941307
17.033333	668.479714	437.240038	660.483768	435.630183	-7.995946	-1.609856	8.156396
17.066667	668.998702	434.550072	661.262780	435.480650	-7.735922	0.930579	7.791693
17.100000	670.286863	432.646526	660.822611	434.953814	-9.464253	2.307288	9.741440
17.133333	671.237969	432.643804	660.647209	435.305678	-10.590760	2.661874	10.920154
17.166667	672.107659	433.043655	661.131361	435.775741	-10.976298	2.732086	11.311208
17.200000	671.310761	436.268365	661.260917	435.790360	-10.049844	-0.478006	10.061205
17.233333	671.515300	435.570410	661.190569	436.510859	-10.324731	0.940449	10.367474
17.266667	671.646077	436.865380	661.627109	437.458357	-10.018967	0.592977	10.036500
17.300000	672.152966	435.574388	662.042548	437.691003	-10.110418	2.116615	10.329599
17.333333	672.413187	436.367282	661.402209	437.626544	-11.010978	1.259263	11.082752
17.366667	673.492290	435.816422	661.345290	438.148612	-12.147001	2.332191	12.368862
17.400000	673.453619	437.730246	661.812253	438.876247	-11.641366	1.146001	11.697638
17.433333	672.438700	440.279966	661.135388	439.290866	-11.303313	-0.989100	11.346506
17.466667	670.733115	442.151116	660.537995	439.718339	-10.195120	-2.432777	10.481358
17.500000	669.130624	443.262671	660.784040	440.196788	-8.346583	-3.065883	8.891855
17.533333	669.231148	444.740355	661.242515	440.637164	-7.988634	-4.103192	8.980782
17.566667	668.614749	447.426949	661.293465	440.732062	-7.321284	-6.694887	9.920822
17.600000	669.327409	452.105651	661.599833	440.945199	-7.727575	-11.160452	13.574649
17.633333	670.731961	454.032210	662.710146	441.314086	-8.021815	-12.718125	15.036629
17.666667	672.127326	454.294797	663.114598	440.891774	-9.012728	-13.403023	16.151479
17.700000	673.202787	453.476649	663.319183	440.683870	-9.883605	-12.792778	16.166039
17.733333	673.809668	453.625403	663.787688	440.543493	-10.021980	-13.081910	16.479577
17.766667	673.375007	453.388161	664.161959	440.095465	-9.213048	-13.292696	16.173312
17.800000	673.463390	452.506318	664.079870	439.955730	-9.383520	-12.550589	15.670600
17.833333	673.745059	453.606636	664.584558	440.154537	-9.160501	-13.452099	16.274943
17.866667	675.157505	454.479611	665.550555	440.102734	-9.606950	-14.376877	17.291271
17.900000	675.993358	457.960656	665.186189	439.563860	-10.807170	-18.396796	21.336284
17.933333	677.661597	458.979956	665.247292	439.477263	-12.414305	-19.502693	23.118607
17.966667	679.931856	458.453356	666.135770	439.537577	-13.796086	-18.915780	23.412362
18.000000	680.393218	458.424838	665.959405	438.945774	-14.433814	-19.479064	24.243946
18.033333	680.459080	458.037959	665.942222	438.550224	-14.516857	-19.487735	24.300431
18.066667	681.895124	459.145003	666.595464	438.624238	-15.299660	-20.520765	25.596511
18.100000	685.301304	457.807974	666.750682	438.685191	-18.550623	-19.122783	26.642193
18.133333	688.161466	456.761014	666.273267	438.481880	-21.888199	-18.279133	28.517012
18.166667	690.254901	455.950488	666.466099	438.674026	-23.788802	-17.276462	29.400396
18.200000	691.677198	456.269894	667.167130	439.388680	-24.510068	-16.881214	29.761028
18.233333	692.422750	458.168970	666.541082	439.602517	-25.881668	-18.566453	31.852377
18.266667	693.308985	460.576981	666.180101	440.029633	-27.128884	-20.547348	34.031895
18.300000	693.357596	462.318189	666.578649	440.557386	-26.778947	-21.760804	34.505718
18.333333	692.506511	462.610505	666.538765	440.768094	-25.967746	-21.842411	33.932503
18.366667	690.164789	462.325798	665.823998	441.020000	-24.340791	-21.305798	32.348279
18.400000	689.149757	462.322559	665.631989	441.576224	-23.517768	-20.746335	31.360737
18.433333	686.465501	463.516039	665.947041	441.810217	-20.518460	-21.705823	29.868879
18.466667	684.837659	464.379330	665.151741	441.092298	-19.685919	-23.287032	30.492971
18.500000	681.475097	462.872329	664.562155	440.771251	-16.912942	-22.101077	27.829934
18.533333	681.035323	459.503879	664.772267	440.934089	-16.263056	-18.569791	24.684491
18.566667	680.764527	455.530563	664.243343	440.382768	-16.521184	-15.147795	22.414397
18.600000	680.637170	452.303190	663.599470	439.757069	-17.037700	-12.546121	21.158647
18.633333	680.438055	449.614652	663.687094	439.499820	-16.750961	-10.114831	19.567946
18.666667	678.980294	447.578224	664.120630	439.183816	-14.859665	-8.394407	17.066802
18.700000	678.654377	447.043319	664.181622	438.590449	-14.472754	-8.452870	16.760419
18.733333	678.563660	446.574358	664.643300	438.335317	-13.920359	-8.239041	16.175852
18.766667	679.538460	445.619430	665.560507	438.314932	-13.977953	-7.304499	15.771457
18.800000	680.753889	445.607879	665.322411	437.525082	-15.431479	-8.082798	17.420165
18.833333	682.770350	446.251406	665.482790	437.138642	-17.287560	-9.112764	19.542318
18.866667	683.902432	446.705216	666.209299	437.299212	-17.693133	-9.406005	20.037961
18.900000	684.201658	446.482570	666.586836	437.325348	-17.614822	-9.157221	19.852876
18.933333	683.101257	446.806537	666.820009	437.298921	-16.281248	-9.507616	18.854013
18.966667	683.823101	446.413084	667.274129	437.561639	-16.548972	-8.851445	18.767433
19.000000	682.120795	445.859437	667.500529	437.787985	-14.620266	-8.071452	16.700315
19.033333	682.724766	443.657031	666.983021	437.425018	-15.741745	-6.232014	16.930462
19.066667	682.515334	443.227633	667.099161	437.482492	-15.416172	-5.745142	16.451900
19.100000	682.313618	440.609932	667.114683	437.802535	-15.198935	-2.807397	15.456038
19.133333	681.101053	440.331293	665.791711	437.417048	-15.309342	-2.914245	15.584247
19.166667	683.637546	438.181945	665.182975	437.136942	-18.454571	-1.045004	18.484135
19.200000	681.022205	440.810879	665.644054	437.172710	-15.378151	-3.638168	15.802652
19.233333	691.119919	438.218619	665.630585	437.067286	-25.489334	-1.151333	25.515323
19.266667	764.053201	388.888068	664.868964	436.741306	-99.184237	47.853239	110.124681
19.300000	823.102772	308.617672	664.767680	436.763178	-158.335091	128.145506	203.694064
19.333333	700.866207	383.706009	665.288337	437.290678	-35.577870	53.584669	64.320305
19.366667	655.647471	443.757843	664.673978	437.421858	9.026507	-6.335985	11.028261
19.400000	704.474470	445.534762	664.354020	437.607294	-40.120449	-7.927468	40.896151
19.433333	678.549769	428.903344	664.621771	437.767859	-13.927999	8.864515	16.509657
19.466667	688.031021	429.710445	664.754903	437.914386	-23.276118	8.203940	24.679593
19.500000	677.658401	431.786674	664.894735	438.251820	-12.763666	6.465147	14.307666
19.533333	677.707453	452.553566	665.447634	438.702168	-12.259819	-13.851397	18.497686
19.566667	676.939916	445.719275	665.807840	439.027420	-11.132076	-6.691856	12.988613
19.600000	677.819029	449.891208	665.200604	438.856965	-12.618425	-11.034243	16.762433
19.633333	676.792903	449.561891	665.337748	438.977615	-11.455155	-10.584276	15.596393
19.666667	677.553069	452.264421	665.764626	439.273656	-11.788443	-12.990765	17.542160
19.700000	678.054879	453.578430	664.937093	439.124157	-13.117786	-14.454273	19.519281
19.733333	681.120922	455.916093	664.552865	439.130354	-16.568058	-16.785739	23.585198
19.766667	683.464598	456.005467	664.890233	439.093843	-18.574365	-16.911624	25.119914
19.800000	685.886863	458.422356	664.730301	438.905180	-21.156562	-19.517176	28.784028
19.833333	685.157426	458.113355	664.134177	438.654240	-21.023249	-19.459115	28.646713
19.866667	684.075197	456.200799	664.243743	438.272488	-19.831454	-17.928311	26.734078
19.900000	684.902840	453.479505	664.774403	438.063230	-20.128437	-15.416275	25.353806
19.933333	685.178313	449.006095	664.252698	437.786913	-20.925615	-11.219182	23.743450
19.966667	684.979824	447.676650	664.235764	437.763210	-20.744061	-9.913440	22.991136
20.000000	682.899134	448.315109	664.665653	437.881475	-18.233481	-10.433634	21.007631
20.033333	681.408288	450.097752	664.516347	438.037761	-16.891940	-12.059991	20.755265
20.066667	681.303826	449.448299	664.190412	438.041645	-17.113413	-11.406654	20.566494
20.100000	682.222411	449.437902	664.654677	438.398972	-17.567734	-11.038930	20.748090
20.133333	683.406301	451.446488	665.237618	439.062050	-18.168683	-12.384438	21.988073
20.166667	683.060988	453.747208	664.540011	438.892904	-18.520977	-14.854304	23.741881
20.200000	682.855408	454.418976	664.317472	438.955081	-18.537936	-15.463895	24.140984
20.233333	682.438933	455.295221	664.819069	439.550958	-17.619864	-15.744263	23.629249
20.266667	682.442954	455.062054	664.429141	439.493872	-18.013813	-15.568181	23.808942
20.300000	682.457678	457.321035	664.099977	439.367283	-18.357701	-17.953752	25.677663
20.333333	683.003654	457.918145	664.175229	439.418157	-18.828425	-18.499988	26.396196
20.366667	683.553711	456.969965	664.121841	439.204897	-19.431870	-17.765068	26.328601
20.400000	683.377872	456.547785	663.810504	438.771117	-19.567368	-17.776669	26.436563
20.433333	682.883638	454.059313	663.664083	438.725349	-19.219555	-15.333964	24.587024
20.466667	682.541433	452.936093	663.874205	438.899643	-18.667228	-14.036450	23.355670
20.500000	682.068801	451.210654	663.383570	438.387420	-18.685231	-12.823234	22.662153
20.533333	680.322458	452.344787	663.359744	438.164467	-16.962714	-14.180320	22.109164
