etime(s)	ex	ey	tx	ty	dx	dy	ds
11.266667	645.078739	423.715958	640.256227	395.412184	-4.822512	-28.303774	28.711674
11.300000	644.570121	422.572968	641.069549	395.499519	-3.500572	-27.073449	27.298822
11.333333	644.636347	421.377787	642.513519	395.649508	-2.122829	-25.728280	25.815708
11.366667	645.800006	420.853810	643.434062	395.558992	-2.365944	-25.294818	25.405226
11.400000	646.842312	420.242427	644.819785	395.965577	-2.022528	-24.276850	24.360954
11.433333	649.731825	422.229978	646.571091	396.582850	-3.160733	-25.647128	25.841157
11.466667	651.322109	422.926896	647.371771	396.618700	-3.950338	-26.308196	26.603127
11.500000	652.404589	424.185820	648.021871	396.721394	-4.382718	-27.464427	27.811921
11.533333	652.655142	426.843173	648.837822	397.058377	-3.817320	-29.784796	30.028420
11.566667	650.220951	429.262052	649.144669	397.267383	-1.076281	-31.994669	32.012767
11.600000	648.820604	433.724506	648.645963	397.112577	-0.174641	-36.611930	36.612346
11.633333	648.080008	434.845734	648.254503	396.956000	0.174495	-37.889735	37.890137
11.666667	647.843518	433.154965	647.780152	397.046688	-0.063366	-36.108277	36.108332
11.700000	647.081667	430.624670	646.088816	396.727521	-0.992851	-33.897149	33.911686
11.733333	645.183606	429.616905	645.400978	396.624278	0.217372	-32.992627	32.993343
11.766667	641.267180	429.729733	645.571456	396.813461	4.304276	-32.916272	33.196502
11.800000	638.708116	431.886367	645.100892	396.822995	6.392776	-35.063372	35.641375
11.833333	637.132759	431.742667	644.407884	396.650441	7.275125	-35.092226	35.838411
11.866667	636.282168	434.342289	644.126614	397.033722	7.844446	-37.308567	38.124330
11.900000	636.345104	432.860188	643.663866	397.753099	7.318762	-35.107089	35.861845
11.933333	637.423071	434.599398	642.566241	397.975036	5.143169	-36.624363	36.983728
11.966667	638.406684	431.543007	642.651669	399.141042	4.244985	-32.401965	32.678850
12.000000	637.917744	444.915203	643.589789	401.159750	5.672045	-43.755453	44.121557
12.033333	672.315539	394.568371	643.716266	402.136853	-28.599274	7.568482	29.583786
12.066667	748.830139	253.216904	644.167824	402.620777	-104.662315	149.403873	182.416330
12.100000	725.850605	277.898299	645.165618	403.343652	-80.684988	125.445354	149.152955
12.133333	647.857104	384.874028	645.324215	403.924868	-2.532889	19.050841	19.218482
12.166667	658.137316	405.527548	644.133406	404.326869	-14.003910	-1.200679	14.055288
12.200000	649.930672	422.454415	643.236708	405.387528	-6.693965	-17.066888	18.332698
12.233333	664.365809	381.485213	643.289609	407.010669	-21.076200	25.525456	33.102192
12.266667	662.305373	383.495343	642.603404	407.922534	-19.701969	24.427191	31.382403
12.300000	642.551254	422.174742	642.272967	408.409727	-0.278287	-13.765015	13.767828
12.333333	634.888606	445.313173	642.734141	407.949838	7.845534	-37.363334	38.178150
12.366667	639.136501	432.263637	643.378314	406.686838	4.241813	-25.576800	25.926158
12.400000	635.684077	430.022024	643.804514	405.971000	8.120436	-24.051024	25.384902
12.433333	635.927159	423.470391	644.219174	406.075744	8.292015	-17.394647	19.269958
12.466667	635.164234	423.645630	644.871827	406.582342	9.707594	-17.063288	19.631433
12.500000	635.008782	424.766677	645.026649	407.203265	10.017867	-17.563412	20.219572
12.533333	637.371403	427.848682	645.370356	408.131604	7.998953	-19.717078	21.277839
12.566667	638.521014	431.178993	645.939212	408.829019	7.418197	-22.349973	23.548906
12.600000	638.097996	434.660619	645.787376	408.718953	7.689381	-25.941666	27.057284
12.633333	636.596715	434.762334	645.593613	408.437072	8.996898	-26.325262	27.820201
12.666667	633.241826	432.537481	645.913650	408.437598	12.671824	-24.099884	27.228285
12.700000	632.793937	427.215527	646.624332	408.509339	13.830395	-18.706188	23.263733
12.733333	635.758947	425.521684	646.661774	407.974455	10.902827	-17.547229	20.658579
12.766667	637.700404	426.805293	645.761715	407.309743	8.061310	-19.495550	21.096474
12.800000	640.823942	429.628865	644.364547	407.065204	3.540605	-22.563662	22.839762
12.833333	639.356059	431.126398	642.271424	406.470440	2.915365	-24.655958	24.827718
12.866667	635.893507	429.768574	641.234120	406.126636	5.340613	-23.641938	24.237644
12.900000	631.079846	429.297506	641.024022	405.914575	9.944176	-23.382931	25.409606
12.933333	627.801146	430.608980	640.593070	405.417673	12.791924	-25.191307	28.253057
12.966667	624.980005	432.993277	640.029392	404.944095	15.049386	-28.049182	31.831441
13.000000	623.377025	432.039159	639.967949	404.932590	16.590924	-27.106569	31.780888
13.033333	623.592511	428.445739	640.224188	405.094541	16.631677	-23.351198	28.668643
13.066667	626.738256	428.127065	640.002278	404.633737	13.264022	-23.493328	26.979079
13.100000	629.323941	425.655278	640.487002	404.197623	11.163061	-21.457656	24.187702
13.133333	630.173309	426.007145	641.089671	403.857517	10.916362	-22.149627	24.693581
13.166667	630.958561	423.827710	640.584710	403.178349	9.626148	-20.649361	22.782863
13.200000	630.170107	424.819904	640.746085	402.877326	10.575978	-21.942578	24.358325
13.233333	632.009249	422.967795	641.652306	402.684450	9.643057	-20.283346	22.458911
13.266667	629.882806	429.824396	641.806628	402.150645	11.923822	-27.673750	30.133270
13.300000	651.402572	410.106616	641.130989	401.612416	-10.271584	-8.494200	13.328798
