etime(s)	ex	ey	tx	ty	dx	dy	ds
5.320000	680.654720	564.672687	667.253632	576.853337	-13.401089	12.180650	18.109594
5.360000	681.895175	564.679404	668.692061	576.755237	-13.203114	12.075833	17.892679
5.400000	682.639160	565.392159	671.900772	576.233970	-10.738387	10.841811	15.259680
5.440000	685.001152	565.211732	675.160401	576.325485	-9.840751	11.113754	14.844390
5.480000	687.469275	564.429050	676.084733	576.930936	-11.384543	12.501886	16.908725
5.520000	685.308930	563.765843	675.458109	575.817758	-9.850821	12.051915	15.565582
5.560000	685.774417	563.386738	678.050318	573.918203	-7.724099	10.531465	13.060377
5.600000	689.497879	563.376088	683.026812	575.278869	-6.471067	11.902781	13.548096
5.640000	692.773868	564.990642	686.797593	578.722560	-5.976275	13.731918	14.976028
5.680000	694.908103	566.298699	688.819285	581.253873	-6.088818	14.955174	16.147165
5.720000	700.193144	565.599941	691.606793	584.149692	-8.586352	18.549750	20.440613
5.760000	706.099133	568.628472	697.814882	586.986913	-8.284251	18.358441	20.141032
5.800000	709.806179	572.075819	703.111033	587.385465	-6.695146	15.309646	16.709586
5.840000	713.577312	574.722104	705.785916	585.552069	-7.791396	10.829964	13.341438
5.880000	714.913088	574.889468	710.403138	581.952790	-4.509950	7.063322	8.380344
5.920000	719.509463	571.352741	717.423854	578.012753	-2.085609	6.660012	6.978934
5.960000	725.470457	568.155614	723.899564	576.669278	-1.570893	8.513664	8.657378
6.000000	728.495238	567.438790	726.959505	577.107972	-1.535733	9.669181	9.790380
6.040000	730.107097	567.943778	727.060103	577.774512	-3.046994	9.830733	10.292108
6.080000	730.106683	568.944177	725.422673	578.888837	-4.684010	9.944661	10.992553
6.120000	729.398522	570.123749	721.105565	579.849953	-8.292957	9.726204	12.781712
6.160000	723.817317	572.271433	714.569553	581.025151	-9.247764	8.753718	12.733763
6.200000	716.877153	572.182459	706.178491	583.082978	-10.698662	10.900519	15.273594
6.240000	711.581814	570.701858	695.774005	585.729855	-15.807809	15.027996	21.811178
6.280000	698.371031	572.521898	682.631648	585.582366	-15.739382	13.060468	20.452481
6.320000	685.185637	570.418601	666.835788	581.147120	-18.349849	10.728519	21.256013
6.360000	672.775326	566.919694	653.191530	577.126700	-19.583796	10.207006	22.084112
6.400000	667.143392	564.346950	644.702982	574.886616	-22.440410	10.539666	24.792268
6.440000	661.814816	562.340236	637.861853	574.291129	-23.952963	11.950894	26.768793
6.480000	654.359715	562.051906	628.922711	575.373355	-25.437004	13.321449	28.714146
6.520000	644.413505	561.952752	619.273647	575.660550	-25.139857	13.707798	28.634178
6.560000	631.697505	561.694324	612.770674	575.945076	-18.926830	14.250752	23.691957
6.600000	625.600522	563.000648	610.134838	577.926371	-15.465684	14.925723	21.493362
6.640000	625.498114	564.490690	610.420201	582.185246	-15.077912	17.694555	23.247381
6.680000	625.317133	567.979609	612.780061	587.232426	-12.537073	19.252817	22.974968
6.720000	627.056694	571.280452	616.836184	590.046702	-10.220509	18.766250	21.368925
6.760000	631.967030	573.397764	623.231140	590.881699	-8.735890	17.483935	19.544916
6.800000	639.520149	574.593454	630.537082	590.081213	-8.983067	15.487759	17.904362
6.840000	645.350440	575.115472	636.907915	588.823876	-8.442526	13.708403	16.099583
6.880000	651.092672	574.584266	642.448506	587.548471	-8.644166	12.964205	15.581791
6.920000	657.883970	573.120384	647.516163	584.278336	-10.367807	11.157953	15.231262
6.960000	664.877036	570.516122	653.743869	578.898342	-11.133167	8.382220	13.935890
7.000000	673.801543	562.129363	662.862315	572.365811	-10.939228	10.236449	14.981708
7.040000	683.279744	559.677561	672.210197	569.359322	-11.069547	9.681760	14.706168
7.080000	695.561905	558.282891	678.334259	569.562094	-17.227646	11.279203	20.591557
7.120000	704.462064	558.102628	683.173343	569.040594	-21.288721	10.937966	23.934259
7.160000	708.223028	557.175013	690.459864	570.213228	-17.763165	13.038215	22.034634
7.200000	711.116692	562.484038	699.796065	569.199969	-11.320627	6.715932	13.162839
7.240000	716.690898	565.080222	707.090982	564.927619	-9.599916	-0.152603	9.601129
7.280000	719.711272	561.504784	710.625600	562.855874	-9.085672	1.351090	9.185580
7.320000	723.566446	559.843307	713.844110	561.525983	-9.722336	1.682676	9.866875
7.360000	726.605926	558.694857	718.350820	560.782965	-8.255106	2.088108	8.515102
7.400000	727.781924	559.523944	720.849587	561.918512	-6.932337	2.394568	7.334252
7.440000	728.615975	559.086025	720.003829	564.914282	-8.612147	5.828257	10.398925
7.480000	729.710808	560.232025	716.170340	569.514697	-13.540468	9.282673	16.416829
7.520000	722.151775	565.028997	708.133688	572.901408	-14.018087	7.872411	16.077364
7.560000	709.337062	567.648422	695.893454	574.127133	-13.443608	6.478711	14.923280
7.600000	698.462164	563.321747	680.331975	574.801064	-18.130188	11.479317	21.458762
7.640000	681.141350	562.057364	663.313071	574.881001	-17.828279	12.823637	21.961175
7.680000	668.438437	560.769909	645.880866	572.842426	-22.557571	12.072517	25.584950
7.720000	650.993847	556.862829	628.391400	569.273321	-22.602447	12.410492	25.785479
7.760000	640.631356	552.924903	613.710334	567.557162	-26.921022	14.632258	30.640568
7.800000	629.999664	553.230204	602.300720	570.077929	-27.698944	16.847724	32.420322
7.840000	622.504439	557.113741	593.036612	574.989745	-29.467827	17.876003	34.465988
7.880000	608.100793	562.617819	585.638813	578.821798	-22.461979	16.203979	27.696741
7.920000	603.072804	563.830168	580.258996	580.548472	-22.813808	16.718304	28.283768
7.960000	603.625063	565.057830	578.996575	581.412182	-24.628488	16.354353	29.563953
8.000000	603.635743	566.508233	582.000498	583.292527	-21.635246	16.784294	27.382410
8.040000	606.736984	567.836143	588.177280	586.782351	-18.559704	18.946209	26.522093
8.080000	609.840800	571.436918	595.957159	588.505230	-13.883641	17.068312	22.001881
8.120000	616.067782	573.722297	602.403272	587.871465	-13.664510	14.149168	19.670226
8.160000	618.578515	575.504536	608.034847	588.100218	-10.543669	12.595682	16.426203
8.200000	623.221528	578.573773	615.043108	586.926931	-8.178420	8.353158	11.690244
8.240000	632.622614	580.137503	622.849958	584.716768	-9.772656	4.579265	10.792334
8.280000	639.709572	571.029314	629.506844	581.857502	-10.202728	10.828188	14.877679
8.320000	651.042562	564.817424	635.029267	575.073121	-16.013295	10.255697	19.015913
8.360000	653.615925	565.631367	639.897550	569.647033	-13.718374	4.015666	14.294033
8.400000	658.287577	562.894830	643.032754	570.196082	-15.254823	7.301253	16.912064
8.440000	661.450138	563.756995	646.251876	575.981681	-15.198262	12.224686	19.504618
8.480000	665.303409	567.237265	651.680617	583.332325	-13.622792	16.095060	21.086285
8.520000	672.879875	571.834628	658.729553	585.802227	-14.150322	13.967599	19.882792
8.560000	686.236018	569.788924	667.721427	582.700105	-18.514591	12.911181	22.571856
8.600000	694.433185	565.740941	677.727988	577.407831	-16.705198	11.666890	20.375965
8.640000	698.483512	565.475299	687.412127	574.637815	-11.071385	9.162516	14.371057
8.680000	703.141464	566.632175	696.498873	575.535090	-6.642591	8.902915	11.107921
8.720000	710.125891	568.860758	704.409380	575.566800	-5.716510	6.706043	8.811895
8.760000	716.366141	570.020619	710.348486	573.639989	-6.017655	3.619370	7.022251
8.800000	723.642952	568.685749	712.001740	571.391178	-11.641213	2.705429	11.951451
8.840000	723.048186	566.667504	709.600270	569.145346	-13.447917	2.477842	13.674288
8.880000	721.964829	561.658324	704.536770	566.167268	-17.428060	4.508944	18.001884
8.920000	715.884670	555.616032	696.450497	562.385298	-19.434173	6.769266	20.579360
8.960000	704.333464	551.296044	687.856023	558.410051	-16.477441	7.114006	17.947566
9.000000	699.081878	549.660735	681.137553	552.827387	-17.944326	3.166652	18.221594
9.040000	691.365757	545.691977	676.184375	547.146966	-15.181383	1.454989	15.250947
9.080000	685.329239	541.069096	671.678469	546.110702	-13.650771	5.041606	14.552022
9.120000	683.056925	540.223512	666.937491	549.799944	-16.119434	9.576433	18.749512
9.160000	680.683966	543.116392	662.759283	554.425784	-17.924683	11.309392	21.194259
9.200000	676.021658	548.539093	658.148584	557.798348	-17.873074	9.259255	20.129098
9.240000	673.326138	551.970915	654.739042	560.920841	-18.587096	8.949926	20.629622
9.280000	672.934007	555.422338	655.695426	563.931330	-17.238581	8.508992	19.224245
9.320000	672.745312	558.200641	660.239528	565.701517	-12.505783	7.500877	14.582790
9.360000	673.827280	559.271795	666.065983	567.096904	-7.761297	7.825109	11.021345
9.400000	676.232382	560.737544	670.040411	568.656262	-6.191971	7.918719	10.052194
9.440000	679.384861	562.159008	672.543424	570.578061	-6.841437	8.419053	10.848305
9.480000	683.365993	565.055560	675.409256	571.011297	-7.956737	5.955737	9.938837
9.520000	684.902149	566.687647	676.397896	569.953174	-8.504252	3.265527	9.109664
9.560000	685.413163	565.398815	675.396719	570.153471	-10.016444	4.754657	11.087647
9.600000	685.375757	562.772895	674.882704	568.293613	-10.493053	5.520719	11.856749
9.640000	685.674443	561.425070	674.904953	566.326454	-10.769490	4.901384	11.832391
9.680000	686.288286	562.938083	674.030720	569.657244	-12.257566	6.719161	13.978379
9.720000	685.938446	565.858705	673.105864	575.010840	-12.832582	9.152135	15.761876
9.760000	685.597075	567.333090	673.386773	580.923004	-12.210302	13.589914	18.269572
9.800000	686.406647	568.980353	673.695620	586.476570	-12.711027	17.496217	21.626091
9.840000	689.153110	571.770854	675.625134	588.224736	-13.527976	16.453881	21.301088
9.880000	695.170952	573.709670	680.232212	586.030590	-14.938740	12.320920	19.364168
9.920000	699.172474	572.499197	685.437060	582.503003	-13.735414	10.003806	16.992284
9.960000	702.815869	571.352701	691.626244	579.827160	-11.189624	8.474459	14.036529
10.000000	707.075031	571.252430	697.713946	577.530425	-9.361084	6.277995	11.271341
10.040000	709.847074	571.882672	701.868942	576.335113	-7.978132	4.452442	9.136456
10.080000	712.006956	571.991008	703.495352	576.809897	-8.511604	4.818889	9.781058
10.120000	714.167738	570.515628	702.899020	576.952333	-11.268718	6.436705	12.977488
10.160000	716.104643	568.086617	702.866884	575.903805	-13.237758	7.817187	15.373570
10.200000	714.401733	568.618754	703.001191	573.904327	-11.400542	5.285573	12.566210
10.240000	714.534815	569.301182	701.512722	573.191493	-13.022092	3.890311	13.590784
10.280000	714.352085	566.446240	698.294350	572.372061	-16.057734	5.925822	17.116255
10.320000	713.431761	563.700996	693.676805	567.867374	-19.754956	4.166378	20.189527
10.360000	708.016816	560.132082	690.624610	562.894527	-17.392205	2.762446	17.610222
10.400000	702.624907	556.457878	689.956282	560.528936	-12.668624	4.071058	13.306673
10.440000	701.523594	555.546168	687.917696	562.230234	-13.605898	6.684066	15.159063
10.480000	700.453337	558.150253	681.947770	565.163191	-18.505567	7.012938	19.789828
10.520000	687.364727	557.838051	672.863497	564.736381	-14.501230	6.898330	16.058413
10.560000	678.147138	557.089239	664.118605	564.667830	-14.028532	7.578590	15.944740
10.600000	675.594625	557.237631	660.368551	566.119366	-15.226075	8.881734	17.627210
10.640000	674.445489	558.759925	663.438972	567.282236	-11.006517	8.522311	13.920244
10.680000	677.968821	560.602424	669.606731	568.720820	-8.362090	8.118396	11.654738
10.720000	684.348250	561.224797	675.357008	568.506590	-8.991242	7.281793	11.570088
10.760000	691.804601	559.978555	680.815853	566.562138	-10.988748	6.583583	12.810002
10.800000	700.509758	558.940325	685.885335	565.205664	-14.624423	6.265339	15.910004
10.840000	705.033259	559.014187	691.447286	564.226313	-13.585973	5.212125	14.551457
10.880000	711.279086	555.618799	694.849043	564.662211	-16.430043	9.043412	18.754456
10.920000	710.651681	555.092116	694.427184	564.532753	-16.224497	9.440636	18.771252
10.960000	706.834793	554.859485	694.498211	561.487750	-12.336582	6.628264	14.004469
11.000000	704.413761	555.179333	692.296044	562.737428	-12.117718	7.558094	14.281592
11.040000	702.754756	555.963335	688.087755	565.284381	-14.667002	9.321046	17.378229
11.080000	701.646075	556.996862	686.335975	563.020833	-15.310100	6.023971	16.452580
11.120000	701.388010	556.090887	684.811677	563.775323	-16.576332	7.684436	18.270888
11.160000	699.237978	556.020750	684.844486	565.930782	-14.393492	9.910032	17.475164
11.200000	696.237797	556.607808	686.980291	563.030843	-9.257506	6.423035	11.267511
11.240000	697.190428	556.193542	688.994279	559.728978	-8.196150	3.535436	8.926151
11.280000	700.089181	554.939761	692.333848	560.432237	-7.755334	5.492476	9.503289
11.320000	705.946514	556.021439	696.893790	565.119044	-9.052725	9.097606	12.834261
11.360000	708.983186	559.186688	700.145013	572.332968	-8.838174	13.146279	15.841022
11.400000	707.390350	564.094641	700.279644	578.644428	-7.110706	14.549787	16.194395
11.440000	706.829137	569.090453	697.066219	583.343382	-9.762918	14.252929	17.276011
11.480000	704.321576	570.888212	692.262291	586.624675	-12.059285	15.736463	19.825807
11.520000	703.104863	573.853506	688.195660	585.617574	-14.909203	11.764067	18.991514
11.560000	698.391515	573.355063	685.248906	580.401562	-13.142609	7.046499	14.912456
11.600000	706.185482	574.939733	682.322537	573.235759	-23.862945	-1.703974	23.923705
11.640000	702.934903	558.194490	678.201213	566.506735	-24.733690	8.312245	26.093080
11.680000	687.215639	550.574121	672.772785	562.046361	-14.442853	11.472240	18.444736
11.720000	681.321960	552.430526	668.784788	560.527722	-12.537172	8.097196	14.924653
11.760000	677.466602	550.156362	666.723908	562.729126	-10.742694	12.572764	16.537227
11.800000	675.360085	552.966962	661.540403	566.284558	-13.819682	13.317596	19.192237
11.840000	670.404608	553.544627	652.630977	568.905052	-17.773630	15.360425	23.491373
11.880000	662.433233	556.136001	644.391560	571.470457	-18.041673	15.334456	23.677996
11.920000	655.410057	559.049073	639.575955	574.309966	-15.834103	15.260893	21.991218
11.960000	651.143721	561.165034	640.199667	576.732562	-10.944054	15.567527	19.029457
12.000000	650.968494	562.684348	644.581202	577.976279	-6.387291	15.291930	16.572285
12.040000	654.342305	563.561554	649.423327	578.552348	-4.918979	14.990794	15.777206
12.080000	659.135940	564.542082	653.689755	578.451358	-5.446185	13.909276	14.937499
12.120000	663.038613	563.727166	657.555248	577.563072	-5.483365	13.835906	14.882862
12.160000	665.105384	562.823611	660.933521	577.254816	-4.171863	14.431205	15.022121
12.200000	667.474620	561.222544	661.076608	576.982011	-6.398012	15.759468	17.008685
12.240000	668.332754	560.251944	658.725728	577.217372	-9.607027	16.965428	19.496684
12.280000	668.539984	560.081912	657.560714	575.586075	-10.979270	15.504163	18.997985
12.320000	669.527939	558.367038	657.358185	570.722616	-12.169754	12.355578	17.342527
12.360000	670.238430	553.625493	657.332879	569.481002	-12.905551	15.855509	20.443835
12.400000	672.051746	553.911257	658.856722	573.231790	-13.195024	19.320533	23.396403
12.440000	675.762747	557.833414	665.021046	581.150140	-10.741701	23.316726	25.672044
12.480000	683.248074	566.909029	675.298582	589.788650	-7.949493	22.879621	24.221303
12.520000	693.960764	573.360725	685.586512	591.444960	-8.374252	18.084236	19.929066
12.560000	699.105767	573.580514	695.736969	588.910122	-3.368798	15.329608	15.695404
12.600000	709.954877	571.637478	706.905128	586.221960	-3.049749	14.584482	14.899936
12.640000	716.593087	570.538664	717.715858	584.925235	1.122771	14.386571	14.430316
12.680000	724.721680	573.343945	725.104147	587.088304	0.382467	13.744360	13.749680
12.720000	728.323036	577.349950	727.858182	589.951131	-0.464855	12.601181	12.609752
12.760000	729.123159	580.152330	727.606100	591.597712	-1.517059	11.445382	11.545485
12.800000	728.105011	580.620873	723.930179	591.749425	-4.174832	11.128552	11.885869
12.840000	722.142986	578.565902	717.481351	589.793455	-4.661635	11.227553	12.156841
12.880000	716.990376	574.394773	709.683887	585.682526	-7.306489	11.287753	13.446120
12.920000	708.672499	568.493016	698.271535	579.095532	-10.400964	10.602516	14.852387
12.960000	702.819687	564.347287	682.006225	570.518353	-20.813461	6.171066	21.709036
13.000000	683.038991	558.192137	663.529460	563.226849	-19.509531	5.034712	20.148700
13.040000	668.321967	553.555351	647.933455	561.639179	-20.388512	8.083828	21.932617
13.080000	657.948813	550.655900	635.506201	563.293128	-22.442611	12.637228	25.755976
13.120000	649.018848	549.264946	622.776320	562.321610	-26.242528	13.056665	29.311206
13.160000	637.461867	548.356807	610.424517	560.422707	-27.037350	12.065901	29.607504
13.200000	626.266118	547.169122	599.588684	561.741804	-26.677434	14.572682	30.398167
13.240000	621.214016	548.480827	593.564984	566.202699	-27.649031	17.721872	32.841037
13.280000	617.813799	550.937690	594.806411	570.415922	-23.007388	19.478231	30.145338
13.320000	615.750755	554.251020	598.017485	572.724406	-17.733271	18.473386	25.607321
13.360000	615.456317	557.238746	600.353021	575.455035	-15.103296	18.216289	23.663109
13.400000	617.483673	558.756758	604.730152	578.001454	-12.753520	19.244696	23.087023
13.440000	622.607020	560.397514	611.914289	579.000014	-10.692730	18.602501	21.456643
13.480000	629.670066	561.307716	618.164246	578.814087	-11.505820	17.506370	20.948911
13.520000	636.026568	562.635647	619.995487	577.642848	-16.031081	15.007201	21.959318
13.560000	637.785898	564.247250	617.872720	576.353555	-19.913179	12.106305	23.304448
