etime(s)	ex	ey	tx	ty	dx	dy	ds
0.960000	811.962723	542.473726	817.722599	555.465024	5.759875	12.991298	14.210911
1.000000	822.767332	547.314494	826.267796	559.894499	3.500463	12.580006	13.057940
1.040000	818.726429	552.672119	826.939118	562.271641	8.212690	9.599522	12.633253
1.080000	822.870781	551.887879	823.106647	564.344976	0.235865	12.457097	12.459330
1.120000	823.846335	554.950369	819.877195	569.246592	-3.969140	14.296222	14.836982
1.160000	825.289160	560.576364	819.706093	575.022927	-5.583068	14.446563	15.487860
1.200000	823.645617	567.560411	820.121831	577.806643	-3.523786	10.246232	10.835236
1.240000	820.094824	573.336553	817.097181	578.457592	-2.997642	5.121039	5.933877
1.280000	818.043580	574.417162	811.634260	579.653765	-6.409320	5.236603	8.276557
1.320000	815.084724	573.234627	804.284839	582.197586	-10.799885	8.962959	14.034677
1.360000	807.619441	574.147169	795.033094	587.183131	-12.586347	13.035963	18.120498
1.400000	799.221749	579.018028	786.251454	592.583099	-12.970295	13.565071	18.768050
1.440000	794.029023	583.465835	780.423054	595.025327	-13.605969	11.559492	17.853410
1.480000	789.887714	585.709435	779.006458	595.689933	-10.881256	9.980498	14.765232
1.520000	786.690480	587.101274	779.994200	595.374263	-6.696280	8.272989	10.643426
1.560000	785.684365	584.617732	782.158823	594.508923	-3.525542	9.891192	10.500720
1.600000	790.540084	580.363985	785.145343	593.121018	-5.394741	12.757033	13.850816
1.640000	797.757762	576.732264	788.256150	589.079207	-9.501611	12.346943	15.579718
1.680000	802.283771	576.885097	793.059342	583.830546	-9.224429	6.945449	11.546833
1.720000	802.081875	573.499720	799.378690	579.908933	-2.703185	6.409212	6.955948
1.760000	805.768821	570.850977	807.046109	577.263849	1.277287	6.412872	6.538838
1.800000	811.164350	569.776426	813.211460	578.321417	2.047110	8.544992	8.786782
1.840000	815.377416	570.017602	814.456996	584.737037	-0.920420	14.719435	14.748184
1.880000	816.776482	575.030819	814.588669	592.720559	-2.187813	17.689740	17.824517
1.920000	817.293785	579.318648	813.953738	597.729340	-3.340047	18.410692	18.711213
1.960000	814.621563	581.977637	811.233540	595.872348	-3.388023	13.894711	14.301807
2.000000	809.757970	578.149154	811.356915	589.175070	1.598945	11.025916	11.141250
2.040000	809.659020	575.054147	814.656137	585.882429	4.997117	10.828282	11.925723
2.080000	811.737499	577.218799	813.927024	587.129248	2.189525	9.910449	10.149434
2.120000	808.186843	577.407239	805.328944	589.336813	-2.857899	11.929575	12.267125
2.160000	798.599388	578.271241	793.089459	593.581787	-5.509929	15.310546	16.271820
2.200000	788.962326	581.127255	783.419058	599.317581	-5.543268	18.190327	19.016198
2.240000	780.422423	587.929038	778.161509	603.642089	-2.260914	15.713051	15.874876
2.280000	781.594634	593.969537	775.765496	606.057252	-5.829138	12.087715	13.419825
2.320000	784.028402	594.540305	774.449843	605.909689	-9.578558	11.369384	14.866461
2.360000	781.596303	595.675877	772.886371	606.473008	-8.709932	10.797131	13.872309
2.400000	776.643201	596.251082	769.111654	612.093314	-7.531547	15.842233	17.541395
2.440000	770.775908	600.576711	761.280824	619.321327	-9.495084	18.744616	21.012312
2.480000	757.358254	605.162781	750.849248	624.225671	-6.509006	19.062890	20.143508
2.520000	746.373819	612.201379	745.203271	626.460548	-1.170547	14.259169	14.307134
2.560000	743.912406	614.681391	751.093741	626.692794	7.181335	12.011403	13.994476
2.600000	757.061612	615.631963	758.965686	627.459305	1.904073	11.827342	11.979629
2.640000	760.115093	613.957407	761.101613	628.965232	0.986520	15.007825	15.040214
2.680000	762.401656	614.717272	767.058637	631.348796	4.656981	16.631524	17.271220
2.720000	768.901555	618.197323	774.578772	641.887616	5.677217	23.690293	24.361050
2.760000	772.276925	630.849893	775.879914	661.010626	3.602989	30.160733	30.375176
2.800000	775.918568	644.316717	775.835887	673.509301	-0.082681	29.192584	29.192701
2.840000	778.167223	653.916104	776.515024	674.593886	-1.652198	20.677783	20.743685
2.880000	776.294561	656.818760	776.282091	675.453416	-0.012470	18.634656	18.634660
2.920000	776.069772	655.892155	773.385502	678.093951	-2.684270	22.201796	22.363476
2.960000	775.218635	657.767220	765.289657	681.357957	-9.928979	23.590738	25.595068
3.000000	768.495331	660.754704	760.788773	680.984867	-7.706558	20.230163	21.648338
3.040000	767.842174	658.153908	767.699284	669.989344	-0.142891	11.835436	11.836299
3.080000	773.214712	650.652051	772.462377	656.889480	-0.752334	6.237429	6.282637
3.120000	768.447615	645.135170	763.257349	652.840019	-5.190267	7.704849	9.289971
3.160000	749.129622	641.057853	746.549032	663.759664	-2.580590	22.701811	22.848012
3.200000	741.595804	647.617964	735.544753	674.799313	-6.051050	27.181349	27.846740
3.240000	738.534647	650.007975	736.327588	673.012613	-2.207060	23.004638	23.110268
3.280000	737.760994	651.040580	741.670388	677.482049	3.909394	26.441469	26.728911
3.320000	745.063116	658.000283	744.079636	685.996180	-0.983480	27.995897	28.013167
3.360000	748.771809	663.193932	741.847399	685.227052	-6.924410	22.033120	23.095580
3.400000	747.463400	661.482182	737.327708	683.310588	-10.135692	21.828406	24.066815
3.440000	746.454160	659.359835	737.904828	683.497548	-8.549332	24.137713	25.607036
3.480000	746.583500	660.043619	744.217331	687.975432	-2.366169	27.931813	28.031856
3.520000	745.425420	668.550842	745.141415	697.817759	-0.284005	29.266917	29.268295
3.560000	743.319244	675.093137	737.322981	704.072867	-5.996263	28.979730	29.593579
3.600000	737.704721	677.883624	728.631611	704.903902	-9.073109	27.020278	28.502925
3.640000	731.459843	677.613217	727.134734	702.900963	-4.325109	25.287745	25.654953
3.680000	729.425635	673.214982	732.497015	695.773852	3.071379	22.558870	22.766993
3.720000	733.129758	670.923724	733.025085	690.086059	-0.104672	19.162336	19.162621
3.760000	732.829265	670.595194	731.236337	690.781458	-1.592927	20.186264	20.249017
3.800000	733.158556	672.100542	733.743104	692.309434	0.584548	20.208892	20.217344
3.840000	734.415823	671.239402	732.810760	691.178682	-1.605063	19.939280	20.003778
3.880000	734.061788	664.148765	731.230104	684.526474	-2.831684	20.377709	20.573514
3.920000	735.014197	658.020677	735.536436	677.193163	0.522240	19.172487	19.179598
3.960000	742.824678	655.903668	743.128072	677.914751	0.303394	22.011082	22.013173
4.000000	748.959241	659.589024	744.499773	679.759163	-4.459469	20.170139	20.657235
4.040000	750.797091	660.724053	740.117205	676.146152	-10.679887	15.422099	18.759028
4.080000	749.289421	659.674547	744.799884	678.091884	-4.489536	18.417337	18.956641
4.120000	757.802853	665.312477	755.942442	687.866782	-1.860411	22.554305	22.630903
4.160000	768.759920	670.960220	766.987657	693.469572	-1.772263	22.509352	22.579013
4.200000	769.834628	675.880283	772.742776	695.049782	2.908148	19.169499	19.388837
4.240000	770.081053	679.799838	767.306265	697.885372	-2.774788	18.085534	18.297158
4.280000	769.057762	681.313205	759.022199	698.047708	-10.035563	16.734503	19.512974
4.320000	757.521327	680.958738	744.216936	695.674964	-13.304390	14.716226	19.838702
4.360000	727.521591	675.851998	722.380372	694.355240	-5.141218	18.503242	19.204221
4.400000	714.392337	673.726031	709.881385	687.188229	-4.510952	13.462197	14.197868
4.440000	709.581204	668.031587	705.289073	676.998335	-4.292131	8.966748	9.941074
4.480000	705.216094	664.905318	698.423410	678.888903	-6.792684	13.983585	15.546099
4.520000	699.811468	667.572020	689.034536	686.110325	-10.776933	18.538305	21.443205
4.560000	685.659374	667.832530	680.557935	685.740362	-5.101440	17.907832	18.620288
4.600000	676.905480	663.122134	680.457690	683.699424	3.552210	20.577290	20.881644
4.640000	677.351908	661.247205	685.762219	689.782756	8.410312	28.535551	29.749135
4.680000	676.744464	672.318335	679.892732	705.439586	3.148269	33.121251	33.270540
4.720000	671.033195	688.336240	666.789952	720.179318	-4.243243	31.843078	32.124550
4.760000	663.593280	694.227660	660.261381	725.520035	-3.331899	31.292375	31.469260
4.800000	659.441542	698.669888	657.308402	728.442318	-2.133140	29.772430	29.848750
4.840000	655.758614	701.576908	652.692370	733.289826	-3.066244	31.712918	31.860807
4.880000	652.864447	705.378740	645.746606	732.585020	-7.117841	27.206280	28.121972
4.920000	649.271309	702.124173	639.385977	724.654399	-9.885332	22.530226	24.603473
4.960000	645.035891	698.034024	639.919361	716.306500	-5.116530	18.272477	18.975307
5.000000	645.421642	691.768188	648.138306	708.899315	2.716664	17.131126	17.345194
5.040000	649.323481	684.855180	650.409075	703.546032	1.085595	18.690852	18.722352
5.080000	647.115620	683.130876	638.924010	704.023476	-8.191611	20.892601	22.441106
5.120000	643.475597	680.418046	629.522207	706.516367	-13.953390	26.098321	29.594247
5.160000	639.711861	679.923328	628.337460	706.377235	-11.374401	26.453907	28.795594
5.200000	635.534864	677.386433	624.712573	701.362167	-10.822291	23.975734	26.305091
5.240000	635.161597	672.175042	623.233304	694.121133	-11.928293	21.946091	24.978292
5.280000	637.599670	665.077655	629.141041	693.663315	-8.458629	28.585660	29.810876
5.320000	640.044453	664.720487	633.005890	696.469786	-7.038563	31.749299	32.520138
5.360000	643.995049	668.360875	639.065662	697.259377	-4.929387	28.898503	29.315906
5.400000	656.562932	670.761116	655.485397	703.223955	-1.077535	32.462839	32.480718
5.440000	672.137955	680.927513	673.950083	713.931080	1.812127	33.003567	33.053279
5.480000	683.895427	693.879684	684.209869	720.049511	0.314442	26.169827	26.171716
5.520000	686.681427	692.894067	679.337456	719.137433	-7.343971	26.243366	27.251572
5.560000	678.475078	691.262381	666.611741	714.647932	-11.863337	23.385552	26.222563
5.600000	671.071674	686.529845	658.724515	708.908408	-12.347160	22.378564	25.558804
5.640000	664.862106	682.066930	648.722227	705.012228	-16.139879	22.945298	28.053207
5.680000	651.786525	677.000849	634.155172	702.344261	-17.631353	25.343412	30.873179
5.720000	644.350988	668.273612	628.120143	694.135317	-16.230846	25.861705	30.533066
5.760000	644.360147	661.337810	626.962799	685.037482	-17.397348	23.699671	29.399696
5.800000	622.749448	661.422837	618.671442	689.589215	-4.078006	28.166378	28.460059
5.840000	612.802298	670.624539	605.200982	705.295856	-7.601315	34.671318	35.494792
5.880000	609.791142	677.650245	591.922557	712.445310	-17.868585	34.795065	39.114995
5.920000	599.971171	675.665775	585.706847	703.680515	-14.264324	28.014740	31.437185
5.960000	595.750319	669.218584	586.479419	693.974247	-9.270900	24.755663	26.434682
6.000000	595.642801	665.998645	584.866243	691.728524	-10.776558	25.729880	27.895536
6.040000	594.498471	662.576634	584.159801	688.877853	-10.338670	26.301220	28.260259
6.080000	600.497782	656.524537	593.690101	683.577005	-6.807682	27.052468	27.895888
6.120000	614.813973	655.816669	609.115049	680.997983	-5.698925	25.181315	25.818140
6.160000	626.995410	655.025468	624.585458	682.490131	-2.409952	27.464663	27.570194
6.200000	643.628401	658.448073	640.029035	684.921919	-3.599366	26.473846	26.717409
6.240000	655.704715	658.391715	649.977530	684.697835	-5.727185	26.306119	26.922343
6.280000	653.363647	654.142336	649.555867	682.874733	-3.807780	28.732396	28.983612
6.320000	656.951382	655.236811	646.061110	680.333384	-10.890271	25.096573	27.357558
6.360000	659.196198	654.025530	651.708129	673.087496	-7.488069	19.061966	20.479984
6.400000	663.235827	648.659959	663.333791	665.953828	0.097964	17.293869	17.294146
6.440000	673.530264	646.842198	674.612482	665.995262	1.082219	19.153064	19.183614
6.480000	681.506773	650.025171	688.884071	669.587716	7.377298	19.562545	20.907360
6.520000	689.281329	655.745241	698.250144	675.119559	8.968815	19.374319	21.349564
6.560000	697.376328	661.243495	700.683359	677.453888	3.307032	16.210393	16.544283
6.600000	702.462625	660.244088	707.464159	674.109465	5.001534	13.865377	14.739879
6.640000	713.228551	653.361919	718.157809	674.406733	4.929257	21.044814	21.614389
6.680000	727.707729	654.761555	726.838351	676.200372	-0.869378	21.438817	21.456437
6.720000	732.306582	655.211260	730.958518	675.638071	-1.348064	20.426811	20.471245
6.760000	734.895980	655.891323	735.714889	680.789945	0.818909	24.898621	24.912085
6.800000	744.222233	660.949176	747.187516	688.744525	2.965283	27.795349	27.953074
6.840000	753.632700	667.363198	756.937350	692.234269	3.304650	24.871071	25.089657
6.880000	758.346552	670.941718	754.943931	695.729927	-3.402621	24.788209	25.020655
6.920000	753.111355	675.808643	745.604559	697.396947	-7.506796	21.588304	22.856221
6.960000	739.643664	675.505544	737.195087	695.459938	-2.448578	19.954394	20.104064
7.000000	730.714772	673.495526	726.872332	692.612870	-3.842440	19.117345	19.499672
7.040000	720.353935	669.004227	720.146491	684.359297	-0.207444	15.355070	15.356471
7.080000	722.006544	661.954883	726.839518	670.463365	4.832975	8.508482	9.785290
7.120000	724.189568	652.725657	728.207960	658.612951	4.018392	5.887295	7.127953
7.160000	723.525835	646.956351	713.010683	661.284127	-10.515153	14.327776	17.772271
7.200000	707.248000	652.755977	695.611797	673.235586	-11.636202	20.479609	23.554524
7.240000	692.315620	656.830368	680.045644	675.016322	-12.269976	18.185954	21.938123
7.280000	676.085110	652.734274	665.496699	669.443446	-10.588411	16.709172	19.781579
7.320000	666.580756	650.201028	654.114906	666.668766	-12.465849	16.467739	20.653906
7.360000	665.601442	649.165407	644.639452	668.325922	-20.961989	19.160515	28.399478
7.400000	659.469060	650.279704	636.758771	670.353003	-22.710289	20.073299	30.309975
7.440000	648.104745	648.137597	632.162285	670.234413	-15.942460	22.096815	27.247592
7.480000	645.302705	648.212149	630.424727	675.773277	-14.877978	27.561128	31.320440
7.520000	644.496199	656.378166	628.972791	686.566018	-15.523408	30.187852	33.945288
7.560000	642.554471	663.093450	625.905929	695.062461	-16.648543	31.969011	36.044301
7.600000	640.494627	665.120624	619.642182	696.564505	-20.852446	31.443881	37.729858
7.640000	633.513850	665.509212	610.845641	692.321111	-22.668209	26.811899	35.110193
7.680000	628.701827	666.885122	607.582792	688.052384	-21.119036	21.167262	29.900948
7.720000	631.078521	661.469850	614.268500	679.630392	-16.810021	18.160541	24.746355
7.760000	636.066451	651.755000	617.467412	670.991653	-18.599039	19.236653	26.757673
7.800000	635.864890	645.567697	614.111006	670.235658	-21.753885	24.667961	32.889813
7.840000	635.609707	644.542421	615.652926	674.005803	-19.956782	29.463382	35.586009
7.880000	636.161096	646.606714	615.773149	679.070791	-20.387947	32.464078	38.335163
7.920000	634.403623	649.348763	610.595419	677.952148	-23.808204	28.603385	37.215376
7.960000	634.489555	648.090701	611.404448	674.404277	-23.085107	26.313576	35.004663
8.000000	640.417619	648.091253	616.165470	680.301274	-24.252149	32.210021	40.319377
8.040000	640.701967	655.146149	614.069137	685.643535	-26.632829	30.497386	40.489482
8.080000	638.118317	655.945230	610.955260	685.172910	-27.163057	29.227680	39.900989
8.120000	644.581031	659.359139	622.405017	693.682393	-22.176013	34.323254	40.863937
8.160000	652.296577	672.727480	645.791208	708.732379	-6.505369	36.004899	36.587875
8.200000	660.434351	686.678654	660.518432	720.620475	0.084080	33.941821	33.941925
8.240000	666.167161	695.072758	658.986796	728.942625	-7.180364	33.869867	34.622616
8.280000	664.968614	697.942986	652.392501	726.803442	-12.576114	28.860456	31.481495
8.320000	662.243680	696.642791	645.529594	718.919007	-16.714085	22.276216	27.849425
8.360000	656.202526	692.341298	638.005234	714.213391	-18.197291	21.872093	28.452238
8.400000	649.290575	682.698727	636.723723	706.346992	-12.566853	23.648265	26.779959
8.440000	649.645639	671.059252	643.102169	689.003512	-6.543470	17.944260	19.100091
8.480000	657.984930	650.999685	645.218068	668.590536	-12.766863	17.590852	21.735474
8.520000	654.156276	642.174708	635.381600	663.915690	-18.774676	21.740982	28.725577
8.560000	642.829768	648.159208	621.106715	676.172570	-21.723053	28.013361	35.449111
8.600000	629.776747	654.011873	614.484763	685.069093	-15.291984	31.057220	34.617853
8.640000	621.328455	659.182723	611.304571	684.762358	-10.023884	25.579635	27.473550
8.680000	620.177618	660.572816	602.950321	685.479959	-17.227297	24.907143	30.284410
8.720000	616.899601	664.555219	596.177717	691.097303	-20.721884	26.542083	33.673115
8.760000	611.767980	669.271221	588.469634	695.649345	-23.298345	26.378124	35.194010
8.800000	609.562327	669.276573	589.074656	693.468179	-20.487671	24.191606	31.701395
8.840000	610.971142	669.128275	599.102672	697.433671	-11.868470	28.305396	30.692931
8.880000	611.738327	678.424398	583.034457	718.173304	-28.703870	39.748906	49.029457
8.920000	608.687932	691.391570	561.394444	730.999077	-47.293488	39.607508	61.688157
8.960000	605.041607	694.452921	573.766353	726.898875	-31.275254	32.445954	45.065302
9.000000	604.120016	689.561758	596.421452	723.436663	-7.698564	33.874906	34.738698
9.040000	617.757345	680.483714	609.468690	721.403120	-8.288655	40.919405	41.750443
9.080000	622.357639	675.317510	621.802117	719.216506	-0.555522	43.898996	43.902511
9.120000	622.918587	665.761234	635.436512	717.780165	12.517925	52.018931	53.503903
9.160000	626.088550	660.037220	648.629777	716.166672	22.541227	56.129452	60.486546
9.200000	638.771968	657.365079	662.314469	714.958708	23.542500	57.593630	62.219575
9.240000	647.357781	658.465445	675.076821	712.861300	27.719040	54.395855	61.051243
9.280000	651.612913	661.067126	687.832539	710.862163	36.219626	49.795037	61.574402
9.320000	658.165459	660.116185	701.278105	709.231712	43.112646	49.115527	65.353158
9.360000	664.699447	661.202733	714.497341	707.714371	49.797895	46.511637	68.140757
9.400000	682.631331	665.287946	728.207486	706.480753	45.576155	41.192808	61.433162
9.440000	695.399850	669.374722	741.040508	704.409256	45.640657	35.034534	57.536842
9.480000	716.135162	674.648833	753.476268	702.299224	37.341106	27.650391	46.463989
9.520000	744.275010	674.508560	767.494702	700.876643	23.219692	26.368083	35.134455
9.560000	774.297331	684.865157	780.047631	699.099876	5.750300	14.234719	15.352302
9.600000	801.444212	691.732325	794.100503	698.002798	-7.343709	6.270473	9.656546
9.640000	817.381105	676.727176	807.984622	696.496805	-9.396483	19.769629	21.889087
9.680000	820.152158	668.498511	812.401451	689.097215	-7.750708	20.598704	22.008636
9.720000	828.695775	663.464164	819.233264	676.523315	-9.462511	13.059151	16.127013
9.760000	840.158731	654.099364	832.295869	666.445631	-7.862863	12.346267	14.637449
9.800000	846.074442	648.605326	844.435990	663.032655	-1.638453	14.427329	14.520067
9.840000	857.307465	646.925303	864.799410	662.484470	7.491945	15.559167	17.268959
9.880000	871.733736	643.595821	883.939364	656.539999	12.205629	12.944178	17.791265
9.920000	879.034590	637.328985	884.914672	646.020115	5.880082	8.691130	10.493384
9.960000	883.325128	632.682898	884.053354	642.637967	0.728226	9.955069	9.981668
10.000000	893.545900	631.191979	896.494876	648.568809	2.948977	17.376830	17.625285
10.040000	903.210762	632.069878	909.336938	648.720416	6.126176	16.650538	17.741772
10.080000	913.946381	628.599726	914.096649	635.237998	0.150268	6.638272	6.639972
10.120000	917.491509	614.605901	917.757938	616.990753	0.266430	2.384851	2.399688
10.160000	927.414699	601.170137	926.832013	596.455117	-0.582686	-4.715020	4.750888
10.200000	929.217838	580.667815	938.891264	577.812040	9.673426	-2.855776	10.086160
10.240000	930.919490	567.182394	948.863113	567.857501	17.943623	0.675107	17.956319
10.280000	941.284198	565.190722	958.037138	558.959197	16.752940	-6.231526	17.874365
10.320000	963.529668	550.162113	966.272378	551.945043	2.742710	1.782930	3.271284
10.360000	977.611583	546.391247	974.506681	551.459948	-3.104902	5.068701	5.944085
10.400000	968.018802	552.622939	981.355591	552.270119	13.336789	-0.352820	13.341455
10.440000	968.371959	551.559452	984.183397	550.804507	15.811438	-0.754945	15.829451
10.480000	963.801369	546.655167	986.730439	545.142286	22.929070	-1.512881	22.978927
10.520000	963.772360	541.429747	985.423346	540.759366	21.650986	-0.670381	21.661362
10.560000	964.159770	542.166345	982.638675	542.055406	18.478905	-0.110939	18.479238
10.600000	972.762154	536.102760	986.669433	545.929712	13.907279	9.826952	17.028840
10.640000	970.868383	527.194201	994.054941	552.912127	23.186558	25.717926	34.626986
10.680000	974.236578	535.229372	1003.133432	563.782882	28.896855	28.553510	40.624268
10.720000	1005.085499	565.573253	1014.565025	576.098394	9.479526	10.525141	14.164745
10.760000	1015.330822	574.337077	1028.217676	587.140554	12.886854	12.803477	18.165903
10.800000	1027.235261	577.608839	1043.074287	593.425823	15.839026	15.816984	22.384185
10.840000	1041.587080	575.974423	1054.732825	590.749420	13.145745	14.774997	19.776530
10.880000	1045.582545	575.582531	1062.620003	579.294541	17.037458	3.712010	17.437144
10.920000	1045.778988	564.314391	1067.802034	566.530773	22.023046	2.216382	22.134293
10.960000	1045.643170	553.536439	1070.813729	560.027346	25.170559	6.490907	25.994017
11.000000	1047.567696	549.367907	1072.252710	560.574151	24.685014	11.206244	27.109589
11.040000	1047.510331	553.609687	1073.814657	566.262197	26.304326	12.652510	29.189100
11.080000	1050.128463	561.830680	1077.877354	575.642972	27.748891	13.812292	30.996457
11.120000	1054.177056	570.269248	1082.518211	584.855054	28.341156	14.585806	31.874235
11.160000	1055.927610	574.349617	1087.344512	590.639231	31.416902	16.289615	35.388886
11.200000	1059.908649	577.462935	1092.223358	592.991572	32.314709	15.528637	35.852182
11.240000	1063.197096	582.494916	1093.329285	592.198844	30.132190	9.703928	31.656201
11.280000	1063.949778	583.304495	1091.164627	589.472636	27.214849	6.168141	27.905088
11.320000	1064.262787	580.718126	1088.440116	587.056928	24.177329	6.338802	24.994472
11.360000	1065.479163	576.800487	1087.481148	586.549575	22.001984	9.749088	24.065162
11.400000	1067.151301	576.056733	1089.450826	590.474768	22.299525	14.418036	26.554634
11.440000	1065.541587	580.601860	1091.083840	597.071966	25.542252	16.470107	30.391957
11.480000	1061.981609	590.469687	1089.915164	600.540535	27.933555	10.070847	29.693526
11.520000	1062.190249	594.743778	1087.875384	603.859186	25.685135	9.115407	27.254666
11.560000	1062.019556	600.510405	1088.349166	611.662759	26.329609	11.152354	28.594113
11.600000	1060.617353	604.975721	1090.543077	618.145752	29.925724	13.170030	32.695545
11.640000	1063.766599	608.935880	1093.400838	619.674878	29.634239	10.738998	31.520061
11.680000	1067.166776	615.243958	1098.844577	620.517640	31.677800	5.273682	32.113778
11.720000	1071.435099	615.842877	1104.152205	622.950175	32.717106	7.107298	33.480184
11.760000	1072.889890	616.277277	1107.670064	627.205754	34.780174	10.928477	36.456716
11.800000	1070.192285	619.393680	1110.267968	632.980168	40.075683	13.586488	42.316108
11.840000	1076.794959	624.783647	1110.979306	636.204241	34.184347	11.420594	36.041636
11.880000	1085.109601	627.134273	1111.127089	635.139565	26.017488	8.005292	27.221212
11.920000	1090.467171	627.112669	1110.623875	632.666990	20.156705	5.554320	20.907970
11.960000	1087.065772	625.232180	1110.575622	629.186387	23.509850	3.954207	23.840067
12.000000	1080.977359	622.928588	1110.170724	626.289518	29.193365	3.360930	29.386194
12.040000	1074.445646	621.626423	1107.940850	625.162812	33.495205	3.536389	33.681371
12.080000	1070.459500	618.986830	1107.347054	623.242970	36.887554	4.256140	37.132282
12.120000	1086.583351	618.594920	1105.897273	625.469001	19.313922	6.874081	20.500746
12.160000	1093.059801	623.423518	1106.143223	635.304573	13.083423	11.881055	17.673014
12.200000	1094.976936	628.975555	1109.273432	646.623074	14.296496	17.647518	22.711774
12.240000	1098.163120	635.291622	1108.660197	651.629026	10.497077	16.337404	19.419048
12.280000	1094.277480	636.630379	1107.065277	649.865938	12.787796	13.235559	18.404015
12.320000	1087.567894	637.782833	1103.090019	653.789531	15.522125	16.006699	22.296878
12.360000	1084.735662	642.792124	1096.986276	664.206210	12.250614	21.414086	24.670643
12.400000	1081.296639	650.187277	1094.670765	670.011429	13.374126	19.824152	23.913683
12.440000	1077.925497	655.156800	1093.236987	669.279629	15.311490	14.122829	20.830171
12.480000	1074.146790	652.888148	1092.998384	663.526064	18.851594	10.637916	21.645966
12.520000	1072.202530	650.223903	1095.742218	658.054127	23.539688	7.830225	24.807848
12.560000	1073.743362	649.185031	1099.457071	655.646591	25.713709	6.461560	26.513140
12.600000	1079.618647	646.654262	1106.960535	652.015342	27.341888	5.361080	27.862520
12.640000	1092.813701	640.471760	1118.696942	646.171505	25.883241	5.699745	26.503382
12.680000	1104.981412	639.025523	1124.706515	641.391702	19.725103	2.366179	19.866517
12.720000	1108.900934	638.430993	1118.945180	640.828339	10.044245	2.397346	10.326380
12.760000	1105.254299	639.138773	1108.657318	641.429670	3.403019	2.290897	4.102286
12.800000	1086.943883	635.526428	1097.295905	639.573464	10.352021	4.047035	11.114982
12.840000	1066.363263	635.215000	1081.823132	645.160539	15.459869	9.945539	18.382636
12.880000	1051.040432	646.464092	1066.037668	660.337792	14.997236	13.873700	20.430287
12.920000	1032.558145	653.892925	1056.629918	665.035053	24.071773	11.142129	26.525408
12.960000	1036.010710	654.622502	1055.656610	659.307582	19.645900	4.685079	20.196815
13.000000	1036.354579	654.963851	1056.537324	658.556723	20.182746	3.592873	20.500048
13.040000	1039.304487	653.194861	1051.868300	656.822410	12.563813	3.627549	13.077022
13.080000	1032.162070	647.398889	1047.192404	650.082421	15.030334	2.683532	15.268015
13.120000	1030.306664	644.801687	1048.299960	646.272989	17.993296	1.471302	18.053350
13.160000	1032.098712	643.566744	1050.236921	648.170946	18.138209	4.604202	18.713453
13.200000	1035.861894	645.408210	1055.653201	651.256127	19.791306	5.847917	20.637198
13.240000	1039.929409	646.874155	1062.683441	649.862451	22.754032	2.988295	22.949420
13.280000	1041.736068	644.425914	1060.405888	641.274527	18.669821	-3.151387	18.933923
13.320000	1045.251665	639.089708	1060.349331	628.803622	15.097666	-10.286086	18.268637
13.360000	1045.849150	632.940652	1069.308458	624.878013	23.459307	-8.062638	24.806153
13.400000	1052.379550	630.636835	1080.459892	631.495938	28.080342	0.859103	28.093481
13.440000	1061.748087	632.158118	1093.028418	636.413567	31.280330	4.255449	31.568464
13.480000	1065.422797	631.818924	1096.895482	638.614491	31.472686	6.795567	32.197976
13.520000	1072.968464	632.723551	1094.847618	642.818037	21.879153	10.094486	24.095560
