etime(s)	ex	ey	tx	ty	dx	dy	ds
13.840000	931.521043	653.457608	939.500483	682.314543	7.979441	28.856935	29.939842
13.880000	932.995992	658.645213	941.271254	682.803922	8.275262	24.158709	25.536703
13.920000	935.306161	655.752558	939.847711	669.670606	4.541550	13.918048	14.640278
13.960000	935.297912	645.565248	937.509724	650.895986	2.211812	5.330738	5.771384
14.000000	936.400878	630.492341	940.416685	632.595678	4.015807	2.103337	4.533292
14.040000	942.110826	616.819266	951.388854	621.707362	9.278028	4.888096	10.486910
14.080000	952.578521	612.301489	961.673071	619.645063	9.094550	7.343574	11.689265
14.120000	950.189404	616.787863	963.389269	615.094387	13.199865	-1.693476	13.308054
14.160000	947.899598	610.171459	957.752068	603.088729	9.852471	-7.082730	12.134094
14.200000	947.768368	601.235429	953.642115	595.770750	5.873747	-5.464679	8.022694
14.240000	942.915170	603.468954	952.823927	603.876462	9.908757	0.407507	9.917133
14.280000	948.183769	613.071387	950.287065	628.033057	2.103296	14.961670	15.108786
14.320000	946.707854	634.492303	949.554093	657.031575	2.846239	22.539272	22.718271
14.360000	946.345158	646.594356	951.592191	668.543531	5.247034	21.949175	22.567624
14.400000	945.131253	646.982804	951.572813	659.518385	6.441560	12.535580	14.093774
14.440000	945.860314	634.799787	948.870849	642.287660	3.010535	7.487873	8.070413
14.480000	943.780485	618.423756	945.258078	626.292986	1.477592	7.869230	8.006751
14.520000	940.080398	612.590670	943.912657	619.830001	3.832259	7.239331	8.191101
14.560000	938.155456	612.956120	945.325391	616.875861	7.169934	3.919741	8.171433
14.600000	940.834172	618.032063	943.865928	617.825530	3.031756	-0.206533	3.038783
14.640000	939.279860	612.325647	937.125254	614.785490	-2.154606	2.459843	3.270039
14.680000	931.303729	599.307754	934.739468	601.447965	3.435739	2.140211	4.047815
14.720000	941.396647	597.203876	943.818862	607.177649	2.422216	9.973773	10.263688
14.760000	947.886636	612.010100	955.277668	633.141630	7.391032	21.131531	22.386803
14.800000	955.578337	637.552594	961.664600	665.334307	6.086264	27.781713	28.440573
14.840000	957.102391	666.266247	962.237870	695.206018	5.135479	28.939771	29.391895
14.880000	950.962705	681.663545	957.611304	702.878793	6.648599	21.215247	22.232647
14.920000	948.318828	679.578364	953.449687	693.609122	5.130858	14.030758	14.939473
14.960000	943.781280	668.840819	951.443050	676.439230	7.661770	7.598411	10.790671
15.000000	945.611507	649.881789	952.444184	660.038843	6.832677	10.157054	12.241373
15.040000	948.358137	641.644664	956.523689	652.774699	8.165552	11.130034	13.804126
15.080000	951.796036	640.095303	959.425075	645.939455	7.629039	5.844152	9.610221
15.120000	956.369284	636.196080	960.722397	637.492367	4.353113	1.296287	4.542021
15.160000	957.596428	630.400653	960.309582	630.036828	2.713154	-0.363825	2.737440
15.200000	961.577266	623.061536	963.444475	634.073135	1.867209	11.011599	11.168786
15.240000	965.258154	636.119741	972.773322	656.061340	7.515168	19.941599	21.310681
15.280000	972.897721	658.275172	977.865426	683.720888	4.967706	25.445715	25.926098
15.320000	973.220070	675.364077	975.121128	705.592182	1.901058	30.228105	30.287825
15.360000	969.223384	681.630953	970.442379	710.302108	1.218995	28.671155	28.697057
15.400000	965.983093	680.063098	967.303531	697.192122	1.320438	17.129025	17.179844
15.440000	958.164249	667.580004	963.722280	676.400739	5.558030	8.820735	10.425788
15.480000	955.606378	644.327048	959.435870	653.855856	3.829492	9.528808	10.269527
15.520000	953.599406	630.989035	959.258518	639.677490	5.659111	8.688455	10.368934
15.560000	954.219326	628.389286	961.743037	636.423882	7.523711	8.034596	11.007314
15.600000	957.060510	628.432894	961.649080	634.852768	4.588570	6.419874	7.891119
15.640000	955.697018	623.523197	955.703130	630.003669	0.006112	6.480472	6.480475
15.680000	945.374980	625.373500	948.947973	631.207750	3.572992	5.834250	6.841400
15.720000	944.020480	633.182344	952.352930	645.681585	8.332450	12.499241	15.022009
15.760000	956.418694	637.318071	961.226087	662.127024	4.807393	24.808953	25.270440
15.800000	962.859070	648.506285	966.169969	679.022524	3.310899	30.516239	30.695324
15.840000	961.788240	661.526714	965.612634	693.188386	3.824394	31.661672	31.891809
15.880000	956.672821	668.153885	959.313634	690.554518	2.640813	22.400634	22.555759
15.920000	951.232959	667.193577	952.247396	680.872632	1.014437	13.679055	13.716619
15.960000	945.030554	663.161714	949.618960	673.385318	4.588407	10.223605	11.206051
16.000000	947.407900	653.619339	954.380287	663.666937	6.972387	10.047598	12.229816
16.040000	949.924108	644.192196	963.076052	652.083178	13.151944	7.890982	15.337575
16.080000	954.209687	633.764055	963.662045	636.070387	9.452358	2.306332	9.729657
16.120000	943.028673	613.117608	954.013539	612.467466	10.984867	-0.650142	11.004089
16.160000	958.878167	571.619437	945.289735	590.812424	-13.588432	19.192987	23.516297
16.200000	945.751857	581.611036	944.172171	592.038040	-1.579685	10.427004	10.545986
16.240000	941.409882	622.154062	946.977861	622.724401	5.567979	0.570339	5.597114
16.280000	942.480970	629.340339	948.740021	653.226391	6.259051	23.886051	24.692492
16.320000	942.902165	636.202224	948.788325	650.264350	5.886160	14.062126	15.244352
16.360000	942.309194	619.160140	949.334055	622.585211	7.024862	3.425072	7.815357
16.400000	949.600324	596.851747	953.286264	599.088579	3.685940	2.236832	4.311562
16.440000	952.128755	586.756732	959.098896	591.902880	6.970141	5.146148	8.664047
16.480000	953.793308	599.280015	961.599733	592.022387	7.806425	-7.257628	10.658961
16.520000	946.312992	593.268218	958.812964	587.110630	12.499972	-6.157589	13.934318
16.560000	954.100539	596.356819	953.905219	585.615953	-0.195321	-10.740865	10.742641
16.600000	968.632688	618.392842	952.966336	594.517344	-15.666351	-23.875498	28.556505
16.640000	941.503235	593.473040	951.693783	610.327963	10.190547	16.854924	19.696084
16.680000	939.392922	606.037014	945.310035	628.211332	5.917113	22.174319	22.950221
16.720000	937.841657	619.676214	943.836783	635.926275	5.995126	16.250061	17.320682
16.760000	938.343547	623.759214	948.494123	631.250517	10.150576	7.491303	12.615618
16.800000	938.804106	617.764984	952.334808	616.290476	13.530701	-1.474508	13.610806
16.840000	938.562366	608.005071	952.657343	597.698142	14.094978	-10.306929	17.461420
16.880000	956.582792	570.763993	948.973434	589.469571	-7.609358	18.705578	20.194083
16.920000	942.476189	570.022598	947.198861	585.182194	4.722671	15.159596	15.878192
16.960000	940.266386	577.435671	949.219058	572.771662	8.952672	-4.664009	10.094717
17.000000	954.059421	571.492849	952.102224	557.983263	-1.957197	-13.509586	13.650624
17.040000	954.005967	555.552027	954.113496	557.909004	0.107529	2.356977	2.359428
17.080000	955.619007	558.029067	955.590010	580.204526	-0.028997	22.175459	22.175478
17.120000	964.850084	602.113678	958.889800	611.474003	-5.960284	9.360326	11.096877
17.160000	956.768243	622.491672	959.904081	637.782724	3.135838	15.291051	15.609284
17.200000	950.027854	638.500435	956.180008	650.960336	6.152154	12.459901	13.895976
17.240000	943.236272	643.695311	948.421562	645.953254	5.185290	2.257943	5.655576
17.280000	934.071592	629.428686	937.936891	626.790996	3.865299	-2.637691	4.679524
17.320000	932.286173	614.341746	932.145875	608.006246	-0.140298	-6.335500	6.337053
17.360000	930.778307	613.561504	933.647658	607.124108	2.869351	-6.437396	7.047924
17.400000	928.273863	619.226082	941.015262	620.384150	12.741399	1.158068	12.793919
17.440000	931.340885	629.153837	948.828109	629.349194	17.487224	0.195357	17.488315
17.480000	935.710732	629.603064	948.062793	627.892670	12.352061	-1.710394	12.469919
17.520000	936.078045	625.985529	941.168089	620.144233	5.090044	-5.841296	7.747857
17.560000	931.352125	619.317326	935.181906	613.380607	3.829781	-5.936719	7.064832
17.600000	929.702396	614.598105	933.627899	610.399632	3.925503	-4.198473	5.747760
17.640000	930.894488	610.334417	934.979433	607.348741	4.084945	-2.985676	5.059747
17.680000	929.201788	605.239648	933.708780	605.721345	4.506992	0.481697	4.532660
17.720000	924.293267	607.094809	929.930977	609.244514	5.637710	2.149705	6.033656
17.760000	918.570498	611.085541	927.251326	613.676651	8.680827	2.591110	9.059283
17.800000	916.479784	618.536509	928.505497	616.305554	12.025713	-2.230955	12.230900
17.840000	920.246669	612.676435	932.049443	617.672846	11.802774	4.996412	12.816770
17.880000	923.500319	621.770712	933.967253	614.908390	10.466934	-6.862322	12.515917
17.920000	924.064234	606.833569	935.561118	609.079220	11.496883	2.245651	11.714149
17.960000	925.730822	658.837980	938.288744	604.870382	12.557923	-53.967598	55.409413
18.000000	932.253866	819.836423	942.291271	603.909289	10.037405	-215.927133	216.160303
18.040000	926.438554	870.554661	946.270452	604.653996	19.831898	-265.900665	266.639209
18.080000	936.896788	879.183021	948.131852	605.746991	11.235064	-273.436030	273.666749
18.120000	950.638249	676.777856	949.260782	607.294382	-1.377467	-69.483474	69.497126
18.160000	945.993700	612.013156	949.918128	608.330617	3.924429	-3.682539	5.381657
18.200000	946.874808	612.716344	950.250769	609.344067	3.375961	-3.372278	4.771726
18.240000	946.091220	610.562029	950.216317	610.627135	4.125097	0.065107	4.125610
18.280000	944.534391	612.296039	948.888178	611.326108	4.353786	-0.969931	4.460518
18.320000	941.786404	612.086568	948.626791	612.494462	6.840387	0.407894	6.852537
18.360000	943.644431	612.492214	949.341971	613.280928	5.697540	0.788714	5.751872
18.400000	940.004226	612.792008	949.140335	613.466521	9.136109	0.674513	9.160975
18.440000	935.262749	613.420274	947.656005	614.149738	12.393256	0.729464	12.414706
18.480000	931.744361	613.583311	944.923016	614.258345	13.178655	0.675034	13.195932
18.520000	928.541506	614.185151	942.044909	614.456173	13.503402	0.271023	13.506122
18.560000	927.088391	614.962708	938.576674	616.216540	11.488283	1.253832	11.556502
18.600000	925.850364	616.391993	935.483995	619.578134	9.633631	3.186141	10.146839
18.640000	924.821542	620.106405	933.271149	622.522967	8.449607	2.416562	8.788380
18.680000	922.056807	621.760113	930.661553	622.756190	8.604747	0.996078	8.662207
18.720000	919.117975	620.053244	929.271746	620.848789	10.153771	0.795545	10.184889
18.760000	917.059386	617.478073	928.784041	618.193366	11.724655	0.715294	11.746454
18.800000	916.254423	616.384581	928.810564	617.178440	12.556141	0.793859	12.581211
18.840000	915.154798	615.527352	928.659170	618.021596	13.504373	2.494244	13.732783
18.880000	916.393586	614.446395	926.761170	618.284193	10.367583	3.837798	11.055111
18.920000	917.154159	615.019444	925.931951	618.532980	8.777792	3.513536	9.454870
18.960000	917.126871	617.995794	926.391855	619.147061	9.264984	1.151267	9.336238
19.000000	916.453859	619.471301	927.044625	619.395890	10.590766	-0.075412	10.591035
19.040000	917.545929	619.256464	927.562674	619.003377	10.016745	-0.253087	10.019941
19.080000	918.244905	618.947940	926.734365	616.906961	8.489460	-2.040980	8.731353
19.120000	916.834808	617.020928	925.885527	613.320629	9.050718	-3.700299	9.777920
19.160000	914.701975	613.061171	924.420022	609.202180	9.718047	-3.858991	10.456207
19.200000	913.044785	610.275151	922.611140	605.231100	9.566355	-5.044051	10.814694
19.240000	910.820476	606.546546	920.987463	602.347913	10.166986	-4.198633	10.999824
19.280000	910.172977	604.372789	918.665189	602.651041	8.492212	-1.721748	8.664992
19.320000	909.904125	604.171575	918.156999	606.871691	8.252874	2.700116	8.683349
19.360000	909.269852	605.963539	918.839057	610.949952	9.569205	4.986413	10.790459
19.400000	908.798069	608.280519	919.451124	612.187266	10.653055	3.906747	11.346817
19.440000	909.600406	607.665783	919.810935	610.385334	10.210530	2.719551	10.566498
19.480000	909.890329	607.572343	918.701716	606.164651	8.811387	-1.407692	8.923124
19.520000	909.212156	607.464711	918.148596	602.878539	8.936441	-4.586172	10.044548
19.560000	911.244544	604.904271	918.174174	601.448137	6.929630	-3.456134	7.743683
