etime(s)	ex	ey	tx	ty	dx	dy	ds
2.333333	623.318436	471.935780	620.777416	639.125859	-2.541020	167.190078	167.209387
2.366667	623.909320	472.286636	620.738941	638.655194	-3.170379	166.368558	166.398763
2.400000	623.147552	472.943256	621.786211	638.979390	-1.361341	166.036133	166.041714
2.433333	622.733796	472.417937	621.529579	638.487951	-1.204216	166.070014	166.074380
2.466667	622.558612	472.956048	621.635666	639.179677	-0.922946	166.223630	166.226192
2.500000	621.672291	472.215207	620.865912	639.034504	-0.806379	166.819297	166.821245
2.533333	621.615121	473.703357	619.992585	638.448828	-1.622537	164.745470	164.753460
2.566667	620.926593	475.111906	619.868245	639.013823	-1.058349	163.901916	163.905333
2.600000	621.286887	474.732305	618.902433	639.330707	-2.384454	164.598402	164.615673
2.633333	620.952538	475.093733	619.060642	640.358671	-1.891896	165.264939	165.275767
2.666667	621.121860	474.999006	618.771936	640.122135	-2.349924	165.123129	165.139850
2.700000	620.732970	475.314200	618.489769	640.261954	-2.243201	164.947754	164.963006
2.733333	620.050429	474.568156	617.988441	640.948754	-2.061988	166.380599	166.393375
2.766667	619.630138	475.134373	616.832119	640.717555	-2.798019	165.583182	165.606821
2.800000	618.945032	475.933957	617.121327	641.369603	-1.823705	165.435646	165.445698
2.833333	618.560302	476.580063	616.757434	641.586374	-1.802869	165.006311	165.016160
2.866667	618.187134	476.418682	616.598659	642.670570	-1.588475	166.251888	166.259477
2.900000	616.135849	475.633846	615.922478	643.257794	-0.213370	167.623948	167.624084
2.933333	615.149131	474.738718	614.826787	642.843163	-0.322344	168.104445	168.104754
2.966667	614.068002	474.127756	614.802458	642.814252	0.734456	168.686495	168.688094
3.000000	613.765765	472.969648	613.696577	641.082277	-0.069187	168.112629	168.112643
3.033333	612.846670	470.947615	613.580350	640.107428	0.733680	169.159813	169.161404
3.066667	611.696774	471.248190	613.100008	638.958910	1.403234	167.710720	167.716590
3.100000	610.305184	471.146890	612.234819	638.100328	1.929635	166.953438	166.964589
3.133333	608.373365	470.869068	611.484115	638.201218	3.110749	167.332151	167.361063
3.166667	607.839317	470.930200	609.553449	637.523339	1.714131	166.593138	166.601957
3.200000	605.518270	470.738016	608.604058	637.666903	3.085788	166.928887	166.957406
3.233333	606.024716	471.529731	607.295043	637.046754	1.270327	165.517023	165.521898
3.266667	605.568397	472.662524	606.711632	637.020960	1.143234	164.358436	164.362412
3.300000	606.240433	473.185481	606.811634	637.778372	0.571202	164.592891	164.593882
3.333333	605.307179	473.711717	606.353165	637.967549	1.045986	164.255831	164.259162
3.366667	606.008973	473.997657	606.681737	638.705305	0.672764	164.707648	164.709022
3.400000	606.263120	472.821295	606.140187	637.939129	-0.122933	165.117834	165.117880
3.433333	606.960755	472.835283	606.607729	637.378348	-0.353026	164.543066	164.543444
3.466667	608.388890	471.513828	607.483830	636.617731	-0.905060	165.103903	165.106384
3.500000	609.012045	470.156584	608.122760	635.487974	-0.889284	165.331389	165.333781
3.533333	609.584299	469.825025	609.578536	635.345038	-0.005763	165.520013	165.520013
3.566667	611.453198	469.939034	609.940366	634.031898	-1.512831	164.092864	164.099838
3.600000	612.251008	469.164023	611.403198	633.658304	-0.847810	164.494280	164.496465
3.633333	612.111643	467.469760	612.395077	632.767525	0.283435	165.297765	165.298008
3.666667	612.871844	467.578539	612.854774	631.645098	-0.017070	164.066559	164.066560
3.700000	613.094992	467.326914	613.544224	631.220547	0.449232	163.893633	163.894249
3.733333	613.999856	466.431070	613.415756	629.997745	-0.584101	163.566674	163.567717
3.766667	614.736952	465.708135	614.475727	629.579904	-0.261225	163.871769	163.871977
3.800000	614.309183	464.850040	614.896603	628.343915	0.587420	163.493875	163.494930
3.833333	614.538228	465.685679	615.390039	627.679049	0.851811	161.993370	161.995610
3.866667	614.396418	466.300018	615.983135	627.747334	1.586717	161.447316	161.455113
3.900000	614.180737	466.630370	615.609836	627.295447	1.429099	160.665077	160.671433
3.933333	613.991668	467.217078	615.518454	627.821802	1.526786	160.604724	160.611981
3.966667	615.024016	467.402715	614.192872	627.548931	-0.831144	160.146216	160.148373
4.000000	614.809192	467.219429	613.967068	627.952032	-0.842124	160.732602	160.734808
4.033333	613.739307	469.191405	614.311928	628.220244	0.572621	159.028840	159.029870
4.066667	613.921008	469.280517	614.113265	628.125872	0.192257	158.845355	158.845471
4.100000	613.987180	469.687172	614.140534	629.081837	0.153354	159.394665	159.394738
4.133333	614.261542	470.348971	612.832862	628.807370	-1.428680	158.458400	158.464840
4.166667	613.738022	470.157946	612.890636	629.280991	-0.847386	159.123045	159.125302
4.200000	614.229714	471.158282	612.959520	629.324617	-1.270194	158.166335	158.171435
4.233333	613.866907	471.150349	612.951904	629.512905	-0.915003	158.362555	158.365199
4.266667	614.929068	472.204489	613.461956	630.516300	-1.467113	158.311811	158.318609
4.300000	615.025024	472.250361	613.133968	630.444794	-1.891055	158.194433	158.205736
4.333333	614.970049	471.367825	613.782988	630.879065	-1.187061	159.511240	159.515657
4.366667	615.296313	472.428322	613.799631	630.317117	-1.496683	157.888795	157.895889
4.400000	615.745354	472.149846	614.174044	630.040479	-1.571311	157.890633	157.898452
4.433333	615.342844	471.308887	614.852013	630.267802	-0.490831	158.958915	158.959673
4.466667	615.443158	472.223180	614.850293	629.942775	-0.592865	157.719594	157.720709
4.500000	615.102614	471.547474	615.841580	630.449802	0.738967	158.902328	158.904046
4.533333	615.488884	470.751979	615.820763	629.955872	0.331878	159.203893	159.204239
4.566667	615.494232	470.262740	615.911766	630.041696	0.417534	159.778956	159.779502
4.600000	616.761607	469.328536	615.686999	629.798411	-1.074608	160.469876	160.473474
4.633333	618.913298	470.564288	615.510435	628.759194	-3.402863	158.194906	158.231500
4.666667	617.059371	470.695585	616.683815	628.624210	-0.375556	157.928625	157.929071
4.700000	618.606692	469.180734	616.668901	627.618138	-1.937791	158.437404	158.449253
4.733333	618.358256	468.228174	617.380090	627.513391	-0.978166	159.285216	159.288220
4.766667	617.430494	467.715866	617.451252	626.592504	0.020758	158.876637	158.876639
4.800000	616.411522	466.694686	616.983641	625.365380	0.572119	158.670694	158.671725
4.833333	616.188405	466.258860	616.888820	624.925333	0.700415	158.666472	158.668018
4.866667	617.537109	465.549258	616.203611	623.682763	-1.333497	158.133505	158.139127
4.900000	617.659808	463.735975	616.744572	623.281128	-0.915236	159.545153	159.547778
4.933333	616.303767	463.431441	616.523617	622.285686	0.219850	158.854246	158.854398
4.966667	616.551477	463.607859	616.341991	621.874340	-0.209486	158.266481	158.266619
5.000000	615.700139	464.102022	616.370681	621.792936	0.670542	157.690913	157.692339
5.033333	615.635466	463.370916	615.808541	620.771370	0.173075	157.400453	157.400548
5.066667	616.902521	461.600112	616.271914	620.623780	-0.630608	159.023668	159.024918
5.100000	613.569365	464.931935	615.887184	619.762949	2.317819	154.831014	154.848362
5.133333	619.010469	457.737152	615.980580	619.655378	-3.029889	161.918226	161.946572
5.166667	609.405507	469.602099	615.753961	619.712704	6.348454	150.110605	150.244789
5.200000	621.331765	453.548960	615.045858	619.940289	-6.285907	166.391329	166.510021
5.233333	599.993825	478.163904	615.332542	621.535235	15.338717	143.371331	144.189510
5.266667	633.870972	421.648413	614.341432	621.909050	-19.529539	200.260637	201.210650
5.300000	595.423392	921.798826	613.912208	623.131960	18.488817	-298.666866	299.238589
5.333333	390.521660	884.221811	613.169814	624.173250	222.648153	-260.048561	342.341137
5.366667	655.102356	440.760077	613.025478	625.205402	-42.076878	184.445324	189.183882
5.400000	599.965868	505.510149	613.923734	626.363918	13.957866	120.853768	121.657122
5.433333	621.049923	463.876668	613.698782	625.875543	-7.351140	161.998875	162.165579
5.466667	607.715306	488.262133	614.181294	625.871135	6.465987	137.609003	137.760831
5.500000	617.392398	473.751574	614.205765	625.021063	-3.186633	151.269489	151.303050
5.533333	615.056304	476.268610	614.682686	624.517399	-0.373619	148.248789	148.249260
5.566667	617.587541	471.245809	615.343227	624.680529	-2.244314	153.434720	153.451133
5.600000	617.071802	470.541816	615.308221	624.678144	-1.763580	154.136328	154.146417
5.633333	616.155611	476.324986	616.304034	625.690136	0.148423	149.365151	149.365224
5.666667	619.822825	465.578628	616.355652	625.446516	-3.467173	159.867888	159.905481
5.700000	616.477179	487.784406	616.866583	625.806117	0.389404	138.021711	138.022260
5.733333	631.508144	395.847932	617.378929	626.370700	-14.129215	230.522767	230.955366
5.766667	639.283512	504.137200	617.660322	626.659832	-21.623191	122.522632	124.416067
5.800000	572.414979	1393.393521	618.576859	627.767608	46.161880	-765.625913	767.016270
5.833333	593.469069	702.205609	617.779409	627.793180	24.310340	-74.412429	78.282835
5.866667	623.253508	399.073748	617.772038	629.278841	-5.481471	230.205093	230.270344
5.900000	617.236439	497.312567	617.622747	630.853953	0.386308	133.541386	133.541945
5.933333	619.902031	452.298983	617.482448	632.691440	-2.419583	180.392457	180.408683
5.966667	618.568726	481.937163	617.840213	635.341352	-0.728513	153.404189	153.405919
6.000000	619.222517	472.150689	617.367238	637.208569	-1.855279	165.057880	165.068306
6.033333	627.492221	382.716935	618.041716	640.050069	-9.450505	257.333134	257.506609
6.066667	633.008965	142.801232	618.188778	642.081141	-14.820186	499.279909	499.499815
6.100000	631.327407	107.464578	618.687663	644.564002	-12.639743	537.099423	537.248130
6.133333	632.131603	106.419421	619.458994	647.984380	-12.672609	541.564959	541.713208
6.166667	632.927805	105.484416	619.572905	651.255851	-13.354900	545.771436	545.934807
6.200000	633.699780	106.201617	620.813803	655.160479	-12.885977	548.958862	549.110080
6.233333	636.840284	107.617390	621.531769	657.611635	-15.308515	549.994245	550.207252
6.266667	637.291459	111.308145	623.162927	660.764910	-14.128532	549.456766	549.638384
6.300000	638.558817	110.458274	624.682624	663.920705	-13.876193	553.462432	553.636354
6.333333	639.188676	114.698292	625.642879	666.079063	-13.545797	551.380771	551.547136
6.366667	640.974226	110.029883	627.435744	668.306105	-13.538481	558.276222	558.440356
6.400000	642.862789	121.634281	627.946307	668.415022	-14.916482	546.780741	546.984168
6.433333	649.035500	166.432694	629.157150	668.079688	-19.878350	501.646994	502.040691
6.466667	653.493829	227.135470	629.895406	666.157651	-23.598423	439.022182	439.655958
6.500000	597.383795	978.902587	630.651850	663.927426	33.268055	-314.975161	316.727194
6.533333	614.606691	512.712254	631.798564	662.181648	17.191872	149.469394	150.454845
6.566667	617.095467	489.317104	631.598822	658.673858	14.503354	169.356754	169.976637
6.600000	615.543005	492.757190	632.296646	655.404499	16.753641	162.647309	163.507895
6.633333	616.902726	489.551443	632.573007	651.623103	15.670280	162.071660	162.827457
6.666667	616.316613	489.528144	633.079676	648.766074	16.763063	159.237929	160.117827
6.700000	621.811165	485.311138	633.671137	646.952438	11.859972	161.641300	162.075812
6.733333	631.151329	477.790256	633.656981	644.885530	2.505652	167.095273	167.114059
6.766667	629.973182	476.386646	634.537017	643.477942	4.563834	167.091296	167.153612
6.800000	629.691348	474.208539	634.114430	640.825692	4.423082	166.617153	166.675851
6.833333	629.408875	473.323976	633.947730	639.278924	4.538855	165.954947	166.017004
6.866667	628.580083	472.600701	633.580447	638.319881	5.000364	165.719180	165.794602
6.900000	627.586239	471.664021	632.713980	636.935778	5.127741	165.271757	165.351284
6.933333	630.266671	468.949014	632.694442	636.467441	2.427770	167.518427	167.536019
6.966667	631.464578	467.190213	631.644040	635.037316	0.179462	167.847103	167.847199
7.000000	630.467404	465.478792	631.871419	634.265496	1.404015	168.786704	168.792543
7.033333	631.307409	463.506963	632.036933	632.301603	0.729524	168.794639	168.796216
7.066667	630.275366	463.780872	632.108321	630.025834	1.832954	166.244962	166.255066
7.100000	629.758690	463.355144	632.278829	629.067084	2.520139	165.711940	165.731102
7.133333	629.652654	461.298202	630.918355	627.627541	1.265701	166.329339	166.334155
7.166667	628.586269	459.972219	630.391542	626.823995	1.805274	166.851776	166.861542
7.200000	627.473421	459.519541	629.512677	625.050751	2.039256	165.531210	165.543770
7.233333	626.353298	459.762675	629.065883	623.711527	2.712586	163.948852	163.971290
7.266667	626.063721	457.935238	628.693424	622.732997	2.629703	164.797758	164.818738
7.300000	625.223565	456.957219	627.470920	620.867758	2.247355	163.910538	163.925944
7.333333	624.820390	456.124102	627.343089	620.117841	2.522699	163.993739	164.013141
7.366667	624.618703	454.922880	626.595891	618.820853	1.977188	163.897974	163.909899
7.400000	625.738589	453.272083	626.728461	617.917783	0.989872	164.645700	164.648675
7.433333	625.721885	451.848573	627.046137	616.633745	1.324253	164.785172	164.790493
7.466667	625.362802	451.557229	627.099851	615.218940	1.737049	163.661711	163.670929
7.500000	626.226481	450.379099	627.894499	614.984484	1.668018	164.605385	164.613836
7.533333	627.280247	448.847166	627.294156	613.262527	0.013909	164.415361	164.415362
7.566667	627.752281	447.051756	627.846969	612.222109	0.094688	165.170353	165.170380
7.600000	628.244527	446.169921	628.358800	611.053864	0.114273	164.883943	164.883982
7.633333	628.113120	445.205270	628.647968	609.966970	0.534848	164.761700	164.762568
7.666667	628.318118	444.614495	629.048044	609.360332	0.729926	164.745837	164.747454
7.700000	627.486405	443.522928	628.273842	607.821153	0.787438	164.298224	164.300111
7.733333	627.124181	443.616159	628.523270	607.397386	1.399089	163.781228	163.787203
7.766667	626.978245	443.400079	628.122563	606.470623	1.144319	163.070544	163.074559
7.800000	626.286063	443.321369	627.875285	605.891596	1.589221	162.570227	162.577994
7.833333	625.982736	443.428551	627.900657	605.850495	1.917921	162.421944	162.433268
7.866667	627.221946	443.590033	627.454264	605.390194	0.232318	161.800160	161.800327
7.900000	627.108615	443.250009	628.144621	605.718455	1.036006	162.468446	162.471749
7.933333	626.706617	443.592057	627.969718	604.961956	1.263101	161.369899	161.374842
7.966667	627.413237	444.052211	628.296995	604.946470	0.883758	160.894259	160.896686
8.000000	626.795624	444.397757	628.275550	604.995729	1.479926	160.597971	160.604790
8.033333	627.599344	444.970664	627.612062	604.563248	0.012718	159.592584	159.592585
8.066667	627.267765	445.926527	628.013940	605.249611	0.746175	159.323084	159.324831
8.100000	628.097664	446.308593	627.741277	605.164491	-0.356386	158.855898	158.856298
8.133333	629.349003	444.996253	628.680363	605.630267	-0.668640	160.634015	160.635406
8.166667	628.785360	444.792065	628.914542	604.918528	0.129181	160.126463	160.126515
8.200000	629.196436	444.792954	628.488953	603.815052	-0.707483	159.022098	159.023671
8.233333	627.471643	444.087688	628.400236	603.410670	0.928593	159.322982	159.325688
8.266667	627.480464	443.881028	627.543315	602.132515	0.062851	158.251487	158.251499
8.300000	627.463826	443.740130	627.913049	601.833862	0.449223	158.093732	158.094370
8.333333	627.828271	443.541392	627.757444	601.132060	-0.070827	157.590668	157.590684
8.366667	626.891587	443.211190	627.706351	600.752103	0.814764	157.540913	157.543020
8.400000	625.433157	442.976684	627.460158	600.577448	2.027001	157.600764	157.613799
8.433333	624.951565	443.660365	626.144831	599.961560	1.193266	156.301195	156.305750
8.466667	624.297243	442.842793	625.859851	600.557784	1.562607	157.714991	157.722732
8.500000	624.396214	443.132666	625.044632	600.162112	0.648417	157.029445	157.030784
8.533333	623.415423	443.921425	624.975635	599.995277	1.560212	156.073852	156.081650
8.566667	623.045757	443.797244	624.719499	599.825463	1.673742	156.028219	156.037196
8.600000	622.965025	443.468211	624.153214	599.537628	1.188189	156.069417	156.073940
8.633333	623.067995	442.791190	624.820871	599.789313	1.752875	156.998123	157.007908
8.666667	622.625998	442.495761	624.380556	598.381967	1.754558	155.886206	155.896080
8.700000	622.227508	442.151618	624.565810	598.157877	2.338302	156.006259	156.023781
8.733333	622.100912	441.453075	624.134697	598.121298	2.033785	156.668224	156.681424
8.766667	622.471946	441.862098	623.719121	597.885932	1.247175	156.023835	156.028819
8.800000	621.711429	441.749836	624.070424	598.027144	2.358995	156.277308	156.295112
8.833333	623.593664	440.486478	623.569887	597.534776	-0.023777	157.048299	157.048301
8.866667	622.049471	440.042456	624.079661	597.934990	2.030190	157.892534	157.905585
8.900000	622.219100	439.453278	623.843035	597.312144	1.623935	157.858866	157.867218
8.933333	622.334484	440.735429	623.611512	597.022100	1.277028	156.286670	156.291887
8.966667	621.797995	440.451726	623.683506	597.464653	1.885511	157.012927	157.024248
9.000000	622.698589	442.071146	623.488040	597.508672	0.789452	155.437526	155.439530
9.033333	622.246320	443.503782	624.345141	598.560930	2.098821	155.057148	155.071352
9.066667	622.137420	443.366127	623.943541	598.828960	1.806121	155.462834	155.473325
9.100000	621.932482	444.315269	623.973666	599.364072	2.041184	155.048802	155.062238
9.133333	622.423923	443.772644	624.104592	599.273426	1.680669	155.500782	155.509864
9.166667	623.542760	444.047392	623.937370	598.765421	0.394610	154.718029	154.718532
9.200000	623.849774	444.766574	624.605100	599.597390	0.755326	154.830816	154.832658
9.233333	623.541098	445.292582	624.104245	599.409963	0.563148	154.117382	154.118411
9.266667	623.053140	445.142633	624.563669	599.655033	1.510529	154.512401	154.519784
9.300000	623.634762	445.899342	624.448493	599.323747	0.813731	153.424405	153.426563
9.333333	623.441021	445.718007	624.046464	599.306580	0.605442	153.588573	153.589767
9.366667	622.663629	445.462759	624.379345	600.054668	1.715716	154.591909	154.601430
9.400000	623.083860	445.656663	624.013466	599.501392	0.929605	153.844730	153.847538
9.433333	622.602162	446.036053	624.400267	599.518449	1.798105	153.482396	153.492928
9.466667	623.294267	445.721190	623.848659	599.040955	0.554392	153.319765	153.320768
9.500000	622.896666	444.837100	623.788582	598.902903	0.891916	154.065803	154.068385
9.533333	622.391232	445.527759	624.412306	598.802490	2.021074	153.274731	153.288055
9.566667	623.309289	443.530849	624.315824	597.848371	1.006535	154.317522	154.320805
9.600000	626.772731	446.614800	624.767435	597.744543	-2.005296	151.129742	151.143046
9.633333	625.994641	448.961071	624.120591	596.941924	-1.874050	147.980852	147.992718
9.666667	626.707601	447.931051	624.212237	597.022074	-2.495364	149.091023	149.111904
9.700000	627.410856	446.931626	624.474019	597.113402	-2.936836	150.181776	150.210488
9.733333	626.289326	446.789491	624.409982	596.741365	-1.879344	149.951874	149.963650
9.766667	626.296625	447.608484	624.996648	597.492368	-1.299977	149.883884	149.889521
9.800000	625.214713	445.411695	624.130401	597.480931	-1.084312	152.069236	152.073102
9.833333	624.949432	445.225299	624.255319	598.158490	-0.694112	152.933191	152.934766
9.866667	625.103078	445.616383	624.104456	597.957291	-0.998622	152.340907	152.344180
9.900000	624.590485	444.295711	623.600169	597.543806	-0.990316	153.248095	153.251294
9.933333	623.819047	444.910732	623.359630	597.767873	-0.459418	152.857141	152.857831
9.966667	622.838255	443.316934	622.277668	596.923677	-0.560588	153.606743	153.607766
10.000000	623.272153	443.389688	622.442614	596.856035	-0.829538	153.466346	153.468588
10.033333	622.249269	444.207753	622.122609	596.423369	-0.126659	152.215616	152.215669
10.066667	623.768593	443.453376	622.123211	596.447391	-1.645382	152.994015	153.002863
10.100000	624.207212	442.708355	622.438459	596.439721	-1.768754	153.731366	153.741541
10.133333	624.056265	442.726210	622.116312	595.367476	-1.939954	152.641266	152.653593
10.166667	622.919924	442.555218	622.659581	595.208446	-0.260343	152.653228	152.653450
10.200000	622.804890	443.188958	622.068630	594.636333	-0.736260	151.447375	151.449165
10.233333	623.713815	444.146211	621.971678	595.030581	-1.742138	150.884371	150.894428
10.266667	622.544961	444.049132	622.114321	595.359226	-0.430641	151.310094	151.310707
10.300000	622.473602	444.898402	622.137056	595.210726	-0.336546	150.312324	150.312701
10.333333	622.088685	443.753005	622.646823	595.921405	0.558139	152.168400	152.169424
10.366667	622.081903	442.512391	621.493616	595.166350	-0.588287	152.653959	152.655092
10.400000	622.656750	440.823793	621.754139	594.540713	-0.902610	153.716920	153.719570
10.433333	623.132582	441.501805	622.476397	593.311837	-0.656185	151.810032	151.811450
10.466667	622.387068	442.570279	622.969216	592.741833	0.582149	150.171554	150.172682
10.500000	621.328388	443.658358	623.179113	593.511978	1.850726	149.853620	149.865048
10.533333	621.816693	443.150932	622.102624	593.464203	0.285930	150.313271	150.313543
10.566667	621.730682	442.928554	622.224150	594.125021	0.493469	151.196468	151.197273
10.600000	622.117572	443.769334	621.813351	594.120428	-0.304221	150.351093	150.351401
10.633333	622.766390	443.743553	621.568912	594.295879	-1.197478	150.552325	150.557088
10.666667	621.673701	444.367298	621.729250	594.673027	0.055549	150.305729	150.305739
10.700000	621.573081	444.459339	621.475731	594.432893	-0.097350	149.973554	149.973585
10.733333	622.117986	444.689924	622.021821	594.880984	-0.096165	150.191060	150.191091
10.766667	621.357920	445.339181	621.318580	594.184327	-0.039339	148.845146	148.845151
10.800000	621.262563	445.358321	621.243735	594.184665	-0.018828	148.826345	148.826346
10.833333	620.314898	444.699379	621.343779	594.299379	1.028881	149.600000	149.603538
10.866667	621.159019	443.492622	620.959230	593.686809	-0.199789	150.194188	150.194320
10.900000	620.870429	443.674393	621.195118	593.459611	0.324689	149.785217	149.785569
10.933333	620.824123	443.611722	620.369943	592.247342	-0.454180	148.635620	148.636314
10.966667	622.517353	443.565367	620.900319	592.439599	-1.617035	148.874232	148.883014
11.000000	620.462477	442.811005	621.194877	592.387911	0.732400	149.576906	149.578699
11.033333	619.940731	441.316844	621.144895	591.838673	1.204163	150.521829	150.526645
11.066667	619.893830	441.009924	621.421416	591.529167	1.527586	150.519243	150.526995
11.100000	619.186987	440.968350	620.636851	590.508582	1.449864	149.540232	149.547260
11.133333	619.632454	440.714063	620.605219	590.743204	0.972765	150.029141	150.032294
11.166667	619.342446	441.262754	619.862753	590.577787	0.520306	149.315034	149.315940
11.200000	619.055536	440.998202	619.747604	590.732618	0.692068	149.734416	149.736015
11.233333	620.028092	440.732648	620.346027	591.116307	0.317935	150.383659	150.383995
11.266667	619.709853	440.071339	620.159142	590.770677	0.449289	150.699339	150.700008
11.300000	619.965839	439.363693	620.322906	591.196887	0.357068	151.833194	151.833614
11.333333	619.128976	438.697427	619.367369	590.562197	0.238393	151.864770	151.864957
11.366667	618.926557	437.986165	619.430318	590.218388	0.503760	152.232223	152.233056
11.400000	619.202585	438.448264	619.735803	589.753279	0.533218	151.305015	151.305955
