etime(s)	ex	ey	tx	ty	dx	dy	ds
11.600000	615.576792	417.850415	623.642906	555.746673	8.066114	137.896258	138.131966
11.633333	616.224570	417.006625	623.293517	555.455588	7.068947	138.448963	138.629309
11.666667	616.079498	415.916071	623.381259	555.541521	7.301761	139.625450	139.816244
11.700000	615.971576	414.724358	622.975715	555.192310	7.004139	140.467952	140.642467
11.733333	615.369235	414.397813	623.501329	555.766400	8.132094	141.368587	141.602289
11.766667	615.895664	413.944139	623.100292	555.504829	7.204629	141.560690	141.743909
11.800000	616.000333	413.393242	623.423292	555.656184	7.422959	142.262942	142.456466
11.833333	616.929348	412.599882	623.740108	555.663891	6.810760	143.064009	143.226035
11.866667	616.072805	413.622937	623.633779	555.409313	7.560974	141.786376	141.987833
11.900000	615.860151	413.330089	624.489999	556.087370	8.629848	142.757281	143.017885
11.933333	616.157789	413.603487	624.164833	555.723384	8.007044	142.119898	142.345278
11.966667	616.356160	414.228062	624.481561	556.085469	8.125401	141.857408	142.089923
12.000000	615.919448	414.203352	624.164225	555.980040	8.244776	141.776688	142.016216
12.033333	615.992508	413.460305	623.858972	555.790235	7.866464	142.329930	142.547151
12.066667	615.516382	414.096290	624.236151	556.335931	8.719768	142.239642	142.506667
12.100000	615.383802	412.945920	623.537812	556.240791	8.154010	143.294871	143.526680
12.133333	615.460501	413.595734	623.753842	556.784955	8.293341	143.189222	143.429190
12.166667	615.729813	414.310794	623.551737	556.334715	7.821924	142.023921	142.239153
12.200000	614.211402	414.380174	623.659062	556.006305	9.447660	141.626131	141.940900
12.233333	614.662534	413.664523	623.750162	556.139891	9.087628	142.475368	142.764896
12.266667	614.214307	414.161430	623.097944	555.790676	8.883636	141.629247	141.907584
12.300000	614.966860	413.981608	623.703148	556.091262	8.736289	142.109654	142.377936
12.333333	615.599657	411.793238	623.580346	555.462137	7.980689	143.668899	143.890389
12.366667	614.891413	413.183971	623.755381	555.539151	8.863968	142.355180	142.630877
12.400000	615.266875	413.015205	623.525056	555.691897	8.258181	142.676693	142.915486
12.433333	614.708315	411.846202	623.053188	555.376509	8.344873	143.530307	143.772688
12.466667	614.831043	413.052336	623.871142	555.680405	9.040099	142.628069	142.914274
12.500000	615.651092	412.973234	623.608702	554.810581	7.957610	141.837347	142.060397
12.533333	615.414477	412.145396	624.122748	554.652881	8.708271	142.507486	142.773308
12.566667	614.861431	412.630265	624.159270	554.092250	9.297838	141.461984	141.767214
12.600000	614.644469	413.494681	623.966311	553.657814	9.321842	140.163133	140.472775
12.633333	614.690920	411.652022	624.018412	554.074416	9.327492	142.422394	142.727505
12.666667	615.065186	412.407705	622.919941	553.679018	7.854755	141.271313	141.489509
12.700000	616.099716	411.237621	622.960161	553.844559	6.860445	142.606938	142.771862
12.733333	616.718165	412.831931	622.631521	553.435713	5.913356	140.603781	140.728075
12.766667	614.505684	415.278040	622.423342	553.587542	7.917659	138.309502	138.535944
12.800000	614.747311	412.941648	622.095645	553.941312	7.348333	140.999664	141.191017
12.833333	614.437529	413.271167	621.041287	553.545679	6.603758	140.274512	140.429870
12.866667	614.775393	414.990830	621.182676	554.568217	6.407283	139.577387	139.724373
12.900000	613.307069	415.621219	620.538348	555.530069	7.231279	139.908850	140.095602
12.933333	613.474889	415.902199	620.412750	556.882800	6.937861	140.980600	141.151208
12.966667	614.194590	415.625162	620.278218	557.739958	6.083628	142.114796	142.244950
13.000000	613.868254	416.116657	619.942850	558.391287	6.074596	142.274631	142.404253
13.033333	613.801061	415.105956	620.443286	559.762012	6.642225	144.656056	144.808472
13.066667	613.371452	415.443400	619.445967	559.321439	6.074515	143.878039	144.006214
13.100000	612.916652	415.139178	619.271046	559.241255	6.354395	144.102077	144.242112
13.133333	612.623287	414.739687	618.974418	558.839069	6.351131	144.099381	144.239275
13.166667	612.457925	413.331963	618.817251	558.251212	6.359326	144.919249	145.058711
13.200000	612.414315	412.556685	619.225751	558.192401	6.811435	145.635716	145.794916
13.233333	612.471296	412.801909	618.579555	557.676811	6.108258	144.874902	145.003614
13.266667	612.908539	410.929570	618.754180	557.991907	5.845641	147.062337	147.178472
13.300000	613.415465	410.139212	618.203354	557.236537	4.787890	147.097325	147.175226
13.333333	613.207118	409.943449	617.895566	556.723185	4.688448	146.779736	146.854597
13.366667	612.555458	410.677376	617.861269	557.136492	5.305811	146.459116	146.555192
13.400000	612.737663	410.725754	617.187930	557.404063	4.450266	146.678309	146.745805
13.433333	611.864902	409.948031	617.524317	558.295678	5.659415	148.347647	148.455560
13.466667	612.001586	412.174669	617.066080	558.094630	5.064494	145.919961	146.007822
13.500000	611.563420	411.885504	617.288498	558.340902	5.725079	146.455398	146.567255
13.533333	611.929444	410.621754	617.472239	558.171180	5.542795	147.549426	147.653499
13.566667	611.876878	410.282714	617.236057	557.146993	5.359179	146.864279	146.962027
13.600000	612.198422	410.088308	617.780927	557.046797	5.582505	146.958488	147.064481
13.633333	611.725824	409.669386	617.006035	556.446596	5.280211	146.777211	146.872156
13.666667	612.281431	410.159763	617.093576	556.695903	4.812145	146.536140	146.615132
13.700000	611.644170	407.961652	616.841407	556.168316	5.197237	148.206665	148.297764
13.733333	611.600321	408.588288	616.554302	555.581945	4.953981	146.993657	147.077113
13.766667	611.260903	408.056094	616.892042	555.886141	5.631140	147.830047	147.937259
13.800000	610.254079	408.038411	616.377376	555.224419	6.123297	147.186008	147.313325
13.833333	611.400385	406.118217	616.833812	554.896366	5.433427	148.778149	148.877331
13.866667	610.728338	406.766382	616.561281	554.002020	5.832943	147.235638	147.351133
13.900000	610.805641	407.049960	616.445825	553.898900	5.640184	146.848940	146.957214
13.933333	611.060161	407.490250	616.583336	554.294049	5.523175	146.803799	146.907661
13.966667	611.196673	407.251275	616.145349	553.975622	4.948676	146.724347	146.807777
14.000000	611.372821	407.523676	616.696309	554.623271	5.323488	147.099595	147.195891
14.033333	610.293986	408.186469	616.342883	554.707163	6.048897	146.520694	146.645501
14.066667	609.726405	408.176959	616.600256	555.096698	6.873851	146.919739	147.080453
14.100000	609.987387	408.171877	616.753556	555.045892	6.766170	146.874014	147.029783
14.133333	609.308305	407.876784	616.393031	554.771886	7.084726	146.895102	147.065850
14.166667	610.087301	407.879090	616.919767	555.582912	6.832466	147.703821	147.861765
14.200000	610.494241	409.683514	616.640166	555.273888	6.145925	145.590374	145.720038
14.233333	611.276034	408.958126	617.822397	555.675214	6.546363	146.717088	146.863061
14.266667	612.236483	408.322467	618.773423	555.738439	6.536941	147.415972	147.560836
14.300000	611.486415	407.409496	619.267120	555.655337	7.780705	148.245841	148.449886
14.333333	611.626668	407.732947	619.990350	556.032093	8.363682	148.299146	148.534804
14.366667	612.729298	408.180710	619.865193	555.624201	7.135895	147.443491	147.616070
14.400000	613.575194	407.829760	620.762127	555.998469	7.186933	148.168709	148.342908
14.433333	612.632158	407.908005	620.616669	555.696973	7.984511	147.788968	148.004498
14.466667	611.972260	407.705429	620.263232	555.798311	8.290972	148.092883	148.324786
14.500000	611.707510	407.624822	620.334839	556.314485	8.627328	148.689664	148.939743
14.533333	612.091772	407.286683	620.196247	556.025069	8.104475	148.738386	148.959021
14.566667	612.662132	406.994990	620.770719	556.256367	8.108587	149.261376	149.481462
14.600000	611.803377	407.821571	619.791288	555.929116	7.987911	148.107545	148.322795
14.633333	611.941313	408.991809	619.416369	556.811344	7.475056	147.819535	148.008416
14.666667	610.968656	409.411001	619.633353	557.770136	8.664697	148.359135	148.611944
14.700000	611.128789	409.499754	619.790263	557.772751	8.661473	148.272996	148.525764
14.733333	610.958805	409.773852	620.470281	558.073294	9.511476	148.299442	148.604148
14.766667	610.360628	409.357365	619.427877	557.334187	9.067249	147.976822	148.254358
14.800000	610.844223	410.017508	619.088398	557.487929	8.244175	147.470420	147.700681
14.833333	609.228210	410.045744	618.595446	557.189718	9.367237	147.143974	147.441833
14.866667	608.483376	409.398145	618.414768	556.851921	9.931392	147.453776	147.787850
14.900000	608.964930	409.488388	618.977730	557.254436	10.012800	147.766048	148.104899
14.933333	608.813409	409.907883	618.411262	556.976866	9.597853	147.068983	147.381832
14.966667	608.350558	410.857212	618.514100	557.579117	10.163541	146.721905	147.073502
15.000000	609.295238	411.116036	617.985427	557.539168	8.690189	146.423132	146.680786
15.033333	610.306514	410.980555	617.872673	557.525014	7.566159	146.544458	146.739651
15.066667	609.882686	411.494425	618.016629	557.498970	8.133944	146.004545	146.230941
15.100000	609.442301	410.835323	617.554121	556.840373	8.111820	146.005050	146.230217
15.133333	609.506569	411.057509	618.293582	557.136994	8.787013	146.079485	146.343526
15.166667	608.826775	411.022159	617.946171	556.684013	9.119396	145.661855	145.947043
15.200000	608.645755	411.694120	617.367684	556.876884	8.721929	145.182765	145.444516
15.233333	608.552458	412.157113	616.472576	557.334676	7.920119	145.177563	145.393443
15.266667	607.374400	411.879619	616.068122	557.717740	8.693723	145.838122	146.097018
15.300000	608.198115	412.680063	617.181168	558.632582	8.983052	145.952519	146.228701
15.333333	607.940985	412.465412	616.718508	557.865511	8.777523	145.400099	145.664799
15.366667	607.784613	412.066553	616.827371	557.733063	9.042758	145.666510	145.946921
15.400000	608.468888	412.886233	616.818596	557.592062	8.349708	144.705829	144.946524
15.433333	607.583762	412.476360	616.843847	557.699434	9.260085	145.223074	145.518007
15.466667	607.876786	412.608181	617.184903	558.411521	9.308117	145.803341	146.100155
15.500000	608.269840	413.044735	616.476345	558.273408	8.206505	145.228673	145.460353
15.533333	607.865498	413.357842	616.830480	558.873186	8.964982	145.515344	145.791242
15.566667	608.883328	413.165375	616.697584	558.697470	7.814255	145.532095	145.741735
15.600000	608.136964	412.372342	616.851183	558.571353	8.714218	146.199011	146.458487
15.633333	609.111287	412.122023	617.043928	558.496135	7.932641	146.374112	146.588906
15.666667	608.570537	412.469740	616.324017	557.818138	7.753479	145.348398	145.555052
15.700000	608.809308	412.922222	616.640435	558.348810	7.831127	145.426588	145.637286
15.733333	607.996166	412.958985	616.328277	558.458934	8.332112	145.499948	145.738324
15.766667	607.720908	413.549929	616.483431	559.091216	8.762522	145.541287	145.804828
15.800000	607.910198	413.401617	616.126762	559.484543	8.216564	146.082926	146.313817
15.833333	607.380691	413.875048	615.320557	559.625030	7.939867	145.749982	145.966088
15.866667	609.242629	414.663688	615.912907	560.701719	6.670277	146.038031	146.190283
15.900000	612.333662	414.962676	615.733332	560.596857	3.399669	145.634181	145.673856
15.933333	608.968427	414.140472	616.156009	561.138238	7.187582	146.997766	147.173383
15.966667	608.926939	414.125234	615.559169	561.136390	6.632230	147.011156	147.160683
16.000000	607.676252	413.082664	614.713903	560.846429	7.037651	147.763765	147.931263
16.033333	607.743820	413.224376	614.929501	561.053952	7.185681	147.829576	148.004113
16.066667	607.717268	412.042789	614.734011	560.492407	7.016743	148.449617	148.615354
16.100000	608.278069	411.540391	615.349983	560.612296	7.071914	149.071905	149.239555
16.133333	607.778618	412.159519	614.642792	560.040964	6.864174	147.881445	148.040666
16.166667	606.601132	411.495133	613.793476	559.999828	7.192344	148.504695	148.678762
16.200000	607.671153	411.692291	613.710228	560.394101	6.039075	148.701811	148.824389
16.233333	607.372323	411.354721	613.704491	559.996883	6.332168	148.642162	148.776977
16.266667	606.784589	412.740978	614.443729	560.433774	7.659140	147.692796	147.891259
16.300000	606.417557	413.091659	613.450995	560.465513	7.033438	147.373854	147.541595
16.333333	605.903768	412.553824	612.770714	561.148328	6.866947	148.594504	148.753089
16.366667	605.858813	413.589595	612.370291	561.276962	6.511478	147.687366	147.830841
16.400000	605.603013	413.064286	611.801203	560.830076	6.198190	147.765790	147.895728
16.433333	605.786578	412.688033	612.172388	561.771496	6.385810	149.083463	149.220165
16.466667	604.551461	413.511932	611.627077	562.102542	7.075617	148.590610	148.758979
16.500000	605.382692	414.214710	612.255674	562.721026	6.872982	148.506316	148.665275
16.533333	605.458792	414.259685	612.445538	562.149352	6.986746	147.889667	148.054613
16.566667	605.002872	414.685402	612.208769	561.321694	7.205896	146.636292	146.813239
16.600000	605.380087	413.376307	612.276792	561.238511	6.896705	147.862204	148.022958
16.633333	605.209233	413.184628	611.613953	560.499226	6.404720	147.314598	147.453760
16.666667	605.748393	413.097680	612.370855	560.954732	6.622461	147.857052	148.005286
16.700000	605.927467	413.233766	612.508031	561.091947	6.580564	147.858181	148.004546
16.733333	605.829112	412.983388	612.259667	561.136218	6.430555	148.152830	148.292323
16.766667	605.866611	412.637161	612.038272	560.924556	6.171660	148.287395	148.415770
16.800000	606.001431	411.864132	611.862245	560.035023	5.860814	148.170891	148.286756
16.833333	605.954061	410.789166	613.240701	559.992297	7.286640	149.203131	149.380954
