etime(s)	ex	ey	tx	ty	dx	dy	ds
13.560000	801.166830	458.286792	793.367233	427.784313	-7.799598	-30.502479	31.483884
13.600000	801.281016	458.587344	792.738563	427.181883	-8.542453	-31.405461	32.546528
13.640000	801.474380	457.706808	792.436369	426.673022	-9.038011	-31.033786	32.323080
13.680000	802.659857	456.708924	792.983629	426.825918	-9.676228	-29.883006	31.410562
13.720000	802.804151	454.969700	793.858917	427.260337	-8.945234	-27.709364	29.117453
13.760000	802.431390	453.716420	794.148844	427.668545	-8.282547	-26.047875	27.332990
13.800000	802.516138	452.331088	793.416125	427.889211	-9.100013	-24.441877	26.080943
13.840000	803.542445	452.540573	793.183752	428.314709	-10.358693	-24.225864	26.347580
13.880000	803.135170	451.371621	793.394871	428.553165	-9.740300	-22.818456	24.810388
13.920000	802.972528	451.346447	793.393344	428.820775	-9.579185	-22.525672	24.477882
13.960000	804.116565	450.585324	792.457151	429.164391	-11.659414	-21.420933	24.388487
14.000000	804.344396	452.989692	791.547414	429.153197	-12.796982	-23.836495	27.054413
14.040000	804.861588	450.008754	791.827221	428.898002	-13.034367	-21.110752	24.810453
14.080000	804.133640	459.461119	791.535893	428.451970	-12.597746	-31.009149	33.470443
14.120000	802.430184	476.350353	790.563552	428.040820	-11.866632	-48.309533	49.745632
14.160000	804.418764	465.243021	790.456526	427.455096	-13.962238	-37.787925	40.284877
14.200000	805.261854	463.811159	791.821383	426.944588	-13.440470	-36.866571	39.240162
14.240000	803.917481	477.352722	792.979945	426.892067	-10.937536	-50.460656	51.632427
14.280000	802.365810	487.776477	792.669680	427.262808	-9.696130	-60.513669	61.285554
14.320000	803.764094	482.574313	792.499160	427.769931	-11.264934	-54.804382	55.950148
14.360000	804.350268	484.894914	792.971256	427.796142	-11.379012	-57.098772	58.221574
14.400000	805.274050	480.545370	793.588944	427.839931	-11.685106	-52.705439	53.985229
14.440000	803.917688	489.329683	793.480026	427.939457	-10.437662	-61.390226	62.271218
14.480000	803.771418	490.980312	793.250483	428.358270	-10.520935	-62.622042	63.499687
14.520000	804.622384	482.890410	793.507233	428.998673	-11.115151	-53.891738	55.026048
14.560000	804.090421	483.840937	792.935789	428.731607	-11.154632	-55.109330	56.226899
14.600000	804.029512	481.381296	792.595880	428.564118	-11.433632	-52.817178	54.040561
14.640000	804.484055	481.045914	792.583251	428.623131	-11.900804	-52.422783	53.756649
14.680000	804.705398	477.796157	793.050007	428.829454	-11.655391	-48.966702	50.334740
14.720000	805.074872	476.099913	793.529623	428.977688	-11.545250	-47.122225	48.515945
14.760000	805.907552	473.459096	793.180444	428.556503	-12.727107	-44.902593	46.671427
14.800000	806.218928	471.210581	793.115194	428.867989	-13.103734	-42.342592	44.323842
14.840000	805.683602	467.543625	793.226804	430.051704	-12.456798	-37.491921	39.507163
14.880000	806.424661	465.206498	794.159434	430.889844	-12.265227	-34.316653	36.442674
14.920000	807.457713	465.646036	795.046273	430.677404	-12.411440	-34.968632	37.105917
14.960000	806.459132	466.437643	793.934917	429.944173	-12.524215	-36.493470	38.582759
15.000000	806.531306	465.839460	792.690639	429.474831	-13.840666	-36.364628	38.909514
15.040000	807.669996	466.793315	793.488752	429.376263	-14.181244	-37.417053	40.014292
15.080000	808.630802	467.712906	795.418819	429.657869	-13.211984	-38.055038	40.283277
15.120000	809.455112	467.265348	795.528247	429.762599	-13.926865	-37.502749	40.005171
15.160000	811.900399	466.383712	793.968723	429.866530	-17.931676	-36.517182	40.682300
15.200000	813.948607	463.209764	793.072623	430.044533	-20.875984	-33.165232	39.188510
15.240000	814.532972	460.850550	793.658035	429.807052	-20.874937	-31.043498	37.409381
15.280000	815.115567	458.067356	794.564740	428.947408	-20.550826	-29.119948	35.641378
15.320000	815.505396	455.195588	793.949181	427.345822	-21.556214	-27.849766	35.217607
15.360000	814.926633	453.237148	793.128223	426.035307	-21.798410	-27.201841	34.858440
15.400000	813.825926	454.406946	792.772054	425.197699	-21.053872	-29.209247	36.006189
15.440000	812.676366	455.882992	792.814973	424.921298	-19.861392	-30.961694	36.784526
15.480000	811.748150	457.974345	793.265302	425.482200	-18.482849	-32.492145	37.381214
15.520000	810.825522	459.514022	792.696286	426.283653	-18.129236	-33.230369	37.854017
15.560000	809.912046	460.947990	792.381637	428.283355	-17.530409	-32.664635	37.071466
15.600000	809.262814	463.736240	792.676462	431.289945	-16.586353	-32.446296	36.439939
15.640000	808.964824	467.183693	793.315210	434.377888	-15.649614	-32.805805	36.347369
15.680000	808.032994	470.741315	793.157209	436.557154	-14.875785	-34.184162	37.280637
15.720000	807.150544	475.031646	791.416106	437.809604	-15.734438	-37.222042	40.411050
15.760000	806.205841	478.774315	790.085625	438.919288	-16.120215	-39.855027	42.991680
15.800000	805.780773	479.451651	789.787674	438.644202	-15.993099	-40.807448	43.829523
15.840000	805.671789	478.755658	790.256059	438.405666	-15.415730	-40.349992	43.194521
15.880000	806.037369	477.475595	790.754613	439.495309	-15.282756	-37.980286	40.939770
15.920000	805.786622	474.344759	790.879252	439.125601	-14.907370	-35.219159	38.244200
15.960000	806.355902	470.827945	791.222069	437.359158	-15.133833	-33.468787	36.731358
16.000000	807.224739	469.093186	792.154413	437.069190	-15.070326	-32.023996	35.392810
16.040000	807.170373	466.925537	792.937212	438.425155	-14.233161	-28.500382	31.856783
