etime(s)	ex	ey	tx	ty	dx	dy	ds
3.720000	874.994731	451.971740	855.247052	447.968976	-19.747679	-4.002764	20.149266
3.760000	855.406557	370.673003	855.554192	433.183503	0.147635	62.510499	62.510674
3.800000	868.837005	374.127975	849.429538	413.717165	-19.407466	39.589190	44.090291
3.840000	880.432830	391.640909	848.230390	413.839813	-32.202441	22.198904	39.112511
3.880000	880.903955	425.057863	852.372368	435.296269	-28.531586	10.238406	30.312974
3.920000	878.056270	440.149388	850.724818	459.432577	-27.331452	19.283189	33.449210
3.960000	878.358700	440.455757	845.062870	475.309094	-33.295830	34.853338	48.201322
4.000000	880.948943	433.445824	842.587810	475.351043	-38.361132	41.905219	56.812180
4.040000	881.706607	434.745457	843.073654	465.522438	-38.632953	30.776981	49.393599
4.080000	879.023399	424.109466	842.680162	455.998846	-36.343237	31.889380	48.350423
4.120000	868.000106	418.514313	841.204193	453.621022	-26.795913	35.106709	44.164488
4.160000	878.563209	447.908993	843.187951	452.918390	-35.375258	5.009397	35.728181
4.200000	886.073506	451.734349	848.592753	450.012216	-37.480753	-1.722133	37.520295
4.240000	884.483288	443.351147	851.592756	451.509993	-32.890532	8.158845	33.887370
4.280000	895.553954	440.580946	854.505340	447.320140	-41.048614	6.739194	41.598142
4.320000	915.738942	464.751294	867.280954	450.212369	-48.457989	-14.538925	50.592064
4.360000	918.186117	475.378307	879.780651	478.306825	-38.405467	2.928517	38.516958
4.400000	907.604584	481.376715	875.027731	508.338178	-32.576853	26.961464	42.286782
4.440000	889.961360	490.246830	860.935649	523.963864	-29.025711	33.717034	44.489665
4.480000	879.289898	488.014408	850.779412	523.578465	-28.510486	35.564057	45.581245
4.520000	879.712140	490.360471	846.235258	512.423229	-33.476882	22.062758	40.093228
4.560000	882.093884	463.811595	846.486649	501.517362	-35.607236	37.705766	51.861354
4.600000	881.630173	486.270235	849.032502	490.914534	-32.597672	4.644299	32.926854
4.640000	873.771926	584.851907	849.040813	484.371360	-24.731114	-100.480547	103.479314
4.680000	873.439301	475.243515	846.971479	483.160787	-26.467823	7.917273	27.626597
4.720000	873.320540	440.136167	847.485500	475.080242	-25.835040	34.944075	43.457308
4.760000	878.734859	452.618834	850.959104	460.630416	-27.775755	8.011582	28.908096
4.800000	882.192605	448.705092	853.261011	460.401724	-28.931594	11.696633	31.206544
4.840000	879.950926	453.432224	848.691124	479.994096	-31.259802	26.561873	41.020827
4.880000	876.541058	505.830885	842.398871	500.019657	-34.142187	-5.811227	34.633211
4.920000	875.010414	586.836640	844.413183	506.275391	-30.597232	-80.561249	86.176015
4.960000	878.268376	579.812368	848.641935	500.367569	-29.626441	-79.444799	84.789163
5.000000	876.866616	560.641044	846.858064	489.891847	-30.008552	-70.749198	76.850258
5.040000	873.315063	543.803573	843.103524	480.395374	-30.211539	-63.408199	70.237717
5.080000	875.273992	538.440599	842.767802	472.175529	-32.506190	-66.265070	73.808617
5.120000	870.664369	537.138646	841.957838	463.394292	-28.706531	-73.744354	79.134661
5.160000	868.812406	530.281789	840.737916	454.998432	-28.074490	-75.283356	80.347749
5.200000	867.010586	515.089593	844.653745	447.699015	-22.356842	-67.390578	71.002242
5.240000	852.611641	463.606315	843.990536	435.758653	-8.621105	-27.847662	29.151599
5.280000	846.318064	435.863315	837.378814	417.364120	-8.939250	-18.499195	20.545813
5.320000	862.024834	452.037084	837.342992	405.567351	-24.681842	-46.469733	52.617767
5.360000	882.323983	489.365044	845.085311	414.052068	-37.238672	-75.312976	84.016445
5.400000	888.153325	504.115409	853.627260	438.132893	-34.526065	-65.982516	74.469736
5.440000	885.285656	521.788586	855.251049	461.411618	-30.034607	-60.376968	67.434827
5.480000	883.183481	518.829327	853.643844	470.010049	-29.539637	-48.819278	57.060600
5.520000	886.350805	504.620299	853.449712	461.534903	-32.901093	-43.085396	54.211007
5.560000	884.393503	495.306325	849.086795	448.739571	-35.306709	-46.566754	58.438226
5.600000	874.132358	515.555002	842.739954	443.174077	-31.392404	-72.380925	78.895382
5.640000	870.286996	514.416373	840.478889	445.275792	-29.808107	-69.140582	75.292385
5.680000	867.212294	519.961145	841.216207	452.620416	-25.996087	-67.340729	72.184280
5.720000	856.343438	518.736983	837.731482	457.864445	-18.611956	-60.872537	63.654306
5.760000	855.340401	496.563457	829.384397	451.103848	-25.956004	-45.459608	52.347781
5.800000	865.348655	502.449028	828.737732	440.113533	-36.610923	-62.335495	72.291587
5.840000	875.956937	521.979662	838.342717	447.903086	-37.614220	-74.076575	83.079291
5.880000	859.771495	561.448490	843.194990	475.726593	-16.576506	-85.721897	87.309931
5.920000	849.073746	579.941538	836.619477	502.714042	-12.454269	-77.227496	78.225283
5.960000	849.517937	583.146243	830.190152	519.127817	-19.327785	-64.018426	66.872432
6.000000	849.108582	579.912071	830.079499	524.415423	-19.029083	-55.496648	58.668424
6.040000	849.951019	574.965812	830.649110	520.758134	-19.301909	-54.207678	57.541603
6.080000	861.721055	564.877081	832.073845	513.560485	-29.647210	-51.316596	59.265083
6.120000	869.217827	530.592426	836.886090	501.681588	-32.331737	-28.910838	43.372546
6.160000	877.598852	541.118586	843.077137	487.633416	-34.521715	-53.485170	63.658560
6.200000	877.571263	530.755376	849.137542	482.291355	-28.433721	-48.464021	56.189303
6.240000	871.307720	518.868287	852.439467	483.575651	-18.868253	-35.292636	40.019759
6.280000	865.331229	514.412246	847.993353	477.920910	-17.337876	-36.491337	40.400737
6.320000	868.051090	527.495080	841.014317	473.380826	-27.036773	-54.114254	60.492475
6.360000	874.163628	561.825388	840.001797	488.826158	-34.161832	-72.999230	80.597260
6.400000	871.149454	582.833661	843.053190	516.034206	-28.096265	-66.799455	72.467698
6.440000	869.296826	589.356775	847.098582	533.909622	-22.198244	-55.447153	59.725612
6.480000	873.233600	585.411134	850.101447	534.669389	-23.132153	-50.741746	55.765771
6.520000	874.099727	578.911667	847.944793	523.002680	-26.154934	-55.908987	61.724350
6.560000	874.595581	572.372269	842.461172	509.774044	-32.134409	-62.598225	70.364466
6.600000	879.214715	552.008095	841.961290	500.676389	-37.253425	-51.331706	63.425245
6.640000	881.967368	537.560883	845.731065	490.321839	-36.236303	-47.239044	59.536518
6.680000	871.486367	509.520014	847.282107	481.516154	-24.204261	-28.003860	37.014354
6.720000	880.597201	490.301741	846.184730	480.802549	-34.412471	-9.499192	35.699479
6.760000	877.543410	484.085027	842.203632	475.372973	-35.339778	-8.712054	36.397800
6.800000	885.014139	459.491518	842.976154	461.079689	-42.037985	1.588171	42.067975
6.840000	896.776502	461.953257	852.666892	452.559170	-44.109610	-9.394087	45.098854
6.880000	907.299461	480.194494	859.615405	461.711303	-47.684055	-18.483190	51.140957
6.920000	909.718360	499.062134	861.998790	487.720074	-47.719570	-11.342061	49.048953
6.960000	910.594909	490.646598	864.850142	505.613519	-45.744767	14.966921	48.130992
7.000000	910.402359	490.416460	867.069340	501.270026	-43.333019	10.853567	44.671585
7.040000	907.324886	482.956638	864.553417	490.662237	-42.771469	7.705600	43.460037
7.080000	903.604468	467.643569	857.781117	482.532588	-45.823352	14.889019	48.181557
7.120000	896.795355	447.427557	855.294992	473.305396	-41.500362	25.877839	48.907491
7.160000	902.012800	417.716190	857.499510	463.870655	-44.513290	46.154464	64.122286
7.200000	891.060628	432.172094	859.378916	458.574936	-31.681711	26.402843	41.241253
7.240000	878.458260	440.079513	855.049935	454.976108	-23.408325	14.896595	27.746319
7.280000	870.162270	434.466875	843.050706	447.478141	-27.111564	13.011266	30.072079
7.320000	872.656690	459.152865	834.814533	444.069083	-37.842157	-15.083783	40.737567
7.360000	870.112981	479.166752	835.470172	462.794788	-34.642809	-16.371964	38.316647
7.400000	853.304167	514.251253	835.579003	497.371916	-17.725164	-16.879337	24.476385
7.440000	849.452750	529.177616	827.321580	524.043666	-22.131170	-5.133950	22.718849
7.480000	844.953253	525.570816	816.476472	532.368189	-28.476781	6.797373	29.276806
7.520000	846.424881	515.411332	813.800050	522.768825	-32.624831	7.357493	33.444167
7.560000	852.009900	503.213912	819.423314	509.387253	-32.586586	6.173340	33.166184
7.600000	868.891697	494.298922	827.136465	499.830486	-41.755231	5.531564	42.120037
7.640000	875.829905	478.597738	833.187256	489.465703	-42.642649	10.867965	44.005774
7.680000	877.822980	480.669365	839.349072	485.801050	-38.473908	5.131684	38.814634
7.720000	882.073823	470.137926	846.242627	487.037373	-35.831196	16.899446	39.616485
7.760000	882.684000	471.560900	848.996069	481.957726	-33.687931	10.396826	35.255789
7.800000	888.382610	482.132812	849.939082	471.025739	-38.443528	-11.107073	40.015896
7.840000	890.708831	487.089872	853.457797	465.208092	-37.251033	-21.881780	43.202451
7.880000	900.304202	477.510265	855.099944	475.230283	-45.204257	-2.279982	45.261719
7.920000	891.517615	504.051929	852.410132	494.693523	-39.107483	-9.358406	40.211627
7.960000	876.807552	534.322083	848.871662	514.208558	-27.935890	-20.113525	34.423362
8.000000	874.289787	533.926760	846.179412	522.711856	-28.110375	-11.214904	30.264951
8.040000	871.013925	529.572047	842.247070	515.877686	-28.766855	-13.694361	31.860124
8.080000	872.366340	514.962007	837.235492	507.564542	-35.130848	-7.397465	35.901239
8.120000	879.479735	494.554422	836.474644	496.620819	-43.005091	2.066397	43.054707
8.160000	887.674086	502.335093	843.423979	486.904662	-44.250107	-15.430431	46.863314
8.200000	886.473938	476.158838	853.361205	482.531489	-33.112734	6.372651	33.720377
8.240000	881.351623	460.635429	856.943790	477.792440	-24.407833	17.157011	29.834633
8.280000	877.187747	461.882121	850.919727	480.568889	-26.268020	18.686769	32.236690
8.320000	879.005812	445.274176	846.968302	477.224495	-32.037510	31.950319	45.246270
8.360000	888.365798	454.028377	851.963495	471.121845	-36.402303	17.093467	40.215846
8.400000	894.670664	467.700206	857.430930	487.230201	-37.239734	19.529995	42.050190
8.440000	900.257220	477.111085	859.338074	506.675523	-40.919146	29.564439	50.482002
8.480000	883.722745	475.239782	856.896303	509.500398	-26.826442	34.260616	43.513766
8.520000	865.027901	459.924230	848.735053	498.752572	-16.292848	38.828341	42.108158
8.560000	862.360766	447.136935	837.602160	487.744626	-24.758606	40.607691	47.560205
8.600000	859.723964	451.214330	827.645802	482.510743	-32.078162	31.296413	44.816001
8.640000	860.504706	446.009935	824.126877	474.974925	-36.377829	28.964990	46.500721
8.680000	864.134506	433.557981	828.061975	469.924536	-36.072531	36.366554	51.222590
8.720000	873.323898	455.432082	835.795744	465.380128	-37.528154	9.948046	38.824296
8.760000	870.433439	449.061710	841.332926	458.821361	-29.100513	9.759651	30.693495
8.800000	864.820801	465.115155	838.720041	452.407359	-26.100761	-12.707796	29.029946
8.840000	858.605060	459.963461	833.856100	445.381696	-24.748960	-14.581764	28.725230
8.880000	859.982482	489.985479	834.509680	460.060700	-25.472802	-29.924780	39.298296
8.920000	861.733780	530.602941	836.128219	494.677064	-25.605561	-35.925877	44.117042
8.960000	871.110511	548.691604	837.247273	517.210519	-33.863239	-31.481085	46.236107
9.000000	882.779224	588.461115	844.538651	519.391296	-38.240573	-69.069820	78.949233
9.040000	889.215732	570.581448	854.446865	508.055275	-34.768867	-62.526173	71.542969
9.080000	888.290566	571.967250	855.899111	497.550934	-32.391455	-74.416316	81.160301
9.120000	889.491439	564.766171	852.059607	496.460368	-37.431833	-68.305803	77.889825
9.160000	895.112185	577.367652	850.624531	496.807963	-44.487654	-80.559688	92.027250
9.200000	905.337277	552.123693	855.745949	496.091844	-49.591328	-56.031849	74.825583
9.240000	904.307023	510.608464	867.264444	492.399078	-37.042579	-18.209386	41.276318
9.280000	892.359134	492.846629	871.039802	478.353150	-21.319332	-14.493479	25.779349
9.320000	888.204232	421.220758	863.050491	460.325719	-25.153741	39.104961	46.496330
9.360000	886.857188	439.857589	856.032505	455.092162	-30.824683	15.234573	34.383910
9.400000	875.200004	481.976539	850.661441	472.667492	-24.538563	-9.309047	26.244989
9.440000	865.623853	512.752506	840.409650	507.942125	-25.214203	-4.810381	25.668966
9.480000	859.806320	527.253064	830.089210	538.198504	-29.717111	10.945441	31.668744
9.520000	858.796973	532.514171	828.000770	548.597415	-30.796203	16.083244	34.743011
9.560000	859.274867	528.717826	830.723781	545.969928	-28.551086	17.252102	33.358650
9.600000	860.649761	512.438524	831.890426	535.934416	-28.759335	23.495891	37.136993
9.640000	868.441385	488.214791	832.254035	519.669557	-36.187351	31.454766	47.947123
9.680000	875.226647	494.666051	835.476842	507.983689	-39.749805	13.317638	41.921432
9.720000	881.945000	494.589995	844.688532	506.749628	-37.256467	12.159633	39.190573
9.760000	875.667188	485.278511	852.278816	504.435446	-23.388372	19.156935	30.232501
9.800000	860.014455	457.771775	847.449123	488.114155	-12.565332	30.342379	32.841248
9.840000	861.015749	487.827746	837.253130	461.234677	-23.762619	-26.593069	35.663053
9.880000	872.093315	514.833044	835.810237	452.306631	-36.283078	-62.526413	72.291176
9.920000	874.481540	535.095421	840.765154	475.865202	-33.716386	-59.230219	68.154336
9.960000	888.577414	567.838760	844.804008	512.611446	-43.773406	-55.227314	70.471039
10.000000	896.746373	582.282765	851.049287	542.999968	-45.697086	-39.282797	60.260782
10.040000	899.342638	586.025901	857.975025	552.773134	-41.367613	-33.252767	53.075662
10.080000	898.677678	579.147032	860.670314	547.634503	-38.007364	-31.512529	49.372049
10.120000	894.486463	562.352320	857.240476	535.934296	-37.245987	-26.418023	45.663722
10.160000	895.288730	557.197012	851.173535	519.117807	-44.115195	-38.079205	58.276721
10.200000	904.787849	523.968088	853.733845	513.628932	-51.054005	-10.339155	52.090398
10.240000	920.044590	510.070323	867.161730	513.221000	-52.882860	3.150678	52.976634
10.280000	917.063850	493.750047	879.809295	507.251813	-37.254555	13.501766	39.625744
10.320000	907.915045	484.096527	878.738603	497.497009	-29.176442	13.400482	32.106662
10.360000	900.168416	497.428428	868.196843	489.057145	-31.971573	-8.371283	33.049355
10.400000	896.062237	558.061134	863.129793	507.143982	-32.932443	-50.917152	60.639115
10.440000	889.691934	622.986209	859.803795	544.111312	-29.888138	-78.874898	84.347794
10.480000	882.041972	629.047428	850.932819	572.929074	-31.109153	-56.118354	64.164235
10.520000	878.057586	653.232131	843.841481	588.290610	-34.216104	-64.941521	73.403971
10.560000	876.598542	653.941710	843.453875	583.802589	-33.144667	-70.139120	77.576189
10.600000	877.805695	617.163755	846.336190	566.177700	-31.469505	-50.986055	59.915837
10.640000	875.343158	588.960448	848.623985	545.794430	-26.719173	-43.166017	50.766320
10.680000	879.739134	568.897635	849.050421	528.438249	-30.688713	-40.459386	50.781483
10.720000	888.382992	548.332009	852.030487	523.837287	-36.352505	-24.494722	43.834873
10.760000	888.601231	554.570341	860.012036	527.974884	-28.589196	-26.595457	39.046901
10.800000	882.882990	534.880971	861.696186	529.397952	-21.186804	-5.483018	21.884793
10.840000	882.950724	521.339276	855.623836	524.242875	-27.326888	2.903599	27.480715
10.880000	888.185319	546.774325	855.346488	522.753347	-32.838831	-24.020978	40.686561
10.920000	896.639564	600.408776	861.739283	532.663412	-34.900281	-67.745364	76.206718
10.960000	891.930220	624.960477	864.517552	546.917894	-27.412667	-78.042583	82.716982
11.000000	878.624127	633.970775	856.816444	560.782642	-21.807684	-73.188133	76.368042
11.040000	869.827983	626.348179	847.203469	565.363324	-22.624514	-60.984855	65.046300
11.080000	864.092529	617.794862	843.422223	555.817558	-20.670306	-61.977304	65.333359
11.120000	863.212841	567.851270	840.360075	541.637981	-22.852766	-26.213289	34.776220
11.160000	868.210146	502.012862	837.257708	524.273268	-30.952439	22.260407	38.125833
11.200000	879.741827	528.812738	838.801899	509.746186	-40.939928	-19.066552	45.162054
11.240000	887.208520	500.334144	848.071033	505.679589	-39.137487	5.345445	39.500844
11.280000	888.121404	487.426464	857.570377	501.834481	-30.551028	14.408017	33.778044
11.320000	888.681884	475.767687	858.271942	492.126075	-30.409942	16.358388	34.530587
11.360000	893.412479	489.537061	856.828209	486.937705	-36.584271	-2.599356	36.676498
11.400000	910.506145	519.626051	861.143111	500.923614	-49.363034	-18.702437	52.787217
11.440000	918.141555	537.551656	869.406590	528.316656	-48.734966	-9.234999	49.602239
11.480000	914.223642	552.866047	873.987010	549.777188	-40.236632	-3.088859	40.355019
11.520000	907.315502	559.701217	870.210248	559.328942	-37.105255	-0.372276	37.107122
11.560000	900.045471	605.071265	863.894995	558.101564	-36.150476	-46.969701	59.270649
11.600000	900.650076	601.262584	861.897013	552.157175	-38.753062	-49.105409	62.555104
11.640000	899.901470	592.087106	861.434599	543.745229	-38.466871	-48.341877	61.778938
11.680000	906.491064	536.580822	861.016821	530.755860	-45.474242	-5.824962	45.845795
11.720000	911.873186	514.423949	866.487917	521.285045	-45.385269	6.861096	45.900951
11.760000	906.802279	510.021668	874.204534	516.053900	-32.597745	6.032232	33.151181
11.800000	900.657854	493.011741	876.578629	510.443707	-24.079225	17.431966	29.726798
11.840000	889.301339	500.029749	871.692666	501.682237	-17.608673	1.652488	17.686042
11.880000	886.110826	490.759150	862.538097	491.659258	-23.572729	0.900108	23.589907
11.920000	893.001494	491.768550	858.256627	493.192537	-34.744867	1.423987	34.774035
11.960000	895.612391	540.530239	857.330254	507.082770	-38.282137	-33.447469	50.835570
12.000000	888.351007	546.365738	853.303325	524.684491	-35.047682	-21.681247	41.211849
12.040000	882.202736	583.139931	847.414064	533.747363	-34.788672	-49.392568	60.414216
12.080000	872.632880	583.588254	840.822718	524.067433	-31.810162	-59.520821	67.487885
12.120000	867.036749	516.643086	834.114151	506.881245	-32.922598	-9.761841	34.339351
12.160000	870.343924	490.759949	832.363867	491.963819	-37.980057	1.203871	37.999132
12.200000	881.555318	483.195402	840.598538	477.142698	-40.956779	-6.052704	41.401606
12.240000	888.918929	508.111900	856.437604	468.797310	-32.481325	-39.314590	50.996798
12.280000	884.503903	447.719335	868.872971	461.276823	-15.630933	13.557488	20.691340
12.320000	876.514148	423.723475	865.662877	437.929396	-10.851270	14.205921	17.876192
12.360000	865.356141	470.589967	853.020945	422.157997	-12.335196	-48.431970	49.978123
12.400000	870.769382	523.032774	846.121249	441.426842	-24.648133	-81.605932	85.247044
12.440000	873.671114	506.446845	844.327806	478.396444	-29.343308	-28.050401	40.593777
12.480000	887.072662	632.695985	844.112120	511.298914	-42.960542	-121.397070	128.774442
12.520000	914.171467	779.614225	848.223286	528.678497	-65.948182	-250.935729	259.456938
12.560000	919.356618	768.089158	857.383714	525.374736	-61.972904	-242.714421	250.501360
12.600000	929.990473	795.566014	867.755285	510.432748	-62.235188	-285.133266	291.846189
12.640000	931.034992	686.650276	873.041307	495.266500	-57.993685	-191.383776	199.977541
12.680000	904.711357	508.407065	872.502970	485.699953	-32.208387	-22.707112	39.408034
12.720000	900.974024	431.953454	871.038860	481.983964	-29.935164	50.030509	58.302366
12.760000	906.655614	429.170570	872.434384	480.856147	-34.221230	51.685577	61.987833
12.800000	906.340675	443.258349	874.843300	478.155804	-31.497375	34.897455	47.009754
12.840000	907.118741	449.742459	872.859280	473.901503	-34.259460	24.159045	41.920998
12.880000	902.901312	452.566792	866.854504	471.247992	-36.046808	18.681200	40.599995
12.920000	896.217563	449.136331	861.755324	467.595781	-34.462239	18.459450	39.094721
12.960000	887.881134	497.632948	860.567935	461.279263	-27.313200	-36.353685	45.470884
13.000000	884.868664	472.111180	860.290691	456.251571	-24.577972	-15.859608	29.250708
13.040000	880.969785	455.814820	857.995545	454.959648	-22.974240	-0.855172	22.990150
13.080000	878.054596	463.013561	855.183289	455.744142	-22.871307	-7.269419	23.998774
13.120000	876.715216	460.836526	853.563294	456.238925	-23.151922	-4.597601	23.604013
13.160000	875.419827	457.060300	853.634144	457.314522	-21.785684	0.254222	21.787167
13.200000	872.009504	463.154656	852.910541	458.918649	-19.098963	-4.236007	19.563081
13.240000	867.920159	477.669521	849.861526	459.409371	-18.058633	-18.260150	25.681653
13.280000	860.249676	477.358282	845.398418	459.742474	-14.851259	-17.615808	23.040759
13.320000	852.750096	472.829015	839.401413	460.061276	-13.348683	-12.767739	18.471667
13.360000	849.205054	478.644266	833.514270	458.521010	-15.690785	-20.123257	25.517566
