etime(s)	ex	ey	tx	ty	dx	dy	ds
3.560000	528.908771	613.830764	590.521245	532.279483	61.612474	-81.551281	102.209140
3.600000	542.981939	596.332202	590.216923	530.636192	47.234983	-65.696010	80.914210
3.640000	549.798116	571.819979	586.960074	525.076273	37.161958	-46.743707	59.715871
3.680000	552.911977	592.032215	592.189376	521.263782	39.277399	-70.768433	80.937539
3.720000	564.026554	585.773206	605.461757	527.469540	41.435204	-58.303666	71.527572
3.760000	560.113475	591.085370	611.602631	528.891008	51.489156	-62.194363	80.742009
3.800000	571.636905	597.738543	609.224081	532.012893	37.587176	-65.725650	75.714311
3.840000	594.776149	611.097178	618.269737	546.426339	23.493588	-64.670838	68.806003
3.880000	619.900997	620.740034	641.745640	556.197540	21.844643	-64.542494	68.138990
3.920000	626.920616	637.444231	657.990951	557.352793	31.070336	-80.091438	85.906951
3.960000	630.629360	637.420149	661.176109	558.505479	30.546750	-78.914670	84.620500
4.000000	639.001484	633.110237	663.945944	557.727758	24.944461	-75.382478	79.402419
4.040000	633.895784	634.136363	669.596248	559.339131	35.700463	-74.797232	82.880329
4.080000	626.495477	636.942854	666.099337	565.525979	39.603860	-71.416875	81.662940
4.120000	633.635145	624.862829	658.524144	561.845798	24.888999	-63.017031	67.754029
4.160000	626.934078	648.423694	663.545064	549.954592	36.610986	-98.469101	105.054882
4.200000	614.240544	678.437988	665.769133	544.921354	51.528589	-133.516634	143.114943
4.240000	596.112808	680.452309	652.831224	546.846941	56.718416	-133.605369	145.146041
4.280000	587.427273	666.637743	636.959738	545.305966	49.532465	-121.331776	131.052909
4.320000	584.377308	662.701674	629.265145	537.800308	44.887837	-124.901366	132.722527
4.360000	599.997074	629.081538	636.578296	530.274092	36.581222	-98.807445	105.361744
4.400000	612.994724	611.619524	647.298587	523.708567	34.303863	-87.910957	94.366791
4.440000	604.149164	587.006083	648.575307	520.201704	44.426143	-66.804379	80.227846
4.480000	586.380073	574.726958	639.117516	517.658666	52.737443	-57.068293	77.704749
4.520000	554.575766	613.408194	621.208221	513.797388	66.632455	-99.610806	119.842383
4.560000	532.298633	642.078045	607.511109	515.391017	75.212476	-126.687029	147.331327
4.600000	530.269448	647.160468	604.217979	517.305105	73.948531	-129.855364	149.434938
4.640000	521.232425	648.376735	606.462930	519.620774	85.230505	-128.755962	154.409639
4.680000	495.893825	642.153084	601.242747	525.788823	105.348922	-116.364261	156.968266
4.720000	493.284100	641.171493	582.701877	526.592065	89.417777	-114.579428	145.340924
4.760000	513.362794	639.934451	574.219483	526.259131	60.856689	-113.675320	128.940355
4.800000	523.337606	653.176937	587.563306	531.303736	64.225700	-121.873201	137.760726
4.840000	522.517119	651.346661	595.185210	536.812783	72.668091	-114.533878	135.641662
4.880000	525.991733	635.914186	585.887175	538.066689	59.895442	-97.847496	114.724001
4.920000	529.194638	630.328441	581.935263	534.390783	52.740624	-95.937658	109.478800
4.960000	528.792624	615.845387	583.833493	530.540322	55.040868	-85.305065	101.520694
5.000000	509.886207	634.110976	577.469623	528.804304	67.583416	-105.306673	125.127988
5.040000	514.320071	624.858097	572.019861	526.090542	57.699790	-98.767555	114.386606
5.080000	520.666828	624.983736	576.864445	525.809273	56.197616	-99.174463	113.990114
5.120000	521.756494	641.091718	583.991932	532.368043	62.235438	-108.723675	125.276044
5.160000	562.626834	612.563438	588.974873	539.384359	26.348039	-73.179079	77.777868
5.200000	597.511327	578.255873	602.795208	545.535866	5.283881	-32.720007	33.143902
5.240000	603.188934	607.966626	625.219598	550.238679	22.030665	-57.727948	61.788883
5.280000	611.748590	635.758119	644.298920	545.895688	32.550329	-89.862431	95.576046
5.320000	608.923172	632.266046	656.042562	538.471839	47.119390	-93.794208	104.964710
5.360000	610.675653	614.096276	657.171751	533.619569	46.496098	-80.476707	92.942926
5.400000	615.420426	611.886308	657.962363	526.622751	42.541937	-85.263557	95.287410
5.440000	602.800979	625.497471	660.328143	524.316430	57.527164	-101.181042	116.391485
5.480000	609.468723	625.116363	656.611257	531.132375	47.142535	-93.983987	105.144702
5.520000	626.609555	579.162935	660.130507	532.711437	33.520952	-46.451498	57.283470
5.560000	629.431642	563.322536	664.597014	525.509301	35.165372	-37.813235	51.637623
5.600000	613.052535	597.407164	658.277959	523.056343	45.225424	-74.350820	87.025189
5.640000	587.044575	606.600903	646.150508	527.088399	59.105933	-79.512505	99.074465
5.680000	568.456992	599.181366	626.218382	527.835545	57.761390	-71.345822	91.796538
5.720000	553.513183	608.142826	605.978875	524.818621	52.465693	-83.324205	98.466096
5.760000	535.154059	592.415757	591.693553	526.156062	56.539495	-66.259695	87.103741
5.800000	483.273690	631.094287	578.813577	525.561281	95.539888	-105.533006	142.355490
5.840000	456.589471	653.155941	565.057797	518.627090	108.468326	-134.528851	172.810270
5.880000	441.116913	646.103977	552.548206	519.379784	111.431293	-126.724193	168.748198
5.920000	434.436054	652.244956	541.951382	526.033822	107.515328	-126.211134	165.797455
5.960000	440.228144	631.271976	527.557130	528.369502	87.328986	-102.902474	134.963962
6.000000	455.883809	636.484779	525.757049	531.501304	69.873240	-104.983475	126.110267
6.040000	439.585395	688.458679	539.677073	542.336173	100.091679	-146.122505	177.116150
6.080000	454.463293	641.183717	536.263484	556.087157	81.800191	-85.096560	118.036841
6.120000	470.986881	594.311620	513.590694	560.927582	42.603813	-33.384037	54.125584
6.160000	470.720908	602.549194	493.573160	558.204871	22.852251	-44.344324	49.886315
6.200000	466.525148	607.329234	498.834214	553.877870	32.309065	-53.451364	62.457377
6.240000	469.651038	602.839103	524.586485	549.761628	54.935448	-53.077476	76.387969
6.280000	462.289291	638.351927	535.604496	552.480083	73.315205	-85.871845	112.911881
6.320000	482.389928	640.884555	541.837072	555.149860	59.447144	-85.734695	104.328332
6.360000	516.912985	599.787743	557.037631	547.213706	40.124646	-52.574038	66.136349
6.400000	544.589672	567.201258	567.102529	540.245119	22.512856	-26.956139	35.120679
6.440000	566.885747	572.099555	579.371341	537.704254	12.485594	-34.395301	36.591349
6.480000	604.095174	555.693825	600.273248	530.789238	-3.821926	-24.904587	25.196142
6.520000	617.209201	551.052323	622.343316	529.170031	5.134115	-21.882292	22.476517
6.560000	630.533340	542.968563	637.809432	531.218862	7.276092	-11.749701	13.820166
6.600000	649.981561	541.746406	651.257327	524.281493	1.275766	-17.464914	17.511447
6.640000	675.800155	550.362328	674.142992	523.167029	-1.657163	-27.195299	27.245743
6.680000	699.203860	564.235131	699.127923	534.215958	-0.075937	-30.019173	30.019269
6.720000	724.139701	540.961644	717.715436	538.520412	-6.424265	-2.441232	6.872466
6.760000	729.527609	514.137004	730.416853	528.866179	0.889245	14.729175	14.755994
6.800000	742.248138	485.655603	738.404096	514.374641	-3.844042	28.719038	28.975159
6.840000	760.565368	460.957184	747.379612	502.085030	-13.185756	41.127846	43.189858
6.880000	779.305684	449.666078	759.619166	492.379871	-19.686518	42.713793	47.032192
6.920000	816.341518	445.547743	777.224565	484.464041	-39.116953	38.916298	55.178024
6.960000	833.156860	429.953027	802.671011	474.758103	-30.485849	44.805075	54.193005
7.000000	834.461623	426.434492	818.812996	462.576674	-15.648626	36.142181	39.384474
7.040000	839.491886	431.378138	820.045979	456.072031	-19.445907	24.693893	31.431380
7.080000	840.675530	430.049461	826.226100	455.308582	-14.449430	25.259121	29.099987
7.120000	825.046373	422.482023	825.399468	452.571293	0.353095	30.089270	30.091342
7.160000	799.850622	445.618013	802.725792	450.511118	2.875170	4.893105	5.675304
7.200000	784.639398	479.821653	779.494459	457.079139	-5.144939	-22.742514	23.317211
7.240000	766.389466	495.498602	766.476605	467.582042	0.087139	-27.916560	27.916696
7.280000	752.758696	506.129398	761.051325	473.064591	8.292629	-33.064807	34.088842
7.320000	740.693233	478.786236	759.031279	483.132879	18.338046	4.346644	18.846147
7.360000	718.321766	471.618817	746.714338	495.973118	28.392572	24.354301	37.406819
7.400000	703.024460	475.983411	724.630866	496.253237	21.606406	20.269825	29.626046
7.440000	696.359395	470.156955	710.123445	491.456986	13.764050	21.300031	25.360213
7.480000	697.794952	473.314669	707.361580	486.685097	9.566628	13.370428	16.440460
7.520000	693.046795	490.248353	709.708880	484.557135	16.662084	-5.691218	17.607243
7.560000	691.820123	479.547042	708.406942	489.282670	16.586819	9.735629	19.232915
7.600000	693.396533	476.533542	701.402099	490.109233	8.005566	13.575692	15.760345
7.640000	700.331237	466.924145	703.027406	485.365319	2.696169	18.441174	18.637227
7.680000	698.022573	466.250533	712.004538	483.613424	13.981965	17.362891	22.292720
7.720000	689.821383	478.344554	707.685353	485.100066	17.863969	6.755513	19.098648
7.760000	691.164442	471.422742	697.880254	489.319347	6.715812	17.896605	19.115193
7.800000	688.841126	467.211621	699.365967	495.709287	10.524842	28.497666	30.379093
7.840000	681.620874	470.855885	695.332892	499.156202	13.712018	28.300317	31.447216
7.880000	680.334132	467.510960	682.815630	498.726420	2.481498	31.215459	31.313938
7.920000	688.429571	462.424353	683.632732	492.519873	-4.796839	30.095520	30.475400
7.960000	706.072352	461.456121	695.601060	484.361519	-10.471292	22.905398	25.185417
8.000000	718.272875	463.015763	708.371466	486.414994	-9.901409	23.399232	25.407911
8.040000	726.894829	461.979863	721.971540	489.802837	-4.923289	27.822974	28.255206
8.080000	735.859041	466.712273	735.421709	486.639196	-0.437331	19.926923	19.931721
8.120000	749.422784	480.421218	745.595056	490.438747	-3.827728	10.017530	10.723917
8.160000	763.858944	464.285387	753.570744	494.893513	-10.288200	30.608126	32.290935
8.200000	766.672654	456.687447	759.603797	487.761501	-7.068856	31.074054	31.867940
8.240000	773.817203	458.029875	760.586672	484.211226	-13.230531	26.181351	29.334452
8.280000	786.325592	464.653340	766.826603	488.057421	-19.498989	23.404080	30.462461
8.320000	798.256901	473.633262	777.002219	493.827357	-21.254682	20.194096	29.318305
8.360000	808.172040	522.508482	783.142687	502.466621	-25.029353	-20.041861	32.064695
8.400000	805.820514	537.220748	793.565716	504.693732	-12.254798	-32.527016	34.758983
8.440000	786.177794	536.464789	792.898313	505.750385	6.720518	-30.714404	31.441056
8.480000	770.303415	567.907891	775.699852	509.256060	5.396437	-58.651831	58.899565
8.520000	766.003779	529.763135	764.256979	506.104563	-1.746800	-23.658572	23.722971
8.560000	760.154486	475.347591	754.363847	500.759820	-5.790640	25.412229	26.063632
8.600000	739.361909	469.979788	738.075908	495.921875	-1.286001	25.942087	25.973942
8.640000	728.227063	469.887632	726.444165	494.498045	-1.782898	24.610413	24.674910
8.680000	728.059719	458.231017	722.963447	493.237843	-5.096272	35.006826	35.375838
8.720000	730.676603	454.366329	722.809044	489.218404	-7.867559	34.852075	35.729058
8.760000	727.900773	472.612100	723.056005	496.674827	-4.844768	24.062726	24.545602
8.800000	713.586162	506.271514	715.742681	514.593792	2.156519	8.322278	8.597144
8.840000	701.345951	527.366654	700.500054	530.892747	-0.845897	3.526094	3.626138
8.880000	697.683116	534.019692	691.786643	540.726304	-5.896473	6.706612	8.930120
8.920000	700.301791	543.820683	693.451285	541.949603	-6.850506	-1.871080	7.101435
8.960000	716.140099	545.054917	701.130285	540.404290	-15.009814	-4.650627	15.713779
9.000000	735.938287	534.646018	714.647866	539.638056	-21.290421	4.992038	21.867841
9.040000	749.259674	523.623633	728.849660	536.122114	-20.410014	12.498481	23.932837
9.080000	753.391646	508.678553	736.379849	527.376041	-17.011797	18.697488	25.278396
9.120000	743.217316	495.044854	738.026395	513.048629	-5.190921	18.003775	18.737171
9.160000	746.120664	464.636239	738.325133	494.223609	-7.795531	29.587369	30.597103
9.200000	748.984369	452.860932	738.326735	473.733775	-10.657634	20.872843	23.436312
9.240000	748.959228	458.389790	739.774158	459.410072	-9.185070	1.020282	9.241563
9.280000	752.148506	458.096460	744.166068	452.164377	-7.982438	-5.932084	9.945297
9.320000	764.506651	423.180930	750.911306	449.812751	-13.595345	26.631821	29.901292
9.360000	776.968051	418.464264	760.875757	456.162137	-16.092294	37.697873	40.988920
9.400000	781.666322	423.572973	770.354234	462.179336	-11.312088	38.606363	40.229524
9.440000	784.286718	424.018916	775.565040	462.656764	-8.721678	38.637847	39.609985
9.480000	788.348752	435.535152	777.200234	466.389151	-11.148517	30.853999	32.806382
9.520000	790.935045	451.450052	777.241368	473.645846	-13.693677	22.195794	26.080070
9.560000	794.709449	494.358262	779.737569	479.569051	-14.971880	-14.789211	21.044665
9.600000	815.029118	475.642717	788.288169	480.438642	-26.740948	4.795925	27.167613
9.640000	829.515031	445.605995	801.150811	475.154666	-28.364221	29.548671	40.959162
9.680000	843.148261	451.858828	813.233329	468.508073	-29.914932	16.649245	34.235954
9.720000	852.435268	449.053747	823.872496	465.361130	-28.562771	16.307383	32.890160
9.760000	861.032695	454.220804	834.383376	465.323298	-26.649319	11.102494	28.869561
9.800000	871.481130	458.774111	844.648134	466.977254	-26.832996	8.203142	28.058888
9.840000	879.984623	458.153179	854.324472	469.858149	-25.660151	11.704970	28.203718
9.880000	889.276635	457.370065	862.485131	471.044124	-26.791504	13.674060	30.079305
9.920000	895.390646	471.048133	870.702612	469.619775	-24.688034	-1.428358	24.729319
9.960000	897.689025	494.662597	877.820536	467.343071	-19.868489	-27.319526	33.780369
10.000000	898.371280	516.985386	880.319292	466.550579	-18.051988	-50.434806	53.568125
10.040000	901.721244	531.086487	880.973568	469.796851	-20.747676	-61.289636	64.706147
10.080000	905.363346	530.476949	882.585430	475.555259	-22.777916	-54.921690	59.457762
10.120000	906.343319	532.352598	884.294404	479.712831	-22.048915	-52.639767	57.071006
10.160000	911.143372	537.079367	886.646526	481.430321	-24.496846	-55.649046	60.802235
10.200000	929.800415	539.238933	892.905809	483.247038	-36.894606	-55.991896	67.054488
10.240000	949.302932	535.006231	904.281931	483.245125	-45.021002	-51.761107	68.601041
10.280000	955.426582	540.309224	917.630457	478.017746	-37.796125	-62.291478	72.861343
10.320000	960.209210	538.765185	929.184753	472.251699	-31.024457	-66.513487	73.393193
10.360000	967.095227	535.502475	935.756074	469.949786	-31.339153	-65.552688	72.658774
10.400000	971.912980	531.656631	940.378169	470.435884	-31.534810	-61.220747	68.865261
10.440000	980.131535	528.728443	946.565869	472.333914	-33.565666	-56.394530	65.627715
10.480000	989.825306	523.855872	953.759287	473.693478	-36.066019	-50.162394	61.782065
10.520000	998.989382	519.133134	961.513565	472.397282	-37.475817	-46.735852	59.905565
10.560000	1006.279829	515.913972	968.203749	468.413058	-38.076080	-47.500914	60.877949
10.600000	1014.338854	511.743188	974.122042	465.846730	-40.216812	-45.896459	61.023576
10.640000	1020.150025	511.432669	980.237148	466.292162	-39.912877	-45.140508	60.255316
10.680000	1028.508629	513.116496	986.465861	468.405515	-42.042769	-44.710981	61.373172
10.720000	1039.773844	516.656901	993.077414	472.769355	-46.696429	-43.887546	64.083330
10.760000	1050.132697	519.571359	999.950828	477.434480	-50.181869	-42.136879	65.526610
10.800000	1061.120188	516.365243	1007.664273	478.589596	-53.455915	-37.775647	65.456355
10.840000	1070.819776	512.426469	1015.236441	476.840051	-55.583335	-35.586418	65.999244
10.880000	1081.564478	512.870283	1021.711049	476.412752	-59.853429	-36.457531	70.082698
10.920000	1091.492432	516.463848	1027.117141	478.986837	-64.375290	-37.477010	74.489625
10.960000	1096.828400	517.361156	1031.362873	483.204360	-65.465526	-34.156796	73.840516
11.000000	1099.274212	517.660176	1033.562154	485.365690	-65.712058	-32.294485	73.218907
11.040000	1100.959853	517.448719	1032.575717	483.742895	-68.384135	-33.705824	76.239573
11.080000	1103.435522	517.342163	1032.258260	483.461676	-71.177262	-33.880486	78.829499
11.120000	1104.689633	519.335873	1034.890816	487.050205	-69.798817	-32.285668	76.904091
11.160000	1101.456595	528.705706	1037.570732	492.639119	-63.885863	-36.066587	73.363493
11.200000	1101.815140	532.194875	1037.116821	496.477983	-64.698320	-35.716891	73.902428
11.240000	1102.452805	530.839791	1033.138917	495.811372	-69.313887	-35.028419	77.662121
11.280000	1097.927942	533.522056	1028.847217	493.947604	-69.080725	-39.574452	79.613340
11.320000	1094.100967	528.302693	1024.022371	492.200939	-70.078595	-36.101755	78.831125
11.360000	1089.972585	524.330009	1019.936759	491.497912	-70.035826	-32.832097	77.349619
11.400000	1086.385803	520.649144	1017.503586	490.565751	-68.882216	-30.083393	75.164954
11.440000	1083.670925	518.437820	1015.600624	487.642775	-68.070301	-30.795045	74.712118
11.480000	1083.225716	515.397053	1015.726539	487.237305	-67.499176	-28.159749	73.137612
11.520000	1082.660274	512.361442	1016.642374	487.192334	-66.017900	-25.169108	70.653005
11.560000	1082.542256	509.701825	1018.500170	484.691276	-64.042087	-25.010549	68.752574
11.600000	1085.557551	510.795747	1022.944475	484.814487	-62.613076	-25.981260	67.789551
11.640000	1089.336498	515.135540	1028.387435	488.553613	-60.949062	-26.581926	66.493511
11.680000	1091.937776	515.070491	1031.936052	491.504496	-60.001724	-23.565994	64.463656
11.720000	1093.569561	514.271372	1031.899895	491.502435	-61.669667	-22.768937	65.738667
11.760000	1096.279201	514.471279	1030.766107	490.348503	-65.513094	-24.122776	69.813134
11.800000	1098.056607	512.923522	1030.209627	489.397112	-67.846980	-23.526410	71.810198
11.840000	1099.317623	508.198783	1030.034519	486.374076	-69.283104	-21.824707	72.639289
11.880000	1099.776137	504.039699	1030.456299	481.020508	-69.319838	-23.019190	73.041927
11.920000	1097.823301	503.237257	1031.181560	479.282806	-66.641742	-23.954451	70.816223
11.960000	1096.958227	499.719882	1031.269655	479.967167	-65.688572	-19.752715	68.594156
12.000000	1097.430091	501.439569	1029.595998	478.861326	-67.834094	-22.578244	71.492946
12.040000	1097.514232	514.506179	1027.807951	486.495001	-69.706280	-28.011178	75.123842
12.080000	1090.494644	526.409555	1025.489715	503.613689	-65.004930	-22.795866	68.886082
12.120000	1078.473999	535.918517	1019.559196	512.203135	-58.914803	-23.715382	63.508845
12.160000	1072.087729	539.848807	1010.650884	514.191384	-61.436845	-25.657423	66.579195
12.200000	1066.837156	544.413855	1001.910459	520.087962	-64.926698	-24.325893	69.334155
12.240000	1073.310532	542.548746	999.951562	522.396499	-73.358971	-20.152247	76.076617
12.280000	1077.963322	543.341486	1007.547469	521.582417	-70.415854	-21.759069	73.701082
12.320000	1081.203023	543.837934	1015.289241	523.999789	-65.913782	-19.838146	68.834430
12.360000	1077.302652	546.806755	1015.920296	524.850324	-61.382355	-21.956431	65.191091
12.400000	1070.580193	553.720631	1015.045369	523.901630	-55.534824	-29.819001	63.034035
12.440000	1072.047091	551.647421	1014.542939	519.841110	-57.504152	-31.806310	65.714297
12.480000	1073.120309	544.454490	1013.457624	509.422771	-59.662684	-35.031719	69.187117
12.520000	1076.037997	540.638474	1016.637972	503.598932	-59.400026	-37.039542	70.002077
12.560000	1081.024137	534.100967	1021.077611	506.116268	-59.946527	-27.984700	66.156855
12.600000	1084.229700	526.698345	1020.124169	505.127032	-64.105530	-21.571312	67.637568
12.640000	1082.337437	522.438547	1015.166473	500.992588	-67.170964	-21.445959	70.511471
12.680000	1081.686872	521.982256	1012.912971	500.687060	-68.773901	-21.295196	71.995380
12.720000	1084.956502	522.442139	1018.921781	502.940377	-66.034721	-19.501762	68.854216
12.760000	1085.269394	525.328135	1026.876080	503.736353	-58.393314	-21.591782	62.257403
12.800000	1080.976853	527.965841	1024.660455	504.353172	-56.316398	-23.612669	61.066315
12.840000	1075.049069	525.830340	1015.017077	508.354788	-60.031992	-17.475552	62.523875
12.880000	1066.524615	515.684533	1011.068350	507.973355	-55.456265	-7.711178	55.989817
12.920000	1056.743805	509.125536	1009.077410	501.086223	-47.666395	-8.039312	48.339588
12.960000	1039.684332	504.050245	998.455818	491.792846	-41.228514	-12.257399	43.012023
13.000000	1028.168713	502.774079	986.910108	481.438655	-41.258606	-21.335424	46.448605
13.040000	1021.068669	512.969120	979.679836	483.055217	-41.388833	-29.913903	51.067378
13.080000	1018.000466	519.640755	974.966094	495.908105	-43.034372	-23.732649	49.144642
13.120000	1021.608552	523.138516	976.352585	503.602059	-45.255967	-19.536458	49.292755
13.160000	1020.768547	521.726182	979.376779	505.307510	-41.391769	-16.418672	44.529219
13.200000	1015.562418	522.265017	977.119900	503.800119	-38.442518	-18.464898	42.647153
13.240000	1018.323429	516.407778	975.208426	498.856092	-43.115004	-17.551686	46.550674
13.280000	1027.566552	503.413677	983.088268	493.981626	-44.478284	-9.432051	45.467365
13.320000	1028.780746	496.576172	993.667428	485.764046	-35.113318	-10.812126	36.740267
13.360000	1013.039495	501.682090	993.140992	475.936439	-19.898503	-25.745651	32.539037
