etime(s)	ex	ey	tx	ty	dx	dy	ds
11.166667	607.238183	728.815729	585.630879	729.648895	-21.607304	0.833166	21.623361
11.200000	597.197644	760.616982	566.569134	767.598289	-30.628510	6.981307	31.414078
11.233333	581.980043	799.830259	553.768215	778.171551	-28.211827	-21.658708	35.566935
11.266667	564.104192	815.405934	550.395404	761.987682	-13.708787	-53.418252	55.149256
11.300000	553.662460	801.892605	554.250984	743.282950	0.588524	-58.609655	58.612610
11.333333	553.875397	788.602737	559.574381	734.734338	5.698984	-53.868399	54.169021
11.366667	555.656204	791.779957	562.889408	728.559449	7.233205	-63.220508	63.632946
11.400000	559.245249	798.503561	565.208718	721.436540	5.963470	-77.067021	77.297404
11.433333	562.134346	783.680216	564.839458	713.850675	2.705113	-69.829541	69.881918
11.466667	562.323347	780.112961	565.386465	708.459891	3.063118	-71.653070	71.718513
11.500000	562.486969	775.619327	566.385706	701.777211	3.898737	-73.842116	73.944967
11.533333	566.501933	772.728606	567.565499	700.298463	1.063566	-72.430143	72.437952
11.566667	567.399608	768.032364	566.998664	711.640691	-0.400944	-56.391673	56.393099
11.600000	570.889004	766.689067	564.205210	734.885801	-6.683795	-31.803266	32.498013
11.633333	573.539577	777.506718	565.010507	761.848792	-8.529070	-15.657925	17.830190
11.666667	572.221943	796.057670	573.644311	776.228714	1.422368	-19.828956	19.879905
11.700000	573.694248	819.177805	594.146202	770.988477	20.451954	-48.189327	52.349725
11.733333	582.547236	817.595331	617.519800	746.344725	34.972563	-71.250606	79.370833
11.766667	599.478367	798.835499	633.339010	718.009129	33.860643	-80.826370	87.632444
11.800000	623.546760	790.571159	637.561273	702.671311	14.014513	-87.899848	89.010055
11.833333	638.801410	789.333980	634.628852	702.056230	-4.172559	-87.277750	87.377433
11.866667	633.382656	773.108305	632.116438	706.321985	-1.266218	-66.786321	66.798323
11.900000	629.386336	776.505274	629.781353	705.515124	0.395017	-70.990150	70.991249
11.933333	625.515911	786.293403	629.222648	705.631571	3.706737	-80.661833	80.746958
11.966667	622.747674	785.953843	629.323700	705.388871	6.576026	-80.564973	80.832907
12.000000	625.216556	774.855921	630.433800	708.395146	5.217243	-66.460776	66.665241
12.033333	628.814262	765.684681	630.048021	730.946576	1.233759	-34.738104	34.760007
12.066667	629.560061	772.201814	625.457706	775.009689	-4.102355	2.807875	4.971265
12.100000	631.018811	795.291168	619.614460	809.390877	-11.404351	14.099709	18.134525
12.133333	631.295372	835.244923	614.365633	806.572436	-16.929739	-28.672488	33.297562
12.166667	617.567952	847.285262	613.840867	790.243071	-3.727085	-57.042191	57.163823
12.200000	607.541405	824.268337	614.991593	787.696552	7.450188	-36.571784	37.322925
12.233333	608.693431	810.512938	614.967895	796.519426	6.274463	-13.993512	15.335817
12.266667	609.102492	828.852451	611.398080	804.826877	2.295588	-24.025574	24.134994
12.300000	609.514921	849.541283	604.735116	809.749397	-4.779805	-39.791885	40.077933
12.333333	604.801724	839.616336	600.049198	806.554978	-4.752526	-33.061358	33.401196
12.366667	597.813425	851.151328	597.407838	788.094348	-0.405586	-63.056980	63.058284
12.400000	597.467793	848.947314	597.088636	769.662110	-0.379157	-79.285204	79.286110
12.433333	597.435582	831.324427	594.383676	760.041996	-3.051906	-71.282430	71.347733
12.466667	599.809333	810.074844	590.075851	752.173420	-9.733482	-57.901423	58.713844
12.500000	599.092008	796.284900	587.452571	738.804183	-11.639437	-57.480718	58.647331
12.533333	596.203967	786.896757	586.930059	717.214100	-9.273908	-69.682657	70.297070
12.566667	594.228275	774.434983	587.238255	682.438673	-6.990020	-91.996310	92.261484
12.600000	594.011154	751.095575	584.090685	636.732188	-9.920469	-114.363387	114.792857
12.633333	594.553889	708.621627	581.648994	608.512671	-12.904895	-100.108957	100.937305
12.666667	595.372877	749.235435	581.001304	611.362715	-14.371573	-137.872720	138.619728
12.700000	600.875927	856.737996	583.092994	629.986938	-17.782932	-226.751058	227.447302
12.733333	599.352132	927.340386	587.599424	645.130983	-11.752708	-282.209402	282.454019
12.766667	577.190879	749.995224	593.767736	650.991839	16.576857	-99.003385	100.381584
12.800000	588.711938	698.818860	600.961912	647.183157	12.249974	-51.635703	53.068895
12.833333	597.089897	713.423851	603.090598	630.420171	6.000701	-83.003680	83.220306
12.866667	603.468492	697.985940	600.685803	613.547686	-2.782690	-84.438254	84.484094
12.900000	602.292414	687.317338	594.451159	605.958068	-7.841255	-81.359270	81.736259
12.933333	596.248008	678.903579	588.719501	605.552605	-7.528507	-73.350974	73.736313
12.966667	589.214989	685.009328	585.873078	604.685843	-3.341911	-80.323485	80.392976
13.000000	586.552679	687.220387	586.029432	600.611545	-0.523247	-86.608842	86.610423
13.033333	584.736651	686.794276	590.347965	596.753973	5.611314	-90.040302	90.214981
13.066667	586.336883	682.114234	595.459240	592.226747	9.122357	-89.887487	90.349199
13.100000	590.295006	678.273435	601.878626	591.497596	11.583620	-86.775839	87.545568
13.133333	597.185602	676.255346	606.847960	592.742123	9.662358	-83.513223	84.070325
13.166667	603.585319	678.519693	610.523820	593.419689	6.938501	-85.100004	85.382395
13.200000	607.245842	678.281791	612.600586	591.906976	5.354744	-86.374815	86.540638
13.233333	609.766039	676.635895	612.606570	588.804152	2.840531	-87.831743	87.877663
13.266667	610.595978	675.698569	613.048316	586.675738	2.452338	-89.022831	89.056603
13.300000	608.837536	672.200893	612.916667	583.557783	4.079131	-88.643110	88.736916
13.333333	610.259393	670.551304	614.031835	582.428699	3.772442	-88.122605	88.203316
13.366667	610.379612	668.589022	613.888729	582.129057	3.509117	-86.459965	86.531147
13.400000	612.048283	669.174028	612.990365	582.825537	0.942082	-86.348491	86.353630
13.433333	610.691406	669.963775	612.399073	584.636836	1.707666	-85.326939	85.344025
13.466667	610.138512	670.507723	612.007912	587.598982	1.869399	-82.908741	82.929814
13.500000	609.731119	671.900024	612.789120	592.744331	3.058001	-79.155693	79.214740
13.533333	609.235872	675.113969	612.246466	596.368513	3.010594	-78.745456	78.802985
13.566667	609.763376	679.821454	612.941250	600.493111	3.177873	-79.328343	79.391970
13.600000	609.013211	682.529733	613.691530	604.375970	4.678319	-78.153764	78.293662
13.633333	611.385780	686.608566	614.484132	608.915300	3.098352	-77.693266	77.755021
